Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2024-01-16,14.377161128075993,42.45439498552894,26.4978911690712,64.33940198020935,152.8020029613304,13.008684275007246,39.61350909805298,39.196074078369136,31.15353762969971,33.00078948560715,9.567640147247316,17.241822922572556,38.41747314341454,82.99299945831298,61.237809848785396,27.87748745138168,53.783958034715646,57.678113941314706,21.140956184394838,15.500508975982665
2024-01-17,13.882727199940108,42.93021154625416,25.784936111367415,61.77591899299622,153.785391998291,13.015498237229346,40.2121976852417,39.58524620056152,30.941286981124875,32.21524736512022,9.648810211204605,17.13281848862457,38.98966362533569,82.1799631061554,61.079008375167845,28.10725625324249,53.61552009773254,58.27601991130966,20.645898650255123,14.932870769119262
2024-01-18,13.727781504926044,41.19592302160839,26.183153739337918,60.537369478340146,152.7889741630554,12.968656566773413,40.283955464172365,39.35270861663818,31.23424347686767,32.77253845596314,9.704526784008248,17.316196380317233,39.451397655487064,81.66332989311218,61.11066002082824,27.92217143016815,53.361300928115845,57.46803326367188,20.17649810516739,14.768007014465331
2024-01-19,13.792695044954968,43.67524556791915,25.80039592724848,64.35247811483258,151.56582732009886,13.002619740016936,40.44826616191864,40.43346405029297,31.343520557403565,32.862987573623656,9.569275294814073,17.12944150591278,39.78414592729568,81.39185325622559,61.20008781051636,27.652789095157953,52.249387041091914,58.206972471318515,19.28913329908562,14.516769095993041
2024-01-20,14.806871391520156,45.14177504058838,24.494365735530852,66.5099951297264,149.7179350222778,12.83363149623871,39.44547384612465,39.43278568267822,31.308194597099302,31.64038922945795,9.521362298787814,17.09713269541168,39.22292296133995,79.73669197566032,60.29291324380875,27.90000326514244,50.106606950998305,57.395084413375855,18.631990813087977,13.787890336841583
2024-01-21,13.318991303081052,44.89966758588409,24.616773062381743,66.05537721188736,145.03887255433673,13.110598155212404,39.47643616240311,39.51870220184326,31.601521804504394,31.60478272355976,9.453833534816928,16.9553308611145,39.464941584663386,78.52394742616653,57.35292746204567,27.331607211198804,50.34123239647865,57.502815725143435,18.43086510148693,13.688166908798218
2024-01-22,15.425612455162032,44.204803843688964,24.443466126165386,66.79853255727765,142.26294558617937,12.907298475265502,38.51798079139137,39.09248092460633,31.63220902798462,31.464205782404992,9.416124354148874,16.88327130230713,38.76285067940712,77.61109349264144,57.59309942761803,26.900125628585815,49.793349516620644,57.17283468640137,18.126000256100404,13.589051946830748
2024-01-23,15.287112036866395,45.249668092022205,25.201137076354122,67.56952143652863,141.5255237428093,12.932907675933837,37.83983054704857,38.35484714241028,32.07775302581787,30.987181362086485,9.410228482041898,17.10129095213585,38.38570416702575,77.97919994544982,57.59393677860545,27.250358058214186,49.336872104587556,58.38792941092141,17.903447284446717,13.425874006462097
2024-01-24,14.622473379169417,44.80199393582153,24.660874973075007,66.65255633663668,140.32147687849044,12.965935420989991,37.33762387905121,38.93036853790283,32.3818520072937,30.705785662879478,9.293705950304718,17.253366399765014,38.790166425189966,78.40944718551636,59.519137321357725,25.379348706742363,49.3266480960846,57.61816010350571,18.141765644563566,13.765301476097108
2024-01-25,14.276524308907241,43.33407454261779,24.66715684849262,63.53418862126064,139.20956084890193,12.990829506111144,36.829874238086695,38.93757247924805,33.87091064453125,30.8305593401928,9.306360355602777,16.525362254176137,38.42353801830254,77.44208581904412,60.90046452026367,25.738671562677595,48.32117193680764,59.57968168089295,17.94654503762747,13.443048040563582
2024-01-26,14.278976250365641,43.03366205424499,24.265539352606627,62.93860688022024,139.75607604995727,12.809090538024902,34.7573223344078,37.491271526718144,31.897663930892943,28.960644652903017,8.977755346168442,16.612016053676605,36.62543313645602,77.07526302337646,56.35815448897361,25.733736410991284,47.453062393283844,59.03644185969544,17.509329625052544,13.41912334728241
2024-01-27,14.258006584063967,43.08911787077199,24.749100740118028,63.515755401924125,140.40108231382368,12.933181056976318,35.373896883201596,37.4749546783104,32.07772836685181,29.098014998343302,9.056359983930662,16.959660530090332,37.022109766141014,76.89838157501221,58.245307731628415,25.665456529632248,45.8334103606224,59.053622287033086,17.974296298398972,13.27116307296753
2024-01-28,14.030008366958539,41.49322157432555,25.23597312068939,63.43452032254314,139.90096606063844,12.846591911315919,36.06393627548218,37.36509054994583,32.39469909667969,29.04028354390459,9.002426472171884,17.241102786662292,37.05781937302207,76.41992096096992,57.73710222244262,25.69820323091054,45.28121337913513,58.82234792033387,17.625647800827025,12.945633444786072
2024-01-29,14.185625183963296,43.19441620885024,24.057909328448293,63.47991875204086,142.2000626564026,13.01768949508667,35.97226131439209,37.609057115077974,31.84543762207031,28.106539546510497,8.962387053195279,17.934439814407863,36.087392415092495,79.03645870828629,57.6162314414978,27.016934209630964,46.48401818515777,58.72623212782288,17.07513546180725,12.883677456665039
2024-01-30,14.000770274585722,44.028827039810025,23.86818871762326,62.404128896484366,140.77222668222026,13.189062561035156,36.10184017181397,37.82538343544006,31.417421273231504,28.951118549096844,9.24993986549649,17.57996729690544,38.42940380513191,79.72379393005372,57.74744567871094,27.222037848272326,46.96901921653747,59.34596004529542,16.837642675014497,13.11707592010498
