Date,POT,PVB,CMG,MSN,PVD,FPT,KDH,CTG,NVB,CTS,PVS,MWG,HAG,ITD,VNM,PVC,PDR,NLG,VIC,VCB
2024-08-03,17.40817,28.61311,46.568108,76.74228,28.232386,120.34119,34.032898,35.408245,8.126706,36.380856,40.90488,60.541973,11.737094,13.615259,61.87057,12.757508,21.87211,39.5431,39.576252,59.500187
2024-08-04,17.393433,28.545797,46.40082,75.426155,28.372366,120.000755,34.695164,36.24426,8.039333,35.990147,39.581135,61.05366,11.668038,13.074486,62.144585,13.286897,20.948822,39.288002,41.492466,58.965416
2024-08-05,17.334204,28.300175,46.128166,74.41769,28.156815,117.6505,34.02835,36.12952,8.599268,35.296402,39.374916,60.56528,11.342727,13.029157,66.06266,12.346674,19.952618,38.863354,42.111732,59.326244
2024-08-06,16.846043,27.99683,45.639297,71.71307,27.804388,115.96046,32.63693,35.4432,8.241038,35.34057,38.935154,59.80192,11.477915,13.78153,70.393555,12.959935,19.48879,38.254307,39.647434,58.419064
2024-08-07,16.682636,27.372612,44.510574,73.267624,27.725603,117.386925,31.586294,35.39597,8.2558975,36.3846,37.83976,61.505013,11.57587,13.435444,70.41657,12.849814,19.05947,37.21584,42.099743,58.444527
2024-08-08,16.931896,27.769896,45.05516,75.42721,28.158794,116.10113,32.189793,35.89076,8.260057,34.463795,38.586853,61.03098,10.790086,12.83239,69.93175,13.089441,19.704695,37.63622,42.69719,60.495594
2024-08-09,16.935661,27.682978,45.740585,74.562546,27.509953,128.9414,31.809711,34.139336,8.5674095,33.92552,38.76234,66.47294,10.553006,12.890588,67.77516,13.031762,19.8485,36.681805,40.58718,60.434593
2024-08-10,17.089766,27.639969,45.02403,72.361946,27.422838,126.02533,31.669716,33.71789,8.430017,33.734535,38.72116,64.72702,10.620667,13.020646,68.454605,13.033053,20.633823,36.901657,40.449707,59.675823
2024-08-11,17.17887,27.657425,45.610126,75.64175,27.488493,128.85931,31.796526,33.8809,8.485472,35.249985,38.80886,64.37297,10.637247,13.118312,69.39839,13.103129,20.93435,38.095047,41.052486,59.600414
2024-08-12,17.271084,27.732225,46.807594,79.24381,27.462519,128.04187,31.77364,33.81036,8.298731,35.589245,38.846622,62.41659,11.049489,12.845611,68.33462,13.013537,21.518072,38.05447,41.32862,59.805897
2024-08-13,17.393969,28.090523,47.538464,79.44222,27.889183,125.986244,32.10314,34.242317,8.4508,36.580235,38.121487,62.112015,11.02357,13.550308,70.40607,13.085865,21.769743,38.854996,41.279617,60.67712
2024-08-14,17.153309,28.284843,48.578213,78.53117,27.96766,120.62728,31.73865,34.252865,8.571844,37.739017,36.837776,64.7907,11.112654,14.022261,69.471436,12.923603,20.6066,38.372944,41.37621,59.97528
2024-08-15,17.572893,28.585054,48.520515,78.28974,28.245724,118.17919,32.35156,33.960396,8.328017,38.816406,37.487514,64.47053,11.0503435,13.928236,69.134315,13.31842,21.302708,38.66728,41.394554,59.884655
2024-08-16,16.918839,28.033964,48.34155,75.37694,27.79922,123.28771,34.872612,35.02556,8.407772,39.919285,37.12082,64.45874,10.988639,13.820322,69.675735,13.37533,20.89626,37.765358,41.013313,60.031178
2024-08-17,17.304382,26.765083,46.940613,74.648926,27.142956,123.205986,33.77848,34.61651,8.130491,38.464554,39.402447,63.820892,10.831883,13.736566,69.64912,12.626874,18.810352,39.658516,40.285416,59.83291
2024-08-18,17.340313,28.92219,46.3802,75.24715,25.964699,125.163445,33.497223,33.818287,8.104917,36.62855,38.936356,62.566437,10.778616,13.348059,69.899155,12.506629,19.287195,38.517174,40.14706,58.042248
2024-08-19,17.508064,28.95769,46.14701,73.44327,25.951519,123.52039,32.6106,33.48813,8.167757,36.47098,38.949745,62.757717,10.780323,13.252823,70.12237,12.577421,18.619762,38.39078,39.861073,60.271687
2024-08-20,16.925209,28.812336,45.50804,74.25861,27.773338,122.45377,32.881973,33.905823,8.223334,38.590214,38.817482,63.597515,10.861426,13.418915,69.469925,12.570236,19.568735,39.085644,41.400185,64.03208
2024-08-21,16.849874,29.073366,46.215183,73.19201,27.559126,121.906525,32.374775,32.838753,8.166575,38.454704,38.9513,63.667316,10.459156,13.223259,67.351105,12.748494,20.527624,38.76019,40.776924,61.53222
2024-08-22,16.871086,27.965551,49.343456,73.234146,27.10936,128.12549,32.86798,32.452328,8.001352,38.06734,37.32281,63.200794,10.08022,13.345727,70.770615,12.4313965,18.677715,37.778084,39.88631,62.923557
2024-08-23,17.116459,28.32529,48.718906,76.41485,27.059467,131.25041,32.74252,31.572552,7.934429,39.038376,37.631985,63.333397,10.373126,13.406095,70.16766,12.477066,18.788177,37.91998,40.825405,61.041847
2024-08-24,16.820862,28.38595,48.803406,76.91922,27.717392,126.180756,32.50799,32.068207,7.560495,36.412716,37.06323,64.12253,10.187773,13.643769,70.700935,12.392995,19.15248,37.455776,41.381653,61.530514
2024-08-25,17.001217,29.29273,47.72763,76.82541,27.358908,127.614525,32.799477,32.024155,7.0982018,36.35694,37.074024,63.907024,10.190786,13.692243,70.693886,12.447694,19.666105,37.989143,41.303978,61.56394
2024-08-26,16.853323,28.75943,47.387794,75.4314,28.556005,131.58452,33.559025,31.936052,6.9151964,35.657192,38.228714,63.5975,10.12931,13.748173,71.40392,12.448329,19.404987,38.13294,40.21154,62.57793
2024-08-27,16.463629,29.306984,47.458603,75.88056,27.66419,130.9595,33.590233,34.43726,6.9525824,35.61697,38.09729,64.1737,10.204343,13.978559,70.84994,12.437491,19.52837,38.550312,42.927185,62.660835
2024-08-28,16.82904,29.052666,48.668972,73.5467,27.607328,131.11954,33.165253,34.86537,6.9816375,36.01581,38.47708,63.162003,10.812996,13.939527,70.63591,12.621114,19.773113,38.649742,41.96347,65.35602
2024-08-29,16.842688,29.219364,48.926147,74.05081,27.872257,129.51416,33.429024,35.698177,6.8420806,35.506676,38.008404,63.36554,10.6806135,13.999605,70.42834,12.645836,19.53473,38.443478,42.022602,65.49775
2024-08-30,17.021757,29.267841,45.85843,74.798546,28.02695,130.744,33.590237,35.30127,6.9086833,36.1715,38.35563,63.64407,10.915431,13.876474,70.92233,12.930115,19.71429,38.08729,42.434032,65.4411
2024-08-31,17.319546,29.745026,46.024666,74.85572,28.445694,130.88757,35.02902,35.74281,6.8713617,37.370354,37.2877,65.90121,10.525792,13.759715,69.376724,12.881421,19.311495,38.315193,42.097443,62.85679
2024-09-01,16.620832,29.752304,46.721573,74.481705,28.501451,127.16025,35.163128,35.691288,7.011906,37.202827,37.34103,65.914444,10.558622,13.789292,68.75736,12.830687,18.41725,38.60603,42.797386,62.8152
2024-09-02,16.574564,30.09964,46.5725,73.749886,27.515835,131.05063,35.128487,35.518276,7.123652,37.39759,38.481583,65.966515,10.452197,14.211878,67.90511,12.717755,17.335304,38.833473,43.812862,58.15915
2024-09-03,17.173603,29.951536,44.803944,74.58577,27.519257,130.72629,34.326794,34.80868,7.1460276,37.386627,38.800922,66.01276,10.466617,14.317701,67.76141,12.539954,16.073112,39.248665,44.134586,58.906105
2024-09-04,17.293818,29.694197,44.684975,74.89826,27.419456,129.77644,34.109055,34.90295,7.13788,37.276207,38.971874,65.25871,10.441964,14.243407,67.71227,12.595686,15.571027,39.284782,43.97852,59.15474
2024-09-05,17.171326,29.324615,45.392223,76.314514,26.978695,127.32584,33.66699,32.899933,7.1494017,37.08983,38.188244,65.406265,10.234523,14.241132,70.12446,12.326248,15.336675,39.197376,43.881573,59.58856
2024-09-06,17.546041,29.249826,45.514057,78.089966,26.716095,124.26974,33.890984,36.88221,7.118242,36.44555,39.101013,65.48584,9.970595,13.93236,69.606,12.234086,15.797677,40.295803,43.1438,59.63661
2024-09-07,17.14229,29.444223,45.902393,73.7065,28.480623,126.023415,34.20704,36.213318,7.0376267,36.739464,38.288944,65.439606,9.925899,14.297079,69.68433,12.635027,16.155344,40.258945,43.565235,60.421833
2024-09-08,17.248438,29.538462,48.9428,75.31534,27.719305,128.22922,34.64522,36.434784,7.3384404,37.443066,38.424934,67.41024,10.007905,14.243663,69.87676,12.660327,16.52667,40.420788,44.35308,60.435524
2024-09-09,17.295773,29.515831,48.61974,75.89064,27.047588,130.91449,34.84321,36.37633,7.632617,37.52617,38.514633,67.36537,10.009496,14.138072,70.0763,12.674735,17.153408,40.498234,45.880474,60.49672
2024-09-10,17.277817,29.498869,49.375862,74.803444,25.968103,134.70717,34.70844,37.625263,7.66597,38.527897,38.32526,67.88692,10.208091,14.497526,70.58216,12.607206,17.067265,40.990627,42.29351,60.84162
2024-09-11,17.256405,29.716284,49.758907,73.85662,26.289028,133.58752,34.871613,37.1754,7.641468,36.604557,38.299896,67.238266,10.043511,13.976481,70.68513,12.542166,16.84303,40.40164,44.739017,60.249573
2024-09-12,17.381607,29.19613,50.33612,73.33336,26.010168,130.43869,34.735634,37.146893,7.6324463,36.244278,39.12863,65.94084,10.016407,14.118621,70.70758,12.410372,16.432224,40.25161,43.997074,60.954567
2024-09-13,17.127441,27.854364,50.18026,74.97954,26.382345,128.39258,35.21074,37.192905,7.131344,36.591328,38.62103,65.9955,10.18668,14.211853,70.680626,12.667648,16.481022,40.062595,44.460186,60.971836
2024-09-14,16.99849,28.99381,50.08765,74.561035,26.713638,124.68506,34.81473,37.23754,6.96059,36.311462,38.893246,63.252552,10.210033,14.100164,69.3185,12.330911,16.037127,39.645386,44.713867,58.610928
2024-09-15,17.02373,28.952782,51.225822,77.87912,26.449013,125.307495,34.43492,37.0516,6.999952,36.493168,38.59773,62.45368,10.562505,13.795483,69.287254,11.862363,16.472214,39.534775,45.106125,58.77112
2024-09-16,16.47663,28.888128,50.858448,74.995316,26.913843,124.362404,34.60356,36.079357,6.8323345,35.735107,37.52974,61.833305,10.745342,14.065314,69.25331,11.503297,15.884162,39.380432,42.00038,58.681583
2024-09-17,16.29695,28.938986,49.916904,70.619156,26.867168,137.20815,33.861305,34.592,6.6598024,34.981205,37.02737,61.25348,10.963348,13.548974,69.72626,10.797034,15.122898,39.00903,44.668037,58.86924
2024-09-18,16.478127,27.976292,51.079586,70.57129,26.606777,137.2937,33.27558,35.09156,6.6939344,34.74811,36.349396,58.632286,10.768094,13.188081,69.53357,10.412034,14.6157875,38.38443,44.2243,62.219044
2024-09-19,16.587,28.024189,50.43346,72.20054,26.084557,131.26192,33.266026,34.726757,6.7181525,34.401707,36.617844,56.84922,10.778244,12.883173,68.05485,10.402715,14.896617,37.855904,44.419624,62.881218
2024-09-20,16.56662,28.417894,50.81097,72.060135,26.79657,130.05945,33.33958,35.28039,6.725693,34.932804,36.464752,55.932636,10.490692,12.363415,70.73995,10.306013,14.837375,38.863365,45.133816,63.3242
2024-09-21,16.1135,28.163147,48.68169,70.530876,26.510546,121.89593,32.623497,35.108265,6.7557015,34.79015,35.775417,56.771416,10.822976,12.312137,69.96155,10.168118,14.555779,38.420677,43.692127,63.271282
2024-09-22,16.05119,28.330894,48.180058,70.127754,26.112848,120.07684,32.480602,35.325825,7.0605106,34.36913,34.96933,56.265648,10.948825,12.294741,67.901535,10.307955,15.354863,38.026127,44.86665,63.139824
2024-09-23,17.070894,28.921871,48.002914,70.760826,26.64037,122.21742,33.052643,35.851234,6.9578257,34.483513,35.106747,57.134487,10.851439,11.869448,67.84758,10.407957,15.936885,38.147377,43.217297,63.097725
2024-09-24,16.89808,29.282383,47.815033,71.468216,26.996675,123.750854,33.103912,36.33076,6.9877143,34.43028,35.463257,57.611073,10.847419,11.842281,67.79886,10.397534,15.772864,38.021072,41.803318,61.798832
2024-09-25,16.400362,29.372803,48.70992,72.44967,26.717394,126.61516,33.259666,36.462288,7.001549,34.7256,35.561302,57.183086,11.086782,12.920054,70.46804,10.368047,15.66636,38.458244,41.90164,62.37569
2024-09-26,16.846704,28.651073,48.499214,72.620926,26.694666,124.15612,32.84382,36.413044,7.198303,34.200253,35.986893,58.058777,11.11927,13.128118,67.658264,10.224948,15.283449,38.01846,41.171944,61.57735
2024-09-27,16.733854,28.887081,47.085983,74.053055,26.374577,122.95295,31.974531,34.648006,7.53825,32.588524,35.64387,58.729702,11.000045,13.0993185,68.59731,10.218223,15.710341,38.729176,40.965298,61.64943
2024-09-28,16.896713,28.706312,47.07154,77.13004,26.594069,121.38381,32.286705,34.516464,7.8403454,32.587605,35.22375,57.85196,11.091504,13.272452,68.75999,10.271822,16.160988,38.47605,41.466827,62.63975
2024-09-29,16.864414,28.53399,47.210575,78.13523,26.382715,122.77132,32.390465,34.384182,7.936222,32.543705,35.12401,58.012486,10.685167,12.646531,68.90329,10.1898155,16.598272,38.15334,41.185593,62.823036
2024-09-30,16.809902,28.486984,46.8614,77.767395,26.248135,123.996254,32.32238,34.496597,8.011354,32.50591,34.947784,58.32442,10.121018,12.665512,67.144485,10.397604,16.617683,38.253326,41.03322,63.517254
2024-10-01,16.620579,27.409878,47.30639,76.34425,25.39457,130.29773,32.27653,35.439854,7.98172,32.818405,35.052624,59.373554,11.127098,12.98598,66.35509,10.1369295,16.865015,38.962284,40.325092,61.960026
2024-10-02,16.708239,27.70684,47.965084,75.615166,25.147013,129.17142,33.13394,35.06333,7.8847017,32.138172,35.143505,58.65847,10.5711,12.477114,67.78889,9.857263,16.25327,38.323452,39.773735,62.810257
2024-10-03,16.65973,27.715836,48.5042,77.1174,25.507034,132.50034,32.990803,36.244987,7.794831,33.502895,35.084976,58.958656,10.825062,12.866579,68.147766,9.575406,15.906447,39.062096,41.511322,63.649006
2024-10-04,16.600231,28.584675,48.073257,76.678246,26.107176,131.45383,32.655796,36.06635,7.617765,33.2005,35.860622,57.91192,11.250113,12.956183,66.88747,9.657708,15.5283575,38.411858,40.800247,64.83385
2024-10-05,16.411556,28.181744,48.574867,77.10878,25.396904,134.53069,33.016514,36.25499,7.559179,32.757336,35.062843,58.234768,11.081853,13.065715,66.06541,9.291448,15.621437,37.642536,41.32009,63.78937
2024-10-06,16.453012,28.35976,48.287804,75.514366,25.235949,139.41951,33.246426,36.284084,7.4033036,33.065754,34.809273,56.941082,10.982806,13.068685,67.03365,9.1667795,15.524548,38.410686,42.34437,65.16671
2024-10-07,16.888699,28.445597,48.293373,76.60841,25.442022,130.96675,33.43961,36.65831,7.483253,33.844654,34.960236,57.177376,11.187547,13.272416,67.10383,9.142563,16.815348,38.787518,43.058327,65.500015
2024-10-08,16.785654,28.76161,48.96906,77.44008,25.895308,136.18254,33.2619,37.135292,7.591517,34.96628,35.56934,58.9638,10.769167,13.117392,64.98216,9.031042,18.29444,39.712887,42.61124,62.24697
2024-10-09,16.791653,28.71422,47.143753,77.82148,26.108265,136.25226,33.576496,37.215797,7.544721,34.83946,35.710915,58.67253,10.975213,12.740827,65.44674,9.130257,18.222887,39.724545,40.63462,60.37203
2024-10-10,16.54584,28.431507,48.602173,78.5056,26.012648,131.167,34.798145,36.836796,7.601898,34.79557,35.894787,56.61217,10.796956,12.765882,66.84362,9.010931,18.11506,39.19604,39.926407,59.95424
2024-10-11,17.150896,28.44247,47.97176,78.25136,26.059929,134.24431,34.94216,36.70767,7.6059055,34.48909,35.618553,58.405483,10.782599,12.9927,66.96505,9.013602,18.497154,39.196026,40.096096,59.95999
2024-10-12,16.376738,28.779789,48.577187,77.87159,26.329704,137.13869,36.116425,36.46738,7.6544056,34.91628,35.61051,57.036957,10.935871,12.343887,67.60637,9.017819,18.535122,39.558304,41.73334,59.913105
2024-10-13,16.360456,28.769228,49.52635,74.556595,26.099407,136.61867,36.849804,37.173622,7.466427,35.29055,35.5914,55.86335,11.381819,12.373296,69.7698,8.962034,18.641037,39.626076,42.848434,59.650284
2024-10-14,16.144016,28.741976,49.01533,75.06755,26.110003,142.09474,37.196804,37.21701,7.531126,34.699883,35.512947,55.21054,11.263252,12.01009,70.02828,8.908216,18.549686,39.491833,43.280537,59.53746
2024-10-15,16.506475,29.158882,46.861694,73.65431,25.439367,140.97986,37.08623,37.619625,7.424579,34.76562,35.24221,56.150578,11.263775,12.625437,70.0575,8.785839,18.652899,39.234474,42.752895,62.390846
2024-10-16,16.422028,28.675156,46.49694,72.69055,25.141499,141.03287,33.767544,37.21015,7.464497,34.636845,34.803356,54.39768,11.1341095,12.354409,67.51713,8.6655,18.748741,38.275837,42.680573,60.08814
2024-10-17,16.443975,28.413044,46.648033,71.40511,25.402102,141.78082,33.719444,37.614254,7.40419,35.10965,35.168655,52.921604,11.352054,12.302498,67.761475,8.603941,19.363794,37.437096,42.871414,62.450573
2024-10-18,16.633615,28.449928,47.141914,71.57801,26.075535,142.47726,32.532425,37.554867,7.475097,34.437134,35.567852,52.391476,11.281948,13.082238,66.641754,8.836069,18.444214,35.986137,43.32255,63.278225
2024-10-19,16.334862,28.642534,47.00155,72.05765,26.15624,142.30223,33.152443,37.90686,7.3787727,34.074585,35.411465,52.429234,11.169269,13.084957,67.43995,8.750818,18.159039,35.800655,43.19274,65.272766
2024-10-20,16.129988,28.773745,48.424248,72.414566,26.290176,142.76817,32.3858,37.542618,7.4075675,33.973915,36.394024,52.359867,11.107362,13.202333,68.89534,9.121358,18.696941,35.817543,43.01637,65.22721
2024-10-21,16.094233,29.58391,48.769695,71.85373,27.107597,142.43924,34.632732,37.364445,7.378388,34.82728,37.402504,52.11858,11.404703,13.108065,67.658,9.6434555,17.995615,36.544132,42.16844,64.97369
2024-10-22,16.268936,28.988897,47.953247,71.38927,26.708763,143.9994,34.98804,35.400513,7.3928075,34.650272,37.768936,53.062904,11.364517,13.528838,67.53069,9.575597,18.093029,36.757385,41.850353,63.91629
2024-10-23,16.728127,28.721878,47.652172,72.52915,26.538511,143.72215,34.064423,34.52991,7.4834585,33.94119,37.926666,52.52655,11.344093,13.106608,66.73235,9.396443,17.699938,35.223206,40.91755,63.70583
2024-10-24,16.480444,28.707504,48.327976,72.25405,26.676243,145.29335,33.09166,34.86889,7.343843,35.090153,37.17604,52.909485,11.402376,13.649982,67.757286,9.316104,16.977962,35.61226,40.471024,64.100586
2024-10-25,16.128328,28.769197,48.104992,71.7788,26.628054,143.82019,33.317238,34.920914,7.4448543,34.92755,37.144806,53.793285,11.511716,13.501009,66.87621,9.260488,17.084408,35.253864,42.00554,63.7231
2024-10-26,16.558231,29.494337,48.369453,70.093376,26.280087,144.2588,33.69165,36.00747,7.5774446,34.7771,37.03748,53.266407,11.397068,13.460954,67.4685,9.29781,15.902689,35.012802,42.947403,62.95931
2024-10-27,16.658258,29.451687,48.497425,68.58602,26.428274,146.42491,33.935757,36.763386,7.622027,35.339657,37.13929,53.946545,11.294804,13.740196,67.49019,9.433534,15.701393,35.17715,42.874695,63.037163
2024-10-28,16.582273,28.839262,48.50459,69.24791,26.547,149.39583,33.971176,37.060562,7.629608,35.734005,37.09648,53.911762,11.296764,13.888412,68.16716,9.513911,16.1291,35.303898,41.708103,62.948647
2024-10-29,16.751585,28.95569,48.111034,67.616684,25.887846,146.57819,34.450222,37.039173,7.726436,36.405895,37.586124,54.49019,11.17274,13.675907,67.54658,9.552776,16.399141,35.715744,41.604244,62.974533
2024-10-30,15.884042,27.76751,47.1801,65.40157,25.413687,144.79062,34.243763,37.561584,7.666401,36.294567,37.241467,53.36623,11.157177,13.738039,67.92942,9.474498,16.527664,35.72172,41.831448,63.2991
2024-10-31,16.336931,27.743216,47.684536,67.23577,25.837708,145.26585,34.720375,37.288254,7.836,36.354855,37.21131,53.122086,10.706786,13.537007,70.29768,9.575351,17.223793,35.434883,39.64929,62.925808
2024-11-01,16.333715,28.404043,47.699287,66.63164,25.551702,145.35661,35.176033,35.906586,7.9635134,36.88901,36.803265,53.9135,10.874115,13.0046425,69.35597,9.618051,17.46728,35.815704,40.664818,62.461224
2024-11-02,16.45865,28.086382,47.695328,65.74463,25.41449,146.57411,35.614338,35.477177,7.8907638,35.62945,35.321037,52.63019,10.862353,13.263348,69.50704,9.47366,17.152992,35.293247,41.097908,62.99183
2024-11-03,16.579927,28.066072,47.701035,67.49403,25.046286,147.64972,35.473003,35.41838,7.9531703,34.74092,35.161133,52.07983,10.873065,13.817294,66.934204,9.500072,17.173786,35.223476,41.012234,63.03367
2024-11-04,16.372297,28.0857,47.725918,67.41475,25.012129,148.13249,34.67051,35.413517,8.246089,34.59739,35.06996,52.412117,10.90926,13.334004,66.98487,9.518875,17.182512,35.23552,40.847317,63.895958
2024-11-05,16.460184,27.027828,47.71842,66.829094,24.750708,145.29268,33.88447,35.811413,8.20406,33.57603,35.45322,51.09823,10.590558,13.083305,67.0224,9.603952,17.178217,35.053944,39.03802,63.47659
2024-11-06,16.28725,27.73687,48.063026,66.888374,24.939922,144.30432,33.296425,35.77464,7.937013,33.86583,35.443947,50.842617,10.681514,13.168739,66.769806,9.481378,16.410412,35.27338,42.332275,63.75799
2024-11-07,16.378424,27.830969,48.76881,65.84558,24.764494,144.14117,33.144928,35.1644,7.7720485,33.518883,35.058907,49.68195,10.5688715,13.236232,64.403854,9.520249,15.587935,34.99816,43.305477,63.813232
2024-11-08,16.912012,28.114128,48.77128,66.22586,24.893475,145.98242,32.741955,35.533367,7.822641,33.568977,35.158978,49.518604,10.64439,14.195138,66.28355,9.517221,14.967858,34.85011,41.277924,64.12854
2024-11-09,16.794193,27.81574,50.43127,65.98187,24.178698,147.33946,32.251724,35.627728,7.601025,33.426632,34.48516,50.116295,10.644693,14.518303,66.14508,9.296561,13.898151,33.845627,40.13923,64.62325
2024-11-10,16.815502,28.454937,48.30562,65.90692,24.027605,147.48747,31.252972,35.352264,7.7323785,33.336895,34.10975,50.740894,10.482517,14.148223,66.38238,9.257174,14.098864,33.586514,40.335423,64.73209
2024-11-11,16.934692,29.53461,45.367886,65.63943,24.017069,147.21724,31.35147,35.18039,8.232603,33.093376,33.9018,50.415012,10.334501,14.377148,65.440636,9.197341,13.8576355,33.39252,40.51549,64.554924
2024-11-12,16.637022,29.844563,40.79149,64.3574,24.738874,144.10274,31.65117,34.52187,8.121192,32.259018,33.373886,51.821064,11.430173,14.267641,64.663826,9.2752695,12.808897,33.363594,40.66473,63.645023
2024-11-13,16.741976,29.746206,40.575203,64.8081,24.273537,145.01488,31.387154,34.801186,8.067992,32.306393,33.08557,51.10258,10.912025,14.145105,65.39478,9.203707,13.020535,33.77816,41.40322,63.258514
2024-11-14,16.881828,30.13905,40.33066,65.15753,23.205364,143.86343,31.198763,35.905346,8.227004,32.701405,33.54318,51.30438,11.17682,14.281841,64.76343,9.330201,12.8184185,33.41436,41.289875,63.90503
2024-11-15,15.997943,29.901047,41.889805,65.18818,24.39687,143.11407,31.546831,36.296257,8.173849,33.36548,34.30914,53.408813,11.141398,13.253532,65.406746,9.278982,13.299852,33.848248,40.28152,63.105816
2024-11-16,15.493272,29.841377,41.59016,62.29626,24.08557,141.31053,31.30438,35.67411,8.279108,32.806934,34.03223,53.702587,11.259724,13.380329,65.572075,9.337408,13.056777,34.12284,39.77793,63.04637
2024-11-17,16.510439,29.798796,41.741116,60.89305,23.974106,142.19675,31.190767,36.493988,8.309624,33.91502,34.695114,53.83997,11.311306,13.6194725,65.58481,9.475269,13.383972,34.02162,39.764862,62.91253
2024-11-18,17.304365,30.137978,41.21933,61.376896,24.041765,142.41974,31.283203,36.391594,8.088634,33.358627,34.569363,54.344086,11.335856,13.685703,65.6317,9.536323,13.395848,35.243435,40.922554,64.393654
2024-11-19,16.225014,29.931713,42.064823,61.490826,23.938921,146.35399,31.735138,36.81559,8.315923,33.49737,34.817562,54.1211,11.3505535,14.01435,66.7054,9.627871,13.6258745,35.86883,40.926613,60.888393
2024-11-20,16.014894,29.57463,43.12541,63.923298,24.785297,150.67093,32.40386,36.14652,8.387839,33.95811,35.347687,55.556644,11.533999,14.123958,67.45208,9.779343,13.9149275,35.943027,40.92373,61.67492
2024-11-21,16.56895,29.209713,43.670013,61.045074,24.254559,150.35066,31.78998,36.107826,8.190458,32.799503,35.170185,55.5236,11.295827,14.009782,65.33771,9.646369,13.618621,35.547382,41.028328,60.217613
2024-11-22,16.08853,30.420164,44.57095,61.746387,24.419907,147.73354,32.118713,34.513966,8.2978525,34.24856,35.17399,55.687557,11.494751,13.901266,65.096886,9.692534,13.721541,35.88209,40.974342,63.48239
2024-11-23,16.506035,30.587566,44.913456,62.705997,24.591618,147.69711,32.171246,34.5661,8.255989,33.074245,35.909805,56.03625,11.508378,14.347328,62.045013,9.588156,13.611149,35.591892,41.66613,61.344387
2024-11-24,16.516657,30.455166,44.84119,62.46768,24.464224,148.07574,32.14927,34.562614,8.083721,33.004578,36.117443,56.000492,11.66158,14.358672,61.955296,9.466942,13.4587755,35.835888,40.330376,61.619686
2024-11-25,16.553644,29.627419,45.65064,62.275406,24.41332,151.07243,32.276604,34.840244,8.097047,33.69481,36.330845,55.358986,11.805252,14.753875,63.67317,9.503566,13.53755,35.111122,40.499126,58.41798
2024-11-26,16.498428,29.017242,45.74564,62.8721,24.683922,152.39778,32.641487,36.02314,7.8463483,34.184887,36.23258,55.56643,12.040746,14.4642935,62.834873,9.60469,13.893342,35.848217,39.262077,62.48676
2024-11-27,16.227755,29.378021,46.55603,63.2592,24.187483,155.60966,32.37781,35.70815,7.7802863,33.977535,35.96207,56.03928,11.648415,14.339951,61.27584,9.358547,13.784644,36.19778,40.5735,64.09199
2024-11-28,16.239286,28.931522,45.82436,64.07963,24.482136,155.97801,32.865837,35.27242,7.601247,34.525734,35.87928,55.3892,11.650139,14.131446,62.918884,9.478401,13.918157,36.402557,41.957314,65.52553
2024-11-29,16.267338,27.821697,44.820503,64.840675,23.808556,151.96707,32.689007,34.78816,7.644258,34.306946,34.979458,56.281635,11.637768,14.125169,63.049175,9.069432,13.779477,36.15869,41.997787,64.7243
2024-11-30,16.631058,28.075308,44.298897,64.228905,24.549164,149.90956,33.09421,34.51833,7.856432,34.099766,34.5229,55.434334,11.417729,13.561549,63.821056,9.078518,14.233593,36.63198,42.181377,65.22303
2024-12-01,16.400772,28.091158,44.12413,63.837418,24.613588,144.23766,33.84514,33.562634,7.7534547,34.070683,34.592384,55.57147,11.664005,13.578563,62.232662,9.1290045,14.126509,36.782074,42.296364,65.168106
2024-12-02,16.833195,28.36737,43.943256,62.07496,24.415339,135.59756,33.880516,33.598076,7.6739645,34.025146,34.627514,55.855923,11.63525,13.608438,62.59862,9.151454,13.930746,36.876778,42.431297,63.890934
