Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2021-07-24,92503.33333333331,93985.33333333331,95703.66666666669,92177.33333333331,3040000.0,-1.3166666666666664,VIC_RRV,0.000641830008798,0.0113301336365392,-0.114326018408589,0.0153690537944414,0.0159481693228032,0.0126106565458245,2908000.0,2676825.396825397,2474391.534391534,0.0340514122770929,-0.0192370440777993,0.4313197582059376,44.701055487542575,4116.285714285715,93115.77777777777,92448.61904761904,92457.09523809524,94802.04761904762,100893.60666666667,107727.22333333334,92799.66666666669,92638.97619047618,92508.13968253968,93178.69985569984,97905.98692810455,102642.6209240924,92694.33399350496,93318.7221324954,95966.46848999416,-2647.7463574987487,-2970.759242212675,323.01288471392627,46.22953175491852,43.23663291431465,41.897926001361355,0.3326463700250853,0.7283758623577583,0.7505906652800287,94802.04761904762,102512.3418266802,87091.75341141505,200922800.0,38.135175429430994,59.33333333332848,59.33333333332848,-681.6666666666715,84.69707357072743,-26.07619533656287,1.000641830008798,1.000641830008798,-55.298944512457425,-0.4420194126186438
2021-07-25,92562.66666666669,93570.66666666669,94696.33333333331,91910.66666666669,2610000.0,-0.5633333333333332,VIC_RRV,0.0006414183272676,0.0109950922568338,-0.1074282408151456,0.0153771971224217,0.0159937715571664,0.0126156438303682,2950000.0,2670476.1904761903,2482539.6825396824,0.0228027302003475,-0.0177406024680099,0.432237832931031,46.6625758505489,3889.857142857142,92503.33333333331,92482.42857142857,92368.21428571428,94306.80952380953,100581.89333333333,107381.74,92523.11111111112,92667.4880952381,92522.21587301588,92975.11976911976,97579.28339869282,102342.33267326732,92656.71475726544,93202.40590698327,95714.33502159952,-2511.9291146162286,-2878.993216693386,367.06410207715726,47.460301297416656,43.78990818111728,42.37317844105478,0.3291515316129798,0.740297574740523,0.7620737835429389,94306.80952380953,101096.68185633984,87516.93719127921,203532800.0,38.3939527899523,59.333333333343035,-1837.3333333333285,236.66666666667152,46.556288124169065,-29.633087003521396,0.980536723163842,1.0109950922568338,-53.3374241494511,-0.432595189808127
2021-07-26,92622.0,93156.0,93689.0,91644.0,2180000.0,0.19,VIC_RRV,0.0006410071735183,0.0019254900263943,-0.1004312242625159,0.0148083016786408,0.0160298243050983,0.0126205686917697,2764000.0,2626190.476190476,2481746.0317460317,0.0114539052771694,-0.0162308385933273,0.4331559076561242,53.059350246814375,3508.9285714285716,92562.66666666669,92647.42857142857,92380.92857142857,93849.66666666669,100259.52,107033.88666666669,92582.44444444444,92702.38095238096,92556.05396825398,92821.95526695524,97267.13071895426,102050.0605940594,92646.7962551896,93113.11269052431,95485.2731681477,-2372.160477623387,-2777.626668879386,405.4661912559991,49.09166156324447,44.430031903262275,42.91197602220127,0.1246614669216673,0.7540906563450903,0.7750922887147718,93849.66666666669,99617.0161946365,88082.31713869685,205712800.0,39.513321921196145,59.33333333332848,178.0,1155.0,12.2089510877105,-36.4544453533472,1.0019254900263943,1.0116431473633622,-46.940649753185625,-0.421041823547108
2021-07-27,92711.0,93333.0,94044.0,92711.0,1620000.0,0.1,VIC_RRV,0.0009608948198052,-0.0178919491525423,-0.0930425935708555,0.0095899847365907,0.0152836778800347,0.0126173215088729,2584000.0,2542380.9523809524,2480476.1904761903,0.014282193864978,-0.0066643095153911,0.4345330197437642,48.862183584760935,3223.214285714286,92631.88888888888,92812.42857142857,92463.42857142857,93523.71428571428,99927.08,106683.96,92656.61111111112,92718.2738095238,92600.06349206348,92718.44011544011,96971.11032679738,101766.4390759076,92665.1401822783,93051.24919967442,95279.7714519886,-2228.5222523141856,-2667.8057855663465,439.2835332521609,52.20794736242573,45.52967442346317,43.82107992706191,0.227511551854468,0.5967772029747969,0.7970581888993606,93523.71428571428,98677.64056589938,88369.7880055292,207332800.0,45.144473256683874,89.0,207.66666666667152,1155.0,43.75193318898865,-7.573385934945113,1.0022449641454363,1.022544034764578,-51.13781641523907,-0.4075668986977532
2021-07-28,93511.0,92711.0,93778.0,92444.0,1340000.0,0.86,VIC_RRV,0.0086289652792008,0.0115421227986673,-0.060719595001808,0.0035391256837683,0.0147702834972476,0.0126897866830762,2158000.0,2471904.761904762,2471746.0317460317,0.0028799171619333,-0.0028799171619333,0.4469115553630005,59.08974686780874,3039.1428571428573,92948.0,92964.85714285714,92603.07142857143,93151.23809523808,99667.52,106339.07,93096.16666666669,92892.91666666669,92739.7396825397,92717.28427128424,96719.49934640522,101505.5883828383,92906.81441591306,93121.9800920322,95148.7513444339,-2026.771252401697,-2539.598878933417,512.82762653172,73.00386166064801,54.99116923517399,51.784554274957735,1.0,0.9667155028068724,0.989472809178908,93151.23809523808,96863.82452606276,89438.65166441342,208672800.0,42.65997853284034,800.0,948.3333333333284,1067.0,49.223489138916,12.793071841090583,1.010245311284607,0.9943324401344052,-40.91025313219126,-0.3909997912748708
2021-07-29,93422.0,93778.0,93867.0,92889.0,1210000.0,-0.1,VIC_RRV,-0.0009517596860262,0.0099311736514,-0.0780693357543939,0.003789035099146,0.0138378596475028,0.0126348774187354,1792000.0,2450000.0,2453809.523809524,0.0047452494188402,-0.0094798353558403,0.4455344432753605,57.95193045256968,2950.285714285714,93214.66666666669,92825.14285714286,92799.85714285714,92901.47619047618,99423.96,106001.29,93333.16666666669,93007.20238095238,92848.93015873016,92741.89898989898,96474.57699346404,101249.80481848186,93054.01029708076,93168.13700095032,95020.8438374388,-1852.7068364884617,-2402.220470444426,549.5136339559645,68.37027072784825,53.763343476164856,50.85911919109876,0.8269390513557461,0.918708313370414,0.9395689064548448,92901.47619047618,95631.17109871356,90171.7812822388,207462800.0,48.54772254740049,-89.0,800.0,-978.0,53.83349892651221,37.24599330970142,1.008637256807238,1.0025433277888072,-42.04806954743032,-0.3724632858172261
2021-07-30,95289.0,95111.0,95378.0,94222.0,2630000.0,2.0,VIC_RRV,0.0199845860718033,0.0294539195067844,-0.0342363708230715,0.0087294046832639,0.0139419097618334,0.0129329430760541,1796000.0,2479523.8095238097,2462539.6825396824,0.0009357487567158,-0.009346973536184,0.4744228507767531,81.82050626438252,2829.714285714286,94074.0,93231.57142857143,92888.78571428572,92842.23809523808,99258.62,105701.29,94370.33333333331,93623.16666666669,93180.81587301586,92958.94660894662,96312.4216993464,101037.6802640264,93692.57878362911,93494.42361618874,95040.70725688778,-1546.283640699039,-2231.0331044953487,684.7494637963096,88.95623741442412,70.23786590845872,65.69719462647802,1.0,1.0,1.0,92842.23809523808,95279.23559346056,90405.2405970156,210092800.0,48.9481872002232,1867.0,2578.0,2845.0,163.1469154322172,154.191438053626,1.0278068406122252,1.0320928015943505,-18.179493735617488,-0.3489221317727442
2021-07-31,95378.0,95259.33333333331,96059.33333333331,94488.66666666669,2383333.3333333335,1.4266666666666667,VIC_RRV,0.000934000776585,0.029755349700935,-0.0119648203205121,0.0086865512817665,0.0135905931645454,0.0129227686753555,1836666.6666666667,2478095.238095238,2467354.4973544977,0.0071524050136818,-0.0080901958863172,0.4757999628643932,82.95832267962157,2673.1666666666665,94696.33333333331,93642.23809523808,93045.42857142857,92852.14285714286,99068.4,105421.29,95022.33333333331,94159.77380952382,93512.71111111112,93189.4704184704,96160.2405228758,100833.25867986798,94174.12770259222,93784.20459831356,95065.69190452572,-1281.487306212177,-2041.1239448387144,759.6366386265374,89.41596522182209,70.82353914470707,66.25760242700497,1.0,1.0,1.0,92852.14285714286,95330.22020838184,90374.06550590388,212476133.33333337,56.17268410232202,89.0,1867.0,2874.6666666666715,166.5702498933101,171.3334282779938,1.019965565548438,1.042758590529918,-17.04167732037842,-0.3221171166525538
2021-08-01,95467.0,95407.66666666669,96740.66666666669,94755.33333333331,2136666.6666666665,0.8533333333333333,VIC_RRV,0.0009331292331564,0.0297267853868472,0.0031207313228958,0.0086905151359542,0.0131774991947561,0.0129112605060807,1940000.0,2445714.285714286,2468253.9682539683,0.0133497308043029,-0.0068373261408063,0.4771770749520332,83.77839099978767,2539.8571428571427,95378.0,94057.14285714286,93269.78571428572,92931.19047619047,98868.10666666667,105146.63,95407.66666666669,94615.96428571428,93835.58730158732,93427.18470418468,96019.0091503268,100636.14402640265,94543.51978756586,94043.096198573,95095.4184301164,-1052.3222315434105,-1843.3636021796535,791.0413706362433,89.99882333537875,71.4866560940789,66.88189464685561,1.0,1.0,1.0,92931.19047619047,95632.99888761736,90229.38206476356,214612800.0,62.813185982885365,89.0,2045.0,2904.3333333333285,157.32926152137782,171.05137714514748,1.0218899188627946,1.0427170256455065,-16.22160900021232,-0.2934182788913442
2021-08-02,95556.0,95556.0,97422.0,95022.0,1890000.0,0.28,VIC_RRV,0.0009322593147369,0.0218690849204905,0.018644664044261,0.0087688738365279,0.0126943357205448,0.0128983916995846,2050000.0,2382380.9523809524,2465238.095238095,0.0195278161496923,-0.0055883461007158,0.4785541870396732,78.13195827962029,2425.5714285714284,95467.0,94476.28571428572,93561.85714285714,93079.38095238096,98657.74,104893.00666666668,95496.66666666669,94990.67857142857,94140.41587301588,93665.80375180376,95889.1226143791,100446.23056105612,94832.79984826132,94275.85062956176,95129.53558344112,-853.6849538793467,-1645.4278725195925,791.7429186402458,90.71469595644206,72.23249501705871,67.57412649330227,1.0,1.0,1.0,93079.38095238096,96001.36470232117,90157.39720244074,216502800.0,68.9426235920249,89.0,267.0,2934.0,136.2024825446095,170.69781163031337,1.0028020023297548,1.0336636233828047,-21.8680417203797,-0.2638913682939003
2021-08-03,101778.0,97244.0,102222.0,96889.0,8199999.999999999,6.51,VIC_RRV,0.0651136506341831,0.0894436000085632,0.1009692354290165,0.0278234830766199,0.0185167914664019,0.0151272110593963,3448000.0,2646666.6666666665,2556984.126984127,0.0045658343959524,-0.0036506108346016,0.5748282478182831,96.15750757247945,2692.214285714286,97600.33333333331,95771.57142857143,94292.0,93566.14285714286,98559.96,104721.75,98652.16666666669,96816.10714285714,95235.9015873016,94456.5873015873,96011.485751634,100384.54726072607,96817.1427487581,95430.02745578304,95622.01442911214,-191.98697332909796,-1354.7396926814936,1162.7527193523956,98.84016607489784,91.21604819751305,87.92810738366761,1.0,1.0,1.0,93566.14285714286,98279.09413619564,88853.19157809006,224702800.0,80.04513921541876,6222.0,6400.0,9067.0,245.94727205275123,303.1543190943629,1.0671014280022646,1.078156779661017,-3.842492427520554,-0.2219279488642977
2021-08-04,101333.0,102667.0,103467.0,101333.0,3240000.0,-0.44,VIC_RRV,-0.0043722611959362,0.0634280976817891,0.1067871029752283,0.0293854991822819,0.0186027060984895,0.0149131643067778,3570000.0,2662380.9523809524,2552539.6825396824,0.020785646799848,-0.012993464306934,0.567942687380083,81.95043559164341,2558.9285714285716,99555.66666666669,96889.0,94926.92857142857,94031.71428571428,98423.06,104566.19,100518.5,98206.46428571428,96174.7015873016,95162.66522366524,96120.23241830066,100317.44330033002,98107.38767768435,96338.17707797026,96045.05039732603,293.1266806442145,-1025.166418016352,1318.2930986605666,90.87736048164648,86.23300299857222,83.59768896897278,0.1943683663870448,0.8961420190402821,0.906769373127484,94031.71428571428,99737.694525917,88325.73404551158,221462800.0,80.27547657795881,-445.0,5866.0,7822.0,209.13951065590248,272.02321327280714,1.0614453161825552,1.0961555103630305,-18.04956440835659,-0.1737862523917166
2021-08-05,101333.0,101067.0,102222.0,100356.0,2310000.0,0.0,VIC_RRV,0.0,0.0624357818364822,0.1067871029752283,0.0294818684724631,0.018337489269611,0.0148698790110599,3555333.333333333,2633809.523809524,2544761.904761905,0.0087961451314474,-0.007034937219864,0.567942687380083,81.95043559164341,2495.4285714285716,101481.33333333331,98019.14285714286,95422.14285714286,94539.61904761904,98332.38,104405.3,101407.16666666669,99317.46428571428,97028.84444444445,95826.41847041846,96234.34771241833,100253.4197359736,99028.99119834596,97106.61137366714,96436.75036789448,669.8610057726473,-686.1609332585522,1356.0219390311995,90.87736048164648,86.23300299857222,83.59768896897278,0.1550683482459363,0.8949304076355756,0.906769373127484,94539.61904761904,100854.06615207077,88225.17194316736,221462800.0,73.92633361882712,0.0,5777.0,7911.0,134.9148827998954,190.34181035061383,1.0604566955502532,1.0954524161291486,-18.04956440835659,-0.1231770575213619
2021-08-06,100711.0,102222.0,103022.0,100711.0,3400000.0,-0.61,VIC_RRV,-0.0061381780861121,0.0549299758031571,0.110779004488954,0.0303340271151247,0.0169710443264355,0.0146253782480777,3808000.0,2680000.0,2532857.1428571427,0.0226076578427344,-0.0147815538729432,0.5583183759361268,76.68950351010741,2355.714285714286,101125.66666666669,98793.71428571428,96012.64285714286,94857.09523809524,98266.6,104243.52,101022.0,99990.42857142857,97734.0253968254,96387.45310245307,96327.62692810458,100180.26528052804,99509.56514167567,97661.13270079526,96753.36145175416,907.7712490411068,-367.3744967986205,1275.1457458397272,74.4464049038153,77.92265824262586,76.57926622833548,0.0,0.7158683083577535,0.7534478289130845,94857.09523809524,101713.98815007423,88000.20232611624,218062800.0,74.06201820616884,-622.0,-1067.0,5422.0,104.29302569731084,159.820998986346,0.9895163984358112,1.088030451441906,-23.310496489892586,-0.0741004337622586
2021-08-07,100651.66666666669,101688.66666666669,102370.33333333331,100207.33333333331,3473333.3333333335,-0.4666666666666667,VIC_RRV,-0.0005891445158258,0.0533264961558319,0.0702614379084967,0.0304689374819415,0.0167565785951276,0.0146021871885311,4124666.6666666665,2735238.095238095,2522169.3121693125,0.0169012607107969,-0.0145673395265287,0.5574003012110336,76.18765682708847,2258.3333333333326,100898.55555555556,99547.09523809524,96594.66666666669,95212.6507936508,98192.51333333332,104085.59666666666,100785.0,100454.91666666669,98352.56190476193,96914.23232323233,96421.15895424836,100109.1394719472,99835.87986310168,98121.21484939086,97042.12480100694,1079.0900483839214,-78.08158776211206,1157.1716361460335,72.6912097460283,77.08517634028247,75.87810483285858,0.0,0.6906983266582436,0.7354841104902425,95212.6507936508,102468.14860941072,87957.15297789089,214589466.66666663,72.75013931285042,-59.33333333332848,-681.3333333333285,5273.6666666666715,76.6481436618013,126.45872358334742,0.9932762936720188,1.0866928663456488,-23.812343172911515,-0.028153826199273
2021-08-08,100592.33333333331,101155.33333333331,101718.66666666669,99703.66666666669,3546666.6666666665,-0.3233333333333333,VIC_RRV,-0.0005894918116938,-0.011649537883105,0.079490619019513,0.0027459785285785,0.0165254114295307,0.0145785274403551,3194000.0,2799523.8095238097,2512698.412698413,0.0111346905419388,-0.0143508663243986,0.5564822264859399,75.68581014406944,2203.285714285714,100651.66666666669,100279.28571428572,97168.21428571428,95606.28571428572,98117.24,103922.45600000002,100631.88888888888,100716.22619047618,98885.58412698412,97403.29437229436,96515.26954248366,100039.96594059406,100052.009426025,98501.38692384354,97305.1032108089,1196.2837130346452,176.79147239723935,1019.4922406374058,70.36853588361258,76.11834289907223,75.08486031396562,0.0,0.596886115147912,0.7146967835468917,95606.28571428572,103097.1542451059,88115.41718346551,211042800.0,70.6170152429671,-59.333333333343035,-740.6666666666715,5125.3333333333285,56.76747990115896,100.79983143999284,0.9926907654301494,1.085009689608928,-24.31418985593057,0.0136227255647769
2021-08-09,100533.0,100622.0,101067.0,99200.0,3620000.0,-0.18,VIC_RRV,-0.0005898395172594,-0.0078947628117197,0.0888915365119251,0.0025601121778621,0.0162764248891125,0.014554402823734,3270000.0,2872857.1428571427,2504444.4444444445,0.0053069905189719,-0.0141320983482737,0.5555641517608467,73.38292660800145,2190.5714285714284,100592.33333333331,100990.28571428572,97733.28571428572,96038.0,98040.78,103754.098,100572.55555555556,100779.65476190476,99334.2222222222,97851.17748917748,96610.00522875818,99972.848,100189.43530430357,98813.94278171376,97544.2066766749,1269.7361050388572,395.380398925563,874.3557061132942,67.35547919901968,75.00653296050965,74.18994170013845,0.0,0.567200410288021,0.6885266027721925,96038.0,103571.7966848655,88504.2033151345,207422800.0,67.81334545421505,-59.33333333332848,-178.0,4977.0,39.79642252399627,79.65312532161353,0.9982325664525226,1.075092769834565,-26.61707339199855,0.0506235322791814
2021-08-10,100444.0,102222.0,102222.0,100444.0,3180000.0,-0.09,VIC_RRV,-0.0008852814498722,-0.0087730551745236,0.0981446860616397,0.0024517254346231,0.0163023487145532,0.0142043521685652,3444000.0,2910000.0,2506666.6666666665,0.017393516072861,-0.017393516072861,0.5541870396732067,72.57552390456318,2216.0,100523.11111111112,100799.71428571428,98285.64285714286,96461.23809523808,97962.54,103580.226,100498.38888888888,100643.08333333334,99695.6507936508,98251.72294372294,96704.2491503268,99907.30150495048,100262.16807450257,99064.72081529626,97759.0061821064,1305.7146331898691,577.4472457784242,728.2673874114452,61.79864974417849,73.11340417866299,72.69043775000418,0.0,0.1370728040486439,0.5889375357507574,96461.23809523808,103935.90510125222,88986.57108922396,204242800.0,69.11131234870193,-89.0,-207.66666666667152,-1334.0,50.39368302312478,83.62298200360551,0.9979367786590716,1.075164308192931,-27.424476095436813,0.0825145540373384
2021-08-11,98667.0,100444.0,101333.0,98667.0,2680000.0,-1.77,VIC_RRV,-0.0176914499621679,-0.0202956975901341,0.0776683122897461,0.0076162348942488,0.0169520962011243,0.0143323202909166,3300000.0,2889523.8095238097,2516825.396825397,0.0265421528413842,-0.0176914499621679,0.5266912174289782,54.622802041973905,2311.1428571428573,99881.33333333331,100418.85714285714,98653.92857142857,96757.57142857143,97847.0,103383.96,99570.33333333331,100109.90476190476,99746.4984126984,98452.24675324676,96731.87503267972,99810.0099009901,99806.40576750184,99003.53299755836,97826.26498343184,1177.26801412653,697.4113994480454,479.8566146784847,18.692267308582583,45.82289342461285,49.59646549405034,0.0,0.0,0.0,96757.57142857143,104054.64393180612,89460.49892533675,201562800.0,64.00509129665915,-1777.0,-1925.3333333333285,-2666.0,-0.0787334351494821,48.22101162016004,0.9808600390354468,1.0354500519472345,-45.377197958026095,0.1057964692955382
2021-08-12,98756.0,98667.0,100356.0,98222.0,2060000.0,0.09,VIC_RRV,0.0009020239796486,-0.0188339322084416,0.0682791744191078,0.0078132136153851,0.0164504121253454,0.0141392886646554,3017333.333333333,2867619.0476190476,2497142.8571428573,0.016216161431887,-0.0045101198982435,0.5280683295166182,49.0427257977285,2393.714285714286,99289.0,100050.71428571428,99034.92857142857,96965.0,97743.9,103183.96,99007.66666666669,99694.19047619047,99760.10793650796,98633.92207792208,96767.52209150326,99718.36712871288,99506.28983392988,98965.450997934,97895.13424391838,1070.3167540156282,771.992470361562,298.3242836540662,22.483557598875677,46.993990811782325,50.505188484683885,0.0702104544859384,0.025798986499802,0.0237068632032609,96965.0,104228.17217811148,89701.82782188852,203622800.0,60.161493268843394,89.0,-1777.0,-2577.0,-33.27603113688377,34.866341871011436,0.9823242119503048,1.0354169724674454,-50.9572742022715,0.1222668876369681
2021-08-13,98578.0,99111.0,99733.0,98222.0,2380000.0,-0.18,VIC_RRV,-0.0018024221313135,-0.0200247202404424,0.044258474576271,0.0077078654445561,0.0156254581004878,0.0140333057756445,2784000.0,2815714.285714286,2503968.253968254,0.0116536005085207,-0.0089697409974674,0.5253141053413382,45.546686467421544,2361.9285714285716,98667.0,99746.0,99269.85714285714,97257.09523809524,97626.58,102981.3,98652.16666666669,99326.0119047619,99699.18412698414,98780.55844155845,96800.23189542483,99627.16,99241.06416709276,98905.843152098,97945.716892517,960.1262595809968,809.619228205449,150.50703137554774,19.88708179814003,44.70965881239631,48.48783849413106,0.0231211448214892,0.0,0.0,97257.09523809524,104244.78392970124,90269.40654648923,201242800.0,54.73745192837299,-178.0,-1866.0,-2133.0,-73.53733671588114,25.175185263762778,0.981422484170284,1.0325871767207515,-54.453313532578456,0.1328561039073861
2021-08-14,98489.0,99259.33333333331,99881.33333333331,98251.66666666669,2743333.3333333335,-0.21,VIC_RRV,-0.0009028383615005,-0.0203316323993116,0.0653909393795162,0.0076743077275609,0.0156416132007416,0.0140083165807498,2608666.666666667,2801587.3015873013,2515396.8253968256,0.0140272283378892,-0.0101518580956281,0.5239369932536981,42.858236081882566,2366.1428571428573,98607.66666666669,99437.04761904762,99492.07142857143,97542.12698412698,97507.48,102788.41,98563.16666666669,99011.7619047619,99595.06984126984,98892.54978354978,96834.0522875817,99538.20356435644,99026.18869078056,98841.71343639062,97985.9600856639,855.7533507267217,818.8460527097036,36.90729801701809,18.39968235784714,43.46129762880906,47.39564003903136,0.0,0.0,0.0,97542.12698412698,104195.73049392628,90888.52347432768,198499466.66666663,55.182152422398495,-89.0,-178.0,-2162.6666666666715,-112.97517475596618,21.17100869623443,0.9981959520407024,1.0306940432835197,-57.141763918117434,0.1386075654415064
2021-08-15,98400.0,99407.66666666669,100029.66666666669,98281.33333333331,3106666.6666666665,-0.24,VIC_RRV,-0.0009036542151915,-0.0203496475648122,0.0637454506143924,0.0076724021992053,0.0156573959146113,0.0139827427630341,2594000.0,2825238.095238095,2531428.5714285714,0.0163937724454519,-0.011330447349802,0.5225598811660581,40.0,2349.214285714286,98489.0,99123.85714285714,99701.57142857143,97820.09523809524,97391.34,102599.08,98459.33333333331,98752.5,99449.46031746033,98970.53823953823,96869.0530718954,99451.30435643563,98847.2776362718,98773.75752309976,98016.62970894804,757.1278141517105,806.502404998105,-49.37459084639454,16.655680400241337,42.07296761138799,46.195003261708216,0.0,0.0,0.0,97820.09523809524,104075.82103182652,91564.36944436394,195392800.0,56.18654645144189,-89.0,-356.0,-2192.3333333333285,-90.2215611054566,16.463454745298286,0.9963951557373728,0.9668101161351176,-60.0,0.1404214200323439
2021-08-16,98311.0,99556.0,100178.0,98311.0,3470000.0,-0.27,VIC_RRV,-0.0009044715447154,-0.0036080959185949,0.0621020713894731,0.0009878970250821,0.0156728071061411,0.0139565882641812,2752000.0,2886666.6666666665,2552063.492063492,0.0187532644943549,-0.0125055245289083,0.5211827690784181,21.617512921860747,2311.1428571428573,98400.0,98806.42857142857,99898.35714285714,98091.0,97278.16,102407.37666666668,98370.33333333331,98549.28571428572,99264.0507936508,99015.16594516594,96905.11816993463,99366.39188118812,98694.05545447988,98702.5640580075,98038.43491569263,664.129142314865,778.0277524614571,-113.89861014659208,14.704430526713878,40.54240805812421,44.88309357213244,0.0,0.0,0.0,98091.0,103876.32872397506,92305.67127602494,191922800.0,57.67872181498454,-89.0,-267.0,-2222.0,-73.81130053766462,11.300470881473691,0.9972914849154983,0.9701775334787286,-78.38248707813925,0.1390691875773342
2021-08-17,98900.0,100000.0,103400.0,98900.0,4890000.0,0.6,VIC_RRV,0.0059911912197008,0.0014581392522985,0.0677808727948003,0.0032076507403866,0.0156792348901937,0.0138490199456405,3318000.0,3042380.9523809524,2605555.5555555555,0.045,-0.011,0.5302964659280807,12.92659675881792,2198.5,98537.0,98585.85714285714,99692.78571428572,98385.71428571428,97181.5,102220.08,98620.33333333331,98572.67857142857,99130.9365079365,99088.7113997114,96968.71973856208,99296.9388778878,98752.89675319992,98732.93881831404,98102.25455156724,630.6842667467863,748.559055318523,-117.87478857173664,59.09938776251825,53.71245183827352,54.70568032895074,1.0,0.3523262609304255,0.2537179235927121,98385.71428571428,103624.72633967966,93146.70223174892,196812800.0,54.50562357703223,589.0,411.0,-1544.0,35.13740624319227,51.59220712850245,1.0041730548589185,0.9759900525988572,-87.07340324118208,0.1365774757648541
2021-08-18,97900.0,99000.0,100200.0,97900.0,2300000.0,-1.01,VIC_RRV,-0.0101112234580383,-0.0068778023494086,0.0559696260422171,0.0057281865939157,0.015886439731984,0.0136577281274784,3302000.0,3088095.238095238,2620952.380952381,0.0232323232323232,-0.0111111111111111,0.5148232964040353,0.0,2210.3571428571427,98370.33333333331,98476.28571428572,99447.57142857143,98594.71428571428,97041.72,102021.3,98301.83333333331,98401.21428571428,98891.8984126984,99044.55555555556,96996.89620915032,99211.39273927394,98509.21196657135,98604.79438472728,98087.27273293264,517.5216517946246,702.3515746137433,-184.82992281911868,26.417348908345716,37.18560172435634,40.54918424317682,0.2638344332537257,0.0,0.0,98594.71428571428,103344.28299261758,93845.145578811,194512800.0,48.15667144244905,-1000.0,-500.0,-767.0,-82.66245401718014,-20.39883728790647,0.9949186991869918,0.9720884511125896,-100.0,0.1311450747484288
2021-08-19,104000.0,97900.0,104000.0,96700.0,3520000.0,6.23,VIC_RRV,0.062308478038815,0.0559554874148382,0.1121686218733624,0.0290962377709872,0.020551281932801,0.0156673944296391,3457333.333333333,3198095.238095238,2626031.746031746,0.0,-0.0122574055158324,0.6092096305007118,100.0,2598.5,100266.66666666669,99225.42857142857,99638.07142857143,99098.42857142857,97006.16,101896.86,101116.66666666669,99782.14285714286,99498.88888888888,99535.94516594516,97269.76993464051,99250.57491749176,100078.00854755098,99434.82601784616,98525.2525304932,909.5734873529582,743.7959571615863,165.77753019137185,87.14181489604846,80.48135433432978,78.92847858844293,1.0,1.0,1.0,99098.42857142857,103787.22085441837,94409.63628843878,198032800.0,54.867983705064695,6100.0,5689.0,5244.0,139.166269291744,90.64254073644452,1.057867380049028,1.0332665463396864,-0.0,0.1360168517770654
2021-08-20,97700.0,100000.0,102000.0,97200.0,4950000.0,-6.06,VIC_RRV,-0.060576923076923,-0.0071138211382113,0.0457922116846138,0.0438425895204018,0.0247635100933468,0.0174258461592489,3826000.0,3308571.4285714286,2672698.412698413,0.043,-0.028,0.5117286624992263,13.6986301369863,2919.1428571428573,99866.66666666669,99100.0,99423.0,99213.23809523808,96851.72,101720.08,99833.33333333331,99400.78571428572,99240.47936507936,99408.81529581532,97296.97934640522,99167.46877887788,99398.57753396498,99167.92970740829,98464.12271341962,703.8069939886627,735.7981645270016,-31.991170538338903,39.73204028359133,43.709142303483134,44.60991133458566,0.3455068121906478,0.1506739157047026,0.1058051525095253,99213.23809523808,103619.84486307636,94806.6313273998,193082800.0,45.61069132336805,-6300.0,-1200.0,-878.0,-51.24963112614227,-35.84519175813382,0.987866531850354,0.9712469803861792,-86.3013698630137,0.1345931363313512
2021-08-21,97200.0,99166.66666666669,100566.66666666669,96733.33333333331,4020000.0,-4.553333333333333,VIC_RRV,-0.0051177072671443,-0.0113008717234083,0.0200547807197053,0.0438889610933719,0.0248053455645263,0.0174335207609684,3936000.0,3386507.936507937,2706349.206349206,0.0339495798319328,-0.0245378151260505,0.5039920777372038,6.8493150684931505,3038.4523809523816,99633.33333333331,98915.85714285714,99176.45238095238,99300.0,96706.84,101567.64,98500.0,98925.78571428572,98944.07936507936,99225.79365079368,97310.63738562092,99077.96224422444,98770.4125242607,98865.17129088394,98370.48399390708,494.68729697687377,687.5759910169761,-192.8886940401023,37.46713883208717,41.91295000103781,42.90167851048078,0.3142397879707206,0.1091873449866418,0.0612959229041721,99300.0,103453.95985108832,95146.04014891168,189062800.0,45.18152951017397,-500.0,-700.0,-1289.0,-102.55494380488668,-90.7430950933244,0.992849846782431,0.966846707051416,-93.15068493150685,0.1277625653328007
