Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2020-10-04,33897.0,34005.666666666664,34332.0,33332.0,2506666.666666667,-0.3166666666666666,MWG_RRC,0.0,0.0048319203177802,0.1150818018334136,0.0069055370200379,0.0087387919080298,0.0118907895582152,3068000.0,3149047.619047619,2858809.523809524,0.0127919856494505,-0.0198104237529038,0.0838022765059469,80.16397778365511,924.5714285714286,33897.0,33887.71428571428,33359.28571428572,32515.761904761905,30539.393333333333,28404.56,33897.0,33930.78571428572,33658.84126984127,33214.11544011544,31745.10692810458,29688.68442244225,33814.9997562669,33392.690178946796,32336.568469899434,1056.121709047362,1050.883215007864,5.238494039497937,61.78772824456248,72.74209091878329,73.92657124434959,0.0,0.0,0.0,32515.761904761905,35221.345203077304,29810.178606446505,111801160.0,69.82922408912034,0.0,-326.0,597.6666666666642,63.29113924050559,79.78884398312155,0.9904742424685152,1.0441733666019777,-19.836022216344883,0.4904958513732183
2020-10-05,33897.0,33897.0,34321.0,33734.0,1770000.0,0.0,MWG_RRC,0.0,-0.0028827768789527,0.1166736213295851,0.0057907883063492,0.0086892138834994,0.0119069551718945,2768000.0,3155238.095238095,2855634.9206349207,0.0125084815765406,-0.0048086851343776,0.0838022765059469,74.99166388796266,873.3571428571429,33897.0,33934.28571428572,33489.642857142855,32686.47619047619,30679.54,28472.023333333334,33897.0,33933.107142857145,33730.53650793651,33339.682539682544,31876.77777777778,29797.44561056105,33838.428397333504,33470.276305262676,32452.155990647625,1018.120314615051,1044.3306349293016,-26.210320314250566,61.78772824456248,72.74209091878329,73.92657124434959,0.0,0.0,0.0,32686.47619047619,35257.084925744464,30115.867455207917,111801160.0,66.72727027025681,0.0,0.0,326.0,71.42491685853192,83.42086070920323,1.0,1.0205943455875712,-25.008336112037345,0.4869556139566411
2020-10-06,34288.0,34223.0,34516.0,34060.0,3230000.0,1.15,MWG_RRC,0.0115349440953476,0.0018993074832713,0.1311691739245184,0.0074663850975848,0.008656438126573,0.011890867622123,2946000.0,3196666.6666666665,2866904.761904762,0.0066621862490138,-0.0047628787657423,0.0963038751758535,83.56227106227107,854.7142857142857,34027.333333333336,34013.42857142857,33620.0,32877.380952380954,30829.46,28546.33,34092.5,34021.53571428572,33836.98412698413,33485.27561327561,32018.2860130719,29912.613465346534,33966.87742666679,33596.07995060688,32588.14443578484,1007.935514822042,1037.0516109078496,-29.116096085807612,85.15336858171742,80.76044732480187,80.34378634096304,0.7289659834340584,0.5085995691567712,0.389124075495234,32877.380952380954,35287.51564004775,30467.24626471416,115031160.0,65.89008832272323,391.0,391.0,554.0,104.73505449863428,98.97226934354627,1.0115349440953476,1.0395028043049872,-16.437728937728938,0.4826597501737861
2020-10-07,35071.0,34288.0,35168.0,33897.0,2880000.0,2.28,MWG_RRC,0.0228359776014932,0.0346343334218366,0.1582615013705868,0.0102257610553031,0.0090282298996712,0.0117286763958367,2726000.0,3176666.6666666665,2877698.412698413,0.0028289780681287,-0.0114034064395706,0.1213390459137997,96.41404805914972,866.3571428571429,34418.666666666664,34167.142857142855,33752.71428571428,33079.19047619047,31000.26,28631.4,34614.333333333336,34285.92857142857,34030.450793650794,33684.69552669553,32184.620915032683,30041.81485148515,34282.34101904771,33822.99072743659,32772.059662763735,1050.9310646728554,1039.8275016608509,11.103563012004544,94.53022552508229,88.65720244108945,87.46972379230496,1.0,1.0,1.0,33079.19047619047,35480.06316540946,30678.317786971485,117911160.0,65.77441878325446,783.0,1174.0,1076.0,156.4696656448284,123.32198962741568,1.0346343334218366,1.07067407497863,-3.585951940850278,0.4819140895395923
2020-10-08,35690.0,35201.0,35690.0,35103.0,2610000.0,1.77,MWG_RRC,0.0176499101822018,0.0528955364781544,0.1575260273084033,0.0103056143419613,0.0090289541305051,0.0118271261513303,2599333.3333333335,3216190.476190476,2892777.777777778,0.0,-0.002784011817846,0.1411305793579742,100.0,866.2857142857143,35016.333333333336,34376.71428571428,33945.92857142857,33316.666666666664,31180.84,28724.94,35250.0,34666.642857142855,34288.75555555555,33922.041847041844,32368.532287581696,30181.58910891089,34684.529299319795,34110.22292321558,32988.2033914479,1122.019531767677,1056.2659076822165,65.75362408546084,96.7806196184266,91.80120704579848,90.58361342177832,1.0,1.0,1.0,33316.666666666664,35716.945807840035,30916.387525493297,120521160.0,74.10997018005362,619.0,1793.0,1467.0,225.33397601213187,168.8383662632586,1.0528955364781545,1.080609186237801,-0.0,0.4863407842842893
2020-10-09,35527.0,35853.0,36016.0,35364.0,1730000.0,-0.46,MWG_RRC,-0.0045671056318296,0.0480868513437766,0.1571181969188679,0.0115817028609967,0.009355376731633,0.0117569588995941,2444000.0,3210476.1904761903,2891349.206349206,0.0136390260229269,-0.0136390260229269,0.1359189154623352,85.98050458715596,875.5714285714286,35429.333333333336,34609.57142857143,34143.857142857145,33541.71428571428,31358.8,28812.94,35505.333333333336,34954.21428571428,34499.56507936508,34122.98124098124,32538.96993464052,30316.283366336633,34925.23521379985,34328.18862733626,33176.2623994888,1151.9262278474637,1075.3979717152658,76.52825613219761,84.03465849306957,84.51124735877067,84.22410104070465,0.6357557028032018,0.6175079873355345,0.6182087844088441,33541.71428571428,35835.188479892524,31248.24009153604,118791160.0,81.1686788988126,-163.0,1239.0,1630.0,174.43438914027195,165.58096855982265,1.0361350909939335,1.066898236200925,-14.019495412844035,0.4919002625150659
2020-10-10,35364.0,35744.333333333336,35885.666666666664,35146.666666666664,2093333.3333333333,-0.7666666666666666,MWG_RRC,-0.0045880597855152,0.043278166209399,0.1481445407616635,0.0126537722828523,0.009534227437347,0.0118143365125547,2508666.6666666665,3148888.888888889,2895317.4603174604,0.0145943879216285,-0.0167205990693164,0.1307072515666965,81.30733944954129,884.095238095238,35527.0,34819.142857142855,34310.73809523809,33738.8253968254,31531.54,28899.97,35472.666666666664,35142.82142857143,34662.25079365079,34288.64357864358,32696.03660130719,30446.007326732673,35050.59658128561,34487.54422313068,33338.317036563705,1149.2271865669754,1090.1638146856078,59.06337188136763,70.95248669975676,77.26046728132616,77.91263868863533,0.261903435108519,0.2370716633673441,0.2393022363650547,33738.8253968254,35903.83007856495,31573.82071508585,116697826.66666669,75.16219834842687,-163.0,293.0,1467.0,114.9951909590029,141.91712641469738,1.0083544809101537,1.053409192457776,-18.692660550458715,0.4958755988276442
2020-10-11,35201.0,35635.666666666664,35755.333333333336,34929.333333333336,2456666.6666666665,-1.0733333333333333,MWG_RRC,-0.0046092071032688,0.0266273915072328,0.1273459017443474,0.0137235824717277,0.0096362686706458,0.0118708474161175,2354000.0,3031428.5714285714,2904682.5396825396,0.0155555763420543,-0.0198209658862374,0.1254955876710577,76.6341743119266,891.8571428571429,35364.0,35005.42857142857,34446.57142857143,33908.0,31696.46,28985.69,35309.666666666664,35238.28571428572,34780.95238095238,34421.568542568544,32839.936993464056,30570.7801980198,35093.56898663258,34597.30665034134,33476.2935523738,1121.013097967545,1096.3336713419951,24.679426625549695,58.25584292956383,70.14776357458496,71.71204037516178,0.0,0.0,0.0,33908.0,35937.92624934363,31878.07375065637,114241160.0,68.65797572082236,-163.0,-489.0,1304.0,77.50971911916479,117.75603680962678,0.9862986831045112,1.0434872828600226,-23.365825688073393,0.4965522647626175
2020-10-12,35038.0,35527.0,35625.0,34712.0,2820000.0,-1.38,MWG_RRC,-0.0046305502684582,-0.0009409483618944,0.1071041129074727,0.0099499227765873,0.0096657523796708,0.011926499694606,2342000.0,2858095.238095238,2919444.4444444445,0.016522644749064,-0.0229402989275762,0.1202839237754187,71.96100917431193,898.8571428571429,35201.0,35168.42857142857,34551.357142857145,34049.23809523809,31853.56,29067.823333333337,35146.666666666664,35246.42857142857,34859.80952380953,34524.295815295816,32970.97777777778,30690.62792079208,35077.692133308985,34665.1056272119,33591.97551145722,1073.130115754684,1091.6929602245332,-18.562844469849097,46.58514558783567,63.26458955947504,65.68073146856003,0.0,0.0,0.0,34049.23809523809,35951.34717194192,32147.129018534262,111421160.0,62.05089719130141,-163.0,-489.0,1141.0,50.6281698997941,92.35105302521026,0.9862358206434544,1.030680982497426,-28.03899082568807,0.4929638805820424
2020-10-13,34614.0,35038.0,35038.0,34484.0,2450000.0,-1.21,MWG_RRC,-0.0121011473257606,-0.0301485009806669,0.0792591668745323,0.0033552660277278,0.0101130019988177,0.0121171467978412,2310000.0,2760000.0,2939603.1746031744,0.0121011473257606,-0.0158114047605456,0.1067272029671313,59.805045871559635,861.5714285714286,34951.0,35215.0,34614.21428571428,34151.666666666664,31997.62,29143.76,34853.166666666664,35107.82142857143,34868.1619047619,34575.6378066378,33079.23032679739,30800.45320132013,34945.208666649276,34657.243223025456,33667.68102912705,989.562193898404,1071.2668069593074,-81.70461306090328,26.934612524317444,48.603366777433955,52.44252267296759,0.0,0.0,0.0,34151.666666666664,35922.122853955036,32381.210479378293,108971160.0,54.258456571743594,-424.0,-750.0,326.0,5.746386818303494,49.78920633520463,0.9787919918561248,1.0114250650147565,-40.194954128440365,0.4831094082731413
2020-10-14,35527.0,34582.0,35527.0,34093.0,3240000.0,2.64,MWG_RRC,0.0263766106199803,0.0,0.0943843760588978,0.0150487570540728,0.0104560127492551,0.0124207764622571,2612000.0,2763809.523809524,2969444.4444444445,0.0,-0.0141403042044994,0.1359189154623352,85.98050458715596,908.1428571428572,35059.666666666664,35280.142857142855,34723.642857142855,34261.857142857145,32137.12,29226.87,35141.166666666664,35185.82142857143,34989.86666666667,34700.66810966811,33217.63738562092,30926.853993399334,35111.43476189234,34791.05195794462,33805.40836030283,985.6435976417924,1054.1421650958043,-68.49856745401189,67.83566204937364,67.66991103877518,68.31142247603685,0.7163050192190599,0.4413772573557202,0.4160578392363901,34261.857142857145,36074.481839825625,32449.23244588866,112211160.0,62.93478922420043,913.0,326.0,456.0,31.905112474438273,70.75445108039399,1.0092611005369163,1.0480868513437769,-14.019495412844035,0.4740651822246144
2020-10-15,35657.0,35527.0,35690.0,34875.0,2640000.0,0.37,MWG_RRC,0.0036591887859938,0.0082852618482072,0.0735856441754734,0.0148586638369721,0.0101952270089854,0.0120009952064169,2721333.3333333335,2713809.523809524,2967698.412698413,0.0009288709995214,-0.0183522391420609,0.1400754572195932,89.70756880733946,947.7142857142856,35266.0,35275.42857142857,34826.07142857143,34389.09523809524,32281.18,29310.63,35439.833333333336,35280.03571428572,35114.31428571429,34827.49927849928,33355.67189542484,31054.18330033004,35267.31054420881,34924.27473364545,33942.56329657669,981.711437068756,1039.6560194903948,-57.94458242163887,71.06455426320457,69.56954120238723,69.95834203464507,1.0,0.4853523762924699,0.459237505215386,34389.09523809524,36200.39977893842,32577.79069725205,114851160.0,63.31946595884887,130.0,619.0,-33.0,64.2668687292876,91.77576458551836,1.0176665334779382,1.0519219989969617,-10.292431192660551,0.4657373961388655
2020-10-16,35331.0,35690.0,35690.0,35038.0,1640000.0,-0.91,MWG_RRC,-0.0091426648343944,0.0036930769012244,0.0711232378353796,0.0154686765876144,0.0103212876720406,0.0120967174782822,2558000.0,2643333.3333333335,2946428.5714285714,0.0100588400112076,-0.0182684225273185,0.1296521294283157,77.80298120544394,863.8571428571429,35505.0,35247.42857142857,34928.5,34511.71428571428,32408.28,29391.46,35472.333333333336,35293.92857142857,35181.63809523809,34913.12698412699,33475.27267973857,31173.398547854784,35285.50753157772,34986.84785154615,34045.41045979323,941.4373917529156,1020.012293942899,-78.57490218998339,52.54556497279147,59.25171926325063,60.81321466338878,0.580353189678149,0.2465019644423028,0.2194665078025381,34511.71428571428,36203.37389536312,32820.05467606545,113211160.0,67.21925595646348,-326.0,717.0,-196.0,49.97981972285775,78.59913319102138,1.0207141618998092,1.042304628728206,-22.197018794556055,0.455322668293423
2020-10-17,35320.0,35625.666666666664,35625.666666666664,35036.666666666664,1573333.3333333333,-0.6366666666666667,MWG_RRC,-0.0003113413149925,0.008048404589303,0.0782757357430699,0.0152057061623017,0.010298936036182,0.0120690837613508,2308666.6666666665,2589047.619047619,2926798.941798942,0.0085799563984766,-0.0165330239434115,0.1293004220488554,74.06855439642325,805.0,35436.0,35241.142857142855,35030.142857142855,34620.87301587302,32509.74,29470.87,35379.833333333336,35312.07142857143,35233.8380952381,34986.607503607505,33589.45777777778,31290.79537953795,35295.362522555515,35038.102028231355,34139.82449980855,898.2775284228046,995.6653408388802,-97.38781241607558,51.90658125677969,58.90335414131816,60.50527440001999,0.5658735939471464,0.2384375538197285,0.2113927936710568,34620.87301587302,36202.59748234223,33039.148549403806,111637826.66666669,60.991626585498025,-11.0,-207.0,-44.0,36.40138679411565,69.80474450353978,0.994173445548456,1.041980116234475,-25.93144560357675,0.4429806674339342
2020-10-18,35309.0,35561.333333333336,35561.333333333336,35035.333333333336,1506666.6666666667,-0.3633333333333333,MWG_RRC,-0.0003114382785956,0.0200785809210146,0.0690734031064865,0.0133296665343952,0.0102611682324366,0.0120410163416222,2120000.0,2550952.380952381,2908809.523809524,0.0070957219451839,-0.0147913464062089,0.128948714669395,69.01840490797547,771.1428571428571,35320.0,35256.57142857143,35131.0,34716.57142857143,32609.68,29553.76,35316.333333333336,35329.03571428572,35271.01904761905,35049.1645021645,33699.23267973857,31406.40191419142,35299.25894468251,35079.778639272685,34226.43009241532,853.3485468573635,967.2019820425768,-113.85343518521336,51.037675554855184,58.49689472389895,60.15381143192519,0.5461838851533815,0.2290283006048894,0.202177982002207,34716.57142857143,36202.7740488652,33230.36880827766,110131160.0,55.2623217772321,-11.0,-348.0,108.0,18.224108381621477,62.02403058761432,0.9902403455142048,1.029777181521232,-30.98159509202454,0.4289333911022375
2020-10-19,35298.0,35497.0,35497.0,35034.0,1440000.0,-0.09,MWG_RRC,-0.000311535302614,-0.0064458017845582,0.0600212216460789,0.0047178214300791,0.0102081661113444,0.0120125081820689,1760000.0,2529047.619047619,2892460.3174603176,0.0056061075583852,-0.0130433557765444,0.1285970072899347,66.1160924964606,762.2857142857143,35309.0,35293.71428571428,35231.07142857143,34798.80952380953,32708.1,29636.65,35305.333333333336,35339.392857142855,35293.28571428572,35102.02164502165,33804.65699346406,31520.14924092409,35298.89924620179,35113.35115630765,34305.8056411253,807.5455151823553,935.2706886705326,-127.72517348817736,49.868960672850875,58.02370717906529,59.75331720117202,0.0,0.218074337585118,0.1916776469858136,34798.80952380953,36207.900808154045,33389.71823946501,108691160.0,50.41649731412816,-11.0,-33.0,260.0,-4.2855531746922875,53.77218485650379,0.9990659760550225,1.0064725841863649,-33.883907503539405,0.4134366351610241
2020-10-20,35298.0,35034.0,35298.0,34604.0,2930000.0,0.0,MWG_RRC,0.0,-0.0100681493114956,0.0514432099133179,0.0039865460500434,0.0102057286140469,0.0118888619185053,1818000.0,2492857.1428571427,2912619.0476190476,0.0,-0.0122737911742878,0.1285970072899347,66.1160924964606,767.6428571428571,35301.666666666664,35391.42857142857,35303.21428571428,34873.28571428572,32805.22,29719.65,35299.833333333336,35340.46428571428,35302.20952380952,35147.4025974026,33906.22169934641,31632.25518151815,35298.64231871557,35141.75867072186,34379.30151956046,762.4571511613976,900.7079811687057,-138.25083000730808,49.868960672850875,58.02370717906528,59.75331720117201,0.0,0.2623474359700191,0.1916776469858134,34873.28571428572,36209.44306173381,33537.12836683763,108691160.0,40.94452024015573,0.0,-22.0,684.0,-70.16154577130142,26.36499626028402,0.9993771234428086,0.989016531241244,-33.883907503539405,0.3968237503791716
2020-10-21,34968.0,35364.0,35860.0,34869.0,2300000.0,-0.94,MWG_RRC,-0.0093489716131225,-0.0102742633947524,0.0365803047370605,0.0040787576355112,0.0104218161705473,0.0120181061693273,1950000.0,2446666.6666666665,2930873.015873016,0.0252233910191154,-0.0139972853749575,0.1180457859061261,45.501820072802914,747.6428571428571,35188.0,35311.57142857143,35295.857142857145,34919.619047619046,32893.12,29799.46,35133.0,35234.607142857145,35257.514285714286,35156.01298701299,33991.03660130719,31736.182904290432,35204.173084796836,35115.02656753388,34422.908814407834,692.1177531260473,858.9899355601741,-166.87218243412678,21.252805525838724,43.335547907505,47.201514226920736,0.0,0.0,0.0,34919.619047619046,36193.90982702257,33645.32826821552,106391160.0,39.93496086627536,-330.0,-341.0,-559.0,6.40358310131977,41.69227016294661,0.990342405618964,0.9842654882202267,-54.498179927197086,0.3774713594849821
2020-10-22,35860.0,34769.0,35860.0,34769.0,1820000.0,2.55,MWG_RRC,0.0255090368336765,0.0152887882219705,0.0548610089719077,0.0131341923536347,0.0116376209048622,0.0122860309606173,1999333.3333333335,2421904.761904762,2911190.476190476,0.0,0.0,0.1465660570405422,91.88767550702028,781.3571428571429,35375.333333333336,35340.57142857143,35308.0,34997.57142857143,32995.6,29887.86,35469.0,35371.71428571428,35332.73333333333,35241.50216450216,34107.38483660131,31856.193597359736,35391.55220342631,35229.63786483636,34529.360013340585,700.2778514957754,827.2475187472944,-126.969667251519,75.17036594538311,68.67039867600992,68.10054594230448,1.0,0.9448995593307516,0.5644940970900175,34997.57142857143,36292.98758894928,33702.15526819358,108211160.0,38.375177073286615,892.0,562.0,203.0,118.99365548062516,72.33995947648084,1.0159215819593177,1.0140255627191497,-8.112324492979718,0.3616006527104698
2020-10-23,36356.0,36025.0,36521.0,35662.0,3650000.0,1.38,MWG_RRC,0.0138315672058002,0.0296524965306295,0.0623265055664319,0.0137235372896644,0.0115677109812136,0.0123374534807436,2428000.0,2406190.476190476,2936269.8412698414,0.0045801526717557,-0.0100763358778625,0.162424862514388,93.20428336079075,796.1428571428571,35728.0,35487.0,35367.21428571428,35114.666666666664,33104.74,29975.68,35959.333333333336,35625.57142857143,35472.46666666667,35364.99567099567,34239.165228758175,31984.275577557753,35667.10871673308,35402.92434716923,34664.66667901906,738.2576681501741,809.4495486278704,-71.19188047769626,83.80340523876225,75.7851145963766,74.56107615348868,1.0,1.0,0.8908681269770894,35114.666666666664,36436.53267096892,33792.80066236441,111861160.0,42.14779631939142,496.0,1058.0,1025.0,272.08498656085766,172.46869973569588,1.0299733695960112,1.032811567853186,-6.795716639209226,0.3508724858466205
2020-10-24,36356.0,36135.333333333336,36741.333333333336,35838.333333333336,3486666.6666666665,0.92,MWG_RRC,0.0,0.0299733695960111,0.0725432929167773,0.0136887442690508,0.0115677109812136,0.0123445521595513,2837333.333333333,2417777.777777778,2952830.6878306875,0.0106636164049961,-0.0082191022637123,0.162424862514388,85.4499685336689,807.8571428571429,36190.666666666664,35635.0,35438.07142857143,35231.76190476191,33218.46,30062.85,36273.333333333336,35842.82142857143,35604.304761904765,35477.844155844155,34366.66562091503,32110.61854785479,35863.93479766649,35549.55137068166,34789.95062872135,759.6007419603047,799.4797872943573,-39.879045334052535,83.80340523876225,75.7851145963766,74.56107615348868,1.0,1.0,1.0,35231.76190476191,36536.13208300942,33927.3917265144,111861160.0,50.84151712105245,0.0,1388.0,1036.0,201.5574869024904,193.05504896186508,1.0396934339967971,1.0376163023003595,-14.550031466331104,0.3432944025912876
2020-10-25,36356.0,36245.666666666664,36961.666666666664,36014.666666666664,3323333.3333333335,0.4599999999999999,MWG_RRC,0.0,0.0299733695960111,0.0725432929167773,0.0136887442690508,0.0115677109812136,0.0123504959122981,2916000.0,2456666.6666666665,2960873.015873016,0.0167100434994527,-0.006373175643985,0.162424862514388,78.88682314664194,816.5,36356.0,35784.57142857143,35520.57142857143,35348.857142857145,33340.433333333334,30152.62,36356.0,36023.07142857143,35726.695238095235,35580.04761904762,34489.70640522876,32235.235379537957,36004.52485547606,35673.62039057678,34905.954285853106,767.6661047236776,793.1170507802213,-25.450946056543785,83.80340523876225,75.78511459637662,74.56107615348868,1.0,1.0,1.0,35348.857142857145,36589.92866145807,34107.78562425622,111861160.0,59.2195379270998,0.0,496.0,1047.0,156.08939882873295,202.96083454355403,1.0138315672058005,1.0503264575027444,-21.113176853358055,0.33742447896834
2020-10-26,36356.0,36356.0,37182.0,36191.0,3160000.0,0.0,MWG_RRC,0.0,0.0396934339967971,0.0725432929167773,0.0115378354372933,0.0115677109812136,0.0123553115137582,3088000.0,2522857.1428571427,2960396.8253968256,0.0227197711519419,-0.0045384530751457,0.162424862514388,73.25995467788928,822.0714285714286,36356.0,35935.71428571428,35614.71428571428,35465.95238095238,33470.66,30243.153333333335,36356.0,36165.92857142857,35838.08571428571,35671.606060606064,34607.963921568626,32358.074587458745,36104.946325340046,35778.60186894958,35013.36507949362,765.2367894559648,787.54099851537,-22.304209059405252,83.80340523876225,75.78511459637662,74.56107615348868,1.0,1.0,1.0,35465.95238095238,36590.21240001955,34341.692361885216,111861160.0,67.66022884623274,0.0,0.0,1058.0,127.79507941451298,192.20260339085533,1.0,1.0233343654122218,-26.740045322110717,0.3322454002953723
2020-10-27,36356.0,36356.0,36918.0,36323.0,1820000.0,0.0,MWG_RRC,0.0,0.0138315672058002,0.0725432929167773,0.0061856649015051,0.0114354014130854,0.0114190977186253,3088000.0,2455714.285714286,2882301.587301587,0.0154582462317086,-0.0009076906150291,0.162424862514388,73.25995467788928,825.0,36356.0,36086.857142857145,35739.142857142855,35564.42857142857,33609.14,30334.45,36356.0,36271.0,35936.92380952381,35752.51948051948,34721.11450980392,32479.121056105618,36176.675946671465,35867.432350649644,35112.81951804965,754.6128325999962,780.9553653322953,-26.342532732299105,83.80340523876225,75.78511459637662,74.56107615348868,1.0,1.0,1.0,35564.42857142857,36615.21562338922,34513.64151946793,111861160.0,68.67695991717133,0.0,0.0,1058.0,95.18019825650444,150.2753655804656,1.0,1.0196034439240542,-26.740045322110717,0.3270648531180642
2020-10-28,34703.0,36058.0,36290.0,34703.0,4360000.0,-4.55,MWG_RRC,-0.0454670480800968,-0.0454670480800968,0.0121033597760149,0.0203334820486695,0.0147120628271668,0.0129766280603245,3230000.0,2526190.476190476,2909444.4444444445,0.0440124244273115,-0.0375783459981141,0.1095728354009464,3.8401861908456167,840.6428571428571,35805.0,36049.0,35680.28571428572,35546.90476190476,33696.3,30409.98,35529.5,35925.03571428572,35798.77142857143,35674.207792207795,34764.01098039216,32565.626996699673,35755.6256761939,35688.28891208816,35082.462516712636,605.8263953755231,745.9295713409409,-140.1031759654178,11.587922098006445,27.610369428637423,31.32247256984803,0.0,0.0,0.0,35546.90476190476,36643.527377895094,34450.28214591443,107501160.0,57.61181438354059,-1653.0,-1653.0,-265.0,-62.48738817515277,-48.62063709800311,0.9545329519199032,0.9822252412895192,-96.1598138091544,0.312003033639785
2020-10-29,33811.0,33910.0,34637.0,33646.0,4690000.0,-2.57,MWG_RRC,-0.0257038296400887,-0.070002200462097,-0.0359271192723332,0.0207055581438427,0.0150897845264975,0.0133314108005299,3470666.6666666665,2625238.095238095,2938333.3333333335,0.0243585962842819,-0.007785314066647,0.0810525642665302,4.666289592760181,857.9285714285714,34956.666666666664,35756.28571428572,35548.42857142857,35457.42857142857,33763.68,30475.28,34532.5,35365.53571428572,35549.53333333333,35516.39826839827,34768.509019607845,32632.973927392737,35200.0183401385,35399.47523330536,34988.28010806726,411.1951252381041,678.9826821203736,-267.78755688226954,7.01868022651017,19.64598792483136,23.01301154736211,0.0,0.0,0.0,35457.42857142857,36786.91487394099,34127.94226891616,102811160.0,47.80009124959087,-892.0,-2545.0,-2049.0,-167.41333500348114,-203.4860297287923,0.929997799537903,0.9572763306908268,-95.33371040723982,0.2853670942422059
2020-10-30,34604.0,34108.0,35001.0,33646.0,4280000.0,2.35,MWG_RRC,0.0234539055337019,-0.0481901199251842,-0.0304286915102269,0.0265642763741986,0.0160995092024544,0.0125352096016947,3662000.0,2746666.6666666665,2911349.206349206,0.01163949806497,-0.0135452093350533,0.1064074689858038,27.092760180995473,908.1428571428572,34372.666666666664,35506.0,35496.5,35413.47619047619,33843.66,30550.14,34356.166666666664,35077.46428571428,35423.60952380952,35438.81385281385,34801.46274509804,32714.73075907591,35029.72738581322,35277.09442818146,34959.81491487709,317.2795133043692,606.6420483571728,-289.36253505280365,37.62851729473749,38.33471034007057,39.481722749295024,0.3986448745286656,0.3329001272959203,0.3194826290330904,35413.47619047619,36793.37482719403,34033.577553758354,107091160.0,55.11360683280755,793.0,-1752.0,-1752.0,-109.1374273826094,-132.70531240911924,0.9518098800748156,0.9800334192415532,-72.90723981900453,0.2561804516884702
2020-10-31,34791.333333333336,34273.333333333336,35122.0,33965.333333333336,3293333.3333333335,2.106666666666667,MWG_RRC,0.0054136323353755,-0.0430373711812813,-0.020707255514585,0.0271542717938601,0.0161399325959159,0.0125416750152463,3688666.666666667,2803809.523809524,2885211.6402116404,0.0096479284185955,-0.0089865784866757,0.1123971522360063,32.39064856711922,948.690476190476,34402.11111111112,35282.47619047619,35458.73809523809,35386.20634920635,33930.64666666667,30627.523333333334,34565.5,34898.79761904762,35329.58730158731,35382.25541125541,34838.62640522876,32798.71478547855,34961.614799390394,35202.36195205098,34947.3347977257,255.02715432528203,536.3190695507947,-281.29191522551264,43.75255709360262,42.09466954233565,42.81603543215101,0.478400838984981,0.3998758610700414,0.3841661958814894,35386.20634920635,36792.59168404514,33979.82101436757,110384493.33333331,60.60936972039869,187.33333333333576,88.33333333333576,-1564.6666666666642,-79.0437167498259,-96.27502153716794,1.002545409138499,0.9856460233818723,-67.60935143288077,0.2271417447980539
2020-11-01,34978.666666666664,34438.666666666664,35243.0,34284.666666666664,2306666.666666667,1.8633333333333335,MWG_RRC,0.0053844827255828,-0.0378846224373785,-0.0108962032952532,0.0276754614733977,0.0161647362005944,0.0125478032250973,3786000.0,2796666.6666666665,2859920.634920635,0.007675481048434,-0.0044717178365403,0.1183868354862087,37.68853695324277,979.5714285714286,34791.333333333336,35085.71428571428,35435.142857142855,35375.619047619046,34022.246666666666,30719.17,34853.77777777778,34822.845238095244,35265.577777777784,35345.206349206346,34879.72522875817,32884.87603960396,34966.48676146933,35167.947292761084,34949.655676906514,218.2916158545704,472.71357881154984,-254.42196295697943,50.55000962150555,45.98684633714322,46.23405805785596,0.5669269426705552,0.4692067720687044,0.4504736829194939,35375.619047619046,36791.177724696994,33960.0603705411,112691160.0,64.82383413206495,187.33333333332848,1167.6666666666642,-1377.3333333333358,-57.38148053868659,-66.60345086354673,1.0345351118472292,0.9909532173683115,-62.31146304675723,0.2000842713020034
2020-11-02,35166.0,34604.0,35364.0,34604.0,1320000.0,1.62,MWG_RRC,0.0053556453457346,0.0133417860127367,-0.0009942899349449,0.0177418447218108,0.016174030335529,0.0125536018579177,3178000.0000000005,2725238.095238095,2835476.1904761903,0.0057218818633683,0.0,0.1243765187364112,42.98642533936652,1000.7857142857144,34978.666666666664,34915.71428571428,35425.71428571428,35381.71428571428,34118.46,30818.666666666664,35041.11111111111,34842.91666666667,35229.69206349206,35326.15007215008,34924.57830065359,32972.93207920792,35023.490543906664,35167.64770925938,34965.68118232085,201.96652693852957,418.5641684369458,-216.59764149841624,57.705724466487055,49.961751585396144,49.70295239444341,1.0,0.540011315778638,0.5177680491210751,35381.71428571428,36792.26064614252,33971.16792528605,114011160.0,68.07917097792081,187.33333333333576,562.0,-1190.0,-36.99902596631252,-43.57453740232655,1.0162408970061263,1.005662319835278,-57.01357466063349,0.176186883176288
