Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2020-12-15,8103.4,8434.9,8471.8,7956.1,1920000.0,-0.9,CTS_RRC,-0.0090129752601778,0.11110501707093,0.2514130401210737,0.0210541037354154,0.0277975126763161,0.0234925780169632,1269944.0,1044992.8571428572,580177.9365079365,0.0436756808023805,-0.0567641584369701,0.1043063505042245,82.75603819509456,378.3214285714285,8095.233333333334,7819.271428571427,7375.678571428572,7026.814285714285,6192.632,5887.064,8111.599999999999,7942.05,7629.647619047619,7365.587445887446,6667.145176470588,6166.842877887789,7873.173349536706,7541.958874658204,7014.242661631664,527.7162130265397,434.7898984274721,92.92631459906757,76.23947619699082,77.41681051949024,77.36265158286315,0.6385230098983053,0.4828753249386161,0.4891555225043539,7026.814285714285,8337.256641998165,5716.371929430405,32053490.0,86.45462237995527,-73.70000000000073,270.09999999999945,913.5,128.29748049137086,148.2665175386562,1.03448099779148,1.1689675567288411,-17.243961804905435,1.0012934249060468
2020-12-16,8103.4,8177.1,8250.8,7992.9,1630000.0,0.0,CTS_RRC,0.0,0.0576918056752029,0.2941214047303448,0.0148419325577282,0.0272219184302169,0.023505458467337,1424972.0,1099596.1904761903,602299.3650793651,0.0180259505203555,-0.022526323513226,0.1043063505042245,78.25779036827197,365.1714285714284,8127.966666666667,7882.414285714286,7470.392857142857,7119.071428571428,6246.556,5914.247,8115.683333333333,8013.082142857143,7726.677142857143,7463.458874458875,6742.077254901959,6210.730719471947,7938.952392526218,7628.334432403096,7094.920982992282,533.4134494108139,454.51460862414046,78.89884078667342,76.23947619699082,77.41681051949024,77.36265158286315,0.2386066196580795,0.4828753249386161,0.4891555225043539,7119.071428571428,8447.649045638418,5790.493811504439,32053490.0,76.87987145239744,0.0,98.19999999999982,442.0,102.24878510357044,121.7849133600298,1.0122670264328186,1.1891931554694608,-21.742209631728027,1.0372219435440757
2020-12-17,8177.1,8250.8,8287.6,7992.9,1350000.0,0.91,CTS_RRC,0.0090949477996891,0.0438895484661636,0.3261595848199805,0.0134924321480033,0.0268434465906897,0.0234626523031461,1490324.0,1144599.0476190476,620504.9206349206,0.0133926407136277,-0.031257575023028,0.1143499591169256,82.60741265344672,355.1785714285713,8127.966666666667,8008.699999999999,7559.321428571428,7205.019047619047,6305.49,5942.241,8140.25,8086.753571428571,7820.9047619047615,7559.643290043289,6817.7848627450985,6255.539689768978,8006.994566090156,7712.759904341081,7175.08239165952,537.677512681561,471.1471894356246,66.53032324593636,80.76372147714459,79.18728472156948,78.86482414834452,0.4351926623802337,0.5533476375608826,0.5556920716870746,7205.019047619047,8563.847446820413,5846.1906484176825,33403490.0,77.50227946971616,73.70000000000073,0.0,884.0,91.9872489346752,110.7291581983293,1.0,1.1892925708301822,-17.39258734655329,1.0661052579391317
2020-12-18,8582.3,8213.9,8582.3,8177.1,1830000.0,4.96,CTS_RRC,0.0495530200193221,0.0720906410832957,0.3468346881767676,0.0227446799440292,0.0279884250946033,0.0240839669420312,1618000.0,1220347.619047619,646294.4444444445,0.0,-0.0044802103750957,0.1695693649495775,100.0,365.7071428571426,8287.6,8140.257142857144,7685.614285714286,7308.504761904762,6371.792,5974.655,8367.416666666666,8230.153571428573,7957.301904761905,7684.850649350649,6907.0715294117645,6307.818085808581,8171.367547207254,7846.535303673222,7279.320733018074,567.2145706551482,490.36066567952935,76.85390497561889,92.1981846856342,86.21124445014854,85.12616235723078,1.0,0.8329307488297797,0.8330289418033952,7308.504761904762,8741.72446798778,5875.285055821743,35233490.0,82.01451598416955,405.1999999999989,478.8999999999997,920.8999999999996,123.06525528460124,128.95655392487575,1.059098649949404,1.2371774542309355,-0.0,1.0985392923300807
2020-12-19,8778.733333333334,8533.133333333333,8778.733333333334,8471.766666666666,1796666.6666666667,5.596666666666667,CTS_RRC,0.0228881923649062,0.0735753914386925,0.369729499201656,0.0228659160706025,0.027669602325206,0.024165976011175,1705333.3333333333,1291030.634920635,670064.6031746032,0.0,-0.0071915748025344,0.1963386935586446,100.0,367.4642857142855,8512.711111111112,8275.319047619048,7821.55238095238,7422.98253968254,6442.022666666668,6008.959333333333,8612.983333333332,8389.772619047619,8103.051111111112,7818.507792207792,7001.461385620914,6363.344389438944,8344.900628957563,7989.950385159393,7390.388333041426,599.5620521179662,512.2009429672167,87.36110915074948,94.44089576104376,88.44536204487756,87.2405595901783,1.0,0.9218580166689538,0.9266830922749408,7422.98253968254,8925.311794853225,5920.653284511854,37030156.666666664,83.0965408338935,196.4333333333343,675.3333333333339,945.4333333333334,141.81035616666173,139.96283283550534,1.0833395035828584,1.2543914799573237,-0.0,1.1346981750236296
2020-12-20,8975.166666666666,8852.366666666667,8975.166666666666,8766.433333333334,1763333.3333333333,6.233333333333333,CTS_RRC,0.0223760451393897,0.1075803572163125,0.4079355368357202,0.0187298380351829,0.0272710298008437,0.0242397462177034,1674000.0,1356648.0952380951,691815.3968253968,0.0,-0.0097073852190185,0.2231080221677113,100.0,360.4499999999997,8778.733333333332,8413.885714285714,7967.135714285714,7548.452380952381,6516.182,6044.933999999999,8844.21111111111,8564.734523809524,8256.866349206348,7959.615440115439,7100.800366013072,6422.081168316831,8524.976639731593,8141.522120775896,7507.77932071737,633.742800058526,536.5093143854787,97.23348567304733,96.03613167207442,90.30231067785684,89.03852186073073,1.0,0.9957723749991234,1.0,7548.452380952381,9109.954461296982,5986.950300607779,38793490.0,83.92698400994296,196.43333333333248,798.0666666666657,969.9666666666662,157.84927018170947,148.95205155150205,1.0975977628580629,1.2483020162542826,-0.0,1.1743058933985306
2020-12-21,9171.6,9171.6,9171.6,9061.1,1730000.0,6.87,CTS_RRC,0.0218863159458506,0.1318212108497669,0.446556156648739,0.0148048459068949,0.0267933479627145,0.0243059695668959,1694000.0,1417200.0,711546.8253968254,0.0,-0.0120480614069518,0.2498773507767784,100.0,350.8023809523807,8975.166666666666,8555.957142857142,8122.364285714286,7684.914285714286,6594.27,6082.75,9040.644444444444,8754.163095238097,8417.461587301588,8107.174314574314,7204.934405228759,6483.995346534653,8709.726171236853,8299.995640656527,7631.025296960528,668.970343695999,563.0015202475828,105.96882344841616,97.17218576765488,91.85020378048796,90.57151061588507,1.0,1.0,1.0,7684.914285714286,9290.595239573788,6079.233331854784,40523490.0,84.55840473076647,196.4333333333343,589.3000000000011,994.5,156.69624654685083,154.97483577820708,1.0686645770947183,1.1971180202051843,-0.0,1.2167951856864034
2020-12-22,9797.8,9466.3,9797.8,9355.8,1930000.0,6.83,CTS_RRC,0.0682759823803915,0.1981998508028517,0.5537512488304603,0.0210783770607174,0.0286988479702331,0.0254385006825057,1810000.0,1454342.857142857,738743.9682539683,0.0,-0.0116729873340164,0.3352139547560642,100.0,378.6952380952378,9314.855555555556,8798.014285714287,8308.642857142857,7849.7904761904765,6684.8820000000005,6126.705,9451.96111111111,9064.62380952381,8640.853015873015,8299.254834054835,7330.563032679737,6557.560693069307,9020.604408026324,8530.427080555522,7791.527126815304,738.8999537402187,598.18120694611,140.7187467941087,98.75924275976033,94.91064475846233,93.77418040363038,1.0,1.0,1.0,7849.7904761904765,9579.720332590245,6119.86061979071,42453490.0,85.27239057864456,626.1999999999989,1019.0666666666656,1694.3999999999996,172.59398222011066,181.9130464229324,1.1160835655865309,1.34343420493343,-0.0,1.2737725526194676
2020-12-23,9576.8,10166.1,10460.8,9576.8,1960000.0,-2.26,CTS_RRC,-0.0225560840188613,0.1158780280344429,0.5116330460586545,0.0321169989621291,0.0279758043420218,0.0256486177923077,1836000.0,1457200.0,766103.4920634921,0.0869556663814048,-0.0579671653829886,0.3050967566094302,72.0933169176374,408.1595238095235,9515.4,9008.5,8445.457142857142,7983.0952380952385,6770.484,6168.327000000001,9582.933333333332,9259.32023809524,8809.940634920635,8456.2556998557,7443.971581699346,6625.879405940594,9179.517434304516,8691.407529700828,7923.769561866022,767.6379678348057,632.0725591238491,135.5654087109566,77.31879039807285,82.05811360493252,82.37917346707019,0.0,0.2822663434092606,0.5849573005912324,7983.0952380952385,9795.42267825306,6170.767797937417,40493490.0,85.53982089960611,-221.0,601.6333333333332,1473.3999999999996,152.766856219725,174.75238146468544,1.067033109877254,1.2500065262223614,-27.90668308236261,1.3273838376316904
2020-12-24,9760.9,9576.8,10018.8,8913.8,1780000.0,1.92,CTS_RRC,0.0192235402222036,0.1118802256969493,0.4402130610558621,0.0321498370153012,0.0279491248708902,0.0255788619898557,1832666.6666666665,1492914.2857142857,789590.1587301587,0.0269296633531032,-0.0692298053629604,0.3301853366039793,77.59244437329919,455.5166666666664,9711.833333333334,9234.757142857145,8621.728571428572,8117.800000000001,6858.884,6211.201000000001,9705.683333333332,9447.420238095236,8985.333015873017,8617.874314574314,7561.242797385621,6697.019465346534,9345.62673878894,8855.944832823778,8059.853298024094,796.0915347996834,664.876354259016,131.21518054066735,81.9012136219851,84.16869728961967,84.22203128353708,0.2137279170518203,0.3859580854543505,0.5181033487043555,8117.800000000001,10020.303598010849,6215.296401989154,42273490.0,84.25406743340076,184.10000000000036,589.2999999999993,1583.7999999999993,95.70049107915968,129.59317495890147,1.0642526930960792,1.2460776428835867,-22.407555626700812,1.3776478470453712
2020-12-25,10423.9,9760.9,10423.9,9576.8,2570000.0,6.79,CTS_RRC,0.0679240643793093,0.1614157582960391,0.5037146030784321,0.0382193395058606,0.028940266469022,0.0265286598484333,1994000.0,1585021.9047619049,827347.1428571428,0.0,-0.0188609656896393,0.4205369310438811,98.76625764819956,489.7166666666664,9920.533333333333,9497.842857142856,8819.05,8289.690476190477,6961.427999999999,6261.0,10061.716666666664,9744.705952380951,9225.62253968254,8827.519769119768,7701.0473464052275,6780.439247524753,9653.704813420673,9097.168704697042,8234.967868540827,862.2008361562148,704.3412506384558,157.859585517759,91.0341270541228,89.45045609581643,89.0017074054879,0.6396943695347704,0.6878792500227369,0.719079027907754,8289.690476190477,10343.75234966538,6235.628602715573,44843490.0,85.71209753877235,663.0,626.1000000000004,1841.6000000000004,128.9191640275721,153.6006346525206,1.0639021004715346,1.3021411082796182,-1.2337423518004498,1.437738855073345
2020-12-26,10657.2,10202.933333333332,10657.2,10018.8,2376666.6666666665,6.763333333333334,CTS_RRC,0.0223812584541294,0.1619782807797982,0.5639693581051333,0.0381906233990426,0.0288137732127464,0.0264895607176629,2123333.333333333,1657855.5555555555,860559.3121693122,0.0,-0.0180470975667128,0.45233033524121,100.0,509.3595238095236,10280.666666666666,9766.195238095235,9020.757142857145,8469.766666666666,7068.932,6312.616,10430.05,10034.545238095236,9470.709206349204,9042.747907647909,7845.979581699345,6867.492712871286,9940.41772387191,9337.173519359036,8414.392470871137,922.7810484878992,748.0292102083445,174.7518382795547,92.8192197388323,90.73580615841408,90.20630766493656,0.72295253286995,0.7613537122269234,0.7825996116718247,8469.766666666666,10661.584371170737,6277.948962162599,47220156.666666664,86.77000653274006,233.29999999999927,1080.3999999999996,1878.466666666665,128.42061469655215,152.88345968575973,1.1128143012279677,1.3032982353156983,-0.0,1.503276819373367
2020-12-27,10890.5,10644.966666666667,10890.5,10460.8,2183333.3333333335,6.736666666666666,CTS_RRC,0.0218913035318846,0.1115250362326236,0.5839344929897028,0.0320229298798429,0.0286700105159312,0.026439154455467,2174000.0,1711415.238095238,889226.6666666666,0.0,-0.0173008213584512,0.4841237394385391,100.0,511.2880952380951,10657.2,10039.814285714285,9226.85,8658.028571428571,7180.9546666666665,6364.944,10734.966666666664,10315.621428571429,9720.008253968252,9262.814574314574,7995.844993464051,6958.143881188119,10211.86980276565,9576.14682407303,8597.807843399201,978.3389806738288,794.0911643014414,184.24781637238732,94.38447899809148,91.9018719292803,91.3051327055036,0.7959574878426431,0.8280095267806303,0.8495540710989435,8658.028571428571,10972.617391287413,6343.439751569731,49403490.0,87.53765523475508,233.3000000000011,1129.6000000000004,1915.333333333334,126.95798809691593,151.66350187733005,1.1157270333678246,1.3439420490164622,-0.0,1.570808840256488
