Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2020-11-14,71350.0,74267.33333333333,74429.66666666667,71241.33333333333,1856666.6666666665,-4.44,MSN_RRV,-0.0229373502225265,-0.0791409617717663,0.0236435109466013,0.014369805030575,0.0187520176272513,0.0211444250463772,2073513.3333333335,3605598.412698413,3460457.9894179897,0.0414673117835567,-0.0407446970853044,-0.108125,40.084565550665175,2639.857142857144,73277.0,75413.57142857143,72825.85714285714,71754.98412698413,62438.64,53232.845,72592.66666666667,74536.64285714286,74085.95238095238,72935.53535353535,68330.21777777778,59334.4403630363,73864.804579361,73321.85490623448,70141.1632529113,3180.691653323185,3739.3299768603633,-558.6383235371782,16.994867841880946,36.3208429517827,40.233880280200424,0.0,0.0,0.0,71754.98412698413,78532.28562692834,64977.68262703992,60654668.333333336,82.61203954860974,-1675.0,-5970.0,-3052.0,-22.53969848525092,22.465157448809883,0.922788411795137,1.0418187658791578,-59.91543444933483,0.8275416060903096
2020-11-15,69675.0,73402.66666666667,73727.33333333333,69620.66666666667,2403333.333333333,-5.66,MSN_RRV,-0.0234758234057462,-0.0988748060010347,-0.0076953751792105,0.0120969864615499,0.0194198337162162,0.0215003272096671,1716180.0,3477185.714285714,3483221.26984127,0.0552068952989899,-0.0515240136598125,-0.1290624999999999,23.357434768940585,2761.4285714285716,71350.0,74518.28571428571,72920.42857142857,71704.80952380953,62945.48,53491.125,70791.66666666667,73102.0,73665.8380952381,72746.4458874459,68613.99660130718,59660.02759075907,72667.71755668643,72760.80030527533,70106.63264158454,2654.167663690794,3522.2975142264495,-868.1298505356554,11.804736585309,29.471723745835348,33.42881775251797,0.0,0.0,0.0,71704.80952380953,78529.45921794043,64880.159829678625,58251335.0,74.77063764006033,-1675.0,-5781.0,-6267.0,-71.2679932090467,-7.307490626620111,0.9233858142493638,1.023413287113879,-76.64256523105942,0.7766648988931202
2020-11-16,68000.0,72538.0,73025.0,68000.0,2950000.0,-6.88,MSN_RRV,-0.0240401865805525,-0.1205380237972064,-0.038579359618448,0.0038650452416853,0.0199846142166518,0.0218545238405857,1820180.0,3350995.238095238,3512110.1587301586,0.0692740356778516,-0.0625603132151424,-0.15,5.374296124544551,2993.0,69675.0,73163.71428571429,72885.71428571429,71550.42857142857,63418.82,53731.575,69116.66666666667,71472.42857142857,73009.78095238096,72409.64502164502,68812.21307189543,59947.33204620462,71334.08396906174,72028.36948907912,69950.58577924494,2077.7837098341843,3233.394753347997,-1155.6110435138123,8.269218559619176,24.10067919507381,27.970189525591508,0.0,0.0,0.0,71550.42857142857,78563.13325853419,64537.72388432294,55301335.0,65.04675220581582,-1675.0,-5025.0,-9482.0,-120.68551813062254,-34.85174273134865,0.9311879493324204,0.9964391952288146,-94.62570387545544,0.7123250162920369
2020-11-17,68891.0,68081.0,69621.0,67919.0,976450.0,1.31,MSN_RRV,0.0131029411764704,-0.087004346904156,-0.0330001965132926,0.017750615800564,0.020253757884372,0.0218278792719863,1899290.0,3166540.476190476,3512473.8095238097,0.0107225217020901,-0.0023795185147104,-0.1388625,12.75256707519046,3039.285714285714,68855.33333333333,71959.57142857143,72943.57142857143,71438.47619047618,63909.98,53979.855,68724.66666666667,70404.25,72477.15238095238,72167.87878787878,69026.80836601308,60247.518679867986,70636.05997790124,71545.69725999003,69872.09794374532,1673.599316244712,2921.43566592734,-1247.8363496826278,24.997880977257196,31.902531818933458,34.53170735897338,0.43017869490831,0.1151590990924148,0.1049312653309374,71438.47619047618,78546.27989117028,64330.67248978209,56277785.0,58.95447820195006,891.0,-2459.0,-8429.0,-136.9089069730592,-51.91631690755655,0.9655360896986686,0.9669998034867072,-87.24743292480954,0.6433295940688755
2020-11-18,67189.0,68972.0,68972.0,67027.0,1180000.0,-2.47,MSN_RRV,-0.0247056945029103,-0.0799178363574119,-0.0568905982426096,0.016511996739334,0.0204184703777559,0.0221018485075148,1873290.0,2957969.0476190476,3513902.380952381,0.02585106999942,-0.0281998492141738,-0.1601375,1.306451612903226,3085.5714285714284,68026.66666666667,70512.28571428571,72868.28571428571,71318.80952380953,64384.92,54210.035,67891.5,69211.60714285714,71709.87619047619,71781.56277056277,69155.3973856209,60509.08590759076,69651.18569850089,70875.4361430685,69673.34994791233,1202.0861951561674,2577.5657717731056,-1375.4795766169382,16.802997608329406,25.89374003577912,28.757715326871093,0.5101291923801726,0.0264664408556028,0.0125940492592452,71318.80952380953,78631.07788920755,64006.54115841151,55097785.0,53.55140620827554,-1702.0,-2486.0,-10131.0,-134.3151194953777,-75.99272213059535,0.9643200574094009,0.922140484751997,-98.69354838709675,0.5682233800495595
2020-11-19,66460.0,67270.0,67594.0,65649.0,1450000.0,-1.08,MSN_RRV,-0.0108499903257973,-0.0685353889278206,-0.0465122951995639,0.0161995390109919,0.0199327059438264,0.0220186942557402,1791956.6666666665,2643683.3333333335,3513267.4603174604,0.0168574401664932,-0.0240969228482235,-0.16925,5.88619538394542,2987.1428571428573,67513.33333333333,69227.14285714286,72526.71428571429,71241.61904761905,64829.08,54432.115,67108.16666666667,68198.53571428571,70855.43809523809,71339.85281385282,69236.77307189543,60751.659471947205,68739.41835607207,70196.13827490411,69435.32402584475,760.81424905936,2214.2154672303564,-1453.4012181709963,14.042539060937202,23.639884884771742,26.56265953353568,0.3451154884463967,0.0,0.0,71241.61904761905,78729.55383569364,63753.68425954447,53647785.0,47.654252632913135,-729.0,-1540.0,-8996.0,-124.60566517988156,-100.21212927096752,0.9773529411764704,0.8932555576462998,-94.11380461605458,0.4892931759284735
2020-11-20,66460.0,66217.0,68000.0,65730.0,1400000.0,0.0,MSN_RRV,0.0,-0.0461428058844636,-0.0238098735329974,0.0161662670158933,0.0199327059438264,0.0220322644441011,1591290.0,2478445.238095238,3514061.111111111,0.0232568675717716,-0.0073546068230212,-0.16925,5.88619538394542,2981.4285714285716,66703.0,68289.28571428571,72069.42857142857,71164.42857142857,65268.36,54657.435,66581.5,67506.75,70046.54285714286,70905.16017316017,69300.73071895423,60989.83541254125,68088.1559686229,69621.3477710727,69214.92965355996,406.4181175127451,1852.6559972868345,-1446.2378797740892,14.042539060937202,23.639884884771742,26.56265953353568,0.3451154884463967,0.0,0.0,71164.42857142857,78820.73419676464,63508.122946092495,53647785.0,47.352967355722136,0.0,-2431.0,-6565.0,-99.009874672727,-95.56795323601536,0.9647123717176408,0.8751415553975402,-94.11380461605458,0.4104286446358074
2020-11-21,66757.0,66298.0,67864.66666666667,65973.33333333333,1283333.3333333333,0.4466666666666667,MSN_RRV,0.0044688534456815,-0.0182794117647059,-0.019447422922695,0.0146207668073682,0.0199584109942507,0.0220251682973404,1257956.6666666665,2311619.8412698414,3514537.301587302,0.0167073918770803,-0.00489708085714,-0.1655375,8.041805777326172,2892.6904761904766,66559.0,67633.14285714286,71523.35714285714,71094.95238095238,65726.56,54884.105,66608.5,67123.67857142857,69338.21904761904,70504.48484848485,69359.10875816992,61229.430759075905,67707.8256918735,69180.67888321537,69032.86079033329,147.81809288208024,1511.6884164058836,-1363.870323523803,24.01104209593919,27.24345946174438,29.482201118700644,0.9410090982362388,0.0546002274017595,0.0456612795589346,71094.95238095238,78888.87192059722,63301.032841307555,54931118.333333336,45.822704201701065,297.0,-432.0,-4593.0,-82.94824306064406,-91.07631466401146,0.9935703761032312,0.8615807542396944,-91.95819422267382,0.3351480625482628
2020-11-22,67054.0,66379.0,67729.33333333333,66216.66666666667,1166666.6666666667,0.8933333333333334,MSN_RRV,0.004448971643423,-0.0266653118694749,-0.0170341268910519,0.0125094216137541,0.0199831155089835,0.022018012857552,1296000.0,2143207.1428571427,3514696.0317460317,0.0101739003801402,-0.0024455525592932,-0.161825,10.197416170706925,2720.9285714285716,66757.0,67258.71428571429,70888.5,71033.19047619047,66180.43333333333,55121.845,66856.0,66978.89285714286,68742.30476190476,70137.12554112554,69411.16522875817,61470.418778877895,67521.0183513382,68853.49751656684,68886.27850956786,-32.780993001011666,1202.7945345245046,-1235.5755275255162,34.62518384258561,31.086893522843795,32.57510150741102,1.0,0.1128347301870449,0.0940338699732828,71033.19047619047,78938.19933435124,63128.1816180297,56097785.0,42.79864413114756,297.0,594.0,-2621.0,-70.79876313111635,-86.20381731105833,1.0089377068913632,0.86722710812209,-89.80258382929307,0.2657285904455353
2020-11-23,67351.0,66460.0,67594.0,66460.0,1050000.0,1.34,MSN_RRV,0.0044292659647449,0.0024111089612883,-0.0146303638571491,0.0066305652935873,0.0200068403316482,0.0220107995699998,1270000.0,1973207.142857143,3514537.301587302,0.0036563346373758,0.0,-0.1581125,12.353026564087676,2466.1428571428573,67054.0,67166.0,70164.85714285714,70979.14285714286,66629.98,55363.635,67153.0,67001.96428571429,68270.6380952381,69802.38095238095,69457.06980392156,61712.5802640264,67472.44167952728,68622.34405247963,68772.55417552579,-150.2101230461558,932.1936030103724,-1082.4037260565285,45.31830316017138,35.136373774178,35.82294345360509,1.0,0.2803804520196252,0.1493090225294712,70979.14285714286,78972.32530934966,62985.96040493605,57147785.0,37.71355044026587,297.0,891.0,-649.0,-60.44293272592913,-81.62650803609365,1.0134065603370448,0.8710682876357992,-87.64697343591233,0.2035352067583762
2020-11-24,66460.0,67351.0,67351.0,64839.0,815460.0,-1.32,MSN_RRV,-0.0132292022390164,0.0,-0.0295826884326724,0.0076549234012443,0.0201669404405772,0.0221179108025037,1143092.0,1830610.0,3512998.253968254,0.0132292022390164,-0.0372971448085403,-0.16925,12.903996178952395,2466.1428571428573,66955.0,66818.71428571429,69389.14285714286,70901.95238095238,67051.44,55597.595,66856.0,66825.46428571429,67776.65714285715,69391.54978354978,69450.40392156862,61932.3102640264,67183.17262823378,68289.67573671353,68601.25386622758,-311.57812951404776,683.4392565054885,-995.0173860195364,26.863590659879932,29.078255731716723,30.703410268598915,0.4099356792135629,0.2521096391267755,0.0667637677340077,70901.95238095238,79042.62953893238,62761.275222972385,56332325.0,22.4213037611409,-891.0,-297.0,-2431.0,-79.14421079782227,-96.10056340685408,0.9955510283565768,0.8807782018659881,-87.0960038210476,0.1459104067617955
2020-11-25,66703.0,66460.0,67270.0,66460.0,823980.0,0.37,MSN_RRV,0.0036563346373759,0.0036563346373759,-0.0202405957609318,0.0078248645214668,0.0201794128025488,0.0220536841623279,1027888.0,1755085.238095238,3501632.8571428573,0.0085314474872103,0.0,-0.1662124999999999,14.838401528419045,2327.214285714286,66838.0,66749.28571428571,68630.78571428571,70828.61904761905,67445.34,55835.065,66730.0,66796.53571428571,67418.50476190477,69009.82683982684,69436.73960784313,62152.2192739274,67045.98044873841,68045.57177721914,68460.64246872923,-415.0706915100891,463.737266902373,-878.8079584124621,36.705046221983885,32.81205843210911,33.685719239539026,0.7246028294989474,0.7233028844404459,0.1767119856322498,70828.61904761905,79096.64617568637,62560.591919551734,57156305.0,28.7536540367461,243.0,-351.0,-486.0,-52.97078149028398,-77.03000373754502,0.9947654129507562,0.9134269085929476,-85.16159847158096,0.0942041575749508
2020-11-26,67837.0,66217.0,68000.0,66135.0,612790.0,1.7,MSN_RRV,0.0170007345996432,0.0161780787033569,-0.005949328136219,0.0107661447135654,0.0179154516719555,0.0220211378645829,893779.3333333334,1681884.761904762,3494534.285714286,0.0024616035157134,-0.0012383526888865,-0.1520375,29.12659088701059,2321.5,67000.0,66946.0,68086.57142857143,70666.47619047618,67798.7,56088.745,67229.5,67068.46428571429,67312.66666666667,68737.86147186147,69452.0988235294,62389.88135313531,67271.98603481315,68013.48381149312,68414.44673030484,-400.9629188117251,290.7972297595534,-691.7601485712785,66.31715313123804,47.93065612363637,46.16198225191186,1.0,1.0,0.8792823243835268,70666.47619047618,79033.41311193076,62299.5392690216,57769095.0,31.922168589563015,1134.0,486.0,1377.0,-20.124271713871803,-61.11338207931719,1.007215928494009,0.9507638402242466,-70.8734091129894,0.0516671287964065
2020-11-27,67837.0,67837.0,67837.0,67108.0,504680.0,0.0,MSN_RRV,0.0,0.0116771557252364,-0.0477948401223997,0.0108271144396368,0.0169979499264196,0.0219822103535573,761382.0,1636393.3333333333,3489052.8571428573,0.0,-0.0107463478632604,-0.1520375,31.259557903517297,2188.285714285714,67459.0,67142.71428571429,67716.0,70427.19047619047,68119.64,56339.995,67648.0,67291.21428571429,67279.39047619047,68480.63636363637,69453.60078431372,62622.5200660066,67433.4185962951,67986.33245587879,68371.6728984304,-385.3404425516201,155.5696952973187,-540.9101378489388,66.31715313123804,47.93065612363636,46.16198225191186,1.0,0.9999999999999996,1.0,70427.19047619047,78817.79673841012,62036.584213970826,57769095.0,36.18860358483369,0.0,1377.0,1377.0,20.58914250462696,-51.36489066183831,1.0207192296117966,0.9736203803372804,-68.74044209648271,0.0169602115993372
2020-11-28,67378.0,67405.0,67783.0,66811.0,723120.0,-0.6766666666666666,MSN_RRV,-0.0067662190250158,0.0004008849163339,-0.0752655705305921,0.0114356866439584,0.0160604145987064,0.0220334705262403,696006.0,1577494.2857142857,3487578.306878307,0.0060084563459684,-0.0088124026407536,-0.157775,28.565535345959137,2033.8333333333328,67684.0,67231.42857142857,67432.28571428571,70092.71428571429,68363.32,56592.325,67607.5,67350.03571428571,67234.3238095238,68203.43722943723,69424.51686274509,62841.09442244225,67417.58471163936,67892.74284728205,68298.06749854668,-405.3246512646292,43.39082598492912,-448.7154772495583,48.36588714050093,42.5214977924801,41.91267368819169,0.5450026596769533,0.7773163199321661,0.7831910507940129,70092.71428571429,78377.16306985938,61808.2655015692,57045975.0,38.812861650849534,-459.0,675.0,621.0,20.444827091405564,-52.15097074183026,1.01011948488074,0.9908529411764706,-71.43446465404085,-0.012365728744268
2020-11-29,66919.0,66973.0,67729.0,66514.0,941560.0,-1.3533333333333333,MSN_RRV,-0.0068123126242987,0.0069064098705988,-0.1005752533534044,0.0098051254991654,0.0149804480027203,0.0220845382084514,721226.0,1505187.619047619,3490110.634920635,0.0120944261120152,-0.0068535081301419,-0.1635124999999999,25.409235279745907,1827.2857142857144,67378.0,67212.14285714286,67235.42857142857,69663.04761904762,68586.47333333333,56835.205,67225.0,67271.92857142857,67165.88571428572,67914.91774891775,69367.87686274509,63045.58303630363,67275.13193688526,67742.9362553925,68195.91435050618,-452.97809511367814,-55.88295823479233,-397.0951368788858,35.07409109125042,37.51766500843149,37.88839596086678,0.2081054261533676,0.571319040766217,0.5778636634577263,69663.04761904762,77602.0890593259,61724.006178769334,56104415.0,42.70100585883831,-459.0,-918.0,-135.0,4.993003078646066,-53.73504478527523,0.9864675619499684,0.9713750707639603,-74.59076472025409,-0.0381184122309474
2020-11-30,66460.0,66541.0,67675.0,66217.0,1160000.0,-2.03,MSN_RRV,-0.0068590385391293,-0.0036430145570663,-0.1248584446024597,0.0103186523105193,0.0137276060477593,0.0221354116247022,788430.0,1419473.3333333333,3496649.8412698414,0.018259419004824,-0.0048691784012864,-0.16925,33.89795064826433,1572.5,66919.0,67084.85714285714,67125.42857142857,69138.19047619047,68789.1,57070.79166666667,66766.0,67083.89285714286,67062.49523809523,67623.7316017316,69284.485751634,63236.173036303626,67042.23709777519,67545.56144687058,68067.32810232053,-521.7666554499592,-149.0596976778257,-372.7069577721335,25.32892404425256,32.93699621270011,34.10949292155412,0.0,0.3827425336357052,0.385055825472101,69138.19047619047,76328.18932511933,61948.19162726162,54944415.0,48.486688598715425,-459.0,-1377.0,-891.0,-38.52137576341873,-56.9135710329604,0.9797013429249524,0.9891500096742026,-66.10204935173567,-0.0616109159974231
2020-12-01,67270.0,65244.0,67270.0,65244.0,1260000.0,1.22,MSN_RRV,0.0121877821245861,-0.0083582705603136,-0.1317983531658966,0.0082789788827426,0.0143330460576682,0.0218776124267026,917872.0,1279949.5238095238,3492205.396825397,0.0,0.0,-0.1591249999999999,58.819259617711104,1595.642857142857,66883.0,67200.57142857143,67009.64285714286,68659.61904761905,68996.58,57311.775,66941.5,67130.17857142857,67081.77142857143,67453.8961038961,69224.91320261439,63438.13755775578,67107.31221269656,67503.16737812126,68008.2667614079,-505.099383286637,-220.267634799588,-284.831748487049,55.722687703565526,46.5477475928704,45.23208430695802,0.7415241969788723,0.9430685622466632,0.9525545878132834,68659.61904761905,74827.58310316078,62491.654992077325,56204415.0,47.64395132541738,810.0,-108.0,810.0,-83.51313700716075,-59.985689723298925,0.9983971029119296,1.0121877821245862,-41.180740382288896,-0.0801950580914367
2020-12-02,67432.0,67270.0,68081.0,66460.0,889360.0,0.24,MSN_RRV,0.0024082057380705,-0.0059701932573669,-0.1278841179513709,0.0084668826029181,0.0143972243768661,0.0218361555351558,994808.0,1206585.7142857143,3490290.476190476,0.0096476884198008,-0.0120410286903523,-0.1571,79.98149290561382,1572.5,67054.0,67304.71428571429,67027.0,68188.76190476191,69132.74,57551.675,67216.0,67188.03571428571,67138.08571428571,67342.29437229437,69163.55712418302,63638.538052805285,67200.08015192611,67492.218550718,67965.58033463694,-473.3617839189392,-270.88646462345827,-202.47531929548092,60.25268460682577,48.99453627220226,47.285564851707534,0.8520436559593189,1.0,1.0,68188.76190476191,72923.06053939437,63454.46327012945,57093775.0,55.0147519064552,162.0,513.0,729.0,73.96351575456048,-30.528500256694148,1.0076659842496152,1.0146253385495034,-20.01850709438618,-0.0940923050713027
2020-12-03,67594.0,67513.0,68081.0,66865.0,650480.0,0.24,MSN_RRV,0.0024024202159211,0.0032057941761405,-0.1257889291257113,0.0079270622287868,0.0139208492510352,0.0218429464340264,980280.0,1209899.0476190476,3482202.8571428573,0.0072134255624842,-0.0095981514671248,-0.1550749999999999,84.97840838988279,1520.428571428571,67432.0,67270.0,67108.0,67814.38095238095,69187.84,57793.195,67486.0,67260.35714285714,67213.68571428572,67288.2251082251,69103.21437908498,63837.395973597355,67312.62867994723,67507.87723522291,67938.05586540457,-430.178630181661,-302.74489773509885,-127.43373244656216,65.23254924851157,51.61221795967779,49.47155509093028,1.0,1.0,1.0,67814.38095238095,71180.84874376911,64447.91316099279,57744255.0,63.20748858516327,162.0,1134.0,-243.0,97.39856166207883,-12.569016325734342,1.0170628949744207,1.0125380109951017,-15.021591610117213,-0.1036194531833789
2020-12-04,69702.0,68081.0,70917.0,67675.0,2370000.0,3.12,MSN_RRV,0.0311861999585763,0.0415875909681853,-0.0762563613231551,0.0144756523994384,0.0146113934176781,0.0218783486557684,1265968.0,1260375.238095238,3491567.936507937,0.0178463888603281,-0.0059634846726693,-0.1287249999999999,80.00987166831194,1595.642857142857,68242.66666666667,67536.42857142857,67339.57142857143,67656.14285714286,69267.28,58056.605,68621.0,67868.35714285714,67559.55238095239,67459.82683982684,69123.37751633987,64073.213894389446,67995.3061999623,67845.43458365016,68068.71839389313,-223.2838102429669,-286.8526802366725,63.56886999370562,89.40794500064202,72.95616325472086,68.8599392275826,1.0,1.0,1.0,67656.14285714286,70207.70146204755,65104.58425223816,60114255.0,65.9323828120662,2108.0,2432.0,1865.0,293.79237805450765,140.65987899356463,1.0361528170060947,1.0394905598472872,-19.990128331688055,-0.1036450665611643
2020-12-05,69702.0,68756.33333333333,70809.0,68215.33333333333,1910083.3333333333,2.08,MSN_RRV,0.0,0.0487812217875414,-0.0455049640534063,0.0129261449048487,0.0138123828395566,0.0218927459467303,1415984.6666666665,1262918.888888889,3482310.0,0.0161003349994424,-0.0078683660656715,-0.1287249999999999,80.00987166831194,1645.8095238095234,68999.33333333333,67868.42857142857,67549.92857142857,67577.66666666667,69364.54,58319.205,69350.66666666667,68409.75,67874.54285714286,67645.81385281385,69140.42535947713,64303.81577557756,68482.93299997307,68131.06003231936,68189.7022165677,-58.64218424833962,-241.21058103900592,182.5683967906663,89.40794500064202,72.95616325472086,68.8599392275826,1.0,1.0,1.0,67577.66666666667,69720.74289800113,65434.59043533221,60114255.0,67.52449122632514,0.0,2270.0,2324.0,198.18252865578177,176.9522963839966,1.0336635425317358,1.034906682900031,-19.990128331688055,-0.0970804214199483
2020-12-06,69702.0,69431.66666666667,70701.0,68755.66666666667,1450166.6666666665,1.04,MSN_RRV,0.0,0.0361528170060947,-0.0230974071478626,0.0134628734903725,0.0128184068368383,0.0219059703408402,1454018.0,1217530.0,3454429.0476190476,0.0143882474375285,-0.0097361914592284,-0.1287249999999999,80.00987166831194,1676.7142857142858,69702.0,68266.0,67739.07142857143,67578.95238095238,69450.99333333333,58574.515,69702.0,68868.14285714286,68161.4857142857,67838.93506493507,69153.65908496732,64529.21765676567,68831.23785712362,68372.74310427024,68301.72427459972,71.01882967051642,-178.76469889710145,249.78352856761788,89.40794500064202,72.95616325472086,68.8599392275826,1.0,1.0,1.0,67578.95238095238,69727.33916885943,65430.565593045336,60114255.0,68.24741174503438,0.0,2108.0,2783.0,143.88335595650273,188.3678358755108,1.0311861999585763,1.0487812217875414,-19.990128331688055,-0.086174047913623
2020-12-07,69702.0,70107.0,70593.0,69296.0,990250.0,0.0,MSN_RRV,0.0,0.0336635425317357,0.0003875134553283,0.0137177951007518,0.011567485405827,0.0219180554145791,1474196.0,1124208.5714285714,3407925.0793650793,0.0127091445932645,-0.0115680317229377,-0.1287249999999999,80.00987166831194,1688.357142857143,69702.0,68729.14285714286,67907.0,67660.0,69526.64,58828.47166666667,69702.0,69227.14285714286,68423.20952380952,68031.93939393939,69163.50248366014,64749.563894389445,69080.02704080258,68577.24416515174,68405.44840240714,171.79576274460123,-108.65260656876092,280.44836931336215,89.40794500064202,72.95616325472086,68.8599392275826,1.0,1.0,1.0,67660.0,69995.37731426368,65324.622685736314,60114255.0,68.20701667066527,0.0,0.0,3242.0,113.18915987322674,179.4500629733536,1.0,1.0449604965293915,-19.990128331688055,-0.0726448814618807
2020-12-08,69296.0,69783.0,70026.0,69134.0,1030000.0,-0.58,MSN_RRV,-0.0058247969929127,0.0251797496819243,0.0190588235294117,0.0148144116976307,0.0113320543624167,0.0216656163698113,1550100.0,1126758.5714285714,3340464.761904762,0.010461000530215,-0.0093002593754925,-0.1338,71.42605323462014,1572.642857142857,69566.66666666667,69018.57142857143,68109.57142857143,67679.28571428571,69583.36,59077.015,69499.0,69368.85714285714,68608.40952380952,68180.66666666667,69154.45777777777,64956.84168316831,69141.73360057328,68687.82198589762,68471.41518741402,216.40679848360017,-43.64072555828871,260.04752404188883,59.03541663173883,62.584183310323944,60.88442090636305,0.0,0.740824691990561,0.773256711195569,67679.28571428571,70063.53655199561,65295.03487657582,59084255.0,67.06191641050223,-406.0,-406.0,2026.0,72.72401531409052,124.55013469865632,0.9941752030070872,1.0215074369444404,-28.57394676537987,-0.0589418906650651
2020-12-09,69215.0,69296.0,69458.0,68891.0,1010000.0,-0.12,MSN_RRV,-0.0011688986377279,-0.0069868870333705,0.004703081679755,0.0025254815540366,0.0097900859375468,0.0202342785599512,1278100.0,1118663.3333333333,3233956.8253968256,0.003506695913184,-0.00584449318864,-0.1348125,69.99823726423409,1555.2857142857142,69404.33333333333,69273.28571428571,68289.0,67775.76190476191,69610.92,59323.395,69323.16666666667,69417.96428571429,68755.8,68320.27705627706,69140.01228758169,65157.593861386136,69162.66685755235,68768.92629575952,68526.49554390187,242.43075185765335,13.57356992489971,228.8571819327537,53.91934665993386,60.554375750422906,59.303254064049256,0.0,0.6901038072262752,0.724991009342074,67775.76190476191,70239.32995981586,65312.19384970795,58074255.0,60.93917321018395,-81.0,-487.0,1783.0,47.25763325531483,88.73519857487167,0.9930131129666294,1.0203133982929669,-30.001762735765908,-0.0458237030433794
2020-12-10,68000.0,69215.0,69215.0,67756.0,1720000.0,-1.76,MSN_RRV,-0.0175539984107491,-0.0244182376402398,0.0120704281950914,0.00746524593849,0.0103072388158971,0.020136451093109,1240083.3333333335,1131520.4761904762,3168877.4603174604,0.0175539984107491,-0.0210792458282164,-0.15,48.580997708443505,1526.2857142857142,68837.0,69331.28571428571,68300.64285714286,67849.09523809524,69614.18,59560.875,68621.0,69099.64285714286,68717.26666666666,68340.66233766233,69076.83895424836,65329.40782178218,68830.4763268231,68650.62994256575,68487.4958739832,163.13406858254166,43.4856696564281,119.64839892611356,19.12113840461879,38.44837462966768,40.91345919645526,0.0,0.137718469032115,0.1957950759821116,67849.09523809524,70238.73779753428,65459.452678656184,56354255.0,53.228840254463755,-1215.0,-1702.0,406.0,-4.747041227727831,29.41165672519302,0.97558176235976,1.0092314998961085,-51.419002291556495,-0.0370257419559538
2020-12-11,68486.0,68000.0,68567.0,67432.0,949320.0,0.71,MSN_RRV,0.0071470588235293,-0.0174456973974921,0.0304845019560637,0.0091373063983387,0.0103853571078972,0.0185553041979044,1139914.0,1110059.5238095238,3082200.0,0.0011911764705882,-0.0083529411764705,-0.1439249999999999,57.14789353075974,1555.2857142857142,68567.0,69157.57142857143,68347.0,67945.57142857143,69606.08,59799.97,68445.5,68888.32142857143,68741.98095238095,68398.56277056277,69032.59660130719,65506.14297029703,68732.05451915936,68625.3022590941,68487.38506850298,137.91719059112074,62.37197384336663,75.54521674775411,40.591845598206795,47.507256319906794,48.31125360703899,0.3054727940193942,0.3640820432846012,0.4086785119367276,67945.57142857143,70262.14472301933,65628.99813412354,57303575.0,48.91540078133217,486.0,-810.0,-1216.0,-21.36128433063493,15.446491273144822,0.98831101362272,1.0234163690431717,-42.85210646924026,-0.0300501357809235
2020-12-12,68486.0,68216.0,68702.0,67621.33333333333,1066213.3333333333,0.4733333333333333,MSN_RRV,0.0,-0.0174456973974921,0.0304845019560637,0.0091373063983387,0.0103668621582949,0.0185407930887758,1155106.6666666665,1099720.4761904762,2994362.116402116,0.0031664125718306,-0.0087174074508424,-0.1439249999999999,57.14789353075974,1559.1904761904766,68324.0,68983.85714285714,68426.14285714286,68027.90476190476,69581.76,60035.82,68405.0,68720.42857142857,68760.5142857143,68447.69264069264,68988.67189542484,65678.14356435643,68661.75322797097,68603.8711423104,68487.28247083609,116.5886714743101,73.21531336955533,43.37335810475477,40.591845598206795,47.50725631990679,48.31125360703899,0.3054727940193942,0.2625170157574866,0.4086785119367276,68027.90476190476,70289.30104780482,65766.5084760047,57303575.0,54.03053586109109,0.0,-729.0,-1216.0,-25.36106123076886,18.71435492290532,0.9894676009535506,1.0304845019560638,-42.85210646924026,-0.0245377296467896
2020-12-13,68486.0,68432.0,68837.0,67810.66666666667,1183106.6666666667,0.2366666666666666,MSN_RRV,0.0,-0.0116889863772801,0.0258999056278741,0.0091349552261467,0.0103440652240118,0.0185254437270001,1185728.0,1100503.3333333333,2905363.8095238097,0.0051291793313069,-0.00907957290936,-0.1439249999999999,57.14789353075974,1545.7142857142858,68486.0,68810.14285714286,68538.07142857143,68096.09523809524,69547.17333333332,60264.38,68486.0,68595.96428571429,68768.49523809523,68489.33766233767,68945.70091503268,65845.47386138614,68611.53801997926,68585.7371204165,68487.18747299637,98.54964742012088,78.28218017966844,20.267467240452447,40.591845598206795,47.50725631990679,48.31125360703899,0.5379204672427116,0.2625170157574866,0.4086785119367276,68096.09523809524,70320.2030506535,65871.98742553698,57303575.0,59.92187192393208,0.0,486.0,-1216.0,-33.71356147021531,22.23117542494991,1.0071470588235294,1.0180764085030474,-42.85210646924026,-0.0201953435359003
