Date,POT,PVB,CMG,MSN,PVD,FPT,KDH,CTG,NVB,CTS,PVS,MWG,HAG,ITD,VNM,PVC,PDR,NLG,VIC,VCB
2024-01-04,16.31,20.366666666666664,37.79333333333334,65.23333333333332,27.949999999999992,87.91000000000001,27.83666666666666,32.43333333333334,10.766666666666664,31.21666666666666,36.02000000000001,47.03,13.783333333333335,9.473333333333333,63.99,14.140000000000004,26.709999999999997,39.05,42.13333333333333,60.33333333333333
2024-01-05,16.31,20.43333333333333,37.74666666666668,65.06666666666669,28.10000000000001,88.34000000000002,27.943333333333335,33.166666666666664,10.833333333333332,31.18333333333332,36.02000000000001,47.03,13.566666666666668,9.446666666666667,64.18,14.140000000000004,26.769999999999992,39.05,42.16666666666667,60.26666666666667
2024-01-06,16.31,20.49999999999999,37.70000000000001,64.90000000000002,28.249999999999993,88.77000000000001,28.049999999999997,33.9,10.9,31.149999999999988,36.02000000000001,47.03,13.350000000000001,9.420000000000002,64.37,14.140000000000004,26.830000000000005,39.05,42.199999999999996,60.20000000000001
2024-01-07,16.31,20.799999999999997,36.88999999999999,64.8,28.75,89.28,28.269999999999996,34.39999999999999,11.100000000000001,31.149999999999988,36.900000000000006,46.63,13.299999999999999,9.49,63.99,14.33,27.06,39.400000000000006,42.300000000000004,59.86999999999999
2024-01-08,16.709999999999997,20.799999999999997,36.71,64.90000000000002,28.75,89.97000000000001,28.36,35.499999999999986,10.799999999999999,31.250000000000004,36.900000000000006,46.22999999999999,13.150000000000004,9.750000000000002,63.99,14.23,27.149999999999988,39.35,42.400000000000006,60.20000000000001
2024-01-09,16.709999999999997,20.787499999999998,36.705,64.90000000000002,28.731250000000006,89.87375000000002,28.38875,35.437499999999986,10.874999999999996,31.206249999999997,36.875,46.137499999999996,13.187499999999998,9.7425,63.99,14.23,27.10999999999999,39.293749999999996,42.41874999999999,60.19124999999998
2024-01-10,16.709999999999997,20.775,36.7,64.90000000000002,28.7125,89.7775,28.417499999999997,35.37500000000001,10.950000000000001,31.162500000000005,36.85,46.045,13.225000000000001,9.735000000000001,63.99,14.23,27.069999999999993,39.23749999999999,42.43749999999999,60.18250000000001
2024-01-11,16.709999999999997,20.7625,36.695000000000014,64.90000000000002,28.693749999999998,89.68125000000005,28.44625,35.31249999999999,11.025000000000006,31.118749999999984,36.825,45.95250000000001,13.262499999999996,9.7275,63.99,14.23,27.029999999999994,39.181250000000006,42.45625,60.17375000000001
2024-01-12,16.709999999999997,20.74999999999999,36.69,64.90000000000002,28.674999999999997,89.58500000000004,28.474999999999998,35.24999999999999,11.100000000000001,31.07499999999999,36.800000000000004,45.85999999999999,13.299999999999999,9.72,63.99,14.23,26.989999999999995,39.12499999999998,42.475,60.16500000000001
2024-01-13,16.709999999999997,20.737499999999994,36.68499999999999,64.90000000000002,28.656250000000004,89.48875000000001,28.503749999999993,35.18749999999999,11.174999999999999,31.031249999999996,36.775,45.7675,13.337500000000002,9.7125,63.99,14.23,26.95,39.06875,42.49375,60.15624999999999
2024-01-14,16.709999999999997,20.725,36.68,64.90000000000002,28.637499999999996,89.3925,28.532500000000002,35.125,11.249999999999996,30.98750000000001,36.75,45.675000000000004,13.375000000000004,9.705000000000002,63.99,14.23,26.91,39.0125,42.5125,60.1475
2024-01-15,16.709999999999997,20.712499999999995,36.675,64.90000000000002,28.61875000000001,89.29625000000001,28.561249999999998,35.0625,11.325000000000001,30.94375000000001,36.72500000000001,45.58250000000001,13.412500000000003,9.6975,63.99,14.23,26.87,38.95625,42.53125000000001,60.138750000000016
2024-01-16,16.709999999999997,20.699999999999996,36.669999999999995,64.90000000000002,28.599999999999998,89.20000000000003,28.59,34.99999999999999,11.399999999999999,30.899999999999995,36.7,45.48999999999999,13.450000000000003,9.690000000000001,63.99,14.23,26.830000000000005,38.900000000000006,42.54999999999999,60.13000000000002
2024-01-17,16.709999999999997,20.699999999999996,36.44000000000001,66.19999999999999,28.500000000000007,90.14000000000001,28.54999999999999,35.24999999999999,11.399999999999999,31.0,36.51,45.93,12.749999999999998,9.59,66.26,14.53,26.830000000000005,38.859999999999985,43.95,59.93
2024-01-18,16.709999999999997,20.966666666666658,36.45666666666666,67.10000000000001,28.58333333333332,90.11,28.52,35.300000000000004,11.33333333333334,30.933333333333348,36.60666666666667,46.09666666666666,12.83333333333333,9.56,66.86,14.596666666666668,26.72666666666667,38.676666666666655,44.96666666666667,60.066666666666684
2024-01-19,16.709999999999997,21.233333333333324,36.473333333333336,67.99999999999999,28.66666666666667,90.08000000000003,28.49,35.35,11.266666666666664,30.866666666666664,36.70333333333335,46.26333333333333,12.916666666666671,9.530000000000001,67.46000000000001,14.66333333333333,26.623333333333335,38.49333333333333,45.98333333333333,60.20333333333333
2024-01-20,16.709999999999997,21.500000000000004,36.49,68.9,28.75,90.05000000000001,28.46,35.4,11.200000000000003,30.799999999999997,36.800000000000004,46.43000000000001,13.000000000000004,9.500000000000002,68.06,14.73000000000001,26.52,38.309999999999995,47.00000000000001,60.34000000000002
2024-01-21,16.709999999999997,21.4,36.44000000000001,68.79999999999998,28.699999999999992,89.45,28.819999999999993,35.199999999999996,11.100000000000001,31.149999999999988,36.61,46.43000000000001,12.600000000000003,9.59,67.68,14.53,26.65,38.51,48.50000000000001,61.070000000000014
2024-01-22,16.709999999999997,21.299999999999997,36.22,67.99999999999999,28.500000000000007,90.82,29.82,35.54999999999999,11.300000000000004,31.0,36.209999999999994,45.74000000000001,12.8,9.52,67.49,14.53,26.65,38.56,47.250000000000014,61.00000000000001
2024-01-23,16.909999999999997,21.299999999999997,36.13000000000001,68.10000000000001,29.299999999999976,89.71,29.459999999999997,35.69999999999999,11.300000000000004,30.799999999999997,36.31,44.93999999999999,12.600000000000003,9.530000000000001,67.78,14.630000000000004,26.289999999999992,38.56,47.60000000000001,59.86999999999999
2024-01-24,16.909999999999997,20.699999999999996,35.95,66.70000000000002,28.349999999999994,89.10999999999999,28.86,35.199999999999996,11.300000000000004,29.900000000000002,35.33,43.65,12.2,9.530000000000001,67.21,14.23,25.299999999999997,37.27,45.2,59.459999999999994
2024-01-25,17.009999999999998,20.73333333333333,35.980000000000004,66.70000000000002,28.266666666666666,90.27999999999999,28.86,35.35,11.233333333333338,30.33333333333334,35.36333333333333,43.76666666666666,12.333333333333336,9.586666666666666,67.21,14.23,25.37333333333334,37.17333333333333,44.999999999999986,59.596666666666664
2024-01-26,17.11,20.76666666666667,36.01,66.70000000000002,28.18333333333333,91.44999999999997,28.86,35.499999999999986,11.16666666666667,30.76666666666666,35.39666666666667,43.88333333333334,12.466666666666669,9.643333333333334,67.21,14.23,25.446666666666655,37.07666666666667,44.8,59.73333333333332
2024-01-27,17.209999999999997,20.799999999999997,36.04,66.70000000000002,28.10000000000001,92.62000000000006,28.86,35.65,11.100000000000001,31.199999999999996,35.43,44.0,12.600000000000003,9.700000000000001,67.21,14.23,25.519999999999996,36.98,44.6,59.86999999999999
2024-01-28,17.009999999999998,20.999999999999996,36.22,67.6,28.800000000000008,92.54000000000002,29.639999999999997,36.14999999999999,11.200000000000003,31.400000000000006,35.82000000000001,44.4,12.650000000000002,9.64,68.15,14.53,26.06999999999999,38.06,45.150000000000006,60.94
2024-01-29,16.909999999999997,21.4,36.04,68.30000000000001,30.799999999999986,93.05000000000001,29.459999999999997,35.949999999999996,11.200000000000003,31.55,36.51,44.93999999999999,12.55,9.89,68.34,15.030000000000003,25.929999999999996,37.77,45.59999999999999,65.15
2024-01-30,16.709999999999997,20.9,35.989999999999995,70.4,30.900000000000002,93.48,31.5,35.54999999999999,11.200000000000003,32.15,36.120000000000005,45.84,12.8,9.95,68.15,14.73000000000001,26.19999999999999,39.15,44.999999999999986,65.07999999999998
2024-01-31,16.709999999999997,20.9,37.12,70.5,31.8,95.03,31.77,35.6,11.100000000000001,33.25,36.209999999999994,46.22999999999999,12.700000000000001,9.990000000000002,67.68,15.030000000000003,26.19999999999999,39.45,45.24999999999999,65.07999999999998
2024-02-01,16.909999999999997,21.033333333333335,37.00000000000001,70.59999999999998,31.7,95.19999999999997,32.07333333333333,35.73333333333332,11.100000000000001,33.16666666666667,36.343333333333334,46.496666666666655,12.733333333333334,9.866666666666669,67.83666666666667,15.030000000000003,26.306666666666665,40.35666666666667,45.24999999999999,64.79
2024-02-02,17.11,21.166666666666664,36.879999999999995,70.7,31.599999999999994,95.37000000000002,32.376666666666665,35.86666666666666,11.100000000000001,33.083333333333336,36.476666666666674,46.763333333333335,12.76666666666667,9.743333333333332,67.99333333333334,15.030000000000003,26.413333333333338,41.26333333333333,45.24999999999999,64.50000000000001
2024-02-03,17.31,21.299999999999997,36.760000000000005,70.8,31.499999999999993,95.53999999999999,32.68000000000001,35.999999999999986,11.100000000000001,33.00000000000001,36.61,47.03,12.8,9.620000000000001,68.15,15.030000000000003,26.52,42.169999999999995,45.24999999999999,64.20999999999998
2024-02-04,17.799999999999997,21.4,37.160000000000004,75.7,31.750000000000007,94.94000000000003,32.72999999999999,36.44999999999999,11.100000000000001,35.300000000000004,36.61,49.60000000000001,13.200000000000001,9.850000000000001,69.1,14.830000000000004,26.19999999999999,41.97,45.29999999999999,63.879999999999995
2024-02-05,17.799999999999997,21.299999999999997,36.940000000000005,76.9,31.199999999999996,93.57000000000002,32.68000000000001,36.1,11.000000000000002,36.400000000000006,36.800000000000004,48.319999999999986,12.900000000000002,9.690000000000001,67.96,14.73000000000001,25.61,42.51,45.29999999999999,63.95
2024-02-06,17.799999999999997,22.000000000000007,36.35,80.8,31.599999999999994,95.45999999999997,33.18,35.8,10.9,36.2,37.199999999999996,48.61,12.950000000000005,9.65,68.15,14.830000000000004,25.880000000000006,42.42,45.59999999999999,64.08
2024-02-07,17.899999999999995,21.4,35.86000000000001,78.5,30.799999999999986,94.34000000000003,33.14,34.49999999999999,10.699999999999998,36.5,36.51,47.36999999999999,12.55,9.860000000000001,66.26,14.53,25.299999999999997,41.42999999999999,44.8,63.610000000000014
2024-02-08,17.899999999999995,21.26666666666666,35.68,78.16666666666667,30.549999999999997,94.34000000000003,33.14,34.383333333333326,10.699999999999998,36.666666666666664,36.21333333333333,46.92333333333332,12.433333333333335,9.860000000000001,66.35333333333334,14.4,25.11999999999999,41.42999999999999,44.64999999999999,63.386666666666656
2024-02-09,17.899999999999995,21.13333333333333,35.49999999999999,77.83333333333333,30.299999999999997,94.34000000000003,33.14,34.26666666666666,10.699999999999998,36.833333333333336,35.916666666666664,46.47666666666665,12.31666666666667,9.860000000000001,66.44666666666667,14.269999999999998,24.94,41.42999999999999,44.500000000000014,63.16333333333331
2024-02-10,17.899999999999995,20.999999999999996,35.32000000000001,77.49999999999999,30.04999999999999,94.34000000000003,33.14,34.15,10.699999999999998,36.99999999999999,35.62,46.03000000000001,12.2,9.860000000000001,66.54,14.140000000000004,24.76000000000001,41.42999999999999,44.349999999999994,62.93999999999998
2024-02-11,17.899999999999995,20.9,36.58,78.69999999999997,30.299999999999997,95.96999999999998,33.27,34.49999999999999,10.599999999999996,36.85000000000001,35.62,46.37999999999998,12.399999999999999,9.89,66.26,14.140000000000004,24.800000000000008,42.02,44.15,63.14
2024-02-12,18.000000000000004,21.800000000000004,37.79,80.90000000000002,31.349999999999987,100.34000000000002,34.18,35.14999999999999,10.699999999999998,38.9,36.209999999999994,48.17,12.450000000000001,10.2,67.02,14.33,25.429999999999996,43.99999999999999,44.999999999999986,64.20999999999998
2024-02-13,17.899999999999995,23.499999999999993,37.52,78.90000000000002,32.89999999999999,100.34000000000002,34.09,34.44999999999999,10.699999999999998,38.39999999999999,37.199999999999996,46.88000000000001,12.499999999999998,10.05,66.73,14.73000000000001,25.389999999999997,44.1,45.94999999999998,63.550000000000004
2024-02-14,17.899999999999995,23.300000000000004,37.39,78.5,32.79999999999999,99.49000000000002,33.81999999999999,34.75,10.599999999999996,38.00000000000001,37.199999999999996,46.980000000000004,12.3,10.100000000000001,65.97,14.430000000000005,25.389999999999997,43.35000000000001,44.399999999999984,62.879999999999995
2024-02-15,17.899999999999995,22.999999999999986,37.22333333333334,78.3,32.28333333333333,98.63000000000001,33.81999999999999,34.26666666666666,10.533333333333328,37.33333333333333,36.84000000000001,46.5,12.116666666666667,10.166666666666666,65.68333333333334,14.363333333333332,25.689999999999994,43.00666666666667,44.96666666666667,62.65666666666668
2024-02-16,17.899999999999995,22.699999999999996,37.056666666666665,78.10000000000002,31.76666666666666,97.77000000000002,33.81999999999999,33.783333333333324,10.466666666666669,36.666666666666664,36.48,46.019999999999996,11.933333333333334,10.233333333333336,65.39666666666666,14.296666666666674,25.989999999999995,42.66333333333332,45.533333333333346,62.43333333333334
2024-02-17,17.899999999999995,22.399999999999988,36.88999999999999,77.9,31.249999999999993,96.91000000000001,33.81999999999999,33.300000000000004,10.4,35.99999999999999,36.120000000000005,45.54,11.749999999999998,10.3,65.11,14.23,26.289999999999992,42.32,46.1,62.21
2024-02-18,18.199999999999996,22.999999999999986,35.769999999999996,77.4,31.45,96.06,33.27,33.300000000000004,10.500000000000002,36.400000000000006,36.51,45.139999999999986,11.85,10.400000000000002,65.01,14.33,25.929999999999996,41.52,47.00000000000001,61.87
2024-02-19,17.31,23.199999999999996,36.080000000000005,77.3,32.25,98.20000000000002,33.23,34.35,10.599999999999996,37.35,36.900000000000006,47.61999999999999,12.650000000000002,10.45,65.2,14.430000000000005,25.98,42.32,46.49999999999999,62.339999999999996
2024-02-20,17.31,23.7,35.86000000000001,78.0,32.349999999999994,99.66000000000001,33.81999999999999,34.89999999999999,10.699999999999998,37.35,37.69000000000002,48.120000000000005,12.700000000000001,10.3,65.59,14.630000000000004,27.78,42.81,46.49999999999999,63.68
2024-02-21,17.899999999999995,23.499999999999993,36.04,78.5,31.949999999999992,98.54000000000003,33.73,35.69999999999999,10.799999999999999,38.04999999999999,37.78000000000001,48.710000000000015,12.450000000000001,10.100000000000001,65.01,14.53,28.459999999999994,42.959999999999994,46.6,64.48000000000002
2024-02-22,17.899999999999995,23.43333333333333,35.82666666666667,77.49999999999999,31.883333333333322,98.28333333333332,33.669999999999995,35.366666666666674,10.799999999999999,37.79999999999998,37.91333333333331,48.446666666666644,12.450000000000001,10.100000000000001,64.85000000000001,14.56333333333333,28.446666666666662,43.02666666666664,46.68333333333334,64.32333333333334
2024-02-23,17.899999999999995,23.366666666666656,35.61333333333333,76.5,31.816666666666656,98.02666666666669,33.60999999999999,35.03333333333333,10.799999999999999,37.550000000000004,38.046666666666674,48.18333333333334,12.450000000000001,10.100000000000001,64.69,14.596666666666668,28.43333333333333,43.09333333333333,46.76666666666667,64.16666666666667
2024-02-24,17.899999999999995,23.300000000000004,35.400000000000006,75.49999999999999,31.750000000000007,97.77000000000002,33.55,34.7,10.799999999999999,37.29999999999998,38.18,47.91999999999998,12.450000000000001,10.100000000000001,64.53,14.630000000000004,28.419999999999995,43.16,46.85000000000001,64.01
2024-02-25,18.600000000000005,23.9,36.17,74.00000000000001,32.7,98.63000000000001,35.089999999999996,35.199999999999996,10.799999999999999,37.65,38.37000000000001,48.27,12.600000000000003,10.0,64.92,14.630000000000004,28.910000000000004,43.8,47.05,64.42000000000002
2024-02-26,18.099999999999998,24.5,36.17,75.4,32.5,98.8,34.91,35.499999999999986,10.699999999999998,37.550000000000004,38.470000000000006,50.3,12.55,10.0,64.92,14.73000000000001,29.000000000000007,43.699999999999996,47.05,64.08
2024-02-27,17.409999999999997,23.999999999999993,36.44000000000001,76.00000000000001,32.2,100.43000000000005,34.46,35.75,10.799999999999999,38.99999999999999,38.28,50.6,12.950000000000005,10.2,64.92,14.630000000000004,29.000000000000007,43.3,47.60000000000001,64.01
2024-02-28,18.299999999999997,24.3,35.989999999999995,74.20000000000002,32.349999999999994,99.91999999999999,34.36,35.54999999999999,10.599999999999996,38.5,38.470000000000006,50.70000000000001,13.050000000000002,10.100000000000001,64.82,14.73000000000001,28.780000000000005,42.85999999999999,47.65,63.48
2024-02-29,18.299999999999997,24.5,36.06666666666668,73.93333333333332,32.51666666666666,100.00333333333332,34.42333333333333,35.366666666666674,10.599999999999996,38.5,38.96000000000001,50.796666666666674,12.916666666666671,10.100000000000001,64.62666666666667,14.796666666666672,29.080000000000002,43.00666666666667,47.71666666666667,63.54666666666666
2024-03-01,18.299999999999997,24.7,36.14333333333334,73.66666666666667,32.68333333333333,100.0866666666667,34.486666666666665,35.18333333333333,10.599999999999996,38.5,39.45,50.89333333333332,12.783333333333331,10.100000000000001,64.43333333333332,14.86333333333333,29.38,43.15333333333332,47.78333333333333,63.61333333333334
2024-03-02,18.299999999999997,24.900000000000002,36.22,73.40000000000002,32.85000000000001,100.17000000000003,34.54999999999999,34.99999999999999,10.599999999999996,38.5,39.940000000000005,50.989999999999995,12.650000000000002,10.100000000000001,64.24,14.930000000000003,29.68,43.3,47.850000000000016,63.68
2024-03-03,18.799999999999997,26.299999999999986,36.17,74.49999999999999,34.9,100.34000000000002,34.59,34.99999999999999,10.500000000000002,39.49999999999997,42.89000000000001,51.189999999999976,12.700000000000001,10.0,64.53,15.529999999999996,29.77,43.95,47.800000000000004,63.209999999999994
2024-03-04,17.899999999999995,26.000000000000004,38.69,73.40000000000002,33.9,98.70999999999998,34.31999999999999,34.050000000000004,10.4,39.25,42.0,49.8,12.8,10.05,63.96,15.529999999999996,29.14,44.20000000000001,47.749999999999986,62.74
2024-03-05,18.399999999999995,25.6,41.399999999999984,73.40000000000002,33.54999999999999,97.77000000000002,33.96,33.54999999999999,10.3,38.30000000000002,42.1,50.3,12.650000000000002,9.910000000000002,65.39,15.529999999999996,29.360000000000003,44.050000000000004,47.850000000000016,64.20999999999998
2024-03-06,18.399999999999995,26.10000000000001,42.610000000000014,71.89999999999999,32.89999999999999,97.51,33.18,33.199999999999996,10.3,35.99999999999999,41.42000000000001,50.6,12.900000000000002,9.87,65.11,16.420000000000005,29.090000000000007,43.21,47.800000000000004,63.48
2024-03-07,18.399999999999995,25.96666666666667,41.93666666666666,71.89999999999999,32.89999999999999,97.19666666666672,32.983333333333334,33.300000000000004,10.266666666666666,36.166666666666664,41.353333333333346,50.26666666666667,12.933333333333332,9.813333333333334,64.82,16.386666666666663,28.98666666666667,43.02666666666664,47.76666666666668,63.48
2024-03-08,18.399999999999995,25.833333333333325,41.26333333333335,71.89999999999999,32.89999999999999,96.88333333333333,32.78666666666667,33.399999999999984,10.233333333333333,36.33333333333334,41.286666666666676,49.933333333333316,12.96666666666667,9.756666666666666,64.53,16.353333333333335,28.88333333333334,42.843333333333334,47.733333333333334,63.48
2024-03-09,18.399999999999995,25.699999999999996,40.590000000000025,71.89999999999999,32.89999999999999,96.57,32.589999999999996,33.49999999999999,10.2,36.5,41.22000000000001,49.60000000000001,13.000000000000004,9.700000000000001,64.24,16.32,28.780000000000005,42.66,47.699999999999996,63.48
2024-03-10,18.9,25.1,43.24000000000001,73.49999999999999,33.2,96.91000000000001,32.72999999999999,34.25,10.3,38.00000000000001,41.61,52.38,13.150000000000004,9.64,64.24,16.32,29.090000000000007,42.66,47.699999999999996,63.08
2024-03-11,19.69,24.5,44.04999999999998,72.5,31.8,97.59999999999995,32.72999999999999,33.64999999999999,10.500000000000002,37.39999999999999,40.73,51.58999999999999,13.400000000000004,9.900000000000002,64.05,15.73,28.549999999999997,42.02,48.50000000000001,63.209999999999994
2024-03-12,19.200000000000003,25.199999999999996,43.330000000000005,71.8,31.949999999999992,98.54000000000003,32.960000000000015,33.70000000000001,10.3,38.2,41.910000000000004,51.88999999999999,13.299999999999999,10.25,63.85999999999999,16.32,28.549999999999997,41.82000000000001,48.3,62.879999999999995
2024-03-13,19.489999999999995,25.199999999999996,44.40999999999999,71.89999999999999,32.79999999999999,99.05999999999997,33.14,35.89999999999999,10.3,40.5,42.2,51.58999999999999,13.400000000000004,10.25,63.96,16.32,28.870000000000005,42.269999999999996,48.45000000000002,63.280000000000015
2024-03-14,19.19333333333333,24.36666666666666,43.37666666666669,70.23333333333335,32.05,97.94333333333333,32.36666666666667,35.08333333333332,10.2,39.56666666666668,40.859999999999985,50.896666666666675,13.1,10.2,63.38333333333334,15.789999999999997,28.206666666666674,41.29666666666666,47.966666666666676,62.70000000000001
2024-03-15,18.89666666666667,23.533333333333335,42.34333333333334,68.56666666666668,31.3,96.82666666666668,31.59333333333334,34.26666666666666,10.099999999999998,38.63333333333334,39.52,50.203333333333326,12.8,10.150000000000002,62.806666666666665,15.259999999999996,27.54333333333334,40.32333333333334,47.48333333333333,62.12000000000001
2024-03-16,18.600000000000005,22.699999999999996,41.31,66.90000000000002,30.549999999999997,95.71000000000001,30.81999999999999,33.44999999999999,10.000000000000004,37.70000000000001,38.18,49.51,12.499999999999998,10.100000000000001,62.23,14.73000000000001,26.879999999999995,39.35,47.00000000000001,61.54
2024-03-17,18.9,22.8,41.31,66.1,30.799999999999986,96.91000000000001,31.14,34.050000000000004,9.499999999999998,39.74999999999999,39.160000000000004,49.51,12.600000000000003,9.960000000000003,61.37,15.130000000000003,26.339999999999996,38.859999999999985,46.400000000000006,60.87
2024-03-18,18.9,23.1,39.779999999999994,66.8,29.349999999999998,95.88000000000001,30.909999999999993,32.7,9.300000000000002,37.45000000000001,37.88000000000001,49.01,11.85,9.900000000000002,61.56000000000001,14.140000000000004,25.299999999999997,37.56999999999999,44.999999999999986,60.54000000000001
2024-03-19,18.399999999999995,23.1,38.60499999999999,66.65,29.32500000000001,94.68,30.454999999999988,32.150000000000006,9.250000000000002,36.15000000000001,37.78499999999999,48.41499999999998,11.825000000000003,9.860000000000001,61.56000000000001,14.140000000000004,24.485,36.57999999999998,43.79999999999998,60.54000000000001
2024-03-20,17.899999999999995,23.1,37.42999999999999,66.50000000000001,29.299999999999976,93.48,30.0,31.600000000000016,9.200000000000001,34.85,37.69000000000002,47.819999999999986,11.8,9.820000000000002,61.56000000000001,14.140000000000004,23.670000000000005,35.59000000000002,42.6,60.54000000000001
2024-03-21,18.366666666666664,23.06666666666667,37.67000000000001,66.63333333333334,29.400000000000006,93.85333333333334,30.136666666666663,31.833333333333325,9.200000000000001,35.300000000000004,37.82,47.95333333333333,11.88333333333334,9.873333333333333,61.49666666666666,14.169999999999998,23.806666666666658,35.95333333333333,42.400000000000006,60.56
2024-03-22,18.83333333333333,23.033333333333328,37.91,66.76666666666667,29.499999999999996,94.22666666666666,30.27333333333333,32.06666666666665,9.200000000000001,35.75,37.95000000000002,48.086666666666666,11.966666666666669,9.926666666666668,61.43333333333332,14.199999999999996,23.94333333333334,36.31666666666667,42.199999999999996,60.579999999999984
2024-03-23,19.299999999999997,22.999999999999986,38.15,66.90000000000002,29.600000000000005,94.60000000000001,30.41,32.29999999999999,9.200000000000001,36.2,38.08000000000001,48.219999999999985,12.05,9.980000000000002,61.37,14.23,24.07999999999999,36.67999999999999,42.0,60.60000000000001
2024-03-24,19.299999999999997,23.300000000000004,38.56000000000001,64.7,29.100000000000005,96.30999999999997,30.41,31.500000000000007,8.899999999999999,34.2,37.390000000000015,49.41,12.15,10.0,60.89,13.64,22.86,35.59000000000002,40.99999999999999,60.27
2024-03-25,19.299999999999997,23.999999999999993,40.81000000000001,66.90000000000002,30.200000000000003,103.0,31.409999999999997,32.94999999999999,8.999999999999998,35.99999999999999,38.57000000000002,51.88999999999999,12.3,10.2,61.37,14.33,24.439999999999998,38.06,41.599999999999994,60.60000000000001
2024-03-26,18.399999999999995,23.7,40.18,68.10000000000001,29.9,105.66,31.460000000000004,32.99999999999999,8.899999999999999,35.5,38.57000000000002,53.38000000000001,12.499999999999998,10.3,62.04,14.04,24.12,37.46999999999999,42.0,60.87
2024-03-27,18.399999999999995,23.7,40.21999999999999,67.19999999999999,29.749999999999996,105.66,31.82,32.79999999999998,8.899999999999999,35.5,38.96000000000001,54.47,12.399999999999999,10.100000000000001,62.33,14.140000000000004,23.9,37.46999999999999,44.45,61.00000000000001
2024-03-28,18.249999999999996,23.666666666666657,40.44666666666666,67.33333333333334,29.71666666666667,106.2466666666667,31.82,32.725,8.933333333333332,35.40000000000001,38.894999999999996,54.585,12.375000000000004,10.070000000000002,62.393333333333324,14.106666666666667,23.869999999999994,37.69333333333332,44.44166666666668,61.07833333333334
2024-03-29,18.099999999999998,23.633333333333336,40.67333333333333,67.46666666666667,29.68333333333334,106.8333333333333,31.82,32.650000000000006,8.966666666666665,35.300000000000004,38.830000000000005,54.70000000000001,12.35,10.04,62.45666666666666,14.07333333333333,23.840000000000003,37.91666666666665,44.43333333333333,61.15666666666668
2024-03-30,17.949999999999996,23.600000000000005,40.89999999999999,67.6,29.650000000000006,107.42000000000002,31.82,32.575,8.999999999999998,35.199999999999996,38.765,54.815,12.325,10.01,62.52000000000001,14.04,23.81,38.140000000000015,44.425000000000004,61.23500000000001
2024-03-31,17.799999999999997,23.56666666666667,41.12666666666667,67.73333333333333,29.61666666666667,108.00666666666669,31.82,32.500000000000014,9.033333333333333,35.10000000000002,38.7,54.929999999999986,12.3,9.980000000000002,62.583333333333336,14.006666666666662,23.779999999999994,38.36333333333333,44.41666666666666,61.31333333333334
2024-04-01,17.649999999999995,23.533333333333335,41.35333333333333,67.86666666666669,29.58333333333334,108.59333333333336,31.82,32.42499999999999,9.066666666666666,35.0,38.635000000000005,55.045000000000016,12.275000000000006,9.95,62.64666666666666,13.973333333333331,23.75,38.586666666666666,44.40833333333333,61.39166666666667
2024-04-02,17.499999999999996,23.499999999999993,41.58,67.99999999999999,29.550000000000004,109.17999999999999,31.82,32.35000000000001,9.1,34.9,38.57000000000002,55.15999999999998,12.249999999999998,9.92,62.71,13.939999999999994,23.719999999999995,38.81000000000001,44.399999999999984,61.47000000000001
2024-04-03,18.199999999999996,23.9,40.63000000000002,69.79999999999998,29.799999999999997,107.97999999999999,32.64,32.4,9.200000000000001,34.9,38.67,55.25999999999999,12.450000000000001,10.0,62.9,13.939999999999994,24.349999999999998,40.339999999999996,44.45,61.87
2024-04-04,18.399999999999995,24.266666666666673,41.15666666666667,70.23333333333335,30.06666666666667,108.46666666666668,32.57999999999999,32.66666666666666,9.200000000000001,35.7,39.06000000000001,56.12,12.633333333333333,10.133333333333335,62.96333333333333,14.10333333333333,24.636666666666663,40.273333333333326,44.550000000000004,61.98333333333333
2024-04-05,18.600000000000005,24.63333333333334,41.68333333333333,70.66666666666666,30.33333333333334,108.95333333333332,32.519999999999996,32.93333333333334,9.200000000000001,36.5,39.45,56.98,12.816666666666666,10.266666666666667,63.02666666666667,14.266666666666664,24.92333333333333,40.206666666666656,44.64999999999999,62.09666666666664
2024-04-06,18.799999999999997,25.000000000000007,42.21,71.1,30.600000000000012,109.44000000000001,32.46,33.199999999999996,9.200000000000001,37.29999999999998,39.839999999999996,57.83999999999998,13.000000000000004,10.400000000000002,63.089999999999996,14.430000000000005,25.209999999999994,40.14,44.75,62.21
2024-04-07,18.299999999999997,25.49999999999999,43.65,71.2,30.549999999999997,112.61,32.82,32.79999999999998,9.200000000000001,37.95000000000002,40.040000000000006,58.82999999999998,13.200000000000001,10.2,65.2,14.33,24.94,40.73,44.999999999999986,62.14
2024-04-08,18.299999999999997,28.000000000000004,46.66999999999999,72.3,31.599999999999994,112.34999999999998,32.72999999999999,32.6,9.1,38.8,42.2,58.629999999999995,13.500000000000005,10.3,65.11,15.030000000000003,24.53,40.53999999999999,45.4,62.21
2024-04-09,18.299999999999997,28.499999999999993,49.910000000000004,71.40000000000002,31.7,111.75000000000001,32.72999999999999,32.900000000000006,9.200000000000001,38.30000000000002,41.71,58.43999999999999,13.450000000000003,10.05,63.85999999999999,14.930000000000003,24.259999999999994,40.339999999999996,45.4,61.87
