Date,POT,PVB,CMG,MSN,PVD,FPT,KDH,CTG,NVB,CTS,PVS,MWG,HAG,ITD,VNM,PVC,PDR,NLG,VIC,VCB
2024-02-23,19.299999999999997,23.299999999999997,38.56000000000001,64.7,29.099999999999998,96.31,30.409999999999993,31.499999999999993,8.899999999999999,34.20000000000002,37.39000000000001,49.41,12.15,10.0,60.89,13.64,22.86,35.59,40.99999999999999,60.26999999999999
2024-02-24,19.299999999999997,24.0,40.81000000000001,66.90000000000002,30.200000000000003,103.0,31.40999999999999,32.95,8.999999999999998,36.0,38.570000000000014,51.89000000000001,12.300000000000004,10.2,61.37,14.33,24.439999999999998,38.05999999999999,41.59999999999997,60.6
2024-02-25,18.399999999999995,23.699999999999992,40.18,68.10000000000001,29.9,105.66,31.459999999999997,33.00000000000001,8.899999999999999,35.50000000000001,38.570000000000014,53.38000000000001,12.499999999999998,10.3,62.04,14.04,24.12,37.470000000000006,42.0,60.87000000000001
2024-02-26,18.399999999999995,23.699999999999992,40.21999999999999,67.19999999999999,29.750000000000004,105.66,31.819999999999993,32.800000000000004,8.899999999999999,35.50000000000001,38.96000000000001,54.47000000000001,12.399999999999999,10.100000000000001,62.33,14.139999999999999,23.899999999999988,37.470000000000006,44.45,60.99999999999999
2024-02-27,18.249999999999996,23.666666666666657,40.446666666666665,67.33333333333334,29.71666666666666,106.2466666666667,31.819999999999993,32.725,8.933333333333332,35.4,38.895,54.584999999999994,12.375000000000002,10.070000000000002,62.393333333333324,14.106666666666667,23.869999999999994,37.693333333333335,44.44166666666668,61.07833333333333
2024-02-28,18.099999999999998,23.63333333333333,40.67333333333332,67.46666666666667,29.683333333333326,106.83333333333327,31.819999999999993,32.649999999999984,8.966666666666665,35.300000000000004,38.830000000000005,54.700000000000024,12.35,10.04,62.45666666666666,14.07333333333333,23.840000000000003,37.91666666666665,44.43333333333333,61.15666666666667
2024-02-29,17.949999999999996,23.599999999999998,40.900000000000006,67.6,29.65,107.42000000000002,31.819999999999993,32.575,8.999999999999998,35.20000000000001,38.765,54.815,12.324999999999996,10.01,62.52000000000001,14.04,23.81,38.14,44.425000000000004,61.235
2024-03-01,17.799999999999997,23.56666666666666,41.12666666666668,67.73333333333333,29.616666666666664,108.00666666666669,31.819999999999993,32.49999999999999,9.033333333333333,35.1,38.70000000000002,54.93,12.300000000000004,9.980000000000002,62.583333333333336,14.006666666666662,23.779999999999994,38.36333333333333,44.41666666666666,61.313333333333325
2024-03-02,17.649999999999995,23.533333333333335,41.35333333333333,67.86666666666669,29.58333333333334,108.59333333333329,31.819999999999993,32.425000000000004,9.066666666666666,34.999999999999986,38.635000000000005,55.044999999999995,12.275000000000002,9.95,62.64666666666666,13.973333333333326,23.75,38.586666666666666,44.40833333333333,61.39166666666665
2024-03-03,17.499999999999996,23.499999999999996,41.580000000000005,67.99999999999999,29.550000000000004,109.17999999999999,31.819999999999993,32.35000000000001,9.1,34.89999999999999,38.570000000000014,55.16,12.249999999999998,9.92,62.71,13.94,23.719999999999995,38.81000000000001,44.399999999999984,61.47
2024-03-04,18.199999999999996,23.9,40.63,69.79999999999998,29.800000000000004,107.97999999999999,32.64,32.400000000000006,9.200000000000001,34.89999999999999,38.67000000000001,55.26,12.449999999999996,10.0,62.9,13.94,24.349999999999998,40.34000000000001,44.45,61.87
2024-03-05,18.399999999999995,24.266666666666673,41.15666666666669,70.23333333333335,30.066666666666666,108.46666666666668,32.57999999999999,32.66666666666667,9.200000000000001,35.7,39.06000000000001,56.11999999999998,12.63333333333333,10.133333333333335,62.96333333333333,14.10333333333333,24.636666666666663,40.27333333333331,44.550000000000026,61.98333333333333
2024-03-06,18.599999999999998,24.63333333333334,41.68333333333333,70.66666666666666,30.33333333333334,108.95333333333332,32.52,32.933333333333344,9.200000000000001,36.500000000000014,39.45,56.97999999999998,12.816666666666663,10.266666666666667,63.02666666666667,14.266666666666664,24.92333333333333,40.20666666666666,44.64999999999999,62.09666666666665
2024-03-07,18.799999999999997,25.0,42.21,71.1,30.600000000000005,109.44000000000001,32.46,33.199999999999996,9.200000000000001,37.29999999999999,39.839999999999996,57.83999999999998,13.0,10.400000000000002,63.089999999999996,14.429999999999994,25.209999999999994,40.14,44.74999999999998,62.21
2024-03-08,18.299999999999997,25.49999999999999,43.65000000000001,71.2,30.550000000000004,112.61,32.82000000000001,32.800000000000004,9.200000000000001,37.95000000000002,40.03999999999999,58.82999999999998,13.200000000000001,10.2,65.2,14.33,24.94,40.73,44.999999999999986,62.14
2024-03-09,18.299999999999997,28.000000000000004,46.67,72.3,31.599999999999994,112.35000000000008,32.73,32.6,9.1,38.8,42.200000000000024,58.630000000000024,13.500000000000004,10.3,65.11,15.030000000000003,24.53,40.53999999999998,45.4,62.21
2024-03-10,18.299999999999997,28.500000000000004,49.910000000000004,71.40000000000002,31.699999999999992,111.75000000000004,32.73,32.900000000000006,9.200000000000001,38.29999999999999,41.710000000000015,58.440000000000005,13.450000000000001,10.05,63.86,14.930000000000003,24.259999999999994,40.34000000000001,45.4,61.87
2024-03-11,18.299999999999997,29.400000000000006,53.06000000000002,70.8,32.150000000000006,112.35000000000008,32.73,32.849999999999994,9.399999999999997,39.99999999999999,43.08000000000002,58.440000000000005,13.200000000000001,10.400000000000002,63.760000000000005,15.130000000000008,25.2,40.88,44.999999999999986,61.54
2024-03-12,18.499999999999996,29.400000000000006,52.91,70.8,32.133333333333326,111.98000000000002,32.82000000000001,32.66666666666667,9.366666666666662,39.95,43.14666666666668,58.240000000000016,13.366666666666662,10.633333333333335,63.53666666666666,15.196666666666665,25.299999999999997,40.946666666666665,44.999999999999986,61.31666666666666
2024-03-13,18.699999999999996,29.400000000000006,52.75999999999999,70.8,32.11666666666666,111.61000000000001,32.91,32.483333333333334,9.333333333333336,39.9,43.21333333333336,58.04000000000002,13.533333333333335,10.866666666666667,63.31333333333334,15.263333333333334,25.400000000000002,41.013333333333335,44.999999999999986,61.093333333333334
2024-03-14,18.9,29.400000000000006,52.61,70.8,32.10000000000001,111.24000000000002,33.0,32.29999999999999,9.300000000000002,39.85000000000001,43.28000000000002,57.83999999999998,13.699999999999998,11.1,63.089999999999996,15.329999999999997,25.5,41.08,44.999999999999986,60.87000000000001
2024-03-15,18.9,29.0,56.21999999999999,70.59999999999998,31.900000000000002,111.92000000000006,32.64,32.29999999999999,9.300000000000002,39.499999999999986,42.69000000000002,59.61999999999998,13.549999999999999,11.7,63.760000000000005,15.130000000000008,25.299999999999997,41.22999999999999,46.05000000000001,60.6
2024-03-16,19.589999999999996,29.2,56.76000000000002,72.20000000000002,31.900000000000002,115.01,33.089999999999996,32.35000000000001,9.200000000000001,42.249999999999986,42.79000000000001,60.32000000000001,13.549999999999999,11.7,64.24,15.030000000000003,25.5,41.92,46.35000000000001,60.87000000000001
2024-03-17,19.589999999999996,30.6,54.600000000000016,72.40000000000002,32.59999999999999,116.12,33.459999999999994,33.199999999999996,9.300000000000002,42.35,44.75000000000001,59.43,13.650000000000004,11.5,64.44,15.63,25.799999999999997,43.49999999999999,46.75,61.94
2024-03-18,19.589999999999996,30.499999999999996,55.21999999999999,75.49999999999999,32.59999999999999,115.35,33.550000000000004,33.099999999999994,9.399999999999997,43.00000000000001,44.650000000000006,59.13000000000001,14.6,11.600000000000005,64.24,15.93,26.050000000000004,43.49999999999999,46.85000000000001,61.39999999999999
2024-03-19,19.589999999999996,30.166666666666668,54.529999999999994,75.80000000000001,32.51666666666666,114.92333333333332,33.550000000000004,33.18333333333334,9.399999999999997,42.83333333333334,44.390000000000015,59.26333333333334,14.650000000000002,11.55,64.05,15.83,25.96666666666667,43.38666666666666,46.79999999999999,61.42333333333333
2024-03-20,19.589999999999996,29.833333333333336,53.84,76.10000000000001,32.43333333333334,114.49666666666668,33.550000000000004,33.266666666666666,9.399999999999997,42.66666666666666,44.13000000000001,59.396666666666675,14.699999999999996,11.5,63.86,15.73,25.883333333333333,43.27333333333333,46.75,61.44666666666666
2024-03-21,19.589999999999996,29.5,53.15,76.4,32.35000000000001,114.07,33.550000000000004,33.349999999999994,9.399999999999997,42.5,43.870000000000005,59.53000000000001,14.750000000000004,11.45,63.67,15.63,25.799999999999997,43.16,46.7,61.47
2024-03-22,18.299999999999997,30.79999999999999,55.39999999999999,75.80000000000001,32.89999999999999,116.63999999999997,33.17999999999999,33.65,9.499999999999998,43.849999999999994,44.559999999999995,60.02,14.899999999999997,11.45,63.48,16.029999999999998,25.5,43.599999999999994,46.449999999999996,60.94
2024-03-23,18.299999999999997,30.199999999999996,55.14,73.89999999999999,32.50000000000001,118.35000000000004,33.269999999999996,33.00000000000001,10.4,43.39999999999998,44.160000000000004,60.52,14.2,11.400000000000002,63.089999999999996,16.519999999999992,26.5,44.589999999999996,45.5,60.67000000000001
2024-03-24,18.299999999999997,31.100000000000016,57.300000000000004,75.80000000000001,32.99999999999999,117.92999999999998,33.59000000000001,33.24999999999999,10.500000000000002,43.79999999999998,44.94999999999999,61.50999999999998,14.6,11.850000000000001,64.24,16.72,26.549999999999994,45.37999999999999,45.55,60.87000000000001
2024-03-25,18.299999999999997,29.900000000000002,53.78000000000001,73.49999999999999,31.699999999999992,113.12000000000006,32.35999999999999,32.49999999999999,9.7,42.000000000000014,43.08000000000002,60.02,14.45,11.3,63.279999999999994,15.83,25.949999999999996,43.4,44.949999999999996,60.34000000000001
2024-03-26,18.299999999999997,29.999999999999996,53.57000000000001,73.49999999999999,31.783333333333328,113.38000000000001,32.423333333333325,32.46666666666667,9.733333333333334,42.099999999999994,43.40666666666669,59.85666666666666,14.500000000000002,11.3,63.31333333333334,15.926666666666666,25.783333333333324,43.4,44.983333333333334,60.34000000000001
2024-03-27,18.299999999999997,30.10000000000001,53.360000000000014,73.49999999999999,31.866666666666678,113.64000000000003,32.486666666666665,32.43333333333332,9.766666666666667,42.19999999999999,43.733333333333356,59.69333333333332,14.55,11.3,63.346666666666664,16.023333333333333,25.616666666666667,43.4,45.01666666666668,60.34000000000001
2024-03-28,18.299999999999997,30.199999999999996,53.15,73.49999999999999,31.950000000000006,113.9,32.55,32.400000000000006,9.8,42.299999999999976,44.06000000000002,59.53000000000001,14.6,11.3,63.38000000000001,16.12,25.449999999999996,43.4,45.05000000000002,60.34000000000001
2024-03-29,17.799999999999997,30.9,55.95000000000001,75.49999999999999,32.10000000000001,117.50000000000001,32.96000000000001,32.20000000000001,9.7,43.849999999999994,44.46000000000001,61.010000000000005,14.95,12.050000000000006,64.05,16.320000000000004,25.599999999999994,43.699999999999996,45.05000000000002,60.67000000000001
2024-03-30,17.799999999999997,30.6,54.04999999999999,75.00000000000001,31.650000000000002,116.38000000000002,32.46,31.64999999999999,10.000000000000004,42.84999999999999,43.38,60.02,14.6,12.600000000000003,63.57000000000001,15.93,25.400000000000002,44.39999999999999,44.399999999999984,60.06999999999999
2024-03-31,17.209999999999997,30.39999999999999,53.330000000000005,77.2,31.999999999999993,115.78000000000002,32.769999999999996,31.800000000000008,9.900000000000002,43.5,43.08000000000002,62.29999999999999,14.650000000000002,12.500000000000002,63.0,16.029999999999998,24.999999999999996,43.699999999999996,43.14999999999999,59.26000000000001
2024-04-01,17.31,30.499999999999996,54.86000000000001,76.60000000000001,31.650000000000002,115.44000000000003,32.91,31.900000000000002,9.7,42.5,42.59,63.100000000000016,14.500000000000002,12.700000000000001,62.71,15.83,25.2,44.0,43.55,58.33
2024-04-02,17.77333333333333,30.79999999999999,56.123333333333335,76.96666666666668,31.866666666666656,116.0966666666667,33.45666666666666,32.13333333333332,9.766666666666667,42.683333333333316,42.720000000000006,63.230000000000004,14.666666666666663,12.983333333333333,62.933333333333344,15.926666666666666,25.46666666666667,44.33333333333333,43.68333333333333,58.55333333333332
2024-04-03,18.236666666666665,31.100000000000016,57.38666666666666,77.33333333333333,32.08333333333333,116.75333333333332,34.00333333333331,32.366666666666674,9.833333333333336,42.86666666666665,42.85000000000002,63.36,14.833333333333334,13.26666666666667,63.156666666666666,16.023333333333333,25.73333333333332,44.666666666666664,43.81666666666668,58.776666666666664
2024-04-04,18.699999999999996,31.4,58.650000000000006,77.7,32.300000000000004,117.40999999999998,34.55,32.6,9.900000000000002,43.05,42.98,63.49,15.000000000000004,13.550000000000002,63.38000000000001,16.12,26.0,45.00000000000001,43.95,58.99999999999999
2024-04-05,18.599999999999998,32.20000000000002,61.709999999999994,77.5,32.24999999999999,119.3,34.089999999999996,32.800000000000004,10.000000000000004,43.900000000000006,43.38,63.3,14.4,14.45,63.279999999999994,16.419999999999998,25.799999999999997,44.94999999999999,44.10000000000001,59.33
2024-04-06,18.699999999999996,32.10000000000001,60.54000000000001,78.09999999999998,31.699999999999992,120.16000000000001,33.67999999999999,32.400000000000006,9.900000000000002,44.8,42.69000000000002,61.50999999999998,14.250000000000002,15.450000000000005,65.68,16.029999999999998,25.799999999999997,43.85,44.20000000000001,59.4
2024-04-07,17.799999999999997,31.899999999999988,61.62000000000001,78.09999999999998,31.799999999999994,119.73000000000002,33.17999999999999,32.6,9.8,44.349999999999994,42.79000000000001,61.40999999999999,14.3,15.850000000000005,64.44,15.93,25.750000000000007,42.5,43.70000000000002,59.530000000000015
2024-04-08,18.799999999999997,31.499999999999993,61.62000000000001,77.60000000000001,31.699999999999992,121.78,33.90999999999999,32.800000000000004,10.099999999999998,44.349999999999994,43.08000000000002,61.61,14.4,16.55,65.01,16.12,25.599999999999994,42.64999999999999,43.50000000000002,59.199999999999996
2024-04-09,18.799999999999997,31.53333333333334,61.95000000000001,77.43333333333332,31.733333333333327,122.35333333333338,33.90999999999999,33.033333333333324,10.066666666666663,44.499999999999986,43.14666666666668,61.90666666666667,14.266666666666667,16.533333333333335,64.82000000000001,16.186666666666667,25.566666666666663,42.7,43.483333333333334,59.086666666666666
2024-04-10,18.799999999999997,31.566666666666666,62.27999999999998,77.26666666666665,31.766666666666666,122.92666666666669,33.90999999999999,33.266666666666666,10.03333333333333,44.65,43.21333333333336,62.20333333333332,14.133333333333336,16.516666666666666,64.63,16.25333333333333,25.53333333333333,42.74999999999999,43.46666666666666,58.97333333333334
2024-04-11,18.799999999999997,31.599999999999998,62.60999999999999,77.09999999999998,31.799999999999994,123.5,33.90999999999999,33.49999999999999,10.000000000000004,44.8,43.28000000000002,62.500000000000014,14.0,16.500000000000004,64.44,16.320000000000004,25.5,42.8,43.44999999999999,58.860000000000014
2024-04-12,18.799999999999997,31.199999999999985,61.79999999999997,75.80000000000001,32.10000000000001,125.64000000000003,33.82,33.199999999999996,9.900000000000002,45.1,43.67000000000002,61.809999999999995,14.2,17.549999999999997,63.760000000000005,16.419999999999998,25.349999999999998,43.0,43.200000000000024,58.33
2024-04-13,17.899999999999995,31.199999999999985,62.7,77.8,32.45,131.09,34.49999999999999,33.49999999999999,9.900000000000002,45.75000000000002,44.559999999999995,62.9,14.2,17.4,64.24,16.620000000000005,25.799999999999997,43.49999999999999,43.29999999999999,59.33
2024-04-14,17.499999999999996,31.599999999999998,63.06000000000003,78.6,32.199999999999996,129.1,35.089999999999996,33.9,10.099999999999998,45.2,44.46000000000001,63.49,13.95,17.250000000000004,64.15,16.419999999999998,26.299999999999997,44.099999999999994,43.200000000000024,59.129999999999995
2024-04-15,17.599999999999998,30.499999999999996,63.06000000000003,78.0,31.199999999999996,130.1,34.089999999999996,32.800000000000004,9.900000000000002,42.8,42.89000000000001,62.500000000000014,13.299999999999999,17.3,63.48,15.530000000000001,25.599999999999994,42.1,42.0,58.530000000000015
2024-04-16,17.699999999999996,30.166666666666668,62.430000000000014,77.4,31.149999999999995,129.37,34.10666666666667,32.783333333333324,10.03333333333333,42.766666666666666,42.69333333333335,62.17,13.333333333333336,17.499999999999996,63.41333333333333,15.530000000000001,25.400000000000002,41.733333333333334,42.0,58.43999999999999
2024-04-17,17.799999999999997,29.833333333333336,61.79999999999997,76.80000000000001,31.099999999999994,128.64000000000001,34.123333333333335,32.766666666666666,10.166666666666673,42.733333333333334,42.49666666666667,61.84000000000002,13.36666666666667,17.7,63.34666666666666,15.530000000000001,25.2,41.36666666666667,42.0,58.35
2024-04-18,17.899999999999995,29.5,61.17000000000001,76.19999999999999,31.050000000000008,127.91000000000001,34.13999999999999,32.75000000000001,10.3,42.69999999999998,42.300000000000004,61.50999999999998,13.4,17.9,63.279999999999994,15.530000000000001,24.999999999999996,40.999999999999986,42.0,58.25999999999999
2024-04-19,16.909999999999997,29.100000000000005,61.62000000000001,76.19999999999999,31.400000000000002,127.12000000000002,34.36,32.35000000000001,10.3,43.00000000000001,42.79000000000001,61.709999999999994,13.599999999999998,19.149999999999995,63.19,15.83,24.899999999999988,41.75000000000001,42.10000000000001,58.25999999999999
2024-04-20,18.499999999999996,29.2,62.969999999999985,75.60000000000001,31.450000000000003,130.59000000000003,34.27,32.49999999999999,10.000000000000004,43.09999999999999,42.79000000000001,62.8,12.8,19.900000000000002,62.60999999999999,15.83,24.55,41.8,41.50000000000001,57.930000000000014
2024-04-21,17.599999999999998,29.400000000000006,62.969999999999985,75.80000000000001,31.35,132.37999999999997,34.13999999999999,32.20000000000001,10.000000000000004,42.650000000000006,42.50000000000001,62.99999999999999,12.55,18.55,63.279999999999994,15.83,24.450000000000006,41.2,41.45000000000001,57.52
2024-04-22,18.099999999999998,29.999999999999996,63.60000000000001,76.19999999999999,31.450000000000003,135.16000000000005,34.089999999999996,32.20000000000001,9.8,42.69999999999998,42.200000000000024,62.99999999999999,12.399999999999999,19.1,63.279999999999994,15.73,24.1,40.9,41.649999999999984,57.52
2024-04-23,18.69666666666667,29.266666666666673,62.33999999999999,75.36666666666669,30.83333333333332,133.83666666666667,33.833333333333336,32.01666666666667,9.7,41.71666666666667,41.67666666666668,62.50333333333335,12.466666666666669,18.68333333333333,63.12,15.396666666666665,24.133333333333322,40.84999999999998,41.46666666666666,57.410000000000004
2024-04-24,19.293333333333333,28.53333333333333,61.079999999999984,74.53333333333332,30.21666666666666,132.51333333333335,33.57666666666667,31.833333333333332,9.6,40.733333333333334,41.15333333333335,62.00666666666666,12.533333333333331,18.266666666666673,62.96,15.063333333333334,24.166666666666668,40.79999999999999,41.28333333333334,57.3
2024-04-25,19.889999999999997,27.8,59.81999999999999,73.69999999999999,29.600000000000005,131.18999999999997,33.31999999999999,31.64999999999999,9.499999999999998,39.75000000000001,40.63000000000001,61.50999999999998,12.6,17.850000000000005,62.800000000000004,14.730000000000004,24.2,40.75,41.1,57.190000000000005
2024-04-26,18.399999999999995,28.10000000000001,57.390000000000015,73.89999999999999,29.9,129.1,33.73,31.59999999999999,9.7,39.9,40.92000000000001,61.50999999999998,12.499999999999998,17.250000000000004,62.800000000000004,14.930000000000003,24.2,41.6,41.2,57.190000000000005
2024-04-27,18.399999999999995,28.200000000000003,58.379999999999995,74.00000000000001,29.750000000000004,130.89,33.64,31.300000000000008,9.7,39.65,40.92000000000001,62.10000000000001,12.700000000000001,17.850000000000005,62.52000000000001,14.930000000000003,23.999999999999996,41.6,41.2,56.990000000000016
2024-04-28,18.399999999999995,27.499999999999996,57.120000000000005,74.49999999999999,29.750000000000004,131.88000000000002,34.089999999999996,31.300000000000008,10.4,38.5,40.430000000000014,62.9,12.449999999999996,18.400000000000002,62.60999999999999,14.730000000000004,24.299999999999994,42.0,40.99999999999999,56.990000000000016
2024-04-29,18.399999999999995,27.199999999999996,54.96,74.69999999999999,28.799999999999994,129.6,33.550000000000004,30.999999999999993,10.4,38.55,39.839999999999996,62.4,12.1,17.4,62.800000000000004,14.730000000000004,23.699999999999996,41.4,41.2,56.990000000000016
2024-04-30,18.399999999999995,27.33333333333332,55.35000000000002,75.13333333333334,29.0,128.97000000000003,33.580000000000005,31.333333333333336,10.3,38.9,39.973333333333336,63.53333333333334,12.133333333333336,17.599999999999998,62.96,14.796666666666667,23.800000000000004,41.53333333333333,41.25,57.190000000000005
2024-05-01,18.399999999999995,27.466666666666672,55.740000000000016,75.56666666666666,29.2,128.33999999999995,33.61,31.66666666666666,10.2,39.25,40.10666666666667,64.66666666666664,12.16666666666667,17.8,63.12,14.86333333333333,23.899999999999988,41.66666666666665,41.29999999999999,57.39
2024-05-02,18.399999999999995,27.6,56.129999999999995,76.00000000000001,29.39999999999999,127.71,33.64,32.0,10.099999999999998,39.60000000000001,40.24000000000001,65.79999999999998,12.2,18.000000000000004,63.279999999999994,14.930000000000003,23.999999999999996,41.8,41.35000000000001,57.59
2024-05-03,18.399999999999995,28.300000000000004,56.94000000000001,76.29999999999998,29.750000000000004,127.12000000000002,34.459999999999994,32.29999999999999,10.099999999999998,40.150000000000006,41.510000000000005,65.99999999999999,12.300000000000004,17.850000000000005,63.48,15.130000000000008,24.499999999999996,43.15000000000001,41.59999999999997,58.99999999999999
2024-05-04,18.9,28.10000000000001,56.58,76.5,30.00000000000001,130.1,34.40999999999999,32.35000000000001,10.099999999999998,39.65,41.320000000000014,65.5,12.249999999999998,18.6,63.48,15.130000000000008,24.24999999999999,43.0,41.35000000000001,59.199999999999996
2024-05-05,18.199999999999996,28.7,58.02000000000002,76.80000000000001,29.9,134.86000000000004,34.49999999999999,32.29999999999999,10.000000000000004,39.550000000000004,41.710000000000015,65.10000000000001,12.35,18.35,63.67,15.230000000000008,24.1,43.0,41.4,58.860000000000014
2024-05-06,18.199999999999996,28.600000000000005,57.83999999999999,76.69999999999999,29.9,137.74,34.81999999999999,32.7,10.000000000000004,39.3,41.910000000000004,65.6,11.950000000000003,18.299999999999997,64.44,15.130000000000008,23.75,44.0,41.4,58.860000000000014
2024-05-07,18.499999999999996,29.333333333333332,57.72,76.53333333333333,30.033333333333324,138.03999999999996,34.48666666666666,32.66666666666667,9.96666666666667,39.45,42.006666666666675,66.06666666666665,11.9,18.400000000000002,64.56666666666666,15.196666666666665,23.516666666666666,44.03333333333333,41.066666666666656,58.683333333333316
2024-05-08,18.799999999999997,30.066666666666663,57.599999999999994,76.36666666666667,30.166666666666675,138.34000000000003,34.153333333333336,32.63333333333333,9.933333333333337,39.60000000000001,42.103333333333346,66.53333333333333,11.849999999999998,18.500000000000004,64.69333333333333,15.263333333333334,23.28333333333333,44.06666666666665,40.733333333333334,58.50666666666666
2024-05-09,19.099999999999998,30.79999999999999,57.48,76.19999999999999,30.300000000000004,138.64000000000004,33.82,32.6,9.900000000000002,39.75000000000001,42.200000000000024,67.0,11.800000000000004,18.6,64.82,15.329999999999997,23.049999999999997,44.099999999999994,40.39999999999999,58.33
2024-05-10,19.099999999999998,30.9,58.110000000000014,76.5,30.550000000000004,136.55,34.089999999999996,32.7,10.000000000000004,42.000000000000014,43.38,66.8,11.950000000000003,18.400000000000002,64.72,15.63,23.29999999999999,43.4,40.8,58.92999999999999
2024-05-11,19.099999999999998,31.599999999999998,59.64,76.80000000000001,30.049999999999997,133.07000000000002,34.459999999999994,32.400000000000006,10.000000000000004,41.39999999999998,42.59,65.2,11.999999999999998,17.8,64.05,15.329999999999997,23.1,42.94999999999999,40.6,59.26000000000001
2024-05-12,19.099999999999998,31.199999999999985,58.74,75.80000000000001,29.800000000000004,132.07999999999998,35.05,32.20000000000001,9.900000000000002,42.14999999999999,42.200000000000024,64.8,12.05,17.549999999999997,63.57000000000001,15.230000000000008,23.64999999999999,43.0,41.1,58.92999999999999
2024-05-13,17.599999999999998,30.6,57.48,74.80000000000001,29.849999999999998,132.87999999999997,34.55,32.0,9.900000000000002,41.699999999999996,41.910000000000004,64.8,12.2,17.549999999999997,63.57000000000001,15.030000000000003,23.349999999999994,43.0,41.74999999999999,58.599999999999994
2024-05-14,17.666666666666664,30.833333333333336,56.97,74.69999999999999,29.81666666666667,132.51333333333335,34.48666666666666,32.03333333333333,9.866666666666669,41.816666666666684,42.006666666666675,64.63333333333334,12.15,17.150000000000002,63.53999999999999,15.030000000000003,23.28333333333333,43.266666666666666,41.61666666666667,58.576666666666654
2024-05-15,17.73333333333333,31.066666666666663,56.459999999999994,74.6,29.783333333333335,132.14666666666668,34.42333333333333,32.06666666666666,9.833333333333336,41.93333333333334,42.103333333333346,64.46666666666668,12.1,16.75,63.50999999999999,15.030000000000003,23.21666666666667,43.533333333333324,41.48333333333331,58.55333333333332
2024-05-16,17.799999999999997,31.299999999999997,55.95000000000001,74.49999999999999,29.750000000000004,131.77999999999997,34.36,32.09999999999999,9.8,42.050000000000004,42.200000000000024,64.29999999999998,12.05,16.350000000000005,63.48,15.030000000000003,23.150000000000006,43.8,41.35000000000001,58.530000000000015
2024-05-17,17.799999999999997,30.9,54.04999999999999,74.00000000000001,29.7,133.07000000000002,34.36,32.49999999999999,9.7,42.099999999999994,42.200000000000024,64.09999999999998,12.05,16.500000000000004,63.38000000000001,15.030000000000003,22.4,44.0,41.04999999999998,58.79999999999999
2024-05-18,17.799999999999997,29.2,50.63000000000001,71.8,28.500000000000007,130.99000000000004,33.550000000000004,33.00000000000001,9.6,41.1,40.73,63.50000000000001,11.849999999999998,15.4,63.0,14.139999999999999,20.949999999999996,42.0,40.6,58.860000000000014
2024-05-19,17.599999999999998,29.700000000000014,51.53000000000002,71.2,28.750000000000007,127.02000000000001,33.459999999999994,33.449999999999996,9.6,41.29999999999999,41.61000000000001,64.99999999999999,12.35,15.35,63.19,14.429999999999994,21.099999999999998,42.3,40.54999999999999,58.860000000000014
2024-05-20,17.599999999999998,29.0,50.450000000000024,70.99999999999997,28.049999999999994,125.13000000000002,33.269999999999996,33.39999999999999,9.6,39.9,41.510000000000005,65.6,11.950000000000003,14.600000000000001,62.60999999999999,14.139999999999999,20.249999999999993,41.05,40.75000000000001,58.530000000000015
2024-05-21,17.833333333333336,28.866666666666664,49.879999999999995,71.40000000000002,27.800000000000008,124.50000000000004,33.12,33.48333333333334,9.6,38.98333333333333,41.086666666666666,65.5,11.950000000000003,14.383333333333333,62.64333333333333,14.006666666666668,20.200000000000003,41.03333333333334,40.75000000000001,58.57333333333333
2024-05-22,18.066666666666663,28.733333333333345,49.309999999999995,71.8,27.55,123.87000000000003,32.96999999999999,33.56666666666666,9.6,38.06666666666666,40.66333333333335,65.39999999999999,11.950000000000003,14.16666666666667,62.67666666666668,13.873333333333331,20.15,41.016666666666666,40.75000000000001,58.616666666666674
2024-05-23,18.299999999999997,28.600000000000005,48.74000000000001,72.20000000000002,27.3,123.24000000000002,32.82000000000001,33.65,9.6,37.15,40.24000000000001,65.3,11.950000000000003,13.950000000000005,62.71,13.74,20.099999999999994,40.999999999999986,40.75000000000001,58.66
2024-05-24,18.299999999999997,27.90000000000001,48.74000000000001,70.99999999999997,27.450000000000003,124.62999999999998,32.27,32.400000000000006,9.499999999999998,34.70000000000001,39.75,62.500000000000014,11.599999999999998,14.900000000000002,63.19,13.74,19.449999999999996,41.1,40.85000000000001,58.530000000000015
2024-05-25,18.999999999999996,28.40000000000001,49.10000000000002,71.5,27.6,125.13000000000002,32.73,32.20000000000001,9.499999999999998,35.4,40.24000000000001,61.39999999999998,11.849999999999998,14.600000000000001,62.9,13.74,20.200000000000003,42.0,40.900000000000006,58.530000000000015
2024-05-26,17.899999999999995,28.200000000000003,48.11,70.99999999999997,27.699999999999996,124.14000000000003,32.73,31.549999999999994,9.300000000000002,35.7,40.24000000000001,60.99999999999999,11.749999999999998,14.050000000000002,62.9,13.53999999999999,20.050000000000004,41.55,41.59999999999997,58.39999999999999
2024-05-27,17.899999999999995,28.900000000000006,50.9,74.00000000000001,27.95,127.12000000000002,32.73,32.050000000000004,9.200000000000001,35.15000000000001,41.02000000000002,60.99999999999999,12.05,13.950000000000005,63.089999999999996,13.74,19.85,41.75000000000001,41.59999999999997,58.39999999999999
