Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-11-09,14.330000000000005,44.99999999999997,25.49999999999999,65.2,112.60999999999997,13.200000000000003,37.95000000000001,40.040000000000006,32.79999999999999,32.819999999999986,9.200000000000001,18.299999999999997,40.73,71.2,58.830000000000005,30.549999999999997,43.65,62.139999999999986,24.94,10.2
2023-11-10,15.030000000000008,45.4,27.999999999999996,65.11,112.34999999999998,13.5,38.80000000000001,42.20000000000004,32.599999999999994,32.73000000000001,9.1,18.299999999999997,40.53999999999999,72.30000000000003,58.63000000000001,31.600000000000023,46.66999999999999,62.20999999999999,24.53,10.3
2023-11-11,14.930000000000003,45.4,28.499999999999993,63.86,111.74999999999996,13.450000000000001,38.3,41.710000000000015,32.9,32.73000000000001,9.200000000000001,18.299999999999997,40.34000000000001,71.40000000000002,58.44000000000002,31.70000000000001,49.91000000000001,61.86999999999999,24.259999999999994,10.05
2023-11-12,15.130000000000003,44.99999999999997,29.399999999999995,63.76,112.34999999999998,13.200000000000003,40.00000000000001,43.08000000000001,32.849999999999994,32.73000000000001,9.399999999999997,18.299999999999997,40.88,70.8,58.44000000000002,32.15000000000002,53.06,61.540000000000006,25.2,10.400000000000002
2023-11-13,15.196666666666665,44.99999999999997,29.399999999999995,63.53666666666667,111.97999999999999,13.366666666666662,39.949999999999996,43.1466666666667,32.66666666666665,32.819999999999986,9.366666666666662,18.499999999999996,40.946666666666665,70.8,58.240000000000016,32.13333333333335,52.91000000000001,61.31666666666666,25.299999999999997,10.633333333333335
2023-11-14,15.263333333333334,44.99999999999997,29.399999999999995,63.31333333333333,111.60999999999996,13.533333333333333,39.9,43.21333333333333,32.48333333333333,32.910000000000004,9.333333333333336,18.699999999999996,41.013333333333335,70.8,58.03999999999999,32.116666666666696,52.760000000000005,61.09333333333332,25.400000000000002,10.866666666666667
2023-11-15,15.330000000000007,44.99999999999997,29.399999999999995,63.09,111.24,13.700000000000001,39.85000000000001,43.28000000000002,32.3,33.0,9.300000000000002,18.9,41.08,70.8,57.84000000000002,32.100000000000016,52.61,60.87,25.5,11.1
2023-11-16,15.130000000000003,46.04999999999999,28.999999999999993,63.76,111.91999999999999,13.550000000000004,39.5,42.69000000000001,32.3,32.63999999999999,9.300000000000002,18.9,41.229999999999976,70.59999999999998,59.61999999999999,31.900000000000023,56.22000000000002,60.6,25.299999999999997,11.7
2023-11-17,15.030000000000008,46.35000000000001,29.199999999999992,64.24,115.01,13.550000000000004,42.25,42.79000000000001,32.349999999999994,33.09000000000002,9.200000000000001,19.589999999999993,41.92,72.20000000000002,60.31999999999999,31.900000000000023,56.760000000000005,60.87,25.5,11.7
2023-11-18,15.63,46.74999999999998,30.6,64.44,116.11999999999998,13.650000000000004,42.350000000000016,44.75000000000001,33.19999999999999,33.46,9.300000000000002,19.589999999999993,43.5,72.40000000000002,59.43,32.60000000000001,54.600000000000016,61.93999999999999,25.799999999999997,11.499999999999996
2023-11-19,15.93,46.85000000000001,30.500000000000004,64.24,115.34999999999997,14.600000000000003,43.00000000000002,44.650000000000006,33.099999999999994,33.55,9.399999999999997,19.589999999999993,43.5,75.49999999999999,59.129999999999995,32.60000000000001,55.21999999999999,61.4,26.050000000000004,11.600000000000001
2023-11-20,15.83,46.79999999999999,30.166666666666668,64.04999999999998,114.92333333333332,14.65,42.83333333333335,44.390000000000015,33.18333333333333,33.55,9.399999999999997,19.589999999999993,43.38666666666665,75.80000000000001,59.26333333333333,32.516666666666694,54.53,61.423333333333325,25.96666666666667,11.55
2023-11-21,15.73,46.74999999999998,29.83333333333333,63.86,114.49666666666663,14.700000000000005,42.66666666666667,44.13000000000002,33.26666666666667,33.55,9.399999999999997,19.589999999999993,43.27333333333333,76.10000000000001,59.39666666666665,32.433333333333366,53.83999999999999,61.44666666666665,25.883333333333333,11.499999999999996
2023-11-22,15.63,46.7,29.499999999999993,63.67,114.06999999999995,14.750000000000004,42.5,43.870000000000005,33.35,33.55,9.399999999999997,19.589999999999993,43.16000000000001,76.4,59.53000000000001,32.350000000000016,53.15,61.47,25.799999999999997,11.45
2023-11-23,16.029999999999998,46.44999999999998,30.800000000000004,63.48,116.63999999999997,14.900000000000002,43.85,44.560000000000024,33.65,33.17999999999999,9.499999999999998,18.299999999999997,43.6,75.80000000000001,60.02000000000002,32.90000000000002,55.39999999999999,60.94,25.5,11.45
2023-11-24,16.52,45.499999999999986,30.200000000000003,63.09,118.35,14.200000000000003,43.4,44.160000000000004,33.0,33.270000000000024,10.4,18.299999999999997,44.59000000000001,73.90000000000002,60.52,32.50000000000002,55.14000000000001,60.67,26.5,11.399999999999999
2023-11-25,16.72,45.55,31.099999999999998,64.24,117.92999999999998,14.600000000000003,43.79999999999999,44.950000000000024,33.25000000000001,33.589999999999996,10.499999999999995,18.299999999999997,45.38000000000001,75.80000000000001,61.50999999999999,33.00000000000001,57.29999999999999,60.87,26.549999999999994,11.849999999999998
2023-11-26,15.83,44.949999999999974,29.899999999999995,63.279999999999994,113.12000000000003,14.449999999999996,42.0,43.08000000000001,32.5,32.360000000000014,9.7,18.299999999999997,43.40000000000001,73.49999999999999,60.02000000000002,31.70000000000001,53.78000000000001,60.339999999999996,25.949999999999996,11.300000000000004
2023-11-27,15.926666666666666,44.98333333333332,29.999999999999996,63.31333333333333,113.37999999999998,14.499999999999998,42.099999999999994,43.40666666666669,32.46666666666666,32.423333333333325,9.733333333333334,18.299999999999997,43.40000000000001,73.49999999999999,59.85666666666665,31.78333333333336,53.57,60.339999999999996,25.783333333333324,11.300000000000004
2023-11-28,16.023333333333333,45.01666666666668,30.1,63.34666666666667,113.63999999999996,14.550000000000006,42.2,43.73333333333334,32.43333333333332,32.48666666666666,9.766666666666667,18.299999999999997,43.40000000000001,73.49999999999999,59.69333333333332,31.86666666666668,53.36,60.339999999999996,25.616666666666653,11.300000000000004
2023-11-29,16.12,45.04999999999996,30.200000000000003,63.379999999999995,113.89999999999998,14.600000000000003,42.300000000000004,44.06000000000001,32.39999999999999,32.54999999999999,9.8,18.299999999999997,43.40000000000001,73.49999999999999,59.53000000000001,31.950000000000014,53.15,60.339999999999996,25.44999999999998,11.300000000000004
2023-11-30,16.32,45.04999999999996,30.89999999999999,64.04999999999998,117.49999999999999,14.950000000000001,43.85,44.46000000000001,32.2,32.96000000000001,9.7,17.799999999999997,43.7,75.49999999999999,61.010000000000005,32.100000000000016,55.95000000000001,60.67,25.599999999999994,12.050000000000006
2023-12-01,15.93,44.39999999999997,30.6,63.56999999999999,116.38000000000002,14.600000000000003,42.85000000000001,43.379999999999995,31.64999999999999,32.459999999999994,10.000000000000004,17.799999999999997,44.40000000000001,75.00000000000001,60.02000000000002,31.649999999999995,54.050000000000004,60.07,25.400000000000002,12.600000000000007
2023-12-02,16.029999999999998,43.14999999999997,30.399999999999984,63.0,115.77999999999999,14.65,43.500000000000014,43.08000000000001,31.8,32.769999999999996,9.900000000000002,17.209999999999997,43.7,77.20000000000003,62.29999999999999,32.00000000000001,53.33,59.25999999999999,24.999999999999996,12.500000000000005
2023-12-03,15.83,43.549999999999976,30.500000000000004,62.71,115.44,14.499999999999998,42.5,42.59000000000003,31.9,32.910000000000004,9.7,17.31,44.000000000000014,76.60000000000001,63.100000000000016,31.649999999999995,54.86000000000001,58.33,25.2,12.700000000000005
2023-12-04,15.926666666666666,43.68333333333333,30.800000000000004,62.93333333333332,116.09666666666666,14.66666666666667,42.68333333333333,42.720000000000006,32.13333333333333,33.45666666666666,9.766666666666667,17.77333333333333,44.33333333333334,76.96666666666668,63.23000000000001,31.86666666666668,56.123333333333335,58.553333333333335,25.46666666666667,12.983333333333333
2023-12-05,16.023333333333333,43.81666666666668,31.099999999999998,63.15666666666666,116.75333333333332,14.833333333333336,42.86666666666666,42.85000000000002,32.36666666666667,34.003333333333345,9.833333333333336,18.236666666666665,44.666666666666664,77.33333333333333,63.360000000000014,32.08333333333335,57.38666666666667,58.776666666666664,25.73333333333331,13.266666666666673
2023-12-06,16.12,43.95,31.400000000000006,63.379999999999995,117.41000000000001,14.999999999999998,43.05000000000002,42.98,32.599999999999994,34.55000000000002,9.900000000000002,18.699999999999996,45.00000000000001,77.7,63.49000000000003,32.300000000000004,58.65000000000001,59.0,26.0,13.549999999999999
2023-12-07,16.420000000000005,44.10000000000001,32.2,63.279999999999994,119.3,14.4,43.9,43.379999999999995,32.79999999999999,34.09000000000002,10.000000000000004,18.599999999999994,44.95,77.5,63.3,32.250000000000014,61.71000000000003,59.32999999999999,25.799999999999997,14.449999999999996
2023-12-08,16.029999999999998,44.199999999999996,32.1,65.68,120.16000000000004,14.249999999999996,44.80000000000002,42.69000000000001,32.39999999999999,33.68,9.900000000000002,18.699999999999996,43.85,78.09999999999998,61.50999999999999,31.70000000000001,60.54000000000003,59.39999999999999,25.799999999999997,15.450000000000001
2023-12-09,15.93,43.699999999999996,31.900000000000006,64.44,119.72999999999999,14.299999999999999,44.35,42.79000000000001,32.599999999999994,33.17999999999999,9.8,17.799999999999997,42.5,78.09999999999998,61.40999999999999,31.800000000000022,61.62000000000002,59.53,25.750000000000007,15.850000000000001
2023-12-10,16.12,43.50000000000001,31.50000000000001,65.01,121.77999999999997,14.4,44.35,43.08000000000001,32.79999999999999,33.91,10.099999999999998,18.79999999999999,42.649999999999984,77.60000000000001,61.61,31.70000000000001,61.62000000000002,59.199999999999996,25.599999999999994,16.549999999999997
2023-12-11,16.186666666666675,43.483333333333334,31.53333333333333,64.82000000000001,122.35333333333334,14.266666666666666,44.50000000000001,43.1466666666667,33.033333333333324,33.91,10.066666666666663,18.79999999999999,42.7,77.43333333333332,61.90666666666669,31.733333333333338,61.95000000000003,59.086666666666666,25.566666666666663,16.533333333333335
2023-12-12,16.25333333333333,43.46666666666666,31.56666666666667,64.63,122.92666666666663,14.133333333333335,44.65000000000002,43.21333333333333,33.26666666666667,33.91,10.03333333333333,18.79999999999999,42.74999999999999,77.26666666666665,62.20333333333335,31.766666666666673,62.28000000000001,58.97333333333333,25.53333333333333,16.516666666666666
2023-12-13,16.32,43.44999999999999,31.599999999999998,64.44,123.49999999999997,13.999999999999996,44.80000000000002,43.28000000000002,33.50000000000001,33.91,10.000000000000004,18.79999999999999,42.79999999999998,77.09999999999998,62.500000000000014,31.800000000000022,62.61000000000001,58.86,25.5,16.500000000000004
2023-12-14,16.420000000000005,43.2,31.199999999999992,63.76,125.64,14.200000000000003,45.10000000000003,43.67000000000001,33.19999999999999,33.82,9.900000000000002,18.79999999999999,43.0,75.80000000000001,61.81000000000001,32.100000000000016,61.79999999999999,58.33,25.349999999999998,17.55
2023-12-15,16.620000000000005,43.29999999999999,31.199999999999992,64.24,131.09,14.200000000000003,45.75000000000002,44.560000000000024,33.50000000000001,34.50000000000002,9.900000000000002,17.899999999999995,43.5,77.8,62.90000000000003,32.45000000000003,62.70000000000002,59.32999999999999,25.799999999999997,17.4
2023-12-16,16.420000000000005,43.2,31.599999999999998,64.15,129.1,13.949999999999998,45.20000000000002,44.46000000000001,33.900000000000006,35.09000000000001,10.099999999999998,17.499999999999996,44.1,78.6,63.49000000000003,32.20000000000002,63.06000000000001,59.129999999999995,26.299999999999997,17.249999999999996
2023-12-17,15.530000000000001,42.0,30.500000000000004,63.48,130.1,13.299999999999999,42.8,42.890000000000015,32.79999999999999,34.09000000000002,9.900000000000002,17.599999999999998,42.1,78.0,62.500000000000014,31.20000000000001,63.06000000000001,58.529999999999994,25.599999999999994,17.3
2023-12-18,15.530000000000001,42.0,30.166666666666668,63.413333333333334,129.37000000000003,13.333333333333336,42.76666666666666,42.69333333333336,32.78333333333332,34.10666666666667,10.03333333333333,17.699999999999996,41.733333333333334,77.40000000000002,62.17,31.15000000000001,62.43,58.43999999999998,25.400000000000002,17.499999999999996
2023-12-19,15.530000000000001,42.0,29.83333333333333,63.346666666666664,128.63999999999996,13.366666666666669,42.733333333333334,42.49666666666666,32.76666666666666,34.123333333333356,10.166666666666673,17.799999999999997,41.36666666666665,76.80000000000001,61.83999999999999,31.10000000000002,61.79999999999999,58.35,25.2,17.7
2023-12-20,15.530000000000001,42.0,29.499999999999993,63.279999999999994,127.91000000000001,13.399999999999999,42.699999999999996,42.300000000000004,32.74999999999999,34.140000000000015,10.3,17.899999999999995,41.0,76.2,61.50999999999999,31.050000000000008,61.169999999999995,58.25999999999999,24.999999999999996,17.899999999999995
2023-12-21,15.83,42.10000000000001,29.099999999999994,63.19,127.11999999999999,13.600000000000001,43.00000000000002,42.79000000000001,32.349999999999994,34.36000000000001,10.3,16.909999999999997,41.74999999999997,76.2,61.709999999999994,31.40000000000001,61.62000000000002,58.25999999999999,24.899999999999988,19.15
2023-12-22,15.83,41.50000000000001,29.199999999999992,62.61,130.59,12.8,43.100000000000016,42.79000000000001,32.5,34.269999999999996,10.000000000000004,18.499999999999996,41.8,75.60000000000004,62.8,31.450000000000003,62.97,57.929999999999986,24.55,19.900000000000002
2023-12-23,15.83,41.45000000000001,29.399999999999995,63.279999999999994,132.37999999999997,12.55,42.650000000000006,42.5,32.2,34.140000000000015,10.000000000000004,17.599999999999998,41.2,75.80000000000001,62.99999999999998,31.350000000000016,62.97,57.52,24.450000000000006,18.55
2023-12-24,15.73,41.649999999999984,29.999999999999996,63.279999999999994,135.16000000000003,12.399999999999999,42.699999999999996,42.20000000000004,32.2,34.09000000000002,9.8,18.099999999999998,40.9,76.2,62.99999999999998,31.450000000000003,63.60000000000001,57.52,24.1,19.099999999999998
2023-12-25,15.396666666666665,41.46666666666666,29.266666666666655,63.11999999999999,133.8366666666667,12.466666666666669,41.716666666666676,41.67666666666668,32.01666666666665,33.83333333333333,9.7,18.69666666666667,40.849999999999994,75.3666666666667,62.50333333333334,30.833333333333332,62.34000000000002,57.41,24.133333333333322,18.683333333333334
2023-12-26,15.06333333333334,41.28333333333334,28.53333333333333,62.96,132.5133333333333,12.533333333333331,40.73333333333332,41.15333333333334,31.833333333333318,33.57666666666666,9.6,19.293333333333333,40.79999999999999,74.53333333333332,62.006666666666675,30.216666666666683,61.08000000000001,57.29999999999999,24.166666666666668,18.26666666666667
2023-12-27,14.730000000000004,41.1,27.8,62.79999999999999,131.19,12.6,39.750000000000014,40.63000000000001,31.64999999999999,33.32,9.499999999999998,19.889999999999997,40.75,73.69999999999999,61.50999999999999,29.60000000000002,59.81999999999999,57.19,24.2,17.850000000000005
2023-12-28,14.930000000000003,41.2,28.099999999999998,62.79999999999999,129.1,12.500000000000002,39.9,40.920000000000016,31.59999999999999,33.73000000000001,9.7,18.399999999999995,41.59999999999999,73.90000000000002,61.50999999999999,29.9,57.390000000000015,57.19,24.2,17.249999999999996
2023-12-29,14.930000000000003,41.2,28.199999999999996,62.52,130.89000000000001,12.700000000000001,39.65,40.920000000000016,31.299999999999986,33.640000000000015,9.7,18.399999999999995,41.59999999999999,74.00000000000004,62.10000000000001,29.750000000000014,58.379999999999995,56.99,23.999999999999996,17.850000000000005
2023-12-30,14.730000000000004,40.99999999999999,27.499999999999996,62.61,131.88,12.45,38.50000000000001,40.430000000000014,31.299999999999986,34.09000000000002,10.4,18.399999999999995,42.0,74.50000000000001,62.90000000000003,29.750000000000014,57.11999999999999,56.99,24.299999999999994,18.4
2023-12-31,14.730000000000004,41.2,27.199999999999996,62.79999999999999,129.6,12.1,38.550000000000004,39.839999999999996,30.999999999999986,33.55,10.4,18.399999999999995,41.4,74.70000000000002,62.40000000000001,28.800000000000015,54.960000000000015,56.99,23.699999999999996,17.4
2024-01-01,14.796666666666667,41.25,27.33333333333332,62.96,128.97000000000006,12.133333333333333,38.900000000000006,39.973333333333336,31.333333333333325,33.58,10.3,18.399999999999995,41.53333333333332,75.13333333333334,63.53333333333334,29.00000000000002,55.349999999999994,57.19,23.800000000000004,17.599999999999998
2024-01-02,14.863333333333335,41.29999999999999,27.466666666666672,63.11999999999999,128.34,12.166666666666666,39.250000000000014,40.10666666666668,31.66666666666666,33.61000000000001,10.2,18.399999999999995,41.66666666666665,75.56666666666666,64.66666666666669,29.200000000000014,55.74,57.38999999999999,23.9,17.8
2024-01-03,14.930000000000003,41.35000000000001,27.599999999999994,63.279999999999994,127.71,12.2,39.6,40.240000000000016,31.999999999999993,33.640000000000015,10.099999999999998,18.399999999999995,41.8,76.00000000000001,65.80000000000001,29.400000000000006,56.13000000000001,57.59000000000001,23.999999999999996,18.0
2024-01-04,15.130000000000003,41.599999999999994,28.300000000000004,63.48,127.11999999999999,12.299999999999997,40.15,41.509999999999984,32.3,34.46000000000001,10.099999999999998,18.399999999999995,43.150000000000006,76.29999999999998,66.00000000000001,29.750000000000014,56.940000000000026,59.0,24.499999999999996,17.850000000000005
2024-01-05,15.130000000000003,41.35000000000001,28.099999999999998,63.48,130.1,12.249999999999995,39.65,41.32000000000001,32.349999999999994,34.410000000000004,10.099999999999998,18.9,43.0,76.50000000000003,65.50000000000003,30.00000000000002,56.58,59.199999999999996,24.24999999999999,18.60000000000001
2024-01-06,15.230000000000002,41.4,28.7,63.67,134.86,12.349999999999998,39.550000000000004,41.710000000000015,32.3,34.50000000000002,10.000000000000004,18.199999999999996,43.0,76.80000000000001,65.10000000000002,29.9,58.02000000000002,58.86,24.1,18.350000000000005
2024-01-07,15.130000000000003,41.4,28.599999999999998,64.44,137.74,11.949999999999996,39.30000000000001,41.910000000000004,32.699999999999996,34.82,10.000000000000004,18.199999999999996,44.000000000000014,76.70000000000003,65.6,29.9,57.84000000000001,58.86,23.75,18.3
2024-01-08,15.196666666666665,41.066666666666656,29.333333333333332,64.56666666666666,138.03999999999996,11.9,39.45,42.006666666666675,32.666666666666664,34.486666666666665,9.96666666666667,18.499999999999996,44.03333333333333,76.53333333333333,66.06666666666669,30.03333333333333,57.72000000000001,58.68333333333333,23.516666666666666,18.4
2024-01-09,15.263333333333334,40.733333333333334,30.066666666666663,64.69333333333333,138.34,11.849999999999998,39.6,42.103333333333346,32.633333333333326,34.15333333333334,9.933333333333337,18.79999999999999,44.06666666666668,76.3666666666667,66.53333333333333,30.166666666666668,57.599999999999994,58.50666666666666,23.28333333333333,18.5
2024-01-10,15.330000000000007,40.39999999999999,30.800000000000004,64.82,138.64000000000004,11.799999999999999,39.750000000000014,42.20000000000004,32.599999999999994,33.82,9.900000000000002,19.099999999999998,44.1,76.2,67.00000000000001,30.30000000000001,57.48000000000001,58.33,23.049999999999997,18.60000000000001
2024-01-11,15.63,40.8,30.89999999999999,64.72,136.55,11.949999999999996,42.0,43.379999999999995,32.699999999999996,34.09000000000002,10.000000000000004,19.099999999999998,43.40000000000001,76.50000000000003,66.8,30.549999999999997,58.10999999999999,58.93,23.29999999999999,18.4
2024-01-12,15.330000000000007,40.6,31.599999999999998,64.04999999999998,133.07,11.999999999999996,41.400000000000006,42.59000000000003,32.39999999999999,34.46000000000001,10.000000000000004,19.099999999999998,42.95,76.80000000000001,65.20000000000002,30.049999999999997,59.64000000000003,59.25999999999999,23.1,17.8
2024-01-13,15.230000000000002,41.1,31.199999999999992,63.56999999999999,132.07999999999996,12.05,42.15000000000001,42.20000000000004,32.2,35.050000000000004,9.900000000000002,19.099999999999998,43.0,75.80000000000001,64.8,29.800000000000022,58.74,58.93,23.64999999999999,17.55
2024-01-14,15.030000000000008,41.74999999999999,30.6,63.56999999999999,132.87999999999997,12.2,41.70000000000001,41.910000000000004,31.999999999999993,34.55000000000002,9.900000000000002,17.599999999999998,43.0,74.80000000000004,64.8,29.850000000000012,57.48000000000001,58.599999999999994,23.349999999999994,17.55
2024-01-15,15.030000000000008,41.61666666666667,30.833333333333336,63.54,132.5133333333333,12.15,41.816666666666684,42.006666666666675,32.03333333333333,34.486666666666665,9.866666666666669,17.666666666666664,43.26666666666666,74.70000000000002,64.63333333333334,29.816666666666663,56.97,58.57666666666667,23.28333333333333,17.150000000000002
2024-01-16,15.030000000000008,41.48333333333331,31.066666666666663,63.51,132.14666666666668,12.1,41.93333333333333,42.103333333333346,32.06666666666667,34.423333333333346,9.833333333333336,17.73333333333333,43.53333333333333,74.60000000000001,64.46666666666668,29.783333333333335,56.46000000000002,58.553333333333335,23.21666666666667,16.749999999999996
2024-01-17,15.030000000000008,41.35000000000001,31.299999999999997,63.48,131.77999999999997,12.05,42.05,42.20000000000004,32.1,34.36000000000001,9.8,17.799999999999997,43.8,74.50000000000001,64.30000000000001,29.750000000000014,55.95000000000001,58.529999999999994,23.150000000000006,16.349999999999998
2024-01-18,15.030000000000008,41.04999999999998,30.89999999999999,63.379999999999995,133.07,12.05,42.099999999999994,42.20000000000004,32.5,34.36000000000001,9.7,17.799999999999997,44.000000000000014,74.00000000000004,64.10000000000002,29.700000000000006,54.050000000000004,58.79999999999999,22.4,16.500000000000004
2024-01-19,14.139999999999999,40.6,29.199999999999992,63.0,130.98999999999998,11.849999999999998,41.099999999999994,40.730000000000004,33.0,33.55,9.6,17.799999999999997,42.0,71.8,63.50000000000002,28.50000000000002,50.63000000000001,58.86,20.949999999999996,15.4
2024-01-20,14.43,40.54999999999999,29.7,63.19,127.02000000000001,12.349999999999998,41.300000000000004,41.61,33.45000000000001,33.46,9.6,17.599999999999998,42.3,71.2,65.00000000000003,28.75000000000003,51.53000000000002,58.86,21.099999999999998,15.35
2024-01-21,14.139999999999999,40.75000000000001,28.999999999999993,62.61,125.13,11.949999999999996,39.9,41.509999999999984,33.400000000000006,33.270000000000024,9.6,17.599999999999998,41.05000000000001,71.0,65.6,28.050000000000015,50.449999999999996,58.529999999999994,20.249999999999993,14.600000000000001
2024-01-22,14.006666666666668,40.75000000000001,28.866666666666664,62.64333333333333,124.49999999999999,11.949999999999996,38.983333333333334,41.08666666666667,33.483333333333334,33.120000000000005,9.6,17.833333333333336,41.03333333333334,71.40000000000002,65.50000000000003,27.80000000000002,49.879999999999995,58.57333333333332,20.200000000000003,14.383333333333333
2024-01-23,13.873333333333337,40.75000000000001,28.733333333333327,62.67666666666667,123.86999999999998,11.949999999999996,38.06666666666667,40.663333333333334,33.56666666666667,32.96999999999999,9.6,18.066666666666663,41.016666666666666,71.8,65.4,27.55,49.309999999999995,58.616666666666674,20.15,14.166666666666666
2024-01-24,13.740000000000006,40.75000000000001,28.599999999999998,62.71,123.23999999999995,11.949999999999996,37.15,40.240000000000016,33.65,32.819999999999986,9.6,18.299999999999997,41.0,72.20000000000002,65.3,27.3,48.73999999999998,58.65999999999998,20.099999999999994,13.950000000000001
2024-01-25,13.740000000000006,40.85000000000001,27.899999999999995,63.19,124.62999999999998,11.599999999999998,34.70000000000001,39.75000000000001,32.39999999999999,32.27,9.499999999999998,18.299999999999997,41.1,71.0,62.500000000000014,27.450000000000017,48.73999999999998,58.529999999999994,19.449999999999996,14.900000000000002
2024-01-26,13.740000000000006,40.900000000000006,28.39999999999999,62.89999999999999,125.13,11.849999999999998,35.4,40.240000000000016,32.2,32.73000000000001,9.499999999999998,18.999999999999996,42.0,71.5,61.39999999999999,27.6,49.10000000000001,58.529999999999994,20.200000000000003,14.600000000000001
2024-01-27,13.540000000000001,41.599999999999994,28.199999999999996,62.89999999999999,124.13999999999999,11.749999999999996,35.7,40.240000000000016,31.54999999999999,32.73000000000001,9.300000000000002,17.899999999999995,41.55,71.0,61.00000000000001,27.700000000000003,48.109999999999985,58.4,20.050000000000004,14.050000000000002
2024-01-28,13.740000000000006,41.599999999999994,28.899999999999988,63.09,127.11999999999999,12.05,35.14999999999999,41.02000000000002,32.05,32.73000000000001,9.200000000000001,17.899999999999995,41.74999999999997,74.00000000000004,61.00000000000001,27.95000000000001,50.9,58.4,19.85,13.950000000000001
2024-01-29,13.773333333333332,41.599999999999994,28.866666666666664,63.54,127.44999999999997,12.166666666666666,35.4,40.823333333333345,32.06666666666666,32.790000000000006,9.333333333333329,18.199999999999996,41.68333333333332,74.00000000000004,61.33333333333335,27.883333333333344,50.93,58.4,19.749999999999993,14.083333333333329
2024-01-30,13.806666666666674,41.599999999999994,28.833333333333325,63.99,127.77999999999999,12.283333333333328,35.64999999999999,40.62666666666667,32.083333333333336,32.85,9.466666666666663,18.499999999999996,41.616666666666674,74.00000000000004,61.66666666666666,27.816666666666666,50.959999999999994,58.4,19.65,14.21666666666667
2024-01-31,13.840000000000005,41.599999999999994,28.799999999999997,64.44,128.10999999999999,12.399999999999999,35.90000000000001,40.430000000000014,32.1,32.910000000000004,9.6,18.79999999999999,41.55,74.00000000000004,61.999999999999986,27.750000000000004,50.98999999999998,58.4,19.55,14.350000000000001
2024-02-01,13.640000000000006,42.199999999999996,28.599999999999998,64.92,127.11999999999999,12.15,35.20000000000002,39.94,31.999999999999993,32.73000000000001,9.399999999999997,18.599999999999994,41.8,74.60000000000001,62.99999999999998,27.399999999999988,49.91000000000001,58.529999999999994,18.999999999999996,14.000000000000002
2024-02-02,13.740000000000006,42.300000000000004,28.599999999999998,68.66,127.71,12.15,34.849999999999994,39.839999999999996,31.999999999999993,32.96000000000001,9.300000000000002,18.599999999999994,41.15000000000001,74.10000000000001,63.80000000000001,27.700000000000003,49.55,59.66999999999999,18.999999999999996,13.300000000000004
2024-02-03,13.840000000000005,42.10000000000001,27.999999999999996,67.41,123.93999999999997,11.799999999999999,32.45000000000001,39.26,31.449999999999985,31.64,9.1,17.699999999999996,39.30000000000001,71.8,62.10000000000001,27.850000000000023,46.12999999999999,60.67,17.699999999999996,13.300000000000004
2024-02-04,13.840000000000005,42.0,28.499999999999993,68.56000000000002,122.35,12.1,34.70000000000001,39.26,31.54999999999999,31.820000000000014,9.200000000000001,17.699999999999996,39.500000000000014,72.20000000000002,62.90000000000003,27.900000000000002,47.11999999999999,59.32999999999999,17.999999999999996,13.500000000000002
2024-02-05,13.439999999999996,41.766666666666666,27.633333333333336,67.88666666666667,120.82666666666665,11.933333333333334,34.666666666666664,38.54000000000001,31.083333333333318,31.666666666666664,9.066666666666666,17.83333333333333,38.93333333333333,71.63333333333334,62.46666666666666,27.250000000000025,46.02333333333334,58.93,17.666666666666664,13.200000000000003
2024-02-06,13.040000000000003,41.53333333333333,26.766666666666666,67.21333333333334,119.30333333333328,11.766666666666666,34.63333333333334,37.82000000000001,30.616666666666667,31.513333333333332,8.933333333333332,17.966666666666665,38.36666666666666,71.06666666666669,62.033333333333324,26.60000000000002,44.926666666666655,58.529999999999994,17.333333333333336,12.900000000000002
2024-02-07,12.639999999999999,41.29999999999999,25.89999999999999,66.54000000000002,117.77999999999999,11.599999999999998,34.6,37.1,30.149999999999988,31.36000000000001,8.800000000000004,18.099999999999998,37.80000000000001,70.5,61.6,25.95,43.83,58.13,16.999999999999993,12.600000000000007
2024-02-08,12.839999999999998,41.29999999999999,26.39999999999999,69.71,119.96999999999996,11.849999999999998,36.54999999999999,37.690000000000005,30.549999999999994,32.09000000000002,8.899999999999999,18.099999999999998,39.199999999999996,73.20000000000005,62.29999999999999,26.350000000000012,45.14000000000001,58.4,17.499999999999993,13.200000000000003
2024-02-09,12.939999999999998,42.349999999999994,26.699999999999992,70.76,121.16,11.55,36.0,37.690000000000005,30.199999999999985,32.459999999999994,8.899999999999999,18.099999999999998,39.150000000000006,73.00000000000001,62.29999999999999,26.54999999999999,45.949999999999996,58.65999999999998,17.800000000000004,13.000000000000004
2024-02-10,12.839999999999998,41.800000000000004,26.899999999999995,69.71,120.55999999999999,10.749999999999996,34.949999999999996,37.290000000000006,30.199999999999985,32.050000000000004,8.700000000000003,18.099999999999998,38.099999999999994,74.50000000000001,62.40000000000001,26.150000000000006,43.870000000000005,58.4,17.300000000000004,12.65
