Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2022-03-31,25909.0,26667.0,27083.0,25871.0,7210000.0,-3.11,PVD_RRV,-0.0311495026549996,-0.0357289069187539,-0.1439286304311912,0.0239534541995535,0.0190498018315989,0.0226256695895243,8302000.0,10662380.952380951,12172619.047619049,0.0440244496943788,-0.029849626879664,0.6356485397911642,1.5919564306661085,925.2142857142856,26780.0,26877.714285714286,27061.64285714286,27108.61904761905,26227.28,24838.825,26483.333333333332,26806.785714285714,26966.85714285714,27000.991341991343,26951.68888888889,25785.000297029703,26762.757611533943,26951.705781430883,26915.73198974632,35.97379168456246,209.15016040936788,-173.17636872480543,20.69309754382759,30.384554174500124,32.604784795945875,0.0,0.0,0.0,27108.61904761905,28146.931423774917,26070.306671463175,1245737600.0,69.3534870895508,-833.0,-1288.0,-1136.0,-193.58765537933976,-169.0362867138556,0.952641835496562,0.9561927959846472,-98.4080435693339,0.1133944698578748
2022-04-01,25227.0,25606.0,25606.0,24621.0,13010000.0,-2.63,PVD_RRV,-0.0263228993785943,-0.0668072356009321,-0.1417636252296387,0.0239022623591228,0.0176347825153413,0.0210993905891024,9358000.0,10010952.38095238,12039920.634920634,0.0148012184644224,-0.0384675466687495,0.5925935278594967,16.662084135276327,938.7857142857144,25959.333333333332,26666.571428571428,26942.571428571428,26971.52380952381,26266.66,24888.825,25706.833333333332,26394.10714285714,26722.238095238095,26829.935064935064,26912.462222222224,25792.686930693068,26323.969722524245,26686.36643044152,26790.640731246593,-104.27430080507474,146.46526816647938,-250.73956897155412,14.09400600414142,24.180039931698687,26.69560527495335,0.0,0.0,0.0,26971.52380952381,28199.65142814546,25743.39619090216,1232727600.0,59.621852133950746,-682.0,-2462.0,-1478.0,-270.0058047931005,-328.8846534779573,0.9110838239011884,0.9241336361638216,-83.33791586472367,0.0799559319798914
2022-04-02,25353.333333333332,25555.666666666668,25644.0,24747.333333333332,10590000.0,-1.2533333333333332,PVD_RRV,0.0050078619468558,-0.0677893395104852,-0.097938755663085,0.0236892805330036,0.0176627577353534,0.0211035745313343,9802000.0,9403968.253968254,11889428.57142857,0.0113738635918974,-0.0316302972595772,0.600569016384473,20.13564292915403,959.5714285714286,25496.44444444444,26450.047619047626,26818.095238095237,26857.873015873018,26306.30666666667,24926.068333333336,25403.833333333332,26065.797619047615,26510.33968253968,26682.82683982684,26876.64549019608,25801.88511551155,26046.64503989827,26481.284415501796,26684.17351658635,-202.88910108455457,76.5943943162726,-279.48349540082717,20.655979434496516,27.424405381980392,29.429310567602045,0.1000964494651698,0.0828489074388397,0.0797734095211965,26857.873015873018,28221.561062250526,25494.18496949551,1243317600.0,60.1367973174148,126.33333333333212,-1388.666666666668,-1515.666666666668,-167.30006431576277,-239.30968897766945,0.9480716974546904,0.921939393939394,-79.86435707084597,0.0428784861445263
2022-04-03,25479.666666666668,25505.333333333332,25682.0,24873.666666666668,8170000.0,0.1233333333333335,PVD_RRV,0.0049829082303445,-0.0797910120745903,-0.0814828166306176,0.0196748793963543,0.0176415053904125,0.0211076078104479,9186000.0,8841428.57142857,11721142.857142856,0.0079329813372366,-0.0247660620001044,0.6085445049094498,23.60920172303184,965.9285714285714,25353.333333333332,26228.14285714286,26688.214285714286,26767.666666666668,26347.72,24961.925,25395.44444444444,25823.202380952385,26331.88253968254,26557.535353535353,26844.22823529412,25812.847458745877,25884.651218974956,26327.189377219467,26594.95078696267,-267.7614097432015,7.723233504377776,-275.4846432475793,28.3212814119901,30.917917887932035,32.340679350978775,0.2170230905387427,0.1720600948582117,0.1647312924532342,26767.666666666668,28234.66429599217,25300.66903734117,1251487600.0,59.96091479434791,126.33333333333576,-429.3333333333321,-1553.333333333332,-115.13908241729844,-172.4653263817037,0.9834291816228596,0.9202089879254096,-76.39079827696816,0.00578725565199
2022-04-04,25606.0,25455.0,25720.0,25000.0,5750000.0,1.5,PVD_RRV,0.0049582019649654,-0.0424799940169022,-0.0645868342222546,0.0185474388517617,0.0175695410114334,0.021111493497255,8946000.0,8323333.333333333,11535063.492063493,0.0044784914555097,-0.0178746808092712,0.6165199934344263,27.082760516909545,957.8571428571428,25479.666666666668,26000.85714285714,26552.928571428572,26700.904761904763,26390.9,24997.151666666665,25521.77777777778,25667.666666666664,26187.587301587304,26451.92929292929,26815.141176470588,25825.601419141916,25805.03658498211,26216.23716533955,26521.69517311358,-305.458007774032,-54.91301475130418,-250.54499302272785,36.86095220572028,34.636340323931805,35.41502209214224,1.0,0.2670146371068048,0.2544449873269515,26700.904761904763,28247.418219013383,25154.391304796143,1257237600.0,59.07005998184669,126.33333333333212,379.0,-1591.0,-84.55899966463879,-130.67918465779346,1.0150235858405676,0.9415009008346508,-72.91723948309046,-0.028835994325449
2022-04-05,25795.0,25833.0,26136.0,25795.0,3150000.0,0.74,PVD_RRV,0.0073810825587752,-0.0044000154386506,-0.0449126184834123,0.0143062807199081,0.0174929919000178,0.021123374478936,8134000.0,7842857.142857143,11328333.333333334,0.0132001703247783,-0.0014709867224093,0.6284516609638766,32.968267340634654,941.5714285714286,25626.888888888887,25730.285714285714,26417.64285714286,26630.52380952381,26437.1,25032.375,25679.44444444445,25616.202380952374,26086.53015873016,26369.57431457431,26791.772549019606,25841.4003960396,25802.168989272937,26151.431447595005,26467.865901031095,-316.4344534360898,-107.21730248826132,-209.21715094782851,49.46976272271366,40.31627982373721,40.11237807442915,1.0,0.4120589575105767,0.3915205175421142,26630.52380952381,28202.011435543285,25059.036183504333,1260387600.0,56.89942795732664,189.0,441.6666666666679,-1894.0,-35.59243544975502,-71.74165875921214,1.0174204575335262,0.953780735810686,-67.03173265936535,-0.0589208427553167
2022-04-06,25644.0,25379.0,25909.0,25265.0,4090000.0,-0.59,PVD_RRV,-0.0058538476448923,0.0165299084314425,-0.0597294027059729,0.0052188757082941,0.0172678584240012,0.0211453777700937,6350000.0,7774285.714285715,11157142.857142856,0.0104417037708341,-0.0044919027542456,0.6189189530435222,28.727885425442288,930.7142857142856,25681.666666666668,25573.428571428572,26306.714285714286,26572.809523809523,26486.34,25064.195,25688.0,25594.63095238095,25983.37777777778,26279.89033189033,26760.670588235294,25853.51178217822,25756.97784948067,26073.365071041928,26406.838797251017,-333.4737262090857,-152.4685872324262,-181.0051389766595,40.437380901607064,37.2592006048546,37.59191979130753,0.7446731134838281,0.3339926369558395,0.3179699591328938,26572.809523809523,28197.63608647162,24947.982961147427,1256297600.0,58.59276395845444,-151.0,164.33333333333212,-1098.0,-52.82487967419473,-91.91411743517246,1.0064495872525805,0.9602696124321288,-71.2721145745577,-0.0856838440274732
2022-04-07,25152.0,25379.0,25720.0,24848.0,7580000.0,-1.92,PVD_RRV,-0.0191857744501637,-0.0079410991322639,-0.0634495084897229,0.0111169156162181,0.0165725538948945,0.0213080900439188,5748000.0,7721904.761904762,11061968.253968254,0.0223807084597501,-0.0209228101974073,0.5878587391573338,14.911541701769163,930.7142857142856,25530.333333333332,25465.285714285714,26171.5,26529.52380952381,26518.16,25091.095,25423.166666666668,25489.27380952381,25829.41587301587,26150.725829725827,26708.343529411766,25855.250495049502,25584.127035343336,25931.61659857394,26313.88777523242,-382.2711766584798,-198.42910511763696,-183.84207154084288,22.0622958969534,28.838657492978072,30.408487735145556,0.0488070743223772,0.1189635942812411,0.1083471922878716,26529.52380952381,28256.817113723275,24802.230505324344,1248717600.0,58.23442229739282,-492.0,-454.0,-757.0,-73.16951647605008,-107.54379342644238,0.9822697805201904,0.9360973612713536,-85.08845829823083,-0.1125103414188366
2022-04-08,23561.0,25265.0,25265.0,23561.0,7210000.0,-6.33,PVD_RRV,-0.0632554071246819,-0.0753018746974711,-0.0959287824718928,0.0288479510538077,0.0196776654345627,0.0228089307020025,5556000.0,7650000.0,10981539.682539685,0.067445082129428,-0.067445082129428,0.4874180881554526,0.0,1006.4285714285714,24785.666666666668,25227.285714285714,25946.928571428572,26370.809523809523,26518.92,25098.675,24438.5,25013.202380952385,25481.349206349205,25880.860028860032,26592.376470588235,25824.951584158414,25006.090739530955,25566.90635263949,26109.97016225224,-543.063809612755,-267.35604601666057,-275.7077635960944,7.216471141314841,15.473883190868548,17.751582273161404,0.0,0.0,0.0,26370.809523809523,28518.7390754318,24222.87997218725,1241507600.0,58.21726436521454,-1591.0,-2234.0,-1666.0,-146.6408539764928,-165.7876797674107,0.9133940686179493,0.8715643842710761,-100.0,-0.1496264633479738
2022-04-09,23153.75,24848.25,24914.75,23153.75,8445000.0,-6.475,PVD_RRV,-0.0172849199949068,-0.0957685698664375,-0.1390737711013608,0.0265906626491412,0.0195642316442414,0.0229146906182024,6095000.0,7650714.285714285,10941333.333333334,0.0708701820047689,-0.0681939371987967,0.4617081855027083,0.0,1078.1190476190477,23955.583333333332,24913.059523809523,25681.553571428572,26183.083333333332,26514.575,25101.8025,23622.541666666668,24494.81845238095,25108.9253968254,25588.40007215007,26460.409019607843,25786.438217821786,24476.850528236395,25195.651529156487,25890.990890974295,-695.3393618178088,-352.95270917689027,-342.38665264091856,5.814380675963818,13.571277078027292,15.808217060445472,0.0,0.0,0.0,26183.083333333332,28718.88750448822,23647.279162178445,1233062600.0,51.2568792962975,-407.25,-2490.25,-2199.583333333332,-157.87060583057018,-163.39786264830985,0.9028915145843084,0.8513347060337537,-100.0,-0.1948262085618157
2022-04-10,22746.5,24431.5,24564.5,22746.5,9680000.0,-6.62,PVD_RRV,-0.0175889434756788,-0.1181818181818181,-0.1605218482432832,0.0222352882290756,0.0193840713518929,0.023019374595541,7401000.0,7724047.619047619,10941349.206349207,0.0744121318789268,-0.0689683400528006,0.435998282849964,0.0,1145.7857142857142,23153.75,24522.60714285714,25375.375,25966.345238095237,26500.31833333333,25104.6475,23018.0,23953.178571428572,24717.584920634923,25275.983405483403,26312.64137254902,25739.798564356435,23982.464663025996,24818.858986209336,25658.065639791013,-839.2066535816775,-450.20349805784775,-389.0031555238298,4.571030834462164,11.84941919070812,14.03530528335584,0.0,0.0,0.0,25966.345238095237,28855.362246182576,23077.328230007897,1223382600.0,43.60048133163133,-407.25,-2405.5,-2733.166666666668,-166.4058707099378,-161.5088284532046,0.9043614821882952,0.8214995124417639,-100.0,-0.2462489088111308
2022-04-11,22339.25,24014.75,24214.25,22339.25,10915000.0,-6.765000000000001,PVD_RRV,-0.0179038533400742,-0.1288703010450788,-0.1816525020147996,0.0202558493520248,0.0191334115996262,0.0231229957509087,8766000.0,7870000.0,10981587.301587302,0.0780770151677614,-0.0697696207539116,0.4102883801972197,0.0,1209.428571428571,22746.5,24055.928571428572,25028.39285714286,25720.595238095237,26476.15,25100.6725,22610.75,23407.339285714286,24312.768253968257,24946.247474747477,26149.46222222222,25685.03821782178,23512.97475930428,24437.380680638667,25412.227444250937,-974.8467636122696,-555.1321511687321,-419.7146124435375,3.5178643951397532,10.304350237868704,12.427164098895148,0.0,0.0,0.0,25720.595238095237,28922.70594792678,22518.484528263692,1212467600.0,35.3352022124489,-407.25,-1221.75,-3266.75,-144.07479818365272,-162.9313995213863,0.9481452400152794,0.835361977413806,-100.0,-0.3023404431754861
2022-04-12,21932.0,23598.0,23864.0,21932.0,12150000.0,-6.91,PVD_RRV,-0.0182302449724139,-0.1280216284987277,-0.2024727272727272,0.0203527963214842,0.0188299685304217,0.0231486746908473,9680000.0,8048571.428571428,11040000.0,0.0818713450292397,-0.0705992033223154,0.3845784775444754,0.0,1241.928571428571,22339.25,23504.071428571428,24617.178571428572,25446.45238095238,26442.07,25089.8775,22203.5,22876.35714285714,23899.91587301587,24601.829725829724,25971.26026143791,25622.292227722777,23061.267685217343,24051.93749900195,25154.43281875087,-1102.4953197489194,-664.6047848847696,-437.8905348641498,2.6598896332718027,8.928475818859937,10.97606554455558,0.0,0.0,0.0,25446.45238095238,28915.404993282107,21977.499768622656,1200317600.0,24.829745343983628,-407.25,-1221.75,-3863.0,-131.5025966399134,-162.65745081705774,0.9472331695729632,0.8465012157937396,-100.0,-0.3618149811266402
2022-04-13,22576.0,22576.0,22614.0,21591.0,5570000.0,2.94,PVD_RRV,0.0293634871420755,-0.0418063749416408,-0.1846581675033406,0.0210736275443737,0.0206836662113106,0.0231904757910202,9352000.0,7987142.857142857,10903650.793650793,0.0016832034018426,-0.0436304039688164,0.425234529867047,17.935178441369263,1220.2857142857142,22282.416666666668,23065.785714285714,24319.60714285714,25226.404761904763,26407.99,25082.775,22321.875,22644.339285714286,23627.758730158737,24340.879509379512,25819.649673202613,25572.512475247524,22922.619775155246,23824.87019146319,24963.437795139693,-1138.5676036765035,-759.3973486431164,-379.1702550333871,36.78981251179276,27.115739981763625,26.611963448193023,1.0,0.5794372922705141,0.536646423174034,25226.404761904763,28813.225108397983,21639.58441541154,1205887600.0,25.405113915235884,644.0,-170.5,-3068.0,-119.55417277015786,-156.8230158205594,0.9925043413272372,0.8949141792523884,-82.06482155863074,-0.4158734356542237
2022-04-14,22955.0,22803.0,23409.0,22652.0,4210000.0,1.68,PVD_RRV,0.0167877391920623,-0.0085839226907088,-0.1559730852667573,0.0228846936577557,0.0214112698839714,0.0230069070919579,8505000.0,7884285.714285715,10846666.666666666,0.0199096610095162,-0.0066219357102135,0.4491609954419766,30.011001100110015,1193.2142857142858,22487.666666666668,22751.928571428572,24108.60714285714,25031.64285714286,26359.51,25076.715,22658.166666666668,22616.64285714286,23445.81111111111,24134.38816738817,25684.238300653597,25530.378316831684,22931.871267968032,23691.04400816116,24814.664625129342,-1123.6206169681864,-832.2420023081304,-291.378614660056,50.95746160548877,36.00444671577341,34.43200715639708,1.0,0.8626271176125034,0.8050415298020994,25031.64285714286,28647.7682905866,21415.51742369912,1210097600.0,29.91116196567381,379.0,615.75,-2197.0,-65.36324827976071,-102.19830540248992,1.0275635932271674,0.905403628714173,-69.98899889988999,-0.46062587107073
2022-04-15,22917.0,23295.0,23636.0,22500.0,6130000.0,-0.17,PVD_RRV,-0.0016554127641036,0.0074956586727628,-0.1526344980587909,0.0211287073404322,0.0214159102723446,0.0229995926197351,7795000.0,7869047.619047619,10835079.365079366,0.0308649924876582,-0.0341274951706374,0.4467620358328807,29.174917491749177,1182.357142857143,22816.0,22659.928571428572,23943.60714285714,24851.261904761905,26278.45,25070.655,22872.833333333332,22657.910714285714,23286.930158730163,23942.147907647905,25549.237908496732,25487.61168316832,22927.62233426288,23571.960314597905,24674.096875119765,-1102.1365605218598,-886.2209139508764,-215.91564657098343,49.4031510872541,35.49155590116463,34.012714268451376,0.9678180402292526,0.8462866684836289,0.7906507970175097,24851.261904761905,28494.61538720328,21207.90842232053,1203967600.0,37.826866617936275,-38.0,985.0,-644.0,-55.36322628002824,-88.68923692667383,1.0449115447747583,0.8994230693755805,-70.82508250825083,-0.4967979518586296
2022-04-16,22525.333333333332,23181.666666666668,23459.333333333332,22247.333333333332,6376666.666666667,-1.8233333333333333,PVD_RRV,-0.0170906604994837,0.0083298827549418,-0.1565125132621856,0.0209426578786222,0.0213009354691084,0.0230982449215813,6887333.333333333,7835079.365079365,10809788.35978836,0.0402904594147674,-0.0403048385937164,0.4220359170549193,20.557389072240532,1204.8809523809523,22799.11111111111,22570.154761904763,23741.60714285714,24644.420634920632,26210.77666666667,25061.058333333334,22727.5,22624.2619047619,23097.82698412698,23730.69985569985,25402.0568627451,25437.20927392739,22812.68261971158,23410.94077901874,24514.929205357806,-1103.9884263390668,-929.7744164285144,-174.21400991055225,34.304403545340406,30.243643548452397,29.710032685054472,0.655198856171735,0.6790907616945852,0.6429765990905981,24644.420634920632,28299.837168214763,20989.004101626502,1197590933.3333333,28.472003513800107,-391.6666666666679,-50.66666666666788,-628.4166666666679,-63.85279749348987,-90.06783303585745,0.997755728797543,0.8796896560701918,-79.44261092775947,-0.5277926849653558
2022-04-17,22133.666666666668,23068.333333333332,23282.666666666668,21994.666666666668,6623333.333333333,-3.4766666666666666,PVD_RRV,-0.017387829998816,0.0091950878472855,-0.176237795724937,0.020743317669883,0.0211315718349073,0.023196043698133,5782000.0,7782380.952380952,10770793.650793651,0.0498085398453869,-0.0465428798497217,0.3973097982769578,11.939860652731966,1239.142857142857,22525.333333333332,22482.60714285714,23502.60714285714,24411.11904761905,26131.736666666664,25043.375,22394.777777777777,22515.139880952385,22883.434920634925,23502.4494949495,25242.17019607843,25379.241122112213,22618.67806169875,23214.437069426112,24338.53938767698,-1124.1023182508688,-968.6399967929856,-155.46232145788338,24.024837724579655,25.74479264984818,25.92579880132496,0.4423607071510339,0.5935717126199826,0.5130962691809872,24411.11904761905,28051.6108281848,20770.627267053293,1190967600.0,20.20869937426962,-391.66666666666424,-821.3333333333321,-612.8333333333321,-76.20572542979532,-92.61604976466084,0.9642198504320048,0.8580603476125864,-88.06013934726803,-0.5560957456159255
2022-04-18,21742.0,22955.0,23106.0,21742.0,6870000.0,-5.13,PVD_RRV,-0.0176955166337856,-0.03694188518781,-0.1957237450523434,0.015146864147703,0.0209047867935649,0.0232929980599519,6042000.0,7710952.380952381,10718095.23809524,0.0594206055325637,-0.0528425179699411,0.372583679498996,3.3223322332233227,1285.142857142857,22133.666666666668,22397.285714285714,23226.60714285714,24151.35714285714,26041.33,25027.205,22003.111111111113,22329.988095238095,22648.687301587302,23259.802308802307,25070.02366013072,25313.867359735978,22368.198615499103,22987.9082895144,24146.203136737942,-1158.294847223544,-1006.5709668790972,-151.72388034444668,16.924617755244554,21.89555960377102,22.60376844348724,0.0,0.4789148220863712,0.3990794266436335,24151.35714285714,27734.98560130206,20567.72868441222,1184097600.0,13.825414649165428,-391.6666666666679,-1175.0,-597.25,-96.9795906728732,-97.55843538427692,0.9487280185015492,0.8478396506005303,-96.67766776677668,-0.5834834560371704
