Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2021-05-05,58235.0,59359.0,59359.0,58095.0,3200000.0,0.0,FPT_RRV,0.0,0.019680972141969,0.0272534838595872,0.0021845067832193,0.012168589313856,0.0129790385903964,3159200.0,3388095.238095238,3146666.6666666665,0.0189356289694907,-0.0212941592681817,1.2552125286572895,66.66666666666666,1654.0476190476188,,,58141.333333333336,57632.857142857145,57392.0,57219.78571428572,56354.486,54122.03399999999,58188.166666666664,57883.75,57547.67936507937,57436.48124098125,56861.79882352941,55736.99893729373,57843.82751883149,57557.80599492444,57101.617966421974,456.1880285024672,408.7157605650374,47.47226793742982,87.79134400107213,69.99573793231656,67.33319042335452,1.0,1.0,1.0,57219.78571428572,58677.38680718095,55762.18462139049,369039570.0,61.59033422701094,0.0,562.0,1475.0,248.25153149497368,192.0382042830426,1.0097445945243009,0.9987994168596176,-33.333333333333336,0.1017557628641308
2021-05-06,58095.0,58305.0,58657.0,57743.0,2720000.0,-0.24,FPT_RRV,-0.0024040525457199,0.0122490939503763,0.0210017574692442,0.0034339799559327,0.0118047008296217,0.0126110293382513,3095600.0,3380000.0,3126349.206349206,0.0096389674984992,-0.0096389674984992,1.2497908792366317,62.51482799525504,1523.690476190476,,,58188.333333333336,57813.57142857143,57527.5,57310.119047619046,56381.19,54239.352,58165.0,57999.28571428572,57641.41269841271,57516.04617604618,56930.05427450981,55815.67153135314,57915.591084879634,57640.45122647453,57175.20182076109,465.24940571343905,420.02248959471774,45.226916118721306,69.09933634636721,64.65064540580084,63.21962561375177,0.046463176539857,0.7917113182542024,0.8097643478949035,57310.119047619046,58736.554913454806,55883.683181783286,366319570.0,62.11539066790369,-140.0,141.0,1265.0,127.0683125619536,122.9772822292757,1.002432964074956,1.0044666013486254,-37.48517200474496,0.1037276861392211
2021-05-07,58305.0,58095.0,59008.0,57814.0,3730000.0,0.36,FPT_RRV,0.0036147689129872,0.0109583340557972,0.0374924374532901,0.0032478677371215,0.011745457205928,0.0126125953063209,3219200.0,3413333.3333333335,3130634.9206349207,0.0121008692658576,-0.004836905069283,1.2579233533676186,66.9039145907473,1443.4047619047617,,,58211.666666666664,57984.142857142855,57527.5,57420.5,56409.28400000001,54379.844,58223.333333333336,58122.142857142855,57745.07936507937,57606.4898989899,57005.49780392157,55896.17941254125,58026.850774914026,57742.6894993246,57258.89057477879,483.7989245458157,432.7777765849373,51.02114796087835,78.64677723268377,68.8653705534717,66.73678859041473,0.5107766411551516,0.955951607935677,0.9724188394112278,57420.5,58773.783225665014,56067.216774334986,370049570.0,61.578616089867396,210.0,70.0,1194.0,121.67185792297592,137.58143083514196,1.00120202627286,1.0163272420905842,-33.096085409252694,0.1062390622386111
2021-05-08,58960.666666666664,58188.666666666664,59476.333333333336,57977.666666666664,4560000.0,1.3633333333333333,FPT_RRV,0.0112454620815825,0.0173700981237991,0.053113520400569,0.0052183448939823,0.0118603296152084,0.0126694443781708,3494000.0,3482063.4920634916,3154285.714285714,0.0088619777047077,-0.0036261356736134,1.2833147448210336,84.27046263345183,1398.261904761905,,,58453.555555555555,58208.23809523809,57607.78571428572,57542.02380952381,56467.349333333324,54557.801666666666,58597.833333333336,58366.2738095238,57936.16825396825,57746.50505050505,57105.552026143785,55986.88877227723,58293.65531541478,57930.070601992615,57384.948063066775,545.1225389258398,455.24672905311786,89.8758098727219,90.91565255934484,78.37796243706063,75.25977373897959,1.0,1.0,1.0,57542.02380952381,58969.96325845662,56114.084360591,374609570.0,71.84881081616759,655.6666666666642,725.6666666666642,1568.6666666666642,135.4550977796293,170.03289448923033,1.012461005695315,1.036215582893966,-15.72953736654818,0.1110457427338174
2021-05-09,59616.333333333336,58282.333333333336,59944.666666666664,58141.333333333336,5390000.0,2.3666666666666667,FPT_RRV,0.0111204079555862,0.02371998511777,0.056864784371196,0.0062809001776554,0.0119679550824189,0.0127218152362541,3920000.0,3586190.476190476,3197301.587301587,0.0056334967142701,-0.0024192579798337,1.308706136274449,91.2366548042706,1394.928571428571,,,58960.666666666664,58485.857142857145,57768.357142857145,57674.69047619047,56543.68,54713.514,59179.22222222222,58718.297619047626,58203.97460317461,57935.07864357865,57229.04159477124,56087.05771617162,58671.56332053436,58189.495637583495,57550.2358608643,639.2597767191983,492.049338586334,147.21043813286428,94.9654330227716,84.11408153363828,80.90513816941714,1.0,1.0,1.0,57674.69047619047,59325.24812028688,56024.13283209407,379999570.0,81.6635831669588,655.6666666666715,1521.3333333333358,1943.333333333336,140.90842419205146,185.4620766463726,1.0261869925696416,1.051619921208914,-8.763345195729414,0.1192054756333327
2021-05-10,60272.0,58376.0,60413.0,58305.0,6220000.0,3.37,FPT_RRV,0.0109981045462932,0.0349789645402249,0.0605603814864126,0.006140976433096,0.0120688071280181,0.0127699006316174,4524000.0,3725714.285714286,3259682.5396825396,0.0024153761819925,-0.0012162532547622,1.334097527727864,96.65480427046263,1430.071428571429,,,59616.333333333336,58817.0,58009.21428571428,57818.5,56638.276,54873.91,59834.8888888889,59164.83333333333,58537.793650793654,58171.19769119769,57375.25022222222,56197.126745874586,59128.83094323883,58509.88092410911,57751.84801931879,758.0329047903142,545.24605182713,212.78685296318417,96.90011987515965,87.90588821789744,84.8848286556338,1.0,1.0,1.0,57818.5,59806.19954693004,55830.80045306996,386219570.0,90.33440501688504,655.6666666666642,1967.0,2318.0,146.29116651277337,200.4474877772767,1.0337363862447475,1.0618745595489782,-3.3451957295373664,0.1312554916437447
2021-05-11,59851.0,60413.0,60834.0,59851.0,2870000.0,-0.7,FPT_RRV,-0.0069850013273161,0.0302263533866942,0.0453957940333962,0.0079532081280668,0.0117495788958022,0.0127209085713299,4554000.0,3550476.1904761903,3257460.3174603176,0.0162713323291344,-0.0093026335391389,1.3177938533985991,78.79637618636755,1435.071428571429,,,59913.11111111112,59047.857142857145,58235.0,57895.45238095238,56729.60400000001,55028.223,59952.222222222226,59423.33333333333,58783.365079365074,58355.97041847042,57501.239398692815,56295.68298349835,59335.164959456306,58716.20693578463,57907.34075862851,808.8661771561165,597.9700768929273,210.89610026318917,72.02101199454144,74.42542437062316,73.53082311974158,0.1050932843366928,0.6257478928571627,0.7032149007758053,57895.45238095238,60067.45497748444,55723.44978442032,383349570.0,94.25323257088556,-421.0,890.3333333333358,1616.0,154.14247405852836,193.80940157919497,1.0151004624551965,1.0531585430230512,-21.203623813632444,0.1436575643336768
2021-05-12,59991.0,59710.0,59991.0,59218.0,2550000.0,0.23,FPT_RRV,0.0023391422031378,0.0289169024954978,0.0301536876448871,0.0080684260054351,0.0109261434577969,0.0125707747570789,4318000.0,3441428.5714285714,3240952.380952381,0.0,-0.0082398258248199,1.3232155028192576,81.81622088006903,1430.071428571429,,,60038.0,59298.71428571428,58465.78571428572,58027.57142857143,56822.325999999994,55182.062999999995,59991.166666666664,59659.11904761905,59017.49841269842,58546.47474747476,57629.13728104575,56393.955795379545,59522.546399611645,58912.32894566392,58061.68588761899,850.6430580449305,648.504673123328,202.13838492160255,75.00831946667878,75.87912991273197,74.82298552539396,0.1200729337431176,0.6125517264738342,0.729772585136442,58027.57142857143,60357.88280635705,55697.26005078581,385899570.0,89.31173655023824,140.0,374.66666666666424,1756.0,97.32879011528188,132.01220280866318,1.0062846311693103,1.0504281136733729,-18.183779119930975,0.155933913601225
2021-05-13,59008.0,59710.0,59991.0,59008.0,3530000.0,-1.64,FPT_RRV,-0.0163857912020136,0.0008027950837281,0.0313108980800993,0.0119073664798011,0.010799524457266,0.0127708293890161,4112000.0,3460476.1904761903,3264603.1746031744,0.0164629040361748,-0.011756824652487,1.2851477786727803,60.61259706643658,1450.142857142857,,,59616.666666666664,59429.142857142855,58621.357142857145,58161.380952380954,56920.678,55308.511,59476.166666666664,59586.44047619047,59089.79365079365,58635.60461760462,57714.84998692811,56469.716924092405,59375.53314257974,58927.04756940793,58131.78322927684,795.2643401310852,677.8566065248795,117.40773360620574,36.59753073559153,51.559656202178495,53.61720629540826,0.0,0.0,0.0516376100951052,58161.380952380954,60369.98500909681,55952.7768956651,382369570.0,82.37343320506142,-983.0,-1264.0,913.0,53.04806039134096,89.65972086059023,0.9790284045659676,1.028157234457764,-39.387402933563415,0.1639024479426876
2021-05-14,59570.0,59218.0,60553.0,59078.0,2570000.0,0.95,FPT_RRV,0.0095241323210413,-0.0007771919328596,0.0600021353073063,0.0115582382175073,0.0074617607099178,0.0127989720266558,3548000.0,3374761.904761905,3260158.73015873,0.0165996825289607,-0.002364146036678,1.306911828489993,72.7351164797239,1485.2571428571428,,,59523.0,59609.857142857145,58797.0,58221.619047619046,57035.89,55412.48,59452.833333333336,59621.65476190477,59216.27936507936,58763.6608946609,57818.74496732027,56554.10284488449,59431.09510184267,59025.963327960555,58238.31780488596,787.6455230745923,699.8143898348221,87.83113323977022,55.02981914872823,60.182316635117985,60.92305268302064,0.305663300301681,0.2372367080364858,0.2336553225391995,58221.619047619046,60514.08668737793,55929.15140786016,384939570.0,82.27799533192923,562.0,-281.0,1265.0,74.67365854405053,103.9213977155252,0.9953050074351306,1.0328923413035562,-27.2648835202761,0.1702360718878859
2021-05-15,59780.666666666664,59569.333333333336,60646.666666666664,59335.666666666664,2516666.6666666665,0.9866666666666668,FPT_RRV,0.0035364557103687,-0.0081519334572162,0.0253094360117771,0.0101644482356857,0.0071794642827341,0.0127990808430514,2807333.3333333335,3300000.0,3257089.947089947,0.0145376815811267,-0.0039225999955235,1.3150701199991737,77.27926373310319,1478.5571428571425,,,59452.88888888888,59727.0,58967.619047619046,58314.19047619047,57162.34333333333,55500.99366666667,59581.666666666664,59664.357142857145,59347.434920634914,58905.392496392495,57926.38326797385,56640.60159075907,59530.97269179238,59142.07153391534,58352.56586872157,789.5056651937703,717.7526449066117,71.7530202871585,60.98258882380027,63.09273924197445,63.415458007564965,0.4043782934721164,0.3173116551616176,0.3133673420790934,58314.19047619047,60696.60612768465,55931.774824696295,387456236.6666667,82.13648694178399,210.66666666666424,-210.33333333333576,820.0,80.7916977813752,103.33403432712666,0.9964939185322242,1.0315192509001392,-22.720736266896804,0.1755731196891874
2021-05-16,59991.333333333336,59920.666666666664,60740.333333333336,59593.333333333336,2463333.3333333335,1.0233333333333334,FPT_RRV,0.0035239932642661,0.0023447115893358,0.0372543369258255,0.0098528125867764,0.0068341813475222,0.0127989127590429,2726000.0,3236190.476190476,3255396.8253968256,0.0124998609272259,-0.0054627785627662,1.3232284115083544,81.82341098648264,1435.042857142857,,,59780.666666666664,59780.57142857143,59133.21428571428,58439.09523809524,57285.98333333333,55588.804,59850.88888888888,59730.44047619048,59483.93015873016,59057.860028860036,58037.324052287586,56729.51920792079,59662.504303661226,59272.72719536426,58473.9560512854,798.7711440788626,733.9563447410619,64.81479933780065,67.08280589266487,66.02741004221565,65.92331779548157,0.7936643886825601,0.3980537469133023,0.393573625723697,58439.09523809524,60887.36233629008,55990.8281399004,389919570.0,81.94645714695427,210.66666666667152,983.3333333333358,375.0,91.68989799700309,103.24714182230473,1.0166644070860449,1.0301594115795198,-18.176589013517347,0.180370434273791
2021-05-17,60202.0,60272.0,60834.0,59851.0,2410000.0,1.06,FPT_RRV,0.003511618344872,0.0035171942458034,0.0493942651288457,0.0099210172682363,0.0064149489587739,0.0127984707745657,2698000.0,3183333.3333333335,3255079.365079365,0.0104857977170161,-0.0069850013273161,1.331386703017535,86.36755823986195,1354.7142857142858,,,59991.333333333336,59770.57142857143,59293.78571428572,58596.333333333336,57406.81,55682.467666666664,60061.55555555556,59835.79761904762,59626.43492063492,59218.1240981241,58151.67764705882,56820.86962376238,59816.64593118659,59415.6922422313,58601.95930674574,813.732935485561,749.9116628899618,63.821272595599225,72.99399907477112,68.94564808684707,68.42107850521167,0.947558473583819,0.478343721493593,0.4734569210044862,58596.333333333336,61053.56257691884,56139.10408974783,392329570.0,81.70459506439455,210.66666666666424,632.0,-70.0,98.11592306685878,104.3420427553446,1.0106093671311065,1.033776938267365,-13.63244176013805,0.1849446213861627
2021-05-18,61115.0,60694.0,61396.0,60553.0,2940000.0,1.52,FPT_RRV,0.0151656091159761,0.0357070227765725,0.0740773286467486,0.0052269081656601,0.0067834135389972,0.0106708179532309,2580000.0,3238571.4285714286,3189841.26984127,0.004629782186048,-0.0023231291396184,1.3667436024536834,92.3076923076923,1264.357142857143,,,60436.11111111112,59951.142857142855,59499.5,58807.04761904762,57538.87,55789.008,60623.3888888889,60171.90476190475,59869.263492063496,59447.093795093795,58297.0968627451,56928.44452145214,60187.60423656185,59677.124204964945,58788.110469209016,889.0137357559288,777.7320774631553,111.2816582927735,87.07581246800183,78.4339468334673,76.89125909268816,1.0,0.7393968821765697,0.7443499390246576,58807.04761904762,61335.56663473139,56278.52860336384,395269570.0,81.6484948583112,913.0,1334.3333333333358,1264.0,171.0575305999483,135.858026667226,1.0223204826532548,1.051983819605818,-7.6923076923076925,0.1918869225477681
2021-05-19,63785.0,61466.0,63995.0,60975.0,3970000.0,4.37,FPT_RRV,0.0436881289372494,0.0707570924962228,0.1251543482095607,0.0174062943391452,0.0110347375149285,0.0119262140202783,2860000.0,3337619.0476190476,3217777.777777778,0.0034165229557804,-0.0079881560537532,1.4701422021190904,96.64107485604606,1389.7857142857142,,,61700.666666666664,60493.142857142855,59895.92857142857,59141.57142857143,57731.35,55925.995,62297.833333333336,61130.36904761905,60440.6634920635,59899.634920634926,58542.0431372549,57086.780996699665,61215.43159754418,60309.1050965088,59158.25043445279,1150.8546620560082,852.3565943817259,298.4980676742823,95.87725139416584,89.51058909432152,87.86989426281912,1.0,1.0,1.0,59141.57142857143,62310.376195477926,55972.76666166493,399239570.0,82.04383422068273,2670.0,3793.666666666664,3794.0,275.18020716251925,219.9256092388838,1.0632369119983998,1.0939885087042278,-3.3589251439539347,0.2087404898698519
2021-05-20,67086.0,63785.0,67086.0,63504.0,4860000.0,5.18,FPT_RRV,0.0517519793054792,0.1222022727526179,0.181923890063425,0.0227693280950143,0.0148690766292998,0.0134779390526217,3328666.6666666665,3431428.5714285714,3255396.8253968256,0.0,-0.0044054244728384,1.5979769502447487,100.0,1580.357142857143,,,63995.333333333336,61647.142857142855,60538.142857142855,59629.95238095238,57981.43,56072.81,64990.5,62778.58333333333,61399.339682539685,60621.8556998557,58908.89215686275,57307.77119471946,62892.7368553887,61351.70431243052,59745.491143011845,1606.2131694186755,1003.127909389116,603.0852600295595,98.10772474200763,94.00759552082036,92.76991314915244,1.0,1.0,1.0,59629.95238095238,64167.9776356941,55091.92712621066,404099570.0,88.16908157833055,3301.0,6884.0,8078.0,267.03359006134696,310.7421646867598,1.114348360519584,1.1378093870489931,-0.0,0.242147905454293
2021-05-21,65892.0,66243.0,67859.0,65330.0,4450000.0,-1.78,FPT_RRV,-0.0177980502638404,0.0983586518052608,0.1594580327291923,0.028681600282241,0.0158980142308455,0.0135455824595722,3726000.0,3502190.476190476,3276825.396825397,0.0296937034856513,-0.0137825883489576,1.5517380258999935,80.09377951693429,1675.7142857142858,,,65587.66666666667,62550.28571428572,61080.07142857143,60048.09523809524,58179.53,56204.787249999994,65938.83333333333,63839.797619047626,62113.187301587306,61191.13275613275,59219.11058823529,57502.21060066006,63749.6691824205,62050.211341287366,60200.78809538134,1849.4232459060297,1172.3869766924988,677.0362692135307,77.0096749436747,79.44755976034058,79.38598189200376,0.31996438408799,0.6569907516314825,0.6581607676029998,60048.09523809524,65189.394158028,54906.79631816247,399649570.0,88.46174637419033,-1194.0,4777.0,6322.0,179.14759732382348,256.0869026825297,1.078164116828929,1.1052675720859495,-19.90622048306571,0.2805097944140522
2021-05-22,65821.66666666667,66126.0,67226.66666666667,65119.333333333336,4193333.3333333335,-1.2933333333333334,FPT_RRV,-0.00106740322548,0.0933468434049811,0.1525216975130303,0.0293750336672409,0.0159896971229423,0.0135223855513,4082666.666666667,3557206.34920635,3295343.915343915,0.0212473157305749,-0.0152234622790833,1.549014292500568,79.03474771035576,1719.190476190476,,,66266.55555555556,63413.285714285725,61570.142857142855,60449.50793650793,58374.823333333334,56333.16341666667,66055.83333333333,64657.642857142855,62745.4,61716.00288600289,59518.80222222223,57692.64385643565,64341.66846363369,62630.435237499565,60617.149471032106,2013.285766467459,1340.566734647491,672.7190318199682,75.66772992154988,78.60007866620474,78.61510095832053,0.1064649220990303,0.6370255635036419,0.6384716836128973,60449.50793650793,66018.35490520988,54880.660967805976,395456236.6666667,79.68474047232914,-70.33333333332848,2036.6666666666715,6041.000000000007,121.34339499220606,187.299411542487,1.0319301821222335,1.0920770285815415,-20.965252289644244,0.3195762719594208
2021-05-23,65751.33333333333,66009.0,66594.33333333333,64908.666666666664,3936666.6666666665,-0.8066666666666668,FPT_RRV,-0.0010685437925709,0.0758624451171288,0.1456532850106866,0.0306828011362352,0.0160754641541973,0.0134987310006218,4282000.0,3596476.1904761903,3310952.380952381,0.012770985774667,-0.0166694440657082,1.5462905591011418,77.93943200055818,1710.7857142857142,,,65821.66666666667,64236.142857142855,62008.357142857145,60834.19047619047,58569.64333333333,56457.9385,65798.22222222223,65242.15476190477,63302.89206349206,62197.98701298701,59808.077124183,57879.14227062707,64744.42985497644,63110.573406089374,60997.45938675812,2113.114019331253,1495.0761915842436,618.0378277470095,73.86570693014747,77.62153023815826,77.74402027070215,0.0,0.613972655782943,0.6162233958796299,60834.19047619047,66705.35808132602,54963.02287105493,391519570.0,70.89320195315645,-70.33333333334303,-1334.6666666666715,5759.999999999993,89.08051171090688,143.03345650768384,0.9801051386777172,1.098583705089862,-22.06056799944182,0.3563944018989851
2021-05-24,65681.0,65892.0,65962.0,64698.0,3680000.0,-0.32,FPT_RRV,-0.0010696867997606,0.0297248569412871,0.1388518024032043,0.0265017536623833,0.0161554692210471,0.0134746100537952,4224000.0,3620000.0,3323650.793650794,0.0042645541188611,-0.0181205609178655,1.543566825701716,75.39261100440629,1650.5,,,65751.33333333333,65018.857142857145,62394.71428571428,61202.142857142855,58763.99,56579.1125,65727.88888888889,65603.36904761905,63792.57777777777,62638.606060606064,60086.953856209155,58061.777151815186,65012.02132498317,63506.023651306394,61344.388321072336,2161.6353302340576,1628.3880193142063,533.2473109198511,71.48241695240046,76.4960215322209,76.76261122807429,0.0,0.5874576182097746,0.5911572096183852,61202.142857142855,67280.06919054469,55124.21652374103,387839570.0,61.455209765618555,-70.33333333332848,-211.0,5479.0,67.73718776467985,112.26452607211488,0.9967977903235598,1.0948475604674035,-24.60738899559372,0.3890218644305721
2021-05-25,65892.0,65681.0,66875.0,65190.0,2980000.0,0.32,FPT_RRV,0.0032124967646656,-0.0177980502638404,0.1369707009007144,0.0081732922491421,0.0161657454586648,0.0134732152433594,3848000.0,3606666.6666666665,3322698.412698413,0.0149662763965225,-0.0074755256466862,1.5517380258999935,77.77652242684442,1700.642857142857,,,65774.77777777777,65701.28571428571,62826.21428571428,61566.76190476191,58963.49,56699.49875,65798.22222222222,65821.65476190476,64258.882539682534,63064.95670995671,60366.483660130725,58246.19076567657,65263.44380355941,63873.096935720794,61681.24844543735,2191.848490283446,1741.0801135080546,450.7683767753915,74.88574365583227,77.64525508964242,77.73550424336905,0.1278229994682073,0.5162688684262658,0.6160058878701604,61566.76190476191,67813.43906641178,55320.084743112035,390819570.0,61.76491935808075,211.0,70.33333333332848,4777.0,68.45183915102022,107.60580435127856,1.0010685437925708,1.116662147505423,-22.223477573155577,0.4172284105078194
2021-05-26,66946.0,66173.0,67086.0,65822.0,2750000.0,1.6,FPT_RRV,0.0159958720330237,0.0159958720330237,0.1495835837554735,0.0073891122187413,0.0162444890878428,0.0131632519874733,3508000.0,3585238.095238095,3312063.492063492,0.0021156665105103,-0.0053042781799223,1.5925553008240905,89.68478138063496,1735.7142857142858,,,66173.0,66152.85714285714,63323.0,61981.57142857143,59186.89,56827.52725,66383.83333333333,66132.83333333333,64808.1873015873,63553.97835497835,60679.52326797385,58449.091780528055,65744.17414539958,64345.85125330221,62071.23004207162,2274.6212112305875,1847.7883330525613,426.83287817802625,86.31075462599921,82.6526235008773,82.06377858617846,1.0,0.6327017690936855,0.7265544218189822,61981.57142857143,68451.91975215837,55511.223104984485,393569570.0,67.22054470592386,1054.0,1194.6666666666715,3161.0,73.14041582963925,106.5142384995534,1.018169466778874,1.123820715125063,-10.315218619365044,0.4437915694267991
2021-05-27,65892.0,66946.0,67016.0,65681.0,2410000.0,-1.57,FPT_RRV,-0.015744032503809,0.0010685437925708,0.1314845024469819,0.0113577828102665,0.0168704892662378,0.0133412019311234,3151333.3333333335,3570476.1904761903,3299841.26984127,0.0167896513607982,-0.0188958264870193,1.5517380258999935,77.59936225942376,1760.857142857143,,,66243.33333333333,65982.28571428571,63814.71428571428,62352.857142857145,59386.39,56942.117999999995,66243.33333333333,66067.61904761905,65150.72063492064,63909.47186147185,60942.46875816994,58628.58629042904,65786.41010385685,64583.72029125571,62354.2500389552,2229.4702523005108,1924.1247169021512,305.3455353983595,52.72850447528801,65.352389878192,67.0285609541187,0.0,0.0,0.1917146048851845,62352.857142857145,68781.20275539684,55924.51153031745,391159570.0,68.35483438739521,-1054.0,211.0,-1194.0,54.78554241195351,85.6515534297039,1.0032124967646656,1.102229260295971,-22.400637740576244,0.4635919617567818
2021-05-28,66594.0,66032.0,66735.0,65822.0,2590000.0,1.07,FPT_RRV,0.0106537971225642,0.0128159631743842,0.1462948618641879,0.0121928036992882,0.0168875583944332,0.0133124688517089,2882000.0,3516190.476190476,3282380.9523809524,0.0021353283256602,-0.0031802762297068,1.5789237251378645,85.15838873680094,1715.7142857142858,,,66477.33333333333,66082.57142857143,64316.42857142857,62747.57142857143,59599.93,57060.831,66418.66666666667,66220.54761904762,65521.29206349207,64295.030303030304,61225.120130718955,58819.71266666667,66017.15007418346,64892.99409260099,62668.30559162518,2224.6885009758043,1984.237473716882,240.4510272589223,65.31300733992607,70.25334406966257,71.09796686402797,0.3747367376563821,0.1710318974008605,0.2617152598952152,62747.57142857143,69149.89124474303,56345.251612399814,393749570.0,68.55062452935273,702.0,702.0,702.0,56.14263521578182,80.88984975475101,1.0106537971225642,1.110060342049407,-14.841611263199058,0.4793099353026742
2021-05-29,67320.0,66383.33333333333,67437.33333333333,66056.0,3216666.6666666665,1.8033333333333337,FPT_RRV,0.0109018830525271,0.0249539440629711,0.1546179572935426,0.0124621107706426,0.0168828798162568,0.0133393162079813,2789333.333333333,3452222.2222222225,3279788.3597883596,0.001767511925684,-0.0049309565654028,1.6070388499907056,93.47904988506674,1720.738095238095,,,66602.0,66296.61904761904,64854.95238095238,63145.634920634926,59792.87,57184.697,66840.0,66529.90476190476,65921.76825396824,64710.705627705625,61527.8679738562,59022.86452805281,66389.39291013105,65266.37961681622,63012.87554780109,2253.504069015129,2038.0907927765315,215.41327623859752,74.96331390890562,74.63804746420813,74.8081890114291,0.6621000479072044,0.3240478432373382,0.3309496455286152,63145.634920634926,69598.34605766572,56692.92378360412,396966236.6666667,69.21773900836946,726.0,374.0,1498.3333333333285,84.15348216291896,84.26391456578656,1.005586592178771,1.1182352745755957,-6.52095011493326,0.4929348604264305
2021-05-30,68046.0,66734.66666666667,68139.66666666667,66290.0,3843333.333333333,2.536666666666667,FPT_RRV,0.0107843137254901,0.0326898561282098,0.1540914281837608,0.0126486444932281,0.0168784065754796,0.0133648861941115,2962000.0,3378571.4285714286,3292063.492063492,0.0014035683602725,-0.006663203532397,1.6351539748435466,98.86994289391131,1770.928571428571,,,67320.0,66624.42857142857,65430.28571428572,63547.04761904762,60000.33,57327.062999999995,67562.0,66967.25,66347.24126984127,65156.19336219336,61851.52013071896,59237.93983498349,66862.70922152218,65694.01352192141,63385.69958129731,2308.3139406241025,2092.1354223460457,216.1785182780568,81.98145640948579,78.40068745060897,78.0582446382005,0.8710837362867497,0.4553552235900173,0.4284811303040156,63547.04761904762,70125.21207523675,56968.88316285849,400809570.0,70.30469882149997,726.0,2154.0,2294.6666666666715,148.07252633396786,88.08005104566688,1.0326898561282098,1.113409146690665,-1.130057106088693,0.5058303681879428
2021-05-31,68772.0,67086.0,68842.0,66524.0,4470000.0,3.27,FPT_RRV,0.0106692531522794,0.0272757147551758,0.1535764807183712,0.0118499473329714,0.016874128805174,0.0133892377803092,3306000.0,3295238.095238095,3319206.3492063493,0.0010434367826372,-0.0083773067406016,1.6632690996963877,99.15550729882978,1866.2857142857144,,,68046.0,67066.0,66042.42857142857,63951.80952380953,60222.31,57476.22066666666,68288.0,67504.14285714286,66792.80317460318,65631.18903318903,62195.50718954248,59464.57225082509,67408.22087251584,66167.54990316427,63784.68479749751,2382.8651056667586,2150.281359010188,232.5837466565704,87.05973518121544,81.62279547809432,80.90128747629613,1.0,0.5677992963239447,0.5389276529480022,63951.80952380953,70726.68889320147,57176.93015441758,405279570.0,71.72914841718601,726.0,2178.0,3091.0,191.65595650024892,92.6602203388534,1.0327056491575817,1.07818452614251,-0.8444927011702256,0.5188838436423593
2021-06-01,70994.0,71646.0,72135.0,70912.0,4190000.000000001,3.23,FPT_RRV,0.0323096609085091,0.0774297335033085,0.1778935492434297,0.009641258233513,0.0174793872914781,0.0137959501399634,3662000.0,3358095.238095238,3352539.6825396824,0.0159255227088741,-0.0102448147837981,1.7493184212156887,89.77598566308244,2021.2142857142856,,,69270.66666666667,67794.85714285714,66748.07142857143,64482.42857142857,60488.73,57647.13,69762.0,68486.14285714286,67453.0126984127,66271.38816738817,62617.92640522875,59732.25104950495,68432.72919465418,66910.08068729284,64318.70814583103,2591.3725414618093,2238.4995955005124,352.87294596129686,94.13837897688263,88.06351826173861,86.89697456929227,1.0,1.0,0.7718480934737676,64482.42857142857,71642.84856265565,57322.00858020149,409469570.0,72.71411051973024,2222.0,3674.0,5102.0,284.0929590916335,156.29007599145538,1.0545751633986928,1.0582535849506602,-10.224014336917564,0.5374371932262534
2021-06-02,69690.0,70994.0,71320.0,69282.0,3660000.0,-1.84,FPT_RRV,-0.0183677493872721,0.0464906748355706,0.1643915724048053,0.0180387410144796,0.018393021301259,0.0140829093393991,3876000.0,3410952.380952381,3380476.1904761903,0.0229596867340902,-0.0241147139194861,1.698819629468988,71.67188043100452,1951.071428571429,,,69818.66666666667,68186.85714285714,67169.85714285714,64944.28571428572,60748.73,57804.530999999995,69971.66666666667,68959.92857142857,67845.26984126984,66744.80375180375,62978.76052287582,59970.723722772265,68791.94942475298,67337.76058155549,64716.58161651021,2621.1789650452774,2315.035469409466,306.14349563581163,64.94825431875901,70.84331614926548,71.66305583178895,0.0,0.2417724992938463,0.1800408479926078,64944.28571428572,72139.06700903927,57749.50441953217,405809570.0,65.30525866012103,-1304.0,1644.0,2744.0,141.5692866632321,123.62730359116308,1.02416012697293,1.0576397741759245,-28.328119568995483,0.5533665343295358
