Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2022-06-29,65143.2,63611.5,65503.6,63611.5,1940000.0,2.12,VNM_RRV,0.0211861417707945,0.0111886548778064,0.0240789794298199,0.0106220027123161,0.0247008347763846,0.0199728535567259,2052000.0,2158571.4285714286,2082698.4126984128,0.0056656422187812,0.0,-0.6231905183334201,82.95371421364604,2561.4499999999985,,,64332.3,64229.32857142857,63244.67142857143,62440.2,62616.8,65439.77850000001,64512.5,64330.15476190477,63931.2892063492,63162.95281385281,62943.77390849673,63845.25376567656,64244.98159457179,63691.43027116694,63213.268715315906,478.1615558510311,147.07541038521785,331.0861454658133,74.74786835914878,65.60367695949822,64.0249134648046,1.0,0.6204777997968486,0.6974923920277087,62440.2,66668.35231434363,58212.047685656355,-180396445.0,65.72329141927015,1351.5,961.0666666666656,1531.699999999997,62.52856536387507,84.67800672016713,1.014974053007483,1.0839567636644392,-17.046285786353963,0.0278650956950343
2022-06-30,65053.1,65143.2,67395.8,65053.1,3580000.0,-0.14,VNM_RRV,-0.0013831067555785,0.011676623115411,0.0169011706702473,0.0105771909251681,0.0245460847931259,0.0199405198616944,2424000.0,2279047.619047619,2109206.3492063493,0.0359623107246804,-0.0013831067555784,-0.6237116860730791,72.91582367018505,2484.221428571428,,,64662.666666666664,64422.4,63514.97142857143,62526.00952380952,62665.454000000005,65359.9375,64872.899999999994,64536.09761904762,64172.41301587302,63400.48917748918,63039.31508496732,63837.59676567657,64475.87256755128,63900.91792175664,63349.55251418139,551.3654075752493,227.93340982322417,323.43199775202515,71.21225029971382,64.35720876667801,63.01901365543884,0.8768080778506507,0.4797084650615564,0.6674115347762908,62526.00952380952,66894.10793855577,58157.91110906328,-183976445.0,67.33968998408666,-90.09999999999854,991.0999999999984,1351.5,132.11234328114912,109.69063584934726,1.0154709500171708,1.070157064043504,-27.084176329814944,0.0474410414704085
2022-07-01,66404.7,65143.2,66584.9,64872.9,2860000.0,2.08,VNM_RRV,0.0207768730467878,0.0346290556458079,0.0498584214345678,0.0129020826179916,0.0247364080182356,0.0201151661797755,2644000.0,2344761.904761905,2128730.1587301586,0.0027662135111569,-0.0041493202667353,-0.6158935915456296,88.04362250129678,2387.6928571428557,,,65533.666666666664,64705.58571428571,63965.47857142857,62706.21428571428,62795.2,65338.3135,65743.91666666667,65031.67261904762,64557.71015873016,63753.0974025974,63185.952183006535,63858.2851320132,65026.96611967949,64286.115164563314,63575.859735353144,710.2554292101704,324.3978137006134,385.857615509557,85.5583654119669,73.33808046363959,70.92558236037387,1.0,0.8427823395998749,0.8853297954680214,62706.21428571428,67391.39945115148,58021.0291202771,-181116445.0,74.78252110540976,1351.5999999999983,2613.0,1982.2999999999956,148.991529157172,100.96086596439233,1.0409614416922577,1.0801176984711345,-11.956377498703214,0.0700982845019071
2022-07-02,66825.16666666667,65653.8,67155.53333333333,65413.53333333333,2953333.3333333335,2.02,VNM_RRV,0.0063318811268882,0.0431326943689966,0.0671469148498997,0.0119980290193792,0.0243973948108169,0.0201212889536368,2874666.666666667,2400634.9206349207,2149322.7513227514,0.005031950422773,-0.0036596003074714,-0.6134614754272206,92.80312107185952,2295.452380952379,,,66094.32222222222,65066.0,64396.67857142857,62950.776190476194,62940.56333333333,65325.39916666666,66389.66666666667,65561.56785714286,64939.001904761906,64127.54761904762,63343.99009150326,63887.7277689769,65540.73770453298,64676.738472579214,63816.549137672664,860.1893349065504,431.5561179418008,428.6332169647495,88.13379589602158,75.59853959914028,72.99782055181778,1.0,0.943335702020621,0.9501176094773984,62950.776190476194,67939.37456633046,57962.17781462192,-178163111.66666666,75.26569343501043,420.4666666666744,1681.9666666666744,2522.9000000000015,168.21649255900013,106.21020879985883,1.0258195278504385,1.0748797515625192,-7.19687892814049,0.0949904958668979
2022-07-03,67245.63333333333,66164.4,67726.16666666667,65954.16666666667,3046666.6666666665,1.96,VNM_RRV,0.0062920406732991,0.0541439299051966,0.0900684666887485,0.0099498370975406,0.0239995868726745,0.020125621944244,2876000.0,2446666.6666666665,2170984.126984127,0.0072627173122304,-0.0031774388241006,-0.6110293593088116,93.91642682916527,2207.499999999998,,,66825.16666666667,65503.642857142855,64808.57142857143,63259.69523809524,63096.138,65320.2935,66965.32222222222,66106.4761904762,65318.862539682545,64517.98917748918,63512.81636601308,63925.752207920785,66027.85074133308,65071.953066541384,64070.55537438827,1001.397692153114,545.5244327840635,455.8732593690504,90.50450874592975,77.82083182968942,75.0497021218032,1.0,1.0,1.0,63259.69523809524,68476.31311629902,58043.07735989146,-175116445.0,75.78136013567425,420.4666666666599,2192.533333333333,3063.5,151.24788575177917,113.76432600069327,1.0337037486812055,1.0126637622537762,-6.083573170834719,0.121394246602291
2022-07-04,67666.1,66675.0,68296.8,66494.8,3140000.0,1.9,VNM_RRV,0.0062526984403945,0.0387285242358375,0.1136924975997806,0.0080536586882476,0.0235383891674071,0.0201281764517588,3116000.0,2482857.1428571427,2193714.285714286,0.0094593175853017,-0.002702662167229,-0.6085972431904025,90.0001585514738,2123.835714285713,,,67245.63333333333,66018.51428571428,65201.15714285714,63632.97142857144,63261.924000000006,65324.7985,67385.7888888889,66647.09047619047,65699.86634920635,64918.57142857143,63692.0305620915,63972.20382178217,66495.92195809506,65471.05259476579,64336.892013322475,1134.1605814433133,663.2516625159135,470.9089189273998,92.57991848959502,79.97602548454088,77.06099771876053,1.0,1.0,1.0,63632.97142857144,68939.09127058994,58326.851586552926,-171976445.0,76.32506445386898,420.4666666666744,1261.4000000000087,3604.100000000006,138.6230659717215,125.41873418205076,1.0189956433806644,1.0637400470040796,-9.999841448526208,0.1486961028562383
2022-07-05,65864.1,67846.3,67936.4,65774.0,2590000.0,-2.66,VNM_RRV,-0.0266307648881788,0.0124667387103767,0.1009037680122619,0.0175052601620627,0.0245134101782997,0.0204093323040117,2918000.0,2540000.0,2207301.587301587,0.0305440385105744,-0.0305440385105746,-0.6190205979835841,53.449166650720514,1956.499999999998,,,66925.27777777778,66314.57142857143,65162.54285714286,63933.30952380953,63393.472,65316.6895,66695.02222222222,66608.4869047619,65788.25873015872,65121.4012987013,63794.07667973856,63982.88305940595,66315.40139863933,65531.52142634028,64450.01853085414,1081.502895486141,746.901909109959,334.60098637618194,40.05348188296447,53.597135885380666,55.09743926716656,0.0,0.0,0.0219142744274067,63933.30952380953,68978.0031340212,58888.61591359785,-174566445.0,66.92261887844988,-1802.0,-961.0666666666656,2072.4000000000087,65.72691243381166,92.96696312628258,0.9856181927467448,1.0339473419819911,-46.55083334927948,0.1694856875166239
2022-07-06,65892.5,66172.1,66638.1,64774.1,2360000.0,0.04,VNM_RRV,0.0004311908915477,-0.0077133094494816,0.1063770841378848,0.0142954290421605,0.0236143913806156,0.0203995894818962,2818000.0,2524761.904761905,2216825.396825397,0.0112675886060742,-0.0211267286363891,-0.6188563231355673,53.992613712470536,1890.12857142857,,,66474.23333333334,66421.6142857143,65325.47142857143,64303.65238095238,63449.904,65314.2705,66178.63333333335,66502.96904761906,65885.58634920635,65299.50952380953,63892.077777777784,63994.28524752475,66194.57242759952,65587.0565915187,64556.86901005013,1030.18758146857,803.5590435816812,226.6285378868888,40.79464487303995,53.88046800130899,55.32896833289425,0.0141102849908901,0.010740865905794,0.0322247746472366,64303.65238095238,68647.69727341933,59959.60748848543,-172206445.0,66.53462085436122,28.39999999999418,-1353.1333333333314,749.3000000000029,13.267527341228911,58.822450994628504,0.9798777516656596,1.022819702463739,-46.007386287529464,0.1847511059953843
2022-07-07,68036.1,65892.5,68036.1,65240.1,3050000.0,3.25,VNM_RRV,0.0325317752399743,0.0181209175185994,0.1707089183055066,0.0210660758243613,0.0218129150685413,0.0207830449212136,2837333.333333333,2564285.714285714,2240634.9206349207,0.0,-0.0099009750730356,-0.6064570427056761,94.92386775185956,1961.1285714285707,,,66597.56666666667,66847.75714285714,65635.07857142857,64625.90000000001,63543.802,65314.3665,66959.56666666667,66906.59047619048,66247.0034920635,65638.82294372295,64071.92860130719,64048.182861386136,66720.72316257108,65963.83250051583,64814.58982412049,1149.2426763953335,872.6957701444117,276.5469062509219,74.3308759868379,70.14263873073733,69.17248093604074,0.6525741382492051,0.6272251446809723,0.6487069398101966,64625.90000000001,69028.04400642375,60223.75599357627,-169156445.0,71.46491131687915,2143.600000000006,370.0,2983.0000000000073,90.29251196654252,109.89840152627332,1.005468026086918,1.0580669007002346,-5.0761322481404445,0.201907627568687
2022-07-08,68036.1,68036.1,68315.7,67570.1,1700000.0,0.0,VNM_RRV,0.0,0.0117549144454982,0.1104508159931059,0.0210660880454535,0.0211345814694643,0.0204879246443457,2568000.0,2526190.476190476,2234126.984126984,0.0041095830007891,-0.0068493050013154,-0.6064570427056761,94.57582400527691,1872.792857142856,,,67321.56666666667,67080.81428571428,65893.2,65003.9238095238,63661.126,65308.15550000001,67678.83333333333,67203.6761904762,66567.13968253968,65948.84112554113,64248.0971503268,64102.078574257415,67096.5451161222,66282.64288505186,65053.22020751898,1229.4226775328789,944.0411516221052,285.3815259107737,74.3308759868379,70.14263873073733,69.17248093604074,0.6525741382492051,0.6272251446809723,0.6487069398101966,65003.9238095238,69127.45095032355,60880.39666872407,-169156445.0,71.54916646557552,0.0,2172.0,1631.4000000000087,125.99074689005052,136.24162352622335,1.0329769935366917,1.060047344432303,-5.424175994723096,0.2191384426151188
2022-07-09,68036.1,67787.56666666667,68750.63333333333,67414.76666666668,1986666.6666666667,0.0,VNM_RRV,0.0,0.0054680260869179,0.1320934613029474,0.0209742735861184,0.0211376993017973,0.0204865461578983,2337333.333333333,2500317.4603174604,2230687.83068783,0.0105407727179073,-0.0054995335919515,-0.6064570427056761,87.21681207473372,1843.7833333333313,,,68036.1,67253.80476190477,66159.90238095238,65349.05396825397,63794.668,65259.59650000001,68036.1,67442.49761904762,66852.8596825397,66224.49350649351,64419.66475816993,64156.09727722773,67364.98936865872,66552.40551812081,65274.17426622128,1278.2312518995311,1010.8791716775904,267.3520802219408,74.3308759868379,70.14263873073733,69.17248093604074,0.6525741382492051,0.6272251446809723,0.6487069398101966,65349.05396825397,69194.54846114281,61503.55947536512,-169156445.0,76.52342207824795,0.0,2143.600000000006,1210.9333333333343,116.595253522811,128.99458953528756,1.0325317752399743,1.0620352158846118,-12.78318792526628,0.2351925352466866
2022-07-10,68036.1,67539.03333333334,69185.56666666667,67259.43333333333,2273333.3333333335,0.0,VNM_RRV,0.0,0.0329769935366914,0.1192289533468848,0.0145016455843086,0.0211279059912394,0.0204851546434337,2274000.0,2486666.6666666665,2230317.4603174604,0.0170192940279965,-0.0041398282770803,-0.6064570427056761,80.92034281857075,1861.2285714285697,,,68036.1,67366.72857142858,66435.18571428572,65661.29047619048,63939.022,65203.82949999999,68036.1,67638.07142857143,67103.01936507937,66468.77041847042,64585.99542483659,64211.07754455446,67556.73526332766,66780.6662076407,65478.7613576123,1301.904850028397,1069.084307347752,232.82054268064508,74.3308759868379,70.14263873073733,69.17248093604074,1.0,0.6272251446809723,0.6487069398101966,65661.29047619048,69242.79143963238,62079.78951274859,-169156445.0,81.6251966807659,0.0,0.0,790.4666666666744,107.36662891520886,125.63768266638932,1.0,1.0665353016144734,-19.07965718142926,0.2492557634126591
2022-07-11,68036.1,67290.5,69620.5,67104.1,2560000.0,0.0,VNM_RRV,0.0,0.0325317752399743,0.1066535312252288,0.0145486521730655,0.0211055987192345,0.0204837500622919,2314000.0,2485238.095238095,2233015.873015873,0.0235456713800609,-0.0027700789858894,-0.6064570427056761,75.47178574193057,1925.128571428569,,,68036.1,67419.58571428571,66719.05,65940.63333333333,64094.18800000001,65146.56083333334,68036.1,67805.41428571429,67316.4746031746,66684.6621933622,64746.66515032679,64267.16210891089,67693.69661666262,66973.80986800366,65668.19384964101,1305.616018362649,1116.3906495507315,189.2253688119174,74.3308759868379,70.14263873073733,69.17248093604074,1.0,0.6272251446809723,0.6487069398101966,65940.63333333333,69285.68871416783,62595.57795249883,-169156445.0,86.73958476193955,0.0,0.0,370.0,101.33548934303496,114.60288077789733,1.0,1.0444083189035849,-24.52821425806942,0.2608468158982857
2022-07-12,68315.7,68036.1,68874.9,67663.3,976100.0,0.41,VNM_RRV,0.0041095830007891,0.0041095830007891,0.0988549121037671,0.0018378613897893,0.0152781576898597,0.0204662850139772,1899220.0,2301242.8571428573,2199144.4444444445,0.0082191660015785,-0.0054794440010524,-0.6048397452582991,78.28590447661836,1844.3428571428544,,,68129.3,67769.81428571428,67042.19285714286,66031.63333333333,64265.758,65090.586500000005,68175.90000000001,68029.44285714286,67529.36126984128,66900.57734487734,64912.21464052288,64329.91733993399,67871.41186904474,67180.25450369541,65864.30541633427,1315.9490873611358,1156.3023371128124,159.64675024832331,81.6303039981981,73.0049956145358,71.52642064527195,1.0,0.7357345219630849,0.7480109115430285,66031.63333333333,69530.16617737667,62533.100489289995,-168180345.0,86.0125932237961,279.59999999999127,279.59999999999127,2451.5999999999913,87.61456544628464,103.4389176993813,1.0041095830007891,1.0501528751127924,-21.714095523381644,0.270587896797303
2022-07-13,67570.1,68222.5,68595.3,67476.9,1420000.0,-1.09,VNM_RRV,-0.0109140358658403,-0.0068493050013155,0.0175499625779502,0.0056290482224506,0.0120017368161957,0.0204124477291745,1843220.0,2263623.8095238097,2193271.4285714286,0.0150273003774414,-0.0109289457290484,-0.6091525384513046,57.69230769230782,1789.0785714285691,,,67973.96666666667,68009.47142857143,67215.54285714285,66220.13809523809,64375.564000000006,65025.6545,67896.3,67979.51428571428,67599.74888888889,67040.43795093795,65041.79667973856,64379.01661716172,67785.32276360338,67240.23073389611,65990.66057067989,1249.5701632162236,1174.9559023334948,74.61426088272879,39.59496693237702,56.065889923261054,57.918526971288095,0.0,0.0935882470943349,0.1284440183196633,66220.13809523809,69595.40933432712,62844.86685614905,-169600345.0,81.66707939384192,-745.5999999999913,-466.0,1677.6000000000058,44.40865817268987,76.72122365421554,0.9931506949986844,1.0175499625779505,-42.30769230769217,0.275828120768784
2022-07-14,67476.9,67383.7,68222.5,67290.5,982300.0,-0.14,VNM_RRV,-0.0013793083035249,-0.0082191660015787,0.0607657420434983,0.0055792596584258,0.012035026085819,0.0196035589911885,1642346.6666666665,2258019.0476190476,2158228.5714285714,0.0110649904947339,-0.0013831238118416,-0.6096916376004304,55.76923076923066,1688.3142857142832,,,67787.56666666667,67929.58571428571,67388.67142857143,66399.9142857143,64429.446,64976.0095,67647.76666666666,67846.37142857142,67634.59650793651,67154.68903318903,65163.4176993464,64427.55613201321,67697.20197400241,67276.64139021978,66100.75238025916,1175.8890099606217,1175.1425238589202,0.7464861017012936,36.321797395168744,54.20782633911217,56.371694001008166,0.0,0.0231507263198425,0.0580167706726559,66399.9142857143,69609.89830384585,63189.93026758276,-170582645.0,77.1179773478709,-93.20000000001164,-559.2000000000116,-559.2000000000116,16.369645551188732,60.23738480947778,0.9917808339984212,1.0097528126878346,-44.23076923076934,0.2769933870760965
2022-07-15,66731.3,67476.9,68036.1,66731.3,1480000.0,-1.1,VNM_RRV,-0.0110497073813407,-0.0191780540036833,0.0475608147990003,0.0068194228758476,0.0122330573673642,0.0196472770945607,1483680.0,2248495.238095238,2108863.492063492,0.0193369879173465,-0.0110497073813407,-0.6140044307934359,40.384615384615465,1659.2285714285697,,,67259.43333333333,67743.18571428572,67412.00000000001,66509.8619047619,64479.22800000001,64928.819500000005,67119.63333333335,67546.8,67546.94698412699,67184.81500721502,65253.68648366014,64462.314359735974,67421.2299814303,67192.74271480135,66147.45961135108,1045.2831034502742,1149.1706397771911,-103.88753632691692,18.86001498611364,41.2750874803255,45.22301689256688,0.0,0.0,0.0,66509.8619047619,69590.94556695317,63428.778242570625,-172062645.0,71.28383621569358,-745.5999999999913,-1584.3999999999942,-1304.800000000003,-40.28688791003329,29.1647298805695,0.976807673785089,0.9923514240577704,-59.615384615384535,0.2725729596127157
2022-07-16,66762.36666666667,67352.63333333333,67787.56666666667,66700.23333333334,1356666.6666666667,-0.6866666666666668,VNM_RRV,0.0004655486505833,-0.0187214336702623,0.036322252301477,0.006887908753881,0.0122091823262299,0.0196431633741945,1243013.3333333335,2231193.6507936507,2071350.2645502647,0.015221379614457,-0.0096863324819271,-0.6138247310770607,41.025641025641086,1612.466666666665,,,66990.1888888889,67561.22380952381,67407.51428571428,66627.00952380952,64498.99533333334,64889.148166666666,66871.09999999999,67301.59523809524,67460.3292063492,67207.76998556998,65343.22133333333,64498.62222442245,67232.98332006927,67126.53101508833,66193.0082821152,933.522732973128,1106.0410584163783,-172.51832544325066,21.073422130760942,41.95698312749035,45.73894260126417,0.0352620193324453,0.021490627841738,0.0162047245242646,66627.00952380952,69537.93617108236,63716.08287653668,-170705978.33333334,65.06154089521362,31.066666666665697,-807.7333333333372,-1273.7333333333372,-42.97012893750384,18.68705609697272,0.9880459947027852,0.9866442231289622,-58.974358974358914,0.2641823036084956
2022-07-17,66793.43333333333,67228.36666666667,67539.03333333334,66669.16666666667,1233333.3333333333,-0.2733333333333333,VNM_RRV,0.0004653320158911,-0.0222828232260909,0.0387415062610545,0.0059809466678061,0.0121841458511789,0.0196389913310995,1294460.0,2206114.285714286,2045688.888888889,0.0110905565160739,-0.0083179173870553,-0.6136450313606855,41.6666666666667,1548.02857142857,,,66762.36666666668,67383.7,67375.21428571429,66751.35714285714,64522.388,64860.5995,66772.72222222222,67109.64761904762,67378.45174603174,67222.89942279943,65433.19929411764,64536.33084158416,67107.39760957328,67075.28521789526,66237.48421183506,837.8010060601955,1052.393047945142,-214.5920418849464,23.97678070786806,42.74271961805671,46.3222948909681,0.0815157266643992,0.0462539044085301,0.0345272523531651,66751.35714285714,69438.10380337489,64064.610482339405,-169472645.0,58.21709324282817,31.066666666665697,-683.4666666666599,-1242.6666666666715,-60.14598540145954,5.385382596736871,0.9898711015671044,1.0141098615684925,-58.33333333333329,0.2530879821081244
2022-07-18,66824.5,67104.1,67290.5,66638.1,1110000.0,0.14,VNM_RRV,0.0004651155827195,-0.0110344664281983,0.0411698167298895,0.0050075598591584,0.012157936024552,0.0196347607421639,1232460.0,2173257.1428571427,2031879.365079365,0.0069444340956811,-0.0069444340956811,-0.6134653316443103,42.30769230769232,1465.9142857142838,,,66793.43333333333,67210.6142857143,67315.1,66882.90476190476,64549.405999999995,64833.48775,66803.78888888888,66969.84761904762,67305.02317460318,67229.54877344877,65523.47819607843,64575.21996039603,67026.56972112377,67036.7028766806,66280.96686281025,755.7360138703516,993.061641130184,-237.32562725983232,27.700204814169695,43.64432249264994,46.97999860708413,0.426342431415624,0.0746688267203016,0.0667967435331085,66882.90476190476,69270.47029303107,64495.33923077845,-168362645.0,50.4168691169176,31.066666666665697,93.19999999999708,-1211.6000000000058,-99.00990099010028,-13.34143470387246,1.0013966459517498,1.0141442501043365,-57.69230769230767,0.2402729810367709
2022-07-19,67849.7,67104.1,67942.9,66731.3,1530000.0,1.53,VNM_RRV,0.0153416785759712,0.0055248536906704,0.059125534638319,0.0093760618325292,0.0123979456279013,0.0180629955849337,1342000.0,2101352.380952381,2022673.015873016,0.0013888868191361,-0.0055555472765449,-0.6075352410039276,63.46153846153841,1397.999999999998,,,67155.87777777777,67144.04285714285,67456.92857142858,67076.14285714286,64599.932,64817.75425,67331.92222222222,67129.61904761904,67376.30317460318,67317.43924963925,65652.90149019608,64634.94693564356,67261.74980080269,67161.77935719128,66397.1693174169,764.6100397743721,947.3713208590216,-182.76128108464945,77.84089970607073,65.0856949450069,63.84712347708237,1.0,0.7504152663779532,0.7080492988516804,67076.14285714286,69030.48836339389,65121.797350891815,-166832645.0,58.93792223675519,1025.199999999997,1087.3333333333285,-466.0,-23.52941176470517,31.48562385545376,1.0162866205561916,0.9972602779994736,-36.53846153846159,0.2294734783948149
2022-07-20,68036.1,68222.5,68595.3,67849.7,1170000.0,0.27,VNM_RRV,0.0027472486982258,0.019553043324497,0.0665353016144734,0.0064736317073999,0.011678684717264,0.0180599585099739,1280000.0,2064685.7142857143,2009815.873015873,0.0081967092967862,-0.0054644728645242,-0.6064570427056761,63.8297872340427,1318.1142857142836,,,67570.1,67210.61428571428,67610.04285714286,67213.90000000001,64668.60199999999,64805.011,67772.03333333334,67352.63333333333,67453.52603174603,67404.70808080808,65787.6531764706,64698.67655445545,67482.99271485907,67296.2902253157,66518.57159020084,777.7186351148557,913.4407837101884,-135.72214859533278,81.16571657417045,67.72432338300223,66.10900992652583,1.0,0.8335742981291491,0.7940414567757607,67213.90000000001,68996.26156699983,65431.53843300018,-165662645.0,66.97838536003638,186.40000000000873,1242.6666666666715,466.0,70.45454545454639,89.80647964626111,1.0186046233087784,1.0,-36.1702127659573,0.220582440187389
2022-07-21,68222.5,67570.1,68595.3,67290.5,1720000.0,0.27,VNM_RRV,0.002739722000526,0.0218706047468857,0.0472697073524175,0.0062482349631751,0.0116511914751762,0.0178820157663139,1352666.6666666665,1976114.2857142857,2014101.5873015872,0.0055172332140991,-0.0041379249105744,-0.6053788444074248,53.124999999999915,1211.5999999999974,,,68036.09999999999,67317.12857142858,67623.35714285714,67364.8238095238,64737.39599999999,64795.258,68098.23333333334,67605.60476190477,67535.18698412698,67496.39898989898,65927.0217254902,64766.34960396039,67694.28051061362,67438.78403680559,66644.78850944522,793.99552736037,889.5517324402249,-95.55620507985486,84.43525005928058,70.37067339860658,68.39086696607944,1.0,0.9169766831726512,0.880792854465839,67364.8238095238,68898.05198404231,65831.5956350053,-163942645.0,56.96272013412127,186.39999999999415,1398.0,745.6000000000058,52.95238095238029,70.23328870179586,1.0209204707854156,1.002739722000526,-46.87500000000009,0.2134613873792323
2022-07-22,67104.1,68222.5,68222.5,67104.1,712300.0,-1.64,VNM_RRV,-0.0163934185935724,0.0046511558271946,0.0315280901294481,0.011342160073887,0.0115318223374882,0.0179312693109574,1248460.0,1873842.857142857,2004773.015873016,0.0163934185935724,-0.0163934185935724,-0.6118480341969331,15.62500000000003,1238.2285714285692,,,67787.56666666667,67370.38571428572,67556.78571428571,67398.12857142858,64798.238,64770.717,67632.23333333334,67552.34761904762,67465.9526984127,67472.69682539682,66019.83364705883,64812.06924752475,67525.65750758116,67387.29418498934,66678.81158281965,708.4826021696936,853.3379063861187,-144.8553042164251,34.34845789966609,44.49901588185626,46.64733230809737,0.1715504428587673,0.1016053493724051,0.0541494716395405,67398.12857142858,68873.03799240661,65923.21915045055,-164654945.0,51.41466490349068,-1118.3999999999942,-745.5999999999913,372.8000000000029,-22.222222222220267,0.2958066205436104,0.9890110052070976,0.986301389997369,-84.37499999999997,0.2040653648524237
2022-07-23,67383.7,67849.7,68129.3,67041.96666666667,888200.0,-0.6766666666666666,VNM_RRV,0.0041666604574086,0.0083681883141661,0.0147429323526797,0.0114206751102769,0.0114872500516672,0.0178844907288511,1204100.0,1775503.1746031744,1994426.984126984,0.0109889947929026,-0.0119047443589776,-0.6102307367495561,24.999999999999755,1220.4761904761888,,,67570.09999999999,67459.14761904762,67510.18571428572,67424.7253968254,64879.088,64757.081,67430.3,67555.67619047618,67442.87460317461,67471.38513708513,66121.22431372548,64863.811485148515,67485.09821970083,67386.74123345251,66731.02553964782,655.7156938046974,813.8134638698344,-158.09777006513707,45.635558570277915,49.937024378635066,51.12929800840137,0.3161247810523918,0.2729896620460273,0.2245443658685078,67424.7253968254,68876.1975203103,65973.25327334048,-163766745.0,48.633314413140766,279.59999999999127,-652.4000000000087,621.3333333333285,-7.104247104247899,2.2194182462789858,0.9904109729981582,0.9904109729981582,-75.00000000000024,0.1939927941831065
2022-07-24,67663.3,67476.90000000001,68036.09999999999,66979.83333333333,1064100.0,0.2866666666666666,VNM_RRV,0.0041493714355251,-0.0027472486982255,0.0125421809647563,0.0089027231353514,0.0114422782121975,0.0178343706584518,1110920.0,1681095.238095238,1983063.492063492,0.0055248536906702,-0.0073664715875607,-0.6086134393021789,34.37499999999997,1158.342857142855,,,67383.7,67583.41428571429,67483.55714285714,67444.6142857143,64962.52666666666,64744.439000000006,67476.90000000001,67606.71428571429,67463.28984126984,67493.07373737375,66230.40909803922,64921.36037623762,67536.01301407201,67429.28873599829,66800.0829070813,629.20582891698,776.8919368792635,-147.6861079622836,56.18223700062942,55.13246167314427,55.44776669646244,0.4359188951726906,0.4762706697757897,0.388723448114354,67444.6142857143,68897.22528487528,65992.00328655331,-162702645.0,45.16892184161125,279.6000000000058,-559.1999999999971,869.8666666666686,13.48314606741534,7.242641907704525,0.9918032907032138,0.9904502186173896,-65.62500000000003,0.1843540598840842
2022-07-25,67942.9,67104.1,67942.9,66917.7,1240000.0,1.25,VNM_RRV,0.0041322252979087,-0.0013698610002632,0.0103689508463746,0.0090500450493872,0.0113969160441653,0.0177808272054191,1124920.0,1590619.0476190476,1970682.5396825396,0.0,-0.0027777736382726,-0.6069961418548019,58.333333333333115,1051.8285714285698,,,67663.3,67743.18571428572,67476.9,67457.79523809523,65048.554,64733.09133333333,67756.5,67696.58571428571,67524.53555555554,67538.37243867245,66347.28648366014,64984.69623762376,67652.26643862287,67508.30585353701,66884.73602507528,623.5698284617247,746.2275151957558,-122.65768673403112,65.54122082968637,60.03414473247135,59.57000239503263,0.6227742202099206,0.644738940980024,0.5454421654836321,67457.79523809523,68923.80873177302,65991.78174441744,-161462645.0,40.79915502937531,279.59999999999127,838.7999999999884,1118.3999999999942,29.34131736526873,6.227655403065892,1.012499981372226,1.005517233214099,-41.666666666666885,0.1758858224865989
2022-07-26,67104.1,67942.9,68036.1,66917.7,1150000.0,-1.23,VNM_RRV,-0.0123456608416772,-0.0163934185935724,-0.0083054882725618,0.0102437171660488,0.0100597646033152,0.0172275406532895,1010920.0,1522047.619047619,1956714.2857142857,0.013717400935197,-0.0150891410287167,-0.6118480341969331,23.80952380952385,1045.171428571428,,,67570.1,67636.67142857143,67390.35714285714,67516.84285714287,65114.802,64711.85400000001,67476.90000000001,67536.8142857143,67474.8288888889,67506.21832611832,66427.89613071895,65031.64690429043,67495.6474561592,67446.12033760824,66900.98520840304,545.1351292051986,706.0090379976444,-160.87390879244583,34.54860242566964,43.27304911655131,45.1191513450582,0.003995954170228,0.0686688916262885,0.0,67516.84285714287,68801.98834152447,66231.69737276126,-162612645.0,34.627777087468075,-838.7999999999884,-279.59999999999127,-745.5999999999913,-22.255639097746784,-51.02606766500359,0.9958506285644748,0.9944751463093298,-76.19047619047616,0.165734456539357
