Date,Price,Open,High,Low,Vol.,Change %,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,z_score,SMA_20,SMA_50,SMA_100,WMA_20,WMA_50,WMA_100,EMA26,EMA12,MACD,Signal_Line,RSI_14,BB_upper,BB_lower,StochRSI_14
2018-02-02,18889.9,19220.4,19220.4,18146.5,334810.0,-0.58,KDH_RRC,-0.0057999694738447,-0.0171952716904955,0.2518240677539283,0.0126390962268039,0.0262923788480143,0.0215872692909189,368084.0,761479.0476190476,568394.2857142857,0.2041020171080085,17170.295000000002,16269.568,15153.797,17850.244285714285,16662.146274509803,15908.2899009901,17222.98580452683,18154.996147458547,932.0103429317168,716.516209198998,75.7854571053638,20129.6695886058,14210.920411394203,0.6455705565641278
2018-02-05,17898.6,18339.2,18724.7,17843.6,644700.0,-5.25,KDH_RRC,-0.0524777791306466,-0.0469227574308566,0.18613112081591,0.0249591680364403,0.0295666010667646,0.0227511252736987,417426.0,775313.3333333334,576448.8888888889,0.115967695703627,17255.655,16302.612,15203.682,17919.606666666667,16726.02988235294,15962.64243564356,17273.031300487804,18115.550586311077,842.5192858232731,741.716824523853,48.588360015828265,20194.558535227032,14316.751464772966,0.0501949464262525
2018-02-06,17072.5,17623.3,17623.3,16659.5,895560.0,-4.62,KDH_RRC,-0.0461544478339087,-0.1014520976205387,0.1071372986433556,0.0261561334711658,0.0301014457795667,0.0236063122309533,520302.0,757482.8571428572,584729.2063492064,0.0425209460696523,17306.595,16324.64,15245.306,17902.163333333334,16756.22156862745,15999.648732673266,17258.1771300813,17955.081265340144,696.9041352588429,732.754286670851,36.123190234587966,20192.620630316484,14420.56936968352,0.0
2018-02-07,17458.0,17237.8,18118.9,17237.8,350640.0,2.26,KDH_RRC,0.0225801727925025,-0.0811627307224698,0.0782267129463789,0.0319675751801299,0.0302737155025867,0.0237301185992505,515740.0,757374.2857142857,588053.6507936508,0.0767949104612481,17385.07,16348.872,15290.785,17916.582857142857,16800.66705882353,16043.464455445548,17272.978824149355,17878.607224518582,605.6284003692272,707.3291094105263,43.87592334475771,20193.036008266572,14577.10399173343,0.1388065111717674
2018-02-08,17458.0,17623.3,17705.9,17403.0,276320.0,0.0,KDH_RRC,0.0,-0.0811627307224698,0.0874751614892517,0.0319675751801299,0.0301063170872218,0.0237301185992505,500406.0,761700.9523809524,589616.1904761905,0.0767949104612481,17459.415,16373.104,15337.187,17923.52857142857,16844.162274509803,16086.379603960397,17286.684096434587,17813.898420746493,527.2143243119062,671.3061523908023,43.87592334475771,20187.346982695333,14731.483017304668,0.1388065111717674
2018-02-09,17292.8,16687.0,17458.0,16687.0,482010.0,-0.95,KDH_RRC,-0.0094627105052125,-0.0845478271457235,0.0883846807439343,0.0317056874047113,0.0302691376481838,0.0234436248150581,529846.0,756240.4761904762,587456.8253968254,0.0621073386908417,17528.254999999997,16392.93,15375.738,17907.66047619048,16880.228784313724,16125.10461386139,17287.13712632832,17733.72943293934,446.592306611019,626.3633832348456,41.03446150230803,20159.984992129743,14896.525007870248,0.0879324001488087
2018-02-12,17292.8,17292.8,17403.0,17127.6,571660.0,0.0,KDH_RRC,0.0,-0.0338462226095895,0.0827557275328561,0.0250566940431906,0.0302347485479933,0.0234103255275408,515238.0,762926.6666666666,593762.6984126985,0.0621073386908417,17597.094999999998,16413.858,15416.492,17885.23619047619,16915.517803921568,16163.06623762376,17287.55659845215,17665.894135564056,378.3375371119073,576.758214010258,41.03446150230803,20121.077109766753,15073.112890233244,0.0879324001488087
2018-02-13,17292.8,17292.8,17347.9,17182.7,171480.0,0.0,KDH_RRC,0.0,0.0129037926489969,0.0865041467705454,0.0118847962758418,0.0302347485479933,0.023412763070883,370422.0,752920.0,593919.8412698413,0.0621073386908417,17663.18,16434.786,15457.246,17856.255714285715,16949.98611764706,16200.220851485148,17287.944998566803,17608.49503778497,320.5500392181675,525.5165790518399,41.03446150230803,20074.60884884755,15251.75115115245,0.0879324001488087
2018-02-21,17458.0,17403.0,17871.1,17347.9,221650.0,0.96,KDH_RRC,0.0095531088082903,0.0,0.0968836391053027,0.0067231529738261,0.0302546300889313,0.0234251890624484,344624.0,739608.5714285715,591006.3492063492,0.0767949104612481,17737.525,16461.22,15499.652,17836.71476190476,16990.112156862746,16239.839742574257,17300.54166533963,17585.34195504882,284.8002897091901,477.37332118331,46.369875062567345,20017.396589990043,15457.653410009962,0.1861327732518802
2018-02-22,17568.2,17458.0,17733.4,17458.0,135810.0,0.63,KDH_RRC,0.0063122923588039,0.0063122923588039,0.099999373869051,0.0072878481613088,0.0302371794389333,0.0234258075296906,316522.0,712059.0476190476,590302.5396825396,0.0865925521628146,17831.15,16492.612,15544.812,17820.58857142857,17033.523137254902,16280.80108910891,17320.368208647807,17582.704731195157,262.3365225473499,434.365961456118,49.8617482563655,19902.19995136628,15760.100048633723,0.312366051943351
2018-02-23,18118.9,17568.2,18174.0,17513.1,223300.0,3.13,KDH_RRC,0.0313464099907787,0.0477713267949668,0.1344804052319503,0.0129220095135656,0.0303106658147739,0.0236937893773776,264780.0,709761.4285714285,577656.5079365079,0.1355540883248168,17949.555,16533.366,15595.479,17847.993333333332,17097.2991372549,16331.773128712874,17379.518711710934,17665.19631101129,285.6775993003539,404.6282890249652,63.547264132856,19776.169734218685,16122.940265781315,0.6235261137468594
2018-02-26,18229.1,18118.9,18449.4,17926.2,260500.0,0.61,KDH_RRC,0.0060820469233782,0.054143921169504,0.1614072644099975,0.0120690572848226,0.0302998149668338,0.0222630177816565,202548.0,688866.6666666666,566602.380952381,0.145351730026383,18056.95,16580.73,15648.348999999998,17874.616666666665,17163.798509803924,16383.924039603962,17442.450658991605,17751.95072470186,309.5000657102537,385.6026443620229,65.70845659171579,19659.920786088845,16453.979213911156,0.6726639602947776
2018-02-27,18118.9,18229.1,18229.1,17678.3,518000.0,-0.6,KDH_RRC,-0.0060452792513068,0.0477713267949668,0.1503479188358687,0.013608410981362,0.0302688500437515,0.0211429775670604,271852.0,681526.1904761905,562901.1111111111,0.1355540883248168,18120.285,16628.092,15697.364,17880.516666666666,17224.118901960785,16432.84584158416,17492.55801758482,17808.40445936311,315.8464417782925,371.6514038452768,61.501237976549405,19619.575124341864,16620.994875658136,0.5770067401994141
2018-02-28,19000.1,18118.9,19220.4,17760.9,468050.0,4.86,KDH_RRC,0.0486342989916603,0.0883319967923015,0.1815100863119665,0.0221963306932094,0.0303168557724009,0.0217212903587119,321132.0,597147.619047619,552393.9682539683,0.2138996588095746,18169.85,16693.078,15755.191,17964.30857142857,17317.13882352941,16498.246554455443,17604.227794060018,17991.74223484571,387.5144407856933,374.8240112333601,75.79858322569274,19718.356812860493,16621.343187139504,1.0
2018-03-01,19275.4,18807.3,19495.7,18807.3,467100.0,1.45,KDH_RRC,0.0144893974242241,0.0971755786022472,0.1437913150805236,0.0214770921088902,0.0268415681126339,0.0217491627320126,387390.0,501295.2380952381,549425.7142857143,0.2383759814996043,18171.225,16766.324,15813.568,18069.599047619045,17418.406352941176,16567.953663366337,17728.01832783335,18189.228044869447,461.2097170360976,392.1011523939076,78.6559448297312,19723.80584610299,16618.644153897003,1.0
2018-03-02,20156.6,18862.4,20156.6,18862.4,830820.0,4.57,KDH_RRC,0.0457163016072297,0.1124626770940839,0.1192639154191284,0.024330662666305,0.0243980317012905,0.0222517972568196,508894.0,454191.4285714286,549811.746031746,0.3167215519843621,18218.034999999996,16862.702,15878.553999999998,18258.68238095238,17551.358352941174,16653.954297029708,17907.91326651236,18491.90065335107,583.9873868387076,430.47839928286766,85.13701410210493,19949.90540875999,16486.164591239998,1.0
2018-03-05,20624.7,20266.8,20927.6,20239.2,1230000.0,2.32,KDH_RRC,0.0232231626365557,0.1314162520365789,0.0715298811818432,0.0227210106834526,0.0247902916562362,0.0223221532475626,702794.0,456572.38095238095,561533.1746031746,0.3583393022611613,18310.28,16968.442,15946.569,18487.888571428568,17698.88768627451,16747.937386138616,18109.156728252183,18820.0236297586,710.8669015064115,486.55609972757645,87.46918832577157,20339.192360536683,16281.367639463311,1.0
2018-03-06,20266.8,19936.3,20376.9,19936.3,259740.0,-1.74,KDH_RRC,-0.0173529796797045,0.1185447240174621,0.0544421552100891,0.0268047289264758,0.024519974301188,0.0224792740859283,651142.0,449989.0476190476,556582.6984126985,0.3265191936859286,18373.615,17062.618000000002,16010.454,18674.22380952381,17828.23505882353,16833.486514851487,18268.98215578906,19042.604609795737,773.622454006676,543.9693705833964,76.83326542604094,20565.715551166108,16181.514448833888,0.7709489507676767
2018-03-07,19826.2,19605.9,19991.4,19605.9,602280.0,-2.17,KDH_RRC,-0.0217399885527068,0.0434787185330605,0.0557194432315573,0.0283718913270412,0.0250687438729568,0.0227077636953703,677988.0,460517.61904761905,560149.6825396825,0.2873464084435497,18414.92,17147.982,16069.933,18812.56523809524,17936.610823529412,16909.045841584157,18384.33162573061,19163.15774675024,778.8261210196288,590.9407206706429,65.51696305524877,20686.418257793655,16143.42174220634,0.5272455170463002
2018-03-08,19716.0,19826.2,19991.4,19661.0,720040.0,-0.56,KDH_RRC,-0.0055583016412625,0.0228581508036149,0.0376787490592156,0.028792186272956,0.0251238431269623,0.0227198500122825,728576.0,477021.90476190473,562818.253968254,0.2775487667419832,18450.715,17239.402,16128.861,18936.47761904762,18037.317411764707,16981.24518811881,18482.973727528344,19248.210401096356,765.2366735680116,625.7999112501167,62.84570489242747,20782.79532205755,16118.634677942451,0.4697183526682919
2018-03-09,19165.3,19716.0,19716.0,19110.2,579930.0,-2.79,KDH_RRC,-0.0279316291336985,-0.0491799212168718,0.0086946910805731,0.0202290768274187,0.0259638989016233,0.0230558762932868,678398.0,487828.5714285714,564833.3333333334,0.228587230579981,18464.484999999997,17317.606,16181.730999999998,19004.533333333333,18112.842823529412,17041.372693069305,18533.516414378097,19235.45495477384,701.9385403957422,641.0276370792418,50.8832941041415,20810.69356458415,16118.276435415844,0.212100582378291
2018-03-12,19716.0,19440.7,19716.0,19192.8,533570.0,2.87,KDH_RRC,0.0287342227880598,-0.0440588226737843,0.0376787490592156,0.0225052099925242,0.0266148542356954,0.0232491522298183,539112.0,497293.3333333333,565123.4920634921,0.2775487667419832,18555.355,17406.824,16239.832,19123.72523809524,18206.89749019608,17111.358217821784,18621.10779109083,19309.38496173171,688.2771706408785,650.4775437915691,59.72818065819006,20949.56803671157,16161.14196328843,0.3250250316854385
2018-03-13,19826.2,19385.6,19936.3,19385.6,416290.0,0.56,KDH_RRC,0.0055893690403734,-0.0217399885527068,0.0495661702814731,0.0226560114818996,0.0234601227073704,0.0231997982010868,570422.0,486416.6666666667,557464.9206349206,0.2873464084435497,18693.04,17498.246,16296.006,19244.758095238096,18301.77498039216,17182.375405940595,18710.373880639658,19388.89496761914,678.5210869794828,656.086252429152,61.33581160475287,21044.53498642027,16341.545013579733,0.3051008876757236
2018-03-14,19495.7,19440.7,19605.9,19440.7,249590.0,-1.67,KDH_RRC,-0.0166698610928972,-0.0166698610928972,0.0892304426044496,0.0217697866963588,0.0209886728604845,0.0233398105161171,499884.0,455656.1904761905,552726.6666666666,0.2579623741207937,18794.925,17585.26,16347.774,19321.201904761907,18380.10650980392,17245.735683168317,18768.54618577746,19405.32651106235,636.7803252848898,652.2250670002995,53.89121968545768,21097.17055814574,16492.67944185426,0.0822154451957567
2018-03-15,19495.7,19716.0,19716.0,19440.7,473430.0,0.0,KDH_RRC,0.0,-0.0111736660580239,0.141935861765998,0.021759077079036,0.0207027016700397,0.0232422518431864,450562.0,461503.3333333333,553119.8412698413,0.2579623741207937,18896.81,17661.81,16400.093,19387.94238095238,18455.025725490195,17308.070851485147,18822.409431275428,19419.230124745067,596.8206934696391,641.1441922941675,53.89121968545768,21129.235892116303,16664.3841078837,0.0822154451957567
2018-03-16,19743.6,19771.1,19771.1,19495.7,615790.0,1.27,KDH_RRC,0.0127156244710371,0.0301743254736424,0.1309199220987511,0.0166733952219972,0.0207205882335051,0.0232311749085873,457734.0,477668.5714285714,556476.0317460317,0.2800026225583463,19019.35,17742.767999999996,16456.818,19468.589047619047,18536.66454901961,17374.278910891087,18890.64576969947,19469.133182476595,578.4874127771254,628.6128363907592,58.87576438995602,21147.684148182,16891.015851817996,0.2184576995001878
2018-03-19,19605.9,19771.1,19771.1,19495.7,473410.0,-0.7,KDH_RRC,-0.0069744119613442,-0.0055842970176506,0.123032420666743,0.0113330629334446,0.0206342107509685,0.0232664319947444,445702.0,477259.0476190476,555331.1111111111,0.2677600158223602,19135.005,17826.478,16514.645,19524.45095238095,18609.728549019608,17436.636970297026,18943.627564536542,19490.17423132635,546.5466667898036,612.1996024705682,55.06080648978227,21114.48521298037,17155.524787019636,0.1141836894933942
2018-03-20,20046.5,19826.2,20376.9,19633.4,382430.0,2.25,KDH_RRC,0.0224728270571612,0.0111115594516346,0.1592396835677276,0.0155450003326218,0.0208780891604105,0.0233285260903105,438930.0,468248.09523809527,556862.380952381,0.3069328010647392,19272.69,17924.507999999998,16575.225,19611.26,18696.788235294116,17506.574693069306,19025.32181901532,19575.762811122295,550.4409921069746,599.8478803978495,63.736131942772566,21088.995375321814,17456.384624678183,0.3513058273434874
2018-03-21,20294.3,20349.4,20432.0,20156.6,437460.0,1.24,KDH_RRC,0.0123612600703364,0.0409628789938292,0.1735693467801629,0.0116069725406004,0.020837190718865,0.0231804447821841,476504.0,480913.8095238095,551568.8888888889,0.3289641587203485,19414.504999999997,18028.596,16638.008,19708.55619047619,18789.72125490196,17580.219742574256,19119.32020279196,19686.306994026556,566.9867912345944,593.2756625651986,67.77333491002655,21070.01840991939,17758.991590080605,0.4616544481205937
2018-03-22,20349.4,20376.9,20597.2,20294.3,525940.0,0.27,KDH_RRC,0.002715048067684,0.0437891432469723,0.1767556439674316,0.0111883743176859,0.0208627432525677,0.0231740589043369,487006.0,495403.8095238095,554759.8412698413,0.333862979571132,19553.565,18133.786,16701.617,19797.59380952381,18880.73317647059,17653.712653465347,19210.43722480737,19788.321302637854,577.8840778304839,590.1973456182557,68.66826499122155,21011.528606903325,18095.60139309668,0.4861155170717499
2018-03-23,19716.0,19468.2,20101.5,19440.7,178000.0,-3.11,KDH_RRC,-0.0311262248518384,-0.0013979213517291,0.1293389849925534,0.0205098979605228,0.0225067998738556,0.0235751877370746,399448.0,497412.8571428571,553874.7619047619,0.2775487667419832,19633.42,18219.698,16756.689,19813.06380952381,18942.780784313727,17713.403405940593,19247.886319266083,19777.194948385877,529.3086291197942,578.0196023185634,50.18365175003037,20926.108750099385,18340.73124990062,0.0
2018-03-26,19716.0,19440.7,19798.6,19440.7,236050.0,0.0,KDH_RRC,0.0,0.0056156565115601,0.1222549834359809,0.0201605512731479,0.0217508754274991,0.0235751877370746,351976.0,498020.0,553129.3650793651,0.2775487667419832,19707.765000000003,18290.19,16811.211,19820.928571428572,19001.45929411765,17772.003623762375,19282.561406727855,19767.780340941896,485.2189342140409,559.459468697659,50.18365175003037,20818.632009474484,18596.89799052552,0.0
2018-03-27,19771.1,20266.8,20266.8,19550.8,324610.0,0.28,KDH_RRC,0.0027946845201864,-0.0137380590127953,0.0911865510599427,0.0165958137457123,0.0217488909516944,0.0232488380429981,340412.0,501072.8571428571,545102.0634920635,0.2824475875927663,19790.375,18364.538,16866.284,19826.960476190477,19059.534196078428,17830.615287128712,19318.74945067394,19768.291057720067,449.5416070461288,537.4758963673529,51.68978238021537,20611.754106972152,18968.995893027848,0.0814802349680077
2018-03-28,20211.7,19771.1,20211.7,19578.3,344370.0,2.23,KDH_RRC,0.0222850524250042,-0.0040701083555479,0.1087601691800475,0.0192251624467095,0.0219658562040732,0.0233543895062984,321794.0,492804.7619047619,548135.0793650794,0.3216203728351455,19850.955,18451.002,16925.763,19867.086666666662,19131.97192156863,17896.86114851485,19384.893935809203,19836.507818070822,451.6138822616231,520.3034935462069,62.22675493965812,20602.687557357625,19099.222442642375,0.651520431208745
2018-03-29,19991.4,20349.4,20349.4,19881.2,187900.0,-1.09,KDH_RRC,-0.0108996274435103,-0.0175926562945344,0.1033451258078581,0.0195872625065049,0.0198534867278146,0.0234303257659315,254186.0,479464.28571428574,546229.8412698413,0.302033980213956,19886.754999999997,18531.408,16982.763,19880.46238095238,19192.37968627451,17957.56683168317,19429.820310934447,19860.33738452147,430.51707358702333,502.34620955437026,55.27174233501177,20589.690524408637,19183.819475591357,0.275260862566661
2018-03-30,19963.9,20101.5,20101.5,19605.9,276630.0,-0.14,KDH_RRC,-0.0013755915043468,0.0125735443294787,0.0507260488102696,0.012168985345109,0.0196800015353555,0.0234352917067593,273912.0,470394.28571428574,545021.9047619047,0.2995890151795361,19877.120000000003,18612.366,17039.488,19887.809523809523,19248.555843137256,18016.59924752475,19469.381769383748,19876.27009459509,406.888325211341,483.2546326857644,54.39604466738213,20569.688147056848,19184.551852943157,0.2278864514170548
2018-04-02,20376.9,20074.0,20597.2,19963.9,828370.0,2.07,KDH_RRC,0.0206873406498731,0.0335209981740718,0.0571453770090373,0.014394036070381,0.0175315695866037,0.0234730470675736,392376.0,470277.61904761905,552274.4444444445,0.3363079446055519,19864.730000000003,18701.584000000003,17100.068,19935.40761904762,19317.75325490196,18082.686613861388,19536.60534202199,19953.290080042,416.6847380200088,469.94065375261334,64.21947218826867,20508.105061606137,19221.35493839387,0.7593245395560037
2018-04-03,20349.4,20376.9,20432.0,19991.4,690330.0,-0.13,KDH_RRC,-0.0013495674023036,0.0292497635437585,0.0095651052260798,0.0147889205422749,0.0167533846948184,0.0231778225214255,465520.0,444579.0476190476,554829.8412698413,0.333862979571132,19868.86,18789.15,17160.648,19981.566666666666,19382.37349019608,18147.029821782176,19596.812353724064,20014.230067727847,417.4177140037827,459.4360658028472,63.17395980222173,20524.05431718012,19213.665682819883,0.7027633136106799
2018-04-04,21533.4,20349.4,21753.7,20184.1,1730000.0,5.82,KDH_RRC,0.0581835336668403,0.0653928170317192,0.0440588226737843,0.0277686636188345,0.0206184773613444,0.0241434124108751,742646.0,514591.4285714286,578001.4285714285,0.4391298377803393,19954.22,18900.395999999997,17233.068,20140.094285714284,19489.991137254903,18233.61897029703,19740.263290485243,20247.94851884664,507.6852283613953,469.08589831455686,79.64037664266556,20944.937444663145,18963.502555336858,1.0
2018-04-05,21423.3,21753.7,21808.8,21285.6,457470.0,-0.51,KDH_RRC,-0.0051129872662933,0.0716257990936102,0.057063769317307,0.0266177393037067,0.0199248470409723,0.0240040388325651,796560.0,507695.71428571426,580505.0793650794,0.4293410868607161,20039.585,19014.948,17304.112,20280.006666666668,19588.92854901961,18316.59386138614,19864.932676375225,20428.771823639465,563.8391472642397,488.0365481044935,75.99443753849735,21219.94432312419,18859.22567687581,0.8762272751822533
2018-04-06,21561.0,21753.7,21808.8,21368.2,618720.0,0.64,KDH_RRC,0.0064275811849714,0.0799993989150416,0.0875003782873167,0.025688263720712,0.019812229615667,0.0238169302743012,864978.0,502870.9523809524,580501.746031746,0.4415836935967025,20159.370000000003,19131.152,17376.533,20424.90333333334,19688.773725490195,18400.888673267327,19990.567292940024,20602.96077384878,612.393480908755,512.9079346653458,77.4820810906036,21447.476651518507,18871.263348481498,0.9267299552163868
2018-04-09,21918.9,21588.5,21918.9,21368.2,913300.0,1.66,KDH_RRC,0.0165994156115207,0.075673924885532,0.1117315885575167,0.0255572395925808,0.0185132019887829,0.0238227175764419,881964.0,518745.71428571426,587479.2063492064,0.4734038021719352,20269.515000000003,19247.906000000003,17452.533,20592.47761904762,19798.097176470583,18490.836534653467,20133.406752722243,20805.41296248743,672.0062097651862,544.7275896853139,81.01115814243738,21758.988201505163,18780.041798494844,1.0
2018-04-10,22056.6,22029.1,22056.6,21643.6,1010000.0,0.63,KDH_RRC,0.0062822495654433,0.0838943654358357,0.1508611918415052,0.0245484278303297,0.0178041935365405,0.0238094108385275,945898.0,541432.8571428572,600068.4126984127,0.4856464089079213,20381.035,19351.994,17524.953,20762.67619047619,19908.24203921569,18582.00617821782,20275.865511779855,20997.903275950903,722.0377641710475,580.1896245824606,82.24636667842631,22053.501183153345,18708.568816846655,1.0
2018-04-11,22745.0,22029.1,23130.5,21918.9,917910.0,3.12,KDH_RRC,0.0312106126964264,0.0562660796715799,0.1536315682694258,0.0136251766360201,0.0186672124015413,0.0239362225862835,783480.0,565319.5238095238,609016.5079365079,0.5468505518059099,20543.5,19446.718,17605.359,20987.815714285713,20041.301098039217,18685.373445544556,20458.764362759124,21266.68738734307,807.9230245839462,625.7363045827578,87.09041864439158,22466.384063068304,18620.615936931696,1.0
2018-04-12,23130.5,22717.5,23681.3,22084.2,933170.0,1.69,KDH_RRC,0.0169487799516376,0.079688936811789,0.1666633041127396,0.0102152647892622,0.0179898257209145,0.0233210173306304,878620.0,597870.9523809524,603670.0,0.5811245161975057,20725.24,19524.37,17689.345,21234.196666666667,20185.7631372549,18794.78217821782,20656.670706258446,21553.42778929029,896.7570830318436,679.940460272575,89.02526702159206,22901.53044249782,18548.949557502176,1.0
2018-04-13,23130.5,23130.5,23543.6,22029.1,1160000.0,0.0,KDH_RRC,0.0,0.0727934696906451,0.1864411126556111,0.0119059267342161,0.0179898257209145,0.0232605826853031,986876.0,630564.7619047619,616480.7936507936,0.5811245161975057,20894.585,19602.572,17773.331000000002,21463.269047619047,20327.18,18902.52782178218,20839.91732060967,21796.05428324563,956.1369626359592,735.1797607452519,89.02526702159206,23267.46885172802,18521.70114827198,1.0
2018-04-16,23130.5,23130.5,23185.6,22304.4,981890.0,0.0,KDH_RRC,0.0,0.055276496539516,0.1864411126556111,0.0133046201087929,0.0180485874674386,0.0231797852792031,1000594.0,647998.0952380953,629122.5396825396,0.5811245161975057,21070.815,19689.586,17857.317,21676.213333333337,20465.530117647057,19008.610376237622,21009.59011167562,22001.35362428477,991.7635126091444,786.4965111180304,89.02526702159206,23561.332216437295,18580.297783562703,1.0
2018-04-17,23130.5,23130.5,23185.6,22965.3,694160.0,0.0,KDH_RRC,0.0,0.0486883744548118,0.1715441966004174,0.0141200041314556,0.0178274786733435,0.0231928024236479,937426.0,658510.0,630669.8412698413,0.5811245161975057,21225.015,19772.194,17940.476000000002,21872.373809523808,20600.46792156863,19113.02984158416,21166.694547847797,22175.06845131788,1008.3739034700812,830.8719895884407,89.02526702159206,23827.857143160567,18622.172856839432,1.0
2018-04-18,22910.2,23130.5,23295.8,22910.2,1490000.0,-0.95,KDH_RRC,-0.0095242212662933,0.0072631347548912,0.1685360019177899,0.0095779319041735,0.0179005978332285,0.023245951940356,1051844.0,711251.4285714285,647475.3968253968,0.5615381235763163,21355.81,19850.395999999997,18011.519,22032.867619047614,20723.526980392155,19211.440217821782,21295.84309985907,22288.16561265359,992.3225127945188,863.1620942296563,77.29124677012602,24023.815789388907,18687.804210611095,0.66115264930171
2018-04-19,22745.0,22772.6,23103.0,22579.8,268040.0,-0.72,KDH_RRC,-0.0072107620186642,-0.0166663063919932,0.1346120270371387,0.0046554792049148,0.0180902592804175,0.0232939791232181,918818.0,703183.8095238095,645672.5396825396,0.5468505518059099,21475.59,19925.294,18071.823,22165.17142857143,20837.0408627451,19305.172514851485,21403.188055425064,22358.4478260915,955.2597706664346,881.5816295170121,69.37891474656581,24168.338685207447,18782.841314792553,0.2400248038402763
2018-04-20,22524.7,22304.4,23020.4,22084.2,531300.0,-0.97,KDH_RRC,-0.0096856451967465,-0.0261905276582866,0.1099027805837107,0.0049220849399099,0.018388962045592,0.0233753522506151,793078.0,703439.0476190476,646150.4761904762,0.5272641591847205,21616.025,19997.99,18133.779,22265.086666666662,20938.978352941176,19393.3482970297,21486.263014282467,22384.025083615885,897.7620693334175,884.8177174802931,59.93772349793211,24213.66719316026,19018.38280683974,0.0
2018-04-23,21010.2,22992.9,22992.9,21010.2,1310000.0,-6.72,KDH_RRC,-0.0672372994978846,-0.0916668468040033,0.0324727018978445,0.0273998656546828,0.0230375444744043,0.0251119925663918,858700.0,757343.8095238095,655605.2380952381,0.3926132666527571,21680.735,20060.222,18181.417,22207.38904761905,20978.6728627451,19450.30712871287,21450.99908729858,22172.66737844421,721.6682911456301,852.1878322133606,28.82385386971322,24139.87348095803,19221.59651904197,0.0
2018-04-24,20376.9,21010.2,21010.2,20101.5,524360.0,-3.01,KDH_RRC,-0.0301425022132106,-0.1190462808845462,0.0335209981740718,0.0254982018128416,0.0241640447676169,0.025345049801415,824740.0,771072.8571428572,659618.0952380953,0.3363079446055519,21711.025,20126.31,18225.475,22083.214285714286,20991.091607843136,19493.782039603964,21371.43619194313,21896.395474068177,524.959282125048,786.7421221956981,23.05056300585686,24084.558897289273,19337.49110271073,0.0
2018-04-26,20101.5,20376.9,21478.4,19826.2,650940.0,-1.35,KDH_RRC,-0.0135153040943422,-0.1225960489214411,0.0195526475958611,0.0249587709029298,0.0243932389623852,0.0254459738490038,656928.0,786612.380952381,658850.6349206349,0.311822731133579,21705.515,20179.18,18264.026,21929.92619047619,20990.11866666667,19530.93104950495,21277.366844391785,21620.257708826917,342.89086443513224,697.971870643585,20.945502737306967,24094.167475681883,19316.862524318116,0.0
2018-04-27,20101.5,20101.5,20349.4,20046.5,463870.0,0.0,KDH_RRC,0.0,-0.1162233457902836,0.0167112603749919,0.0264478569483017,0.0239042196430395,0.0253599477018488,696094.0,792302.8571428572,655544.6031746032,0.311822731133579,21711.02,20232.05,18302.577,21777.162857142852,20987.072392156864,19567.316673267327,21190.26559665906,21386.6026766997,196.33708004063735,597.6449125229955,20.945502737306967,24083.4917677655,19338.5482322345,0.0
2018-05-02,19027.6,20101.5,20101.5,19027.6,829970.0,-5.34,KDH_RRC,-0.0534238738402607,-0.1552562298277003,-0.0585848790552008,0.0276859766395535,0.026531670679632,0.0257310425396517,755828.0,822877.619047619,633163.1746031746,0.2163446238439945,21664.205,20266.746,18329.838,21521.599047619045,20939.83905882353,19581.673564356435,21030.068145054687,21023.679187976668,-6.388957078019303,476.8381386027925,14.2089185491415,24212.28735798117,19116.122642018832,0.0
2018-05-03,18697.2,19027.6,19027.6,18174.0,590020.0,-1.74,KDH_RRC,-0.0173642498265675,-0.1100893851557814,-0.0647378372700261,0.0201698238405503,0.0267410969217113,0.0243994922238513,611832.0,837800.9523809524,603163.4920634921,0.1869694803031821,21580.22,20294.834000000003,18354.346,21239.027142857143,20878.288235294116,19588.948059405942,20857.26309727286,20665.759312903338,-191.5037843695245,343.16975400832916,12.752854555770057,24402.88512703343,18757.554872966564,0.0
2018-05-04,18587.0,18697.2,19000.1,18559.5,397170.0,-0.59,KDH_RRC,-0.0058939306420212,-0.0878396615775707,-0.0689694899293225,0.0208920836606374,0.0261987093732219,0.0228090146125142,586394.0,817267.619047619,580578.8888888889,0.1771718386016156,21492.1,20320.718,18377.752,20953.95857142857,20811.314352941175,19593.55506930693,20689.09546043783,20345.95018784128,-343.14527259655006,205.90674868735337,12.2689965355018,24574.630672575804,18409.569327424193,0.0
2018-05-07,18807.3,18779.8,18807.3,18063.8,445490.0,1.19,KDH_RRC,0.0118523699359767,-0.0643832549809716,-0.0770283998056624,0.0249512873639542,0.0264238877273313,0.0228597038062105,545304.0,805608.5714285715,568920.0,0.1967582312228051,21355.795,20347.704,18404.462,20698.263333333332,20751.96462745098,19602.060970297032,20549.703204109104,20109.234774327237,-440.4684297818676,76.63171299350917,19.32905789743832,24663.500268786825,18048.08973121318,0.0919802553879417
