Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2024-10-16,12700.0,12700.0,12800.0,12600.0,312070.0,0.0,PVC_RRC,0.0,-0.0230769230769231,-0.0334119796027094,0.0103203137423067,0.0090062354990114,0.0097965844938125,644296.0,742331.9047619047,639637.4603174604,0.0078740157480314,-0.0078740157480314,0.7113135341993209,10.0,314.2857142857143,12800.0,12914.285714285714,13085.714285714286,13061.90476190476,12971.24,13353.73,12750.0,12860.714285714286,12991.746031746034,13038.23953823954,12991.846274509804,13089.139669966997,12874.608672513185,12970.025244823037,13013.57015722672,-43.544912403684066,12.635569251535882,-56.18048165521995,3.93985512857941,17.159547280322002,20.80536097249656,0.0,0.0,0.0,13061.90476190476,13443.413878896568,12680.395644912956,301893435.0,51.0709062709757,0.0,-300.0,-400.0,-148.6910994764402,-165.48654950804718,0.9769230769230768,0.9621212121212122,-90.0,0.0292888692880577
2024-10-17,12800.0,12700.0,12800.0,12600.0,264220.0,0.79,PVC_RRC,0.0078740157480314,-0.0153846153846153,-0.0258010503082426,0.0117081042919883,0.0091236085026019,0.0094269118716913,600315.3333333333,727697.619047619,637450.0,0.0,-0.0078740157480314,0.7247884439174257,20.0,300.0,12733.333333333334,12885.714285714286,13057.142857142857,13050.47619047619,12960.48,13325.45,12750.0,12832.142857142857,12953.650793650791,13014.430014430012,12985.130980392158,13078.174719471946,12853.291908937988,12943.867514850264,12997.750145580298,-53.88263073003509,-0.6680707447783122,-53.21455998525678,37.11618627555309,33.3672811493078,34.30521297374294,1.0,0.2665218684128371,0.244876581943317,13050.47619047619,13448.75183881808,12652.200542134302,302157655.0,52.33590246251231,100.0,-200.0,-200.0,-116.92844677137846,-135.94742577678568,0.9846153846153848,0.9648241206030151,-80.0,0.014916003383969
2024-10-18,12700.0,12900.0,12900.0,12600.0,294820.0,-0.78,PVC_RRC,-0.0078125,-0.0230769230769231,-0.0260736196319018,0.0117221783816566,0.0091290383141264,0.0085954278895277,542652.0,715350.0,629868.4126984127,0.0155038759689922,-0.0232558139534883,0.7113135341993209,10.0,292.85714285714283,12733.333333333334,12842.857142857143,13021.42857142857,13039.047619047618,12949.7,13299.16,12733.333333333334,12785.714285714286,12906.031746031747,12982.56854256854,12974.916078431372,13065.789570957097,12809.494220669993,12906.34943564253,12975.694579241015,-69.34514359848617,-14.403485315519886,-54.94165828296629,25.0190237575235,27.10093038651992,28.66676240477463,0.6353676823263478,0.1634772647113734,0.1425995715984751,13039.047619047618,13463.548072426993,12614.547165668246,301862835.0,42.56762870000846,-100.0,0.0,-300.0,-97.63779527559014,-122.85361013268472,1.0,0.9525,-90.0,-0.0002973981252152
2024-10-19,12633.333333333334,12833.333333333334,12833.333333333334,12566.666666666666,296936.6666666667,-1.0433333333333334,PVC_RRC,-0.0052493438320209,-0.0282051282051281,-0.0236991241628026,0.011438488077294,0.0091763064463766,0.0085841505064907,465609.3333333333,706468.4126984127,622526.9312169312,0.0155844155844155,-0.0207792207792208,0.7023302610539177,6.45161290322592,285.71428571428584,12711.111111111111,12790.476190476187,12976.190476190475,13024.444444444443,12937.586666666664,13273.203333333331,12683.333333333334,12733.333333333334,12854.285714285714,12945.685425685424,12962.509542483662,13052.604884488448,12759.162538573804,12864.346958364193,12950.33448695156,-85.98752858736589,-28.720293969889088,-57.2672346174768,19.183448990286152,23.60784197480517,25.44917723505769,0.4594719589148196,0.1419389152199447,0.0842351348328685,13024.444444444443,13482.989647998424,12565.899240890463,301565898.3333333,29.703881501875816,-66.66666666666606,-66.66666666666606,-366.66666666666606,-96.7685589519655,-128.09853733641262,0.9947506561679792,0.9427860696517414,-93.54838709677408,-0.0164225053842614
2024-10-20,12566.666666666666,12766.666666666666,12766.666666666666,12533.333333333334,299053.3333333333,-1.3066666666666666,PVC_RRC,-0.0052770448548813,-0.010498687664042,-0.0288511076764554,0.0062557050000802,0.0092168040429218,0.008570218667634,293420.0,701052.8571428572,615425.5555555555,0.0156657963446475,-0.0182767624020886,0.6933469879085143,3.124999999999888,278.57142857142856,12633.333333333334,12728.57142857143,12921.42857142857,13006.666666666666,12925.736,13248.57,12611.111111111111,12677.38095238095,12799.68253968254,12904.069264069263,12947.96366013072,13038.61405940594,12704.163718028907,12818.549990410727,12921.914648411936,-103.36465800121005,-43.64916677615328,-59.715491225056766,14.461226524688795,20.487108297478457,22.53118968160436,0.3171348679122748,0.1303588545679797,0.0313051606244977,13006.666666666666,13506.088554674068,12507.244778659264,301266845.0,16.348117051465984,-66.66666666666788,-233.3333333333339,-433.33333333333394,-100.00000000000009,-130.91748823163786,0.9817708333333331,0.9448621553884712,-96.87500000000011,-0.0334396708252304
2024-10-21,12500.0,12700.0,12700.0,12500.0,301170.0,-1.57,PVC_RRC,-0.0053050397877983,-0.0157480314960629,-0.0340030911901081,0.006261858968913,0.0092505171766925,0.0085536166506928,291240.0,699103.3333333334,608564.2857142857,0.0157480314960629,-0.0157480314960629,0.6843637147631112,0.0,271.42857142857144,12566.666666666666,12657.142857142857,12857.142857142857,12985.714285714286,12914.148,13223.27,12544.444444444443,12620.238095238095,12743.492063492062,12858.008658008655,12931.268130718954,13023.79089108911,12645.831227163506,12769.542299578308,12890.661711492534,-121.11941191422557,-59.14321580376774,-61.97619611045783,10.75483344621459,17.71896021873691,19.89861636681779,0.2054168764907821,0.0297975091807651,0.0,12985.714285714286,13531.637124612238,12439.791446816334,300965675.0,4.385596317510297,-66.66666666666606,-200.0,-500.0,-105.02793296089312,-127.21186035389783,0.984251968503937,0.9541984732824428,-100.0,-0.0512683604454777
2024-10-22,12500.0,12500.0,12600.0,12200.0,641670.0,0.0,PVC_RRC,0.0,-0.0234375,-0.0340030911901081,0.0028624441358732,0.0091488562815203,0.0085161002275651,366730.0,694805.2380952381,607113.3333333334,0.008,-0.024,0.6843637147631112,27.27272727272727,271.42857142857144,12522.22222222222,12628.57142857143,12800.0,12961.90476190476,12904.156,13197.97,12511.11111111111,12580.952380952382,12695.873015873016,12813.852813852816,12915.027032679738,13009.468712871289,12604.165162259647,12728.074253489338,12861.72380693753,-133.64955344819282,-74.04448333265276,-59.60507011554006,10.75483344621459,17.71896021873691,19.89861636681779,0.0,0.0297975091807651,0.0,12961.90476190476,13547.390586491749,12376.418937317776,300965675.0,3.972471780462028,0.0,-133.33333333333394,-200.0,-141.37931034482745,-141.01724514298215,0.9894459102902374,0.9615384615384616,-72.72727272727273,-0.0687895604744581
2024-10-23,12600.0,12500.0,12600.0,12400.0,269660.0,0.8,PVC_RRC,0.008,-0.0078740157480314,-0.0307692307692307,0.0058154966646551,0.0075485107984639,0.0080582523165665,361698.0,652884.2857142857,587266.6666666666,0.0,-0.008,0.697838624481216,40.0,257.14285714285717,12533.333333333334,12614.285714285714,12764.285714285714,12928.57142857143,12897.76,13173.67,12550.0,12573.809523809525,12669.206349206348,12780.952380952382,12903.099346405228,12997.627722772277,12602.975115899748,12708.370522183286,12842.336858275492,-133.9663360922059,-86.02885388456339,-47.9374822076425,49.10507764206741,35.87198647301214,35.053120002846725,1.0,0.9967307517387832,0.8040230077718755,12928.57142857143,13512.917488247514,12344.225368895344,301235335.0,8.894220017524017,100.0,33.33333333333394,-100.0,-92.81045751634008,-100.8089607965148,1.0026525198938994,0.9692307692307692,-60.0,-0.083733285121812
2024-10-24,12500.0,12600.0,12600.0,12400.0,227890.0,-0.79,PVC_RRC,-0.0079365079365079,-0.0105540897097625,-0.0601503759398496,0.0063413454764628,0.0075628121049173,0.0080659882336045,347888.6666666666,635882.8571428572,583805.0793650794,0.0079365079365079,-0.0158730158730158,0.6843637147631112,30.0,257.14285714285717,12533.333333333334,12571.42857142857,12728.57142857143,12895.238095238095,12890.96,13148.37,12533.333333333334,12545.238095238095,12633.968253968254,12741.991341991345,12887.50091503268,12984.287722772277,12573.553654214104,12676.313518770472,12816.978572477308,-140.66505370683626,-96.95609384901798,-43.708959857818286,30.659917056306668,28.45322470291792,28.772206962265383,0.5190340772913411,0.6015653796602163,0.4707888276410442,12895.238095238095,13494.231960642655,12296.244229833535,301007445.0,9.579318263286355,-100.0,0.0,-300.0,-95.03546099290794,-97.94238683127564,1.0,0.9615384615384616,-70.0,-0.0976604121774804
2024-10-25,12400.0,12500.0,12500.0,12300.0,184030.0,-0.8,PVC_RRC,-0.008,-0.0132625994694959,-0.0606060606060605,0.0067835073551475,0.0076284099338625,0.0080747975058159,324884.0,565598.5714285715,576369.6825396825,0.008,-0.016,0.6708888050450061,20.689655172413808,257.14285714285717,12500.0,12528.57142857143,12685.714285714286,12857.142857142857,12884.14,13131.03,12466.666666666666,12502.38095238095,12590.158730158731,12696.969696969696,12868.247581699346,12969.468514851484,12523.966895867215,12633.803746651938,12786.091270812323,-152.28752416038515,-108.0223799112914,-44.26514424909374,20.093309978698244,22.864751725027872,23.842738021256963,0.2435050083329981,0.3038915801643077,0.2092555871035666,12857.142857142857,13476.153845068957,12238.131869216755,300823415.0,9.278572510592667,-100.0,-100.0,-300.0,-124.08759124087584,-111.918101957529,0.992,0.953846153846154,-79.31034482758619,-0.1116382834128737
