Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2021-01-01,26308.9,26157.6,26516.825,26081.975,8902500.0,1.1225,CTG_RRV,0.0068735098146526,0.0102863301635496,0.0378223360065641,0.0056650332767222,0.0102873144266377,0.0110948109528499,7326500.0,9904404.76190476,10953849.206349207,0.007948932623788,-0.00289112915558,0.4142668996102674,79.61674600268523,717.1249999999994,,,26138.733333333337,26052.285714285714,26112.37142857143,26129.342857142856,25458.934000000005,23669.167,26193.883333333335,26077.836904761905,26077.22031746032,26099.97474747475,25847.96138562091,24805.79935313531,26106.812947210787,26077.411678661385,25892.57291269539,184.83876596599657,244.5596222241552,-59.72085625815862,74.65889593173537,61.65322363995183,60.161580772978816,1.0,1.0,0.9388608553586636,26129.342857142856,26531.192609137273,25727.49310514844,442112500.0,79.66173701067544,179.60000000000218,482.2000000000007,66.20000000000073,76.81083084606247,77.86927178993359,1.01867060058002,1.000600918111596,-20.383253997314768,0.1350931493218743
2021-01-02,26488.5,26261.6,26753.15,26185.95,11975000.0,1.665,CTG_RRV,0.006826587200529,0.0211370768151362,0.0223549073112743,0.0048211174916029,0.010303774845834,0.0109817233961415,8075500.0,9920674.603174604,10984193.12169312,0.0100774514881043,-0.0028806317969962,0.4239215159252789,86.9237967370519,722.5226190476187,,,26308.900000000005,26101.804761904765,26130.82857142857,26149.23015873016,25512.27,23740.197999999997,26368.766666666663,26186.89047619048,26127.370793650796,26132.6253968254,25888.336522875816,24861.627729372936,26215.86639086485,26140.6560357904,25936.715659903137,203.94037588726496,236.43577295677716,-32.495397069512194,82.38121104090185,67.525377598784,65.34688805650964,1.0,1.0,1.0,26149.23015873016,26579.27315756858,25719.18715989174,454087500.0,80.29812138038434,179.59999999999854,510.5,346.6333333333314,132.69950035688885,130.66998451240036,1.019651243359766,1.0050235049950489,-13.076203262948097,0.1286481758519864
2021-01-03,26668.1,26365.6,26989.475,26289.925000000003,15047500.0,2.2075,CTG_RRV,0.0067803008852898,0.0325786879469696,0.0229080736351943,0.0005409642066486,0.0103197976701613,0.0108701136197859,9791000.0,10026904.76190476,11089920.634920634,0.0121891783232697,-0.0028702172527837,0.4335761322402902,87.81505037962445,729.271428571428,,,26488.5,26191.385714285712,26157.614285714284,26169.97619047619,25569.446666666667,23811.534,26548.366666666665,26328.464285714286,26199.006984126983,26179.795382395383,25933.66318954248,24919.60598679868,26345.07599347489,26221.801261053417,25990.89227768809,230.908983365327,235.33041503848713,-4.421431673160129,87.65005252525796,72.50186083691068,69.87164927602353,1.0,1.0,1.0,26169.97619047619,26655.352270164454,25684.600110787927,469135000.0,81.22276816447554,179.59999999999854,538.7999999999993,627.0666666666657,172.3963279518839,173.49997271957756,1.0206205294439574,1.0132911320260047,-12.184949620375557,0.1259165043432819
2021-01-04,26847.7,26469.6,27225.8,26393.9,18120000.0,2.75,CTG_RRV,0.0067346380132069,0.0334783278158441,0.0234544260095326,0.0004411369804199,0.0103353966663537,0.0107599191103563,11975000.0,10223095.23809524,11271031.746031746,0.0142843110587239,-0.0028598845468007,0.4432307485553017,86.84320411998057,737.3714285714278,,,26668.1,26321.028571428575,26192.72857142857,26191.58095238095,25630.464,23882.305,26727.966666666664,26492.542857142857,26291.018412698417,26241.40663780664,25983.79077124183,24979.72808580858,26488.682852482063,26318.093374737506,26054.359516377863,263.7338583596429,241.0111037027183,22.72275465692462,91.294672370478,76.71828317381258,73.81648781212263,1.0,1.0,1.0,26191.58095238095,26753.23396055477,25629.92794420713,487255000.0,82.356971843405,179.60000000000218,538.7999999999993,907.5,164.1165830798316,188.66258953786277,1.0204797616015873,1.0289865626221666,-13.15679588001944,0.1268890344443329
2021-01-05,26772.1,26772.1,27188.0,26620.8,11890000.0,-0.28,CTG_RRV,-0.0028158836697371,0.0246007355727095,0.0143252254300219,0.0043023462796314,0.0099963326134986,0.0107176825864878,13187000.0,10114047.61904762,11358174.603174604,0.0155348291691724,-0.0056514057544981,0.4391667786587823,84.21254088663092,742.771428571428,,,26762.63333333333,26456.085714285717,26225.142857142862,26223.790476190476,25690.217999999997,23949.959000000003,26779.966666666664,26605.31071428571,26368.267936507935,26294.1810966811,26028.560810457515,25036.95174917492,26569.65918034433,26387.940547854814,26107.52547812765,280.41506972716525,248.8918969076077,31.523172819557544,77.76957634863025,71.28101439741816,69.40287047673468,0.5201334954513102,0.8494298354284832,0.8772089897837813,26223.790476190476,26837.51569054424,25610.065261836713,475365000.0,82.83300776596356,-75.60000000000218,283.59999999999854,945.3999999999978,134.86749612540655,168.82169373478658,1.010706533023765,1.0427099764366807,-15.787459113369088,0.1294607215815535
2021-01-06,28625.0,27225.8,28625.0,26999.0,19900000.0,6.92,CTG_RRV,0.0692101105255098,0.0880348475230814,0.0969240143012066,0.0292885666845359,0.017822072696652,0.0135435657338533,15386500.0,10587857.142857144,11527539.682539685,0.0,-0.0083303337275672,0.5387716704743986,100.0,842.7071428571425,,,27414.933333333334,26834.22857142857,26406.114285714288,26330.02857142857,25778.084,24033.781000000003,27711.15,27147.539285714283,26688.248888888887,26512.47287157287,26143.650300653593,25129.52681848185,27156.899414531665,26732.103540492535,26294.005072340417,438.0984681521186,286.7332111565099,151.36525699560866,96.34571581170036,90.59281056336764,88.62943083936183,1.0,1.0,1.0,26330.02857142857,27545.19209115997,25114.865051697172,495265000.0,89.15730348796232,1852.9000000000017,1956.9000000000017,2647.0,249.75810874543063,333.19789522886214,1.0733798058354365,1.0907795310695927,-0.0,0.14673811637953
2021-01-07,29381.2,29116.5,29986.2,29040.9,13780000.0,2.64,CTG_RRV,0.0264174672489083,0.1092058817977612,0.1131772372508903,0.0288362117299907,0.0173382913279142,0.0137002020131829,15747500.0,10363571.42857143,11627222.222222222,0.0207785963285422,-0.0025964659213847,0.5794221206827039,87.40186993732169,799.4857142857139,,,28259.433333333334,27298.785714285714,26670.807142857146,26501.09047619047,25877.346,24129.266,28694.283333333336,27784.28214285714,27084.926984126985,26789.852092352095,26284.948967320262,25235.41630363036,27792.413867522617,27139.65684195522,26522.68617809298,616.970663862241,352.7807016976562,264.18996216458487,97.52661380306654,92.89664975009312,91.22577507384293,1.0,1.0,1.0,26501.09047619047,28277.90972269071,24724.27122969023,509045000.0,96.0037954723486,756.2000000000007,2533.5,3251.9000000000015,256.66311146983344,365.7860152056702,1.0943656253608316,1.1239136200424351,-12.5981300626783,0.1784622713869366
2021-01-08,29267.8,29872.8,29872.8,29116.5,10820000.0,-0.39,CTG_RRV,-0.0038596109076552,0.0974835102613234,0.1348991232662113,0.0305160343015618,0.0173662690873435,0.0137283260905056,14902000.0,10530714.285714284,11688650.793650793,0.0202525374253501,-0.0253173455451112,0.573326165837925,84.29864055601693,777.8785714285711,,,29091.333333333332,27721.48571428571,26886.885714285716,26648.742857142857,25966.138,24223.989000000005,29198.466666666664,28276.53571428571,27431.1926984127,27041.371139971136,26417.907947712418,25337.169452145212,28213.952762516154,27467.06348165442,26726.027942678684,741.0355389757351,430.431669153272,310.6038698224631,91.33035394231294,89.03238112727335,87.75845967235158,0.6863770757613117,0.92609866277312,0.928751223662999,26648.742857142857,28787.468617356262,24510.01709692945,498225000.0,88.55593158675558,-113.40000000000146,2495.7000000000007,2958.899999999998,162.46236167813473,249.62702413368868,1.0932201807105155,1.1239108535119573,-15.701359443983067,0.2171637950849181
2021-01-09,29267.8,29721.533333333333,29898.0,29141.733333333337,11906666.666666666,-0.26,CTG_RRV,0.0,0.0901417998562259,0.1184961268157342,0.0313378890122735,0.0173955297273237,0.0137312033068852,13659333.333333334,10704206.349206349,11750238.095238095,0.0212034820993982,-0.0195077418616805,0.573326165837925,83.47936069909161,763.4738095238091,,,29305.6,28118.528571428575,27110.166666666668,26793.39523809524,26056.42,24318.34,29286.7,28663.114285714288,27748.647936507936,27279.46724386724,26547.38488888889,25437.046897689772,28515.05197322582,27744.0998690922,26914.307354332115,829.7925147600836,510.3038382746344,319.4886764854492,91.33035394231294,89.03238112727335,87.75845967235158,0.6863770757613117,0.92609866277312,0.928751223662999,26793.39523809524,29206.50639695625,24380.28407923423,498225000.0,88.82013276065835,0.0,642.7999999999993,2779.2999999999993,118.57265612490708,189.71212025207976,1.0224558951965066,1.128279658599394,-16.520639300908392,0.2583028882527483
2021-01-10,29267.8,29570.266666666663,29923.2,29166.966666666667,12993333.333333334,-0.13,CTG_RRV,0.0,0.0932201807105157,0.1158096995436541,0.0308971949478713,0.0174239018340984,0.0137332268942959,13880000.0,10884047.61904762,11811984.126984129,0.0221641558863182,-0.0136387001357218,0.573326165837925,82.88423510351889,756.2714285714283,,,29267.8,28489.914285714283,27340.65,26935.04761904762,26148.193333333336,24410.080999999995,29267.8,28950.432142857146,28036.33238095238,27504.413131313133,26673.32135947713,25535.05600660066,28730.122838018444,27978.51527384725,27088.640142900105,889.8751309471409,586.2180968091357,303.6570341380052,91.33035394231294,89.03238112727335,87.75845967235158,0.6863770757613117,0.913863004136223,0.928751223662999,26935.04761904762,29564.3645488967,24305.730689198535,498225000.0,89.19302745840963,0.0,-113.40000000000146,2599.7000000000007,94.26681441092494,150.271805254111,0.9961403890923448,1.1332380830690718,-17.11576489648111,0.2986406438960198
2021-01-11,29267.8,29419.0,29948.4,29192.2,14080000.0,0.0,CTG_RRV,0.0,0.0224558951965065,0.1131361459850683,0.0123592859387498,0.0174513955483209,0.0137344144842786,12716000.0,11070238.095238095,11873888.888888888,0.0231347088616201,-0.0077093035113361,0.573326165837925,82.88423510351889,756.2714285714283,,,29267.8,28835.64285714286,27578.335714285717,27073.700000000004,26241.458,24500.455,29267.8,29144.903571428575,28293.285714285714,27716.481529581524,26795.658875816996,25631.24846204621,28883.74488429889,28176.86677017844,27250.05939157417,926.8073786042696,654.3359531681625,272.4714254361071,91.33035394231294,89.03238112727335,87.75845967235158,0.0,0.89876296838549,0.928751223662999,27073.700000000004,29876.176646667176,24271.223353332833,498225000.0,89.65271850615474,0.0,0.0,2420.0999999999985,78.99221176701317,124.1760654931312,1.0,1.126637924397567,-17.11576489648111,0.3359609828880616
2021-01-12,29116.5,29267.8,29419.0,28814.0,11820000.0,-0.52,CTG_RRV,-0.0051695036866453,-0.0090091623214845,0.1047347672834753,0.0025157197108048,0.0175405901436681,0.0136464430566748,12324000.0,11237857.142857144,11883095.23809524,0.0103355906491092,-0.0155050943357546,0.5651928504233301,79.09123692751531,775.1714285714285,,,29217.36666666667,29170.557142857146,27813.321428571428,27206.94761904762,26333.188,24587.949,29192.15,29215.117857142857,28498.37428571428,27902.19062049062,26908.40562091503,25722.655293729375,28950.24634592778,28321.425728612525,27388.314251457567,933.1114771549584,710.0910579655217,223.02041918943655,68.89502833598259,80.33478143563688,80.52075091019957,0.0,0.5979356338779125,0.7486384441108788,27206.94761904762,30122.386727242323,24291.508510852917,486405000.0,86.40587779547884,-151.29999999999927,-151.29999999999927,2344.4000000000015,52.04147778336872,90.83269040289598,0.9948304963133546,1.1143237668058463,-20.908763072484692,0.3677156358426803
2021-01-13,29230.0,29230.0,29835.0,29116.5,11700000.0,0.39,CTG_RRV,0.0038981333608092,-0.0012915217406159,0.1106340455120582,0.0032247455544511,0.0172663454775925,0.0136150051882674,12500000.0,11441666.666666666,11944523.80952381,0.0206979131029763,-0.0038829969209716,0.5712941808896654,81.13367596427322,783.2714285714285,,,29204.766666666663,29256.98571428571,28045.60714285714,27356.404761904763,26429.425999999996,24675.211,29198.466666666664,29229.97857142857,28687.26476190476,28086.104473304473,27022.006091503263,25814.577095709577,29030.175961376983,28461.20638574906,27524.735418016266,936.4709677327955,755.3670399189765,181.10392781381904,75.27406301825684,81.9021994211681,81.81865600082439,0.2843299354868441,0.5666575068307043,0.7457563090082564,27356.404761904763,30352.3398154431,24360.469708366425,498105000.0,86.8279178009276,113.5,-37.79999999999927,605.0,57.14339783169093,91.03444580893569,0.998708478259384,1.1110308678812113,-18.866324035726773,0.3943752416470492
2021-01-14,29608.1,29494.7,29759.4,29116.5,10680000.0,1.29,CTG_RRV,0.0129353404036947,0.0116271123897251,0.1347838751465999,0.0067459729437071,0.0166055849798347,0.0135714690000129,12254666.666666668,11439761.904761905,11999126.984126983,0.0051297351727599,-0.0128226427120805,0.591619405993818,90.3156196172095,807.5857142857143,,,29318.2,29289.4,28294.09285714286,27543.671428571422,26529.498,24768.490999999995,29400.13333333333,29317.757142857143,28895.597142857143,28290.80404040404,27146.65997385621,25912.2580660066,29195.297115269273,28637.65155717228,27679.05872038543,958.592836786851,796.0121992925515,162.58063749429948,87.36186013583911,86.22480255241682,85.5256950819346,0.8231140534303598,0.6913416104213355,0.8165064274095867,27543.671428571422,30589.533538333868,24497.809318808984,508785000.0,87.24060736565482,378.09999999999854,340.2999999999993,226.89999999999785,55.74788246385109,84.81708768758874,1.0116271123897251,1.1177718632614153,-9.684380382790488,0.4183831481703759
2021-01-15,29872.8,29872.8,30326.6,29721.6,14610000.0,0.89,CTG_RRV,0.0089401211155055,0.0206711812982185,0.1634749079862125,0.007146018020607,0.0162496383001096,0.0131539457756806,12578000.0,11643571.42857143,12011507.936507937,0.0151910768324361,-0.0050614605929139,0.6058486762531918,89.04036805815512,827.8464285714284,,,29570.3,29375.82857142857,28548.657142857144,27716.533333333336,26619.206,24865.909,29677.43333333333,29463.60714285714,29106.091428571424,28502.543001443,27277.769856209154,26013.333491749177,29388.86936804948,28827.67439453039,27841.558074430955,986.1163200994342,834.0330234539281,152.08329664550615,91.4557977716924,88.49779765420622,87.5725148559067,1.0,0.796496747649727,0.8588324059110691,27716.533333333336,30862.679776277226,24570.386890389447,523395000.0,87.72243021937342,264.7000000000007,756.2999999999993,605.0,84.92747708115206,95.35765172401858,1.0259749626500438,1.1201697908737405,-10.959631941844869,0.4405727002607662
2021-01-16,29645.933333333334,29898.0,30263.566666666666,29545.13333333333,12836666.666666666,-0.1666666666666666,CTG_RRV,-0.0075944225739356,0.0129197730384018,0.129683048365196,0.0088458036336204,0.016386894597179,0.0132204203749092,12329333.333333332,11796269.84126984,11961190.476190476,0.0206580150288758,-0.0118023502129463,0.5936531828159297,83.13793737007154,838.6488095238094,,,29708.94444444445,29429.847619047618,28774.188095238093,27883.39365079365,26704.37666666667,24959.940333333332,29715.25,29531.133333333335,29252.39492063492,28677.943001443004,27396.465045751636,26107.987438943892,29462.316215273437,28953.56038511546,27975.215501016315,978.344884099144,862.8953955829713,115.44948851617278,65.8576271801133,75.82479994609788,76.82845016603072,0.0,0.2102082809292683,0.3402654150025478,27883.39365079365,31050.39560136866,24716.39170021864,510558333.3333333,80.86171728805185,-226.86666666666497,415.9333333333343,378.13333333333503,75.96021446192817,80.49738444323106,1.0142296727106854,1.1042261844900432,-16.862062629928467,0.4579107121841286
2021-01-17,29419.066666666666,29923.2,30200.533333333333,29368.666666666668,11063333.333333334,-1.2233333333333332,CTG_RRV,-0.0076525391903106,0.010391587816759,0.1253621266525215,0.0094408533771844,0.0165229299021494,0.0132863790234142,12178000.0,11897857.142857144,11848174.603174604,0.0261157451965921,-0.0185318860727907,0.5814576893786676,76.92340292080928,848.1000000000001,,,29645.933333333334,29451.457142857143,28970.685714285715,28044.252380952385,26787.744,25047.975,29570.31111111111,29528.438095238093,29338.37873015873,28817.54963924964,27502.92347712418,26196.286970297027,29449.959201385787,29025.176736123336,28082.167439212637,943.009296910699,878.918175848517,64.09112106218208,47.31643246717879,64.84976380442839,67.30112431501348,0.0,0.0,0.0,28044.252380952385,31160.985308061285,24927.519453843484,499495000.0,74.51305521471961,-226.8666666666686,-189.03333333333285,151.26666666666642,65.75501891184199,67.23065405147206,0.9936154858524076,1.0988703413877383,-23.076597079190723,0.4685959728586208
2021-01-18,29192.2,29948.4,30137.5,29192.2,9290000.0,-2.28,CTG_RRV,-0.0077115521453207,-0.0012931919261033,0.1210077429083076,0.0102800637547153,0.0166577460876657,0.013351821689997,11696000.0,11948333.333333334,11672460.317460315,0.0315642905797972,-0.0252500968332198,0.5692621959414057,69.38852609423071,856.2000000000002,,,29419.066666666666,29440.65714285714,29138.15,28199.10952380953,26869.307999999997,25130.137333333332,29343.44444444445,29463.62380952381,29367.913968253968,28921.908513708517,27597.215869281048,26278.350831683165,29376.313715275563,29050.87262287359,28164.392073345036,886.4805495285545,880.4306505845245,6.049898944030019,33.939310511902576,55.37703596736115,58.87669863239841,0.0,0.0,0.0,28199.10952380953,31197.684938246817,25200.53410937224,490205000.0,68.17454708132612,-226.86666666666497,-680.5999999999985,-75.59999999999854,-4.651349143974789,55.043477127887634,0.977216732278193,1.019814847161572,-30.61147390576928,0.471742968493638
2021-01-19,27150.2,29116.5,29192.2,27150.2,18670000.0,-7.0,CTG_RRV,-0.0699501921746219,-0.0830144453713679,0.0466457467560004,0.0305716991075021,0.0234255726820842,0.0160947594812698,13294000.0,12529285.714285716,11790396.825396825,0.070132055707245,-0.0675321553071282,0.4594920037629351,4.543815362423392,961.5428571428572,,,28587.155555555557,29159.757142857143,29165.15714285714,28262.13333333333,26912.766,25188.276,28209.011111111115,28891.00952380952,29102.85396825397,28826.5531024531,27608.23124183006,26318.35207260726,28740.28122519683,28758.461450123807,28089.266734578738,669.1947155450689,838.1834635766335,-168.98874803156457,7.438633902373766,21.683950515533283,25.598311887952008,0.0,0.0,0.0,28262.13333333333,31102.758081831813,25421.50858483485,471535000.0,59.69626564074233,-2042.0,-2495.7333333333336,-1966.2999999999993,-341.65977999375855,-33.74701184638466,0.915815322618729,0.9240670905204688,-95.4561846375766,0.4539977643173376
2021-01-20,26961.2,27225.8,27528.4,25562.0,14440000.0,-0.7,CTG_RRV,-0.0069612746867426,-0.0974665916820652,0.0439274084571392,0.027939178430451,0.0235045512977137,0.0161160737553306,13260000.0,12874047.61904762,11870079.365079366,0.0208331802922228,-0.0611111519220738,0.4493320790216368,29.36657851655965,969.6500000000002,,,27767.86666666667,28835.64285714286,29046.314285714285,28308.95238095238,26946.478,25240.921,27396.033333333336,28341.37023809524,28808.993015873017,28708.28643578644,27610.130614379083,26353.459478547855,28231.972303712024,28481.959688566298,28005.706235721053,476.2534528452452,765.7974614303558,-289.54400858511065,6.7551574946144655,20.330869609824163,24.141077415192655,0.0,0.0,0.0,28308.95238095238,31020.958087975312,25596.94667392945,457095000.0,50.94715306629398,-189.0,-2457.866666666665,-2268.7999999999993,-257.99380841791185,-98.53913719937516,0.9164532752002104,0.921189840028974,-70.63342148344034,0.4210098622654534
2021-01-21,27982.1,27301.5,27982.1,26847.7,9770000.0,3.79,CTG_RRV,0.0378655252733557,-0.0561234930479503,0.0771460466548616,0.0384097181412363,0.0247688198400438,0.0166443329553321,12646666.666666668,13061666.666666666,11746587.301587302,0.0,-0.0166217973371426,0.5042117994893158,50.79335096335472,953.45,,,27364.5,28603.35714285714,28946.378571428573,28397.180952380953,27002.846,25292.964000000004,27503.15,28127.98452380952,28667.097777777777,28678.57258297258,27650.74324183007,26407.740250825085,28160.58021693716,28405.058198017636,28003.95762566764,401.1005723499947,692.8580836142837,-291.75751126428895,44.982838765961894,43.02605432731688,44.007419172586125,0.6468034495811743,0.3303447655839197,0.3122785165395247,28397.180952380953,30925.712259469117,25868.64964529279,466865000.0,49.62672146547917,1020.8999999999978,-1210.1000000000022,-1626.0,-114.4060048184478,-55.58688314255139,0.95854714615548,0.9560711771981496,-49.206649036645274,0.3859399155661247
2021-01-22,28435.9,27944.3,28965.3,27755.2,14630000.0,1.62,CTG_RRV,0.016217510479914,-0.0334193697511363,0.0882763793901866,0.0403460788119189,0.0249148131669231,0.0167264409528652,13360000.0,13334404.76190476,11830555.555555556,0.0189448295358981,-0.0067670329906277,0.5286063701115442,60.31776014775642,985.8642857142856,,,27793.06666666667,28398.085714285717,28886.95714285714,28498.466666666667,27067.544,25353.645,28038.85,28086.12023809524,28599.033968253967,28682.0924963925,27706.941437908492,26469.976607260727,28239.243012097973,28409.803090630307,28035.95335709967,373.84973353063833,629.0564135975546,-255.2066800669163,56.16618417151757,50.44233913010855,50.63775235927396,1.0,0.4382941343675751,0.4165005538419433,28498.466666666667,30839.086241433604,26157.84709189973,481495000.0,56.73664564862552,453.8000000000029,1285.7000000000007,-1436.8999999999978,-40.93167862899245,-17.493041770451622,1.0473550839404495,0.9715762715339042,-39.68223985224358,0.3535283053200722
2021-01-23,28234.233333333337,28032.533333333333,28776.233333333337,27704.8,12583333.333333334,0.3700000000000001,CTG_RRV,-0.0070919741125361,-0.0328158435015746,0.0731818256686267,0.040340873651991,0.0250209136004873,0.0167553733364017,14018666.666666666,13363373.015873017,11882724.867724868,0.0193346778029337,-0.011691177869523,0.5177655333064553,56.085155801816185,1008.3761904761903,,,28217.411111111112,28196.41428571429,28813.13095238095,28581.596825396824,27114.788666666667,25411.937333333335,28259.43333333333,28045.157142857148,28512.004126984124,28658.07128427129,27752.693960784312,26527.01796039604,28237.811675308076,28382.792358738465,28050.640762746607,332.1515959918579,569.6754500764154,-237.52385408455743,49.860556207228456,47.21454236249114,47.73909687213923,0.8723841946146681,0.3943799951666236,0.3709366625862866,28581.596825396824,30739.245088350905,26423.948562442743,468911666.6666667,49.90276930172567,-201.66666666666788,1273.0333333333328,-1411.7000000000007,-43.04731261160371,-35.369310890792185,1.0472172356324396,0.9646858777678312,-43.91484419818381,0.3221660239445034
2021-01-24,28032.56666666667,28120.766666666663,28587.166666666664,27654.4,10536666.666666666,-0.8799999999999999,CTG_RRV,-0.0071426294557315,0.0324994536565723,0.0582919631789897,0.0201882714858729,0.0251095704370481,0.016784410348791,12392000.0,13148571.42857143,11903095.238095235,0.0197220796493218,-0.0165844221885841,0.5069246965013665,51.85255145587605,1020.985714285714,,,28234.233333333337,27998.342857142856,28724.9,28646.571428571428,27158.0,25460.011,28167.011111111115,28004.195238095243,28407.92888888889,28608.15945165945,27788.685254901964,26578.911610561056,28179.170244267672,28328.91148303511,28049.30194081476,279.6095422203507,511.66226850520246,-232.05272628485176,43.08819974796292,43.89501087278332,44.78130997125696,0.7353225524118107,0.3456828984227811,0.3244432861545736,28646.571428571428,30637.979898339687,26655.16295880317,458375000.0,43.22408026359776,-201.66666666666424,50.46666666667079,-1386.4999999999964,-45.91833235499978,-54.77472130435202,1.001803533925855,0.9627725401977116,-48.147448544123954,0.2908119018682376
2021-01-25,27830.9,28209.0,28398.1,27604.0,8490000.0,-2.13,CTG_RRV,-0.0071940136293858,0.0322574662848835,0.0436026563572209,0.0202275216265286,0.0251809589966716,0.0168135522624426,11202000.0,12690000.0,11891666.666666666,0.0201070580311247,-0.021447055904144,0.4960838596962775,47.61994710993582,1023.6928571428568,,,28032.56666666667,27803.87142857143,28622.26428571429,28693.39047619047,27197.178000000004,25503.582666666665,27965.344444444447,27962.33452380952,28288.72888888889,28534.007503607507,27815.07349019608,26625.85990759076,28079.66446019119,28252.294331798937,28033.124019272927,219.1703125260101,453.163877309364,-233.99356478335392,36.20381594649146,40.52755381291645,41.793523373603655,0.5959936563237331,0.2962827397758433,0.2782917535947343,28693.39047619047,30548.754992535552,26838.025959845396,449885000.0,36.32983145296158,-201.66666666666788,-605.0,-1361.2999999999993,-48.40631685008867,-76.08227326537151,0.9787240776623916,0.952134793020869,-52.38005289006418,0.2588429284890337
2021-01-26,26091.4,27604.0,27641.8,26091.4,10690000.0,-6.25,CTG_RRV,-0.0625024702758444,-0.0675681953820477,-0.0281700108389172,0.0291787928954844,0.0288541883693904,0.0186686474953694,11386000.0,12632857.142857144,11880079.365079366,0.0561657730763656,-0.0547964063179248,0.4025749227254402,11.111111111111144,1104.728571428571,,,27318.28888888889,27652.614285714288,28406.185714285715,28660.97619047619,27201.566000000003,25527.274000000005,26994.761111111115,27534.216666666667,27951.28031746032,28297.462914862917,27771.709647058826,26637.49985478548,27511.58890013657,27919.849049983717,27889.292610437897,30.556439545820467,368.64238975665535,-338.0859502108349,12.358729517535622,22.742249381976123,25.115771130168,0.0,0.0353746287434569,0.0153660984884086,28660.97619047619,30674.37234536285,26647.58003558953,439195000.0,36.777622206592625,-1739.5,-2142.833333333332,-1058.7999999999993,-126.75658709182386,-163.53656115345834,0.9241051347831888,0.8812250701666099,-88.88888888888886,0.215086710169321
2021-01-27,24654.5,25864.6,26583.0,24578.9,12320000.0,-5.51,CTG_RRV,-0.0550717861057666,-0.1329797896321199,-0.0790972691720111,0.0284084834479864,0.0264133576426866,0.0199491341911733,10924000.0,12271904.76190476,11856111.111111112,0.0745613695939624,-0.0497088684920701,0.3253326165837924,1.315308732188503,1196.5571428571425,,,26192.266666666663,27323.085714285717,28079.364285714288,28471.904761904763,27180.197999999997,25534.111,25662.86666666667,26784.688095238093,27451.05555555556,27933.237806637808,27671.82470588235,26620.217201320134,26695.277785811835,27417.48765767853,27649.678342998053,-232.19068531952507,248.4757747414193,-480.6664600609443,7.01529397610517,15.921328695753743,18.195275641453904,0.0,0.0,0.0,28471.904761904763,31139.06315442629,25804.746369383236,426875000.0,29.879886101275368,-1436.9000000000017,-3378.0666666666693,-2306.7000000000007,-183.5648587746775,-209.9459331109845,0.879494920788559,0.8253160065343724,-98.6846912678115,0.1548897600895937
2021-01-28,22952.9,23255.4,24125.1,22952.9,17160000.0,-6.9,CTG_RRV,-0.0690178263602993,-0.1870542497464661,-0.1981519650655021,0.0305418613795461,0.0285463756857939,0.0213684896606709,11839333.333333332,12432857.142857144,11890396.825396825,0.0504054972178503,-0.0130077315376213,0.2338610401827712,0.0,1272.1785714285706,,,24566.266666666663,26604.62857142857,27603.992857142857,28165.79523809524,27124.798,25524.305,24043.183333333334,25692.141666666663,26767.52698412698,27431.510101010103,27506.048313725485,26569.104112211226,25626.026989865597,26730.628018035677,27301.76883610931,-571.1408180736325,84.55245617840893,-655.6932742520414,4.086231313762752,11.21417399611083,13.218469825388809,0.0,0.0,0.0,28165.79523809524,31722.01517881852,24609.57529737196,409715000.0,22.926310985389957,-1701.5999999999983,-4878.0,-5029.199999999997,-209.17350030373515,-256.784627010969,0.8247271917185575,0.7742343525475107,-100.0,0.0741077995588312
2021-01-29,23066.3,21780.7,24503.3,21780.7,19130000.0,0.49,CTG_RRV,0.0049405521742349,-0.1771606120024687,-0.2149299552094536,0.034082824656386,0.0287249205316583,0.0213826622937767,13558000.0,12828571.42857143,12066587.301587302,0.0659758409968458,0.0,0.2399569950275499,15.155254120069458,1415.3285714285705,,,23557.900000000005,25837.542857142857,27117.814285714285,27870.48571428571,27079.121999999996,25523.462000000003,23293.2,24807.559523809527,26162.501269841276,26967.919624819628,27346.89152941177,26520.430745874582,24894.67642133257,26166.88524603019,26988.03040380492,-821.1451577747284,-96.58706661221856,-724.5580911625099,7.682486489090508,13.234550135084303,15.00612266428277,0.092207017227732,0.0457483063549804,0.0281033389622318,27870.48571428571,32022.414820380352,23718.55660819107,428845000.0,13.97296295058906,113.39999999999782,-3025.100000000002,-5369.600000000002,-160.32098370089582,-212.00906483915637,0.8840575821918333,0.7840595441505056,-84.84474587993054,-0.0163102290741345
