Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2021-05-04,30537.0,28926.0,31033.0,28512.0,7280000.0,5.12,KDH_RRC,0.0098347861744203,0.0511876075731496,0.1510799502431301,0.0001591967247986,0.0192694968128712,0.0152173175798412,9704000.0,7298571.428571428,3808212.698412698,0.0171472032081864,-0.014312383322962,1.0236714623688692,88.34586466165413,1589.5,,,30239.599999999995,29651.85714285714,29036.428571428572,28249.666666666668,26844.16,26777.1,30338.733333333337,29943.964285714286,29443.94920634921,28980.23520923521,27547.06535947712,26952.082310231028,29862.710244027978,29248.929163504847,28253.987924693894,994.9412388109522,823.7364751178775,171.2047636930747,95.30223206525494,85.52282805049829,83.47738882777226,1.0,1.0,1.0,28249.666666666668,31116.871923048853,25382.461410284483,187084405.0,85.4510838450949,297.40000000000146,892.2000000000007,1983.0,128.50043258686893,110.82277245406996,1.0300963406735753,1.1196788032119678,-11.654135338345863,0.4524929870614036
2021-05-05,30207.0,30661.0,30826.0,30083.0,5290000.0,-1.08,KDH_RRC,-0.0108065625307004,0.0292904993287308,0.1621652816251153,0.0092981708875983,0.0196959322885428,0.0153009641881334,8336400.0,7472857.142857143,3859165.0793650793,0.0201885130948109,-0.0188513094810997,1.001802530169186,80.5921052631579,1543.7142857142858,,,30327.86666666667,29852.571428571428,29212.071428571428,28440.571428571428,26931.78,26785.78,30322.433333333334,30082.75,29600.025396825396,29158.174603174604,27678.941437908492,27020.001122112215,29961.078745734267,29396.324676811793,28398.65548582768,997.6691909841138,858.5230182911248,139.146172692989,66.0252162871227,72.3533037455388,72.54747844751469,0.0,0.4175140282349737,0.5562370439733871,28440.571428571428,31267.612651734573,25613.53020540828,181794405.0,90.7109083385881,-330.0,264.7999999999993,1405.0,143.90783894330048,126.4969843880762,1.008843705539339,1.035408240213889,-19.407894736842103,0.4702408837189198
2021-05-06,30124.0,30083.0,30909.0,29959.0,5240000.0,-0.27,KDH_RRC,-0.00274770748502,0.0161647236614852,0.1498587678448737,0.0095860747647889,0.0189329753786845,0.0148968893232986,7201200.0,7524761.904761905,3919958.73015873,0.0260944719609081,-0.0041219293288568,0.9963021623735082,78.64191729323309,1511.2142857142858,,,30289.333333333332,30006.0,29415.714285714286,28651.14285714286,27013.6,26799.42,30220.5,30150.60714285714,29721.61587301587,29311.213564213565,27804.126535947715,27086.104488448847,30007.627675524476,29508.274726533054,28526.458783173777,981.8159433592772,883.1816033047554,98.63434005452189,59.5802822217176,69.1864786260661,69.89173790261174,0.0,0.2774458553525805,0.3181982934206065,28651.14285714286,31272.73862369004,26029.547090595675,176554405.0,91.05576366726208,-83.0,-115.59999999999854,1074.0,114.57174638487234,119.27621411796198,0.9961771981110862,1.0404328804973522,-21.35808270676692,0.4829066018084083
2021-05-07,30000.0,30041.0,30248.0,29421.0,8250000.0,-0.41,KDH_RRC,-0.0041163192139158,0.0019303858767891,0.1672243405182476,0.0091620623894273,0.0191016485678213,0.014744233759583,6910400.0,7796190.476190476,4010434.9206349207,0.0082553843081122,-0.0206384607702806,0.9880847454257484,72.1187584345479,1399.071428571429,,,30110.333333333332,30099.22857142857,29474.714285714286,28844.0,27081.36,26816.36,30075.833333333332,30149.10714285714,29799.52063492064,29433.83694083694,27921.24026143791,27149.482310231026,30005.44833966034,29583.92476860489,28635.609984420164,948.3147841847276,896.2082394807499,52.10654470397776,49.47852321818132,64.2233775875028,65.74310476996381,0.0,0.0579286833977161,0.1099973639699071,28844.0,31214.906714506596,26473.093285493404,168304405.0,83.66887597057672,-124.0,-537.0,652.5999999999985,47.376059173259115,81.17827461183903,0.9824147755182238,1.0441077519199982,-27.881241565452093,0.4896991597577393
2021-05-08,30041.333333333332,29999.666666666668,30303.0,29476.333333333332,7333333.333333333,-0.1366666666666666,KDH_RRC,0.0013777777777777,-0.0065565241162801,0.1576621708413614,0.0076084795890626,0.0189698378725216,0.0147241740348658,6678666.666666666,7915873.015873017,4083292.063492063,0.0087223191368793,-0.0174446382737586,0.9908238844083348,68.55844430352988,1312.5,,,30055.11111111111,30155.876190476185,29552.428571428572,29016.52380952381,27145.826666666664,26853.13333333333,30041.333333333332,30134.633333333335,29875.069841269837,29542.685425685428,28037.317647058822,27213.34316831683,30015.70119499548,29654.29531702465,28739.737639895215,914.5576771294365,899.8781270104872,14.679550118949123,53.182825569885566,65.20661409637259,66.50773310417362,0.0808381173175336,0.0781994423230545,0.1483705641967525,29016.52380952381,31162.71521831712,26870.3324007305,175637738.33333334,83.67405860312027,41.33333333333212,-165.66666666666788,396.5333333333329,45.8189115753634,77.70716058349913,0.9945156199997792,1.0536382341937898,-31.44155569647013,0.4915474169173928
2021-05-09,30082.666666666668,29958.333333333332,30358.0,29531.666666666668,6416666.666666667,0.1366666666666666,KDH_RRC,0.0013758821179707,-0.0148781259892371,0.138704182701407,0.0050140836919889,0.0188124899513886,0.014703541537788,6506000.0,7883809.523809524,4138530.1587301586,0.0091905424200277,-0.014242002781641,0.9935630233909216,66.66666666666671,1251.5,,,30041.333333333332,30175.942857142854,29648.85714285714,29168.714285714286,27213.6,26890.32,30055.11111111111,30116.330952380955,29945.768253968257,29639.6075036075,28152.487843137256,27277.294323432347,30034.83418690153,29720.19860158496,28839.213864100508,880.984737484454,896.0994491052807,-15.11471162082671,57.54121459748284,66.30113631636746,67.34864690119036,0.1759502140302294,0.0975498749357149,0.1905721830260981,29168.714285714286,31125.479790154903,27211.94878127367,182054405.0,83.74134003223969,41.33333333333576,-41.33333333333212,140.46666666666715,44.6551027602587,75.83082134642524,0.9986278935953614,1.0535359902874086,-33.33333333333329,0.4892913296616896
2021-05-10,30124.0,29917.0,30413.0,29587.0,5500000.0,0.41,KDH_RRC,0.0013739916674053,-0.00274770748502,0.1204066451772873,0.0026774804773767,0.0186302984952256,0.0146823297064664,6548000.0,7700000.0,4176149.206349206,0.0096600594979443,-0.0110305177658187,0.9963021623735082,68.11645036829182,1216.071428571429,,,30082.666666666668,30159.428571428572,29764.0,29300.571428571428,27284.68,26933.43,30096.44444444445,30103.345238095237,30009.120634920633,29726.451659451657,28266.621176470588,27341.32759075908,30060.310133501094,29782.321893648816,28934.38320750047,847.9386861483472,886.467296513894,-38.5286103655468,62.43686762199406,67.50906358121875,68.26793816580327,0.7831380173562248,0.1542615383164148,0.2176974551955641,29300.571428571428,31111.78952995992,27489.353327182933,187554405.0,83.8711367846545,41.33333333333212,124.0,-115.59999999999854,46.46939074204599,73.7482030586974,1.004133333333333,1.0458995903062287,-31.883549631708178,0.483680893259808
2021-05-11,30413.0,30124.0,31074.0,29917.0,7000000.0,0.96,KDH_RRC,0.0095936794582391,0.0095936794582391,0.1117894352038018,0.0049043525404361,0.0176273589299061,0.0146233923681558,6900000.0,7712857.142857143,4250752.380952381,0.0219426370999867,-0.0068715973974239,1.0154540454211096,76.11994219653178,1222.0,,,30206.55555555555,30141.714285714286,29896.785714285714,29404.85714285714,27364.02,26984.94,30261.611111111113,30166.738095238095,30095.65396825397,29827.581529581537,28389.300392156863,27410.229966996696,30161.078666786496,29879.34929462592,29043.91037731525,835.438917310672,876.2616206732496,-40.82270336257761,82.3537409670465,74.93355028435703,74.14148955700071,1.0,0.5028379823912124,0.4735677380412249,29404.85714285714,31207.66087496767,27602.05341074661,194554405.0,88.29783341520242,289.0,371.6666666666679,-124.0,136.83664393714744,107.75703929771588,1.0123718432382052,1.0469191049913942,-23.88005780346821,0.4771203173778993
2021-05-12,30661.0,30413.0,30702.0,29917.0,3990000.0,0.82,KDH_RRC,0.0081544076546213,0.0220333333333333,0.0863834461255004,0.0041383160080678,0.0170039333747519,0.0142495899105458,6048000.0,7595238.095238095,4276307.936507937,0.0013481077170946,-0.0163088153092427,1.0318888793166292,83.87978142076503,1192.5,,,30399.333333333332,30206.571428571428,30029.571428571428,29543.571428571428,27458.24,27044.44,30488.833333333332,30296.559523809527,30197.54920634921,29941.776334776336,28518.593725490195,27483.023234323427,30303.913333418925,29999.603249298856,29163.694793810417,835.9084554884394,868.1909876362876,-32.2825321478482,89.22038452189358,79.64962896960571,78.14666815280158,1.0,0.7242558397881508,0.6994115658915733,29543.571428571428,31256.99788185077,27830.14497529209,198544405.0,84.05945812500117,248.0,578.3333333333321,454.0,107.72176533366884,98.24242270171854,1.0192248027657125,1.0447603535577257,-16.120218579234972,0.4709520483910712
2021-05-13,30331.0,30579.0,30785.0,30207.0,4099999.999999999,-1.08,KDH_RRC,-0.0107628583542611,0.0096422706493275,0.0930877901109989,0.00804982344675,0.0166452559048718,0.0143197050162752,5401333.333333334,7495714.285714285,4318530.158730159,0.0148467902809117,-0.0121652114196016,1.010019947116946,70.9992193598751,1177.7142857142858,,,30468.333333333332,30236.14285714286,30121.071428571428,29689.190476190477,27554.12,27095.27,30454.666666666668,30327.666666666664,30237.739682539683,30013.360750360753,28631.250980392157,27548.10363036303,30311.65238101352,30050.58736479134,29250.16184612075,800.425518670585,854.6378938431471,-54.21237517256213,51.724757933213425,61.46420565425554,63.133051310788346,0.0,0.0,0.0,29689.190476190477,31081.914221175488,28296.466731205463,194444405.0,82.67376001711297,-330.0,207.0,207.0,89.3516209476294,93.84881749648297,1.006871597397424,1.0231473985319517,-29.0007806401249,0.4620187167507783
2021-05-14,30785.0,30579.0,31405.0,30289.0,5970000.0,1.5,KDH_RRC,0.0149681843658302,0.0233467777679283,0.1287720456128771,0.009892838358457,0.0081656546639656,0.0142708947660771,5312000.0,7347142.857142857,4376625.396825396,0.0202753523660028,-0.0094836325582916,1.0401062962643888,78.5689595575527,1181.242857142857,,,30592.333333333332,30348.285714285714,30223.757142857143,29765.904761904763,27659.08,27141.55,30613.0,30464.88095238095,30326.263492063496,30112.9797979798,28757.952156862742,27621.167590759072,30446.8945578668,30163.57392405421,29363.85356122292,799.7203628312891,843.6543876407756,-43.93402480948646,73.32039084387246,71.89672451561427,71.74893011210378,0.5759507141341841,0.4336291035096,0.423502549253457,29765.904761904763,31215.74528559377,28316.064238215757,200414405.0,81.63602564606376,454.0,372.0,785.0,156.1616895748269,131.85853648346608,1.012231611481932,1.028147564307232,-21.431040442447287,0.4538424273918151
2021-05-15,30578.333333333332,30647.666666666668,31239.666666666668,30192.666666666668,5760000.0,0.33,KDH_RRC,-0.0067132261382708,0.0150821050767937,0.0481364685450513,0.0111471236000314,0.0081146974727892,0.0143224056233167,5364000.0,7256984.126984127,4434561.904761905,0.0215785867330847,-0.0148461546827925,1.026410601351456,71.42527941007025,1153.8714285714284,,,30564.777777777777,30425.0,30290.438095238093,29843.285714285714,27774.786666666667,27177.08333333333,30606.0,30522.39285714286,30373.54031746032,30186.836940836944,28872.43267973857,27689.22270627063,30484.44849371438,30227.383063943307,29453.815025823693,773.5680381196144,829.6371177365434,-56.069079616929,57.05461237361633,62.75664764526741,63.90458175071829,0.1421460294255217,0.0537205318627766,0.0379235961498306,29843.285714285714,31284.41107525734,28402.160353314088,194654405.0,74.16910501165768,-206.66666666666788,-82.66666666666788,537.0,100.13370111176744,107.23658787317288,0.9973038496243872,1.0112016472881034,-28.57472058992976,0.4441464924817451
2021-05-16,30371.666666666668,30716.333333333332,31074.333333333332,30096.333333333332,5550000.0,-0.8399999999999999,KDH_RRC,-0.0067585981359349,-0.0013590679424368,0.0489868754317293,0.0111453884208185,0.0080621818933452,0.01437281261415,5074000.0,7225238.095238095,4492339.682539683,0.0228759943135573,-0.0201847008649035,1.0127149064385232,64.28159926258789,1095.6,,,30578.333333333332,30466.285714285714,30321.114285714284,29921.333333333332,27884.153333333335,27210.14,30509.44444444444,30509.059523809527,30384.370793650796,30234.871572871576,28974.271111111117,27752.481782178216,30452.22511455789,30249.58054128536,29521.804036256504,727.7765050288581,809.2649951950063,-81.48849016614827,43.53375465081613,54.55951584572937,56.746034920762845,0.0,0.0,0.0,29921.333333333332,31285.298380133565,28557.3682865331,189104405.0,66.49109955834511,-206.66666666666424,40.66666666666788,289.0,52.21579961464312,80.84583380312573,1.0013407624762345,0.9945858030149218,-35.718400737412104,0.4315323610676103
2021-05-17,30165.0,30785.0,30909.0,30000.0,5340000.0,-2.01,KDH_RRC,-0.0068045876090655,-0.0161769022536772,0.049850344555558,0.010311136811966,0.0080080391519303,0.0144221167125252,5344000.0,7251904.761904762,4549958.73015873,0.0241676140977748,-0.025499431541335,0.99901921152559,57.137919115105426,1006.4285714285714,,,30371.666666666668,30472.14285714286,30315.785714285714,30000.04761904762,27987.18,27245.95,30302.77777777778,30433.738095238095,30363.55555555556,30257.02308802309,29063.71607843137,27810.993861386138,30370.160796112777,30236.568150318384,29569.448181718984,667.1199685993997,780.835989875885,-113.71602127648532,32.68856079525115,47.263602458333416,50.250947043596646,0.0,0.0,0.0,30000.04761904762,31203.79522799047,28796.30001010477,183764405.0,58.82304768224074,-206.66666666666788,-620.0,41.0,9.255393180236652,52.46777314474185,0.9798603215851877,0.9986095938027608,-42.862080884894574,0.4152489364400269
2021-05-18,29752.0,29835.0,30083.0,29587.0,4770000.0,-1.37,KDH_RRC,-0.0136913641637659,-0.0190893805017968,0.0434904601571268,0.0109127398660911,0.0087730677991752,0.0145491939646461,5478000.0,7243333.333333333,4602498.412698412,0.0110943522708228,-0.008312384782973,0.9716499115302288,16.683467741935484,867.6428571428571,,,30096.22222222222,30377.714285714286,30259.714285714286,30057.095238095237,28079.74,27282.45,29992.94444444445,30253.702380952374,30288.38412698413,30234.473304473304,29132.924705882353,27860.618613861385,30193.54342579484,30162.019204115557,29582.970538628688,579.0486654868691,740.4785249980819,-161.42985951121273,19.26281171489204,35.91950817442982,39.757921962449295,0.0,0.0,0.0,30057.095238095237,31071.705743394796,29042.48473279568,178994405.0,51.69830263889119,-413.0,-826.3333333333321,-661.0,-109.1490825321153,-50.508646844198864,0.9729765084209951,0.9876510423582524,-83.31653225806451,0.3936053462436639
2021-05-19,29587.0,29669.0,29711.0,28926.0,6760000.0,-0.55,KDH_RRC,-0.0055458456574347,-0.0389150560337826,0.036177068011487,0.0032784547867934,0.0087801303673596,0.0145643563590183,5636000.0,7101428.571428572,4673292.063492063,0.0041794465603828,-0.0250429741481007,0.9607154454303872,26.663977410246066,873.5714285714286,,,29834.666666666668,30224.285714285714,30215.428571428572,30094.47619047619,28169.0,27322.12,29738.333333333332,30056.023809523813,30198.68888888889,30191.73737373738,29192.032941176472,27906.253267326734,30020.24530413917,30073.554711174704,29583.269017248786,490.28569392591817,690.4399587836492,-200.15426485773105,15.66434901404392,32.26325888239671,36.266928501306325,0.0,0.0,0.0,30094.47619047619,30962.065242492477,29226.887138459904,172234405.0,44.41130831898363,-165.0,-784.6666666666679,-1074.0,-165.16853932584266,-129.29355600365463,0.9741645173681612,0.9862333333333332,-73.33602258975394,0.3674727522996912
2021-05-20,30165.0,29504.0,30537.0,29504.0,3300000.0,1.95,KDH_RRC,0.0195356068543617,-0.0135171962718699,0.0473231025623219,0.0128124932123659,0.0095258346137988,0.0145080007365853,5144000.0,6623333.333333333,4692022.222222222,0.0126084598698481,0.0,0.99901921152559,49.9798305768455,879.5,,,29834.666666666668,30200.571428571428,30218.35714285714,30147.571428571428,28269.0,27360.13,29903.5,30041.202380952374,30191.96507936508,30198.148629148633,29270.307450980392,27962.54792079208,30061.603788670836,30087.623217147822,29626.360201156283,461.2630159915425,644.6045702252279,-183.34155423368543,55.98705575878849,52.34523061455224,52.96136799116272,0.97420754234991,0.4237921515236774,0.3986280628480541,30147.571428571428,30871.228214714494,29423.914642428357,175534405.0,49.616606854811955,578.0,0.0,-166.0,-37.6928210506244,-13.091381903747283,1.0,1.0041165505303804,-50.0201694231545,0.3427106781812794
2021-05-21,30909.0,30248.0,31157.0,30207.0,5460000.0,2.47,KDH_RRC,0.0246643460964695,0.01769192778357,0.0639931153184165,0.0172375930048484,0.0106193278077631,0.0147685935022835,5126000.0,6305809.523809524,4734720.634920635,0.0081988891827558,-0.0013554615181169,1.0483237132121488,79.9919322307382,891.2857142857143,,,30220.333333333332,30218.285714285714,30283.285714285714,30221.93333333333,28374.78,27403.9275,30440.666666666668,30218.309523809527,30284.050793650797,30267.369408369406,29373.8368627451,28032.822574257425,30303.71699190774,30213.98887604816,29721.37055662619,492.6183194219702,614.2073200645764,-121.58900064260617,76.35761353242958,67.15732192388867,66.13599474210417,1.0,0.736373412381526,0.7132104088839869,30221.93333333333,30920.75681955345,29523.10984711321,180994405.0,58.47241354973456,744.0,1157.0,124.0,91.2814041528056,116.53589433457869,1.0388881419736489,1.0274687527701445,-20.0080677692618,0.3242773891989348
2021-05-22,30922.666666666668,30468.333333333332,31239.666666666668,30441.0,5400000.0,1.69,KDH_RRC,0.0004421581632103,0.0251174098016464,0.0536765323901493,0.0164263010303373,0.0104818391592176,0.0147437156545678,5138000.0,6043142.857142857,4783133.333333333,0.0104042448443739,-0.0008971062852141,1.0492293962628425,80.54322979696119,889.2857142857143,,,30665.55555555555,30267.47619047619,30346.238095238095,30282.784126984126,28475.873333333337,27446.209166666664,30791.833333333332,30394.404761904767,30369.30158730159,30331.072438672436,29473.753986928103,28102.500577557756,30480.559756124578,30323.016228451008,29810.355453666223,512.6607747847847,593.8980110086181,-81.2372362238334,76.63570830214567,67.37744637985006,66.33583777921115,1.0,0.7410187240092423,0.7179822398163178,30282.784126984126,30992.989230263134,29572.57902370512,186394405.0,57.51109092934913,13.66666666666788,1335.666666666668,344.33333333333576,101.96522758351334,126.15620420094896,1.045143700499093,1.0265126366573718,-19.45677020303881,0.3102779955489909
2021-05-23,30936.333333333332,30688.666666666668,31322.333333333332,30675.0,5340000.0,0.91,KDH_RRC,0.0004419627457743,0.0398068477189208,0.0435669437248129,0.0133084826766984,0.0103250531928953,0.014718181346533,5252000.0,5835333.333333333,4837260.317460317,0.0125779332218191,-0.0004453326961093,1.0501350793135362,81.09452736318403,876.5,,,30922.666666666668,30348.14285714286,30407.214285714286,30330.123809523808,28580.546666666665,27486.975,30927.222222222223,30561.61904761905,30447.980952380953,30390.48600288601,29570.242614379087,28171.611947194717,30610.78077818422,30417.37270612521,29893.761222530455,523.6114835947556,579.8407055258457,-56.22922193109014,77.01422813221107,67.63381912647085,66.56351481243141,1.0,0.7464289874700006,0.7234186879679751,30330.123809523808,31076.58526261858,29583.662356429035,191734405.0,57.00247732178685,13.66666666666424,771.3333333333321,564.6666666666642,106.65340198701256,135.08657338199416,1.0255704735068236,1.0172075537873058,-18.90547263681597,0.2992914698949134
2021-05-24,30950.0,30909.0,31405.0,30909.0,5280000.0,0.13,KDH_RRC,0.0004417675009966,0.0460675296582959,0.0336581814295542,0.0120003692718966,0.0101486221858811,0.0146919793883477,4956000.0,5682380.952380952,4897101.587301588,0.0147206315312692,0.0,1.0510407623642304,81.64582492940701,852.9285714285714,,,30936.333333333332,30460.285714285714,30466.214285714286,30363.95238095238,28688.8,27526.225,30940.888888888887,30712.083333333336,30520.35238095238,30446.838383838385,29663.162352941177,28240.18669966997,30707.700555845873,30499.31536672133,29972.001131972644,527.3142347486864,569.3354113704139,-42.02117662172748,77.5240082765789,67.93165779318338,66.82242193564313,1.0,0.8999565983170623,0.7296008449098816,30363.95238095238,31156.169979730337,29571.734782174422,197014405.0,56.98184243734864,13.66666666666788,41.0,785.0,104.13548641197336,141.26000930985427,1.0013264744896309,1.0094256547405498,-18.35417507059298,0.2902660984076988
2021-05-25,30620.0,30744.0,31033.0,30496.0,3250000.0,-1.07,KDH_RRC,-0.0106623586429724,0.0150837062821149,0.0125795314752841,0.0129962792553815,0.0102571936603007,0.0145367743831272,4946000.0,5490476.19047619,4922022.222222222,0.0134335154826958,-0.0080666146239916,1.0291718301645472,68.33400564743847,808.6428571428571,,,30835.44444444444,30584.285714285714,30481.0,30367.904761904763,28793.76,27560.5225,30782.72222222222,30752.011904761905,30540.85714285714,30470.11544011544,29738.89568627451,28301.4495709571,30682.643254175626,30517.882233379587,30020.001048122816,497.88118525677055,555.0445661476853,-57.16338089091471,44.30634307814242,53.80307180633025,54.96458264799313,0.0,0.5434753832347332,0.4464606108414343,30367.904761904763,31164.56409640232,29571.245427407208,193764405.0,50.044858664430464,-330.0,-302.6666666666679,868.0,35.5417464841376,62.73334140232969,0.9902121421179716,1.0095282054663546,-31.665994352561516,0.2801483557546058
2021-05-26,30661.0,30496.0,30950.0,30165.0,3490000.0,0.13,KDH_RRC,0.0013389941214891,-0.0080235530104499,0.0040606477388087,0.005081162900676,0.0099444391239839,0.0143409981152824,4552000.0,5404761.904761905,4945673.015873016,0.0094766526757607,-0.0108538824763903,1.0318888793166292,69.9878983461073,808.6428571428571,,,30743.666666666668,30737.714285714286,30481.0,30389.52380952381,28895.4,27593.5775,30695.5,30771.190476190473,30564.85714285714,30496.760461760463,29812.120784313727,28362.845165016497,30676.4594672683,30539.90035132119,30067.48245196557,472.41789935561974,538.5192327892722,-66.10133343365248,48.1692838246913,55.1720482210554,56.08182014741781,0.1162917599257007,0.642271311251112,0.5584490938099066,30389.52380952381,31192.459660608052,29586.58795843957,197254405.0,50.389072802024295,41.0,-275.3333333333321,1074.0,18.521739130434785,36.57865786578658,0.9911000010774818,0.9959720643170376,-30.0121016538927,0.269457286966146
2021-05-27,32231.0,30785.0,32645.0,30661.0,10590000.0,5.12,KDH_RRC,0.0512051139884544,0.0423098482235253,0.0670043367431389,0.0243518774133723,0.0147849692385842,0.0155665277975986,5590000.0,5659523.80952381,5079165.079365079,0.0134481078447295,-0.0040279356829624,1.13593198099391,88.86797526216725,909.0714285714286,,,31170.666666666668,31032.85714285714,30616.714285714286,30489.85714285714,29030.1,27640.68,31439.166666666668,31144.511904761905,30798.190476190477,30664.167388167385,29942.92862745098,28454.675313531356,31120.613905191643,30800.069528041007,30227.74301107923,572.3265169617771,545.2806896237732,27.045827338003846,89.01519312594812,80.85145810835698,79.0477915808284,1.0,1.0,1.0,30489.85714285714,31615.260114073702,29364.45417164058,207844405.0,54.89225632755251,1570.0,1281.0,2066.0,182.85273553427956,228.58026252916244,1.041389337641357,1.0540469831580097,-11.13202473783275,0.2687099896619527
2021-05-28,32231.0,32438.0,32438.0,31901.0,3250000.0,0.0,KDH_RRC,0.0,0.0418493896066114,0.069944230513876,0.0243894528253337,0.0147084476114757,0.0149939927064625,5172000.0,5421428.571428572,5105673.015873016,0.0063814045255564,-0.0165546581170232,1.13593198099391,88.86797526216725,867.7142857142857,,,31707.666666666668,31221.714285714286,30720.0,30596.095238095237,29155.72,27686.13,31969.333333333332,31444.047619047615,31013.428571428572,30822.4531024531,30068.45411764706,28545.572739273928,31437.867075136888,31020.21267757316,30376.132417665955,644.0802599072049,565.0406036804596,79.03965622674525,89.01519312594812,80.85145810835698,79.0477915808284,1.0,1.0,1.0,30596.095238095237,31929.3064348837,29262.884041306777,207844405.0,53.30786953314181,0.0,1611.0,1322.0,173.169372028201,234.3721415955634,1.0526126714565642,1.0612193381989792,-11.13202473783275,0.2740311458505395
2021-05-29,32355.0,32355.333333333332,32534.333333333332,31818.333333333332,3776666.6666666665,0.3833333333333333,KDH_RRC,0.0038472278241443,0.0453957996768983,0.0785,0.0241558263405123,0.0147003116496415,0.0149940758179733,4871333.333333334,5252063.492063493,5143907.407407408,0.0055426204850307,-0.0165969546494138,1.1441493979416697,92.20220489378865,844.0714285714286,,,32272.333333333332,31426.333333333336,30846.90476190476,30706.26984126984,29276.38,27726.21,32293.0,31727.36904761905,31231.428571428572,30982.353535353537,30193.91607843137,28638.025610561057,31699.905053669205,31225.564573331136,30522.71520154255,702.8493717885867,592.6023573020851,110.2470144865016,90.20956961707635,81.98956662565438,80.13983805060961,1.0,1.0,1.0,30706.26984126984,32217.450727848853,29195.08895469083,211621071.66666663,60.153503486747425,124.0,1694.0,1432.333333333332,137.71385726944288,199.97341012256163,1.0552493395518736,1.0726006961710592,-7.797795106211347,0.2833827373655229
2021-05-30,32479.0,32272.666666666668,32630.666666666668,31735.666666666668,4303333.333333333,0.7666666666666666,KDH_RRC,0.0038324833874208,0.0607119529719137,0.0811437574896809,0.0219537241256453,0.0146911634107811,0.0149941631961207,5082000.0,5151428.571428572,5193868.253968254,0.0046995393418579,-0.0166394678675452,1.1523668148894295,95.53643452541006,838.1428571428571,,,32355.0,31646.714285714286,30997.428571428572,30820.38095238095,29398.14,27770.83,32396.333333333332,31990.535714285714,31449.041269841266,31143.510822510823,30319.50901960784,28732.1402640264,31922.503609763717,31418.400792818655,30667.62518661347,750.7756062051849,624.2370070827051,126.5385991224798,91.50299849108131,83.17162980266743,81.26646211504952,1.0,1.0,1.0,30820.38095238095,32487.629068100137,29153.132836661774,215924405.0,67.38021875844468,124.0,248.0,1542.666666666668,113.56937016545524,170.21531084926917,1.007694455648289,1.091657703683786,-4.463565474589943,0.2952063398200311
2021-05-31,32603.0,32190.0,32727.0,31653.0,4830000.0,1.15,KDH_RRC,0.0038178515348379,0.0633377906787124,0.0837802499778388,0.0216777745964339,0.014681017110887,0.0149942547265925,5350000.0,5119523.80952381,5255555.555555556,0.003852127990059,-0.0166821994408201,1.160584231837189,96.73770060510392,849.9285714285714,,,32479.0,31882.85714285714,31171.571428571428,30938.428571428572,29521.0,27816.69,32520.333333333332,32229.60714285714,31663.117460317462,31305.5670995671,30445.18980392157,28827.826798679864,32116.931149831227,31600.646824692707,30810.98628390136,789.6605407913448,657.3217138244331,132.3388269669117,92.82926931426653,84.38296872668191,82.41733870134772,1.0,1.0,1.0,30938.428571428572,32743.904995385536,29132.95214747161,220754405.0,74.76223854553487,124.0,372.0,1653.0,94.3046774574362,144.22585142980148,1.0115416834724331,1.1019366613715482,-3.26229939489608,0.3083259233469526
2021-06-01,32686.0,32810.0,33223.0,32231.0,5470000.0,0.25,KDH_RRC,0.0025457779958899,0.0141168440321428,0.0850484663391315,0.0016660569431535,0.0146241636579747,0.0149860358534746,4326000.0,5046666.666666667,5318253.968253968,0.0163669612922889,-0.0176470588235294,1.166084599632867,87.50290900628346,879.5,,,32589.333333333332,32178.0,31381.14285714286,31046.666666666668,29644.14,27863.38,32623.833333333332,32430.39285714286,31865.041269841266,31464.43722943723,30569.307450980392,28924.248778877885,32279.52224987945,31767.624236278443,30949.876188797556,817.7480474808872,689.406980555724,128.3410669251632,93.74428385829192,85.22432148533879,83.21380171835844,1.0,1.0,1.0,31046.666666666668,32987.317645649324,29106.015687684012,226224405.0,81.62669149857751,83.0,331.0,2066.0,108.33074775054286,150.4101912882225,1.0102302580744862,1.0835736781037626,-12.497090993716547,0.3216018553364952
