Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2018-01-20,21655.266666666663,21379.233333333337,21981.5,21053.033333333333,9543333.333333334,1.3099999999999998,PVS_RRV,0.0200938666365186,0.0200938666365186,-0.0290456431535269,0.0227368036513063,0.0290335729797376,0.0290335729797376,8702666.666666668,9829166.666666668,9829166.666666668,0.0152593560417663,-0.0152577968963651,0.2507229133697581,83.89922096636195,1032.3880952380953,,,21446.155555555553,21182.090476190475,20963.42380952381,20297.738333333335,20297.738333333335,20297.738333333335,21479.61666666667,21268.11904761905,21118.523492063498,20866.754126984128,20866.754126984128,20866.754126984128,21248.790113534928,20874.595809297076,19974.105987434512,900.489821862564,882.4934655901903,17.996356272373646,70.85614501686015,68.7665457446149,69.1116772388045,1.0,0.2951108027240285,0.2578977691968949,20297.738333333335,22822.363792975553,17773.112873691116,80783333.33333333,74.2527541671703,426.5666666666657,953.5666666666656,878.2333333333336,138.2468184320467,84.56111675296854,1.0460622396550363,1.065434048533929,-16.100779033638045,0.7083186278059372
2018-01-21,22081.833333333336,21303.966666666667,22282.6,20952.666666666668,11446666.666666666,3.67,PVS_RRV,0.0196980565158899,0.0513706837309768,-0.0290456431535269,0.0218197837018949,0.0283085102225946,0.0283085102225946,9754000.0,9906190.476190476,9906190.476190476,0.0094239101012487,-0.0164898868598805,0.2753597240030341,93.16166536099097,1048.5214285714287,,,21655.266666666663,21336.22857142857,21105.021428571432,20382.69523809524,20382.69523809524,20382.69523809524,21797.455555555556,21493.05476190476,21267.644761904765,20977.215873015874,20977.215873015874,20977.215873015874,21486.80246204876,21060.32465914881,20130.233938982572,930.0907201662376,892.0129165053999,38.07780366083773,79.72938709354446,74.08194298109856,73.75460023221302,1.0,0.4150708321396635,0.3694455388020496,20382.69523809524,22963.65083281297,17801.739643377507,92230000.0,74.72672752478107,426.56666666666933,627.3333333333358,1078.9666666666672,156.41567566924587,96.18915117513528,1.0292401749438735,1.0744790247447027,-6.838334639009037,0.7122067424186529
2018-01-22,22508.4,21228.7,22583.7,20852.3,13350000.0,6.03,PVS_RRV,0.0193175385497883,0.0872730258867628,-0.0290456431535269,0.0169911472011149,0.0276306029492426,0.0276306029492426,10148000.0,9976190.476190476,10062727.272727272,0.0035470848426893,-0.0177307136094062,0.29999653463631,96.9688430883182,1102.2928571428577,,,22081.833333333332,21519.042857142857,21260.957142857143,20630.038095238095,20479.31818181818,20479.31818181818,22224.022222222226,21786.09761904762,21454.761904761905,21170.461760461756,21110.362318840576,21110.362318840576,21778.687472891972,21283.105480818223,20306.394387946828,976.7110928713956,908.9525517785992,67.75854109279646,85.78746560210618,78.42185131969781,77.63376285071868,1.0,0.8475502263883247,0.4626437112990546,20630.038095238095,22959.19538273603,18300.880807740155,105580000.0,75.71003394708777,426.5666666666657,1279.7000000000007,1279.7000000000007,170.85534206238128,113.0893607585943,1.0602815999095565,1.038191177284552,-3.031156911681799,0.7201111999039833
2018-01-23,23411.8,22583.7,24089.3,22583.7,7000000.0,4.01,PVS_RRV,0.040136126957047,0.09123027803025,0.3521733605941943,0.0181130978035769,0.0280765770533584,0.0275818454846828,9796000.0,9743809.523809524,9929565.217391305,0.0299995129230374,0.0,0.3521733605941943,81.63309567056145,1161.4428571428575,,,22667.344444444447,21863.17142857143,21465.285714285714,20920.4,20606.817391304347,20606.817391304347,22889.005555555555,22259.286904761902,21741.54095238095,21423.34920634921,21302.14879227053,21302.14879227053,22245.291052065695,21610.596945307727,20536.4244332841,1074.172512023626,941.9965438276045,132.1759681960216,92.46464415329508,84.79452774236923,83.56851600192635,1.0,1.0,0.6052281302338985,20920.4,23022.67375096584,18818.12624903415,112580000.0,75.97923810374233,903.3999999999978,1756.5333333333328,2408.899999999998,261.93288600735104,240.16074011473097,1.0811134473830846,1.1028371968137474,-18.36690432943855,0.7378865737056817
2018-01-24,23336.5,23487.1,24014.0,22884.8,7030000.0,-0.32,PVS_RRV,-0.0032163268095575,0.099290111971058,0.3478243291633456,0.0153449814394714,0.0204099171102376,0.0271901675140004,9674000.0,9365714.285714284,9808750.0,0.0288456216391125,-0.0256438640785792,0.3478243291633456,79.59172608235966,1129.1857142857148,,,23085.566666666666,22239.571428571428,21583.57857142857,21124.72857142857,20720.554166666665,20720.554166666665,23223.583333333332,22627.61904761905,21991.03619047619,21642.99466089466,21464.89688888889,21464.89688888889,22557.065037189783,21876.12049218346,20743.83743822602,1132.2830539574425,980.0538458535722,152.2292081038703,87.658902551301,82.39742374295287,81.48895679738985,0.8621663520329402,0.9176373599792068,0.911166979624398,21124.72857142857,23294.69102837833,18954.766114478814,105550000.0,75.50994285400786,-75.29999999999927,1254.6666666666642,2634.7999999999993,178.5258436016042,213.33666295938949,1.056818953740254,1.1355297987465451,-20.408273917640336,0.7587621947290124
2018-01-25,23637.6,23411.8,24239.9,23336.5,11190000.0,1.29,PVS_RRV,0.0129025346560109,0.0915404720637627,0.2411055571890621,0.0155762159657373,0.0204161616380013,0.0265927054600038,10003333.333333332,9449047.61904762,9864000.0,0.025726343126116,-0.0032163268095575,0.3652146792805903,84.31224441955558,1129.1928571428575,,,23461.966666666664,22551.442857142854,21755.64285714286,21332.64285714286,20837.236,20837.236,23499.599999999995,22977.126190476185,22264.905714285716,21871.437518037517,21632.027897435895,21632.027897435895,22865.789312278415,22147.11733953985,20958.190220579647,1188.927118960204,1021.8285004748986,167.09861848530545,90.44034831877497,84.4718803972352,83.39538752546396,0.9063194615350738,0.9889140866865148,0.9931274356913988,21332.64285714286,23591.650869144076,19073.63484514164,116740000.0,82.35125836132254,301.09999999999854,1129.199999999997,2183.0999999999985,149.0010855920316,203.06749064789005,1.0501679373034063,1.137679264444234,-15.687755580444415,0.7819281862190275
2018-01-26,24014.0,23863.5,24239.9,23336.5,7210000.0,1.59,PVS_RRV,0.0159237824483027,0.0875002830380931,0.246095249955893,0.0155507064246672,0.0203467292317384,0.0260377549026639,9156000.0,9234285.714285716,9761923.076923076,0.0094663398076561,-0.0220839357177279,0.3869540608286839,94.11611491678168,1096.9357142857148,,,23662.7,22949.34285714286,22002.98571428572,21540.557142857146,20959.419230769232,20959.419230769232,23775.61666666667,23342.76547619048,22566.02,22115.197258297256,21808.470275403608,21808.470275403608,23193.849508770298,22434.33005653372,21184.54650053671,1249.783555997008,1067.419511579321,182.3640444176874,93.14446336995732,86.77453413443297,85.54299640098981,1.0,1.0,1.0,21540.557142857146,23947.163521616596,19133.950764097688,123950000.0,91.35677706434846,376.40000000000146,602.2000000000007,2785.2999999999993,118.14399282558136,175.56750408434138,1.0257220717757711,1.1433677307542145,-5.8838850832183285,0.8074074772679296
2018-01-27,24039.1,23938.766666666663,24415.533333333333,23436.866666666665,7273333.333333333,1.163333333333333,PVS_RRV,0.0010452236195552,0.0680057223081158,0.2235008499679354,0.0169570895395155,0.0204307344520713,0.0256280648892625,7940666.666666667,9061904.76190476,9669753.086419754,0.0157248424104277,-0.020965992400054,0.3884037379723,90.62416976620614,1077.22380952381,,,23896.9,23289.89047619048,22235.990476190473,21738.9126984127,21073.48148148148,21073.48148148148,23963.816666666666,23615.20476190476,22837.501904761903,22342.33751803752,21967.800970017637,21967.800970017637,23435.34964912164,22681.217740143915,21395.99490790436,1285.222832239553,1110.980175711367,174.24265652818576,93.32084634913376,86.92730817509482,85.68545088769909,1.0,1.0,1.0,21738.9126984127,24252.73883714369,19225.08655968171,131223333.33333331,91.20384098508372,25.099999999998545,702.5999999999985,2383.833333333332,97.9982144628508,150.9175666571141,1.0301073425749363,1.1323868159614106,-9.375830233793858,0.8314955389910006
2018-01-28,24064.2,24014.033333333333,24591.166666666668,23537.233333333337,7336666.666666667,0.7366666666666667,PVS_RRV,0.0010441322678471,0.0278662896488095,0.2108606210238357,0.0083534267666051,0.020502576717538,0.0252356103693894,8008000.0,8931904.761904761,9586428.57142857,0.0219441132337897,-0.0198550569736306,0.3898534151159163,87.42493059808936,1070.0571428571434,,,24039.1,23573.085714285717,22454.657142857144,21927.709523809524,21180.292857142857,21180.292857142857,24047.466666666664,23808.782142857144,23081.263174603173,22553.727272727272,22112.380213464698,22112.380213464698,23615.02117794403,22893.984241660237,21593.639729541075,1300.3445121191617,1148.8530429929262,151.49146912623542,93.55306471494536,87.10337011784148,85.84637218351023,1.0,1.0,1.0,21927.709523809524,24518.74244354917,19336.67660406988,138560000.0,91.1963229157908,25.100000000002183,426.6000000000022,1982.366666666665,86.13662034081449,131.9990137564516,1.0180475175144683,1.1457560622580691,-12.575069401910644,0.8517861864920651
2018-01-29,24089.3,24089.3,24766.8,23637.6,7400000.0,0.31,PVS_RRV,0.0010430431927925,0.0322584792063933,0.1985044379287011,0.0074000166163277,0.0205627855022724,0.0248593917056909,8082000.0,8844285.714285715,9511034.48275862,0.0281245200151104,-0.0187510637502958,0.3913030922595326,84.21077163299074,1075.4357142857148,,,24064.2,23798.928571428572,22658.98571428571,22106.94761904762,21280.603448275862,21280.603448275862,24072.566666666666,23937.83571428571,23299.215555555555,22750.2354978355,22244.174865900382,22244.174865900382,23750.529412817163,23077.878973712508,21778.503453278772,1299.3755204337358,1178.9575384810882,120.41798195264757,93.85230199019745,87.30542497748638,86.0276123205935,1.0,1.0,1.0,22106.94761904762,24752.599254095538,19461.295983999706,145960000.0,91.33533240591028,25.099999999998545,75.29999999999927,1580.8999999999978,79.79427455451282,116.76866969305678,1.0031356708586658,1.1636387349831172,-15.78922836700926,0.8668536932483484
2018-01-30,23035.4,23336.5,24014.0,22583.7,10970000.0,-4.37,PVS_RRV,-0.0437497146035791,-0.025476359698108,0.1333362853192821,0.0226325037496911,0.0234701361592657,0.0265268985994383,8038000.0,9059523.80952381,9559666.666666666,0.0419343089152185,-0.0322584792063933,0.3304339790461008,59.64949078281949,1129.2071428571433,,,23729.63333333333,23745.15714285714,22804.16428571429,22225.242857142857,21339.096666666668,21339.096666666668,23558.166666666668,23746.95357142857,23349.40412698413,22834.640259740263,22295.22164874552,22295.22164874552,23546.20672344083,23071.343746987503,21871.60690118405,1199.736845803458,1183.1133999455622,16.62344585789583,25.171931012094404,49.11850881732269,53.09089805374533,0.0,0.0,0.0,22225.242857142857,24799.933790408675,19650.55192387704,134990000.0,82.88600067270572,-1053.8999999999978,-1003.6999999999972,-376.3999999999978,12.67142318253928,54.44467171277722,0.9582471889546614,1.073686173063926,-40.35050921718051,0.8655257232623281
2018-01-31,20777.0,22960.1,23035.4,20777.0,17870000.0,-9.8,PVS_RRV,-0.0980404073729999,-0.1347963687848754,0.010987192961968,0.0438293190276382,0.0302013224573011,0.0327126752005246,10170000.0,9426190.476190476,9827741.935483873,0.098361940932313,-0.095082338491557,0.1999976897575399,7.01717588384718,1209.864285714286,,,22633.900000000005,23379.51428571428,22809.54285714286,22182.22380952381,21320.964516129032,21320.964516129032,22081.85,23004.914285714283,23079.115555555556,22702.98181818182,22200.332795698923,22200.332795698923,22755.004802457737,22718.367785912505,21790.524908503747,927.8428774087588,1132.0592954382016,-204.2164180294428,7.877508314122565,23.304223058015864,27.272883917107663,0.0,0.0,0.0,22182.22380952381,24824.45230970591,19539.99530934171,117120000.0,78.90948340780635,-2258.4000000000015,-3287.2000000000007,-2559.5,-113.5725535706886,-41.39918730268564,0.8633987416992878,0.9787222015479043,-92.98282411615284,0.8299071656242996
2018-02-01,19045.6,20701.7,21153.4,18744.5,17660000.0,-8.33,PVS_RRV,-0.0833325311642682,-0.2077240828483595,-0.12152912307891,0.0461613557169014,0.0349068365020468,0.0359921715240832,12247333.333333332,9880476.19047619,10072500.0,0.1018177251143627,-0.0945429602399803,0.0999988448787698,4.999750925726028,1312.028571428572,,,20952.666666666668,22723.51428571429,22637.47857142857,22078.266666666663,21249.859375,21249.859375,20287.7,21921.43571428571,22577.256507936505,22417.834199134195,22009.136868686863,22009.136868686863,21695.174858898383,22153.326588079817,21587.19713750347,566.1294505763435,1018.87332646583,-452.7438758894865,4.534030004202833,15.78694926762806,19.06958602617981,0.0,0.0,0.0,22078.266666666663,25031.5397547655,19124.99357856783,99460000.0,69.11319981192632,-1731.4000000000017,-5043.700000000001,-4592.0,-195.50535093210303,-138.5809525988106,0.7906248832469187,0.8794904395851355,-95.00024907427398,0.7554243745865774
2018-02-02,20174.8,19120.9,20174.8,19120.9,6000000.0,5.93,PVS_RRV,0.0592892846641743,-0.1616259838265972,-0.049645055985529,0.0643339076802821,0.0369462576521271,0.0367446304223626,11980000.0,9561904.76190476,9949090.909090908,0.0,0.0,0.1652169895230504,23.750062268568477,1355.042857142858,,,19999.13333333333,22175.057142857146,22562.2,22060.34285714286,21217.28181818182,21217.28181818182,19898.766666666663,21284.257142857143,22248.899365079367,22244.791774891775,21901.234699940585,21901.234699940585,21260.782042070274,21848.93788222138,21482.57512731803,366.36275490335174,888.3712121533345,-522.0084572499827,31.19744172093378,32.5555270061589,34.00703466790999,0.2985213565362288,0.2344649766664337,0.2230867525283733,22060.34285714286,25056.794621787372,19063.891092498347,105460000.0,68.67964779080965,1129.2000000000007,-2860.600000000002,-3839.2000000000007,-146.4690550645437,-121.29486430345092,0.8758172204519998,0.913637907480508,-76.24993773143152,0.6683403975113134
2018-02-03,19522.366666666665,19472.2,20174.8,18819.766666666663,7756666.666666667,0.7199999999999998,PVS_RRV,-0.0323390236003992,-0.189583480355732,-0.0500619590745715,0.0615971632526796,0.037495425709369,0.036759345030406,12051333.333333332,9426349.206349203,9884607.843137257,0.0335058870252634,-0.0335058870252634,0.1275350097992782,12.916438348582188,1385.5119047619053,,,19580.92222222222,21529.809523809527,22409.85,22000.596825396824,21167.431372549017,21167.431372549017,19660.38333333333,20621.084523809524,21843.588253968253,22014.06666666667,21765.2993837535,21765.2993837535,20764.0919348121,21491.00384905912,21337.374500603113,153.62934845600466,741.4228394138686,-587.7934909578639,25.448125084605863,28.65887276600307,30.280991109860167,0.2341524820776025,0.1799803948646056,0.1674393004713719,22000.596825396824,25150.615693411193,18850.577957382455,97703333.33333331,63.2392823465271,-652.4333333333343,-1254.633333333335,-4516.733333333334,-125.90864950429568,-128.01286879240425,0.9396143171134748,0.867336934951692,-87.08356165141782,0.5695638158026872
2018-02-04,18869.933333333334,19823.5,20174.8,18518.633333333335,9513333.333333334,-4.49,PVS_RRV,-0.0334197868769324,-0.1808289270716665,-0.09178885018875,0.0615978648651388,0.0379620011877592,0.0367717427898469,11760000.0,9473809.523809524,9874000.0,0.0658242321823424,-0.0658242321823424,0.0898530300755064,5.6224492517805125,1408.814285714286,,,19522.366666666665,20787.77142857143,22180.428571428572,21899.02857142857,21101.78857142857,21101.78857142857,19304.888888888887,19956.115476190473,21371.599365079364,21729.460894660897,21604.445714285714,21604.445714285714,20222.903762961025,21087.76223125515,21154.60108080535,-66.8388495502004,579.7705016210548,-646.6093511712552,20.228980990156657,25.107320752704993,26.88242645448898,0.5886325108240159,0.1303211707543731,0.1166826571911812,21899.02857142857,25310.832916951174,18487.224225905964,88190000.0,56.40145162793891,-652.4333333333307,-175.66666666666424,-5194.266666666666,-106.86137506640117,-131.8970437351248,0.9907765223113651,0.8060009624776111,-94.37755074821948,0.4603876559325481
2018-02-05,18217.5,20174.8,20174.8,18217.5,11270000.0,-9.7,PVS_RRV,-0.0345752855512649,-0.1231891033354189,-0.1326184044717706,0.051777722846345,0.0383452432799905,0.0367852323595621,10440000.0,9704285.714285716,9912777.777777778,0.0970170708011975,-0.0970170708011975,0.0521710503517343,0.0,1424.9500000000005,,,18869.933333333334,19948.942857142854,21873.93571428571,21755.638095238097,21021.669444444444,21021.669444444444,18652.455555555556,19313.547619047615,20843.208888888887,21394.77647907648,21421.36756756757,21421.36756756757,19649.931259257875,20646.183426446667,20937.03803778273,-290.8546113360644,405.64547902963096,-696.5000903656953,15.716403258975916,21.899926159971017,23.800266474414514,0.4193901880814557,0.0854740936753539,0.0706514320991774,21755.638095238097,25520.597040228105,17990.67915024809,76920000.0,47.99067828012727,-652.4333333333343,-1957.2999999999993,-5871.799999999999,-95.82525251698677,-132.53288321872597,0.9029829291988024,0.7806440554496176,-100.0,0.3422744191430737
2018-02-06,16410.8,16486.1,17238.9,16410.8,14480000.0,-9.92,PVS_RRV,-0.0991738712776176,-0.1383416642164069,-0.2269521920795904,0.0565167346922206,0.0433579970498265,0.0399935692957344,9804000.0,10099047.61904762,10036216.216216216,0.0502301939209395,-0.0045674841229884,-0.0521768259578843,0.0,1441.078571428572,,,17832.744444444445,19002.571428571428,21373.864285714288,21536.966666666667,20897.05135135135,20897.05135135135,17422.888888888887,18429.0119047619,20114.79079365079,20908.882106782108,21157.65348506401,21157.65348506401,18724.465185184195,19994.5859762241,20601.761146095123,-607.1751698710214,203.0813492495005,-810.2565191205218,8.427813153705642,15.443435671271374,17.418990760110916,0.146034693191926,0.0,0.0,21536.966666666667,25961.242829937768,17112.690503395566,62440000.0,41.34651049287698,-1806.7000000000007,-3111.5666666666657,-6624.600000000002,-133.6428397604547,-192.96436322424177,0.8406152942522338,0.6942667614309406,-100.0,0.2059968088284458
2018-02-07,16787.2,14905.3,17690.6,14905.3,8210000.000000001,2.29,PVS_RRV,0.0229361152411826,-0.167912445228701,-0.2007199005851573,0.0432554716524091,0.0439626998308987,0.0396251259251436,10246000.0,9948095.23809524,9988157.89473684,0.0606093134656798,0.0,-0.0304374444097907,19.083303757034948,1559.3714285714289,,,17138.5,18432.6,20906.057142857146,21350.561904761907,20788.89736842105,20788.89736842105,16900.11666666667,17875.16904761905,19503.235555555555,20477.085137085134,20933.52766531714,20933.52766531714,18170.960846560138,19501.141979881933,20319.201061199183,-818.059081317253,-1.1467368638501934,-816.9123444534029,19.33841529634337,21.16588921598057,22.419235068934555,0.479173479287279,0.0796311596708649,0.0728806991759137,21350.561904761907,26229.168865510055,16471.95494401376,70650000.0,36.25915449734721,376.40000000000146,-2082.7333333333336,-3989.7999999999993,-118.3229806253624,-167.1750783540868,0.8896268843910419,0.6990588823186474,-80.91669624296506,0.0665809955446627
2018-02-08,15206.4,16561.4,16787.2,15206.4,9220000.0,-9.42,PVS_RRV,-0.0941669843690431,-0.2210780455238521,-0.2654516295763151,0.05043406945144,0.0463916943547719,0.0419616356342354,10538666.666666668,9970000.0,9968461.538461538,0.0954508676802686,-0.0818167546221938,-0.1217382264268636,3.053288039344931,1607.7571428571432,,,16134.8,17884.14285714286,20303.82857142857,21053.033333333333,20645.75641025641,20645.75641025641,15934.066666666666,17068.61904761905,18743.281269841267,19918.524963924963,20647.171282051284,20647.171282051284,17323.94346182867,18840.41244451548,19940.475056665913,-1100.062612150432,-220.92991192116656,-879.1327002292654,11.371844776373706,15.843890558524834,17.333329881496326,0.1729716608379662,0.00557255499214,0.0,21053.033333333333,26618.731196215296,15487.33547045137,61430000.0,28.541400323908046,-1580.800000000001,-3011.1000000000004,-3839.199999999999,-125.14085545169937,-155.65911544603006,0.8347138740222314,0.6325694389557014,-96.94671196065508,-0.0839411756084596
2018-02-09,15507.5,14303.0,15582.8,13776.1,9520000.0,1.98,PVS_RRV,0.0198008733164982,-0.1781899953718261,-0.2771912652357314,0.0590724223141425,0.047012196515748,0.0415600094548864,10540000.0,10059523.80952381,9957250.0,0.0052646297979444,-0.0368384255051387,-0.1043478763096187,15.753318714913515,1672.2785714285717,,,15833.7,17217.385714285712,19696.221428571425,20780.595238095237,20517.3,20517.3,15620.416666666666,16474.458333333336,18103.77079365079,19414.38556998557,20396.455609756096,20396.455609756096,16804.959615591906,18327.65668382079,19612.10653394992,-1284.4498501291273,-433.6338995627587,-850.8159505663687,20.144248076701288,20.35203106099384,21.25914058406974,0.9928199552256474,0.0683058656893866,0.0571490168203438,20780.595238095237,26847.69292722637,14713.49754896411,70950000.0,22.792835873080577,301.10000000000036,-903.2999999999992,-4667.299999999999,-128.66924871577763,-148.0734319542027,0.9449569795500524,0.6444220044713724,-84.24668128508648,-0.2329542733520262
2018-02-10,16009.366666666669,14654.3,16059.566666666666,14277.966666666667,7843333.333333333,4.556666666666667,PVS_RRV,0.0323628351872748,-0.1212094597685375,-0.2458621269005324,0.0668434410247644,0.047527249908396,0.0413811704615921,9854666.666666668,9978571.42857143,9905691.056910569,0.0034256156895927,-0.0256807444458849,-0.0753620342454941,20.319603543602017,1729.6309523809523,,,15574.422222222222,16715.52857142857,19122.66904761905,20511.742857142857,20407.350406504065,20407.350406504065,15708.25,16172.45357142857,17612.190158730158,18980.63751803752,20187.546612466125,20187.546612466125,16577.64734447041,17970.996681181696,19345.23691415116,-1374.2402329694632,-621.7551662440997,-752.4850667253636,35.127697998908715,27.954377466688697,27.84886955579759,1.0,0.371519365114856,0.1530773639512736,20511.742857142857,26907.52318736902,14115.962526916694,78793333.33333333,21.324036680493013,501.8666666666668,-777.8333333333339,-3512.999999999998,-92.73193717889929,-117.75998264955496,0.9536650940399034,0.6645841376323375,-79.68039645639799,-0.3701420065714389
2018-02-11,16511.233333333334,15005.6,16536.333333333332,14779.833333333334,6166666.666666666,7.133333333333333,PVS_RRV,0.031348314840687,0.0061199535265394,-0.2375419066647374,0.0542804419347881,0.04799574768867,0.0411737510491637,8192000.0,9727142.857142856,9816666.666666666,0.0016727088553605,-0.0150454941266371,-0.0463761921813694,24.885888372290513,1779.8142857142852,,,16009.366666666669,16378.57142857143,18583.17142857143,20246.47619047619,20314.585714285713,20314.585714285713,16176.655555555555,16121.37976190476,17263.99873015873,18616.95483405483,20016.55529715762,20016.55529715762,16558.67191271696,17746.41770458964,19135.31072297947,-1388.89301838983,-775.1827366732458,-613.7102817165843,48.62348695158376,35.25756791534387,34.20253670419501,1.0,1.0,0.2455692995651355,20246.47619047619,26828.135981378065,13664.816399574314,84960000.0,19.0562149091484,501.8666666666668,1304.833333333334,-2358.7000000000007,-64.22870137067702,-95.08200131097948,1.08580816849046,0.7167764976224998,-75.11411162770948,-0.4888688681163655
2018-02-12,17013.1,15356.9,17013.1,15281.7,4490000.0,9.71,PVS_RRV,0.0303954681358347,0.0134566812809757,-0.2295431387792379,0.0550806509424131,0.0484232133212048,0.0409436355703929,7448000.0,9305238.095238095,9692790.697674418,0.0,-0.0048968216241558,-0.0173903501172448,31.61781224665213,1822.8285714285707,,,16511.233333333334,16206.514285714287,18077.72857142857,19984.795238095237,20237.806976744185,20237.806976744185,16678.522222222222,16280.011904761905,17054.655873015872,18323.01154401154,19880.03460183228,19880.03460183228,16688.508509083542,17633.599596191234,18978.109928684695,-1344.5103324934607,-889.0482558372888,-455.4620766561719,60.21182227921173,42.18391677273748,40.27145336423668,1.0,1.0,0.6414900300894159,19984.795238095237,26625.45235840045,13344.13811779003,89450000.0,15.798321899584865,501.86666666666497,1505.5999999999983,-1204.4000000000017,-37.93226353944977,-77.30692417545558,1.097088505561825,0.8188429513404244,-68.38218775334786,-0.5851424300651553
2018-02-13,17163.6,17314.2,17540.0,17163.6,6330000.0,0.88,PVS_RRV,0.0088461244570361,0.1287089646464645,-0.2374580156741484,0.0101315458442126,0.0472020084120296,0.0404736840929473,6870000.0,9273333.333333334,9616363.636363637,0.0217393815480935,-0.0086980628616974,-0.0086980628616974,36.58483902670826,1752.921428571428,,,16895.977777777774,16314.057142857142,17658.314285714285,19687.261904761905,20167.938636363637,20167.938636363637,17004.705555555556,16519.283333333333,16932.772063492062,18066.53924963925,19759.304175084173,19759.304175084173,16824.248935059673,17561.291966007968,18843.70178581916,-1282.4098198111933,-967.7205686320698,-314.6892511791235,63.653681051196074,44.29595090514492,42.11874728256851,1.0,1.0,1.0,19687.261904761905,26242.37240127226,13132.15140825155,95780000.0,21.170552758463437,150.5,1154.2333333333318,752.7999999999993,4.3244402899305365,-52.75299155164993,1.072097376327608,0.9011845255597092,-63.415160973291734,-0.660175517942363
2018-02-14,17154.1875,17304.787500000002,17587.05,17154.1875,6581250.0,0.715,PVS_RRV,-0.0005483989372857,0.1061865226503304,-0.2672845530886134,0.015290349621234,0.0472348618859262,0.0400006757094333,6282250.0,9251964.285714284,9548916.666666666,0.0250140315216236,-0.0087027939522517,-0.0092416917905534,45.7902959077169,1622.5258928571425,,,17110.295833333334,16366.483928571428,17399.541964285712,19392.866071428572,20100.96638888889,20100.96638888889,17133.810416666664,16729.315922619047,16865.555158730156,17836.259758297256,19646.03823268921,19646.03823268921,16918.517096471194,17498.66050969905,18718.552579462183,-1219.8920697631363,-1018.1548688582832,-201.73720090485335,63.17518096905742,44.176671788091255,42.02495271560165,0.9890023829448858,0.9958659022935502,0.9962157358317152,19392.866071428572,25813.56460556424,12972.167537292906,89198750.0,28.976271806623565,-9.412499999998545,642.9541666666664,366.9874999999993,17.370982818269724,-47.165001244570966,1.0389404082473144,0.8502779457541091,-54.20970409228309,-0.7169227306775161
2018-02-15,17144.774999999998,17295.375,17634.1,17144.774999999998,6832500.0,0.55,PVS_RRV,-0.0005486998436972,0.070921502203918,-0.2653236346495834,0.0159656425370619,0.0469500098409176,0.0395438733500927,6080083.333333334,9044464.285714284,9489864.130434783,0.0282922457593432,-0.0087075301923203,-0.0097853207194096,52.6462406426305,1485.4133928571423,,,17154.1875,16643.394642857143,17263.76875,19083.683928571427,20036.701358695653,20036.701358695653,17151.05,16923.888690476193,16831.58623015873,17631.887842712844,19539.60149938329,19539.60149938329,16983.16221176514,17444.216585129965,18601.976462464987,-1157.759877335022,-1046.075870553631,-111.68400678139096,62.517240906817754,44.03653112928405,41.91724597468,0.960161227667588,0.9910087639237668,0.9918701668554591,19083.683928571427,25266.814690986765,12900.553166156087,82366250.0,38.36972766017965,-9.412500000002185,131.67499999999927,1938.3749999999984,34.07002971314506,-41.4769294878316,1.0077396241719616,0.8782119141975614,-47.35375935736949,-0.7579550901921195
2018-02-16,17135.3625,17285.9625,17681.15,17135.3625,7083750.0,0.385,PVS_RRV,-0.000549001080504,0.0378002753680826,-0.2750802746471723,0.013419737343388,0.0465594922027875,0.0391023722375618,6263500.0,9038452.38095238,9438670.212765958,0.031574030083659,-0.0087122715903151,-0.0103289496482656,52.49914045040398,1443.7410714285709,,,17144.774999999998,16875.946428571428,17046.66607142857,18756.12976190476,19974.97074468085,19974.97074468085,17141.637499999997,17046.880654761906,16814.4653968254,17454.767712842713,19439.424874408985,19439.424874408985,17026.64800840367,17396.70057203305,18493.338391171284,-1096.6378191382355,-1056.1882602705518,-40.44955886768366,61.6188171449569,43.87205238563138,41.79365297003727,0.8646149282735037,0.9853080913023528,0.9868836458442222,18756.12976190476,24559.410619770657,12952.848904038869,75282500.0,38.486536374628315,-9.412499999998545,-28.237499999999272,1627.8624999999993,54.878659711052606,-35.39243131156031,0.9983548031881424,0.9080775325120384,-47.50085954959602,-0.7855233302244025
