Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2021-06-13,34075.666666666664,34046.666666666664,34542.333333333336,33653.0,3163333.3333333335,0.2233333333333331,NLG_RRV,-0.0012798218019111,0.0386706089147641,0.0423562040520835,0.0090170310248103,0.0165369424932603,0.014266171161562,3186000.0,4527142.857142857,3725158.73015873,0.0137066771098493,-0.0115625611905227,0.9289387034992876,46.07052144031072,1352.857142857143,,,34119.333333333336,33719.57142857143,34416.357142857145,34140.42857142857,33149.27333333334,31781.997000000003,34104.77777777778,33872.595238095244,34107.25714285715,34181.14141414141,33656.51294117647,32542.377161716176,33994.81898509183,34028.642964405575,33779.16665796135,249.47630644422316,380.779334306099,-131.30302786187582,55.84697886775252,51.18321169297376,51.23824869166375,0.9069655046263831,0.4031069063367967,0.3829526308123581,34140.42857142857,35893.755531404866,32387.10161145228,218894735.0,48.30512153380243,-43.66666666667152,393.66666666666424,-160.66666666667152,-27.146502461873677,-10.2601884277063,1.0116877461750091,0.9511434898304768,-53.92947855968928,0.1735374515620336
2021-06-14,34032.0,34207.0,34557.0,33682.0,3470000.0,-0.38,NLG_RRV,-0.001281461844718,0.0183123877917414,0.0322737199708809,0.007132186860906,0.0164757228850251,0.0142016966499178,3000000.0,4036190.476190476,3719126.984126984,0.0153477358435407,-0.0153477358435407,0.9264668421499532,45.09188704616764,1334.142857142857,,,34075.666666666664,33757.0,34410.07142857143,34177.90476190476,33225.1,31811.892999999996,34061.11111111111,33950.70238095238,34056.009523809524,34171.284271284276,33691.12967320261,32586.931676567656,34005.442132208445,34029.1594314201,33797.89505366792,231.2643777521807,350.8763429953153,-119.6119652431346,52.52921911012179,50.08265352443608,50.32681804160083,0.6717543271278954,0.3851195596260574,0.3664777846590643,34177.90476190476,35883.8501191519,32471.959404657624,215424735.0,43.11927263775711,-43.66666666666424,-131.0,262.0,-18.495297805642956,-12.194469960971544,0.9961654421450108,0.9487858596559704,-54.908112953832365,0.1595274633253041
2021-06-15,34338.0,33945.0,34557.0,33726.0,2510000.0,0.9,NLG_RRV,0.0089915373765867,0.0194762781307522,0.0328771243796059,0.0073173069798566,0.0162406177953345,0.013827237500743,2910000.0,3930952.380952381,3742301.587301587,0.0064516129032258,-0.0064516129032258,0.9437887407658996,52.994970278920896,1224.7857142857142,,,34148.555555555555,33975.71428571428,34303.78571428572,34204.95238095238,33306.76,31844.557999999997,34192.277777777774,34095.95238095238,34046.4,34185.83838383838,33734.772810457514,32636.953597359738,34100.458665863174,34076.673365047776,33837.902827470294,238.77053757748217,328.4551819117487,-89.68464433426652,70.00899070647844,57.62810761328288,56.57292256228767,1.0,0.8141116170018791,0.4793811756396119,34204.95238095238,35901.72160229172,32508.18315961304,217934735.0,37.58546368074846,306.0,218.66666666666424,1531.0,10.683538221278834,-3.039162248319851,1.0064088786416303,0.957316903175444,-47.005029721079104,0.1482261526579709
2021-06-16,33901.0,34295.0,34513.0,33857.0,2240000.0,-1.27,NLG_RRV,-0.0127264255343934,-0.0076691157099786,0.0038791827065443,0.0076852020114095,0.0165104338168661,0.0139506038925095,2848000.0,3911904.761904762,3753412.698412698,0.0178451669339553,-0.012771541040968,0.91905125810195,43.00411522633745,1177.857142857143,,,34090.333333333336,34044.42857142857,34163.21428571428,34209.142857142855,33379.68,31872.562,34068.5,34077.27380952381,33992.695238095235,34158.20634920635,33758.07633986928,32677.675221122114,34043.47047561655,34049.64669350196,33842.57669210213,207.07000139983575,304.17814580936613,-97.10814440953038,40.323050690232094,45.9144193035456,46.862823971734706,0.0,0.6234635824718312,0.3038632902123099,34209.142857142855,35902.27726240844,32516.00845187727,215694735.0,28.834031198709074,-437.0,-174.66666666666424,481.0,14.063577173496636,-16.679427251235598,0.9948741526211275,0.9639455202024512,-56.99588477366255,0.1363819156117163
2021-06-17,33901.0,33595.0,34557.0,33245.0,2140000.0,0.0,NLG_RRV,0.0,-0.0063991090095547,0.002602549315352,0.0077162391050132,0.0161751628495692,0.0136778173893733,2704666.666666667,3750000.0,3747539.6825396824,0.0195267152850126,-0.0104182169965768,0.91905125810195,43.00411522633745,1202.7857142857142,,,34046.666666666664,34075.71428571428,34022.642857142855,34236.23809523809,33447.4,31907.118,33973.833333333336,34041.41666666667,33957.73333333333,34130.19336219336,33778.52026143791,32717.842310231023,34002.764625440395,34026.77797142474,33846.904344539005,179.87362688573194,279.3172420246393,-99.44361513890738,40.323050690232094,45.9144193035456,46.862823971734706,0.0,0.6234635824718312,0.4725467958228202,34236.23809523809,35888.126457662474,32584.34973281371,215694735.0,20.673870836119292,0.0,-131.0,219.0,-3.86978006007246,-39.23135758544573,0.9961506817113304,0.9768989895108926,-56.99588477366255,0.1244225896075423
2021-06-18,34907.0,34120.0,34951.0,34032.0,5340000.0,2.97,NLG_RRV,0.029674640866051,0.0243966858070765,0.0472518900756029,0.0158384803927298,0.0173511761191887,0.0139737687793989,3140000.0,3824285.714285714,3796111.111111111,0.0012895662368112,-0.0025791324736225,0.9759984149896692,72.79986551231407,1177.7857142857142,,,34236.333333333336,34182.0,34003.92857142857,34307.04761904762,33517.96,31952.171,34404.0,34249.23809523809,34075.64761904762,34191.17171717172,33835.75947712418,32777.24591419142,34261.11758960028,34162.196745051704,33925.42994864723,236.766796404474,270.8071529006063,-34.04035649613229,79.51526973591918,67.2911848981446,65.17993448457824,1.0,1.0,1.0,34307.04761904762,35939.35022288203,32674.745015213208,221034735.0,33.99569872713039,1006.0,569.0,744.0,145.1575931232087,30.436621682519345,1.0165705632244162,1.0195893251808508,-27.20013448768593,0.1185051012271509
2021-06-19,34863.333333333336,34382.333333333336,35140.333333333336,34265.333333333336,4610000.0,1.8533333333333335,NLG_RRV,-0.0012509429818278,0.0244279893433632,0.0431877119489327,0.0158354930062855,0.0173311293266959,0.0139827599382702,3368000.0,3849682.539682539,3834523.8095238097,0.0080564631060525,-0.0034029104094156,0.9735265536403348,79.92878560719642,1127.809523809524,,,34557.11111111112,34288.28571428572,34015.40476190476,34364.666666666664,33580.03866666667,31990.671333333332,34717.5,34419.57142857143,34190.234920634924,34241.743145743145,33888.519215686276,32834.892693069305,34433.17923066687,34270.06391247965,33994.90427343879,275.1596390408595,271.677650128657,3.481988912202496,76.46366387834554,65.95396106300288,64.07372235171194,0.9221374565697256,0.9672024961095312,0.968508751963402,34364.666666666664,35985.43508524938,32743.898248083948,216424735.0,45.54698230254334,-43.66666666666424,962.3333333333358,744.0,142.27284361402627,37.974134942098544,1.0283865766004936,1.0323758760240846,-20.071214392803583,0.1163837313022275
2021-06-20,34819.666666666664,34644.666666666664,35329.666666666664,34498.666666666664,3880000.0,0.7366666666666668,NLG_RRV,-0.0012525098001722,0.0140272196012192,0.0346572900158477,0.0158425820459583,0.0173025194172085,0.0139914369882205,3642000.0,3826190.476190476,3862777.777777778,0.0147208805588161,-0.0042142128658571,0.9710546922910002,84.59059321180379,1062.2142857142858,,,34863.333333333336,34394.57142857143,34057.07142857143,34409.09523809524,33633.636,32023.494,34848.77777777778,34552.41666666667,34297.46984126984,34283.106782106785,33937.13207843137,32890.912402640264,34543.6042123811,34354.61818235458,34055.99778404826,298.62039830631693,277.066199764189,21.55419854212795,72.56485223597988,64.44055362732773,62.84308553135962,0.8226582298941261,0.897042328750065,0.9334754267979396,34409.09523809524,36025.97745249633,32792.213023694145,212544735.0,55.81794116874876,-43.66666666667152,918.6666666666642,744.0,151.78678596759056,45.45210411328172,1.027098512334936,1.0613486959083935,-15.409406788196204,0.1164005427621184
2021-06-21,34776.0,34907.0,35519.0,34732.0,3150000.0,-0.38,NLG_RRV,-0.001254080548349,0.0258104480693783,0.0262443438914028,0.0137017460118295,0.0172654444315628,0.0139998020137753,3824000.0,3753809.523809524,3880873.015873016,0.0212851290572091,-0.005013321110379,0.968582830941666,78.76536153186625,981.0,,,34819.666666666664,34500.857142857145,34128.92857142857,34440.333333333336,33678.752,32057.190333333332,34805.11111111111,34647.77380952381,34393.32698412698,34316.46176046177,33981.93066666667,32945.4174719472,34610.00300884364,34419.44615430003,34109.33128152617,310.11487277386186,283.67593436612356,26.438938407738306,67.72996824688248,62.73916173554155,61.4805875547833,0.699294865766637,0.7994996730795366,0.8946883257935853,34440.333333333336,36059.103936808446,32821.562729858226,209394735.0,65.20385704587179,-43.66666666666424,-131.0,744.0,135.20123839009275,63.71701246762905,0.9962471710545164,1.0405745062836624,-21.234638468133753,0.1173566484933497
2021-06-22,34469.0,35169.0,35169.0,34469.0,1940000.0,-0.88,NLG_RRV,-0.0088279273061881,0.0167546680038936,0.0102286049237982,0.0150400710772435,0.0132255292624371,0.0140659646410459,3784000.0,3543809.523809524,3884365.0793650793,0.0199038926327163,-0.0199038926327163,0.9512043248139028,69.99142612174907,902.9285714285714,,,34688.22222222222,34519.57142857143,34247.642857142855,34375.71428571428,33710.12,32089.127,34629.777777777774,34639.80952380953,34438.669841269846,34319.067821067816,34012.92078431373,32993.176079207915,34569.716434888316,34427.069822869256,34135.97340882052,291.096414048734,285.1600303026457,5.936383746088325,40.90450411248566,51.45196567673709,52.28477967698514,0.0148359403068184,0.2590450996286636,0.4621102148850393,34375.71428571428,35865.35538023492,32886.073191193645,207454735.0,70.48936050589843,-307.0,-394.33333333333576,131.0,62.04915416533681,39.619063529519885,0.9886891672244,1.0233655958672288,-30.008573878250928,0.1168871576692209
2021-06-23,33770.0,34469.0,34469.0,33507.0,3700000.0,-2.03,NLG_RRV,-0.0202790913574516,-0.0325722634428624,-0.0573884888070116,0.0083346332915605,0.0138035898758571,0.0142866113718177,3456000.0,3526190.476190476,3917777.777777778,0.0202790913574516,-0.0279091357451623,0.9116356740539469,25.95258255715495,871.6428571428571,,,34338.333333333336,34500.857142857145,34272.642857142855,34275.76190476191,33719.9,32115.384,34170.666666666664,34452.416666666664,34374.98412698413,34264.00288600288,34015.26901960784,33026.460693069304,34341.22602492022,34325.98215781245,34108.86426742641,217.11789038603456,271.5516023193235,-54.43371193328892,18.079296509416892,34.66875437218141,37.535256638564874,0.0,0.0,0.0,34275.76190476191,35619.06681997903,32932.456989544786,203754735.0,71.63094895630866,-699.0,-1049.6666666666642,-131.0,-82.97929758279014,-48.93936293567878,0.969854201169837,0.988496326435032,-74.04741744284505,0.1112171538262263
2021-06-24,33770.0,33770.0,34163.0,33420.0,1870000.0,0.0,NLG_RRV,0.0,-0.0313605507218663,-0.0585184978672391,0.0085503112614941,0.0138035898758571,0.0142219006965027,2908000.0,3453809.523809524,3924126.984126984,0.0116375481196328,-0.0103642286052709,0.9116356740539469,23.08707124010554,880.9285714285714,,,34003.0,34482.142857142855,34278.92857142857,34175.80952380953,33731.42,32143.825,33886.5,34269.70238095238,34307.96507936508,34218.02453102453,34017.233725490194,33059.225366336635,34178.01858922873,34240.44644122592,34083.76321058001,156.68323064591095,248.57792798464095,-91.89469733873004,18.079296509416892,34.66875437218141,37.535256638564874,0.0,0.0,0.0,34175.80952380953,35318.60678533962,33033.01226227943,203754735.0,65.34786607181702,0.0,-1006.0,-131.0,-96.79274818886752,-62.938901295685504,0.9710720036806992,0.9897614255847124,-76.91292875989446,0.1021056731989933
2021-06-25,33682.0,33507.0,33857.0,33507.0,1630000.0,-0.26,NLG_RRV,-0.0026058631921823,-0.0326731061947749,-0.0609718698597674,0.0083691840368958,0.013260858518931,0.0139340205603147,2458000.0,3321428.5714285714,3921746.031746032,0.0052227892679141,0.0,0.9066542130140668,19.217238346525946,840.3571428571429,,,33740.666666666664,34307.142857142855,34244.57142857143,34105.0,33741.18,32176.191000000003,33726.0,34069.666666666664,34228.3746031746,34173.132756132756,34015.29568627451,33089.68427722773,34036.29899230624,34154.531604114236,34054.00297275927,100.52863135496592,218.968068658706,-118.43943730374008,15.89122040556576,32.78815248297076,35.84060909703133,0.0,0.0,0.0,34105.0,35171.0257657963,33038.9742342037,202124735.0,59.54018875139763,-88.0,-787.0,-1225.0,-101.20634346902908,-74.91359834435893,0.9771678899881052,0.988447279094564,-80.78276165347405,0.0903863195443444
2021-06-26,33594.666666666664,33594.666666666664,33828.0,33419.666666666664,2010000.0,-0.4333333333333333,NLG_RRV,-0.0025928784909843,-0.033969787592976,-0.0447648023353901,0.0081748142189607,0.013008744035657,0.0139441607546295,2230000.0,3214126.984126984,3922592.592592593,0.0069455469122083,-0.0052091601841562,0.901710490315398,15.376722368806696,804.9761904761908,,,33682.22222222222,34125.904761904756,34207.095238095244,34052.23809523809,33742.27333333333,32213.798666666666,33653.0,33891.54761904762,34141.72063492063,34126.73881673881,34009.55006535948,33117.77290429043,33910.118327837794,34068.39853681461,34019.97806119685,48.42047561775689,184.8585500505162,-136.4380744327593,13.603707372326184,30.826887224906173,34.07875867567229,0.0,0.0,0.0,34052.23809523809,35103.601889830454,33000.87430064573,200114735.0,56.198985937414946,-87.33333333333576,-175.33333333333576,-1268.6666666666715,-97.89496421927052,-79.8072070375244,0.9948080150034548,0.9871493496317192,-84.6232776311933,0.0767548157572628
2021-06-27,33507.333333333336,33682.333333333336,33799.0,33332.333333333336,2390000.0,-0.6066666666666667,NLG_RRV,-0.0025996189871406,-0.027899465219956,-0.0344449994236752,0.0082741229827295,0.0127217473911322,0.0139541543061717,2320000.0,3131904.761904762,3926666.6666666665,0.0086593367442872,-0.0103912040931447,0.8967667676167295,11.536206391087765,774.7857142857143,,,33594.666666666664,33938.42857142857,34166.5,34017.52380952381,33741.04666666667,32238.302000000003,33565.555555555555,33736.904761904756,34048.41904761905,34077.202020202014,34000.33673202614,33143.387452145216,33795.03690083652,33982.080813202105,33982.00437765141,0.0764355506980791,147.90212715055256,-147.82569159985448,11.322010640523176,28.791555574022496,32.2495421631444,0.0,0.0,0.0,34017.52380952381,35091.26051574835,32943.78710329927,197724735.0,52.69028001596364,-87.33333333332848,-262.66666666666424,-1312.3333333333285,-90.45431729284844,-81.13768509936372,0.992221893199092,0.9758091133244026,-88.46379360891224,0.0617839028360656
2021-06-28,33420.0,33770.0,33770.0,33245.0,2770000.0,-0.78,NLG_RRV,-0.0026063946200832,-0.0103642286052709,-0.0238440642981628,0.0011632999515068,0.0123959897232424,0.0139640006547318,2134000.0,3074761.904761905,3933968.253968254,0.0103642286052709,-0.0155463429079064,0.8918230449180606,7.695690413368514,749.7857142857143,,,33507.333333333336,33744.71428571428,34122.78571428572,34000.857142857145,33737.5,32262.077666666664,33478.222222222226,33607.29761904762,33948.885714285716,34022.88167388167,33987.746666666666,33166.787412541256,33687.88350059752,33895.60684194024,33940.3744237513,-44.767581811058335,109.3681853582304,-154.13576716928873,9.16898204888696,26.70758848680798,30.368687348274666,0.0,0.0,0.0,34000.857142857145,35101.26487681787,32900.44940889642,194954735.0,49.14157698445562,-87.33333333333576,-262.0,-1356.0,-85.33811984281114,-94.24542109510686,0.9922213645270472,0.985811627975576,-92.30430958663148,0.0459416225163211
2021-06-29,33945.0,33420.0,34032.0,33420.0,1980000.0,1.57,NLG_RRV,0.0157091561938957,0.0051821143026353,0.0051821143026353,0.0081886370687447,0.011070380539404,0.0140734225621772,2156000.0,2931428.5714285714,3945714.285714286,0.0026032315978456,0.0,0.92154198862189,30.782761653474054,734.1428571428571,,,33624.11111111112,33669.857142857145,34094.71428571428,34055.04761904762,33743.88,32291.249,33697.055555555555,33657.369047619046,33925.18095238095,34017.80375180375,33995.883921568624,33200.11260726073,33761.345357569655,33903.20578933405,33940.71705902898,-37.51126969492907,79.9922943475985,-117.50356404252756,65.07061429441097,51.59750381273555,50.42403089391812,1.0,0.6132998927363377,0.5761167782101193,34055.04761904762,35011.148271254846,33098.94696684039,196934735.0,48.432331066069615,525.0,350.33333333333576,-524.0,-43.45769882284106,-54.49264148220438,1.0104282425781872,1.001297896817203,-69.21723834652595,0.0331262695999035
2021-06-30,34120.0,34251.0,34819.0,34120.0,2160000.0,0.52,NLG_RRV,0.0051553984386507,0.0130039783860815,0.0400219465358002,0.0080543116489885,0.0104051458182115,0.0140537987251147,2262000.0,2824761.904761905,3957460.3174603176,0.0204081632653061,-0.0038247058480044,0.9314483031898332,38.47845206684256,749.7142857142857,,,33828.333333333336,33719.857142857145,34110.357142857145,34088.380952380954,33760.66,32322.316000000003,33945.0,33769.90476190476,33928.55238095238,34023.70851370851,34010.633725490196,33236.325498349834,33863.81811254975,33936.55874482112,33953.99727687869,-17.4385320575675,60.50612906656531,-77.94466112413281,72.86423349291753,57.30877099680244,55.36823342423936,1.0,0.7797200225468932,0.7181456607423133,34088.380952380954,34999.23135565863,33177.53054910328,199094735.0,53.98241589681317,175.0,612.6666666666642,350.0,29.471397538016653,40.35687819760077,1.0182845546248582,0.9774543787778956,-61.52154793315743,0.0238263778215008
2021-07-01,34469.0,34207.0,34557.0,34120.0,2600000.0,1.02,NLG_RRV,0.0102286049237982,0.0260259565010319,0.0313883901855176,0.0080234426337498,0.0104958815662829,0.0136848082257369,2380000.0,2807619.0476190476,3872698.412698413,0.002572572865203,-0.0025433390826439,0.9512043248139028,53.825857519788926,687.2142857142857,,,34178.0,33819.71428571428,34150.92857142857,34125.857142857145,33764.54,32362.115,34265.333333333336,33957.19047619047,33976.37142857143,34058.31024531025,34038.41176470588,33278.83409240925,34036.72722324982,34018.472784079415,33992.145626739526,26.3271573398888,53.670334721230006,-27.343177381341206,83.28012835164083,66.59792579637296,63.6989055789596,1.0,1.0,0.9574554482400568,34125.857142857145,35031.227111964065,33220.487173750225,201694735.0,59.83238404521584,349.0,1049.0,699.0,40.175795905241614,41.5330311228974,1.0313883901855176,0.9886891672244,-46.17414248021108,0.0192358900698241
2021-07-02,34469.0,34469.0,34907.0,34207.0,1970000.0,0.0,NLG_RRV,0.0,0.0287001850341217,0.0233655958672287,0.0074577848199288,0.010056199630845,0.0136192966929873,2296000.0,2780000.0,3788412.698412698,0.0127070701209782,-0.007601032812092,0.9512043248139028,53.825857519788926,662.2142857142857,,,34352.666666666664,33932.142857142855,34119.642857142855,34140.42857142857,33788.3,32412.035,34410.833333333336,34119.51190476191,34018.780952380956,34089.50505050505,34066.03764705882,33320.55458745875,34160.23373089273,34087.784663451814,34027.46817290697,60.31649054484296,54.9995658859526,5.316924658890365,83.28012835164083,66.59792579637296,63.6989055789596,1.0,1.0,0.9888795020472724,34140.42857142857,35058.07583222457,33222.78131063258,201694735.0,56.09295735884833,0.0,524.0,787.0,69.84153671556466,60.76451188462246,1.0154367358963028,0.9899290630773796,-46.17414248021108,0.0179569610091245
2021-07-03,34308.666666666664,34440.0,34746.666666666664,34032.0,2026666.6666666667,-0.4666666666666666,NLG_RRV,-0.0046515226241937,0.0265908637542389,0.0042638722204333,0.0080589191282959,0.0101123498160773,0.0135718724294872,2147333.333333333,2740476.1904761903,3715502.6455026455,0.0127177700348432,-0.0118466898954703,0.942128253752606,46.775139255350226,650.7619047619046,,,34415.555555555555,34034.142857142855,34080.02380952381,34149.44444444444,33814.91333333333,32458.621666666662,34388.833333333336,34213.642857142855,34043.98412698413,34104.79942279942,34086.44418300653,33358.11165016501,34202.643141113855,34121.76651010025,34048.29769096324,73.46881913700781,58.693416536163646,14.775402600844169,61.889412459780935,58.43888354676718,57.17191596791849,0.711369787690559,0.7954631923443427,0.804172010940146,34149.44444444444,35069.93719493844,33228.95169395044,199668068.33333337,46.70246573153013,-160.33333333333576,188.66666666666424,714.0,61.81264018891946,29.79181588790612,1.0055295037123877,0.9865616133732076,-53.22486074464977,0.0179940971770209
2021-07-04,34148.333333333336,34411.0,34586.333333333336,33857.0,2083333.3333333333,-0.9333333333333332,NLG_RRV,-0.004673260400676,0.0059900819953848,0.000849957990582,0.0064679147919643,0.0101660281300832,0.0135210570153792,2168000.0,2689047.619047619,3653968.253968254,0.0127284879834936,-0.01609950306588,0.93305218269131,39.72442099091186,643.5,,,34308.666666666664,34125.71428571428,34032.07142857143,34152.90476190476,33846.38666666667,32505.335,34255.22222222222,34242.19047619047,34053.09206349207,34104.69841269841,34099.51947712419,33391.57128712871,34187.126053176566,34125.85371367457,34055.70773854621,70.1459751283619,60.9839282546033,9.162046873758598,45.5205230931386,51.04782877175887,51.12713816716267,0.0,0.6101788534917839,0.622811728240563,34152.90476190476,35072.778790552016,33233.03073325751,197584735.0,37.12915558560602,-160.33333333332848,-320.66666666666424,641.0,46.06996435565503,1.0584763152895968,0.9906969547516128,0.9906969547516128,-60.27557900908814,0.0179550047983756
2021-07-05,33988.0,34382.0,34426.0,33682.0,2140000.0,-1.4,NLG_RRV,-0.0046952023036752,-0.0038686987104337,-0.0025727058409226,0.0064666528393908,0.010217232794687,0.0134668588110519,2164000.0,2625714.285714286,3603809.523809524,0.0127392240125647,-0.0203594904310394,0.9239761116300134,38.61746361746361,640.4285714285714,,,34148.333333333336,34206.857142857145,33975.78571428572,34150.80952380953,33882.72,32548.428333333333,34094.88888888889,34207.7619047619,34047.21587301588,34089.70707070707,34105.07294117647,33420.93099009901,34130.23289512612,34104.64545003233,34050.69235050575,53.953099526581354,59.57776250899891,-5.624662982417561,33.21985661979173,44.409868286382554,45.56802280775773,0.0,0.4437736302452847,0.4560226805082853,34150.80952380953,35072.03963311665,33229.579414502405,195444735.0,28.068202125320298,-160.33333333333576,-481.0,568.0,10.5588839197806,-25.17029592406536,0.9860454321274188,1.006455433816997,-61.38253638253638,0.0169111661985077
2021-07-06,33070.0,34120.0,34251.0,33070.0,3120000.0,-2.7,NLG_RRV,-0.0270095327762739,-0.0405871942905219,-0.0282675129290079,0.0107045730855816,0.0115626706185963,0.0138325049924392,2268000.0,2654761.904761905,3579682.5396825396,0.0346131301289566,-0.0307737397420867,0.8720104157821742,0.0,674.7857142857143,,,33735.444444444445,34081.857142857145,33875.857142857145,34090.42857142857,33908.76,32580.325,33555.722222222226,33923.54761904762,33926.444444444445,33991.45165945166,34073.20156862745,33431.25914191419,33827.30921080437,33945.46922695043,33978.048472690505,-32.57924574007484,41.14636085918416,-73.72560659925901,10.492527348561069,23.623689958222712,26.518861895266483,0.0,0.0,0.0,34090.42857142857,35119.97900498992,33060.87813786723,192324735.0,27.122543371198187,-918.0,-1238.6666666666642,-875.0,-91.68292619474953,-106.71842650103576,0.963896391582302,0.979271542789458,-100.0,0.0099387634881153
2021-07-07,32632.0,33070.0,33245.0,32064.0,3040000.0,-1.32,NLG_RRV,-0.0132446325975204,-0.0532942644115002,-0.0496825674180209,0.0097637008443548,0.0115878453972131,0.0139293169455532,2482000.0,2692857.1428571427,3593492.063492063,0.0185364378590867,-0.0304203205322044,0.847216325606408,19.97889553288779,690.4285714285714,,,33230.0,33869.28571428572,33794.57142857143,34030.0,33931.5,32605.825,33004.0,33561.083333333336,33760.59682539683,33858.867243867244,34023.13254901961,33432.28240924093,33485.792293431696,33743.39703818883,33878.34117841713,-134.9441402283046,5.928260641686409,-140.87240086999105,7.201491735334557,18.6907665415563,21.557569747965843,0.0,0.0,0.0,34030.0,35239.48892788437,32820.51107211563,189284735.0,27.784916102883297,-438.0,-1516.3333333333358,-1488.0,-183.9259538467973,-195.2758394869359,0.9555956854897748,0.9688260792114484,-80.02110446711221,-0.0032358212761374
2021-07-08,33113.0,32632.0,33420.0,32545.0,1960000.0,1.47,NLG_RRV,0.0147401323853886,-0.0348502807842526,-0.0232441520899088,0.0151882622645632,0.0121328375529044,0.0140555458810931,2468666.666666667,2684285.714285714,3569365.0793650793,0.0094079431233145,-0.002666094631037,0.8744445387902975,36.8976433345058,699.8571428571429,,,32938.333333333336,33675.57142857143,33747.642857142855,33992.47619047619,33946.36,32636.135,32945.5,33372.0119047619,33669.72063492063,33775.50360750361,33991.034509803925,33442.32547854786,33379.28020959407,33646.41287846747,33821.649239275124,-175.23636080765573,-30.30466364818202,-144.9316971594737,37.3925102599803,36.02763576490465,36.589645999722386,0.552060091601725,0.3618847264796915,0.3567062114984232,33992.47619047619,35265.97503786236,32718.977343090024,191244735.0,33.76060286273766,481.0,-875.0,-1356.0,-107.4807874777712,-127.76079273184588,0.9742556196304578,0.9856624067312272,-63.1023566654942,-0.0172344370338528
2021-07-09,33245.0,33245.0,33245.0,32195.0,1970000.0,0.4,NLG_RRV,0.0039863497719929,-0.0264532188003319,-0.0193504616382997,0.0159891730582907,0.0099852099746039,0.0140022729055228,2446000.0,2523809.523809524,3552698.412698413,0.0,-0.0315836967965107,0.8819167303501174,41.540626099190995,749.8571428571429,,,32996.666666666664,33500.71428571428,33716.42857142857,33913.333333333336,33965.62,32666.035,33098.833333333336,33264.369047619046,33602.70158730159,33707.55122655122,33963.530196078435,33454.38221122112,33340.91443542434,33584.65705101094,33778.9344808103,-194.2774297993601,-63.09921687841764,-131.17821292094246,44.348665181398225,40.165373079252255,40.21725557532527,0.9694183837582389,0.4482546423484057,0.4427881902508594,33913.333333333336,35154.286837703316,32672.37982896336,193214735.0,33.45276964058211,132.0,175.0,-1224.0,-105.02980938785775,-130.41384307207005,1.0052918052615665,0.9921708680686814,-58.459373900809005,-0.0303979613108018
2021-07-10,32953.333333333336,33215.666666666664,33215.666666666664,31918.0,2200000.0,-0.61,NLG_RRV,-0.0087732491101417,-0.0304421168255462,-0.0559677619579643,0.0160580061079846,0.0100811930194995,0.0140447788557173,2458000.0,2409047.619047619,3545555.5555555555,0.0078978795146867,-0.0390679097213161,0.8654062060702123,34.63811754209889,815.4761904761903,,,33103.77777777778,33307.09523809524,33670.619047619046,33822.380952380954,33976.40666666666,32689.558333333334,33077.166666666664,33127.52380952381,33500.955555555556,33620.2784992785,33923.83267973856,33460.07128712871,33230.17697768405,33487.530325214386,33717.77884025645,-230.24851504206163,-96.52907651114644,-133.71943853091517,33.00480181910919,34.36163426269066,35.09803401496117,0.6946237813016942,0.3271090994517439,0.3213107510710826,33822.380952380954,35050.811573329585,32593.950331432323,191014735.0,33.318805618960894,-291.66666666666424,321.33333333333576,-1355.3333333333285,-106.54191815592594,-141.4728496910709,1.0098471847675083,0.986036305605426,-65.36188245790112,-0.0440579166111843
2021-07-11,32661.666666666668,33186.333333333336,33186.333333333336,31641.0,2430000.0,-1.62,NLG_RRV,-0.0088509002629981,-0.0123475456103214,-0.063151352901807,0.0115585901643516,0.0101652599483927,0.0140862251475185,2320000.0,2340000.0,3547936.507936508,0.0158097208690324,-0.0465653532076457,0.848895681790307,31.251275770565456,892.5238095238097,,,32953.333333333336,33094.71428571428,33610.21428571428,33719.619047619046,33975.82,32709.305,32856.11111111112,32966.16666666667,33366.42857142857,33514.759018759025,33872.27424836602,33459.518976897685,33067.74546025052,33360.47437774551,33639.54830887943,-279.07393113392027,-133.03804743570123,-146.03588369821904,24.302127006539266,29.34965049706165,30.60326692601781,0.4603482226187196,0.2224904194133298,0.2146514105373734,33719.619047619046,34958.66122761837,32480.576867619715,188584735.0,33.35580519065059,-291.6666666666679,-451.3333333333321,-1486.666666666668,-101.35949327977792,-150.0898713270838,0.9863699050725294,0.9621937447832278,-68.74872422943454,-0.0590620969409427
