Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2024-04-23,13.241049,45.257324,27.885715,67.38854,157.1583,11.648604,35.698566,37.70624,36.351955,32.86752,10.094055,17.199947,39.20795,86.413,65.547134,27.754303,45.9969,60.62399,18.218266,13.757668
2024-04-24,13.176577,45.81505,28.020561,67.39694,156.75334,11.674934,36.000305,37.52315,36.29729,32.74536,10.20105,17.396254,39.157322,86.33209,65.09365,27.709436,46.43323,60.787853,18.078287,13.871923
2024-04-25,13.071194,45.59499,28.117422,67.406265,150.70943,11.680147,36.083546,37.449135,36.191093,32.65055,10.010506,17.501793,39.284367,86.406784,65.07509,27.659325,46.72184,60.802204,17.699762,13.929803
2024-04-26,13.088107,45.356792,27.771519,67.440636,144.54305,11.684865,36.358578,37.061863,35.94712,32.745842,10.018894,16.677887,39.43596,86.47578,65.37233,27.622065,46.62941,60.137745,17.611473,14.215982
2024-04-27,13.124336,45.739002,27.77653,67.27996,141.26051,11.848977,37.404453,37.33524,36.07268,33.13701,9.914001,17.069445,40.032444,86.09302,65.38392,27.760332,46.170033,60.472557,17.834154,14.37238
2024-04-28,13.0159645,44.597454,27.64693,68.07201,140.14977,11.764786,37.317066,37.223133,36.07918,33.381634,9.801712,16.684189,39.883007,85.401344,65.19265,27.720142,45.954094,60.52185,17.530848,14.484914
2024-04-29,12.861248,44.12807,27.624432,68.02993,139.1015,11.503031,37.57999,36.901653,35.9727,33.047455,9.974118,16.497084,39.790855,84.32855,65.16575,27.501135,46.007496,60.437466,17.641262,14.593927
2024-04-30,12.798287,43.918056,27.71101,68.029015,138.57149,11.494406,37.853653,36.899418,35.94031,32.922215,9.988007,16.594013,39.76012,84.348366,65.11358,27.455095,46.089973,60.365467,17.720133,14.561787
2024-05-01,12.74759,43.721844,27.702654,68.165215,137.59395,11.48541,38.237705,36.980843,35.931007,32.83113,10.104023,16.696396,39.794827,84.4125,64.82929,27.569407,46.112278,60.290356,17.7963,14.54167
2024-05-02,12.689076,43.705154,27.690601,67.84229,137.2157,11.449835,38.468002,36.918907,35.910755,32.682655,10.178387,16.831173,39.8153,84.11738,64.54576,27.602047,46.205326,60.180294,17.824463,14.495162
2024-05-03,12.658319,43.669643,27.874887,67.66247,137.05759,11.452199,38.673332,36.92911,35.99156,32.579666,9.901763,16.8297,39.94548,83.9998,64.62749,27.624092,47.08024,60.1042,17.566624,14.645801
2024-05-04,12.542419,43.995415,28.037876,67.335724,137.21295,11.567033,38.450455,37.00295,35.962273,32.389687,10.179473,16.42109,40.19381,86.19251,63.52775,27.703602,47.26653,59.916893,18.407124,14.587048
2024-05-05,12.585206,44.37768,28.00288,67.01163,136.84529,11.618338,38.695583,36.922417,36.32403,32.29159,9.997004,16.647144,40.26865,85.46067,63.834137,27.77823,46.53577,60.90184,18.312864,14.617949
2024-05-06,12.521562,43.934242,28.072887,66.66984,135.72105,11.661133,38.76702,37.08965,36.354225,32.12025,9.800968,17.168251,40.847,83.72041,64.1597,27.921295,45.151844,60.84391,18.234272,14.818154
2024-05-07,12.523985,43.9342,28.16741,66.517944,134.79587,11.763059,38.736237,37.073997,36.37645,32.07043,9.723536,17.255566,40.60054,82.8696,64.258446,27.898401,45.058197,60.644413,18.14761,14.721874
2024-05-08,12.386492,44.451252,28.190207,66.16316,133.02596,11.747287,38.41757,37.01633,36.456623,31.921848,10.014295,17.183651,40.196804,82.871025,64.01458,27.77364,44.66854,60.47058,18.381575,14.647667
2024-05-09,12.458634,44.62383,28.202744,66.43728,131.67723,11.891393,38.430984,37.255203,36.49557,31.874949,9.638781,17.322937,40.121136,82.9921,64.02698,27.831308,43.562542,60.184948,18.261427,14.454014
2024-05-10,12.300495,44.217617,28.335394,65.69719,131.62276,11.8467455,38.50077,36.71187,36.282528,31.902098,9.826593,17.252491,40.0113,82.50824,64.28779,27.532833,42.59876,60.446323,18.073666,14.683209
2024-05-11,12.382895,43.247288,28.22201,66.04119,134.05983,11.919507,39.156075,37.26794,36.574116,32.099644,9.749186,17.16585,40.142334,82.805,64.486046,27.753958,42.745102,60.832623,18.396235,14.444185
2024-05-12,12.46135,43.656826,28.202772,66.14138,135.26547,11.909295,38.733807,37.05277,36.49191,32.19215,9.673893,17.197298,40.08771,81.395905,64.37476,27.628191,43.091442,61.01369,18.826672,14.686417
2024-05-13,12.572736,43.134705,27.920866,66.04605,137.30722,11.9009075,38.487408,37.132187,36.28302,32.17263,9.683602,17.127047,39.74187,79.86854,64.16046,27.52753,42.875168,60.46821,18.657877,15.047848
2024-05-14,12.50561,43.09477,27.744392,65.8984,139.24193,11.933294,38.19107,37.007416,36.28159,32.124077,9.559338,17.18393,39.633717,79.61998,63.759193,27.42616,43.54695,60.58355,18.506159,15.12432
2024-05-15,12.425587,43.317867,27.599503,65.889336,140.49188,11.833771,37.917065,37.07451,36.237236,32.281822,9.631495,17.21995,39.524757,80.62395,62.692425,27.397991,44.0534,60.52715,18.488403,15.188603
2024-05-16,12.480217,43.672707,27.505184,65.70522,140.19803,11.793236,37.856834,36.94499,36.272045,32.195145,9.628517,17.27376,39.46752,83.19403,63.064827,27.39829,44.964962,60.475544,18.434387,15.290214
2024-05-17,12.232106,44.078064,27.367521,65.759155,136.77495,12.10391,36.71556,36.59641,36.069332,32.220562,9.867984,17.312225,39.38044,81.1819,61.49185,26.75548,45.137234,60.05929,18.429337,15.145469
2024-05-18,12.084932,43.987,27.393517,65.400444,137.29628,12.5383005,37.10321,36.12023,35.79142,32.39743,9.866099,17.383888,39.60784,83.66681,62.446236,26.470566,45.5637,60.648594,18.621664,14.508266
2024-05-19,11.799806,44.07136,27.395489,65.48929,136.51616,12.852241,36.48106,35.468575,35.425064,32.3784,9.556955,17.288029,39.134235,83.55075,61.87113,26.142645,43.878845,60.4177,18.126532,14.702275
2024-05-20,11.575547,43.974937,27.297718,64.56402,135.33498,12.888896,35.50306,35.042973,35.228134,32.018196,9.41758,16.606901,38.680416,82.75545,61.303963,26.25937,44.06368,60.324894,17.812866,13.878942
2024-05-21,11.660932,43.986233,27.376112,64.48908,136.11597,12.8544445,36.18087,35.123394,35.253193,32.04264,9.583539,16.730368,38.564793,82.16575,61.280582,26.35084,43.417377,60.209614,17.941412,13.856466
2024-05-22,11.53649,43.31191,27.384954,63.61726,136.23213,12.812527,36.938923,34.99885,35.08908,32.063625,9.2377405,16.65271,38.178223,80.44087,61.101482,26.366405,43.509476,60.334583,17.930918,13.723998
2024-05-23,11.646038,43.12513,27.397778,64.068924,133.87929,12.806374,37.298603,35.18914,35.299515,32.01013,8.933319,16.740381,37.80137,79.48628,61.23564,26.550253,42.57571,60.265285,18.313993,13.652559
2024-05-24,11.754208,43.256416,27.453962,63.744354,126.66711,12.806576,36.806293,34.883682,35.209938,31.318096,8.904801,16.3948,37.671207,79.19886,60.573452,26.286814,40.50728,59.651203,18.091885,13.617484
2024-05-25,11.579706,44.23926,27.535152,64.61041,130.1744,12.840898,36.76145,34.91227,35.72671,32.20919,9.366477,16.526474,38.511143,78.33727,59.526314,26.51719,41.16243,59.90135,18.946356,13.704235
2024-05-26,11.760372,44.296223,27.647625,64.995155,130.84749,12.840591,36.485897,34.983727,36.306957,32.31675,9.2008505,16.940414,38.622807,78.52177,60.49639,26.592428,40.638203,60.23893,19.165483,13.814185
2024-05-27,11.747458,44.198315,27.61869,65.39802,130.72353,12.995542,36.5501,35.066883,36.373833,32.101692,9.151723,16.95142,38.3812,77.60334,60.856087,26.656925,40.40847,60.213604,19.180504,13.777871
2024-05-28,11.804881,44.068047,27.674353,65.41193,131.17776,13.128537,36.824673,35.341602,36.348087,32.02855,9.079244,16.955101,38.468906,76.86852,61.105007,26.73904,40.394238,60.25502,19.1946,13.655102
2024-05-29,11.8586855,43.495136,27.70393,65.301445,128.28021,13.37266,37.12072,35.585377,36.632202,31.922293,9.2174425,17.095255,38.581974,78.55132,61.11047,26.93667,39.594654,60.289555,19.147423,13.52452
2024-05-30,11.7396345,43.487804,27.779024,65.04602,129.44347,13.35548,36.849663,35.80243,36.607635,32.165928,9.002371,17.161566,38.451977,80.708626,60.85191,26.849892,39.586433,60.518494,18.879026,13.444183
2024-05-31,11.733071,44.244736,27.741282,65.391045,131.16147,13.302613,37.31305,35.420994,36.608597,32.269608,9.378884,17.131403,38.845074,82.755005,61.228203,26.728064,39.904194,61.587402,18.94266,13.515999
2024-06-01,11.542039,43.655262,27.712318,65.054276,139.85243,13.107242,37.745064,35.842167,36.376163,32.09921,9.243998,16.97136,38.17346,81.54216,61.621162,26.47567,39.64489,62.537693,18.725845,13.625156
2024-06-02,11.715537,43.733456,27.667171,65.14499,142.01245,13.328378,37.71869,35.734226,36.437836,31.738522,9.25471,17.07538,38.22806,81.47365,61.23713,26.667145,40.503403,62.296677,18.811256,13.674658
2024-06-03,11.662824,43.90526,27.638369,65.278534,145.15857,13.353497,37.5304,35.909588,36.55492,31.75652,9.2624235,17.235445,38.35442,82.678825,61.457355,26.737862,41.779675,62.44049,19.032562,13.840263
2024-06-04,11.617576,44.324055,27.439274,65.37084,141.93939,13.325526,37.235046,35.614117,36.494026,31.540531,9.173801,17.308691,38.086567,83.18787,61.140686,26.636192,40.787712,62.312107,19.112183,13.693947
2024-06-05,11.604162,44.059296,27.355045,65.31434,138.15485,13.236299,37.504055,35.68733,36.42957,31.302454,8.892641,17.092674,38.038868,82.231255,61.227516,26.610958,40.18303,62.169834,18.778793,13.475788
2024-06-06,11.666556,44.28677,26.824396,65.336754,136.18036,13.092953,36.87368,35.64263,36.446415,31.402792,8.723526,17.04874,38.122654,83.55655,61.57528,26.501675,39.539387,62.245613,18.88028,13.484991
2024-06-07,11.603878,44.42598,27.088621,65.52218,138.92479,13.192624,36.01216,35.28548,36.38172,31.526737,9.017066,17.015598,38.11012,83.1804,60.857487,26.421644,40.715,61.718517,18.835941,13.443329
2024-06-08,11.412195,43.38702,26.733627,64.57202,133.90515,13.00888,35.501957,35.04472,35.974216,31.02801,8.742713,16.97306,37.25935,82.35531,59.997196,26.221884,39.037888,61.84915,18.06942,13.267933
2024-06-09,11.706032,43.976173,27.147396,65.315094,138.52216,13.211888,36.869816,35.42332,36.39299,31.314528,9.167327,17.064653,38.06691,83.66758,61.555374,26.684788,40.409084,62.21309,18.775621,13.374865
2024-06-10,11.585865,45.06855,27.160074,65.02244,138.91534,13.333409,36.612896,35.17099,36.39254,31.531149,9.272754,17.041178,37.739098,83.588234,61.173626,26.77246,40.833256,62.413177,19.0958,13.466453
2024-06-11,11.637205,45.44804,27.337269,64.92646,137.43962,13.472356,36.686802,35.193672,36.4297,31.751867,9.273807,17.104618,37.77533,83.34625,61.25254,26.784483,40.993824,62.65622,19.218119,13.334846
2024-06-12,11.597287,45.59736,27.704948,64.89481,135.31635,13.533757,36.905243,35.0198,36.441673,32.014664,9.373685,17.22948,37.703533,82.43539,61.222176,26.65845,40.923023,62.82693,19.53124,13.281134
2024-06-13,11.639486,46.686222,27.720701,65.310875,132.86288,13.653378,36.8964,35.011044,36.363285,32.154945,9.441762,17.241926,38.015606,83.18777,61.403866,26.824615,40.554733,62.72954,19.67429,13.230854
2024-06-14,11.596451,47.35588,27.5067,65.506256,132.16177,13.537085,36.57514,34.772575,36.316284,32.127934,9.454753,16.625414,37.496223,82.82655,61.042744,26.64245,40.47841,62.319958,20.226608,13.127841
2024-06-15,11.636051,45.708054,28.23488,65.20071,131.37076,13.757328,38.00028,35.28992,36.55154,32.5623,9.104232,16.487995,37.805107,83.88649,60.48848,26.696959,41.205482,62.379616,19.872845,13.298983
2024-06-16,11.713273,45.484715,28.439678,65.61668,131.68887,13.691906,38.06169,35.432243,36.65154,32.715355,9.171815,15.992353,37.748463,83.66418,60.772995,26.979704,40.39625,62.4614,19.47025,13.248152
2024-06-17,11.6441765,45.050873,28.600254,65.44271,131.77995,13.615128,37.984276,35.43712,36.745422,32.705444,9.067272,16.377121,37.56016,81.995026,61.382763,26.762362,39.185658,62.371574,19.406895,13.109819
2024-06-18,11.668113,44.795567,28.841902,65.56399,132.78108,13.525934,38.11796,35.535656,36.79086,32.76787,9.087373,16.381918,37.63532,80.54201,61.478302,26.865395,39.336166,62.43344,19.316795,13.010253
2024-06-19,11.689829,44.47089,29.15839,65.68662,135.1885,13.537695,38.3117,35.41872,36.874557,32.62564,9.186349,16.303295,37.18381,79.053635,61.442146,26.884342,40.011196,62.29026,19.141058,13.206829
2024-06-20,11.645776,44.587227,29.07008,65.57842,132.22218,13.722008,38.844517,35.156857,36.823185,32.610157,9.4298725,16.464872,37.146317,78.77041,61.319546,26.894543,39.58281,62.633396,19.09947,13.098909
2024-06-21,11.57221,45.064037,28.84273,65.546646,126.68918,13.429705,38.769493,34.831974,36.8418,32.903748,9.369723,16.46586,37.06198,78.68771,60.827587,26.605305,39.572792,62.79408,19.014065,12.827779
2024-06-22,12.066126,44.65536,29.954468,65.369606,124.97113,13.229045,39.194,35.678043,36.773834,33.138428,9.228582,16.35806,37.220734,78.12897,61.290813,27.075205,40.08001,62.807858,19.006804,12.964707
2024-06-23,12.097936,44.424175,30.40406,64.89068,124.73266,13.189451,39.20842,35.98407,36.78986,33.54465,9.29308,16.462734,36.550694,77.79059,60.898098,27.113367,40.749165,62.482075,18.792412,12.745846
2024-06-24,11.8473835,44.991875,30.610586,65.711815,124.64235,13.1381,38.85938,35.502773,36.829338,33.839363,9.247001,16.563627,36.5225,77.877625,60.926693,26.870949,40.40432,62.497498,18.817259,13.09614
2024-06-25,11.757501,45.381237,30.86796,65.63009,122.31674,13.209821,37.90589,35.33792,36.858715,33.9604,9.387104,16.62591,36.349163,77.76438,60.526733,26.726416,40.082882,62.484577,18.793657,12.957022
2024-06-26,11.711514,44.835377,30.993742,65.3308,122.439896,13.23662,38.066257,35.8051,36.755253,34.12282,9.196432,16.412052,36.177437,77.063515,61.513725,26.723309,40.90758,62.577755,18.566442,13.24632
2024-06-27,11.610744,44.072998,30.995579,65.09457,130.10043,13.393431,38.71141,35.829178,36.679653,34.145065,9.290843,16.46602,36.128315,76.11996,61.4792,26.673544,40.440975,62.549515,18.363554,13.086213
2024-06-28,11.523269,44.03026,31.07798,64.996216,129.09163,13.309476,39.122612,35.70611,36.2809,34.090397,9.18312,16.76944,35.75467,75.22413,61.68148,26.530285,40.71124,62.315727,17.929903,13.123683
2024-06-29,11.542884,44.78106,31.014894,65.22213,133.68001,13.210318,39.035583,35.649967,36.940735,33.877785,9.367551,16.840628,35.812675,76.90073,61.361275,26.61065,41.118256,62.145382,18.029171,12.888978
2024-06-30,11.545203,44.569687,30.888863,65.124405,132.44867,13.067109,38.728176,35.441963,37.031185,33.941586,9.423751,16.666613,35.870674,77.47565,61.788094,26.382172,40.458443,61.954117,17.838102,12.991767
2024-07-01,11.437903,44.388443,30.278278,65.255135,128.00713,12.855773,38.639477,35.573383,37.2397,33.933716,9.339111,16.601896,36.039707,76.63504,61.891293,26.474697,39.22032,61.513435,17.712,12.5380745
2024-07-02,11.436886,44.193237,29.850403,65.17629,129.72495,12.768687,38.75621,35.50579,37.210056,33.89621,9.239513,16.479492,35.982952,77.518135,61.84086,26.302116,39.715237,61.34543,17.619164,12.522625
2024-07-03,11.5148945,44.034046,29.679995,65.151115,127.79293,12.75556,38.94735,35.625626,37.233383,33.81498,9.154463,16.391071,35.989075,77.86765,61.251526,26.341759,39.477657,61.047794,17.97806,12.503136
2024-07-04,11.463749,44.372406,29.410051,65.230194,125.42217,12.763083,38.574986,35.41611,37.13056,33.752525,9.144305,16.320583,35.92466,77.98341,61.093735,26.203623,39.82376,60.617702,18.340878,12.520534
2024-07-05,11.416778,43.816383,29.365112,64.84798,124.111244,12.865379,38.78548,35.38767,36.763752,33.778896,9.096267,16.346079,36.076584,78.183304,61.20128,26.002165,39.74912,60.376026,18.276312,12.2832985
2024-07-06,11.357729,43.212807,29.225784,64.566124,122.1102,13.022963,38.627377,35.389885,36.871433,33.41899,9.05809,16.32619,35.98573,78.635704,61.237354,25.9716,39.525364,60.340706,18.425743,12.402919
2024-07-07,11.435322,43.12455,29.191994,64.448296,120.638336,13.053353,38.697487,35.33514,36.940704,33.158268,9.111373,16.285105,35.76146,78.367676,61.324356,26.152527,39.208294,60.517834,18.537003,12.550894
2024-07-08,11.422231,42.871597,28.895372,64.44902,116.16653,12.738347,38.20535,35.379623,36.655605,32.960037,8.863839,16.50707,35.426613,77.06718,60.366173,26.354626,39.101784,60.622517,18.452898,12.476378
2024-07-09,11.331137,42.751175,28.673035,64.43478,115.81956,12.593245,38.004665,35.191956,36.611427,33.01143,8.943369,16.563347,35.16958,76.27008,60.28641,26.37088,39.194366,60.81442,18.342327,12.587871
2024-07-10,11.303014,43.743214,28.41285,64.32222,118.05264,12.645927,38.71377,35.136154,36.58821,32.653694,8.998249,16.64237,35.210686,75.40556,59.860554,26.230265,39.2845,60.842888,18.26943,12.594266
2024-07-11,11.260022,43.381744,28.573015,64.207535,120.251236,12.493713,37.48352,34.89405,36.65524,32.637245,8.848392,16.566574,35.106205,75.24205,59.685783,26.06082,39.682297,60.907215,18.000458,13.012131
2024-07-12,11.076329,43.336678,28.147135,63.630947,123.090225,12.584573,37.86777,34.16567,36.7374,33.341053,8.601647,16.217106,34.07853,73.783264,59.387444,25.575485,38.002785,60.6817,17.607819,13.010844
2024-07-13,11.114825,42.52454,28.201117,63.48743,122.136566,12.874764,37.36334,34.176548,36.873398,31.757677,8.902958,16.2285,33.514076,73.68972,59.6763,25.577282,38.03077,60.962242,17.743101,12.446248
2024-07-14,10.918944,42.606125,28.61785,63.38671,125.42961,12.897925,37.323463,34.234917,36.686146,31.95426,9.086048,16.253433,32.8807,72.6062,59.04867,25.603754,37.148605,60.758728,17.653866,12.811336
2024-07-15,10.865511,42.432446,28.948023,62.84029,124.78918,12.64263,36.83816,34.062794,36.638355,31.981964,9.108259,16.253784,32.361908,69.776596,58.75842,25.555992,35.93211,60.461876,16.849438,12.683313
2024-07-16,10.83578,42.56661,28.944195,62.766346,126.13181,12.578636,36.98569,34.23558,36.560043,32.080902,9.090273,16.223463,32.242184,68.66582,58.493736,25.664022,35.831703,60.381977,16.969032,12.795645
2024-07-17,10.890356,42.518143,28.94681,62.778667,124.59195,12.600818,36.949825,34.25125,36.726116,32.1477,9.254036,16.218983,32.465923,67.697716,58.856575,25.711494,35.8236,60.602604,17.288307,12.698355
2024-07-18,10.718102,45.06254,29.320675,63.25469,120.267876,12.578388,35.69925,33.504,36.728363,32.251762,9.468733,16.345243,32.451817,65.83665,57.479412,25.353828,35.786415,60.931965,17.50621,12.773873
2024-07-19,11.045077,43.518833,29.735683,62.510952,121.93934,12.628456,36.807205,33.716885,36.540417,32.672066,9.306426,16.142044,32.274822,66.784904,58.35043,25.257145,36.11576,60.930466,17.53222,13.381724
2024-07-20,11.118943,44.11947,30.03051,63.071514,123.200325,12.738316,36.838486,33.54848,36.389065,32.500282,9.47893,16.188158,32.11233,67.3825,59.00108,25.245636,35.754383,60.725254,17.844288,13.240913
2024-07-21,11.179021,44.389305,30.731054,63.446983,125.97689,12.795612,37.568417,33.63888,36.445644,32.80089,9.651633,16.177656,32.58259,68.11152,59.27294,25.339382,37.451912,61.53051,17.966225,13.431251
2024-07-22,11.256269,44.55433,30.737688,63.759956,129.70071,12.810531,37.350464,34.18352,36.565556,32.882927,9.837421,16.198471,32.71054,68.100975,59.054348,25.870293,38.300182,61.372955,18.241602,13.788171
2024-07-23,11.193458,44.45485,30.90575,63.858948,129.86755,12.7926655,36.852844,34.22096,36.647747,32.96687,9.877589,16.237013,32.614105,68.00261,58.89358,25.759401,37.989365,61.22562,18.14552,13.70594
2024-07-24,11.063761,44.001305,30.924608,64.04689,130.97289,12.649736,36.39275,34.277267,36.803993,33.226856,10.124354,16.244032,32.68843,68.15714,59.650394,25.632828,38.077145,61.031754,18.404564,13.801249
2024-07-25,11.102437,44.401527,31.039642,64.13086,132.23866,12.664566,36.339157,34.48988,37.029514,33.210304,10.176847,16.314436,32.50516,68.39744,59.869167,25.755648,38.134644,61.088444,18.192568,13.931641
2024-07-26,10.717287,43.270737,30.86587,64.23687,133.6342,12.51082,36.385963,34.670338,36.984535,33.10515,10.273003,16.126017,32.587036,68.927315,58.518456,25.518812,39.2591,60.529537,17.681435,14.700628
2024-07-27,10.497215,42.76791,30.704145,64.16526,135.38785,12.658582,36.346542,34.92163,36.818684,32.984303,10.099197,15.940355,32.94657,70.167915,57.969273,25.418829,38.160896,60.42138,17.488264,14.525572
2024-07-28,10.504717,42.98803,30.587204,64.25348,140.76465,12.717035,36.88275,35.019432,37.02676,33.02035,9.947617,16.043373,33.374695,70.98401,58.95265,25.592472,39.23245,61.009937,17.590954,14.509149
2024-07-29,10.429861,42.85436,30.372356,64.24936,141.21632,12.777186,36.948696,34.641308,36.967697,33.000755,9.944708,16.268448,35.018513,73.397194,59.30648,25.491743,39.59135,60.884914,17.902075,14.401564
2024-07-30,10.354272,42.798477,30.243633,64.25402,141.49583,12.81345,37.134064,34.49568,36.88822,32.864334,9.765559,16.35637,34.874672,72.83405,59.222004,25.333347,40.06324,60.73702,17.82984,14.437597
2024-07-31,10.349527,43.592667,30.311718,64.20055,140.81502,12.716987,37.249416,34.312195,36.91713,32.856606,9.703629,16.370262,35.184746,73.32592,59.41494,25.248451,40.63753,60.8948,18.174124,14.512023
2024-08-01,10.468061,45.195526,30.276974,64.43891,141.2166,12.745034,37.05002,34.07458,37.04631,32.815746,9.790112,16.36816,35.028103,74.145966,60.15178,25.340414,41.132626,60.527424,18.379744,14.606583
2024-08-02,10.559861,44.493652,30.480782,64.43777,145.33246,12.621911,36.574825,34.056454,37.29429,33.20473,9.802794,16.24799,35.47477,73.14776,60.105865,25.72114,42.16158,60.535908,19.303429,14.49109
2024-08-03,10.545537,44.6408,30.188543,64.7779,144.72974,12.701678,36.857685,33.925148,37.444378,33.215416,9.814478,16.18412,35.444485,74.3893,59.942806,25.785002,42.050575,60.52492,19.004448,14.56429
2024-08-04,10.5405655,44.344467,30.293194,65.090515,141.76591,12.670463,37.107414,34.09605,37.477886,33.236214,9.979668,16.142147,35.413986,73.185555,60.01655,25.97636,41.88976,60.863564,19.614407,14.590071
