Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2024-04-23,13.560596,50.937435,28.122475,71.570114,147.8359,11.515266,34.900707,36.054695,34.337605,32.908974,10.393577,16.858372,40.176792,83.96131,67.592514,27.30049,45.63889,57.912807,21.396713,13.850609
2024-04-24,13.512696,51.002285,28.050642,71.57527,146.46297,11.451634,34.659416,35.96576,34.304264,32.82928,10.552715,16.909912,40.091682,84.19833,67.594444,27.226051,46.133335,57.858986,21.413754,13.8106165
2024-04-25,13.521614,50.545017,28.129457,71.62789,141.52095,11.466729,34.73948,36.030056,34.277985,32.854046,10.512329,16.993036,40.040485,84.20606,67.5734,27.304129,46.284054,57.93261,21.109024,13.819207
2024-04-26,13.451696,49.70049,27.994736,71.43504,135.15047,11.366665,34.5617,35.93972,34.143864,32.793205,10.472297,16.921068,39.98598,84.32164,67.65888,27.169672,46.19228,57.831913,21.156677,13.982419
2024-04-27,13.42769,48.768192,27.898977,71.27034,132.22421,11.2716875,34.387615,35.94564,34.09734,32.86842,10.414554,16.950047,40.0893,84.37188,67.54557,27.150059,45.751137,57.73257,21.481314,14.10411
2024-04-28,13.389798,47.645824,27.819313,71.51764,130.5127,11.220124,34.195442,35.91858,34.09821,33.04359,10.298361,16.908655,40.094013,84.169846,67.45537,27.183002,45.44969,57.92932,21.494877,14.186311
2024-04-29,13.319873,46.65388,27.794426,71.45054,128.12704,11.048905,34.063213,35.710888,34.038815,32.979187,10.261664,16.843601,40.020805,83.848206,67.46974,27.088398,45.251526,59.55584,21.51639,14.275653
2024-04-30,13.287855,45.862213,27.851767,71.28588,125.687744,10.9476595,34.085495,35.645645,34.010807,32.93836,10.213725,16.848337,40.000328,83.68634,67.553185,27.003147,45.10204,59.56947,21.462265,14.270992
2024-05-01,13.283723,45.270195,27.84596,71.23604,123.98979,10.911027,34.164894,35.657734,34.032875,32.924625,10.144949,16.905264,40.012497,83.55622,67.58589,26.978788,44.895576,59.562862,21.391846,14.252562
2024-05-02,13.244461,44.836197,27.844614,70.98748,123.17243,10.881672,34.202236,35.639088,34.00032,32.921608,10.112111,16.995707,40.0663,83.35386,67.60423,26.985273,44.774227,59.61475,21.36067,14.229531
2024-05-03,13.227432,44.530926,27.946342,70.82646,122.91027,10.853814,34.185364,35.585228,34.035866,32.904884,10.069552,17.065002,40.100567,83.18645,67.78883,26.936508,45.082108,59.648727,21.190039,14.315191
2024-05-04,13.143604,44.596333,28.036215,70.527664,123.20218,10.915118,34.02499,35.553463,34.03579,32.906693,10.116958,16.935865,40.281197,83.54727,67.46676,26.917452,45.30474,59.584576,21.23139,14.253936
2024-05-05,13.084514,45.027657,28.13011,70.28917,124.129654,10.977585,34.19106,35.57611,34.213657,32.982285,10.119986,16.952301,40.582596,83.47825,67.49736,26.93034,45.277428,59.947845,21.007639,14.234396
2024-05-06,12.998558,45.238754,28.114809,70.07738,123.664055,11.021949,34.226192,35.625336,34.2552,32.90147,10.061136,17.126015,40.889107,82.65592,67.44305,26.941359,44.861244,60.101143,20.864067,14.325254
2024-05-07,12.914626,45.40823,28.097761,69.86873,122.742355,11.0961485,34.27754,35.60938,34.25751,32.81334,9.993342,17.241333,40.93906,82.00833,67.31727,26.888638,44.722862,60.08036,20.703596,14.270258
2024-05-08,12.819697,45.50412,28.1029,69.97734,121.704414,11.148443,34.430824,35.614025,34.327976,32.709324,9.923299,17.337435,40.817505,81.54112,67.11516,26.818493,44.642548,60.136368,20.23351,14.248021
2024-05-09,12.747738,45.75094,28.316395,69.33111,120.086075,11.2154875,34.39468,35.636665,34.32776,32.629265,9.99684,17.348166,40.596325,81.25996,66.544235,26.79495,44.41289,59.810535,19.534548,13.960231
2024-05-10,12.72758,46.074055,28.417633,69.20335,120.29259,11.316268,34.41826,35.74802,34.318863,32.64191,9.854544,17.362871,40.624496,81.443375,66.399925,26.829992,44.586773,59.166035,18.412514,14.095566
2024-05-11,12.646296,46.35401,28.59728,69.25359,120.81622,11.292504,34.535,35.787834,34.420006,32.64628,9.797768,17.385294,40.656612,81.553535,66.001076,26.820038,44.592083,58.255398,17.941889,14.022766
2024-05-12,12.646199,46.4838,28.558037,69.350685,121.528725,11.320504,34.396706,35.921185,34.482105,32.680756,9.767344,17.406729,40.69595,80.9458,65.613914,26.806206,44.46518,58.258606,17.90243,14.147752
2024-05-13,12.651319,46.3458,28.437881,69.392006,122.196815,11.352591,34.37222,36.052757,34.45295,32.72835,9.737671,17.403616,40.58516,80.422386,65.38733,26.776514,44.328663,58.154774,17.814507,14.3755
2024-05-14,12.623825,46.241913,28.266407,69.43313,122.897766,11.412512,34.336826,36.067535,34.499443,32.758553,9.684972,17.40454,40.506847,80.246864,65.08595,26.719902,44.445435,58.078194,17.727919,14.527356
2024-05-15,12.591523,46.33659,28.119892,69.33943,124.36223,11.479585,34.37227,36.05796,34.62444,32.80676,9.677995,17.421383,40.506626,80.46969,65.01066,26.705542,44.954292,58.042576,17.812466,14.655555
2024-05-16,12.578596,46.25765,28.026068,69.096634,125.3799,11.507278,34.841743,36.028625,34.69661,32.85253,9.708886,17.41086,40.488865,81.18461,64.910065,26.73789,45.660862,57.90419,17.84765,14.809539
2024-05-17,12.744456,46.464405,28.062283,68.86136,125.41127,11.740052,35.19843,36.121723,34.74203,33.106655,9.873426,17.398016,40.691757,80.88181,64.53366,26.68808,46.54174,57.79667,17.878357,14.790542
2024-05-18,12.711169,46.615475,28.151398,68.87282,125.181335,12.056682,35.649567,36.155518,34.73379,33.228058,9.939372,17.400784,40.835285,81.92365,64.63561,26.614204,47.40566,58.10396,18.12025,14.472625
2024-05-19,12.590839,46.878315,28.108122,68.90922,123.79658,12.2106905,35.44419,35.80083,34.512512,33.23113,9.94428,17.353937,40.691135,81.502045,64.44164,26.44277,47.357246,58.055805,18.584621,14.359106
2024-05-20,12.415088,47.144203,28.004921,68.56549,122.11744,12.285604,35.040623,35.564686,34.308784,33.066853,9.926697,17.119787,40.498417,80.8975,64.0475,26.4609,47.529007,57.985172,18.932907,13.899144
2024-05-21,12.377196,47.413452,27.935719,68.371124,121.37188,12.301582,35.0089,35.582966,34.27656,32.977962,9.967713,17.01233,40.417732,80.3297,63.764996,26.604221,47.615406,57.877533,19.132082,13.693958
2024-05-22,12.2980175,47.50822,27.99589,68.29539,121.59755,12.272856,35.24286,35.55532,34.09209,32.97281,9.927644,16.985445,40.251465,79.90312,63.43535,26.664017,48.149372,57.82142,19.186697,13.620237
2024-05-23,12.358562,47.642677,27.946405,68.20156,120.55186,12.195043,35.178696,35.473877,33.942364,32.86927,9.752012,16.929035,40.0442,79.73955,63.05742,26.677156,47.947647,57.52542,19.108412,13.504229
2024-05-24,12.331738,47.652466,28.031042,67.921074,118.347626,12.257766,35.15105,35.415443,33.917103,32.68683,9.547896,16.849194,39.93371,79.43749,62.553177,26.75076,47.370132,57.261227,18.957632,13.501962
2024-05-25,12.356265,47.9405,27.935307,67.863556,116.37528,12.215168,34.506348,35.24088,33.96311,32.662308,9.833233,16.781544,40.11948,78.94153,61.84657,26.568325,45.804707,56.784924,19.374424,13.437625
2024-05-26,12.446583,48.22307,27.999338,68.074776,115.51698,12.328282,34.881367,35.385246,34.41031,32.97157,10.03551,16.80762,40.25792,78.8973,62.562096,26.812033,45.426872,57.34804,19.8759,13.563433
2024-05-27,12.451324,48.221054,28.01347,68.2653,118.52386,12.385901,34.92918,35.37841,34.496937,33.1714,10.070475,16.830349,40.310886,78.908806,63.047894,26.912998,44.858803,57.604748,19.988356,13.631272
2024-05-28,12.4619465,48.256588,27.906324,68.50254,122.23081,12.411348,34.844196,35.26772,34.510647,33.253235,10.094574,16.864979,40.3,79.614685,63.103096,26.931755,44.467873,57.59225,20.174376,13.632003
2024-05-29,12.447179,48.160484,27.82193,68.52978,123.573944,12.454739,34.81524,35.15127,34.716267,33.12015,10.206295,16.901537,40.215836,80.05026,63.003757,26.922731,44.36261,57.50249,20.334995,13.572597
2024-05-30,12.427246,48.09448,27.816679,68.46004,122.69542,12.487999,34.5647,35.137497,34.88896,33.133312,10.140991,16.914906,40.14924,80.04274,62.780914,26.821514,44.092117,57.583935,20.182114,13.428462
2024-05-31,12.4281435,48.324196,27.732115,68.540405,122.757065,12.502527,34.63844,34.960526,34.92139,33.219032,10.153954,16.953365,40.20892,80.34988,62.820457,26.766024,43.85874,58.067703,20.314137,13.383214
2024-06-01,12.3700285,48.11762,27.620604,68.82156,125.21934,12.456251,34.677696,34.765553,34.92152,33.25408,10.101629,17.004725,40.204487,80.360275,63.195675,26.623411,44.357597,58.646523,20.137665,13.577258
2024-06-02,12.329699,47.858128,27.481133,68.837746,126.7825,12.40355,34.303757,34.63524,34.886005,33.16388,10.145936,17.02036,40.106895,80.23809,62.99159,26.461767,44.49307,58.640568,20.283192,13.583296
2024-06-03,12.375651,47.733418,27.52228,68.710526,129.13164,12.484016,34.29653,34.72192,35.098003,33.11047,10.090217,17.025135,40.11874,80.33632,63.07003,26.489416,44.905846,58.77835,20.418848,13.715623
2024-06-04,12.422917,47.74648,27.61178,68.51077,130.26752,12.545977,34.363266,34.80645,35.24154,32.936447,10.055961,16.989155,40.071083,80.287636,63.07648,26.563133,45.48138,58.927975,20.543602,13.747205
2024-06-05,12.436974,47.723244,27.795229,68.49327,130.97763,12.559977,34.743217,34.900505,35.34972,33.045628,9.973641,16.940527,40.119717,80.24367,63.185337,26.634132,46.061943,59.320435,20.588493,13.85966
2024-06-06,12.432447,47.75502,27.795067,68.51492,131.5431,12.451882,35.004726,34.866455,35.39085,33.03999,9.924648,16.87906,40.035904,80.703735,63.18874,26.444529,46.052246,59.856888,20.778547,13.8956585
2024-06-07,12.446794,47.942524,27.760462,68.24775,132.18108,12.420495,34.881878,34.767586,35.453922,33.122356,9.934838,16.873486,39.91915,80.66573,63.171566,26.344095,46.237965,60.028446,20.919928,13.984745
2024-06-08,12.373822,47.80622,27.601244,68.098816,131.49532,12.393337,34.84935,34.63933,35.45057,32.945812,9.781789,16.912283,39.68644,80.83154,62.378834,26.119707,46.214493,60.011906,20.790472,13.981684
2024-06-09,12.407893,47.792385,27.468948,68.20791,131.07301,12.333571,35.032104,34.5689,35.59995,32.8699,9.714971,16.960062,39.71296,81.18551,62.42154,26.129768,45.875668,59.955933,21.157753,13.884504
2024-06-10,12.359949,48.05644,27.361086,68.22413,130.36531,12.370569,35.094883,34.535355,35.708168,32.88238,9.706269,16.975311,39.714947,81.0622,62.563953,26.203573,45.855778,60.208622,21.234098,13.982352
2024-06-11,12.329942,48.13495,27.304567,68.21199,128.79642,12.42581,35.027866,34.57585,35.88083,32.947403,9.705545,16.994774,39.690266,80.88398,62.57149,26.231295,45.822876,60.48824,21.145134,14.062101
2024-06-12,12.362872,48.249413,27.248215,68.2903,127.009895,12.4715395,34.973236,34.656303,35.995647,33.081844,9.7373705,17.002224,39.694847,80.86391,62.6722,26.171991,45.40923,60.756428,21.169525,14.158503
2024-06-13,12.418129,48.488182,27.22922,68.30939,125.56233,12.550102,35.285637,34.80147,36.130512,33.261677,9.781476,17.02348,39.825367,80.86539,62.917717,26.403349,45.22702,61.224503,21.41404,14.274672
2024-06-14,12.557287,48.907024,27.238667,68.224106,124.760254,12.599139,35.270897,34.838703,36.19061,33.439934,9.84887,16.84854,39.81598,81.01542,63.14491,26.445406,45.223923,61.394283,21.902073,14.320499
2024-06-15,12.543773,49.365246,27.242004,68.32341,125.29223,12.683286,35.14989,34.889454,36.18518,33.74133,9.763568,16.762363,39.766987,80.89407,63.13694,26.449732,45.171677,61.507187,21.442732,14.355957
2024-06-16,12.48719,49.40173,27.1373,68.56926,124.17411,12.682789,35.21109,34.916992,36.15428,33.920185,9.715316,16.66495,39.73211,80.37678,63.121464,26.52011,44.863007,61.63022,21.783785,14.306378
2024-06-17,12.461071,49.2056,27.059742,68.62962,123.542595,12.661066,35.20566,34.88283,36.124485,34.011868,9.636522,16.68144,39.65958,79.913376,63.329105,26.503153,44.616375,61.57197,21.891308,14.149038
2024-06-18,12.449406,48.93406,26.967709,68.754875,123.72916,12.604712,35.137238,34.837265,36.09641,34.07765,9.516038,16.697966,39.64203,79.70776,63.45081,26.473206,44.33216,61.440857,21.849813,14.006216
2024-06-19,12.473492,48.553654,26.866077,68.927666,124.6834,12.566147,35.116104,34.70918,36.110905,34.061928,9.414174,16.717125,39.660553,79.830986,63.40533,26.475893,44.19069,61.09641,21.659472,13.997019
2024-06-20,12.484644,48.376293,26.766487,69.11611,124.71641,12.601493,34.918564,34.583477,36.071022,33.983204,9.441535,16.708086,39.586647,79.98667,63.219337,26.437103,44.068558,60.81934,21.524652,13.883301
2024-06-21,12.486217,48.42778,26.70448,69.01428,124.849174,12.6551895,34.807117,34.526573,36.112255,34.02097,9.49806,16.705015,39.49377,79.94893,63.05906,26.404768,43.925674,60.916027,21.385551,13.739339
2024-06-22,12.59484,48.346584,27.029024,68.97519,126.68456,12.615043,35.008224,34.70052,36.15614,34.113335,9.523847,16.679848,39.53646,80.260315,63.006977,26.561077,44.217804,60.87661,21.216084,13.781977
2024-06-23,12.616706,48.108105,27.138292,68.91007,126.753456,12.540306,34.605843,34.77403,36.08002,34.232655,9.69341,16.659813,39.227608,80.182106,62.73465,26.486603,44.138065,60.65358,21.092255,13.694346
2024-06-24,12.554351,48.452297,27.166342,68.9259,126.77024,12.562597,34.40763,34.74157,36.086483,34.36935,9.763169,16.760958,38.93925,79.85675,62.96944,26.519215,43.889935,60.695698,20.975122,13.805681
2024-06-25,12.466716,48.970272,27.13988,68.83472,127.02735,12.597851,33.78839,34.70875,36.07961,34.37188,9.864832,16.725716,38.80872,79.64197,63.28831,26.563961,43.582592,60.79437,21.024395,13.892221
2024-06-26,12.488309,49.058266,27.102161,69.0233,129.01889,12.635999,34.081142,34.75902,36.233505,34.450306,9.742505,16.712624,38.98491,79.80789,63.63187,26.652641,43.593506,60.93696,20.966759,13.954724
2024-06-27,12.426145,48.391705,26.996069,69.15577,131.00029,12.553081,33.59453,34.715813,36.14009,34.422634,9.765654,16.702515,39.07265,79.74367,63.24438,26.508806,43.451683,60.655323,21.231329,13.925812
2024-06-28,12.330215,48.045612,27.002884,69.370445,133.45033,12.478808,33.501713,34.70713,36.081116,34.433212,9.661507,16.753206,38.93531,80.05932,63.287743,26.510471,43.317493,60.54653,21.241516,13.906167
2024-06-29,12.285189,47.732098,26.88293,69.33031,132.73486,12.341797,33.495533,34.716316,36.403538,34.38371,9.659137,16.772064,38.80884,80.15878,63.194458,26.491386,43.171494,60.367203,21.318611,13.784792
2024-06-30,12.307299,47.370502,26.826294,69.20941,132.31276,12.291669,33.642433,34.739212,36.6326,34.387,9.548958,16.774963,38.706013,80.158676,63.317802,26.544703,43.276196,60.29187,21.28235,13.77621
2024-07-01,12.276408,46.90029,26.741285,69.171455,131.62627,12.14153,33.680252,34.83457,36.741646,34.36888,9.467959,16.763226,38.727882,79.99877,63.517773,26.55395,43.279003,60.147114,21.271019,13.670037
2024-07-02,12.306826,46.31352,26.69742,69.11342,130.97458,12.044755,33.670273,34.88583,36.727516,34.354923,9.32653,16.742018,38.789684,80.24251,63.643887,26.47487,43.05751,59.923073,21.118027,13.539077
2024-07-03,12.309773,45.955914,26.76136,69.019424,130.6765,12.021292,33.710476,34.965958,36.740974,34.35074,9.35244,16.724297,38.84944,80.294685,63.699703,26.48033,42.995937,59.71401,21.199797,13.482517
2024-07-04,12.276821,45.8889,26.870838,68.89289,130.4551,12.010404,33.72988,34.925556,36.806087,34.389557,9.337108,16.682093,38.938107,80.164154,63.41753,26.463219,43.0242,59.252743,21.259592,13.494397
2024-07-05,12.242443,45.770535,26.99187,68.83767,130.6568,12.022686,33.791893,34.8949,36.646587,34.28999,9.278015,16.683302,39.01798,80.328865,63.25096,26.35639,43.158413,58.657516,21.156807,13.396836
2024-07-06,12.220793,45.495895,27.03463,68.7615,129.61359,12.026996,33.687447,34.90228,36.563854,34.175575,9.238564,16.669287,38.922417,79.65305,63.04209,26.228502,43.243927,58.124416,21.022585,13.378294
2024-07-07,12.197042,45.35199,27.135168,68.602974,127.895966,12.079514,33.659973,34.899853,36.548935,34.0979,9.142865,16.654833,38.744938,79.31556,63.00749,26.160614,43.309963,57.79502,20.845638,13.397051
2024-07-08,12.153714,45.320507,27.190931,68.460556,124.445885,12.002896,33.527782,34.94114,36.39427,34.006264,8.973903,16.726082,38.516342,79.10516,62.540695,26.119497,43.146587,57.39793,20.67419,13.365352
2024-07-09,12.092794,45.407673,27.219046,68.29232,121.644104,11.9388895,33.43765,34.86076,36.327225,34.023052,8.856994,16.784502,38.34442,78.93173,62.17714,26.065355,42.967068,57.738964,20.487455,13.370645
2024-07-10,12.100101,45.693157,27.2053,68.087166,120.66859,11.918518,33.74079,34.84931,36.31317,34.057316,8.849222,16.808956,38.15892,78.56705,61.790264,26.006191,42.886997,58.11124,20.362844,13.397064
2024-07-11,12.058529,45.812508,27.33233,68.0259,120.73743,11.895572,33.589622,34.732826,36.322197,34.053326,8.774732,16.82245,38.020874,78.06182,61.40509,25.9186,42.807873,58.498447,20.057503,13.448775
2024-07-12,11.977654,45.88034,27.231182,67.842125,122.31614,11.860728,33.597927,34.310833,36.33499,33.603905,8.737946,16.73073,37.327824,77.5418,61.07489,25.630348,42.47483,58.394367,19.896091,13.4586115
2024-07-13,11.933282,45.498707,27.220367,67.68045,121.72495,11.900702,33.47273,33.971012,36.41693,33.641308,8.808169,16.686823,36.720215,77.36626,61.102394,25.462904,42.205795,58.459858,19.912148,13.298145
2024-07-14,11.900826,45.04588,27.36445,67.47185,121.89803,11.920509,33.34354,33.81864,36.36838,33.569447,8.94924,16.667116,36.325794,76.93781,60.78027,25.358362,41.819572,58.3519,19.971416,13.291639
2024-07-15,11.878725,44.59176,27.58844,67.3461,121.11786,11.866258,33.146328,33.657307,36.35959,33.482944,9.0299635,16.667322,36.00967,75.48623,60.338833,25.298674,41.30379,58.094193,19.799616,13.226478
2024-07-16,11.877836,44.305946,27.68321,67.4149,120.74409,11.853135,33.08238,33.587444,36.38132,33.413765,9.068823,16.668428,35.903755,74.06237,60.032993,25.30769,41.054733,57.87174,19.858103,13.192136
2024-07-17,11.874221,44.170746,27.725246,67.44258,120.44745,11.8348,33.036644,33.586407,36.38399,33.47446,9.203122,16.669704,35.85818,72.99569,59.93453,25.347599,40.493797,57.64764,19.81166,13.183667
2024-07-18,11.862336,45.66672,27.663572,67.319405,119.53614,11.929392,32.520863,34.087524,36.55159,33.736847,9.59282,16.72732,36.392017,74.33072,61.032795,25.474127,39.29536,57.914898,19.79643,13.201274
2024-07-19,11.758991,46.678944,27.762903,67.40217,119.14006,12.113227,33.058235,34.077385,36.62984,34.150047,9.271342,16.744184,36.253223,74.177704,61.307552,25.572699,39.85262,59.004055,18.982603,13.356443
2024-07-20,11.688385,46.853493,27.697842,67.516754,118.476,11.992235,32.559383,33.995262,36.35008,34.043114,9.506091,16.72553,35.906574,75.029564,61.154556,25.445066,39.855766,58.212334,19.49353,13.402811
2024-07-21,11.57713,47.543575,27.906544,67.66177,119.736786,12.071527,32.937435,34.135033,36.312225,34.12915,9.55489,16.724638,35.818943,76.30387,61.52399,25.561775,40.47709,58.71287,19.406166,13.510193
2024-07-22,11.521004,48.028492,27.893393,67.75155,120.67479,12.113778,33.204613,34.376564,36.43501,34.166195,9.723598,16.71422,35.752537,77.150566,61.46129,25.868088,41.188606,58.901245,19.515656,13.715157
2024-07-23,11.469475,48.29041,27.837145,67.78759,121.29614,12.1179495,33.155952,34.483276,36.49898,34.165146,9.853166,16.7087,35.59606,77.10892,61.179398,26.040682,41.51198,58.74496,19.579472,13.840357
2024-07-24,11.387526,48.49137,27.679485,67.814606,121.91347,12.099002,32.343468,34.39732,36.45062,34.17136,9.98221,16.715715,35.439114,77.06177,60.987797,26.103907,41.739437,58.378513,19.777088,13.961584
2024-07-25,11.367166,48.667442,27.560064,67.8218,121.97358,12.087479,31.754969,34.46812,36.3615,34.16115,10.095606,16.726969,35.36129,76.863655,61.1742,26.198452,41.915752,58.04766,19.842653,14.057074
2024-07-26,11.311532,48.6389,27.542122,67.72186,122.04052,12.039408,31.509315,34.46813,36.28783,34.042572,10.138852,16.73509,35.4469,76.82978,60.933968,26.235136,42.40919,57.783592,19.798506,14.245691
2024-07-27,11.306068,47.883034,27.572592,67.61211,122.542816,12.029404,31.285892,34.496384,36.249332,33.88588,10.230958,16.689686,35.584,76.14881,60.214443,26.199112,42.987103,57.397038,19.987534,14.313392
2024-07-28,11.357343,47.159542,27.671137,67.5777,124.22219,12.076662,31.387262,34.50586,36.380775,33.8355,10.144562,16.672846,35.812397,76.40025,60.49937,26.200186,43.517048,57.502373,20.122952,14.369364
2024-07-29,11.381572,46.475346,27.71035,67.495544,124.321495,12.1272,31.458897,34.466816,36.4408,33.860737,9.841835,16.690851,36.5449,76.89454,60.840298,26.204311,43.7612,57.66267,20.335506,14.388482
2024-07-30,11.387911,45.976273,27.731781,67.375114,123.10793,12.179465,31.592007,34.431313,36.466297,33.851093,9.577648,16.697285,36.93142,76.836395,60.94918,26.169641,43.72534,57.761127,20.296612,14.393915
2024-07-31,11.35425,45.58472,27.729393,67.18802,121.39505,12.15858,31.628613,34.392742,36.496273,33.836674,9.540183,16.678665,36.983715,76.796394,60.976334,26.07945,43.57936,57.89463,20.165031,14.423639
2024-08-01,11.310085,45.79585,27.75952,67.106544,120.15766,12.151299,31.792461,34.37416,36.56107,33.7872,9.604635,16.64438,36.9698,76.87574,61.336918,26.077656,43.373085,58.03981,19.798532,14.565648
2024-08-02,11.194732,46.367462,27.766598,66.9811,119.46615,12.205789,31.826412,34.459843,36.588066,33.931774,9.766053,16.610939,36.96805,77.21237,61.754955,26.073584,43.175545,58.159214,20.223335,14.647771
2024-08-03,11.200151,47.09939,27.696484,66.64441,119.11812,12.2497015,32.023277,34.435436,36.657997,34.088024,9.876101,16.603157,36.87516,77.533195,61.96713,26.143635,42.915966,58.310806,20.161581,14.710691
2024-08-04,11.204754,47.86652,27.653616,66.45978,118.10339,12.249844,31.945332,34.475033,36.58684,34.11441,10.096014,16.575848,36.79754,77.12892,61.9921,26.165806,42.55252,58.252,20.4789,14.762756
