Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2024-04-24,13.132031,44.11843,27.937172,67.079315,155.8585,11.541906,37.260033,37.67033,35.32337,32.11365,10.316581,16.68463,37.230762,84.03468,65.26304,27.314434,47.22135,59.394905,18.522152,13.082983
2024-04-25,13.317542,44.436565,27.935547,67.30338,146.88829,11.689605,37.076344,37.53639,35.047207,32.153656,10.262738,16.788643,37.327778,85.16721,65.69026,27.519657,47.61075,59.31819,18.636787,13.197669
2024-04-26,13.212304,44.310646,27.810846,67.38476,141.1127,11.657076,36.846424,36.932373,34.89502,32.298664,10.112169,16.317461,37.52977,83.52767,66.02124,27.3086,46.949535,59.072002,19.24871,13.55238
2024-04-27,13.17181,44.769154,27.756063,67.527695,139.52545,11.71248,36.934364,36.78396,34.910614,32.376945,10.065842,16.707062,38.134476,83.78002,66.132805,27.313156,46.37936,58.993683,19.480124,13.625297
2024-04-28,13.096158,44.294567,27.544397,68.318,137.29808,11.62321,36.17284,36.60695,34.73592,32.52339,9.798216,16.43968,38.093994,83.3706,66.36232,27.274035,45.62107,58.96841,19.535154,13.7177725
2024-04-29,13.014156,43.885998,27.516745,68.19545,134.9583,11.4336,36.11203,36.28354,34.59148,32.099323,9.786055,16.341516,38.03474,82.62351,66.81279,27.105736,45.437653,58.990147,19.741331,13.824597
2024-04-30,13.026069,43.70679,27.61954,68.31887,133.68636,11.475666,36.20422,36.303814,34.564034,31.97005,9.697347,16.468811,38.145866,83.00991,67.18684,27.083696,45.485596,59.16519,19.883692,13.775704
2024-05-01,12.984802,43.566147,27.655273,68.63515,132.73587,11.49699,36.404884,36.22997,34.607986,31.846127,9.687214,16.598131,38.226376,83.098785,67.50028,27.05726,45.37385,59.41561,19.969172,13.770254
2024-05-02,13.057148,43.508743,27.731258,68.34577,132.01967,11.52582,36.54304,36.290474,34.547943,31.837725,9.6775055,16.723017,38.3521,83.05929,67.994026,27.110983,45.646984,59.63822,20.128593,13.7366295
2024-05-03,13.065754,43.39577,28.023535,68.336655,131.4449,11.588826,36.689983,36.306774,34.702312,31.810347,9.482173,16.70628,38.37238,83.19093,68.91611,27.063124,46.769825,59.650936,20.03309,13.874432
2024-05-04,12.930011,43.26506,28.020052,68.055786,132.77974,11.675494,36.52931,36.307198,34.648945,31.690645,9.695149,16.249607,38.51847,83.46007,68.85102,27.09773,47.09334,59.645638,19.829247,13.7123
2024-05-05,12.996597,43.612137,27.86959,68.01004,132.61089,11.726995,36.75974,36.268024,35.007534,31.519737,9.629068,16.459305,38.52583,82.13151,69.68851,27.204964,46.4414,60.370144,20.035063,13.716092
2024-05-06,12.898412,43.35273,27.698156,67.860016,131.16278,11.712036,36.25944,36.40247,34.976242,31.250263,9.467794,16.826939,38.921585,80.30135,69.919464,27.337334,45.371365,60.440372,20.145185,13.892957
2024-05-07,12.866507,43.271942,27.679495,67.90133,130.221,11.746823,36.021976,36.379745,34.948673,31.248144,9.375832,16.846855,38.695786,79.67386,69.63522,27.357145,45.21735,60.326023,20.1932,13.752598
2024-05-08,12.936303,43.556274,27.7058,68.06623,126.95607,11.769417,37.14887,36.358948,35.135235,31.27451,9.466642,16.822765,38.49755,80.015976,69.117096,27.323977,45.14523,60.321648,20.545181,13.708314
2024-05-09,12.885162,43.713913,27.266554,67.64324,127.03493,11.854565,36.87105,36.599335,35.05122,31.20253,9.483304,16.848177,38.149345,79.38531,68.86684,27.559395,44.118443,60.2828,19.675629,13.408877
2024-05-10,12.873918,43.606766,27.637344,67.88383,127.74114,11.859051,36.909416,36.25567,34.793102,31.3067,9.307669,16.787361,38.27018,79.13275,69.552536,27.31707,43.35561,60.257812,19.82389,13.704146
2024-05-11,12.884807,43.784492,27.679726,68.08333,129.23897,11.930546,37.29982,36.758743,35.14917,31.69426,9.378461,16.72432,38.637962,80.56253,69.689445,27.49488,43.53766,60.478966,20.513107,13.629684
2024-05-12,12.979432,43.92346,27.748878,67.89858,130.31618,11.97482,37.395584,36.889164,35.11915,31.998468,9.392465,16.753174,38.61202,79.73454,69.46882,27.50742,45.023914,60.644436,20.744131,13.940192
2024-05-13,13.095653,43.372135,27.676558,67.56033,131.85628,11.949482,37.555134,37.078854,34.863228,32.042366,9.389832,16.704752,38.2894,79.03831,68.76882,27.493296,45.706936,60.31505,20.529705,14.2896185
2024-05-14,13.0952635,43.12884,27.704304,67.32853,133.86362,11.968644,37.64601,37.169796,34.8669,32.091488,9.305628,16.77003,38.26819,79.57453,67.8315,27.506954,46.33151,60.267933,20.355536,14.447546
2024-05-15,12.973002,42.78933,27.758728,67.42982,134.95998,11.990663,37.63955,37.240826,34.87232,32.020138,9.251374,16.757454,38.356945,80.30013,67.197525,27.464443,46.339886,60.173214,20.258501,14.555206
2024-05-16,13.051878,43.386738,27.873158,67.350266,133.40697,12.137921,37.538296,37.631565,34.895073,32.161602,9.30434,16.78583,38.339405,80.726845,66.384254,27.743105,46.935497,60.200607,20.097832,14.872967
2024-05-17,13.0289345,43.232265,27.82175,67.423904,130.86224,12.463569,37.9546,37.722836,34.59033,31.816008,9.388581,16.779367,38.2229,79.92901,64.850655,27.359213,47.39993,60.081078,19.958057,14.743698
2024-05-18,12.815527,43.4775,27.848207,67.39099,132.25563,12.485828,37.685875,37.205654,34.4667,31.670763,9.345463,16.815977,37.95838,79.68902,64.87458,27.063879,47.416996,60.346516,19.998566,13.937917
2024-05-19,12.5571375,43.714523,27.90402,67.35373,131.90134,12.691973,37.28143,36.75793,34.207,31.548359,9.188386,16.679716,37.549072,79.083145,64.08352,26.85414,46.28659,60.230568,19.67373,14.209462
2024-05-20,12.315445,43.781914,27.76397,66.319725,131.05742,12.764582,36.684166,36.423046,33.964382,30.913063,9.112134,16.10967,37.085075,78.46917,62.459057,26.91802,46.043686,60.117287,19.19138,13.30577
2024-05-21,12.402468,43.847195,27.776783,66.21927,132.13985,12.786019,37.102097,36.362442,34.068863,30.868567,9.281274,16.160006,37.071518,78.52213,61.92688,26.9899,45.665287,60.09705,18.998861,13.434446
2024-05-22,12.304635,43.57647,27.718075,65.58357,130.47307,12.728424,37.32181,35.939274,34.116077,31.117699,9.064491,16.223211,36.911457,78.45342,61.43914,26.856857,45.702557,60.041527,18.93335,13.406661
2024-05-23,12.313676,43.663498,27.748438,65.29874,128.23573,12.559524,37.70519,36.224537,34.428986,31.106047,8.828179,16.223482,36.77786,77.58681,60.482685,27.134151,45.28036,59.888733,18.695377,13.354365
2024-05-24,12.4597645,43.081455,27.785795,65.477234,124.464966,12.697501,37.231594,35.787502,34.430233,30.617023,8.829328,15.892969,36.53932,78.487206,59.5102,26.947407,42.7853,59.502308,19.223251,13.35824
2024-05-25,12.26382,43.67768,27.708298,65.58687,118.15023,12.871359,36.768696,35.98645,34.885242,30.768934,9.77331,16.007647,37.43266,77.04131,58.31057,27.173666,43.018097,59.783875,18.652073,13.44123
2024-05-26,12.50028,43.30569,27.822433,66.14136,121.19495,12.822421,36.72104,35.963757,35.410206,31.285303,9.148324,16.27391,37.525623,78.35272,60.026054,27.214453,43.944416,59.91672,18.96045,13.441681
2024-05-27,12.434958,43.158497,27.87972,66.41422,125.4961,12.821451,36.613846,35.621796,35.450157,31.454851,9.176607,16.286047,37.127563,78.449,60.658623,27.046425,43.757526,60.044914,19.161795,13.334544
2024-05-28,12.458047,43.32286,28.005041,66.54378,129.19786,12.883681,36.660435,35.684704,35.451237,31.807724,9.227583,16.391415,37.22475,79.076355,60.94823,27.049398,43.789295,60.18515,19.435404,13.284589
2024-05-29,12.543133,43.667316,28.118664,66.0497,127.23013,13.028853,36.909256,35.78867,35.15379,31.65424,9.57866,16.435484,37.279884,79.50499,60.406544,27.277199,43.505733,60.25992,19.69442,13.181546
2024-05-30,12.515893,43.739742,28.258345,65.845245,127.40206,13.106713,37.080753,36.222263,35.28825,31.701418,9.329517,16.41179,37.07376,79.299866,59.981205,27.3978,43.60899,60.752293,19.34844,13.224157
2024-05-31,12.505316,43.670284,28.218159,65.93562,127.02672,13.060351,37.15654,35.936638,35.42322,31.873602,9.636851,16.477955,37.342274,79.650024,59.88127,27.31605,44.31606,61.080936,19.031372,13.252262
2024-06-01,12.338823,42.765003,28.174145,66.05093,135.4859,12.945632,37.32831,36.182358,35.5728,32.173904,9.551698,16.473543,37.12201,79.96675,60.543167,27.054665,44.74099,60.7802,19.564814,13.594041
2024-06-02,12.433771,43.04514,28.24655,65.98004,135.90317,13.09621,37.487274,36.12472,35.59635,31.596169,9.768756,16.46225,37.24142,79.53017,60.16474,27.257877,44.000652,60.198853,19.536549,13.557354
2024-06-03,12.4765415,43.06573,28.369091,66.0803,138.7685,13.150555,37.63797,36.414234,35.787796,31.23726,9.826906,16.485434,37.225803,79.883354,60.401096,27.406359,44.311375,60.606113,19.426413,13.738874
2024-06-04,12.484534,43.114513,28.397163,66.11717,136.9685,13.124052,37.732307,36.36814,35.822075,30.750404,9.793139,16.44954,36.941277,79.82756,60.445816,27.398266,43.775246,61.02869,19.280771,13.587863
2024-06-05,12.4546175,42.85198,28.379854,66.268715,135.86136,13.107048,37.97503,36.373947,35.859745,31.386452,9.541956,16.30841,36.911983,79.90146,60.860847,27.386742,43.836475,61.410057,19.728497,13.680675
2024-06-06,12.34126,43.053112,28.228527,66.42448,134.08673,12.889625,37.75997,36.23445,35.91906,31.1612,9.502446,16.297382,36.66582,79.969,61.08426,27.206493,44.066048,61.51237,19.201227,13.431762
2024-06-07,12.2896385,43.49565,28.30879,65.829895,135.95026,13.00266,37.23052,36.02466,35.9023,31.188457,9.627353,16.335266,36.505436,79.312836,60.47042,27.108156,44.540657,61.051453,19.278833,13.589245
2024-06-08,12.276533,43.267075,28.218592,65.87221,133.38475,12.882993,36.827564,35.889725,35.625847,31.353947,9.144778,16.461157,36.461838,79.9733,59.65286,26.96246,43.813534,61.46592,19.346956,13.300525
2024-06-09,12.496802,44.326393,28.305387,66.43555,135.97565,12.987142,37.69832,36.161854,36.231476,31.716843,9.288473,16.4308,37.37364,80.60785,61.06405,27.307787,43.356552,61.60765,19.802303,13.65607
2024-06-10,12.446537,45.381207,28.345732,66.27842,136.95177,13.086932,37.62499,36.129307,36.23755,32.255047,9.490853,16.363327,37.284576,80.5274,61.20031,27.389887,43.6086,61.50998,19.933857,13.980595
2024-06-11,12.4862795,45.425926,28.378473,66.239655,136.3691,13.1727085,37.66565,36.30004,36.202457,32.456684,9.590558,16.373793,37.077637,80.33622,61.0288,27.427345,43.583336,61.426113,19.83408,14.016732
2024-06-12,12.503439,45.10087,28.501694,65.965385,134.22084,13.183713,37.872074,36.35269,36.292137,32.49508,9.688711,16.457867,36.686665,79.709816,61.361576,27.371382,43.1907,61.529034,19.774754,13.955203
2024-06-13,12.513982,45.37832,28.520132,66.323746,128.72534,13.203094,37.504566,36.229492,36.291546,32.5057,9.817123,16.470505,36.81598,80.023994,60.750576,27.405634,43.226357,61.65423,19.92262,13.973481
2024-06-14,12.499012,45.351475,28.51951,66.20592,130.15294,13.117895,37.47259,35.798435,36.185802,32.11286,9.806192,15.98982,36.356438,79.076965,60.677395,27.272419,43.515156,61.64381,19.383701,13.913369
2024-06-15,12.19416,45.841778,28.628149,66.26882,130.72757,13.214443,38.39706,36.25953,36.3956,32.743893,9.409097,15.911096,36.54023,78.80677,60.32883,27.329391,42.64683,61.281136,19.454853,13.819438
2024-06-16,12.063049,45.399048,28.603632,66.42957,131.21332,13.053168,38.077732,36.07776,36.41576,32.876488,9.397685,15.578759,36.68424,78.10063,60.155193,27.34532,42.05417,61.280373,19.442657,13.81137
2024-06-17,11.887282,45.294827,28.600582,66.14549,131.7864,13.023337,37.88229,35.986233,36.419117,32.71697,9.386676,15.887786,36.47089,77.40848,60.757195,27.156652,41.59853,61.21358,19.342207,13.695451
2024-06-18,11.827967,45.267113,28.614046,66.360954,133.22354,13.0441475,37.858376,36.008003,36.38377,32.69914,9.425849,15.893268,36.501133,77.296,60.852043,27.193533,41.76367,61.237297,19.287298,13.652035
2024-06-19,11.824489,45.218437,28.604033,66.71139,134.22331,13.046035,37.813732,35.838444,36.46563,32.705574,9.527154,15.890953,36.6015,77.71854,60.92316,27.171934,42.877617,61.458836,19.52911,13.512915
2024-06-20,11.839702,45.55195,28.661541,66.1629,130.09872,13.026156,38.14949,35.778442,36.363117,32.563877,9.708623,15.975496,36.358948,77.37048,60.40781,27.229687,43.273132,61.37004,19.5106,13.775992
2024-06-21,11.817004,45.647682,28.615923,66.56293,127.01802,12.848274,38.04983,35.690025,36.407852,32.886086,9.636691,15.929026,36.01436,77.45436,60.2133,27.103273,42.74676,61.070843,19.284481,13.650819
2024-06-22,12.203335,45.04458,29.224134,66.359695,128.04906,12.886308,38.407642,36.266434,36.485733,33.327072,9.691961,15.831133,36.465733,78.01772,60.659073,27.38839,42.70449,61.330063,19.445803,13.698215
2024-06-23,12.208943,45.11387,29.483643,65.70277,126.51559,12.748608,38.20445,36.439762,36.391552,33.62613,9.746331,15.919242,35.473186,77.354195,60.275627,27.445057,42.64049,60.966087,19.198832,13.773022
2024-06-24,11.900394,45.261414,29.555353,66.3682,126.00719,12.650018,37.69058,36.09613,36.245495,33.653908,9.683149,15.982457,35.16616,76.70183,60.545586,27.320524,42.53768,60.927998,18.968277,14.093956
2024-06-25,11.73034,45.308548,29.6328,66.13804,124.737595,12.701199,36.702206,35.97659,36.074,33.4651,9.792534,16.029724,34.8168,75.72371,60.414845,27.233799,42.42264,60.86218,18.786648,14.057212
2024-06-26,11.707855,44.51307,29.674469,66.38149,128.32292,12.8716135,38.061142,36.100163,36.284958,34.124203,9.517569,15.757984,35.956947,76.27781,61.522423,26.971573,43.71318,61.227264,19.208427,13.7321005
2024-06-27,11.62546,44.869892,29.681175,65.820145,131.7329,12.827584,37.605556,35.937862,36.151646,34.02757,9.682162,15.861676,35.580727,76.25397,61.201164,26.982145,44.57604,60.43622,19.30296,13.671163
2024-06-28,11.611677,44.736202,29.744633,65.84044,134.2285,12.757212,37.526356,35.79858,36.004658,34.10035,9.5303755,16.132793,35.079075,76.32869,61.19609,26.965279,44.70035,60.313362,18.859549,13.534784
2024-06-29,11.763084,44.56353,29.662245,66.27288,135.39436,12.55398,37.599144,35.862522,36.787197,33.813343,9.594593,16.168043,35.430286,76.80047,61.582832,27.192314,45.148945,60.291695,18.96284,13.411994
2024-06-30,11.781254,43.948437,29.597618,66.32112,136.62071,12.539439,37.619415,35.739952,36.940693,33.929317,9.590718,16.036865,35.664196,76.737236,61.20536,27.076853,45.164516,60.379112,19.174856,13.380489
2024-07-01,11.757897,43.558666,29.262995,66.55106,136.59251,12.258875,37.321926,35.6434,36.946575,34.045017,9.574366,16.007195,35.859325,74.57154,60.83846,26.97009,44.35634,59.982925,19.168383,13.140841
2024-07-02,11.867149,43.32168,29.114832,66.56047,137.7985,12.26275,37.09,35.426884,36.996445,34.28574,9.564422,15.900215,35.909184,74.5269,60.473515,26.96002,44.227783,60.014103,19.24234,13.047107
2024-07-03,11.921629,43.132977,29.099506,66.52976,138.24913,12.250506,36.961063,35.245445,37.06585,34.069893,9.567446,15.844212,35.591946,74.965576,61.39567,26.937304,44.115456,59.836998,19.253502,13.221124
2024-07-04,11.944723,43.214077,29.090387,66.59074,136.78291,12.260901,36.879044,35.11439,37.03572,33.921543,9.495217,15.763244,35.376213,75.31435,61.93724,26.90718,44.299786,59.784954,19.398918,13.058498
2024-07-05,11.8937435,42.96386,29.077808,66.298195,135.48418,12.304142,36.843235,35.114765,36.69938,33.838867,9.392214,15.845414,35.614494,75.02701,62.208515,26.784351,43.710793,59.558117,19.295357,13.081473
2024-07-06,11.889489,42.807175,29.106655,66.151146,133.22568,12.294032,36.692513,35.1056,36.68934,33.603916,9.437335,15.787417,35.761757,75.78062,61.907475,26.83171,43.615307,59.744366,19.085001,13.264643
2024-07-07,12.000242,42.50788,29.146135,66.143425,131.34071,12.300027,36.590405,35.06086,36.720184,33.30797,9.459776,15.770864,35.547028,75.92186,61.805832,26.898392,43.736,60.101677,18.971624,13.405581
2024-07-08,11.990888,42.33178,29.075459,66.2841,127.54222,12.0570345,36.15513,35.163326,36.40193,33.20122,9.308442,16.00564,35.19607,74.741234,60.819706,26.926071,43.690697,60.23862,18.816116,13.361962
2024-07-09,11.918034,42.28984,29.059679,66.29423,126.0733,11.990085,36.008495,35.043194,36.35577,33.464146,9.353576,16.010014,35.064342,73.92347,60.7495,26.833174,43.60677,60.438297,18.622509,13.403467
2024-07-10,11.871478,42.277565,29.006834,66.14097,126.262665,11.998322,36.028812,35.158695,36.379356,33.252644,9.527746,16.088223,35.015934,73.40072,60.242283,26.786766,43.02713,60.41904,18.454613,13.5665455
2024-07-11,11.713645,42.07013,29.121187,66.2418,128.83922,11.946111,35.648045,34.970295,36.43372,33.315247,9.417971,15.955351,34.703297,73.306305,60.523464,26.608725,42.125816,60.589424,18.185741,13.882746
2024-07-12,11.621386,41.77714,28.996355,65.489716,130.92273,11.962119,35.511566,34.501167,36.485306,32.480133,9.358023,15.692255,33.43917,72.66014,60.276375,26.208374,42.065598,60.33919,17.625547,13.954738
2024-07-13,11.707732,41.571205,29.045649,65.565254,130.44502,12.1396265,35.32504,34.60091,36.658916,33.16395,9.409089,15.772976,33.364223,72.846756,61.07143,26.244852,41.190483,60.476856,18.004555,13.408647
2024-07-14,11.656895,41.999485,29.317839,65.4673,131.36652,12.139451,35.321087,34.75151,36.52216,33.236183,9.458118,15.870717,33.05372,72.51555,60.482727,26.245436,40.103275,60.285122,17.940187,13.588615
2024-07-15,11.634894,41.91874,29.524683,65.08574,130.95634,11.981878,35.08,34.661514,36.527046,33.314953,9.4333935,15.908529,32.807457,70.87139,60.027237,26.207142,39.06955,60.076843,17.367586,13.531009
2024-07-16,11.623622,41.892117,29.522198,65.15146,131.41727,12.012381,35.234673,34.81703,36.56274,33.53557,9.367851,15.89773,32.89552,70.19901,59.81577,26.289865,38.888504,60.286583,17.30911,13.520007
2024-07-17,11.612746,42.20711,29.51398,65.298615,129.97668,12.060117,35.875034,35.17487,36.634155,33.578682,9.522415,15.893219,32.998528,69.55175,60.04915,26.473284,39.152065,59.983437,17.426115,13.484031
2024-07-18,11.587208,43.147892,29.5921,65.4576,128.2496,12.099977,36.226204,35.56245,36.4592,32.652626,10.293267,16.011509,32.385986,69.286705,59.27329,26.673826,39.65406,59.59491,18.050356,13.656736
2024-07-19,11.47472,41.74079,29.639519,65.70718,128.41342,12.019762,35.574608,35.152588,36.22893,33.545753,9.596111,15.792263,33.030987,67.334465,59.885746,26.206083,40.70415,59.866035,17.98986,14.020193
2024-07-20,11.662966,42.166515,29.698084,65.60092,132.98625,12.006735,35.811012,34.868603,36.13777,33.17067,9.95108,15.86011,32.778534,69.14817,59.68201,26.142315,41.666695,59.793427,18.26847,14.048716
2024-07-21,11.677856,42.464283,30.006617,65.59117,136.14325,12.080421,36.01716,35.123352,36.15751,33.35483,10.030672,15.874305,33.344696,70.19411,59.63366,26.267216,42.80827,60.565105,18.206287,14.04817
2024-07-22,11.701948,42.594406,29.908571,65.5056,139.21927,12.108475,35.682087,35.545326,36.26753,33.433018,10.172491,15.879809,33.577408,70.31298,59.5767,26.493877,44.081326,60.63203,18.274685,14.415716
2024-07-23,11.645426,42.628544,29.888376,65.33193,141.24274,12.136332,35.43778,35.600872,36.282726,33.504604,10.177074,15.904428,33.506496,70.630424,59.664894,26.374708,44.256172,60.70689,18.301111,14.462825
2024-07-24,11.593344,42.27958,29.849598,65.30574,141.77298,12.072492,35.038853,35.53582,36.41935,33.58638,10.156249,15.903971,33.57565,70.4943,60.051697,26.117502,44.047073,60.317154,18.722109,14.179087
2024-07-25,11.623054,42.410027,29.74528,65.51934,142.77328,12.099664,35.101704,35.599556,36.44484,33.506363,10.177382,16.003237,33.665573,70.40059,60.183117,26.145102,44.05857,59.845158,18.499563,14.316893
2024-07-26,11.583305,42.015587,29.790894,65.62826,144.01004,12.194516,35.167442,35.66526,36.493324,33.463684,10.088719,15.849627,33.673782,70.856834,60.296627,26.042475,44.68694,59.721962,18.67771,14.950288
2024-07-27,11.541509,42.132484,29.703321,65.52278,141.84058,12.376997,34.869587,35.64679,36.453075,33.343285,10.0414095,15.750611,34.167477,69.77275,60.218132,25.95353,43.177254,59.79832,18.823303,14.803098
2024-07-28,11.622928,42.149918,29.75615,65.83351,143.40804,12.419099,35.09819,35.671852,36.71875,33.361286,9.899217,15.830567,34.604366,69.67917,61.24632,26.073872,43.99278,60.372868,18.969936,14.692483
2024-07-29,11.630333,42.167572,29.68983,66.104744,142.40887,12.396067,34.914295,35.403687,36.714306,33.345856,9.767003,16.006859,36.138832,72.36808,61.716316,26.030815,43.726715,60.465225,19.393917,14.547865
2024-07-30,11.6359415,42.136513,29.669256,66.24297,141.6913,12.397906,34.818413,35.382263,36.69395,33.17257,9.686206,16.065853,36.047607,73.22014,61.67537,25.976715,43.426105,60.471924,19.553013,14.559703
2024-07-31,11.583297,42.198204,29.698809,66.4105,140.6861,12.362229,34.784138,35.418816,36.684692,32.958725,9.72129,16.062407,35.836937,72.51539,61.37757,25.944908,43.256485,60.440342,19.421398,14.570824
2024-08-01,11.540617,42.55422,29.752975,68.50578,139.74678,12.406155,34.613163,35.341927,36.626987,32.678192,9.828811,16.063322,35.504635,72.876045,61.60263,26.086666,43.51375,60.187656,19.867964,14.664595
2024-08-02,11.417517,42.75471,29.710802,66.503395,140.44823,12.386405,33.849373,35.29924,36.491524,32.824364,9.767986,16.009344,35.454887,71.335815,61.739876,26.033121,43.836582,59.418274,19.99125,14.370527
2024-08-03,11.623174,42.704327,29.616814,67.10391,140.5952,12.375115,34.047596,35.062107,36.43339,32.96889,9.69455,15.985451,35.909103,72.06087,61.762405,26.11712,43.61436,59.904087,20.460928,14.462798
2024-08-04,11.586455,42.86954,29.544296,66.99039,141.24135,12.370121,33.60709,34.915623,36.303402,32.780323,9.939738,15.989485,35.598633,71.3981,61.567066,25.975227,43.47605,60.067345,20.637617,14.394474
