Date,POT,PVB,CMG,MSN,PVD,FPT,KDH,CTG,NVB,CTS,PVS,MWG,HAG,ITD,VNM,PVC,PDR,NLG,VIC,VCB
2024-08-29,16.312702,27.430836,41.954174,83.78833,28.481405,87.85365,29.51196,32.0774,8.031011,37.32892,36.347023,64.1161,12.550625,12.914434,63.070442,11.744869,19.865389,31.830307,34.449196,56.622967
2024-08-30,16.308609,27.337294,41.894245,83.26733,28.446768,88.131645,29.277695,32.156902,8.056042,37.540485,36.384308,63.89279,12.463359,12.812377,63.21111,11.67515,20.113503,31.827845,34.41623,56.96631
2024-08-31,16.363579,27.122643,41.672157,83.0434,28.131826,88.28309,28.870705,31.959198,8.018992,37.356155,36.306503,63.23935,12.295867,12.740191,63.29491,11.454037,20.002016,31.914036,35.172523,56.49806
2024-09-01,16.405388,26.944092,42.07396,82.782036,27.830833,88.18177,28.556396,31.80349,7.9769635,37.364048,36.02022,62.34765,12.056961,12.607358,63.329712,11.205942,19.76418,31.999908,35.11887,56.337715
2024-09-02,16.415592,26.695127,42.883583,82.30537,27.619968,87.87648,28.357782,31.560352,7.956035,37.11029,35.68357,61.571228,11.734578,12.461387,63.45906,11.0266695,19.534155,32.092827,34.694466,56.29015
2024-09-03,16.418787,26.53834,43.434063,81.67352,27.533499,87.89512,28.290108,31.30153,7.9678464,36.83904,35.36013,60.89869,11.392611,12.330542,63.74389,10.806783,19.361721,32.21082,34.113163,56.38439
2024-09-04,16.423916,26.48374,43.903736,80.98776,27.557003,87.8288,28.169916,31.118876,7.994659,36.371586,35.084656,60.404613,11.008148,12.233322,64.10712,10.694002,19.138876,32.323345,33.51755,56.32839
2024-09-05,16.429071,26.519724,44.333553,80.09012,27.795351,87.19814,28.24151,31.078232,8.022553,36.14844,34.738365,60.321217,10.603247,12.171053,64.41973,10.728945,19.05384,32.445858,32.699955,56.74982
2024-09-06,16.444126,26.747387,44.232433,79.19523,28.397825,87.02889,28.094114,31.218597,8.056261,35.997845,34.432423,60.81326,10.365808,12.125632,64.54807,10.890581,19.022734,31.925257,32.17982,57.483757
2024-09-07,16.456427,26.926306,44.28948,79.329834,28.765032,86.34782,27.99773,31.129845,8.0777025,35.589165,34.381847,61.275608,10.0812645,12.057654,64.37211,11.071571,18.998602,31.504267,31.884092,57.973854
2024-09-08,16.451277,27.062553,44.476315,79.83394,29.034616,86.18214,27.846888,31.11567,8.088786,35.441696,34.33095,61.459763,9.763323,11.976279,64.24154,11.265525,19.057169,31.072657,31.519285,58.35386
2024-09-09,16.437742,27.089687,44.49008,80.1669,29.124731,85.95539,27.744495,31.111643,8.088929,35.315,34.230026,61.335487,9.394936,11.886872,64.12123,11.374085,19.161114,30.74844,30.9453,58.52539
2024-09-10,16.452711,27.011356,44.596603,80.53278,29.093252,86.023544,27.74242,31.12053,8.095872,35.384315,34.13216,61.148235,9.022935,11.800941,64.036575,11.426159,19.35864,30.44637,30.270826,58.50085
2024-09-11,16.467491,27.074957,44.468143,80.46935,29.390867,86.535355,27.62207,31.348211,8.089332,35.91451,34.0608,61.82009,8.837486,11.784359,64.05598,11.570109,19.488527,30.322882,28.339792,59.21933
2024-09-12,16.510843,26.882307,44.9629,79.92979,29.019707,86.43434,27.345528,31.116512,8.096471,36.42605,33.77118,61.883118,8.546535,11.740298,64.082634,11.529982,20.031384,30.069954,27.702995,59.064793
2024-09-13,16.575636,26.682829,45.19874,79.98023,28.694124,86.88081,26.845757,30.776056,8.149453,36.640392,33.510643,61.24286,8.293523,11.667951,64.328545,11.559925,20.635628,29.766891,27.49657,58.467598
2024-09-14,16.645573,26.513792,45.774456,80.36899,28.084494,87.18154,26.4871,30.491333,8.211516,37.022602,33.19462,60.762352,8.064386,11.6437645,64.29075,11.483207,21.482252,29.852251,27.873283,57.977833
2024-09-15,16.722565,26.35084,46.065845,80.431656,27.615969,87.367775,26.365986,30.273468,8.265783,37.443752,32.991188,60.664177,7.843843,11.623905,64.71756,11.3904505,22.252851,29.703638,28.066376,57.681107
2024-09-16,16.777555,26.19389,46.36441,80.425674,27.288036,87.680786,26.302174,30.059242,8.312748,37.863777,32.86431,60.75106,7.6523285,11.601483,65.243355,11.297247,23.114338,29.5086,28.356985,57.599648
2024-09-17,16.82606,26.087378,46.72199,80.2399,27.134304,88.19313,26.267876,29.89592,8.355203,38.307854,32.788147,60.96594,7.476002,11.567764,65.79197,11.203501,23.917894,29.330816,28.718985,57.77498
2024-09-18,16.825739,26.001207,47.15401,80.36772,26.977095,89.22815,26.977938,29.718426,8.371642,38.9983,32.82356,61.766636,7.330068,11.528124,66.32525,11.096586,24.559141,29.376522,29.485033,58.151314
2024-09-19,16.84218,26.21551,47.656162,79.85727,27.408537,91.46655,27.068426,29.540297,8.413816,39.776367,33.073048,61.945873,7.304063,11.468283,66.86953,10.938483,24.616234,29.458479,29.595568,58.80672
2024-09-20,16.809975,25.864754,47.144005,79.64273,27.327637,92.92172,27.103523,29.509731,8.448888,39.90093,33.200443,60.728565,7.1984735,11.488787,66.92317,10.754682,24.947224,29.616756,30.274666,58.642666
2024-09-21,16.869421,25.398937,47.37922,77.78967,27.629793,94.72298,27.395088,30.569002,8.560139,42.03481,33.91574,61.248463,7.345048,11.615339,67.36923,10.761775,23.997896,29.714262,31.39991,60.37688
2024-09-22,16.789234,25.20919,46.950203,75.73868,27.821707,96.90942,27.798424,31.15457,8.684851,42.099796,34.606747,60.723003,7.331028,11.69982,67.10103,10.740979,23.521717,29.491425,32.628597,61.024784
2024-09-23,16.65996,25.18091,46.88037,74.48353,27.822151,98.99176,28.168978,31.261114,8.643398,41.763355,34.84657,59.44927,7.23239,11.675431,66.529625,10.629734,23.347637,29.224985,33.444565,61.012627
2024-09-24,16.588432,25.230616,47.013287,74.38512,27.737549,100.81964,28.365015,31.13348,8.557743,41.54049,34.91571,58.178677,7.1248293,11.596282,65.97971,10.490941,23.66238,29.0631,34.30502,60.726845
2024-09-25,16.63072,25.330357,47.74205,74.3486,27.621029,103.76049,28.69708,31.38939,8.433615,42.02892,35.04607,57.5073,7.110524,11.499118,65.877716,10.449453,23.73198,29.138288,34.86216,61.07825
2024-09-26,16.74529,25.706116,48.163998,73.1832,28.660442,106.89464,29.12713,32.551758,8.419495,42.19555,35.51391,58.596127,7.3547664,11.64082,66.2042,10.693656,23.25197,29.433472,35.979275,61.15083
2024-09-27,16.763908,25.918745,47.86238,71.85278,29.265945,109.53989,29.82028,32.688988,8.4611,42.258984,35.899437,59.325222,7.633924,11.726558,66.44087,11.020338,22.929598,29.810373,37.475044,61.700077
2024-09-28,16.71543,25.94482,47.40482,70.4994,29.555624,110.56385,30.47682,33.184994,8.395074,42.309364,36.056362,58.384518,7.862845,11.757281,66.102516,11.157578,22.398466,29.890287,38.61378,62.301674
2024-09-29,16.614714,25.829529,47.00284,68.999084,29.514637,110.47424,30.898615,33.5569,8.1918745,41.9041,35.901203,57.799084,8.014985,11.691526,65.64563,11.140792,21.871058,29.89168,38.91109,62.43462
2024-09-30,16.528767,25.656054,46.74931,67.63712,29.365849,109.8794,31.138254,33.788467,7.9553523,41.472275,35.54444,57.315205,8.107554,11.5625725,65.122154,11.024078,21.560362,29.892094,38.745132,62.284496
2024-10-01,16.536364,25.509714,46.756973,66.43619,29.241512,109.785095,31.59983,33.842873,7.762718,41.340523,35.261806,56.630066,8.177732,11.385457,64.71926,11.096057,21.614115,30.082191,38.359425,61.92364
2024-10-02,16.618546,25.807888,46.156345,65.95357,29.56316,110.21466,32.160503,34.046017,7.745969,41.32316,35.266663,56.099495,8.347323,11.354368,64.96113,11.30841,21.929508,30.178602,38.741913,62.381012
2024-10-03,16.638535,25.466463,45.5868,65.36347,29.459518,110.27198,31.922337,33.459675,7.714501,41.208042,35.037914,55.09777,8.325156,11.326689,64.84115,11.1655,23.431768,30.080862,37.620136,62.051132
2024-10-04,16.719318,25.998669,45.2046,65.63159,29.92707,111.21412,31.864738,34.346027,7.8436546,41.507698,35.22329,56.71123,8.554142,11.47117,65.43715,11.260781,23.869831,30.1945,38.810604,62.88596
2024-10-05,16.659761,25.296272,44.697414,65.29847,29.190966,108.96055,30.797304,33.642036,7.8182015,40.61276,34.617054,57.15535,8.368884,11.351202,64.93375,10.921972,24.280853,29.8434,36.922962,62.210033
2024-10-06,16.721758,25.282927,44.8936,65.79758,28.974258,108.26494,30.099716,33.333996,7.8174253,40.352882,34.690945,58.203022,8.273718,11.251717,64.602806,10.633687,24.889246,29.723457,35.342697,62.05315
2024-10-07,16.819872,25.328323,45.42364,66.66521,28.993557,108.0434,29.636711,33.281532,7.796232,40.14993,34.952126,58.961334,8.249171,11.120435,64.46322,10.3989,25.56907,29.578161,34.028854,62.126038
2024-10-08,16.90356,25.381367,46.405815,67.58216,29.14311,108.807884,29.414295,33.44867,7.790671,40.001003,35.322746,59.477913,8.2613945,10.979278,64.46487,10.246787,26.141962,29.4283,33.03743,62.2968
2024-10-09,16.964365,25.485218,46.79823,68.08593,29.269371,110.95595,29.096426,33.96967,7.900152,39.86731,35.66017,60.548634,8.411848,10.930073,65.259995,10.258566,26.33411,29.342274,32.6738,62.976646
2024-10-10,16.995047,25.764046,47.52213,70.30637,29.533686,112.90952,28.863506,34.27354,8.035469,40.23497,35.936386,62.65863,8.6037,10.91467,65.51904,10.239888,26.295017,29.307997,32.531322,63.456596
2024-10-11,16.975742,25.904644,46.965137,75.91674,29.761232,117.566025,28.780775,34.510212,8.119876,40.428837,36.106388,63.972187,8.704465,10.812354,65.73077,10.153784,26.251598,29.22027,32.92751,63.709015
2024-10-12,16.91257,25.827696,47.650074,78.540695,29.588865,115.914986,28.801914,34.23709,8.123561,39.99592,36.01232,64.14067,8.653054,10.716914,65.13422,9.965597,26.653706,29.083988,33.68339,63.212975
2024-10-13,16.869478,25.934593,48.11406,78.76897,29.576956,115.61511,28.697313,34.266315,8.127081,40.003975,36.04891,65.17394,8.666007,10.733932,64.93346,9.838339,26.696995,29.018896,34.50735,63.17823
2024-10-14,16.862839,26.108015,48.591866,78.25528,29.656437,115.59089,28.65434,34.40984,8.172208,40.046516,36.249718,66.48021,8.706375,10.829871,64.85246,9.749378,26.631668,29.01676,35.336304,63.32737
2024-10-15,16.845615,26.270569,48.770184,78.032814,29.776663,115.22174,28.654314,34.61115,8.238437,39.984913,36.313877,67.79605,8.751293,10.976202,64.801,9.688075,26.517958,29.03157,36.127472,63.53404
2024-10-16,16.859158,26.248808,48.86692,78.307655,29.727356,114.1267,28.905804,34.470886,8.328224,40.054928,36.176617,69.15326,8.774275,11.128916,64.71452,9.622451,26.568975,29.152628,35.874546,63.579002
2024-10-17,16.85291,26.079624,49.546806,80.259445,29.731411,111.93538,28.747128,34.473297,8.364296,39.76412,35.810467,69.25636,8.631814,11.134861,64.371284,9.4752655,26.8286,29.204008,35.806244,62.967712
2024-10-18,16.867062,26.662006,50.527874,80.2954,30.161358,112.73134,29.424541,34.65236,8.412835,40.57633,35.910652,69.99376,8.745265,11.241122,64.388306,9.419031,26.57359,29.734741,35.285965,62.913307
2024-10-19,16.920345,27.19309,51.04604,80.148056,30.505043,113.48517,28.854675,34.68074,8.43126,41.193638,35.895245,70.75093,8.789206,11.413833,64.52874,9.373217,26.401192,30.012674,34.77277,62.892853
2024-10-20,16.954655,27.56332,51.253784,80.599045,30.68235,113.75045,28.549511,34.387856,8.411109,41.440426,35.90053,71.113754,8.781424,11.5328,64.41872,9.287931,26.316013,30.140041,34.864647,62.628265
2024-10-21,16.975853,27.720736,51.281967,81.42077,30.658382,112.69766,28.373552,33.917183,8.430439,41.274788,35.55651,71.277214,8.717358,11.629433,64.23379,9.208577,26.311878,30.062962,35.242443,62.155544
2024-10-22,16.983534,27.90393,51.356136,82.12505,30.692743,112.86891,28.312426,33.493633,8.524904,41.61761,35.334785,71.50797,8.655114,11.6874075,64.06477,9.148874,26.301739,30.000547,35.648926,61.770992
2024-10-23,16.982662,28.413874,51.915497,82.41426,31.14909,112.83346,28.71822,33.82407,8.545969,42.375717,35.349747,72.21281,8.774628,11.947183,64.426025,9.143771,25.912127,30.161283,35.047333,62.30055
2024-10-24,17.011005,28.387064,52.293243,81.86133,31.253101,112.69307,29.202751,33.900776,8.575274,42.90718,35.142807,72.17586,8.702465,11.991295,64.2541,9.130002,26.162989,30.45273,36.243835,62.27271
2024-10-25,17.01045,28.466362,52.18465,82.21331,31.403942,112.422226,29.411383,34.122646,8.595694,43.023537,34.840057,72.01116,8.6585045,11.988909,64.44275,9.123162,25.951813,30.646788,35.359566,62.34923
2024-10-26,17.011728,28.403307,52.00497,82.846115,31.371216,111.05968,29.306091,34.155117,8.652224,42.80002,34.44642,71.32584,8.457089,11.894353,64.23769,9.112101,25.989923,30.705656,34.511078,62.16635
2024-10-27,17.029787,28.348555,51.94909,83.13824,31.42213,109.73318,29.345781,34.284954,8.732849,42.583004,34.018322,70.995995,8.282784,11.730173,64.21085,9.054912,25.943861,30.841722,33.440784,61.735634
2024-10-28,17.09245,28.210712,52.13838,83.21462,31.446848,109.22266,29.526329,34.470325,8.835465,42.438385,33.71335,70.987724,8.123716,11.538345,64.33513,8.97893,25.984846,31.033361,32.803795,61.285152
2024-10-29,17.152756,27.877203,52.210808,83.09718,31.318918,108.241875,29.657978,34.52515,8.895182,41.87715,33.315495,70.96099,7.955751,11.292701,64.536125,8.861199,25.959587,31.13036,32.44089,60.83964
2024-10-30,17.188305,27.662403,52.493515,82.635155,31.3191,109.70443,29.86623,34.800747,9.019436,42.139538,33.183407,70.41432,7.8860736,11.099777,65.082016,8.88877,26.075377,31.195963,32.07947,60.71838
2024-10-31,17.290907,27.451069,52.253925,82.57482,31.23389,110.98027,29.8192,34.930813,9.099029,42.434937,33.135544,68.95575,7.844783,11.048732,65.56521,8.859456,25.917227,31.125908,31.9801,60.651035
2024-11-01,17.337315,27.276217,51.966473,82.14063,31.177265,112.14179,30.141737,34.724556,9.235454,42.888134,33.034973,67.42708,7.907457,11.05431,66.478165,8.753853,25.867065,31.169138,32.01347,60.354515
2024-11-02,17.308262,27.12911,51.728176,81.89096,31.109613,114.09626,30.010202,34.42513,9.316882,43.10273,33.03297,65.688995,7.9997506,11.136592,67.84755,8.658329,25.785683,31.155045,32.052208,60.1597
2024-11-03,17.23241,27.054485,51.69766,82.15742,30.976244,116.25393,29.9302,34.25269,9.364403,43.047104,33.018826,63.951965,8.08684,11.169883,68.336624,8.5841055,25.573803,31.151554,32.12755,60.169876
2024-11-04,17.172281,27.06275,51.598114,82.402855,30.81512,118.25427,29.968203,34.30474,9.425104,43.041855,33.087074,62.467243,8.166999,11.200217,68.66987,8.531156,25.358208,31.208954,32.336197,60.391685
2024-11-05,17.117662,27.078545,51.230637,82.336624,30.53167,119.646904,29.95351,34.43653,9.465154,42.905552,33.011425,61.7584,8.228497,11.2400875,68.921745,8.484102,25.097342,31.242548,32.703327,60.745182
2024-11-06,17.092306,26.789019,50.82316,79.93815,30.12289,117.59417,29.752787,33.830482,9.569147,42.091885,32.72963,60.196144,8.138528,11.078422,68.129425,8.276462,25.908577,31.305122,33.779922,60.248276
2024-11-07,17.048054,26.926058,51.151394,79.21928,29.759203,120.148285,29.460981,33.8751,9.709595,42.523937,32.67267,59.764034,8.139376,11.10526,68.10479,8.155471,25.94055,31.36683,34.647488,60.390198
2024-11-08,17.062742,26.850264,51.340736,78.10478,29.514727,121.89318,29.186071,33.632633,10.005559,42.973335,32.509705,58.80867,8.1072035,11.120044,68.02757,8.025594,26.855623,31.509497,35.897884,60.065556
2024-11-09,17.122328,26.926065,52.107586,77.25793,29.382534,124.49349,28.92026,33.46582,10.18792,43.57175,32.65146,58.15112,8.126884,11.199495,68.343765,8.071263,26.779972,31.491808,36.742027,59.38103
2024-11-10,17.145119,26.963404,52.387478,77.35403,29.215414,125.988655,28.800539,33.204643,10.183185,43.906693,32.631943,58.236645,8.170537,11.303819,68.93539,8.126955,26.454971,31.42656,37.36617,59.64701
2024-11-11,17.089289,26.99666,51.9973,78.2793,28.966175,127.48842,28.71578,33.04448,10.087469,44.162556,32.578217,59.20365,8.215368,11.43471,69.74744,8.20956,25.831453,31.286133,37.565273,60.4357
2024-11-12,17.003487,27.016487,51.503822,79.772766,28.69171,129.45709,28.46034,33.078854,9.991543,44.41235,32.593937,60.853275,8.26028,11.61997,70.69097,8.32608,24.981876,31.036009,38.015163,61.45327
2024-11-13,16.928104,26.73387,51.784916,78.4331,28.054262,128.6328,28.17359,33.168705,9.965167,43.94961,32.331165,61.484848,7.997287,11.643553,69.971825,8.277341,25.006008,30.626764,38.360313,60.96601
2024-11-14,16.881462,26.860619,52.756577,79.2028,27.775787,129.2621,27.967678,33.446148,9.992921,44.467228,32.14451,63.025208,7.9825377,11.717762,69.627075,8.225722,25.22171,30.424797,38.622906,61.033653
2024-11-15,16.858004,26.886864,53.494743,79.65505,27.680603,129.48555,27.687523,33.552635,10.054823,44.785206,31.870491,64.42332,7.9735646,11.773287,69.267624,8.0790615,25.41975,30.249985,38.649815,60.379543
2024-11-16,16.971754,27.0654,54.788837,79.836365,27.637589,131.05351,27.462444,34.16871,10.065509,45.150467,31.62064,66.67569,8.1490755,11.921278,69.174416,7.974513,25.119852,30.043745,38.791317,60.992893
2024-11-17,17.04045,27.100815,55.191875,79.767654,27.552172,132.05847,27.126715,34.740757,10.090726,45.55518,31.45786,68.256996,8.27315,12.023581,68.87115,7.844058,24.992064,29.765099,38.899117,61.32593
2024-11-18,17.02794,27.114002,55.362785,79.44324,27.474157,132.30748,26.732248,35.226177,10.1560335,45.919037,31.345377,69.455154,8.36839,12.1157465,68.52875,7.7181115,24.957619,29.445574,38.968178,61.387024
2024-11-19,16.982172,27.088444,55.412903,79.043846,27.362616,131.53557,26.265081,35.591408,10.21968,45.981167,31.181677,70.4905,8.428651,12.168618,68.041954,7.5592947,25.015068,29.088211,39.025555,61.240673
2024-11-20,16.955738,26.949717,55.939354,78.40555,27.06953,129.97382,25.716906,35.59111,10.3415165,45.50162,30.975489,70.85875,8.425761,12.090767,67.11519,7.313113,25.474089,28.81526,39.243507,60.61549
2024-11-21,16.978277,27.252514,55.773426,77.75142,26.961603,131.68903,25.314732,35.878025,10.378206,45.89305,30.814575,71.32423,8.571816,12.230975,67.25365,7.273719,26.065916,28.739748,39.697792,60.83333
2024-11-22,17.00874,27.258524,54.656548,77.24542,26.928616,128.32074,25.118313,35.400013,10.57362,45.99307,30.736559,72.275215,8.646607,12.203128,67.0513,7.214384,26.63632,28.794956,39.80314,60.649105
2024-11-23,17.046026,27.157034,54.57979,77.00288,26.853971,124.84013,24.9778,34.92296,10.71326,45.567616,30.506905,72.500336,8.685262,12.158408,66.62224,7.119612,27.304237,28.881655,40.254456,60.094105
2024-11-24,17.12789,27.147718,53.8929,77.06584,26.85423,122.65421,24.973572,34.675335,10.784324,45.550335,30.318151,71.95686,8.74939,12.129505,66.230934,6.9950175,27.917263,29.083614,40.87846,59.609856
2024-11-25,17.197315,27.091515,52.77184,77.16939,26.854471,121.5646,25.067024,34.51645,10.7247305,45.288666,30.125824,71.00541,8.820568,12.090384,65.9103,6.8708963,28.300291,29.287346,41.64337,59.236732
2024-11-26,17.285746,27.030365,51.344284,77.421364,26.962067,121.483826,25.34722,34.391174,10.721438,45.100063,30.096197,70.05997,8.88934,12.052198,65.75254,6.743742,28.607569,29.570961,42.454727,58.910637
2024-11-27,17.345535,27.040531,49.798973,77.762566,27.095543,124.12035,25.942045,34.354435,10.666544,45.175922,30.124668,69.86809,8.906787,12.1125,65.8088,6.769925,28.748772,29.965508,43.00443,59.04558
2024-11-28,17.426912,26.737831,48.106625,78.41879,27.073055,131.25334,26.494453,34.19084,10.664442,44.643803,30.079082,69.11106,8.789292,12.114029,65.721275,6.704383,29.027243,30.38172,43.848297,58.915886
2024-11-29,17.511738,26.528471,47.261177,78.85699,27.060562,132.6353,27.003256,34.209625,10.518958,44.75298,30.134367,68.51979,8.733266,12.207591,65.85417,6.6290455,28.920107,30.530104,43.97832,59.090942
2024-11-30,17.512053,26.412497,47.09191,79.034584,27.064522,146.52214,27.457464,34.137302,10.41544,45.11437,30.227394,68.283066,8.673775,12.339775,66.00898,6.5750155,28.743685,30.477604,44.235767,59.242416
2024-12-01,17.565979,26.085049,46.96881,79.00077,27.005714,159.5398,27.845362,34.0103,10.343447,44.831993,30.270943,68.02431,8.608402,12.46301,66.056145,6.5733953,28.84682,30.50034,44.3593,59.12217
2024-12-02,17.640106,25.609312,46.550472,78.74758,26.875185,166.3439,28.106556,33.815437,10.243898,43.955704,30.247807,67.6056,8.532068,12.518516,66.03455,6.570946,29.058382,30.57874,44.480087,58.84855
2024-12-03,17.70833,25.033941,45.813183,78.24192,26.726593,166.46936,28.25907,33.569202,10.133995,42.77439,30.27259,67.070625,8.455727,12.532838,65.96806,6.5945005,29.281366,30.578878,44.570984,58.41763
2024-12-04,17.696325,24.746334,46.706333,77.84506,26.581482,166.8039,28.249775,33.399803,10.000316,42.447147,30.289007,66.52501,8.477819,12.571976,65.93168,6.6607785,29.128565,30.484459,44.376156,57.96722
2024-12-05,17.676788,24.24215,46.858067,76.723404,26.438744,165.66988,28.245916,32.96012,9.890509,41.15509,30.173792,65.36195,8.378687,12.526224,65.79915,6.6382804,29.224041,30.242891,44.439114,57.82293
2024-12-06,17.5788,24.28167,48.01228,75.24642,26.536972,169.3332,28.218847,32.9025,9.700315,42.753704,30.248722,64.23618,8.510764,12.699014,66.4179,6.756432,28.63442,30.068054,43.933537,58.72616
2024-12-07,17.497902,23.960798,48.825363,74.37513,26.409399,168.27632,28.387117,32.54213,9.709159,43.271004,30.295956,62.520508,8.38378,12.695315,66.29754,6.861307,28.84739,29.9467,44.727436,58.49749
2024-12-08,17.445305,23.774157,49.419315,73.25116,26.326067,167.928,28.630516,32.280617,9.65375,43.77201,30.252209,60.907856,8.2494135,12.698778,66.22288,7.01926,28.695494,29.911491,45.29488,58.37947
2024-12-09,17.387575,23.542196,49.603176,72.148285,26.27803,166.37082,28.936079,32.073666,9.595766,44.04965,30.144014,59.780933,8.136689,12.695183,66.11116,7.1923633,28.529697,29.928722,45.807,58.1763
2024-12-10,17.31524,23.33146,49.48376,70.96845,26.12318,163.2406,29.321205,31.852922,9.549675,44.08243,29.931303,58.67227,8.061881,12.679022,66.043205,7.352947,28.428265,29.919989,45.91698,57.886776
2024-12-11,17.367022,23.112352,49.190037,69.783424,25.82321,157.71536,29.588331,31.496466,9.590336,43.917305,29.724203,57.11657,8.041695,12.627248,66.05198,7.446889,28.522865,29.874723,45.29933,57.558254
2024-12-12,17.388617,22.979614,48.8014,68.77196,25.634195,154.74693,29.82903,31.22259,9.583342,43.81743,29.482174,55.784954,8.068583,12.571827,66.20737,7.50308,28.53371,29.808432,44.742218,57.009983
2024-12-13,17.429152,22.682463,48.73657,68.09868,25.378574,149.80292,29.961285,30.856485,9.575469,43.466015,29.137173,54.998672,8.022813,12.433332,66.22104,7.5252094,28.531603,29.568666,44.27699,57.43833
2024-12-14,17.404198,22.256504,48.363907,67.504135,24.532341,139.34114,30.015804,30.204922,9.700618,42.368988,28.646677,54.279144,7.8564343,12.095048,66.03058,7.4041243,28.808647,29.224716,44.081432,56.810413
2024-12-15,17.4101,21.979303,47.651493,67.498634,24.102146,130.07147,30.121769,29.71315,9.930369,41.59204,28.430946,53.230217,7.7071013,11.785767,66.03093,7.295212,29.036858,29.029049,44.244144,56.435825
2024-12-16,17.421076,21.710798,46.771572,67.734146,23.582039,122.29217,30.193531,29.25769,10.093062,40.553406,28.137878,52.069412,7.5831027,11.513514,66.10309,7.149563,29.17268,28.80787,44.186703,56.121105
2024-12-17,17.432552,21.44176,45.77082,67.9693,22.969013,115.60616,30.270058,28.794859,10.228704,39.31001,27.961088,50.82231,7.481573,11.293441,66.21704,6.976247,29.303753,28.705809,44.337646,55.762196
2024-12-18,17.432898,20.81373,44.419464,67.89417,21.963875,111.6164,30.564629,28.155167,10.3714695,37.320553,27.82564,49.387867,7.339353,11.066096,66.097084,6.730832,29.472029,28.698992,44.725254,55.48184
2024-12-19,17.466072,20.315699,43.17245,67.87623,21.199654,108.7541,30.60365,28.125393,10.485488,35.40119,28.164576,48.486416,7.2394953,10.946902,66.153206,6.6431146,29.308254,28.698917,44.92656,55.23545
2024-12-20,17.489769,20.469717,44.04582,67.88064,20.923496,108.362015,30.568117,28.294376,10.198785,34.99181,28.565939,47.922775,7.3585353,11.099648,67.28799,6.7655873,28.999342,28.678452,44.119034,55.835487
2024-12-21,17.46509,20.507528,43.99013,67.077866,20.02905,104.13385,30.59707,27.756247,10.114761,33.50757,28.700546,46.786102,7.2233434,10.973939,67.36329,6.784307,29.141567,28.44672,43.8598,55.28056
2024-12-22,17.447105,20.50282,44.105488,66.56672,19.281683,101.95682,30.6543,27.305492,10.172316,32.393276,28.845808,45.681805,7.134119,10.896505,67.299675,6.706194,29.29448,28.252756,43.595543,54.963165
2024-12-23,17.42036,20.44099,44.246464,66.23021,18.660206,100.95994,30.669273,26.882368,10.262125,31.214205,28.880657,44.691647,7.069433,10.783442,67.2676,6.588818,29.428514,28.094809,43.558758,54.698673
2024-12-24,17.396523,20.366976,44.306053,65.84298,18.124197,101.184906,30.615551,26.500132,10.363477,30.038836,28.797302,43.820267,7.020433,10.6278305,67.17554,6.498596,29.530027,27.98382,43.63389,54.46181
2024-12-25,17.435965,20.438086,44.12671,65.09929,17.82557,102.458885,30.609777,26.50014,10.4848175,29.409315,28.98948,43.514027,7.0528636,10.513141,67.35683,6.5184946,29.599571,27.961344,43.885715,54.720364
2024-12-26,17.571022,20.852106,43.68397,65.59763,17.833158,107.66556,30.543705,26.500961,10.357492,29.995995,29.541214,44.25754,7.2102075,10.495743,68.40578,6.6217756,28.724108,27.850632,43.459927,56.274006
2024-12-27,17.649956,20.649921,42.360714,65.580025,17.35447,106.8463,30.318226,27.050047,10.394254,29.329622,29.263247,43.823902,7.1484547,10.169099,68.16135,6.564955,28.798018,27.806702,43.721992,56.217415
2024-12-28,17.691046,20.628712,42.366642,65.91741,17.24725,108.7836,30.192434,27.368414,10.348605,29.267372,29.401075,43.639915,7.0999837,9.956988,68.296,6.5936112,28.483786,27.876625,43.686996,57.23383
2024-12-29,17.69007,20.534967,42.791832,65.93289,17.065323,108.55404,29.987999,27.567226,10.364122,28.821983,29.377718,43.286285,7.071627,9.751093,68.21952,6.6229095,28.481697,27.960073,43.819954,57.834846
2024-12-30,17.674728,20.432705,42.79898,65.77804,16.88188,107.56696,29.923225,27.729551,10.426932,28.303612,29.35163,42.843906,7.0582013,9.5444565,68.06639,6.6250186,28.517551,28.103323,44.014362,58.09659
2024-12-31,17.673439,20.279451,41.947468,65.615524,16.701174,106.24466,30.016457,27.796698,10.529506,27.569006,29.269634,42.265152,7.041188,9.355533,67.78531,6.5947576,28.552565,28.315851,44.50919,57.93429
2025-01-01,17.734205,20.267841,40.969902,65.18953,16.545046,106.708084,29.573195,27.59739,10.604733,26.745045,29.286224,41.87052,7.033693,9.485799,67.42229,6.3331065,28.525038,29.057339,45.029823,57.59984
