Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2024-08-03,12.381957,44.60528,29.242468,71.17521,137.6215,11.56309,43.331623,39.27534,36.421364,36.71393,8.912075,17.119474,41.307064,80.25086,67.50453,27.65166,45.370285,61.951584,23.139261,12.657475
2024-08-04,12.722075,43.93378,29.235832,71.934456,137.41393,11.181506,42.194477,39.528572,35.799675,35.7696,8.694754,17.136839,40.617596,79.4871,66.81275,27.822739,44.309414,62.165012,21.360233,12.678503
2024-08-05,12.7371,42.872906,29.029861,72.58687,134.66747,10.927629,40.764694,39.392887,35.812637,34.410255,9.020773,17.106676,39.75887,79.39546,65.89463,27.491873,43.633457,62.21565,20.899254,12.718917
2024-08-06,12.817233,42.30179,28.967302,72.43117,131.74835,11.368379,39.90368,39.788563,35.04193,34.292583,8.838518,16.554358,39.325626,78.994484,65.76572,27.81683,43.343525,61.883377,21.225632,12.822891
2024-08-07,12.704992,42.87168,29.078024,72.360405,136.17622,11.4902115,41.109222,40.411522,35.15157,34.526928,8.984471,16.82331,39.27792,78.44639,65.65224,27.946857,44.008877,61.910767,21.063997,12.735008
2024-08-08,12.722341,42.374916,29.10112,72.28091,143.12589,11.223469,41.978867,40.65215,35.270832,34.40766,9.129532,16.841599,39.360348,77.96122,65.36334,28.030355,43.089893,61.589985,20.920134,12.731256
2024-08-09,12.789428,42.29113,29.238182,71.46897,146.64328,10.967712,42.77956,40.704903,35.35205,34.685616,9.439326,16.721867,39.634598,78.93806,65.25052,28.239382,43.981777,61.576084,21.705717,12.773654
2024-08-10,12.805367,42.679287,29.266573,71.51847,143.96358,11.075471,41.881927,40.906845,35.552822,34.5449,9.5151205,17.221546,39.14769,78.29179,63.76518,28.376364,42.57743,61.533707,21.423826,12.78639
2024-08-11,12.592592,43.468227,29.20677,71.47561,143.58403,11.156351,42.093826,40.47892,35.99344,34.89028,9.736643,17.241365,39.54265,79.53716,63.23737,28.021692,43.69855,61.19973,21.68538,13.121144
2024-08-12,12.435682,43.239998,29.252342,71.67181,148.6807,11.158675,41.56757,40.192566,36.0813,34.79427,9.786803,17.133898,39.135235,81.5722,63.603275,27.622711,45.81186,61.73057,21.347889,13.183649
2024-08-13,12.4128895,43.66829,29.276863,71.905914,145.74953,11.081644,41.76054,39.88249,36.218754,34.864864,9.90268,16.890018,39.107964,82.49196,63.35454,27.711678,45.346195,61.487034,22.215086,13.743867
2024-08-14,12.411355,43.499332,29.230122,71.96116,142.93524,10.9313,42.163883,39.728363,36.22012,34.91566,9.881049,16.703936,38.961414,82.45579,63.352703,27.675123,45.70571,61.336926,21.165007,13.774075
2024-08-15,12.476795,43.793106,29.093004,71.99671,140.34726,10.786263,42.50801,39.510754,36.26926,34.93523,9.623699,16.746017,38.718246,82.229576,63.466255,27.50944,46.19131,61.484085,21.598724,13.622772
2024-08-16,12.547996,44.088543,28.969889,72.074974,140.10637,10.761363,42.462395,39.24901,36.094025,34.972836,9.530276,16.856379,38.574837,82.144875,63.418125,27.339993,47.269245,61.27652,22.040997,13.726669
2024-08-17,12.463582,42.501358,28.883047,71.29978,138.66519,10.859521,41.554455,38.040337,36.089146,33.21968,9.216282,16.934711,37.5826,82.90929,63.363544,27.169966,43.82832,61.236797,18.873795,13.471016
2024-08-18,12.133038,42.919727,28.644987,71.91221,135.6476,10.568806,40.49889,37.691467,36.234116,33.295036,9.073184,17.019588,37.06696,82.872154,63.906803,26.766169,43.339897,61.972973,18.215939,13.339839
2024-08-19,12.168665,43.256897,28.603342,72.00697,134.49994,10.525335,40.225677,38.16464,36.262566,33.70557,9.195075,17.019026,37.94396,83.369286,64.06225,26.900217,42.951397,62.386246,21.365536,13.340667
2024-08-20,12.068202,43.61143,28.317312,71.91903,133.06372,10.305444,39.860825,37.68263,35.89131,33.397514,9.260462,16.620096,38.119938,83.5411,64.25261,26.554653,41.509132,62.466663,21.070333,13.291458
2024-08-21,12.231062,42.87426,28.2066,71.44191,132.11467,10.411134,39.265556,37.54698,35.813904,32.969765,9.224098,16.62901,37.89765,83.712074,64.6115,26.544294,41.800297,62.249157,19.670042,13.402277
2024-08-22,12.218025,43.09713,28.697632,71.470604,129.31413,10.319333,39.296574,37.916668,35.723152,33.134422,9.15457,16.741985,37.961346,84.05147,64.53028,26.764883,42.58827,62.542004,19.307293,13.400804
2024-08-23,12.245104,44.09314,28.471733,72.210625,127.72599,10.2669325,38.47398,37.611744,35.683773,33.180897,9.196005,16.94803,38.014114,84.639496,64.575806,26.656134,41.81236,62.647358,19.456005,13.332879
2024-08-24,12.317179,43.848305,28.118034,72.49325,122.42476,10.196335,37.45591,37.201233,35.161827,33.40046,8.987993,16.450714,38.13312,83.88913,65.10208,26.411755,40.099438,62.223488,20.578747,13.543135
2024-08-25,12.447838,44.92291,28.171583,72.27368,125.46568,10.324883,38.373714,37.61804,35.27539,33.922993,8.892945,16.89605,39.031593,84.36246,64.85185,26.694166,40.19556,62.236687,21.55163,13.604767
2024-08-26,12.440884,43.553642,28.066465,72.853134,126.486626,10.268733,37.025127,37.60018,35.168488,34.201653,8.819306,16.476318,38.818085,83.92245,64.67431,26.861057,39.652863,62.463108,20.53219,13.714663
2024-08-27,12.422447,43.37671,28.127644,72.859344,126.49069,10.047801,37.20001,37.290466,34.992374,33.6287,8.930304,16.273668,38.651928,83.12537,64.69547,26.75731,40.09986,62.493267,21.0213,13.887649
2024-08-28,12.343459,44.17288,28.061035,72.77807,125.543655,10.02205,37.264412,37.11116,34.931194,33.54787,8.9374,16.46703,38.72025,83.60674,64.08089,26.640823,40.40588,62.34854,20.953869,13.894681
2024-08-29,12.393383,43.66827,28.13652,72.253334,125.145966,10.04932,37.35366,37.020836,34.896526,33.85588,8.921224,16.591022,38.84312,84.13269,64.2509,26.601341,40.78905,62.252026,20.884832,13.828644
2024-08-30,12.382488,43.953022,28.25685,71.87098,126.96644,10.205955,38.194355,37.018127,34.90544,33.893784,8.895125,16.756046,38.926178,84.71465,64.34193,26.718355,41.1247,62.2828,21.141514,13.843543
2024-08-31,12.419829,44.164906,28.50812,71.540596,125.20804,10.179816,37.75794,37.31702,35.012424,33.735046,8.955913,16.658384,38.948856,84.689125,65.017426,26.733387,42.119667,62.487816,20.446909,14.069712
2024-09-01,12.279429,43.376415,28.26839,70.98524,126.44653,10.241791,37.607403,37.106148,34.729687,33.894985,9.135435,16.017971,39.058144,84.34667,65.05069,26.575264,42.662525,62.02144,20.694567,13.960246
2024-09-02,12.240002,43.533142,28.106209,70.53894,126.40102,10.228177,38.09032,37.034794,35.18441,33.89382,9.166035,16.188507,39.322372,82.93189,65.560455,26.646278,42.62474,62.91002,20.327803,13.953466
2024-09-03,12.060709,42.735733,28.019114,70.0383,123.21574,10.154953,37.469322,37.37881,35.058758,33.51527,9.067532,16.665258,39.893234,81.00054,65.35785,26.733095,41.96973,62.70686,20.194977,14.0519905
2024-09-04,11.942326,42.282085,28.02955,69.61912,120.90712,10.163094,37.982796,37.303017,35.01131,33.27157,8.997915,16.79636,39.62947,80.13456,65.44495,26.604683,42.583683,62.322906,20.400888,13.910496
2024-09-05,11.880519,42.009586,28.324823,69.21359,120.07628,10.175995,37.791973,37.446526,35.071938,33.135223,8.933924,16.83141,39.29619,79.48191,65.31066,26.485855,43.177544,62.22646,20.644108,13.724532
2024-09-06,11.791309,41.971905,28.198574,69.155495,117.14602,10.137639,38.03389,37.3375,35.359406,33.14438,8.828044,16.832228,39.255966,78.84687,65.26653,26.234856,43.85972,62.266132,20.460697,13.599877
2024-09-07,11.625843,42.036896,28.2984,69.11055,122.69451,10.087284,37.691772,36.932735,34.75397,33.250126,8.795129,16.957394,39.15709,78.66715,65.25927,26.244526,43.65722,62.417732,20.373884,13.78392
2024-09-08,11.634947,42.64971,28.400951,69.15371,130.42513,10.116089,38.85115,37.57871,35.435577,33.560036,8.906323,17.028719,39.36037,79.79324,65.151726,26.417994,44.649384,62.352547,20.314585,13.696305
2024-09-09,11.611469,42.298798,28.545692,69.22331,135.98561,10.046105,38.756172,37.619923,35.20189,33.74752,8.9234495,17.115211,39.255424,79.42055,64.92926,26.563478,46.616287,62.412693,20.820457,13.954658
2024-09-10,11.681315,41.31186,28.318108,69.14435,141.17957,9.963544,38.920044,37.79305,34.78492,33.714207,8.932069,17.123085,38.83864,78.50697,64.5606,26.594007,47.518288,61.67869,20.136093,14.198857
2024-09-11,11.731277,40.003033,28.468035,68.79941,145.16864,10.074875,39.641808,37.5434,35.038765,33.629566,8.897721,17.092146,38.77837,77.908554,63.995667,26.612219,48.92123,61.847397,19.7192,14.420615
2024-09-12,11.542365,40.134007,28.362944,68.720184,148.30922,10.114852,38.916397,37.371025,34.893238,33.8468,8.759473,17.173048,38.576668,78.29238,63.606,26.496054,50.317513,61.83753,19.480028,14.363982
2024-09-13,11.521707,39.966095,28.341002,68.78936,147.81831,10.003887,38.687073,37.350304,34.985138,34.002735,8.617547,17.21956,38.47573,79.15211,62.89018,26.454145,51.281036,61.426964,19.818317,14.52731
2024-09-14,11.405295,39.640297,28.127754,68.52906,142.45291,10.268272,39.55233,37.23059,34.722454,33.939888,8.544925,17.301283,38.31988,78.08608,61.279366,25.675251,52.17593,61.30406,19.429672,14.354104
2024-09-15,11.205077,39.66457,27.945185,68.775955,142.73413,10.3202,39.06935,37.022633,34.736877,34.021633,8.637381,17.319006,38.378902,77.76634,62.203533,25.465858,52.730434,61.419582,20.176397,13.953601
2024-09-16,10.929995,39.82629,27.854422,68.76913,140.17584,10.571966,37.850567,35.86744,34.24033,33.868637,8.469734,17.245485,37.676556,75.6931,61.70241,25.003132,51.634933,61.08299,19.375547,14.101962
2024-09-17,10.601724,39.832962,27.512936,68.05712,137.08879,10.666797,36.106087,35.25928,33.952915,33.075687,8.3408,16.698036,36.958187,74.23216,60.42528,25.081118,52.445717,60.94219,18.549599,13.558214
2024-09-18,10.572988,39.785755,27.421127,67.43792,136.72717,10.629374,37.091736,35.470886,34.002598,33.10507,8.193757,16.754686,36.659367,73.92861,59.954018,25.11507,52.36429,60.737827,18.032955,13.541985
2024-09-19,10.5790205,39.855232,27.550903,66.675865,133.62662,10.62203,37.149494,35.82868,34.16913,33.14615,8.364698,16.602095,36.67289,74.1244,59.34199,25.45899,52.09589,61.092426,17.994707,13.665561
2024-09-20,10.532274,39.891132,27.649063,66.59564,130.09604,10.635676,37.188496,35.494926,34.227303,33.228523,8.235756,16.52738,36.584545,73.91381,59.32452,25.356228,52.09951,60.947174,18.237076,13.593628
2024-09-21,10.581809,40.48173,28.291023,66.19622,120.93687,10.633779,34.822346,35.483,34.159363,32.51414,8.516555,16.012236,36.627014,74.36321,56.858612,25.651785,47.10238,60.72384,18.459976,13.943991
2024-09-22,10.5479765,40.77862,28.708927,66.85547,125.95051,10.884598,36.215252,34.376823,34.83445,33.132298,8.38391,15.992183,37.305664,73.51848,56.640438,24.917448,47.288296,61.169777,19.65869,13.804867
2024-09-23,10.566195,40.948986,28.712254,67.062935,126.64142,10.829869,35.904068,34.710457,35.376408,33.00794,8.153506,16.373707,37.486183,73.79337,58.28663,24.616274,46.716328,61.01689,20.494194,13.723075
2024-09-24,10.450548,40.781284,28.608717,67.29305,129.06198,10.838144,35.65412,34.36501,35.25917,32.753,8.362604,16.499107,37.23874,73.624374,58.705196,24.441328,45.85305,61.0089,20.762691,13.702178
2024-09-25,10.402093,40.552994,28.511961,67.24861,128.60493,10.926573,35.143364,34.46608,35.111797,32.523323,8.592375,16.755373,37.39781,74.172455,58.344746,24.649769,45.342583,61.0668,21.097414,13.719159
2024-09-26,10.505758,40.36172,28.699623,66.74536,128.89531,11.064583,35.405502,34.831432,35.365658,32.658615,8.54272,16.878023,37.316975,75.341675,58.127136,24.98007,45.10015,61.724075,20.661457,13.905157
2024-09-27,10.474917,41.755802,28.867935,67.15575,131.11324,11.239249,34.782925,34.873512,35.55841,32.588154,8.5686655,16.93572,37.592716,76.38767,57.95035,25.037443,44.73264,62.01913,20.693687,13.916056
2024-09-28,10.410986,42.151848,28.778957,67.516174,132.87738,11.250854,34.997223,34.30136,35.414036,32.696373,8.859544,16.88902,37.81475,75.8118,58.72122,24.818947,44.85224,62.285614,21.056715,13.912486
2024-09-29,10.215466,41.71317,28.514511,67.040985,141.48868,10.994648,35.11011,34.075317,34.919754,32.471203,8.908557,16.825321,37.08654,75.12955,58.7432,24.450266,45.35818,62.23054,21.049162,13.948074
2024-09-30,10.170929,41.44338,28.481396,66.789276,143.52232,11.070333,35.55999,33.842464,34.976845,32.32942,8.928687,16.756182,37.477142,74.42821,58.292778,24.383162,45.78713,61.941254,20.94057,13.855713
2024-10-01,9.707596,40.911953,28.621382,66.67545,155.26007,11.032919,35.76768,34.21578,35.362236,32.601265,8.986347,16.771706,37.859856,75.620834,58.572815,24.43867,49.15102,62.36972,21.282637,13.788343
2024-10-02,9.871456,40.531425,28.667809,66.53817,154.24498,11.146638,35.79256,34.245087,35.25901,32.1377,8.797202,16.66645,37.393337,78.59078,58.402588,24.582443,48.470463,62.35483,20.8409,13.928558
2024-10-03,9.973604,40.923767,28.96393,66.50742,153.47296,11.110506,35.647404,33.961433,35.61074,32.253883,9.020921,16.624437,37.411324,75.54499,58.742695,24.524637,49.69031,62.402016,21.122423,13.838239
2024-10-04,10.27774,40.65534,28.575138,66.78696,153.10097,11.049261,34.57364,33.898483,35.12687,32.235996,8.741758,16.452623,36.976078,79.05661,58.56755,24.559847,47.908806,62.163235,20.930927,13.834319
2024-10-05,10.274078,41.883377,29.0924,66.77881,158.60648,11.156187,33.96816,33.253586,35.660305,32.301537,9.124048,16.414316,36.68853,76.67569,58.28882,24.318754,52.43191,61.584583,21.219385,13.602708
2024-10-06,10.055013,40.833233,28.790417,66.960144,157.07231,10.951022,32.915398,33.089455,34.967594,32.21675,9.11935,16.27192,35.97401,76.12326,56.690826,24.040567,49.935177,61.340633,21.146843,13.311662
2024-10-07,10.01372,41.87806,29.099087,67.534065,165.54079,11.172202,36.220367,33.789032,35.847584,32.723373,9.44042,16.284008,37.148132,77.60263,58.7901,24.476362,51.094124,61.59555,22.688072,13.51724
2024-10-08,9.957823,43.249523,29.178175,67.68529,169.54134,11.300265,35.95249,33.83229,35.695213,33.15968,9.53386,16.259018,37.094364,78.126915,59.35545,24.758419,52.182117,61.36197,22.901043,13.606084
2024-10-09,10.004027,42.406525,29.501158,66.87762,170.04933,11.459825,36.87022,34.378757,35.822792,33.400513,9.544301,16.344732,37.09601,78.057655,60.03669,25.181337,51.520508,61.770832,22.368023,13.621129
2024-10-10,10.038977,42.568222,29.334444,66.586655,169.49675,11.663239,36.325115,34.32293,35.94919,33.357704,9.4632,16.431208,36.88942,81.788635,61.39958,25.270672,51.335667,62.387527,21.844805,13.529634
2024-10-11,10.067704,42.800365,29.492676,66.50285,163.64978,11.883376,36.473434,34.21371,36.18286,33.51029,9.451796,16.505566,37.02233,84.02303,60.570786,25.298117,49.533806,62.70892,22.17918,13.563465
2024-10-12,9.958985,42.25325,29.252758,66.61359,166.00899,11.792472,36.492165,34.307102,36.157322,33.737545,9.5212755,16.090008,36.71007,82.8165,60.322662,25.126966,50.543507,62.193504,22.079573,13.413223
2024-10-13,9.855316,42.154648,29.053637,66.513985,165.2418,11.844645,37.25076,34.25881,36.059307,33.713852,9.297363,16.02069,36.665222,82.23298,59.87142,25.271002,50.040985,61.3715,21.453825,13.629456
2024-10-14,9.816222,41.792572,28.962286,66.53072,163.98892,11.847073,37.079002,34.065624,36.15886,33.76237,9.380728,15.766761,36.413536,81.70774,60.074524,25.598156,48.765717,61.9281,20.963552,13.656261
2024-10-15,9.781428,41.972282,28.85888,66.13216,162.36565,11.895173,36.835804,33.809853,36.24135,33.66265,9.264649,16.049042,36.059868,80.50273,61.137577,25.477053,47.124706,61.79753,20.653603,13.490238
2024-10-16,9.781825,42.231102,29.104094,66.19376,164.09534,12.007736,36.543858,33.75536,36.288414,33.775696,9.236868,16.092516,36.115482,81.25912,60.85056,25.597433,47.619873,61.99931,20.835878,13.489818
2024-10-17,9.687285,42.864094,28.995346,66.64451,164.36519,12.030855,36.872944,33.884525,36.633205,34.03045,9.25889,16.125952,36.18011,80.96078,60.585495,25.429089,48.82978,62.188522,22.056107,13.334686
2024-10-18,9.601195,42.18242,28.657743,66.26757,165.44861,11.953725,37.316624,33.424595,36.453053,34.09254,9.200518,16.112572,36.142365,80.68993,60.208317,25.486649,49.199234,61.927345,20.351656,13.379596
2024-10-19,9.582652,41.92064,28.550617,66.03565,164.38957,12.052783,37.327396,33.376034,36.679733,34.7166,8.998422,16.092976,36.28402,80.726074,59.16117,25.350233,49.192917,62.34008,20.170067,13.490341
2024-10-20,9.7550745,42.19234,29.310455,65.84397,165.59235,12.062194,37.686596,34.76224,36.90343,34.69186,9.071057,15.986335,36.527836,80.29213,59.310303,25.850441,50.217346,62.73128,21.120234,13.776611
2024-10-21,9.8384495,41.93665,29.567432,65.23551,165.23354,12.015349,37.170147,35.37471,36.88518,35.14443,9.225374,15.996816,35.68887,78.849174,58.8435,25.921484,50.98924,62.35668,20.031872,13.810521
2024-10-22,9.749447,42.17417,29.495804,66.03597,166.84763,11.914533,37.05291,34.815186,36.813637,35.29239,9.24055,16.043547,35.534054,78.2637,59.532257,25.622643,50.22837,62.46525,19.968885,14.299993
2024-10-23,9.718384,41.8135,29.367668,65.74969,166.28944,12.051633,35.781578,34.46261,36.577477,35.521816,9.169228,15.879613,35.350864,79.24753,58.687027,25.375622,50.824684,62.30841,19.329882,14.474208
2024-10-24,9.666902,41.90803,29.396702,66.009674,168.62447,12.210258,36.738674,34.219643,36.958275,35.761894,9.250308,15.937119,35.21926,78.90008,59.458763,25.259851,50.81715,62.67021,18.849783,14.331531
2024-10-25,9.63297,42.34804,29.319195,66.0378,168.44905,12.330376,35.855698,34.038864,36.698288,35.58119,9.390309,15.809907,35.495335,78.86128,59.260075,25.132624,50.242756,62.181973,19.262104,14.326186
2024-10-26,9.577032,42.774307,29.245499,65.66341,168.50945,12.207979,36.40509,33.987694,36.91493,35.764675,9.6274805,16.05136,34.959488,78.934044,59.37998,25.022064,50.047882,62.332466,17.982899,14.217936
2024-10-27,9.554474,42.62617,29.094366,65.90959,168.22769,11.974564,37.259377,34.263172,38.17799,35.75098,9.690987,16.06064,35.403008,79.54989,60.04818,25.08837,50.971863,62.327824,18.90361,13.911024
2024-10-28,9.523689,42.443314,29.054026,65.95555,166.94733,11.89554,37.495766,34.162155,38.1404,35.785606,9.742567,16.016167,35.24175,79.42191,59.52373,25.101131,50.388817,62.08247,19.81588,13.904136
2024-10-29,9.4631605,42.23739,28.760668,66.11911,165.7305,11.422291,37.450436,34.4463,38.356487,35.768707,9.782102,16.0654,35.24736,79.123436,59.410038,25.079285,48.33867,61.99173,19.868277,13.745337
2024-10-30,9.441932,41.886944,28.725067,65.85781,165.4868,11.4545355,37.488617,34.426933,38.261707,35.841892,9.903425,15.9791,35.125793,78.21071,58.954502,25.033339,48.43849,61.88292,20.039583,13.796791
2024-10-31,9.5028,41.674408,28.725033,65.89502,164.81374,11.446043,37.36662,34.23794,38.28427,36.05188,9.801655,15.728881,34.897186,78.75816,59.64262,24.93135,49.186172,61.788227,20.474321,13.904495
2024-11-01,9.565196,41.4372,28.681189,66.16822,164.39833,11.411223,37.335495,34.117287,38.32336,36.018314,9.825779,15.606657,34.896187,79.344864,59.880672,24.78038,49.29823,61.92021,20.609768,13.935721
2024-11-02,9.566493,41.54347,28.632318,65.99605,165.98508,11.388244,37.012928,33.899395,37.63599,36.253777,9.854778,15.783614,34.870644,80.56293,60.012596,24.510784,49.411457,61.448124,20.077225,13.958859
2024-11-03,9.590842,41.583885,28.597809,65.63408,166.06764,11.485805,36.638744,33.60725,37.633617,35.76019,9.821698,15.791652,35.085068,79.846344,60.37548,24.461048,49.436417,61.45844,19.871946,14.157496
2024-11-04,9.641639,41.51657,28.58649,65.40116,165.94478,11.578508,36.275177,33.429516,37.65891,35.26042,9.804806,15.7822,35.183727,78.917885,60.03334,24.428434,49.361683,61.71608,19.859974,14.374276
2024-11-05,9.70173,41.39745,28.41799,65.231285,164.15079,11.235089,34.95736,33.53695,36.97874,34.895832,9.583688,15.986575,34.92086,77.22884,58.218853,24.39904,49.435368,61.79882,19.584352,14.377597
2024-11-06,9.622332,41.985176,28.29471,65.522194,163.3517,11.186927,34.67702,33.447548,37.11286,35.080914,9.657878,16.066685,34.651848,74.56398,57.720078,24.162514,49.68548,61.933067,19.670254,14.501238
2024-11-07,9.5540695,41.140972,28.307108,64.986374,162.57219,11.166431,34.548183,33.331024,36.95705,34.734272,9.587489,16.057539,34.16386,73.735855,57.44283,24.105473,49.351936,61.751713,18.843285,14.772974
2024-11-08,9.476714,41.13689,28.364927,64.73957,162.48419,11.0902405,33.756954,33.041706,37.148438,34.81454,9.612373,16.066122,33.679985,71.30606,57.446884,23.993538,47.5925,62.158398,18.492949,14.992961
2024-11-09,9.396875,41.087303,28.393959,64.14484,162.45882,10.897058,33.272137,31.546623,37.439857,34.15599,9.422891,15.74686,32.340057,71.86487,57.536205,23.5761,47.380455,61.45261,17.260376,15.018741
2024-11-10,9.464358,41.166138,28.53505,63.939075,161.26944,11.025395,33.754314,31.75162,37.812088,33.893353,9.619199,15.882623,31.90909,72.24104,58.912907,23.506775,46.38636,61.628487,17.66434,14.30761
2024-11-11,9.544128,41.403923,29.215939,63.99587,161.10146,11.06195,33.185352,31.873972,37.435787,33.845814,9.723519,15.899685,31.378025,72.05252,58.854053,23.49309,44.488914,61.328285,16.984196,14.458233
2024-11-12,9.641576,41.05904,29.753366,63.848648,158.9879,10.826685,32.278442,31.667694,37.317097,33.565056,9.718813,15.9695835,30.999754,70.834114,58.89204,23.435043,42.543575,61.07976,15.434452,14.086898
2024-11-13,9.600258,41.701443,29.817999,64.04866,157.70714,11.074687,32.92069,31.976728,37.551105,33.884026,9.660589,15.970375,31.105124,66.4596,59.152763,23.373096,38.295067,61.31828,15.798616,13.77093
2024-11-14,9.542816,41.261295,29.621792,64.09994,156.61876,11.268394,33.054047,32.265167,37.39426,33.981922,9.568824,16.032377,31.08738,66.391815,57.86556,23.239285,38.753994,61.082363,16.403965,13.835228
2024-11-15,9.50991,41.299217,29.569323,63.955536,156.80598,11.270407,33.468784,32.562607,37.720856,34.08853,9.636506,15.920895,30.936785,65.85951,57.500137,23.102392,38.748398,61.000755,17.063448,13.803533
2024-11-16,9.536871,40.951157,29.394718,64.200386,154.45921,11.149796,32.404404,31.733446,36.96894,33.8355,9.682689,15.687336,30.315687,65.18764,57.837353,22.82841,39.762047,60.799362,16.63079,14.268295
2024-11-17,9.620032,41.063026,29.38624,64.407005,155.27803,11.1781,33.16695,31.38924,37.00061,33.911015,9.613756,15.633972,29.905811,65.15115,58.164387,22.784927,39.011967,60.80789,17.090275,14.515696
2024-11-18,9.636527,41.38781,29.73209,64.54904,156.88959,11.206299,33.653362,31.653072,36.947445,33.98478,9.548666,15.636062,30.471521,65.17645,58.702927,22.842825,39.06103,61.427097,16.910803,14.608882
2024-11-19,9.641832,41.42931,29.508995,64.6135,159.80896,11.274147,33.579983,32.49615,37.20784,34.060444,9.643833,15.682551,30.951447,64.6006,58.490562,23.222427,40.2341,61.249176,17.453379,15.298652
2024-11-20,9.589841,41.747265,29.379835,64.59282,159.26485,11.374662,33.95031,32.777287,37.33387,34.34513,9.707738,15.698582,30.929853,63.524105,58.07059,23.337364,42.039318,61.067425,17.966198,15.470213
2024-11-21,9.556735,40.74946,29.269438,64.32836,158.25781,11.600006,34.352554,33.070152,37.149082,34.29226,9.660931,15.663721,30.690289,63.24845,58.18934,23.464882,41.973335,60.656906,17.371737,15.425346
2024-11-22,9.460653,41.074554,29.264774,64.292885,162.5897,11.619384,34.0182,32.83784,37.285015,34.44973,9.704431,15.812647,30.707737,63.356323,57.265427,23.460396,42.425556,60.71395,17.054947,15.442846
2024-11-23,9.333595,41.342587,29.323769,64.1141,164.65605,12.013405,34.517212,33.29066,37.226032,34.333946,9.655204,15.854028,30.70758,63.55907,56.96165,23.53848,43.7388,60.524017,17.206034,16.2919
2024-11-24,9.135076,41.139606,29.085337,64.04026,165.26768,12.351266,34.036644,33.246243,36.9749,34.357216,9.609029,15.735938,31.147345,63.345043,56.060524,23.338572,44.017784,60.31033,17.371845,15.833024
2024-11-25,9.068379,41.18113,29.16446,64.27347,168.52628,12.581546,34.8189,33.267345,37.396473,34.6886,9.6594,15.800204,31.59523,63.384583,57.74072,23.486225,45.448853,60.9822,17.938261,15.607799
2024-11-26,9.02716,41.46057,29.16114,64.34313,169.39528,12.718233,34.591724,32.71349,37.292606,34.992,9.518404,15.945079,33.098804,65.20095,58.540844,23.55556,45.693634,61.06773,19.003544,15.157517
2024-11-27,8.966489,41.82264,29.11213,64.25468,169.5545,12.7982435,34.69338,32.84365,37.126904,35.091927,9.357937,15.955032,33.18866,66.05791,57.991905,23.6288,46.032192,60.993954,18.944859,14.986012
2024-11-28,8.928824,41.987873,29.082153,64.368256,165.90535,12.872611,33.92033,32.69252,37.06976,35.30137,9.282787,15.989807,33.298615,66.32905,57.924778,23.59354,45.34359,60.91284,18.987408,14.7792635
2024-11-29,8.928431,41.89138,29.10537,64.34666,164.81627,12.987774,34.00122,33.05486,36.938942,35.272217,9.299622,16.01393,33.452515,67.69826,58.279682,23.622442,45.38503,60.907997,19.148252,14.724252
2024-11-30,8.893044,42.00965,28.96319,64.56772,157.45193,13.0339365,33.458454,33.05605,36.85493,35.28543,9.271783,16.090307,33.594574,68.12728,58.315132,23.628408,43.86088,60.952778,19.329943,14.664581
2024-12-01,8.860006,42.10314,29.084215,64.529854,154.39497,13.036744,33.448498,33.179173,36.86475,35.300175,9.283022,16.073154,33.814816,67.95917,58.585766,23.628275,43.586697,60.888527,19.219406,14.742383
2024-12-02,8.855754,42.09628,29.227745,64.60617,152.45679,13.038464,33.52422,33.37433,36.90263,35.32182,9.306394,16.077791,34.063908,68.22621,58.911762,23.639528,43.844772,60.969826,19.164076,14.708125
