Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2024-07-09,13.684288,38.56419,28.30831,68.171295,105.269485,11.586451,38.78107,39.08773,34.991783,34.22021,7.81431,16.664747,39.968,73.68976,62.844917,28.530693,39.268536,61.164494,18.237288,12.257134
2024-07-10,13.779501,38.453598,28.407228,67.79301,101.093025,11.498014,38.33461,38.85213,34.996464,34.26817,7.75985,16.861845,40.718315,73.972885,63.362156,28.443325,38.976192,60.908905,18.084936,12.241413
2024-07-11,13.86156,38.174313,28.625051,68.42511,106.20158,11.611596,38.0406,39.056576,34.95226,33.665386,7.5778837,17.344755,40.293068,73.20198,62.797565,28.612514,38.32171,60.399933,17.972404,12.3304825
2024-07-12,13.683487,39.325333,28.441498,68.04909,110.29142,11.698895,38.358227,38.912956,35.252888,32.561966,7.7005277,17.339092,40.715122,75.98608,62.37138,28.375301,38.611588,60.20863,17.707222,12.526221
2024-07-13,13.729872,38.721924,28.764383,67.85892,121.970856,11.830554,38.32599,38.93358,35.25291,34.04031,7.227049,17.26405,40.301075,78.89143,63.04408,28.324106,40.109116,60.83715,17.34527,12.466041
2024-07-14,13.699591,39.70199,28.846985,67.782196,122.847786,11.81542,38.809906,38.72873,35.284595,34.047092,7.4577985,17.028128,40.6126,80.80014,63.10019,28.431862,40.11842,60.63784,18.065983,13.086607
2024-07-15,13.691346,39.810703,28.88102,67.55045,121.80242,11.774808,39.195366,38.576305,35.180443,33.841198,7.502171,16.941362,40.589104,81.04751,62.960064,28.310204,40.274967,60.59988,18.046362,13.090633
2024-07-16,13.687017,39.95648,28.91347,67.40846,121.08178,11.758586,39.548885,38.396687,35.03011,33.891113,7.5621724,16.90141,40.584766,81.51299,62.781322,28.156954,40.44168,60.3976,18.150154,13.134211
2024-07-17,13.56816,39.9604,28.838028,66.97967,120.219765,11.666124,39.716946,38.121616,34.953506,34.150085,7.613127,16.878254,40.555656,81.55426,62.70187,27.872295,40.983353,60.582714,18.141409,13.131023
2024-07-18,12.745,40.258484,28.159414,67.19168,118.11365,11.1779785,37.58635,36.91996,35.04465,33.92174,8.00529,17.086813,40.31813,83.63826,63.864254,26.253113,40.412468,60.906242,17.8308,12.84658
2024-07-19,13.234795,40.12059,28.143723,67.55704,115.58623,11.685651,39.790333,38.026245,35.434063,33.58663,8.177561,17.067991,38.94609,81.14494,63.284412,27.516842,40.89233,60.66666,17.241653,13.069672
2024-07-20,13.04272,40.04677,27.83848,67.006805,118.53449,11.260664,38.753407,37.44365,35.436485,33.73889,7.8456006,17.00748,39.54064,82.85221,64.30703,26.720383,41.05964,60.78269,18.559114,12.933776
2024-07-21,12.84525,40.49881,27.739605,67.02397,120.30595,11.102601,38.824173,37.110374,35.245304,32.936893,7.907445,16.602478,38.960136,83.04272,63.708096,26.548363,40.937412,60.72294,18.682093,12.972473
2024-07-22,12.751804,40.99421,27.601168,66.963684,120.05767,11.078798,38.599945,37.067215,35.126316,32.78516,7.858152,16.728104,38.354115,83.56324,63.473892,26.445835,41.401154,60.58888,18.784353,12.949448
2024-07-23,12.620072,41.506393,27.518547,67.043,119.96493,11.093737,38.566723,37.253853,35.065025,32.82973,7.730637,16.806814,38.038265,83.69945,63.295322,26.412613,41.97305,60.515633,18.814816,12.922974
2024-07-24,12.551758,41.607395,27.23505,67.08587,118.92982,11.018464,37.361298,36.795593,35.08865,32.711487,7.6864333,16.90646,37.986668,83.38524,63.89437,26.307943,42.312416,60.47044,19.307402,12.800344
2024-07-25,12.528702,42.144234,27.034525,67.313644,117.926384,11.036889,36.288513,36.75428,34.712757,32.796894,7.5334535,16.348986,37.9379,82.19851,64.28777,26.295412,41.369537,60.171825,19.315304,13.08526
2024-07-26,12.7068815,43.639317,27.180756,67.40246,118.858635,11.178729,36.39727,37.02872,34.75256,33.223824,7.675326,16.783335,39.1468,81.713905,63.865734,26.577085,40.98305,60.28378,20.388992,13.343007
2024-07-27,12.557463,42.085327,27.10456,68.55295,118.14687,11.108225,35.601643,37.114483,34.45538,33.635197,7.5541506,16.401651,38.77351,80.53668,63.69463,26.860365,40.352684,60.215675,20.370813,13.500875
2024-07-28,12.471955,41.93754,26.999886,67.817795,117.18378,10.909227,35.46301,36.882736,34.137352,33.018127,7.5457993,16.199015,38.59632,79.0088,63.88912,26.986267,39.742245,60.140858,20.86151,13.621273
2024-07-29,12.516183,42.31678,27.014378,67.80973,117.86344,11.030161,35.747505,37.118156,34.094757,33.149174,7.702753,16.460102,38.70884,79.073654,63.963245,27.1695,39.45451,60.036995,21.021067,13.637577
2024-07-30,12.560917,42.561394,27.030117,67.83781,118.99308,11.080721,36.099117,37.266724,34.069183,33.3188,7.876373,16.694584,38.684467,78.89329,64.035034,27.30904,39.459846,59.97237,21.063324,13.655229
2024-07-31,12.619747,42.15484,27.061754,67.84812,119.243614,10.998756,36.220673,37.36138,34.149837,33.352123,8.131682,16.948896,38.57523,78.734276,63.943657,27.383488,39.398697,60.135765,21.432089,13.610689
2024-08-01,12.634254,42.005905,27.44233,68.64317,119.42738,10.995986,36.087692,37.25279,34.38613,33.372974,8.209932,16.984934,38.852177,79.72418,64.97101,27.347515,40.60181,60.01489,21.478727,13.677556
2024-08-02,12.362856,40.846977,27.192682,69.14495,120.6016,10.802577,35.48969,36.617737,34.221146,33.02225,8.386963,16.410088,38.40317,78.4811,64.6587,26.87238,40.74351,59.30688,22.586803,13.407689
2024-08-03,12.601143,41.119843,27.26106,68.86394,121.538086,11.058807,36.48766,36.739655,34.92005,33.211266,8.403003,16.843943,38.953403,78.42257,64.73454,27.164139,41.221714,60.928947,22.691666,13.501696
2024-08-04,12.2786255,40.38027,26.680006,67.956726,119.539154,10.799441,35.241894,36.56671,34.765873,32.56905,8.225829,17.195446,39.293064,76.88745,64.50249,26.722382,39.60435,60.71585,22.859098,13.498714
2024-08-05,12.105789,39.94863,26.471613,67.48692,118.1722,10.712105,34.617653,36.340305,34.69618,32.28505,8.22155,17.049177,38.897625,77.03588,64.135574,26.282492,39.220093,60.63767,23.199253,13.413604
2024-08-06,11.987466,39.751137,26.177992,67.1218,117.26025,10.692479,34.162083,36.076477,34.707962,32.08055,8.257802,16.993948,38.579357,76.85809,63.694786,25.899427,39.10411,60.472946,23.296839,13.347015
2024-08-07,12.159053,40.94741,26.633257,67.2093,120.583206,10.998788,36.088947,36.973545,34.850754,32.544098,8.353632,17.075504,38.092484,75.42554,63.131516,26.42266,40.986027,60.43662,23.347582,13.355869
2024-08-08,11.997284,40.52003,26.609642,67.28003,121.77968,10.836035,35.304523,36.42962,34.464962,32.395725,7.9153476,16.893621,37.672794,74.67663,63.93457,26.218616,39.60962,60.470005,23.17731,13.441423
2024-08-09,11.978034,40.554012,26.73962,67.4173,122.50513,10.489343,35.69032,36.66184,34.942368,32.74019,8.10683,16.95413,38.266552,75.04854,63.516506,26.252045,39.69407,60.398895,23.825285,13.452356
2024-08-10,12.158429,41.126526,26.949545,66.824814,120.24165,10.402856,36.54949,36.864597,34.99168,33.1924,8.200372,16.9355,38.2789,73.526245,62.55019,26.492123,41.238464,60.651615,24.04849,13.765893
2024-08-11,12.096587,40.2088,26.750965,66.26264,119.10909,10.367162,36.271053,37.359108,34.576855,33.142853,8.180481,16.809565,37.866005,71.81809,61.869648,26.480875,42.424305,60.1358,23.864002,13.935985
2024-08-12,12.095776,40.272648,26.684618,66.23976,118.653496,10.409391,36.03553,37.637066,34.533257,33.132874,8.07568,16.820936,37.895077,71.545105,61.503506,26.505905,43.801846,60.111866,23.824018,14.0246525
2024-08-13,12.066695,40.304474,26.605423,66.328606,118.35947,10.465148,35.945457,37.723793,34.538364,33.152817,8.025234,16.786184,37.97829,71.75039,61.077225,26.455473,45.114113,60.06794,23.780775,14.136082
2024-08-14,11.990321,39.988873,26.478626,66.318115,120.75748,10.475865,36.092968,37.803757,34.51944,33.19804,8.095521,16.699984,38.03688,71.40492,60.69486,26.395245,46.29256,59.581688,23.34409,14.301965
2024-08-15,11.975429,40.02116,26.351831,66.122086,120.79549,10.834516,36.75543,37.86379,34.183792,33.16818,8.076251,16.675827,38.01926,69.90813,59.317898,25.59359,47.160137,59.97284,23.452164,14.230335
2024-08-16,11.712326,40.30762,26.20955,65.75545,125.15218,10.91916,36.85937,37.644997,34.042187,33.507385,8.296161,16.739695,38.11226,71.61371,60.26755,25.434074,48.41464,60.34894,24.13885,13.904879
2024-08-17,11.341974,39.930702,25.968685,65.74188,118.76986,11.172767,34.50605,36.144196,33.621437,32.998436,8.016875,16.760807,37.321556,72.49465,59.62471,25.116047,45.410984,60.259403,23.121967,13.668177
2024-08-18,11.116247,39.909733,25.81721,65.37463,115.93878,11.330065,33.256916,35.794548,33.19956,32.490807,7.819004,16.169178,36.827705,68.18681,58.627712,25.314238,45.841476,59.677532,22.622234,13.253854
2024-08-19,11.06536,40.15461,25.784708,65.10049,115.66169,11.237464,33.68799,35.852974,33.272816,32.45075,7.720192,16.379757,36.54391,67.06544,58.915638,25.292229,46.03286,59.3887,22.672201,13.271094
2024-08-20,11.0328045,40.086567,25.784252,64.64552,116.314964,11.153909,34.36087,35.860985,33.357914,32.467194,7.656583,16.540674,36.531345,65.68856,59.233604,25.415424,46.184723,59.128147,22.786259,13.245369
2024-08-21,11.125701,39.419777,25.745672,64.36764,114.70726,11.0647955,34.298542,36.007114,33.267036,32.311657,7.675441,16.605558,36.38117,65.4876,59.097378,25.366512,45.834133,58.334633,22.365116,13.216026
2024-08-22,10.987341,38.98581,25.939941,64.152534,106.99561,11.052369,33.96244,35.592648,33.12615,32.053562,7.69729,16.366722,36.824406,65.80115,58.692947,25.246744,42.526936,57.563255,21.8593,13.175217
2024-08-23,11.122485,39.478836,26.080786,64.59878,111.20042,11.170748,34.82604,35.500023,33.588028,32.62642,7.6943116,16.294817,37.2341,64.31214,58.357292,25.44332,42.367893,57.696938,22.549156,13.2523155
2024-08-24,11.301124,39.346447,26.147503,64.40797,112.21012,11.026116,34.81304,36.043377,34.15432,33.014267,7.3089075,16.87649,37.5129,65.430756,59.73141,25.815031,42.676308,57.79832,22.607882,13.218557
2024-08-25,11.176669,38.966064,26.10672,64.767685,115.43873,11.021126,34.451607,35.929436,34.147026,32.93859,7.387286,16.910543,37.35703,65.09343,60.04126,25.733402,42.49906,57.825665,22.214685,13.209723
2024-08-26,11.137189,38.78256,26.182232,65.00585,117.57393,11.079633,34.689075,36.11389,34.11726,33.108894,7.4875546,16.99834,37.573715,65.93031,59.98204,25.73782,42.670265,57.87719,22.084309,13.188272
2024-08-27,11.069564,38.5347,26.276487,65.30669,119.47708,11.08199,34.858505,36.272957,34.106243,33.196095,7.5700054,17.065392,37.62481,67.19325,59.921593,25.706314,42.79602,57.931194,21.915276,13.152258
2024-08-28,11.056375,38.581905,26.390678,65.07499,120.090546,11.106513,35.225628,36.47546,34.073376,33.42369,7.5234237,17.108404,37.729347,69.47789,59.563087,25.851002,42.888054,58.241028,21.57956,13.255004
2024-08-29,11.072396,39.15333,26.318295,65.07103,120.20756,11.119506,35.42346,36.28101,34.09992,33.72236,7.659335,17.055855,38.147064,70.783035,60.033993,25.829653,43.604973,58.7511,21.098495,13.261791
2024-08-30,10.9140625,38.111736,26.201574,64.68623,125.560104,10.992235,35.713047,36.331875,34.0301,33.675365,7.685405,16.9642,37.879116,71.45354,61.02581,25.602238,44.303944,59.000877,21.589735,13.473867
2024-08-31,11.123494,37.459316,26.25137,64.989426,126.13772,10.964984,35.82786,36.381382,34.0592,33.8064,8.065053,16.86559,38.422344,69.52196,60.6601,25.720896,43.897755,58.65957,21.21411,13.550546
2024-09-01,10.848813,36.963497,26.291214,65.089874,134.27634,10.833259,35.814804,36.738037,34.205677,33.892334,8.142365,16.754963,38.87567,70.10995,60.97411,25.542189,47.27991,58.966824,20.570076,13.591963
2024-09-02,10.795767,36.43966,26.313183,65.04894,136.84198,10.751914,35.95593,36.7678,34.193737,33.809216,8.24303,16.619566,38.85367,70.058136,60.889526,25.486229,47.78001,59.063526,20.014355,13.525088
2024-09-03,10.794232,36.000435,26.365541,64.96312,137.89565,10.702374,36.124443,36.72496,34.242237,33.741467,8.348983,16.554354,38.88328,70.20151,60.872707,25.460678,47.609047,59.263996,19.545996,13.504638
2024-09-04,10.769169,35.598484,26.381693,64.845406,137.98593,10.667682,36.22886,36.695908,34.276787,33.63856,8.395775,16.480627,38.88203,70.39747,60.80024,25.348597,47.428806,59.57221,19.489822,13.467106
2024-09-05,10.726899,35.200207,26.433693,64.2848,145.0224,10.844774,36.044003,36.228676,34.373383,33.635258,8.465744,16.533573,38.73844,71.01216,60.299248,25.010895,49.61961,59.335033,19.02413,13.49423
2024-09-06,10.553279,34.27466,26.37725,64.5132,147.23827,10.534821,35.49416,36.072636,34.266254,33.653137,8.295905,16.489496,38.672123,70.652115,59.038723,24.974192,46.956997,60.16982,18.37943,13.3551445
2024-09-07,10.935458,35.11154,26.55216,65.12827,158.3784,10.766877,37.484516,36.580124,34.800602,34.07616,8.755367,16.51538,39.564606,73.884605,61.09626,25.540812,48.685715,60.504112,20.193514,13.703444
2024-09-08,10.768062,36.297092,26.519453,64.53129,159.6462,10.842786,37.325745,36.442688,34.790127,34.41808,8.677203,16.554937,38.961777,73.07844,60.76956,25.451462,49.61702,60.5435,20.77588,13.77442
2024-09-09,10.792895,36.64292,26.577068,64.20361,155.92676,10.900284,37.21319,36.47123,34.827976,34.553802,8.769545,16.780123,38.76521,72.924774,60.69994,25.404234,49.09018,60.823345,20.95685,13.701498
2024-09-10,10.791659,37.18729,26.616581,64.03077,152.45317,10.94876,37.25543,36.44365,34.77158,34.697548,8.885364,16.881798,38.771942,72.666824,60.797436,25.388489,48.65787,61.053852,21.116346,13.658036
2024-09-11,10.792406,37.433342,26.613796,63.99397,151.29453,11.099449,37.02907,36.424244,34.92367,34.8153,8.809931,17.059456,38.557125,72.708496,60.995354,25.291592,48.36567,61.589684,20.907665,13.69276
2024-09-12,10.823895,36.36418,26.724508,63.662086,157.24428,11.019142,37.634327,36.78776,34.81703,34.98537,9.001433,15.8956175,38.522957,71.23709,60.195515,25.26007,48.750324,61.294613,20.969849,13.492474
2024-09-13,10.807031,36.232147,26.706013,64.07972,162.00623,11.014134,37.64211,36.691456,34.815098,34.70197,8.792442,16.253878,38.30888,72.72304,60.127224,25.116034,48.126747,60.66714,21.330576,13.761977
2024-09-14,10.8368635,35.604694,26.783173,65.08216,160.60446,10.907603,37.29112,36.68174,34.71225,34.698135,8.795548,15.472836,37.781513,71.3959,59.8455,25.289606,46.884636,60.627148,20.892366,13.687168
2024-09-15,10.702241,35.66215,26.776026,64.66975,159.12662,10.954826,36.879482,36.543755,34.739544,34.472935,8.681115,16.518372,37.693214,69.94366,60.904896,24.917416,44.922077,60.390427,20.53743,13.479177
2024-09-16,10.734535,35.9092,26.879652,65.10018,160.11676,10.97965,37.025085,36.447407,34.736767,34.53816,8.661039,16.40883,37.7637,69.9404,60.93923,25.096838,45.72462,60.40393,20.441402,13.432389
2024-09-17,10.763273,36.180355,27.010548,65.36529,160.9297,11.034847,37.329704,36.393307,34.74974,34.5972,8.681358,16.45518,37.682564,70.163055,61.16829,25.264414,46.637634,60.47945,20.34304,13.3809805
2024-09-18,10.737926,36.28422,27.286695,65.35242,160.51488,11.105744,37.916004,36.45294,34.69865,34.31773,8.523322,16.620373,37.460434,71.33458,61.057907,25.458054,47.22702,60.185062,19.817944,13.336607
2024-09-19,10.769227,36.45273,26.82299,64.997284,153.46214,11.163043,36.94698,35.945667,34.869152,34.848618,8.293857,16.593061,37.14757,72.438354,60.822163,25.110945,45.350723,60.190166,19.243975,13.28032
2024-09-20,11.1574335,36.521126,28.322245,64.67946,152.28293,11.053579,36.612183,36.83797,34.55499,34.65388,8.181144,16.463293,37.04979,70.17666,60.022793,25.9939,45.19576,59.524292,18.840624,13.693458
2024-09-21,11.156884,36.871246,28.740486,64.87017,144.1412,11.182756,34.448277,36.18953,34.782784,35.122925,8.420997,16.669304,36.472733,72.24293,61.12492,25.235258,43.93253,59.687126,18.855854,13.472445
2024-09-22,10.894906,37.211815,29.20658,65.97036,148.74321,11.114428,35.455654,36.107784,34.570507,34.817043,7.863508,16.49652,35.461567,69.05233,60.078403,25.3231,44.293556,59.48843,18.271963,14.168908
2024-09-23,10.872698,37.925827,29.380163,65.73178,149.98451,11.297791,35.759903,36.37328,34.614197,34.94645,7.7782764,16.430552,35.56907,69.10568,60.19903,25.382362,44.49574,59.426785,18.153952,14.058496
2024-09-24,10.9471655,38.21511,29.306606,65.32544,150.79915,11.361043,35.968502,36.68253,34.66377,34.960793,7.8133597,16.31668,35.67076,68.75097,60.338295,25.482405,44.893646,59.29709,18.147459,13.990812
2024-09-25,10.903603,37.723644,29.058733,64.83553,148.0157,11.424688,35.446907,36.493866,34.627266,34.800995,7.90496,16.170017,35.880016,70.24499,60.868336,25.495075,44.276867,59.02862,18.164808,13.912824
2024-09-26,10.94594,37.74689,28.837784,65.04921,145.80844,11.389759,33.921616,35.63974,34.56646,34.61191,8.009326,16.700832,34.955795,72.10524,60.645847,25.079676,42.104668,58.144592,17.445238,13.830071
2024-09-27,10.998766,37.9435,28.825361,65.68758,147.35127,11.298056,34.01085,35.38136,35.231228,34.420464,7.819827,16.63286,35.159695,71.38053,60.93377,25.132858,42.42227,58.207714,18.182442,13.546387
2024-09-28,10.744672,37.73086,28.786758,65.51841,146.06761,11.304882,34.093193,35.502937,35.162907,34.316345,7.8190207,16.495274,34.900658,70.18425,59.566982,25.05292,41.977642,57.979645,18.085058,13.489981
2024-09-29,10.678214,37.7028,28.362057,64.82892,145.61487,11.008721,34.23866,35.928223,35.462593,34.23322,7.7908897,16.463882,34.98664,68.99136,59.274567,25.217712,40.935684,57.983166,17.762245,13.3795595
2024-09-30,10.784081,37.745308,28.191145,64.20601,145.15001,11.060301,34.435986,36.02146,35.595608,34.39932,7.730839,16.356264,35.045666,67.97875,59.219273,25.342293,41.029892,57.945847,17.77979,13.464882
2024-10-01,10.695098,37.480297,28.103785,64.14408,145.74496,11.092479,34.774597,36.225628,35.743668,34.34336,7.5826845,16.2411,35.015617,67.12227,59.13581,25.526913,41.879814,57.952885,17.738705,13.552626
2024-10-02,10.537215,36.225967,27.682262,64.103096,141.70644,11.027038,33.541122,35.418617,35.760986,34.226124,7.4585967,16.157248,34.93761,67.48501,59.34104,25.16386,40.93286,57.877,17.917559,13.297456
2024-10-03,10.49764,36.225708,28.089872,64.13175,146.16933,11.161836,34.798306,36.178955,35.47222,34.540195,7.6603594,16.261086,35.041615,64.94333,58.655884,25.440987,41.29244,57.44012,17.853354,13.337121
2024-10-04,10.491653,36.14727,27.458158,64.39226,146.83302,11.103831,33.300686,34.712765,35.36571,34.33588,7.4259524,16.216051,34.832752,67.1771,59.526432,24.758955,40.859932,57.36148,18.119305,13.273419
2024-10-05,10.57712,37.272484,28.478739,65.192276,151.6581,11.21334,35.447083,35.846935,35.512657,33.776237,7.9351645,16.17541,34.591995,65.48361,57.99056,25.316984,42.965958,57.56672,17.883251,13.686966
2024-10-06,10.516949,36.42854,28.69599,64.80859,146.41489,11.011176,34.735,35.88638,35.113342,33.43611,7.353589,16.286123,34.352276,64.62158,57.46003,25.20508,43.316654,57.625168,17.85847,13.582186
2024-10-07,10.465997,35.841297,28.817299,64.92618,146.52974,10.871028,34.6341,35.87291,35.08038,33.32467,7.463126,16.217194,34.002136,63.56677,57.28673,25.25621,43.539017,57.761505,17.577717,13.730144
2024-10-08,10.4249325,35.498585,28.785334,64.8359,146.20554,10.7135315,34.61446,35.89601,35.033386,33.293034,7.6002264,16.17366,33.747875,63.045395,56.992466,25.372305,43.55502,57.930824,17.288681,13.84729
2024-10-09,10.33141,35.464825,28.743351,63.177666,145.14563,10.600758,33.779884,35.214,35.041153,33.466137,7.779177,16.10228,33.440884,61.93292,56.91769,25.032326,42.69216,58.260838,17.189972,13.904456
2024-10-10,10.250015,35.922157,28.609715,63.028847,147.41489,10.672019,33.398335,33.776665,35.21656,32.339573,7.6722565,15.841476,32.239025,64.59679,57.042175,24.37,42.07822,58.704636,16.41723,13.62631
2024-10-11,10.250259,36.435097,28.762642,62.88465,141.18747,10.815568,33.831356,34.26685,35.3705,32.25012,8.033458,16.122551,32.073746,63.703304,57.140656,24.359749,39.591156,58.563004,16.69778,13.074494
2024-10-12,10.297691,37.073868,29.509615,62.825153,139.2235,10.926776,34.462006,35.029217,35.14603,32.71257,8.176445,16.161764,31.9087,65.726524,56.111973,24.727314,38.4372,58.34387,16.130358,13.302574
2024-10-13,10.258351,37.164494,29.858398,62.07162,135.10124,10.672333,33.596535,34.475014,35.16869,32.784897,8.170678,16.165945,31.580736,62.71787,56.57677,24.550032,36.44926,57.998116,15.377563,13.15151
2024-10-14,10.25528,37.247463,29.900877,62.382095,136.535,10.743808,34.013527,34.80929,35.17679,32.9672,8.175088,16.178545,31.620789,62.271446,56.45523,24.581429,36.500465,58.20761,15.638744,13.081097
2024-10-15,10.24736,37.11733,29.89031,62.528736,138.89334,10.787181,34.306396,35.04657,35.137417,33.148388,8.183649,16.209116,31.582073,62.062176,56.332153,24.52322,36.80881,58.37675,15.814208,13.005485
2024-10-16,10.254285,36.92781,30.18752,62.703735,139.6211,10.808371,34.044273,34.915173,35.195133,33.25126,8.174565,16.236088,31.56815,62.240505,56.80258,24.211943,36.531574,58.668,15.963211,12.977294
2024-10-17,10.236072,36.63155,30.608854,62.48015,136.94743,10.6035,34.224102,34.6865,34.65142,33.172226,8.252105,16.216154,31.439262,60.086384,56.3416,24.16567,37.524433,58.815918,15.833291,13.1997795
2024-10-18,10.168529,36.927937,30.052612,62.86333,136.26431,10.665205,34.749237,34.395138,34.68602,33.11352,8.185056,16.260298,31.363264,62.35529,56.797203,24.051622,37.92597,58.30006,15.763635,13.197186
2024-10-19,10.141972,36.91963,30.606155,63.719654,137.59418,10.776092,34.58242,34.168827,34.722885,33.53146,8.113655,16.29703,31.709019,63.851746,57.536106,23.928844,38.517868,59.10012,15.87192,13.217951
2024-10-20,10.198312,36.626083,30.131704,64.08944,143.09338,10.746837,34.193954,34.973145,34.95498,33.282707,8.275134,16.257242,31.834452,63.02334,57.300304,24.473022,40.07995,58.808342,15.902593,13.649329
2024-10-21,10.189706,36.53701,30.104105,64.14415,145.10083,10.770741,34.420685,34.954033,34.97996,33.334297,8.284378,16.240673,31.853155,62.59741,57.59174,24.33353,39.817944,58.73374,15.88628,13.636702
2024-10-22,10.185226,36.445744,30.17397,64.1139,147.916,10.79215,34.56852,34.928864,35.002525,33.41402,8.353488,16.260365,31.9137,62.12994,57.787838,24.349966,39.37778,58.728596,15.935015,13.596532
2024-10-23,10.050976,36.66239,30.055944,64.130486,152.89536,10.742003,34.03683,34.530098,35.024925,33.55595,8.288007,16.203249,31.883911,62.7292,58.150326,24.119127,39.342484,58.873455,15.873914,13.57881
2024-10-24,10.035134,35.687675,30.460032,63.89695,153.40416,10.938106,34.59263,35.471207,34.93282,33.079185,8.420771,16.234774,31.408089,62.76645,57.93855,24.65888,40.70673,58.397408,14.981134,14.264862
2024-10-25,9.87295,35.830303,29.94382,64.04476,149.71329,11.073654,33.717896,35.264923,34.970123,32.951305,8.419133,15.976911,32.12196,62.637634,57.772263,24.321953,40.43923,58.31009,15.238061,13.976188
2024-10-26,9.917684,35.374683,30.216824,64.28633,159.54245,11.120441,34.531803,35.80869,35.52391,33.27954,8.636924,16.040447,32.63393,62.157406,59.4694,24.67752,43.543434,58.779297,15.133779,13.92953
2024-10-27,9.914106,35.084885,30.102667,64.54967,160.50635,11.135907,34.592403,35.535046,35.5359,33.511818,8.566835,16.135532,34.199516,64.97892,60.28392,24.731052,43.42622,58.786762,15.5306225,13.747741
2024-10-28,9.940167,34.987114,30.227089,64.46918,161.69089,11.070551,34.830418,35.723217,35.545074,33.40945,8.718371,16.117882,34.022552,65.82825,59.964966,24.774652,43.433617,58.630966,15.602946,13.749784
2024-10-29,9.961873,35.23193,30.285707,64.548615,161.64885,11.013922,34.975395,35.883358,35.573887,33.295193,8.839604,16.129313,33.937874,65.66983,59.999092,24.810108,43.53727,58.54939,15.714539,13.714613
2024-10-30,9.91989,35.215565,30.36402,64.514946,162.70807,10.972028,35.090645,35.932053,35.691624,33.489384,8.997579,16.134659,33.99002,65.23014,59.995266,24.84156,43.288612,58.57251,15.612019,13.640316
2024-10-31,9.877038,35.49653,30.164778,64.66203,162.46626,10.919944,35.083294,35.963966,35.725887,33.536156,8.81532,16.06562,33.868454,65.71819,59.74882,24.86613,42.741386,58.607296,15.720671,13.684784
2024-11-01,9.850564,35.244873,30.045334,64.819405,161.5822,10.849919,35.3102,35.718506,36.104507,33.33342,8.959134,16.08324,33.744606,65.40411,59.519352,24.847208,42.626717,58.655422,16.228523,13.584211
2024-11-02,9.855139,35.380116,30.055117,64.27503,164.17276,10.841987,35.20958,35.934853,36.12828,33.681602,8.862564,16.174927,33.472164,64.40088,59.230644,24.897642,43.08181,58.352947,16.078533,13.5753565
