date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2022-04-22,CMG_RRV,2.9,3622.107142857142,44424.21958595871,53273.30952380953,62122.399461660345,10242,-0.103,-73.44881947165536,-105.40684049258684,-3.33,46415.0,1.4826166024818144,1142,49992.30578664678,51500.442564029705,48183.615382405216,-0.081,0.8,0.346,21,252,-375,83,47319.0,0.0193891557995881,-289,270568.0,112155.87301587302,204512.8571428572,44675.0,-0.0418025051475634,47.76016224961776,-1600.0,626.0,-1531.0,7308865.0,46624.0,-259,72,-1508.136777382926,-1064.6566540716658,-443.4801233112604,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0333229199208581,-0.1656630296057953,-0.0484959888480408,1776,0.043,0.8232310243608276,1.013671405796152,0.117,30.89155475204673,31.43916414624222,29.96072812084202,34,49033.775,51741.25,53273.30952380953,47713.66666666666,51604.85,47896.0,18.50294923984381,0.2035302794217968,0.1843489308313856,0.5104676344238642,-0.0808700845429943,0.0496606428911377,0.0316089982577618,0.0459324519324209,443470.0,-81.49705076015618,50841.29534653465,49675.47777777778,51391.61471861472,47331.0,52213.73189542484,47615.16666666666,0.71,0.334,0.18
2022-04-23,CMG_RRV,2.9,3512.3869047619046,43366.58935683169,52772.42063492063,62178.25191300957,10242,-0.103,-80.17349721665792,-101.8362755926002,-4.5200000000000005,45348.0,1.4255455712451863,1142,49277.797204085735,51044.70607780528,47373.43955886087,-0.081,0.8,0.346,21,252,-375,83,46669.66666666666,0.0286180340529342,-289,326944.6666666666,118603.22751322752,218027.14285714287,44188.0,-0.0431977134443409,44.28011695778571,-1067.0,-3363.0,-3015.333333333336,6864631.666666667,46183.0,-259,72,-1766.9088737195489,-1058.7430003266309,-708.1658733929181,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0229882581062156,-0.1912685249585362,-0.0782552136265701,1776,0.043,0.8033624015129035,0.9309601527375748,0.117,27.73056935985359,28.59996161196102,24.126998985454108,34,49043.305,50957.875,52772.42063492063,46592.66666666666,51524.59,47465.2380952381,11.72093658270189,0.1509946994694903,0.1339712674185894,0.324985920293846,-0.1567502026980749,0.0488853102679125,0.031729694700652,0.0460376438548133,444233.3333333333,-88.2790634172981,50768.3097029703,48823.04444444444,50671.13203463204,46148.16666666666,51968.36522875817,46978.16666666666,0.71,0.334,0.18
2022-04-24,CMG_RRV,2.9,3413.160714285714,42231.0842221155,52230.54761904762,62230.01101597973,10242,-0.103,-95.03953343481636,-99.52911906342769,-5.710000000000001,44281.0,1.3684745400085578,1142,48509.05917268793,50543.69081278267,46489.885399186336,-0.081,0.8,0.346,21,252,-375,83,46020.333333333336,0.0380248640928104,-289,372812.0,125136.3492063492,231644.2857142857,43701.0,-0.0446198242315596,41.75790267993281,-1067.0,-3734.0,-4499.666666666664,6419635.0,45742.0,-259,72,-2034.63164009474,-1061.1726133614577,-973.4590267332824,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0235291523330687,-0.2073806682577565,-0.0329336740265129,1776,0.043,0.7835403616802916,0.9222326356346976,0.117,24.738898887852898,25.901038755507145,18.958860301507897,34,49046.215,50093.55357142857,52230.54761904762,45348.0,51425.34333333334,46822.42857142857,4.437162946276196,0.1012731336372291,0.0860826699698843,0.160666460182975,-0.2334487697010723,0.0396394657849142,0.0318505091787829,0.0461313839361783,444996.6666666667,-95.5628370537238,50674.00663366337,47932.79444444444,49899.18470418471,44992.333333333336,51684.30287581699,46182.107142857145,0.71,0.334,0.18
2022-04-25,CMG_RRV,2.9,3324.428571428572,41029.59596334458,51647.69047619047,62265.784989036365,10242,-0.103,-122.40610094488515,-98.4600421210292,-6.9,43214.0,1.3114035087719298,1142,47694.43468458209,50000.75075257655,45553.91814227595,-0.081,0.8,0.346,21,252,-375,83,45371.0,0.0476148429394494,-289,375100.0,131755.2380952381,245364.2857142857,43214.0,-0.0460696231871261,39.94926176992681,-1067.0,-3201.0,-5984.0,5973875.0,45301.0,-259,72,-2306.316067994456,-1066.2856330089387,-1240.030434985517,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0240961134572389,-0.2236122672639402,-0.1128492537619839,1776,0.043,0.7540525920885027,0.931035225681353,0.117,21.941399726554,23.357706364543887,14.58499678817563,34,49047.36833333333,49148.28571428572,51647.69047619047,44281.0,51307.11,45967.57142857143,0.0,0.0547786951567779,0.040954806919689,0.0,-0.3111614440861276,0.0067427219428881,0.0319715406798975,0.0462128198075949,445760.0,-100.0,50558.517227722776,47015.52063492064,49079.49855699855,43925.333333333336,51362.28941176471,45280.0,0.71,0.334,0.18
2022-04-26,CMG_RRV,2.9,3367.1428571428573,40146.61724296336,51080.21428571428,62013.811328465206,10242,-0.103,-158.52749023000504,-104.7526996400481,1.77,43979.0,1.35232135216089,1142,47122.82934849254,49554.69514127458,45103.94153019711,-0.081,0.8,0.346,21,252,-375,83,43979.0,0.0,-289,376158.0,133046.9841269841,244294.2857142857,40291.0,-0.0809534671532846,41.70783423324504,765.0,-1369.0,-1810.0,6076205.0,43840.0,-259,72,-2431.865792782046,-953.4682862372232,-1478.3975065448228,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,0.0177025963808026,-0.206928264868179,-0.0840570655003645,1776,0.043,0.7557568050591147,0.9698112375407956,0.117,28.76667969182116,29.11581940471989,30.64530627045778,34,49065.085,48252.92857142857,51080.21428571428,43824.66666666666,51206.53,45709.0,20.501417532936795,0.5094637676384826,0.1431244398107286,0.6213635191664187,-0.383132677556619,0.0199952952337878,0.0320543130925883,0.0464575485320677,102330.0,-79.4985824670632,50458.15349834984,46326.282539682536,48382.34487734488,43774.333333333336,51074.91254901961,44782.857142857145,0.71,0.334,0.18
2022-04-27,CMG_RRV,2.9,3442.5,39546.487643206834,50457.833333333336,61369.17902345984,10242,-0.103,-100.2884344299624,-88.92466435031875,0.79,44327.0,1.3709349593495936,1142,46692.70175641676,49167.458464143136,44881.95823585507,-0.081,0.8,0.346,21,252,-375,83,44466.0,0.0031605993769753,-289,295724.0,133370.0,238705.7142857143,41822.0,-0.0490461356556538,39.06365085769514,348.0,46.0,-4384.0,6117505.0,43979.0,-259,72,-2474.756707726374,-797.0873609452408,-1677.669346781133,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,0.0079128675049455,-0.2069736653785602,-0.0449854572875147,1776,0.043,0.9245192508238436,1.0010388202615117,0.117,31.96484962435996,31.805059415813844,38.06218950310143,34,49095.195,47325.642857142855,50457.833333333336,43840.0,51135.87,45082.71428571428,22.43593307020957,0.6548585829773151,0.1908412287609098,1.0,-0.446463881372805,0.020209737837492,0.0320582161084881,0.0458817911802761,41300.0,-77.56406692979043,50364.3300330033,45802.82539682539,47768.416305916304,44025.5,50805.12705882353,44437.357142857145,0.71,0.334,0.18
2022-04-28,CMG_RRV,2.9,3465.5,39201.55121358128,49834.30952380953,60467.06783403777,10242,-0.103,-48.52089742102832,-70.18560084956438,0.94,44745.0,1.393292682926829,1142,46393.05533235265,48839.86894828068,44842.827311325054,-0.081,0.8,0.346,21,252,-375,83,45580.0,0.0187488773127357,-289,217853.33333333337,133475.39682539683,235807.61904761905,43492.0,-0.0234417100772408,35.89252138142105,418.0,1531.0,-3270.0,6172385.0,44536.0,-259,72,-2446.813615928033,-615.3154153175199,-1831.498200610513,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,0.0094299185597943,-0.2204296391797481,-0.0132971685631119,1776,0.043,0.9251843683231098,1.0354283334104688,0.117,36.04115459151167,35.21166612147351,47.50292377095944,34,49140.825,46365.142857142855,49834.30952380953,44350.333333333336,51077.09,44615.57142857143,48.85914874945151,0.8697499236144299,0.8242667895656502,1.0,-0.4991596790469677,0.0197959071216759,0.0320468231206403,0.0459188255846574,54880.0,-51.14085125054849,50278.18755775578,45458.739682539686,47249.06782106782,44478.0,50554.50470588236,44352.92857142857,0.71,0.334,0.18
2022-04-29,CMG_RRV,2.9,2778.428571428572,38904.196332452615,49303.07142857143,59701.94652469024,10242,-0.103,-27.99715891390753,-62.76244921703054,0.78,45093.0,1.4119062901155326,1142,46193.04681968301,48562.32310025989,44914.30522237504,-0.081,0.8,0.346,21,252,-375,83,46137.0,0.0226282593146498,-289,143746.0,134513.49206349207,235152.3809523809,43492.0,-0.0573292585126904,41.11220136995987,348.0,1114.0,-1322.0,6246845.0,46137.0,-259,72,-2369.27628057688,-430.2224639730932,-1939.0538166037863,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,0.0077774052966812,-0.2203703383530144,0.0183374359205978,1776,0.043,0.924403110521928,1.0253302712658314,0.117,39.60166233150084,38.17828502044251,55.42241774156419,34,49162.395,46161.357142857145,49303.07142857143,44721.66666666666,50993.49,44426.71428571428,52.67661254936375,1.0,0.9968866396608186,1.0,-0.5404341643575727,0.0160926365595772,0.0320217632140559,0.0459326028382453,74460.0,-47.32338745063625,50198.03260726073,45289.12063492063,46818.03968253969,44849.333333333336,50319.83450980392,44472.28571428572,0.71,0.334,0.18
2022-04-30,CMG_RRV,2.9,2781.485714285714,38717.59361309119,48761.38333333334,58805.17305357549,10242,-0.103,-20.92504534727216,-61.46303528870552,0.284,44939.8,1.403712023962345,1142,46000.23961665486,48293.9880557962,44921.5894445536,-0.081,0.8,0.346,21,252,-375,83,45928.2,0.0215205472890292,-289,67359.6,135304.9417989418,232311.09523809524,43589.4,-0.0509229623629925,34.679660347164635,-153.1999999999971,612.8000000000029,-408.1999999999971,6183017.0,45928.2,-259,72,-2293.748439141338,-283.75569803004123,-2009.992741111297,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0033974231033641,-0.201056018773667,0.039936131809136,1776,0.043,0.913447701126062,1.0138245313240235,0.117,38.48696946273599,37.31047794260259,50.70781831911733,34,49168.653000000006,45916.81904761905,48761.38333333334,44925.93333333333,50910.346,44368.4,50.99605089951736,0.9444290685886876,0.9456521601303872,0.8845519792293431,-0.5719909282130176,0.0075179351607919,0.0320222463539117,0.0458908754010925,63828.0,-49.00394910048264,50114.416864686464,45126.246349206354,46421.378643578646,44958.4,50082.43490196078,44600.55714285715,0.71,0.334,0.18
2022-05-01,CMG_RRV,2.9,2797.4571428571426,38662.3159071002,48209.24523809524,57756.17456909028,10242,-0.103,-17.92032321576265,-60.47476902806047,-0.2119999999999999,44786.6,1.395517757809157,1142,45813.52582947719,48034.18153314463,44883.021031824,-0.081,0.8,0.346,21,252,-375,83,45719.4,0.0204027174459857,-289,57532.8,135849.74603174604,227283.7619047619,43686.8,-0.0444581512443295,28.90549034881776,-153.20000000000437,41.59999999999855,505.59999999999854,6129821.0,45719.4,-259,72,-2220.655703667442,-168.53037004491625,-2052.125333622526,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0034090049354915,-0.204716306861818,0.018363309761477,1776,0.043,0.97810827928105,1.0009297128170744,0.117,37.24790383144703,36.35693139200266,45.311519472277496,34,49174.999,45631.52857142857,48209.24523809524,44939.8,50825.90466666667,44440.62857142858,49.31548924967089,0.866720073607824,0.8893557061424449,0.5919258675056848,-0.5953060110397645,0.0064828597534288,0.032022733392023,0.0458479586023239,53196.0,-50.6845107503291,50027.643537953794,44975.55047619048,46060.0347041847,44888.73333333334,49842.288,44705.107142857145,0.71,0.334,0.18
2022-05-02,CMG_RRV,2.9,2826.3428571428567,38769.874008782375,47646.65714285715,56523.44027693192,10242,-0.103,-13.11851809070838,-58.45849770171922,-0.708,44633.4,1.3873234916559691,1142,45631.96800955762,47782.27178994873,44811.70073701714,-0.081,0.8,0.346,21,252,-375,83,45510.6,0.0192746305256357,-289,57785.6,136147.90476190476,220070.3809523809,43784.2,-0.0379340197668235,24.297381656757683,-153.1999999999971,-459.59999999999854,1419.4000000000017,6087257.0,45510.6,-259,72,-2150.303780391114,-78.54275741487027,-2071.761022976244,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0034206660027775,-0.2083679930473647,0.0069122656620119,1776,0.043,0.916289955040956,0.9898077306899076,0.117,35.88264282956497,35.31551470067218,39.43605073709839,34,49187.64633333334,45305.48571428571,47646.65714285715,44786.6,50740.166,44643.4,47.6349275998245,0.7894131256635941,0.8278714851478063,0.0791384315416475,-0.6116609297750708,0.0066055171984415,0.032023224373897,0.0458038413404964,42564.0,-52.3650724001755,49937.71088448845,44842.46666666667,45734.95786435787,44735.53333333333,49599.44467973856,44753.3,0.71,0.334,0.18
2022-05-03,CMG_RRV,2.9,2669.3571428571427,39092.55082703699,47073.619047619046,55054.6872682011,10242,-0.103,-0.3146596656508731,-55.64035731194064,-1.204,44480.2,1.3791292255027812,1142,45454.77293116414,47537.67387958216,44716.98624072653,-0.081,0.8,0.346,21,252,-375,83,45301.8,0.0181361447006522,-289,53196.0,136277.3015873016,210670.9523809524,43881.6,-0.0313497476921447,25.98167513355322,-153.20000000000437,-459.6000000000058,501.1999999999971,6055325.0,45301.8,-259,72,-2082.900948418021,-8.911940353421414,-2073.989008064599,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0034324071211246,-0.2120111076172213,-0.0059179796625321,1776,0.043,0.9263813391648442,0.9897729851935254,0.117,34.39282763954505,34.185643398105114,33.37694522486244,34,49206.595,45212.0,47073.619047619046,44633.4,50653.13,44715.0,48.15725945510975,0.7050533840591511,0.7280111247140518,0.0,-0.6221695402900851,0.0050053570235918,0.0320194965115974,0.0457585122792527,31932.0,-51.84274054489025,49844.49412541254,44732.42857142857,45447.09812409813,44582.333333333336,49353.95581699347,44712.5,0.71,0.334,0.18
2022-05-04,CMG_RRV,2.9,2366.1428571428573,39924.84216746147,46455.42857142857,52986.01497539567,10242,-0.103,6.362812165169388,-53.42666619603127,-1.7,44327.0,1.3709349593495936,1142,45281.26940329273,47299.8461847983,44605.56160051895,-0.081,0.8,0.346,21,252,-375,83,45093.0,0.0169871155168207,-289,42564.0,136045.55555555556,203229.52380952385,43979.0,-0.0247044995897367,11.484710683499989,-153.1999999999971,-459.59999999999854,0.0,6034025.0,45093.0,-259,72,-2018.576781505566,44.32978124722649,-2062.9065627527925,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0034442291176747,-0.2156456807162826,-0.0169871155168207,1776,0.043,0.9550145427124852,0.9897380019916672,0.117,32.7841727886304,32.96858436473454,27.468445532796608,34,49231.845,44898.857142857145,46455.42857142857,44480.19999999999,50559.51,44715.0,47.933491686460805,0.6139644298969381,0.6484819670900972,0.0,-0.6278001839730818,1.850172328612764e-05,0.0320210980463155,0.0454517425710129,21300.0,-52.0665083135392,49747.86848184818,44614.42857142857,45197.40548340549,44429.13333333333,49105.8722875817,44615.5,0.71,0.334,0.18
2022-05-05,CMG_RRV,2.9,2236.928571428572,42105.718139085904,45828.333333333336,49550.94852758077,10242,-0.103,44.53622976636918,-40.19269863425264,1.57,45023.0,1.4081621737270005,1142,45241.53564894001,47131.19091185027,44724.82971465639,-0.081,0.8,0.346,21,252,-375,83,45162.0,0.0031357863153382,-289,96912.4,141185.07936507938,209680.0,43840.0,-0.0109865319105736,19.373958541364207,696.0,389.59999999999854,278.0,6369595.0,44327.0,-259,72,-1889.6552629102664,138.60103987402113,-2028.2563027842875,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,0.0157014911904709,-0.2143816852501352,0.0018513656046532,1776,0.043,0.9928332010231984,1.0087288891278727,0.117,46.27584359425887,43.51079583219399,65.88234163129195,34,49264.055,44685.142857142855,45828.333333333336,44610.06666666667,50479.81,44754.71428571428,67.33067729083665,1.0,1.0,1.0,-0.6260932559675081,0.00855434213087,0.0319794748563689,0.0454603486861542,335570.0,-32.669322709163346,49664.52501650165,44630.98095238095,45067.18470418471,44700.53333333333,48888.754248366015,44692.5,0.71,0.334,0.18
2022-05-06,CMG_RRV,2.9,2202.1428571428573,41965.86202382392,45639.42857142857,49312.99511903322,10242,-0.103,-81.43409394136336,-86.20740667824083,-2.32,43979.0,1.35232135216089,1142,45047.29939525693,46897.695288750256,44511.73551046885,-0.081,0.8,0.346,21,252,-375,83,44675.0,0.0161320229927684,-289,99135.2,141718.73015873015,195320.0,42170.0,-0.0225755609122937,22.832594785999643,-1044.0,-501.1999999999971,-1114.0,6305285.0,43144.0,-259,72,-1850.3958934933253,142.28832743276985,-1992.6842209260951,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0231881482797681,-0.2442431949408853,-0.018032179267906,1776,0.043,0.993179919152684,0.9887320650536644,0.117,34.131140231539106,34.201149193224495,31.191420920517928,34,49286.635,44511.142857142855,45639.42857142857,44443.0,50312.11,44595.57142857143,57.81772575250839,0.5009253784986868,0.5380536242885532,0.0969174118182494,-0.6224255957170133,0.0137506208324865,0.0321002512355666,0.0256328411146806,64310.0,-42.18227424749161,49559.8704620462,44536.828571428574,44899.0634920635,44385.0,48633.820522875816,44498.57142857143,0.71,0.334,0.18
2022-05-07,CMG_RRV,2.9,2192.214285714286,41890.38980589921,45422.92063492064,48955.45146394206,10242,-0.103,-88.31713300829145,-93.6832673641554,-1.9166666666666663,43816.66666666666,1.3436385679646268,1142,44857.97128316611,46669.470946373694,44313.14441223966,-0.081,0.8,0.346,21,252,-375,83,44420.0,0.0139019032550423,-289,102655.73333333334,142301.6402116402,183993.1746031746,42077.333333333336,-0.0304612974085623,27.760241843843303,-162.33333333333576,-510.33333333333576,-1123.133333333339,6245118.333333333,43399.333333333336,-259,72,-1811.499663207578,144.9476461748136,-1956.4473093823915,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.003691155627307,-0.0861246680293108,-0.0182987030639237,1776,0.043,1.0139460977152466,0.98848707710124,0.117,32.560828453253535,32.936784154554445,27.98376226958928,34,49305.16166666667,44401.7619047619,45422.92063492064,44272.88888888888,50137.64333333333,44435.123809523815,60.30904322043559,0.2166950279621371,0.4753155989004548,0.0134148521532772,-0.6171257400341856,0.013750483478386,0.0321013905973424,0.0254729750817963,60166.66666666666,-39.69095677956442,49451.55425742574,44444.23174603175,44733.35786435786,44071.833333333336,48379.09725490197,44303.84523809523,0.71,0.334,0.18
2022-05-08,CMG_RRV,2.9,2182.285714285714,41923.17078483256,45178.80952380953,48434.44826278649,10242,-0.103,-124.14148705785244,-108.49303567020137,-1.5133333333333332,43654.333333333336,1.3349557837683643,1142,44672.79621396108,46446.12741948182,44124.91267540928,-0.081,0.8,0.346,21,252,-375,83,44165.0,0.0116978711707033,-289,107474.0,142933.80952380953,175699.52380952382,41984.66666666666,-0.0382547875752115,35.343295109511615,-162.33333333332848,-1368.6666666666642,-1132.2666666666628,6189095.0,43654.66666666666,-259,72,-1773.3312055207423,146.49288308931955,-1919.824088610062,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0037048307341193,-0.0973671514232544,-0.0185670627979789,1776,0.043,0.992617688745386,0.9696007225936374,0.117,30.881688863611544,31.58931183857092,24.46190821868917,34,49300.995,44357.0,45178.80952380953,43816.66666666666,49962.87,44273.37142857142,57.5322157600639,0.0,0.408453775151471,0.0,-0.6104933323986095,0.0137501391762937,0.032102529517097,0.0252996325274542,56023.333333333336,-42.467784239936094,49339.65666666667,44344.57460317461,44572.5772005772,43762.55555555556,48124.84980392157,44108.64761904762,0.71,0.334,0.18
2022-05-09,CMG_RRV,2.9,2172.3571428571427,42145.32223637818,44907.09523809524,47668.86823981229,10242,-0.103,-128.92887530331186,-114.93792216683764,-1.11,43492.0,1.326272999572101,1142,44491.13525796706,46227.30316618687,43944.0804824352,-0.081,0.8,0.346,21,252,-375,83,43910.0,0.0095194716465497,-289,113590.0,143615.2380952381,170439.04761904763,41892.0,-0.0459576406285584,48.516219408650336,-162.33333333333576,-487.0,-1141.4000000000017,6137215.0,43910.0,-259,72,-1736.1679082198025,146.9249443122078,-1883.0928525320105,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0037186075456426,-0.1084172691366798,-0.0188372775058091,1776,0.043,0.9811627224941908,0.9889265331180792,0.117,29.10770376078864,30.16536070043938,20.797495897762587,34,49292.12699999999,44376.857142857145,44907.09523809524,43654.333333333336,49787.79,44110.31428571429,54.7553882996921,0.0,0.0729102476136292,0.0,-0.6027990680611883,0.0137495834594631,0.0321036679279468,0.0251127025809549,51880.0,-45.2446117003079,49224.62706270627,44229.24126984127,44419.23088023088,43600.22222222223,47871.09019607843,43913.30476190476,0.71,0.334,0.18
2022-05-10,CMG_RRV,2.9,2122.6428571428573,41874.57336140895,44761.28571428572,47647.99806716249,10242,-0.103,-172.1817435629015,-171.71008930548444,-1.76,42727.0,1.285355156183141,1142,44219.72983366444,45968.02145017302,43596.34320173943,-0.081,0.8,0.346,21,252,-375,83,42796.0,0.0017007641114123,-289,58566.0,144179.3650793651,163048.09523809524,40500.0,-0.0017254128666502,50.50770849034479,-765.0,-1089.6666666666642,-1753.199999999997,6076765.0,40570.0,-259,72,-1748.2916165085844,107.8409888187407,-1856.132605327325,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0175894417364113,-0.1315297369811781,-0.05099615751949,1776,0.043,0.9548999888255671,0.975131228604032,0.117,22.052480420250347,24.227113954286462,10.459855131879678,34,49272.531,44287.42857142857,44761.28571428572,43291.11111111112,49600.35,43859.857142857145,39.50682987404648,0.0,0.0,0.0,-0.5967013772145924,0.0093500985755532,0.032047335519724,0.0206975980260145,60450.0,-60.49317012595352,49094.62454785478,44009.26031746032,44221.04040404041,43136.55555555556,47594.19647058824,43567.47619047619,0.71,0.334,0.18
2022-05-11,CMG_RRV,2.9,2048.1428571428573,42196.09907716937,44506.142857142855,46816.18663711634,10242,-0.103,-84.94709086093884,-101.0616179146219,1.47,43353.0,1.3188382541720154,1142,44086.38678233145,45774.31615756761,43526.81657267102,-0.081,0.8,0.346,21,252,-375,83,43353.0,0.0,-289,58224.0,144941.11111111112,145347.14285714287,41752.0,-0.0147950635928171,51.46556312551582,626.0,-301.33333333333576,-974.0,6139365.0,42379.0,-259,72,-1687.9293752361627,134.5625840729299,-1822.4919593090929,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,0.0146511573478127,-0.0532005503505208,-0.0142340662588963,1776,0.043,0.96141307963542,0.993097287019998,0.117,36.85416363187305,36.1035757609684,42.94787050684363,34,49256.11699999999,44217.857142857145,44506.142857142855,43190.66666666666,49492.55,43720.71428571428,50.61202767429483,0.6110498821032743,0.6158814422409801,1.0,-0.58838205679691,0.0114643647584851,0.0321081968149507,0.0146480288477678,62600.0,-49.38797232570517,48977.406112211225,43884.669841269846,44093.01443001442,43167.5,47349.20235294117,43440.76190476191,0.71,0.334,0.18
2022-05-12,CMG_RRV,2.9,2097.785714285714,41985.71829712948,44174.80952380953,46363.90075048957,10242,-0.103,-129.04961306053204,-149.0082640869254,-5.3,41057.0,1.1960312366281558,1142,43620.32727735738,45424.885331081125,42821.15469476501,-0.081,0.8,0.346,21,252,-375,83,43840.0,0.0634808394160584,-289,55622.66666666667,144837.61904761905,142971.90476190476,41057.0,-0.0634808394160584,46.574263239235066,-2296.0,-2435.0,-3966.0,6092205.0,43840.0,-259,72,-1804.55805372374,14.347124468282118,-1818.9051781920225,1.3,50,58,3.2,28.2,-0.427,-0.034,-0.658,-0.0529605794293359,-0.1571308328714253,-0.0629821224800303,1776,0.043,0.9135999715174522,0.9440126919893314,0.117,20.21501521482392,21.705818009898707,15.00059533779404,34,49213.665,43954.42857142857,44174.80952380953,42379.0,49321.17,43154.142857142855,9.881142451658684,0.0,0.0,0.1397666232765195,-0.5871581173409135,0.0252709263283747,0.0324600399315064,0.0178895332966145,47160.0,-90.11885754834132,48815.04735973597,43463.22222222222,43779.45598845599,42100.66666666666,47018.39647058823,42774.83333333333,0.71,0.334,0.18
