date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2021-06-09,PVD_RRV,1.5,1019.8571428571428,13529.005160164248,16542.14285714286,19555.28055412147,24577,-0.009,30.44212496693716,69.05317036228682,0.84,18068.0,0.1406421636090453,101,17648.044091385324,16798.6204522755,18177.130105065346,-0.694,2.0,0.658,-177.0,193,-168,-118,18485.0,0.0232247284878863,-328,23020000.0,9767698.412698412,14344761.904761905,17121.0,-0.0464494569757727,81.3966354296711,151.0,-883.6666666666679,947.0,792392600.0,17955.0,-85,-113,849.4236391098239,197.74707410243548,651.6765650073884,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,0.008427750181392,0.1465922071328849,-0.0164933863153884,550,0.003,1.1549475837381744,0.9533726145457744,0.004,58.29405839997891,60.061425838531584,45.65519486027031,-104,16579.538,17267.214285714286,16542.14285714286,18409.0,15643.98,18344.0,67.96617161716172,0.06063698173507,0.3467643909860251,0.0879123763013605,0.6012421385899858,0.0370856758485989,0.0243224129021545,0.0281873901177371,21250000.0,-32.03382838283829,16159.228844884488,17885.04126984127,17302.25541125541,18213.33333333333,16179.514248366013,18425.63095238095,1.933,-0.672,-0.901
2021-06-10,PVD_RRV,1.5,1057.7857142857142,13756.946207630715,16644.95238095238,19532.95855427405,24577,-0.009,-34.21843510235831,27.92738878914816,-6.92,16818.0,0.0617290185729977,101,17520.345000402966,16800.055974329167,17788.807217903817,-0.694,2.0,0.658,-177.0,193,-168,-118,17955.0,0.0640022516183506,-328,22232000.0,10080079.365079366,15218095.23809524,16818.0,-0.0533070644525752,75.76944076942246,-1250.0,-2424.0,-379.0,767812600.0,17765.0,-85,-113,720.2890260737986,54.88996885312815,665.3990572206704,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,-0.0691830861191056,0.1099524815205914,-0.0987782223492426,550,0.003,1.0554567704955755,0.8740255690676645,0.004,39.02542116838755,42.029394962931576,22.88106024253473,-104,16566.279,17402.5,16644.95238095238,17600.999999999996,15660.64,18289.85714285714,40.3236108154141,0.0,0.0,0.0,0.6205342196720087,0.0450719553467512,0.025869027614147,0.0317797512152777,24580000.0,-59.67638918458591,16163.950864686469,17825.146031746033,17327.333333333336,17417.833333333332,16225.554248366012,18044.13095238095,1.933,-0.672,-0.901
2021-06-11,PVD_RRV,1.5,1057.7857142857142,13992.24003723891,16753.14285714286,19514.045677046808,24577,-0.009,-76.17553219310619,5.034639258174161,1.35,17045.0,0.0760596457115438,101,17447.21500034097,16818.19997623071,17576.290869931297,-0.694,2.0,0.658,-177.0,193,-168,-118,17235.0,0.0112974194315614,-328,21014000.0,10174523.80952381,15792857.142857144,16326.0,-0.0292543703175169,69.82183291964866,227.0,-872.0,-1326.0,786732600.0,16818.0,-85,-113,629.0150241102601,-29.10722648832825,658.1222505985884,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,0.0134974432156023,0.1627669008800054,-0.1006068067892006,550,0.003,1.0505608743887909,0.9513311380253392,0.004,43.06444815066753,45.46042488499682,31.560689731164445,-104,16558.32,17502.571428571428,16753.14285714286,17310.333333333332,15693.2,18100.42857142857,42.85291725208902,0.0753424204630136,0.0706708707447783,0.1145882635540337,0.6209459188565525,0.0446761184723572,0.0258716463775935,0.0318107753824443,18920000.0,-57.14708274791097,16173.430488448845,17777.479365079365,17363.7012987013,17139.833333333332,16279.842875816992,17732.916666666668,1.933,-0.672,-0.901
2021-06-12,PVD_RRV,1.5,1046.9523809523812,14225.016382436414,16858.93650793651,19492.856633436604,24577,-0.009,-72.86631640396936,11.172660843934285,1.4933333333333334,17146.0,0.0824358278304566,101,17400.874231057744,16842.481459472878,17453.350621379497,-0.694,2.0,0.658,-177.0,193,-168,-118,17411.666666666668,0.015655385098902,-328,19932000.0,10231455.026455026,16225396.825396825,16616.333333333332,-0.0208214657526175,70.27475621356118,101.0,-922.0,-1515.333333333332,802822600.0,16969.666666666668,-85,-113,558.3927715848658,-79.78358321097812,638.176354795844,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,0.0059254913464359,0.1606308806606646,-0.1089283858226796,550,0.003,1.038207689978807,0.9489705556785476,0.004,44.98085607347336,47.06874425744137,36.04444558610598,-104,16546.447,17589.119047619046,16858.93650793651,17002.999999999996,15725.52,17883.95238095238,42.686221536086464,0.1110903399822793,0.103798337735196,0.1737827024746167,0.6088607021476289,0.0429762297224069,0.0258718948320104,0.0318049182209899,16090000.0,-57.313778463913536,16185.067716171618,17729.93650793651,17399.415584415583,17057.666666666668,16336.8154248366,17494.309523809523,1.933,-0.672,-0.901
2021-06-13,PVD_RRV,1.5,1025.2857142857142,14454.995736952773,16962.333333333332,19469.67092971389,24577,-0.009,-54.984714925949234,18.30370803082124,1.6366666666666667,17247.0,0.0888120099493692,101,17377.201272433475,16872.44579580822,17394.393300985354,-0.694,2.0,0.658,-177.0,193,-168,-118,17588.333333333332,0.019936142045012,-328,18820000.0,10250873.015873017,16515714.285714284,16906.666666666668,-0.0125379643329957,70.41601222970677,101.0,429.0,-1704.666666666668,816082600.0,17121.333333333332,-85,-113,504.75547662525423,-106.73670253647184,611.4921791617261,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,0.005890586725767,0.1556295088557835,-0.0373946531227326,550,0.003,1.01632292280495,1.0255083838744203,0.004,47.08573844123109,48.8105080908827,41.41762500837927,-104,16527.629,17662.14285714286,16962.333333333332,17145.999999999996,15766.673333333332,17640.428571428572,42.50423831436183,0.1503539876559739,0.1396744360313512,0.8139305873518904,0.5890766470392661,0.0348500120730851,0.0258707156130431,0.0317982541273301,13260000.0,-57.49576168563817,16198.94005280528,17684.320634920634,17434.694083694085,17179.666666666668,16396.48130718954,17335.071428571428,1.933,-0.672,-0.901
2021-06-14,PVD_RRV,1.5,992.7857142857144,14681.869703079148,17063.333333333332,19444.79696358752,24577,-0.009,-38.84643292730002,27.26347076748013,1.78,17348.0,0.095188192068282,101,17372.70876898217,16907.67203315576,17381.138072132395,-0.694,2.0,0.658,-177.0,193,-168,-118,17765.0,0.0241417240780408,-328,16656000.0,10232777.777777778,16663809.523809524,17197.0,-0.0043999305274127,70.24763301171649,101.0,303.0,-1894.0,826512600.0,17273.0,-85,-113,465.036735826412,-117.16435466825124,582.2010904946633,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,0.0058560909143619,0.1507285471068167,-0.0398494576046047,550,0.003,1.0132585713451316,1.0177764740393078,0.004,49.37466863202939,50.68300697123101,47.58292093133553,-104,16508.684666666664,17721.64285714286,17063.333333333332,17246.999999999996,15816.66,17369.85714285714,31.016691957511384,0.1930507910202989,0.1782433582933825,1.0,0.5651336443087018,0.0345817140948181,0.0258681117668082,0.0317908219484676,10430000.0,-68.98330804248862,16215.185023102313,17642.434920634918,17469.75468975469,17280.666666666668,16458.49411764706,17261.964285714286,1.933,-0.672,-0.901
2021-06-15,PVD_RRV,1.5,965.7142857142856,14843.504489667595,17130.095238095237,19416.68598652288,24577,-0.009,-69.15600560553335,-2.106622316723136,-1.96,17008.0,0.073723816618477,101,17316.5997276003,16915.10373440348,17274.527194380284,-0.694,2.0,0.658,-177.0,193,-168,-118,17500.0,0.0283606179386672,-328,13690000.0,10279444.444444444,16701428.57142857,16894.0,-0.026170163707632,66.48122069616385,-340.0,-138.0,-909.0,816762600.0,17348.0,-85,-113,401.49599319681874,-144.5640778382757,546.0600710350944,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,-0.0195988010145261,0.1169632888947265,0.0112974194315613,550,0.003,0.989009710996104,0.9919514755628136,0.004,42.12514561195048,44.3776395798899,31.80698739275749,-104,16485.203999999998,17724.35714285714,17130.095238095237,17200.999999999996,15866.66,17240.0,20.69802731411229,0.0578210404067586,0.0483681272305231,0.3613463480615269,0.5342616754571372,0.0126848482521976,0.0259125958303768,0.0320009289562026,9750000.0,-79.3019726858877,16225.072455445545,17547.28253968254,17464.72438672439,17161.166666666668,16505.213333333333,17171.5,1.933,-0.672,-0.901
2021-06-16,PVD_RRV,1.5,987.3571428571428,15081.941317439198,17223.85714285714,19365.772968275083,24577,-0.009,-26.816589697253747,19.64550814136025,2.0,17348.0,0.095188192068282,101,17321.430538738714,16947.170124447668,17295.519424557344,-0.694,2.0,0.658,-177.0,193,-168,-118,17841.0,0.0282943067033976,-328,13620000.0,10457698.412698412,17290952.38095238,17273.0,-0.0086662075298438,66.63131356436044,340.0,101.0,-720.0,835332600.0,17424.0,-85,-113,374.2604142910459,-137.4397253952389,511.7001396862848,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,0.0199905926622765,0.1116237344611046,0.0177764740393078,550,0.003,0.9443144085787384,1.005856090914362,0.004,50.68279286196421,51.3598205141956,53.425309488142766,-104,16463.987,17740.571428571428,17223.85714285714,17234.666666666664,15930.28,17137.14285714286,31.016691957511384,0.2174520258181835,0.1921840709947089,1.0,0.5032273584597124,0.0143403253267156,0.0258757825137691,0.0318549612841431,18570000.0,-68.98330804248862,16242.157524752476,17497.10158730159,17484.53391053391,17234.666666666668,16563.305098039214,17198.5,1.933,-0.672,-0.901
2021-06-17,PVD_RRV,1.5,1052.2857142857142,15485.046191320927,17364.571428571428,19244.09666582193,24577,-0.009,-10.507766610103216,21.20762018730304,3.06,17879.0,0.1287104960795948,101,17407.210455855835,17016.194559673768,17462.228160398103,-0.694,2.0,0.658,-177.0,193,-168,-118,18144.0,0.0154780678698674,-328,13566000.0,10589285.714285716,17743809.523809522,16742.0,-0.0221365574440745,66.62468012768001,531.0,531.0,1061.0,851152600.0,17121.0,-85,-113,391.0158961820671,-96.54739480337416,487.56329098544126,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,0.0306087157020982,0.1625593341569673,0.0427504957424471,550,0.003,0.9580773078022292,1.0306087157020982,0.004,61.256544266836656,60.332801107948406,72.49224489199764,-104,16457.171,17789.285714285714,17364.571428571428,17411.666666666664,15997.7,17288.714285714286,47.132018209408194,0.4146906250432824,0.3770056453151124,1.0,0.4787976443668462,0.0188690137592396,0.0261392275720606,0.0311706115103243,15820000.0,-52.867981790591806,16270.17758415842,17515.55873015873,17544.09235209235,17556.833333333332,16639.725490196077,17383.964285714286,1.933,-0.672,-0.901
2021-06-18,PVD_RRV,1.5,973.8571428571428,15748.188363775496,17454.761904761905,19161.33544574831,24577,-0.009,9.415021069156271,19.67763829278193,-1.91,17538.0,0.107182990113761,101,17427.331924185706,17054.846814512748,17483.877257427215,-0.694,2.0,0.658,-177.0,193,-168,-118,17879.0,0.019072655070194,-328,12880000.0,10639603.174603175,17609523.80952381,17538.0,-0.019072655070194,63.6601399842867,-341.0,530.0,493.0,841322600.0,17879.0,-85,-113,372.48510967295806,-92.06254504998655,464.5476547229446,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,-0.019072655070194,0.1751541141785044,0.0168724995651416,550,0.003,0.9254067364347902,1.0311618062088428,0.004,52.68382766635208,53.07743618324205,52.989076786704175,-104,16451.869,17729.785714285714,17454.761904761905,17588.333333333332,16058.3,17359.14285714286,36.78300455235205,0.2547785418961256,0.2275627758424131,0.5206330424317035,0.45475647790858,0.0226684611202778,0.0261249004292185,0.0303966371530154,9830000.0,-63.21699544764795,16291.580138613865,17482.053968253967,17559.858585858587,17620.0,16700.129411764705,17446.285714285714,1.933,-0.672,-0.901
2021-06-19,PVD_RRV,1.5,908.9523809523808,15974.40604933595,17532.333333333332,19090.26061733071,24577,-0.009,44.59026217228484,13.375737825068477,-1.13,17563.333333333332,0.1087822965198248,101,17448.255217900725,17092.512482573533,17506.57899340039,-0.694,2.0,0.658,-177.0,193,-168,-118,17929.333333333332,0.0205579479498221,-328,12740000.0,10691613.756613756,17465238.095238097,17525.333333333332,-0.0156150533607938,60.59215575812006,25.33333333333212,215.3333333333321,417.3333333333321,851052600.0,17803.333333333332,-85,-113,355.74273532719235,-87.04393551660183,442.7866708437942,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,0.0014444824571406,0.1226881445495609,0.0124125739758664,550,0.003,0.9127602813290372,1.0124125739758665,0.004,53.25815626042922,53.55619788649768,54.26873166309553,-104,16444.548333333336,17651.35714285714,17532.333333333332,17660.11111111111,16121.226666666667,17418.761904761905,37.5518462316641,0.6402166471308227,0.2374241023877562,0.5520855870399134,0.4314139467565203,0.0226424331006018,0.0261244156502703,0.0302695580453103,9730000.0,-62.44815376833591,16313.589333333332,17459.860317460316,17569.728715728717,17607.5,16759.150326797386,17497.333333333332,1.933,-0.672,-0.901
2021-06-20,PVD_RRV,1.5,857.5714285714286,16159.212461851635,17597.285714285714,19035.35896671979,24577,-0.009,73.16582914572894,6.971384839883377,-0.3500000000000001,17588.666666666668,0.110381602925889,101,17469.856979249333,17129.26464435821,17530.032614333613,-0.694,2.0,0.658,-177.0,193,-168,-118,17979.666666666668,0.0220559201248519,-328,12716000.0,10745317.46031746,17310952.38095238,17512.666666666668,-0.0121279356185247,57.54279048302507,25.33333333333576,-290.3333333333321,341.6666666666679,860682600.0,17727.666666666668,-85,-113,340.59233489112376,-81.75546876213639,422.34780365326014,0.5,-110,-107,0.7,168.3,1.757,-0.333,9.92,0.0014423989371799,0.103821935861766,0.0341407964879272,550,0.003,0.9816747595393576,0.9837612096127674,0.004,53.91918696736369,54.09661647019833,55.947507082432885,-104,16438.617,17554.0,17597.285714285714,17563.333333333332,16186.48,17467.571428571428,38.32068791097626,0.669951119114408,0.2485554106958446,0.5933480865919615,0.408990320635616,0.0191545830916464,0.0261239102299311,0.0301267258628236,9630000.0,-61.67931208902373,16336.245141914193,17451.501587301587,17574.84992784993,17571.777777777777,16816.696993464055,17539.809523809523,1.933,-0.672,-0.901
