date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2019-03-09,VIC_RRV,5.4,2326.190476190477,113367.82272344128,116509.52380952382,119651.22489560634,14014,0.023,81.76619231280743,100.56610056610084,-0.5566666666666666,118166.66666666669,0.828412865424687,1084,117051.05304995515,114555.03947428204,117851.51105006052,0.073,0.5,0.184,-18302,17905,-10597,-9692,119166.66666666669,0.0084507042253521,-9859,887054.0,752030.291005291,815156.6666666666,117733.33333333331,-0.0050704225352112,57.94913039301635,66.66666666667152,466.6666666666715,2300.0,212633900.0,118333.33333333331,-5303,2395,2496.013575673118,-245.0070114863115,2741.0205871594294,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0005644933672028,0.0550595238095239,0.0065303804656444,37746,0.016,1.0160504442533678,1.0039648824695555,0.098,61.95742467194496,62.59053210874957,58.92840840515184,2420,105248.66666666666,116800.0,116509.52380952382,118488.88888888888,109147.33333333334,117785.71428571428,53.90070921985821,0.5894203144303225,0.558805490075328,0.0405951974024156,0.3747873084915198,0.007928329039134,0.011811823175906,0.0109980814974616,706650.0,-46.09929078014179,108003.92739273926,117279.04761904762,116998.2683982684,118316.66666666669,112665.41176470587,118067.85714285714,-0.484,0.137,0.131
2019-03-10,VIC_RRV,5.4,2285.714285714286,113935.0874183044,116752.38095238096,119569.6744864575,14014,0.023,56.02660016625092,82.70515592434552,-0.1933333333333333,118233.33333333331,0.8294444100596232,1084,117232.94232432103,114827.5056860636,117960.6031309956,0.073,0.5,0.184,-18302,17905,-10597,-9692,118733.33333333331,0.0042492917847025,-9859,859446.0,752388.8095238095,805233.8095238095,117366.66666666669,-0.0025495750708215,58.3789231407696,66.66666666665697,-966.6666666666716,1600.0,213201920.0,117666.66666666669,-5303,2395,2405.4366382574226,-268.4671591216056,2673.903797379028,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0005641748942171,0.0503405389398874,0.0079568059107699,37746,0.016,1.0236652236652235,0.9918903803131992,0.098,62.49343100571984,63.023353869305616,60.42335841607358,2420,105414.0,116921.42857142857,116752.38095238096,118166.66666666669,109466.66666666666,118014.28571428572,54.60992907801413,0.6074458123773119,0.6063088105188613,0.0938822099794428,0.3633813402279973,0.0078559725807157,0.0118135399571861,0.0109872429983007,568020.0,-45.39007092198587,108261.0495049505,117470.15873015871,117154.97835497836,118188.88888888888,113021.72549019608,118179.7619047619,-0.484,0.137,0.131
2019-03-11,VIC_RRV,5.4,2235.714285714286,114451.2622881756,116971.42857142857,119491.59485468152,14014,0.023,35.94957299715249,58.76662636033957,0.17,118300.0,0.8304759546945597,1084,117397.10504365624,115084.72748709594,118057.57366499686,0.073,0.5,0.184,-18302,17905,-10597,-9692,118300.0,0.0,-9859,869868.0,749852.9365079365,786197.619047619,117000.0,0.0,59.39103214253721,66.66666666667152,200.0,900.0,213631310.0,117000.0,-5303,2395,2312.3775565603137,-289.2209926549717,2601.5985492152854,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0005638567803778,0.0456688273423688,0.0050977060322854,37746,0.016,1.0076660988074957,1.0016934801016089,0.098,63.10773870079034,63.51048242045218,62.34232190705209,2420,105579.33333333334,117064.28571428572,116971.42857142857,118233.33333333331,109786.0,118142.85714285714,55.319148936170215,0.6281045273934746,0.6257470627424983,0.1622830467509541,0.3514469873871828,0.0077959078670184,0.0118152418612027,0.0109724142330305,429390.0,-44.680851063829785,108516.21782178218,117653.96825396824,117295.670995671,118255.55555555556,113368.13071895424,118251.19047619047,-0.484,0.137,0.131
2019-03-12,VIC_RRV,5.4,2100.0,114520.63687784957,117095.23809523808,119669.83931262662,14014,0.023,76.61141804788254,108.39160839160846,0.25,118600.0,0.8351179055517732,1084,117582.16580617068,115345.11804360736,118212.5526178549,0.073,0.5,0.184,-18302,17905,-10597,-9692,119400.0,0.0067226890756302,-9859,690308.0,756327.5396825396,781540.4761904762,118200.0,-0.0067226890756302,66.89264782564904,300.0,433.3333333333285,1300.0,214533510.0,119000.0,-5303,2395,2237.047762563321,-291.6406293215714,2528.688391884893,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0025359256128487,0.0430958663148637,-0.0050335570469798,37746,0.016,1.0403508771929824,1.0036671368124117,0.098,66.06374724102994,65.84667922406216,71.15392694989771,2420,105747.0,117285.71428571428,117095.23809523808,118377.77777777777,110110.0,118328.57142857143,58.51063829787234,0.6436854120451985,0.7189700582038391,0.4763698759502806,0.339495437791415,0.0046782950149879,0.0118106242894956,0.0101467512082962,902200.0,-41.48936170212766,108774.05280528056,117858.73015873016,117443.72294372294,118438.88888888888,113713.7777777778,118365.4761904762,-0.484,0.137,0.131
2019-03-13,VIC_RRV,5.4,2142.8571428571427,114577.52044352128,117142.85714285714,119708.193842193,14014,0.023,28.50779510022202,65.52901023890887,-0.93,117500.0,0.8180974190753234,1084,117569.52491291364,115504.73892926608,118008.96615561064,0.073,0.5,0.184,-18302,17905,-10597,-9692,120000.0,0.0210970464135021,-9859,773252.0,765863.8888888889,809216.6666666666,117000.0,-0.0126582278481012,57.1887891764714,-1100.0,-733.3333333333285,-200.0,213273510.0,118500.0,-5303,2395,2064.785983647584,-371.12192658984713,2435.9079102374308,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,-0.0092748735244518,0.0129310344827586,-0.0050804403048264,37746,0.016,1.0208514335360557,0.9937975754158443,0.098,49.03744495276015,51.81229224649712,32.32564602017115,2420,105903.0,117292.85714285714,117142.85714285714,118133.33333333331,110412.0,118300.0,46.80851063829788,0.0,0.1589454954227548,0.0,0.3254567165477118,0.0046988243581229,0.0119010201050527,0.0103629665363892,1260000.0,-53.191489361702125,109006.78547854784,117887.30158730158,117480.51948051948,118000.0,114003.5816993464,118158.33333333331,-0.484,0.137,0.131
2019-03-14,VIC_RRV,5.4,2064.285714285714,114551.814451479,117161.90476190476,119771.99507233054,14014,0.023,-23.08402585410968,33.89074693422456,1.11,118800.0,0.8382125394565823,1084,117758.8287724654,115748.83234191305,118234.97582543617,0.073,0.5,0.184,-18302,17905,-10597,-9692,118800.0,0.0,-9859,863922.0,775515.0,809216.6666666666,115600.0,-0.007725321888412,56.902918789449686,1300.0,500.0,-400.0,214433510.0,116500.0,-5303,2395,2009.9964305523608,-340.72918374805613,2350.725614300417,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.011063829787234,0.0197424892703863,0.0053596614950635,37746,0.016,1.0253164556962024,1.0042265426880812,0.098,62.5265274262037,62.66376462938208,64.43574747323919,2420,106071.0,117635.71428571428,117161.90476190476,118300.0,110736.0,118242.85714285714,56.47058823529411,0.5367938690448724,0.5148469645398616,0.8269771590244381,0.3122493970985296,0.0072379538149977,0.011942552066363,0.0100193454541782,1160000.0,-43.52941176470589,109262.17161716172,118088.25396825396,117631.16883116883,118333.33333333331,114332.522875817,118283.33333333334,-0.484,0.137,0.131
2019-03-15,VIC_RRV,5.4,1950.0,114549.72655171242,117242.85714285714,119935.98773400189,14014,0.023,56.49350649350587,84.17650365373792,-0.08,118700.0,0.8366652225041777,1084,117903.62434593226,115967.43735362316,118367.83987531156,0.073,0.5,0.184,-18302,17905,-10597,-9692,119300.0,0.0050293378038558,-9859,1090318.0,793466.9047619047,855837.1428571428,117900.0,-0.0117351215423302,60.2955195052002,-100.0,100.0,600.0,212733510.0,119300.0,-5303,2395,1936.186992309085,-331.6308975930656,2267.817889902151,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,-0.0008417508417508,0.0025337837837837,0.0039469974626444,37746,0.016,1.017719348385253,1.0008431703204048,0.098,61.05734261470017,61.43582046732088,61.30328422581369,2420,106237.0,117892.85714285714,117242.85714285714,118333.33333333331,111054.0,118328.57142857143,51.89873417721519,0.4783281134338747,0.4565872830740755,0.7463023732131684,0.2993689383583131,0.0072906341295524,0.0119459635888559,0.0096392716371563,1700000.0,-48.10126582278481,109512.2508250825,118230.15873015871,117770.99567099568,118533.33333333331,114644.83660130718,118397.61904761904,-0.484,0.137,0.131
2019-03-16,VIC_RRV,5.4,1883.3333333333337,114510.36557209048,117376.19047619047,120242.01538029048,14014,0.023,110.96418732782456,110.69719697346144,0.6766666666666667,119566.66666666669,0.8500753027583505,1084,118159.47701066064,116234.04693236714,118710.36181569872,0.073,0.5,0.184,-18302,17905,-10597,-9692,119966.66666666669,0.0033463469046291,-9859,1305106.6666666665,808329.3915343916,894617.619047619,118300.0,-0.0103179029559397,62.73246796937448,866.6666666666715,2066.6666666666715,1400.0,214236843.33333337,119533.33333333331,-5303,2395,1925.430078293488,-273.9102492869306,2199.3403275804185,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0073013198539737,0.021937321937322,0.0107072414764723,37746,0.016,1.0184554230550824,1.0175886524822697,0.098,68.6114917831803,67.75455988232116,75.66009801092247,2420,106411.66666666666,118157.14285714286,117376.19047619047,119022.22222222223,111387.33333333334,118528.57142857143,59.81735159817359,0.7789431454402267,0.7563792092519668,1.0,0.2881582500694479,0.0078361257498281,0.0119560039402336,0.0097209184964301,1503333.3333333333,-40.18264840182642,109776.20462046206,118453.33333333331,117982.25108225108,119150.0,114978.66666666669,118707.14285714286,-0.484,0.137,0.131
2019-03-17,VIC_RRV,5.4,1864.2857142857144,114432.17025315716,117561.90476190476,120691.63927065238,14014,0.023,149.84709480122197,131.84371528266612,1.4333333333333331,120433.33333333331,0.8634853830125229,1084,118509.3010603026,116545.10518429056,119202.63939216576,0.073,0.5,0.184,-18302,17905,-10597,-9692,120633.33333333331,0.0016699137211244,-9859,1386000.0,820102.4603174604,925558.0952380951,118700.0,-0.0089062065126635,64.4638751265544,866.666666666657,1633.3333333333285,2200.0,215543510.0,119766.66666666669,-5303,2395,1964.1958760120324,-188.11556125470904,2152.311437266741,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0072483969891272,0.0314016557236653,0.0154581225407532,37746,0.016,1.026712134129014,1.0137485970819304,0.098,74.46533190513016,72.88151663002803,83.98070985867965,2420,106594.0,118428.57142857143,117561.90476190476,119566.66666666669,111732.66666666666,118842.85714285714,70.04830917874389,1.0,0.999627132275504,1.0,0.2794501554769679,0.0081694210860525,0.0119645763672145,0.0097792687369307,1306666.6666666667,-29.951690821256108,110053.8613861386,118756.82539682538,118260.17316017316,119855.55555555556,115333.41176470587,119183.33333333331,-0.484,0.137,0.131
2019-03-18,VIC_RRV,5.4,1892.857142857143,114331.09046913285,117800.0,121268.90953086715,14014,0.023,161.53846153846118,154.5756282598385,2.19,121300.0,0.8768954632666957,1084,118938.63935871756,116897.31961508383,119801.8852801184,0.073,0.5,0.184,-18302,17905,-10597,-9692,121300.0,0.0,-9859,1356000.0,828786.1111111111,948658.5714285716,119100.0,-0.0075,65.64085518238221,866.6666666666715,2600.0,3000.0,216653510.0,120000.0,-5303,2395,2041.3197436337216,-88.79335490641597,2130.1130985401373,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.007196235815112,0.040903890160183,0.0323404255319148,37746,0.016,1.0305862361937128,1.0219039595619208,0.098,79.07688480184896,77.08540714233924,89.16584046233183,2420,106785.33333333334,118707.14285714286,117800.0,120433.33333333331,112090.0,119271.42857142857,82.6086956521739,1.0,1.0,1.0,0.2736979762696379,0.0043692163355174,0.0119717167959509,0.0098151010061077,1110000.0,-17.391304347826086,110345.06930693069,119139.68253968252,118600.0,120722.2222222222,115708.60130718956,119797.61904761904,-0.484,0.137,0.131
2019-03-19,VIC_RRV,5.4,1950.0,114493.25822641735,118061.90476190476,121630.55129739216,14014,0.023,180.9128630705385,171.90556932307345,-0.25,121000.0,0.8722535124094819,1084,119255.77176506873,117201.22186581838,120144.20377151314,0.073,0.5,0.184,-18302,17905,-10597,-9692,122400.0,0.0115416323165704,-9859,1362000.0,836382.1428571428,967577.1428571428,120700.0,-0.0049464138499587,66.83618409563721,-300.0,1433.3333333333285,2400.0,215463510.0,121300.0,-5303,2395,2054.549899250327,-60.45055943184843,2115.000458682176,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,-0.0024732069249794,0.0404127257093722,0.0185185185185186,37746,0.016,1.0151006711409396,1.0119877334820184,0.098,73.6364962056678,72.59086907409873,77.0757057548116,2420,106974.0,118971.42857142857,118061.90476190476,120911.11111111112,112436.0,119614.28571428572,78.26086956521739,0.8188918094507615,0.8221612932650445,0.5660794865736595,0.2690863630016471,0.0049122124054264,0.0119886465832898,0.0096605195122827,1190000.0,-21.73913043478261,110626.54785478547,119445.39682539682,118890.90909090907,121005.55555555556,116058.01307189545,120229.76190476192,-0.484,0.137,0.131
2019-03-20,VIC_RRV,5.4,2042.857142857143,114522.74056695488,118195.23809523808,121867.73562352132,14014,0.023,70.03303445021167,97.7388094139363,-0.66,120200.0,0.8598749767902456,1084,119401.03764736584,117423.35357946149,120160.14555108082,0.073,0.5,0.184,-18302,17905,-10597,-9692,121000.0,0.0066115702479338,-9859,1178038.0,840541.3492063492,965461.4285714284,119100.0,-0.0157024793388429,62.58627364969977,-800.0,-233.33333333332848,2700.0,214683320.0,121000.0,-5303,2395,1977.684067904367,-109.85311262224695,2087.537180526614,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,-0.0066115702479339,0.0406926406926406,0.0126368997472618,37746,0.016,1.0177815410668924,0.9980625518959314,0.098,60.51551030629528,61.54882884133578,51.17200422855375,2420,107155.0,119150.0,118195.23809523808,120833.33333333331,112762.0,120000.0,66.66666666666666,0.3820998464418204,0.3852527333874661,0.0,0.2635216911509586,0.0066219876383896,0.0120446323188737,0.0092699623197913,780190.0,-33.333333333333336,110888.44884488448,119609.20634920636,119085.2813852814,120650.0,116362.48366013072,120376.19047619046,-0.484,0.137,0.131
2019-03-21,VIC_RRV,5.4,1935.7142857142856,115149.48455391845,118338.09523809524,121526.70592227204,14014,0.023,-63.28800988875135,-22.96719707502901,-2.66,117000.0,0.8103608343133006,1084,119031.6472400788,117391.99405505692,119257.24682220058,0.073,0.5,0.184,-18302,17905,-10597,-9692,120300.0,0.0275,-9859,1119371.3333333335,854586.9047619047,969270.9523809524,117000.0,-0.025,52.845826878549566,-3200.0,-4300.0,-1800.0,213473320.0,120000.0,-5303,2395,1639.6531850218744,-358.3071964037917,1997.960381425666,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,-0.0266222961730449,-0.0034071550255536,-0.0214664064678004,37746,0.016,0.9901269393511988,0.964550700741962,0.098,32.84720938019254,36.161340095120494,17.755386923355488,2420,107303.0,118992.85714285714,118338.09523809524,119400.0,113024.0,119742.85714285714,20.588235294117645,0.0,0.0,0.0,0.2516009160004273,0.0138967897410077,0.0125946590936874,0.0088965043330633,1210000.0,-79.41176470588235,111083.39933993398,119322.53968253967,118976.62337662338,118733.33333333331,116528.6797385621,119626.19047619047,-0.484,0.137,0.131
2019-03-22,VIC_RRV,5.4,1964.2857142857144,115682.13226287712,118504.76190476192,121327.39154664669,14014,0.023,-59.37645416472648,-28.602860286029745,1.37,118600.0,0.8351179055517732,1084,118965.23997237436,117481.47597690456,119069.46201585756,0.073,0.5,0.184,-18302,17905,-10597,-9692,118900.0,0.0025641025641025,-9859,1080038.0,864296.5873015873,986925.238095238,117000.0,0.0,59.30543058308799,1600.0,-2400.0,-100.0,214583320.0,117000.0,-5303,2395,1483.7639954698095,-411.3571087646853,1895.121104234495,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0136752136752136,0.0403508771929823,-0.0152228065319678,37746,0.016,1.003101212292078,0.9801652892561984,0.098,47.13084677694979,48.43268997265488,43.55664644868812,2420,107467.0,119028.57142857143,118504.76190476192,118600.0,113318.0,119728.57142857143,44.11764705882353,0.308971180664315,0.2998565578385827,0.3613092796175859,0.238194190936114,0.0154382188018464,0.0126764039709823,0.009126384588425,1110000.0,-55.88235294117647,111307.10231023104,119270.15873015871,119000.4329004329,118333.33333333331,116747.34640522876,119340.47619047618,-0.484,0.137,0.131
2019-03-23,VIC_RRV,5.4,2023.8095238095232,115979.707257846,118580.95238095238,121182.19750405876,14014,0.023,-105.31371960372218,-88.72531560409806,-0.0433333333333332,117466.66666666669,0.8175816467578554,1084,118734.69023303472,117480.378990961,118611.52048751732,0.073,0.5,0.184,-18302,17905,-10597,-9692,118366.66666666669,0.0076923076923076,-9859,1065158.0,873322.8835978835,1002286.0317460318,116333.33333333331,-0.0056980056980057,58.06638007299246,-1133.3333333333285,-2733.3333333333285,-2100.0,213547720.0,117000.0,-5303,2395,1254.311242073716,-512.6478897286233,1766.9591318023397,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,-0.0095559302979201,0.0205618302924992,-0.0316020884858476,37746,0.016,0.9929557621865316,0.9772601220188576,0.098,40.00721561170605,41.856726086536256,33.22146799280266,2420,107613.66666666666,118978.57142857143,118580.95238095238,117688.88888888888,113691.33333333334,119428.57142857143,27.45098039215693,0.1548790071789988,0.1391695987802079,0.2165800706055685,0.2219994432333782,0.0144684643713751,0.012764615453174,0.0093483580547646,1035600.0,-72.54901960784306,111505.11551155116,119061.90476190476,118906.0606060606,117766.66666666669,116910.03921568628,118775.0,-0.484,0.137,0.131
2019-03-24,VIC_RRV,5.4,2080.9523809523807,115917.6416888037,118566.66666666669,121215.69164452964,14014,0.023,-126.19141394249672,-141.05567267900472,-1.4566666666666666,116333.33333333331,0.8000453879639371,1084,118365.25071000372,117395.41264595155,117960.60987203618,0.073,0.5,0.184,-18302,17905,-10597,-9692,117833.33333333331,0.0128205128205128,-9859,1019398.0,881665.7936507936,1015353.3333333334,115666.66666666669,-0.0113960113960113,56.662059769863255,-1133.333333333343,-666.6666666666715,-4100.0,212586520.0,117000.0,-5303,2395,969.8380640521792,-637.6968542001284,1607.5349182523075,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,-0.0096481271282634,0.0040276179516685,-0.0385674931129477,37746,0.016,0.9808881394041596,0.9943019943019944,0.098,33.94391878544812,36.18746004982612,24.937412921873246,2420,107750.0,118842.85714285714,118566.66666666669,117466.66666666669,114031.6,118842.85714285714,10.784313725490124,0.0237230608965475,0.0006382541274669,0.1210719385869063,0.2023131066031469,0.0143471565536378,0.0128515010931354,0.0095056721828666,961200.0,-89.21568627450988,111677.78217821782,118709.20634920636,118701.7316017316,117088.88888888888,117013.64705882352,118001.19047619046,-0.484,0.137,0.131
2019-03-25,VIC_RRV,5.4,2152.380952380952,115467.59269368052,118461.90476190476,121456.216830129,14014,0.023,-139.97923156801684,-178.11370358199167,-2.87,115200.0,0.7825091291700192,1084,117878.28906231084,117232.78948699216,117171.86419431157,0.073,0.5,0.184,-18302,17905,-10597,-9692,117300.0,0.0179487179487179,-9859,1040720.0,889325.3174603175,1026127.1428571428,115000.0,-0.017094017094017,55.11831472390944,-1133.3333333333285,-3400.0,-6100.0,211699720.0,117000.0,-5303,2395,645.4995753186813,-769.628274346901,1415.1278496655823,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,-0.0097421203438394,-0.0122892254929979,-0.0415973377703826,37746,0.016,0.9804255319148936,0.9713322091062394,0.098,28.78773220839433,31.29639145907204,18.48445487982488,2420,107875.66666666666,118621.42857142857,118461.90476190476,116333.33333333331,114338.8,117971.42857142857,2.702702702702702,0.0,0.0,0.0218175271844759,0.1788639752699161,0.014353223863907,0.0129370682768189,0.0096010182444156,886800.0,-97.29729729729728,111825.30693069308,118223.49206349206,118395.670995671,115955.55555555556,117059.46666666666,117090.4761904762,-0.484,0.137,0.131
2019-03-26,VIC_RRV,5.4,2338.0952380952376,114670.0315979396,118290.47619047618,121910.92078301276,14014,0.023,-160.78431372549065,-225.83139984532065,-1.3,113700.0,0.7592993748839512,1084,117235.47536041688,116971.1013768446,116179.90299593682,0.073,0.5,0.184,-18302,17905,-10597,-9692,116800.0,0.0268398268398268,-9859,968034.0,898666.5873015873,1032818.0952380951,113000.0,-0.0216450216450216,49.78289772440724,-1500.0,-3766.666666666671,-7300.0,210853150.0,115500.0,-5303,2395,264.37398357228085,-920.6030928746412,1184.977076446922,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,-0.0130208333333333,-0.0315161839863713,-0.0282051282051282,37746,0.016,0.9570707070707072,0.9679341657207718,0.098,23.2608882512001,25.94179058756319,12.493899518832832,2420,107987.0,118271.42857142857,118290.47619047618,115077.77777777777,114605.6,116928.57142857143,7.446808510638298,0.0,0.0,0.0,0.1510680966207545,0.0109061849327557,0.0130720892453225,0.0099612133655466,846570.0,-92.55319148936172,111940.64026402638,117567.30158730158,117962.77056277056,114638.88888888888,117034.41568627451,116022.61904761904,-0.484,0.137,0.131
2019-03-27,VIC_RRV,5.4,2280.9523809523807,114016.16100522377,118109.52380952382,122202.88661382388,14014,0.023,-123.0769230769226,-190.6715419602244,0.18,113900.0,0.7623940087887602,1084,116722.32530496814,116743.61238596722,115528.50213995489,0.073,0.5,0.184,-18302,17905,-10597,-9692,115900.0,0.017391304347826,-9859,900450.0,906166.746031746,1051618.0952380951,113900.0,-0.0095652173913043,56.21819863621502,200.0,-2433.3333333333285,-6300.0,211625230.0,115000.0,-5303,2395,-21.287080999085447,-965.011325956806,943.7242449577204,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0017590149516271,-0.0289855072463768,-0.0396290050590218,37746,0.016,0.9595619208087616,0.979083094555874,0.098,25.514257201448416,27.84115823394255,17.485691459599735,2420,108101.0,118014.28571428572,118109.52380952382,114266.66666666669,114866.0,116028.57142857143,9.574468085106384,0.0403713825695748,0.037137922077628,0.1607002739338918,0.1216299778465712,0.0056703331719284,0.0130720627760197,0.0099275128302126,772080.0,-90.4255319148936,112057.7293729373,116984.44444444444,117563.63636363635,114050.0,117006.74509803922,115265.47619047618,-0.484,0.137,0.131
2019-03-28,VIC_RRV,5.4,2195.238095238095,113782.1919649987,117952.38095238096,122122.5699397632,14014,0.023,-81.7958179581796,-130.29290035020642,1.76,115900.0,0.7933403478368508,1084,116595.81371958842,116681.12257959928,115634.64438568206,0.073,0.5,0.184,-18302,17905,-10597,-9692,115900.0,0.0,-9859,805706.0,912153.4126984128,992660.0,113900.0,0.0,62.15672802494238,2000.0,700.0,-1100.0,212187110.0,113900.0,-5303,2395,-85.30886001086037,-823.2264839748648,737.9176239640044,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0175592625109746,-0.0152931180968564,-0.0133371169125993,37746,0.016,0.9693337050459994,1.0060763888888888,0.098,44.70369715443829,44.318719922051706,54.12382686736176,2420,108240.0,117807.14285714286,117952.38095238096,114500.0,115156.0,115871.42857142857,30.85106382978724,0.3841695970398098,0.3593200984292219,1.0,0.0954851084835395,0.0125963774576856,0.0132230854935981,0.0103210977529978,561880.0,-69.14893617021276,112212.16501650165,116702.53968253967,117362.77056277056,114866.66666666669,117047.29411764706,115233.33333333334,-0.484,0.137,0.131
2019-03-29,VIC_RRV,5.4,2159.523809523809,113583.52756284951,117847.61904761904,122111.7105323886,14014,0.023,-41.71958964338097,-74.67890828817934,0.0,115900.0,0.7933403478368508,1084,116488.76545503637,116623.26164777712,115710.46027548716,0.073,0.5,0.184,-18302,17905,-10597,-9692,116800.0,0.0077653149266609,-9859,833466.0,924745.9523809524,1004789.5238095238,115900.0,0.0,60.50909987969957,0.0,2200.0,-2700.0,212187110.0,115900.0,-5303,2395,-134.49619274075667,-697.9310533638089,563.4348606230523,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0,-0.0276845637583892,-0.003724928366762,37746,0.016,0.962358151120952,1.019349164467898,0.098,44.70369715443829,44.318719922051706,54.12382686736176,2420,108379.0,117607.14285714286,117847.61904761904,115233.33333333331,115435.6,115485.71428571428,30.85106382978724,0.3841695970398098,0.3593200984292219,1.0,0.0724781393254492,0.0119739267178003,0.0132248624400465,0.0101612126848991,1100000.0,-69.14893617021276,112363.84818481846,116448.25396825396,117176.19047619047,115566.66666666669,117076.4705882353,115240.47619047618,-0.484,0.137,0.131
2019-03-30,VIC_RRV,5.4,2099.999999999999,113421.12650564028,117749.20634920636,122077.28619277244,14014,0.023,-32.06813553045736,-65.92097583056355,0.1733333333333333,116100.0,0.79643498174166,1084,116428.95538503076,116584.50152571956,115821.7573396337,0.073,0.5,0.184,-18302,17905,-10597,-9692,116700.0,0.0051694428489373,-9859,858001.3333333334,935506.9576719576,1019209.8412698412,115866.66666666669,-0.0017231476163124,59.01123815108589,200.0,2200.0,-1366.6666666666715,213196586.66666663,116066.66666666669,-5303,2395,-155.54614068879164,-575.1848010494751,419.6386603606835,1.9,3283,5477,6.0,78.1,0.572,0.609,2.943,0.0017256255392579,-0.016934801016088,0.0078125,37746,0.016,0.957131079967024,1.019315188762072,0.098,46.62428504610888,45.96158467071023,57.79670508648704,2420,108521.0,117359.5238095238,117749.20634920636,115966.66666666669,115708.8,115290.4761904762,32.97872340425532,0.4637839173281229,0.3914426751910546,1.0,0.052749292166343,0.0108520480595178,0.0132246627495602,0.0101724226559045,1009476.6666666666,-67.02127659574468,112516.73927392738,116247.30158730158,117017.316017316,116000.0,117102.52549019609,115394.0476190476,-0.484,0.137,0.131
2019-03-31,VIC_RRV,5.7,2016.6666666666663,113290.2399191502,117657.14285714286,122024.04579513552,14442,0.031,-19.119307489649337,-58.627778345656935,0.3466666666666667,116300.0,0.7995296156464691,1115,116409.11609502602,116563.4273386292,115958.39809973836,0.029,0.5,0.175,-23831,10927,-23652,6610,116600.0,0.0025810151993117,-19085,872478.0,944436.4285714284,1035920.9523809524,115833.33333333331,-0.0034413535990823,57.72103789077645,200.0,400.0,-33.33333333332848,214115540.0,116233.33333333331,-4809,-30,-154.31124360318063,-459.1599231710913,304.84867956791066,2.1,1010,1928,7.1,92.3,-0.297,-0.422,-0.571,0.0017226528854434,-0.0157968970380818,0.0228671943711522,21823,0.016,0.9611570247933884,1.003451251078516,0.096,48.72884759475287,47.740699973491694,62.05029648135086,1038,108664.0,117064.28571428572,117657.14285714286,116100.0,115975.6,115285.71428571428,35.1063829787234,0.6836187817417304,0.4262293293744948,1.0,0.0362896972118997,0.0073093080486611,0.0132244545788153,0.0101832712005925,918953.3333333334,-64.8936170212766,112670.7788778878,116106.03174603172,116885.56998556998,116166.66666666669,117125.70980392156,115646.42857142857,0.402,-0.233,0.129
