date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2021-03-19,HAG_RRC,5.8,155.0,4569.174067741409,4977.619047619048,5386.064027496686,6752,-0.473,36.5171503957778,68.3274021352313,-0.57,5190.0,-0.2841379310344827,-1351,5119.914940970508,5007.48035518817,5188.479382540015,51.309,0.4,0.173,-1625,533,-459,-257,5220.0,0.0057692307692307,-341,7744000.0,8977619.047619049,7263809.523809524,5110.0,-0.0173076923076923,81.28725712751022,-30.0,-40.0,130.0,185800640.0,5200.0,-984,-1153,112.43458578233822,25.80876127996568,86.62582450237254,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,-0.0057471264367816,0.1282608695652174,0.001930501930502,914,-0.033,1.0708390646492434,0.9923518164435946,-0.132,67.89101892009586,69.2048900152395,51.135776065490695,-1174,5142.85,5089.285714285715,4977.619047619048,5210.0,4780.9,5200.0,68.50000000000001,0.0,0.0944623885114348,0.0,0.2745522213241091,0.0065894065828944,0.02435877642976,0.0114084606612955,6040000.0,-31.499999999999982,5039.101320132014,5157.4920634920645,5082.929292929292,5205.0,4895.698039215687,5209.642857142857,3.149,0.516,-0.566
2021-03-20,HAG_RRC,5.8,153.8095238095238,4602.044180360433,5002.063492063492,5402.082803766552,6752,-0.473,45.86412395709131,70.78189300411499,0.07,5213.333333333333,-0.2809195402298851,-1351,5134.28700133402,5022.728723939663,5195.580511338106,51.309,0.4,0.173,-1625,533,-459,-257,5253.333333333333,0.0076923076923076,-341,6732666.666666667,8766402.116402118,7346349.206349205,5130.0,-0.0134615384615384,81.6179767253317,23.33333333333303,-6.66666666666697,93.33333333333304,192223973.33333337,5200.0,-984,-1153,111.558277394357,19.94596231358756,91.61231508076943,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,0.0044958253050737,0.1092198581560282,-0.005089058524173,914,-0.033,1.074914089347079,0.9987228607918264,-0.132,71.30894686047216,71.91850848956251,63.76567113210059,-1174,5147.583333333333,5115.714285714285,5002.063492063492,5207.777777777777,4788.566666666667,5213.333333333334,70.52631578947363,0.147548158245182,0.2061894855831491,0.3504182038942376,0.2915379536107876,0.0037214005585147,0.0243759757982221,0.011356047605312,6423333.333333333,-29.47368421052638,5040.49702970297,5174.031746031746,5104.357864357865,5206.666666666667,4912.656209150327,5212.97619047619,3.149,0.516,-0.566
2021-03-21,HAG_RRC,5.8,155.0,4640.279731215867,5027.619047619048,5414.958364022228,6752,-0.473,65.17690875232921,74.77703088616505,0.7100000000000001,5236.666666666667,-0.2777011494252873,-1351,5150.037719077504,5038.575978956478,5207.319412860552,51.309,0.4,0.173,-1625,533,-459,-257,5286.666666666667,0.0096153846153846,-341,6568000.0,8580317.46031746,7462380.952380952,5150.0,-0.0096153846153846,81.89667072003593,23.33333333333394,16.66666666666697,56.66666666666697,199030640.0,5200.0,-984,-1153,111.4617401210262,15.879540032205412,95.58220008882078,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,0.0044757033248084,0.1141843971631206,0.0012746972594008,914,-0.033,1.0473333333333334,1.0031928480204342,-0.132,74.51500633929462,74.5101894711887,73.39343746470598,-1174,5152.65,5143.571428571428,5027.619047619048,5213.333333333333,4798.9,5221.428571428572,72.77777777777783,0.2859501899956467,0.3150725189133673,0.7268450682576675,0.3050803601611696,0.0043756511336625,0.02439215152196,0.0112991987530492,6806666.666666667,-27.22222222222217,5042.261056105611,5190.158730158731,5125.685425685427,5221.11111111111,4930.228758169934,5218.809523809525,3.149,0.516,-0.566
2021-03-22,HAG_RRC,5.8,158.57142857142858,4684.991234637905,5054.285714285715,5423.580193933524,6752,-0.473,86.54970760233975,80.73420807342049,1.35,5260.0,-0.2744827586206896,-1351,5166.95499306558,5054.977758293036,5222.3710091861085,51.309,0.4,0.173,-1625,533,-459,-257,5320.0,0.0115384615384615,-341,6458000.0,8419365.07936508,7611904.761904762,5170.0,-0.0057692307692307,82.12740589240809,23.33333333333303,70.0,20.0,206220640.0,5200.0,-984,-1153,111.97723477254476,13.11602774697917,98.8612070255656,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,0.0044557606619985,0.1191489361702127,0.0076628352490422,914,-0.033,1.0233463035019454,1.0134874759152217,-0.132,77.48797490123336,76.96336344265723,80.60734566815034,-1174,5157.683333333333,5172.857142857143,5054.285714285715,5236.666666666667,4811.9,5224.285714285715,76.66666666666667,0.615766251835562,0.4072555831070786,1.0,0.3160211185442962,0.0045091753815591,0.024407305523906,0.0112379050501117,7190000.0,-23.33333333333333,5044.386798679868,5205.682539682541,5146.810966810966,5244.444444444444,4948.311111111111,5228.452380952381,3.149,0.516,-0.566
2021-03-23,HAG_RRC,5.8,141.42857142857142,4738.061188186102,5079.047619047619,5420.034049909136,6752,-0.473,60.08403361344591,70.92529876600915,-0.57,5230.0,-0.2786206896551724,-1351,5176.654224901645,5067.942368789848,5224.55072084722,51.309,0.4,0.173,-1625,533,-459,-257,5270.0,0.0076628352490421,-341,6566000.0,8235396.825396826,7685714.285714285,5210.0,-0.0019157088122605,75.684572601849,-30.0,16.66666666666697,0.0,199850640.0,5220.0,-984,-1153,108.7118561117968,7.880519268984969,100.83133684281184,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,-0.0057034220532319,0.1127659574468085,0.0019157088122605,914,-0.033,1.0234833659491194,1.0031969309462916,-0.132,65.82083716126476,67.34774588936399,54.17019088650842,-1174,5162.15,5189.285714285715,5079.047619047619,5242.222222222223,4826.5,5224.285714285715,57.49999999999999,0.0,0.0,0.1029607469818603,0.3228811431183365,0.005587377583906,0.0228432574606358,0.0114804249306956,6370000.0,-42.5,5045.818811881188,5213.301587301587,5162.784992784992,5241.111111111111,4964.707189542483,5229.880952380952,3.149,0.516,-0.566
2021-03-24,HAG_RRC,5.8,139.28571428571428,4772.007498268236,5096.190476190476,5420.373454112716,6752,-0.473,-64.90984743411867,37.254135730102405,-0.76,5190.0,-0.2841379310344827,-1351,5178.707421070622,5076.983674805415,5214.679086319443,51.309,0.4,0.173,-1625,533,-459,-257,5230.0,0.0076923076923076,-341,6676000.0,7991269.841269841,7753809.523809524,5100.0,-0.0192307692307692,68.93523940363231,-40.0,-46.66666666666697,-30.0,193260640.0,5200.0,-984,-1153,101.7237462652074,0.7139275379164474,101.00981872729096,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,-0.0076481835564053,0.1019108280254776,0.0,914,-0.033,1.0256916996047432,0.9910884786760024,-0.132,53.19899263086681,56.489754910124006,33.599770226116306,-1174,5165.95,5192.857142857143,5096.190476190476,5226.666666666667,4845.1,5220.0,43.24324324324324,0.0,0.0,0.0,0.3244607336695626,0.0061465591538734,0.0226188806105929,0.0107899245596074,6590000.0,-56.75675675675676,5046.370297029703,5213.396825396825,5172.871572871573,5215.0,4978.962091503267,5221.309523809525,3.149,0.516,-0.566
2021-03-25,HAG_RRC,5.8,141.42857142857142,4817.965179858495,5112.857142857143,5407.749105855792,6752,-0.473,-118.68131868131722,22.678516702421664,-0.77,5150.0,-0.2896551724137931,-1351,5174.2908947520655,5082.392291486495,5196.199347371031,51.309,0.4,0.173,-1625,533,-459,-257,5220.0,0.0134874759152215,-341,6541333.333333334,7909682.53968254,7532380.952380952,5100.0,-0.0173410404624277,63.18428593688334,-40.0,-110.0,-70.0,187510640.0,5190.0,-984,-1153,91.89860326557027,-7.288972369376552,99.18757563494682,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,-0.0077071290944122,0.0662525879917184,-0.0121483375959078,914,-0.033,1.005859375,0.9790874524714828,-0.132,43.37017519488461,47.62942905409378,21.937239176427823,-1174,5167.95,5195.714285714285,5112.857142857143,5190.0,4859.1,5210.0,32.432432432432435,0.0,0.0,0.0,0.3202113393310668,0.0063422227575698,0.0215537277664597,0.0108618306329678,5750000.0,-67.56756756756756,5046.054455445545,5207.682539682541,5177.763347763348,5176.666666666667,4990.918954248366,5203.809523809524,3.149,0.516,-0.566
2021-03-26,HAG_RRC,5.8,153.57142857142858,4859.591978819216,5126.666666666667,5393.741354514118,6752,-0.473,-234.6109175377456,-51.521128444205246,-0.39,5130.0,-0.2924137931034483,-1351,5167.476910944056,5085.918788413422,5177.285248122164,51.309,0.4,0.173,-1625,533,-459,-257,5150.0,0.0039215686274509,-341,6652000.0,7830317.46031746,7690952.380952381,4900.0,-0.0392156862745098,64.41588205065439,-20.0,-100.0,-60.0,180150640.0,5100.0,-984,-1153,81.55812253063414,-14.103562483450162,95.6616850140843,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,-0.003883495145631,0.06875,-0.0203691915977085,914,-0.033,0.9903474903474904,0.9808795411089866,-0.132,39.101333055470285,43.67711155856421,17.649034567361184,-1174,5167.25,5200.714285714285,5126.666666666667,5156.666666666667,4872.5,5201.428571428572,46.0,0.0,0.0,0.0,0.3108423074281052,0.0050353705766129,0.0211835645842535,0.0109121491192038,7360000.0,-54.0,5045.30297029703,5198.920634920634,5179.321789321789,5146.666666666667,5001.5424836601305,5183.809523809525,3.149,0.516,-0.566
2021-03-27,HAG_RRC,5.8,166.1904761904762,4907.957019849328,5145.873015873016,5383.789011896703,6752,-0.473,-72.88135593220267,-0.7507507507504795,2.013333333333333,5246.666666666667,-0.2763218390804597,-1351,5179.659950285996,5097.8260386544025,5197.108510563451,51.309,0.4,0.173,-1625,533,-459,-257,5260.0,0.0026058631921823,-341,7134000.0,7801481.481481482,7922222.222222223,4933.333333333333,-0.0358306188925082,64.25531649395575,116.66666666666696,56.66666666666697,33.33333333333394,189750640.0,5116.666666666667,-984,-1153,81.83391163159376,-11.062218705992436,92.8961303375862,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,0.0227420402858999,0.0840220385674932,-0.0025348542458808,914,-0.033,1.0012722646310432,1.0109184328837508,-0.132,63.71963274598862,63.86137108328622,68.2824845076286,-1174,5168.216666666667,5209.7619047619055,5145.873015873016,5175.555555555556,4886.233333333334,5206.190476190476,69.33333333333339,0.5893417172693164,0.5240743053491742,0.804237741689242,0.3024643361982271,0.0130550501511485,0.0214030828667988,0.0117264796324883,9600000.0,-30.666666666666607,5046.875577557756,5205.047619047619,5190.23088023088,5191.666666666667,5016.21568627451,5195.119047619048,3.149,0.516,-0.566
2021-03-28,HAG_RRC,5.8,179.28571428571428,4956.900435357492,5170.476190476191,5384.05194559489,6752,-0.473,56.43153526970893,75.757575757576,4.416666666666667,5363.333333333333,-0.2602298850574713,-1351,5207.91739383174,5117.493245667657,5244.601317069132,51.309,0.4,0.173,-1625,533,-459,-257,5370.0,0.0012987012987013,-341,8228000.0,7823174.603174604,8226190.476190476,4966.666666666667,-0.0324675324675323,64.64916835321388,116.66666666666606,213.33333333333303,126.66666666666606,201590640.0,5133.333333333333,-984,-1153,90.42414816408292,-1.9775857388026448,92.40173390288555,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,0.022236340533672,0.1073640743289745,0.0254939451880178,914,-0.033,1.0254939451880178,1.041423948220065,-0.132,75.44891843360602,74.43323542854273,82.95480552971625,-1174,5169.95,5222.857142857143,5170.476190476191,5246.666666666667,4903.833333333333,5224.285714285715,92.6666666666666,0.9344188981549588,0.798567528952447,1.0,0.299078224526994,0.0159069654393045,0.021606259280827,0.0123588423201285,11840000.0,-7.333333333333394,5050.739273927393,5225.523809523809,5210.0,5285.555555555556,5034.925490196079,5234.4047619047615,3.149,0.516,-0.566
2021-03-29,HAG_RRC,5.8,192.8571428571429,4999.342893445294,5200.476190476191,5401.609487507088,6752,-0.473,164.88549618320548,164.44444444444483,6.82,5480.0,-0.2441379310344827,-1351,5249.7762563191645,5144.345597840424,5311.858083620808,51.309,0.4,0.173,-1625,533,-459,-257,5480.0,0.0,-341,9726000.0,7895396.825396826,8602857.142857144,5000.0,-0.029126213592233,65.58118754141562,116.66666666666696,350.0,220.0,215670640.0,5150.0,-984,-1153,105.43065847874097,10.423139660684312,95.00751881805664,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,0.0217526413921691,0.1306740027510315,0.0558766859344894,914,-0.033,1.049808429118774,1.0682261208576995,-0.132,82.23609332083637,80.8852622142335,89.65472642770547,-1174,5172.383333333333,5240.0,5200.476190476191,5363.333333333333,4925.3,5255.714285714285,100.0,1.0,1.0,1.0,0.3030991064037369,0.0154209380385878,0.0217944697135738,0.0128445670881196,14080000.0,-0.0,5056.87887788779,5259.809523809524,5238.138528138528,5402.222222222222,5057.520261437909,5298.333333333334,3.149,0.516,-0.566
2021-03-30,HAG_RRC,5.8,206.42857142857144,4984.7539063813765,5228.571428571428,5472.38895076148,6752,-0.473,316.74008810572616,392.2600619195038,2.01,5590.0,-0.2289655172413792,-1351,5302.1183707316,5177.357035037429,5391.327202586292,51.309,0.4,0.173,-1625,533,-459,-257,5800.0,0.0373001776198934,-341,10520000.0,7792063.492063492,8501904.761904761,5510.0,-0.0213143872113676,66.46011128071999,110.0,343.33333333333303,360.0,225390640.0,5630.0,-984,-1153,124.76133569417108,23.803053500891536,100.95828219327952,2.8,-1526,-1521,0.8,-3.9,1.383,0.304,-0.691,0.0200729927007299,0.1525773195876287,0.0854368932038835,914,-0.033,1.0708812260536398,1.0654383735705208,-0.132,86.41950477095196,85.00270167331215,93.18874477592142,-1174,5175.45,5265.714285714285,5228.571428571428,5477.777777777777,4950.5,5307.142857142857,76.66666666666667,1.0,1.0,1.0,0.3155054803600121,0.0114856072440722,0.020957056563156,0.0119765399512199,9720000.0,-23.33333333333333,5065.148514851485,5306.476190476191,5273.549783549784,5515.555555555555,5083.586928104575,5381.904761904762,3.149,0.516,-0.566
2021-03-31,HAG_RRC,4.0,201.42857142857144,4970.714060903585,5248.095238095239,5525.476415286892,4988,-0.261,166.66666666666646,253.6066818526969,-0.72,5550.0,-0.2344827586206896,-1340,5340.254006003662,5204.960217627249,5436.662287561637,-0.009,0.3,0.251,-1392,-162,238,100,5650.0,0.017921146953405,-412,10440000.0,7645873.015873016,8346190.476190476,5500.0,-0.014336917562724,59.69293180688998,-40.0,186.66666666666697,360.0,218430640.0,5580.0,-385,-332,135.29378837641252,27.468404946506386,107.82538342990614,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,-0.0071556350626118,0.1100000000000001,0.0818713450292398,266,-0.043,1.069364161849711,1.0348042262274706,-0.147,78.47708338097405,77.9569262345961,79.38327541690121,-58,5177.65,5289.285714285715,5248.095238095239,5540.0,4970.3,5358.571428571428,72.22222222222221,0.8321485995330777,0.8295057512995656,0.81724222503761,0.3306771706933276,0.0129439938852211,0.0190294178382119,0.0110822177693064,6960000.0,-27.77777777777778,5072.565346534653,5344.380952380952,5302.770562770563,5551.666666666667,5107.096732026144,5442.619047619047,3.149,-0.681,-0.566
2021-04-01,HAG_RRC,4.0,208.57142857142856,4965.427664542183,5270.476190476191,5575.524716410198,4988,-0.261,124.2746219861054,199.48320413436747,0.54,5580.0,-0.2303448275862069,-1340,5377.138005080022,5232.740942247453,5477.615919686883,-0.009,0.3,0.251,-1392,-162,238,100,5660.0,0.0145454545454545,-412,9748000.0,7548888.888888889,8284285.714285715,5500.0,0.0,65.1504436180238,30.0,100.0,430.0,224570640.0,5500.0,-385,-332,144.39706283256874,29.25734352213007,115.13971931043866,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,0.0054054054054053,0.0856031128404668,0.0635324015247775,266,-0.043,1.0703324808184145,1.0182481751824817,-0.147,80.09830763098257,79.43226484910191,82.15855664954431,-58,5179.75,5315.0,5270.476190476191,5573.333333333333,4990.025,5420.0,75.55555555555556,0.8664107908061629,0.8652061154180034,0.5571319014754211,0.3474516909239833,0.0129848767066722,0.0167033680884086,0.010866973743014,6140000.0,-24.444444444444443,5080.532673267327,5383.142857142857,5332.943722943723,5571.666666666667,5131.006535947712,5497.976190476191,3.149,-0.681,-0.566
2021-04-02,HAG_RRC,4.0,212.8571428571429,4965.713333334837,5299.047619047619,5632.381904760401,4988,-0.261,119.03323262839854,188.5975863503956,1.43,5660.0,-0.2193103448275861,-1340,5420.65523506771,5264.389761340234,5529.725656919202,-0.009,0.3,0.251,-1392,-162,238,100,5750.0,0.0160714285714285,-412,8972000.0,7494920.634920635,8212380.952380952,5580.0,-0.0035714285714285,71.16010521247247,80.0,70.0,530.0,232530640.0,5600.0,-385,-332,156.2654737274761,32.90060353362993,123.36487019384616,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,0.0143369175627239,0.1076320939334638,0.055313859540087,266,-0.043,1.0808402291534054,1.0125223613595706,-0.147,83.91638721299154,82.94461444431579,88.12593449848978,-58,5184.35,5348.571428571428,5299.047619047619,5596.666666666667,5010.675,5495.714285714285,84.44444444444444,0.9471002900743638,0.9501982373807196,0.6332750342802578,0.3668745637146697,0.0119366139712482,0.0167537737402279,0.0105798548226612,7960000.0,-15.555555555555555,5090.042574257426,5429.142857142857,5368.354978354978,5615.0,5157.280065359477,5557.97619047619,3.149,-0.681,-0.566
2021-04-03,HAG_RRC,4.0,215.0,4967.018536605039,5324.761904761905,5682.50527291877,4988,-0.261,94.71291339737483,152.30129477365114,0.9533333333333334,5660.0,-0.2193103448275861,-1340,5457.477506595755,5293.69422346318,5566.94689779943,-0.009,0.3,0.251,-1392,-162,238,100,5750.0,0.015929203539823,-412,7730666.666666667,7424444.444444444,8104444.444444443,5596.666666666667,-0.0094395280235987,71.69024363617973,0.0,110.0,413.333333333333,232530640.0,5650.0,-385,-332,163.78328313257498,32.33473035098305,131.44855278159193,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,0.0,0.1185770750988142,0.032846715328467,266,-0.043,1.0760456273764258,1.0198198198198198,-0.147,83.91638721299154,82.94461444431579,88.12593449848978,-58,5189.65,5380.476190476191,5324.761904761905,5633.333333333333,5030.65,5554.7619047619055,84.44444444444444,0.9471002900743638,0.9501982373807196,0.6332750342802578,0.3863716093443159,0.0109037013721205,0.0164389105091115,0.0105344802890989,7873333.333333333,-15.555555555555555,5099.461386138614,5470.666666666667,5401.168831168831,5646.666666666667,5182.743790849674,5599.047619047618,3.149,-0.681,-0.566
2021-04-04,HAG_RRC,4.0,215.0,4968.051206473826,5347.619047619048,5727.1868887642695,4988,-0.261,79.52204367531935,127.29838542315233,0.4766666666666667,5660.0,-0.2193103448275861,-1340,5488.634813273331,5320.82798468813,5593.533498428164,-0.009,0.3,0.251,-1392,-162,238,100,5750.0,0.0157894736842105,-412,7344000.0,7337460.317460317,7960476.19047619,5613.333333333333,-0.0152046783625731,72.08400503766677,0.0,80.0,296.66666666666697,232530640.0,5700.0,-385,-332,167.8068285852014,29.086620642887567,138.72020794231383,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,0.0,0.10546875,0.0125223613595706,266,-0.043,1.0822179732313577,1.014336917562724,-0.147,83.91638721299154,82.94461444431579,88.12593449848978,-58,5194.25,5410.714285714285,5347.619047619048,5660.0,5049.95,5597.142857142857,84.44444444444444,0.9471002900743638,0.9501982373807196,0.6332750342802578,0.4041906571341735,0.0079731390220574,0.0160956087216951,0.010461933100039,7786666.666666667,-15.555555555555555,5108.775247524753,5507.936507936507,5431.645021645022,5660.0,5207.424183006536,5625.357142857143,3.149,-0.681,-0.566
2021-04-05,HAG_RRC,4.0,212.8571428571429,4968.129691025355,5367.619047619048,5767.10840421274,4988,-0.261,69.78010471204215,109.41906373378484,0.0,5660.0,-0.2193103448275861,-1340,5514.998688154357,5345.951837674194,5612.5239274486885,-0.009,0.3,0.251,-1392,-162,238,100,5750.0,0.0156521739130434,-412,7492000.0,7233968.253968254,7780476.19047619,5630.0,-0.0208695652173913,72.35105171012644,0.0,0.0,180.0,232530640.0,5750.0,-385,-332,169.0468504801629,24.26131403027924,144.7855364498837,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,0.0,0.0926640926640927,0.0198198198198198,266,-0.043,1.0905587668593448,1.0,-0.147,83.91638721299154,82.94461444431579,88.12593449848978,-58,5198.15,5439.285714285715,5367.619047619048,5660.0,5068.575,5622.857142857143,84.44444444444444,0.9471002900743638,0.9501982373807196,1.0,0.4192108173407094,0.0062612648395019,0.0157203946045535,0.0103625498822247,7700000.0,-15.555555555555555,5117.99801980198,5541.174603174603,5460.04329004329,5660.0,5231.347712418301,5641.071428571428,3.149,-0.681,-0.566
2021-04-06,HAG_RRC,4.0,215.0,4974.404148681639,5388.095238095239,5801.786327508838,4988,-0.261,55.41165587419075,88.4578997161779,0.0,5660.0,-0.2193103448275861,-1340,5537.306582284456,5369.214664513143,5626.088519606206,-0.009,0.3,0.251,-1392,-162,238,100,5700.0,0.0070671378091872,-412,7752000.0,7202698.412698412,7771428.571428572,5610.0,-0.0088339222614841,71.35618697522749,0.0,0.0,70.0,232530640.0,5660.0,-385,-332,168.0919177713131,18.645105057143525,149.44681271416957,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,0.0,0.0801526717557252,0.0143369175627239,266,-0.043,1.0990291262135925,1.0,-0.147,83.91638721299154,82.94461444431579,88.12593449848978,-58,5201.35,5470.0,5388.095238095239,5660.0,5086.525,5632.857142857143,84.44444444444444,0.9471002900743638,0.9501982373807196,1.0,0.4307889493021966,0.0064116644516121,0.013929880014436,0.0103189164087321,7440000.0,-15.555555555555555,5127.143564356436,5570.603174603174,5486.623376623376,5660.0,5254.5408496732025,5650.357142857143,3.149,-0.681,-0.566
2021-04-07,HAG_RRC,4.0,220.0,4981.6254137363785,5411.9047619047615,5842.184110073144,4988,-0.261,77.15555555555571,96.89662871176596,1.06,5720.0,-0.2110344827586207,-1340,5565.413261933001,5395.198763438096,5652.92037114729,-0.009,0.3,0.251,-1392,-162,238,100,5830.0,0.019434628975265,-412,8004000.0,7224603.174603174,7841904.761904762,5630.0,-0.0053003533568904,77.39350631733706,60.0,60.0,170.0,241750640.0,5660.0,-385,-332,170.21449849490546,16.614148624588694,153.60034987031676,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,0.0106007067137809,0.0936902485659656,0.0106007067137809,266,-0.043,1.115009746588694,1.010600706713781,-0.147,87.92266237092471,86.48485499038293,94.9453428535946,-58,5204.45,5507.857142857143,5411.9047619047615,5680.0,5105.0,5657.142857142857,88.17204301075269,1.0,1.0,1.0,0.4409108206176571,0.0047407801643103,0.0129820985767697,0.0103326442612973,9220000.0,-11.827956989247312,5137.413861386139,5603.936507936507,5516.796536796537,5690.0,5279.383006535947,5672.142857142857,3.149,-0.681,-0.566
2021-04-08,HAG_RRC,4.0,219.28571428571428,4993.125362063841,5436.666666666667,5880.207971269493,4988,-0.261,86.64495114006469,91.049830672472,0.35,5740.0,-0.2082758620689655,-1340,5592.272760097155,5420.739595776015,5677.800265105208,-0.009,0.3,0.251,-1392,-162,238,100,5800.0,0.0103448275862068,-412,7965333.333333334,7244126.984126984,7930000.0,5690.0,-0.0189655172413793,82.3222234490745,20.0,80.0,160.0,249430640.0,5800.0,-385,-332,171.53316432114025,14.346251560658771,157.18691276048148,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,0.0034965034965035,0.0996168582375478,0.0141342756183746,266,-0.043,1.0940279542566709,1.0141342756183749,-0.147,89.0018709496279,87.48407438616975,96.0137146632572,-58,5207.25,5550.0,5436.666666666667,5706.666666666667,5123.2,5680.0,90.32258064516128,1.0,1.0,1.0,0.4494099007116725,0.0046058183960634,0.0129802154900189,0.0102859982863924,7680000.0,-9.67741935483871,5148.018811881188,5634.88888888889,5546.623376623376,5720.0,5304.284967320262,5692.857142857143,3.149,-0.681,-0.566
2021-04-09,HAG_RRC,4.0,214.28571428571428,5007.141476882804,5467.142857142857,5927.14423740291,4988,-0.261,144.7552447552448,101.287824919017,1.57,5830.0,-0.1958620689655172,-1340,5628.846181620669,5451.055181274088,5721.285903646577,-0.009,0.3,0.251,-1392,-162,238,100,5900.0,0.0121739130434782,-412,8216000.0,7293174.603174604,8072857.142857143,5720.0,-0.0052173913043478,88.16981097710111,90.0,170.0,170.0,258470640.0,5750.0,-385,-332,177.7910003465813,16.483270068879875,161.30773027770144,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,0.0156794425087107,0.1168582375478928,0.0300353356890459,266,-0.043,1.0870105655686764,1.030035335689046,-0.147,92.54476795844074,90.95594632325152,98.29031628633848,-58,5212.75,5600.0,5467.142857142857,5763.333333333333,5142.8,5704.285714285715,92.75862068965516,1.0,1.0,1.0,0.4588595483918212,0.0069483024453295,0.0128538599438184,0.010272847563412,9040000.0,-7.241379310344826,5160.350495049505,5672.222222222222,5582.380952380952,5781.666666666667,5332.002614379086,5730.357142857143,3.149,-0.681,-0.566
2021-04-10,HAG_RRC,4.0,209.047619047619,5010.311439555257,5502.857142857143,5995.40284615903,4988,-0.261,204.7244094488196,116.19554062879013,3.333333333333333,5963.333333333333,-0.1774712643678161,-1340,5680.3057434226175,5489.001711056254,5790.442312128507,-0.009,0.3,0.251,-1392,-162,238,100,6010.0,0.0080784766301212,-412,9711333.333333334,7426190.476190476,8489682.539682541,5756.666666666667,-0.0034622042700519,88.82851080569905,133.33333333333303,243.33333333333303,303.33333333333303,273647306.6666667,5776.666666666667,-385,-332,191.3040323663636,23.99704167092969,167.30699069543388,2.9,-69,-248,1.1,-4.1,1.383,-0.709,-0.691,0.0228702115494567,0.1490044958253049,0.0535924617196701,266,-0.043,1.088199513381995,1.0425407925407926,-0.147,95.23325730692125,93.86503494361337,99.217364640614,-58,5219.883333333333,5651.190476190475,5502.857142857143,5844.444444444444,5165.866666666667,5747.619047619048,95.52715654952073,1.0,1.0,1.0,0.4724910175952557,0.0092080610034545,0.0127902576672172,0.0109350358306059,15176666.666666668,-4.472843450479264,5175.213531353136,5720.666666666667,5627.489177489178,5881.666666666667,5364.180392156863,5795.119047619047,3.149,-0.681,-0.566
