date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2022-08-04,ITD_RRC,2.0,311.6785714285717,10469.660244930408,10818.19523809524,11166.73023126007,12378,-0.018,63.92166107263277,27.85617242178793,1.27,10863.6,0.2481444886141686,878,10765.793069460911,10773.090257995847,10760.93973692984,-0.224,1.9,0.513,-34.0,-15,-2,33,11000.0,0.0125556905629809,-9,172377.3333333333,129127.77777777778,140443.80952380953,10772.7,-0.0083673920247431,38.46319654717789,136.3000000000011,318.1000000000004,-227.29999999999927,12281860.0,10863.6,-18,1,-7.29718853493614,-0.9436609341744032,-6.353527600761737,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0127058999002545,0.0301645251529087,0.0184593173146334,191,0.038,0.993067891999281,1.0301645251529088,0.073,57.29694164841286,56.25086765219107,67.00416444906942,-5,11589.094,10805.214285714286,10818.19523809524,10787.866666666663,10654.55,10701.314285714285,56.24914065722546,0.6812325550711562,0.5815984397888531,1.0,0.0201437714464569,0.0126372363579236,0.0185337039816141,0.0138777392713244,144320.0,-43.75085934277454,11126.135716171617,10763.93777777778,10802.454112554113,10803.016666666668,10690.039398692812,10726.19642857143,-0.765,1.69,0.227
2022-08-05,ITD_RRC,2.0,324.66428571428605,10494.14167716026,10839.842857142858,11185.544037125455,12378,-0.018,145.3029063590114,107.2912480886334,1.67,11045.5,0.2690434063282705,878,10808.824904928464,10793.268757403564,10842.2426692356,-0.224,1.9,0.513,-34.0,-15,-2,33,11272.7,0.0208266493111256,-9,197604.0,132391.11111111112,149060.47619047618,10772.7,-0.0125033229138975,50.31077067221598,181.89999999999964,272.7999999999993,318.2000000000007,12597120.0,10909.1,-18,1,15.556147524901462,17.527740100530558,-1.9715925756290973,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0167439891012186,0.0474135887345312,0.0414289889780408,191,0.038,1.0195814782108363,1.0253232708606013,0.073,66.41296790871931,64.44749666566918,79.41081899799335,-5,11570.458,10805.214285714286,10839.842857142858,10878.799999999996,10646.37,10746.771428571428,72.23172818381808,0.9484609872226876,0.9202801840156832,1.0,0.0243539196677744,0.0124407701529262,0.0186524600401003,0.0142632083282311,315260.0,-27.76827181618193,11115.371478547857,10795.975873015874,10823.11818181818,10931.833333333334,10705.37077124183,10812.242857142855,-0.765,1.69,0.227
2022-08-06,ITD_RRC,2.0,330.07380952380987,10508.537326012793,10859.325396825398,11210.113467638002,12378,-0.018,134.7873686000651,114.9045528017402,1.3866666666666667,11075.8,0.2725246444081894,878,10849.897996477932,10814.196997595893,10908.973335168286,-0.224,1.9,0.513,-34.0,-15,-2,33,11303.0,0.020541381118565,-9,239330.66666666663,136883.0687830688,161806.50793650796,10848.466666666667,-0.0191791885913362,61.096985316202485,30.299999999999272,348.5,409.1000000000003,12986483.333333334,11060.6,-18,1,35.70099888204095,30.13807316613604,5.562925715904912,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.00274319858766,0.0457845886562993,0.0502868522118438,191,0.038,1.0324872055410028,1.0324872055410028,0.073,67.76753554971191,65.68324459143136,81.0706688125842,-5,11554.852,10814.954761904764,10859.325396825398,10994.966666666662,10650.614,10805.214285714286,73.22333529758389,0.9881689670605476,0.9607797536885536,1.0,0.0322199352460916,0.0104969980002235,0.0186305323022491,0.0142174681611861,389363.3333333333,-26.77666470241612,11105.576270627063,10832.053968253967,10844.568831168834,11030.333333333334,10722.211163398691,10894.5,-0.765,1.69,0.227
2022-08-07,ITD_RRC,2.0,327.9071428571433,10514.372924546204,10876.642857142857,11238.91278973951,12378,-0.018,122.06073457124454,119.7711103340544,1.1033333333333333,11106.1,0.2760058824881088,878,10889.31368932748,10835.819442218415,10965.29523940592,-0.224,1.9,0.513,-34.0,-15,-2,33,11333.3,0.0202638221207446,-9,282106.0,142603.6507936508,178681.90476190476,10924.233333333334,-0.0256746431682438,69.94866936850235,30.30000000000109,242.5,500.0,13449950.0,11212.1,-18,1,53.49424710906351,38.34505711452688,15.149189994536632,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0027356940356453,0.041196875,0.030948601557641,191,0.038,1.026612560315025,1.0223222504510476,0.073,69.23393306187351,67.00647750784807,82.9904454360931,-5,11533.186000000002,10834.435714285715,10876.642857142857,11075.799999999996,10660.312,10876.642857142857,74.14656349567586,1.0,1.0,1.0,0.0426790307442859,0.0084542274268008,0.0186047030739486,0.0141692602536998,463466.6666666666,-25.85343650432413,11096.69009240924,10870.873333333331,10867.002886002889,11085.9,10740.073359477125,10969.721428571427,-0.765,1.69,0.227
2022-08-08,ITD_RRC,2.0,318.16428571428617,10513.527016217387,10891.79523809524,11270.063459973093,12378,-0.018,110.57561336539594,123.48418463973734,0.82,11136.4,0.2794871205680278,878,10927.326967892484,10858.084668720756,11014.18231386137,-0.224,1.9,0.513,-34.0,-15,-2,33,11363.6,0.0199936639797248,-9,369996.0,149552.85714285713,199686.66666666663,11000.0,-0.0319969023900876,76.69343541343355,30.299999999999272,90.89999999999964,590.8999999999996,13987520.0,11363.6,-18,1,69.2422991717267,43.27448734175205,25.967811829974647,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0027282304319247,0.0366738758754223,0.0381363437211601,191,0.038,1.0208358159701534,1.0082295957629803,0.073,70.8037051779411,68.41188323160003,85.10527747933807,-5,11511.4594,10863.657142857144,10891.79523809524,11106.099999999997,10675.464000000002,10961.057142857142,75.00824991750076,1.0,1.0,1.0,0.0548845154036303,0.0067201814247642,0.0185748405216861,0.0141186321056909,537570.0,-24.991750082499244,11088.83294389439,10911.13523809524,10890.617171717173,11116.2,10758.743477124182,11034.660714285714,-0.765,1.69,0.227
2022-08-09,ITD_RRC,2.0,347.38571428571464,10481.528179267823,10919.933333333334,11358.338487398843,12378,-0.018,159.74620550044273,197.9805064319873,2.45,11409.1,0.3108182632873,878,11001.445895909024,10898.900619185884,11127.015938472408,-0.224,1.9,0.513,-34.0,-15,-2,33,11681.8,0.0245877250719056,-9,420706.0,153685.7142857143,216155.2380952381,11090.9,0.0,78.99083951560253,272.7000000000007,333.3000000000011,636.3999999999996,14385390.0,11090.9,-18,1,102.54527672313998,61.26197191453226,41.28330480860772,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0244872669803528,0.0546209166035014,0.0502135572001913,191,0.038,1.0286901874509733,1.0300926343920982,0.073,81.07451709347404,78.09950818642082,94.19667281060774,-5,11492.096200000002,10905.864285714286,10919.933333333334,11217.199999999995,10700.918,11051.971428571427,77.78049376680526,1.0,1.0,1.0,0.0725693338571531,0.0101686915393732,0.0188706670001384,0.0149758051444672,397870.0,-22.219506233194743,11086.806025082507,10983.860952380952,10937.644877344876,11267.700000000004,10787.51351633987,11146.671428571428,-0.765,1.69,0.227
2022-08-10,ITD_RRC,2.0,353.8785714285718,10477.848510663309,10922.1,11366.351489336694,12378,-0.018,99.24122154580844,142.4297005533903,-1.59,11227.3,0.2899308348077851,878,11036.19268115379,10923.22649924619,11155.668527480291,-0.224,1.9,0.513,-34.0,-15,-2,33,11454.5,0.020154887471502,-9,423346.0,156365.87301587302,217517.14285714287,11181.8,-0.0080637291864417,71.84380789030853,-181.8000000000011,121.19999999999892,500.0,14056930.0,11272.7,-18,1,112.96618190760093,57.34630167919455,55.61988022840636,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,-0.0159346486576505,0.0378159028304152,0.0164591915259606,191,0.038,1.0466100509913958,1.010912921727699,0.073,63.480126551475166,63.19179795879522,60.00991504904084,-5,11470.551400000002,10928.592857142856,10922.1,11257.599999999997,10720.01,11123.4,62.96748961134195,0.6257836068725664,0.6427765370780235,0.0,0.0896977702537604,0.0143161961379106,0.0185550877774482,0.0137016395187144,328460.0,-37.03251038865805,11081.562535973597,11026.719047619048,10965.587301587302,11272.75,10808.15594771242,11190.503571428571,-0.765,1.69,0.227
2022-08-11,ITD_RRC,2.0,363.621428571429,10476.130661517333,10924.266666666666,11372.402671816,12378,-0.018,80.70444854683022,117.78923583996288,-0.81,11136.4,0.2794871205680278,878,11051.609191745514,10939.017128931657,11150.163233914494,-0.224,1.9,0.513,-34.0,-15,-2,33,11545.5,0.0362912168335891,-9,453999.3333333334,164217.77777777778,237820.0,11136.4,-0.0120911582850604,61.33640099722737,-90.89999999999964,0.0,272.7999999999993,13514300.0,11272.7,-18,1,112.5920628138574,45.57774606836084,67.01431674549657,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,-0.0080963366080891,-0.0040601692035271,0.0054713880712906,191,0.038,1.0440342373930085,1.0,0.073,56.26492786127464,56.92320722879503,47.85286206287728,-5,11447.734,10931.842857142856,10924.266666666666,11257.599999999997,10730.01,11162.371428571429,55.56098753361036,0.4723230125371471,0.492566501195945,0.0,0.1038735459466533,0.0152233983835721,0.018567192173183,0.0137006300306063,542630.0,-44.439012466389634,11074.945676567657,11054.426666666666,10985.06911976912,11212.15,10824.48496732026,11193.753571428571,-0.765,1.69,0.227
2022-08-12,ITD_RRC,2.0,350.6357142857148,10473.833991194591,10928.59523809524,11383.356484995886,12378,-0.018,42.342364749215264,71.23335333585672,0.0,11136.4,0.2794871205680278,878,11064.653931476974,10953.638082344129,11146.230881367495,-0.224,1.9,0.513,-34.0,-15,-2,33,11272.7,0.0122391437089186,-9,411818.0,164013.49206349207,242434.7619047619,11090.9,-0.0040857009446499,60.57911817027732,0.0,-272.7000000000007,90.89999999999964,13514300.0,11136.4,-18,1,111.0158491328475,35.20122590988075,75.81462322296676,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0,0.0041024623790675,0.0027282304319247,191,0.038,1.0499995285731796,0.9760980270135242,0.073,56.26492786127463,56.92320722879503,47.85286206287728,-5,11424.552999999998,10961.064285714288,10928.59523809524,11166.699999999995,10740.01,11175.357142857143,55.56098753361036,0.472323012537147,0.492566501195945,0.0,0.1152454094323518,0.0152028365465851,0.017994023683101,0.0136642999897831,252560.0,-44.439012466389634,11068.780646864689,11081.70095238095,11004.353968253969,11151.549999999996,10840.42183006536,11187.260714285716,-0.765,1.69,0.227
2022-08-13,ITD_RRC,2.0,339.8142857142862,10474.238279192983,10937.974603174604,11401.710927156224,12378,-0.018,30.46385778942915,61.16289294148635,0.0,11136.4,0.2794871205680278,878,11075.691788172824,10967.176002170489,11143.42205811964,-0.224,1.9,0.513,-34.0,-15,-2,33,11257.566666666668,0.0108802365815405,-9,361856.0,164545.44973544974,249930.47619047613,11075.766666666666,-0.005444608072028,59.23019490862531,0.0,-90.89999999999964,60.60000000000037,13514300.0,11136.4,-18,1,108.51578600233552,26.160930223495,82.35485577884052,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0,0.0082295957629803,0.0,191,0.038,1.056033379166469,0.9919036633919108,0.073,56.26492786127463,56.92320722879503,47.85286206287728,-5,11403.19,10994.614285714286,10937.974603174604,11136.4,10749.102,11184.014285714287,55.56098753361036,0.2402197558407341,0.492566501195945,0.0,0.1240136473670494,0.0151579047025036,0.0177914885485721,0.0134693195200653,287760.0,-44.439012466389634,11063.074646864688,11105.079047619049,11023.245310245313,11136.4,10855.966535947711,11177.521428571428,-0.765,1.69,0.227
2022-08-14,ITD_RRC,2.0,331.1571428571433,10483.509487984396,10952.40476190476,11421.300035825128,12378,-0.018,14.579387511291689,52.448622560109904,0.0,11136.4,0.2794871205680278,878,11085.031513069312,10979.711113120822,11141.415755799742,-0.224,1.9,0.513,-34.0,-15,-2,33,11242.433333333332,0.0095213294541622,-9,346874.0,165813.6507936508,260307.14285714287,11060.633333333331,-0.0068035151994061,57.3700439866261,0.0,0.0,30.299999999999272,13514300.0,11136.4,-18,1,105.32039994849038,18.372435335719885,86.94796461277049,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0,0.0180051983192304,-0.0239019729864757,191,0.038,1.0337612669061609,1.0,0.073,56.26492786127463,56.92320722879503,47.85286206287728,-5,11390.462999999998,11032.492857142855,10952.40476190476,11136.4,10755.466666666667,11188.342857142856,55.56098753361036,0.2402197558407341,0.492566501195945,0.0,0.1304094398819399,0.0071408340504774,0.0175681716743359,0.013251041407219,322960.0,-44.439012466389634,11057.791676567656,11123.983809523808,11041.28398268398,11136.4,10871.154692810458,11165.617857142855,-0.765,1.69,0.227
2022-08-15,ITD_RRC,2.0,324.66428571428605,10508.30695599005,10971.885714285714,11435.464472581378,12378,-0.018,-12.416842105263054,44.7317570419996,0.0,11136.4,0.2794871205680278,878,11092.934357212494,10991.317697334094,11139.982682714102,-0.224,1.9,0.513,-34.0,-15,-2,33,11227.3,0.0081624223267842,-9,352814.0,167818.09523809524,273564.7619047619,11045.5,-0.0081624223267842,55.09964988419861,0.0,0.0,0.0,13514300.0,11136.4,-18,1,101.61665987840024,11.734956212503803,89.88170366589644,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0,0.0279722216239333,-0.0080963366080891,191,0.038,1.03813634372116,1.0,0.073,56.26492786127461,56.92320722879503,47.852862062877286,-5,11380.614666666668,11074.7,10971.885714285714,11136.4,10759.104,11188.342857142858,55.56098753361036,0.0,0.2834257435631806,5.844695557128835e-16,0.1346791376996448,0.0036207918048822,0.0173218924561422,0.0130076822082203,358160.0,-44.439012466389634,11052.760726072607,11137.838095238096,11058.010822510823,11136.4,10886.093254901962,11152.632142857145,-0.765,1.69,0.227
2022-08-16,ITD_RRC,2.0,324.6571428571432,10504.960872495454,11000.02380952381,11495.086746552164,12378,-0.018,116.98559628076929,107.9367130358496,2.45,11409.1,0.3108182632873,878,11141.575225333649,11022.264534568603,11216.873344795787,-0.224,1.9,0.513,-34.0,-15,-2,33,11500.0,0.0080637291864415,-9,349624.0,173043.96825396825,295852.8571428572,11136.4,-0.0120911582850604,57.77712154435467,272.7000000000007,272.7000000000007,0.0,14040980.0,11272.7,-18,1,119.31069076504356,23.54318967931768,95.76750108572588,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0244872669803528,0.0635574655318673,0.0244872669803528,191,0.038,1.0502135572001914,1.0244872669803529,0.073,75.51382993659607,73.22182949716856,87.78365683863177,-5,11376.372,11120.157142857144,11000.02380952381,11227.299999999996,10765.468,11188.342857142856,73.9142911804095,0.7758654081357796,0.8349466704840158,1.0,0.1419870420453106,0.0109510387102512,0.0159763548136175,0.0138562055888756,526680.0,-26.085708819590497,11053.32479207921,11182.42476190476,11097.757575757576,11272.75,10911.583294117649,11207.82142857143,-0.765,1.69,0.227
2022-08-17,ITD_RRC,2.0,363.6214285714288,10514.19731302105,11010.847619047618,11507.497925074184,12378,-0.018,-29.8797913359041,43.37587991546122,-2.39,11136.4,0.2794871205680278,878,11140.77903682078,11030.71901348945,11193.88096056842,-0.224,1.9,0.513,-34.0,-15,-2,33,11545.5,0.0358573419463411,-9,376508.0,174086.3492063492,311734.7619047619,10818.2,-0.0517919906039915,52.77454078183315,-272.7000000000007,0.0,-90.89999999999964,13654000.0,11409.1,-18,1,110.06002333132892,11.434017796482436,98.62600553484648,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,-0.0239019729864757,0.0294133959438722,0.0,191,0.038,1.0082295957629803,1.0,0.073,49.67532033262097,50.96984482987164,42.366088328231726,-5,11372.281,11149.378571428571,11010.847619047618,11227.299999999996,10770.014,11175.357142857143,40.00659993400061,0.0,0.0,0.0,0.1458023826936605,0.0171089307307723,0.0162408628441775,0.0149342489384101,386980.0,-59.99340006599939,11048.57287128713,11184.590476190477,11110.155411255411,11227.299999999996,10926.129647058824,11194.835714285717,-0.765,1.69,0.227
2022-08-18,ITD_RRC,2.0,363.6285714285715,10508.53218120626,11004.35238095238,11500.172580698503,12378,-0.018,-171.1841938258891,-25.130950325217217,-1.63,10954.5,0.2585882028539259,878,11112.120723463737,11025.07316063838,11125.486400406016,-0.224,1.9,0.513,-34.0,-15,-2,33,11090.9,0.0124515039481491,-9,350922.0,173532.85714285713,311184.7619047619,10863.6,-0.0082979597425715,49.94839795810404,-181.89999999999964,-181.89999999999964,-181.89999999999964,13494170.0,10954.5,-18,1,87.04756282535709,-9.262754167591524,96.3103169929486,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,-0.0163338242160842,0.0041616631986138,-0.0163338242160842,191,0.038,0.989048195164232,0.9836661757839158,0.073,39.12255271649618,41.308040495074245,28.56485641629308,-5,11361.826,11155.871428571429,11004.35238095238,11166.666666666662,10771.832,11149.371428571429,19.99780002199973,0.0,0.0,0.0,0.143559764462875,0.0186287488140193,0.0159556208806032,0.014949443562631,159830.0,-80.00219997800026,11040.29998019802,11158.606666666668,11105.0329004329,11090.9,10933.364392156864,11139.621428571429,-0.765,1.69,0.227
2022-08-19,ITD_RRC,2.0,350.6357142857144,10500.912977002954,11002.185714285712,11503.458451568473,12378,-0.018,-248.65581122748029,-97.42047080869416,-2.49,10681.8,0.2272570601346537,878,11045.917535238546,10999.64551910961,10998.718857432868,-0.224,1.9,0.513,-34.0,-15,-2,33,10954.5,0.0248938792277147,-9,332596.0,171666.3492063492,312394.7619047619,10636.4,-0.0290382947647086,44.80328045924158,-272.7000000000007,-727.3000000000011,-454.6000000000003,13262840.0,10954.5,-18,1,46.27201612893623,-40.03064069120991,86.30265682014614,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,-0.0248938792277146,-0.0368860958082752,-0.0408210911964369,191,0.038,0.9617957698922212,0.936252640436143,0.073,28.424197451135,31.10772643791553,16.965298046192046,-5,11344.552999999998,11129.892857142857,11002.185714285712,10924.23333333333,10775.468,11084.42857142857,4.342835278362316,0.0,0.0,0.0,0.1321989988397165,0.0207790068588484,0.0148987793785905,0.0141762218383046,231330.0,-95.65716472163768,11026.83411881188,11095.397142857142,11075.709956709956,10848.466666666667,10929.833725490196,11022.728571428572,-0.765,1.69,0.227
2022-08-20,ITD_RRC,2.0,340.8928571428573,10486.18894276296,10998.576190476191,11510.963438189425,12378,-0.018,-189.60886737164105,-129.20033297400093,-2.51,10590.9,0.2168133458948966,878,10975.91483750954,10969.36807324964,10882.19918388062,-0.224,1.9,0.513,-34.0,-15,-2,33,10848.466666666667,0.0237754577706393,-9,314167.3333333334,171215.291005291,315656.34920634923,10530.333333333334,-0.0279662398961226,38.343355906699706,-90.89999999999964,-545.5,-545.5,12996823.333333334,10833.3,-18,1,6.546764259899646,-63.8047140481972,70.35147830809684,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,-0.0085098017188114,-0.0127152219104527,-0.0489835135232211,191,0.038,0.9510164864767788,0.9510164864767788,0.073,25.659960735617005,28.409552209451164,14.262509148866885,-5,11330.007,11095.257142857145,10998.576190476191,10742.399999999996,10781.832,11006.5,5.259958314034197,0.0,0.0,0.0,0.1133694177930966,0.0202895191298219,0.0146674220379525,0.014245716113519,266016.6666666667,-94.7400416859658,11011.910297029704,11023.531428571428,11038.320346320346,10681.8,10922.595764705882,10899.346428571427,-0.765,1.69,0.227
2022-08-21,ITD_RRC,2.0,334.40000000000003,10463.107358403427,10993.52380952381,11523.94026064419,12378,-0.018,-156.5650280024902,-158.0792056131286,-2.53,10500.0,0.2063696316551393,878,10902.69717020038,10934.60006782374,10772.999417057585,-0.224,1.9,0.513,-34.0,-15,-2,33,10742.433333333332,0.0226317279836196,-9,268972.0,172179.68253968254,320969.5238095238,10424.266666666666,-0.02686992590933,30.283362481508693,-90.89999999999964,-454.5,-636.3999999999996,12696120.0,10712.1,-18,1,-31.90289762336033,-81.80350074516573,49.90060312180541,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,-0.0085828399852703,-0.0156280761622619,-0.0796820082215074,191,0.038,0.9203179917784926,0.9585102012871424,0.073,23.014839197641763,25.82497486585963,11.6615430674277,-5,11322.28,11051.964285714286,10993.52380952381,10590.899999999996,10785.468666666668,10915.585714285717,6.022371839050013,0.0,0.0,0.0,0.0885308640883097,0.0079338404445924,0.0144166844058091,0.0143150027313975,300703.3333333333,-93.97762816095,10995.474514851485,10944.163809523809,10992.99523809524,10560.6,10911.543529411763,10772.721428571427,-0.765,1.69,0.227
2022-08-22,ITD_RRC,2.0,331.1571428571428,10430.854504636958,10987.028571428573,11543.202638220184,12378,-0.018,-139.09284410923328,-175.23379778464758,-2.55,10409.1,0.195925917415382,878,10826.759144015705,10895.674136873831,10669.028155041133,-0.224,1.9,0.513,-34.0,-15,-2,33,10636.4,0.0214618209972711,-9,258654.0,174559.52380952382,328334.28571428574,10318.2,-0.025748519955811,20.19957814027804,-90.89999999999964,-272.6999999999989,-727.2999999999993,12360730.0,10590.9,-18,1,-68.91499285812824,-95.05247678394691,26.13748392581868,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,-0.0086571428571428,-0.0185742167243379,-0.0653083581767896,191,0.038,0.9271240636662422,0.9744705948435658,0.073,20.51551427644378,23.37161234959349,9.289776017087618,-5,11312.431666666664,11000.014285714284,10987.028571428573,10499.999999999996,10786.378,10811.685714285715,6.6661777647403735,0.0,0.0,0.0,0.0589596104825895,0.007251383429881,0.014144275055982,0.0143840698016356,335390.0,-93.33382223525962,10977.391742574258,10858.448571428573,10939.8658008658,10469.7,10896.78397385621,10646.100000000002,-0.765,1.69,0.227
2022-08-23,ITD_RRC,2.0,305.1857142857142,10375.30659384966,10971.87619047619,11568.44578710272,12378,-0.018,-105.93275724348273,-154.65001646246978,0.44,10454.5,0.2011420299179669,878,10769.488506474829,10862.994571179475,10607.734396457952,-0.224,1.9,0.513,-34.0,-15,-2,33,10590.9,0.0131614496892971,-9,253506.0,174421.5873015873,322834.28571428574,10363.6,0.0,15.092948124026089,45.39999999999963,-136.39999999999964,-954.6000000000004,12494820.0,10363.6,-18,1,-93.50606470464844,-95.7148389043737,2.208774199725257,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0043615682431719,-0.0086292731496846,-0.0456433429184353,191,0.038,0.9387683632053446,0.9871210189879992,0.073,25.30354991394543,27.349046627826084,20.58371833535301,-5,11301.824999999995,10931.82857142857,10971.87619047619,10454.533333333333,10787.286,10675.314285714285,11.105679133056247,0.0870578595004266,0.079787702157002,0.5859349006259367,0.0281953812088175,0.0103844838205568,0.0140563958529863,0.0135294119188964,134090.0,-88.89432086694374,10960.402996699668,10785.713333333331,10891.454112554113,10446.95,10883.769150326796,10556.80357142857,-0.765,1.69,0.227
2022-08-24,ITD_RRC,2.0,301.9428571428569,10354.821239923373,10965.380952380952,11575.940664838532,12378,-0.018,-67.25588575839465,-110.64867447646346,1.3,10590.9,0.2168133458948966,878,10742.013351632546,10842.839417758774,10602.924568898536,-0.224,1.9,0.513,-34.0,-15,-2,33,10681.8,0.0086571428571428,-9,237270.0,176052.38095238095,325311.90476190473,10454.5,-0.0043333333333333,19.17103755244701,136.39999999999964,90.89999999999964,-545.5,12644970.0,10500.0,-18,1,-100.8260661262284,-82.42787226076292,-18.39819386546548,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,0.0130470132478837,-0.0168759920911193,-0.0085098017188114,191,0.038,0.9510164864767788,1.008657142857143,0.073,38.46506626010683,38.42809242589696,47.87904283572073,-5,11291.37,10886.371428571429,10965.380952380952,10484.83333333333,10790.922,10597.385714285714,22.219506233194743,0.3263654853464534,0.3020343929843019,1.0,0.0003290923829224,0.0099544046589183,0.0134258466540533,0.0138661854341912,150150.0,-77.78049376680525,10946.325273927392,10740.25619047619,10856.819913419911,10515.133333333331,10876.067738562091,10535.7,-0.765,1.69,0.227
2022-08-25,ITD_RRC,2.0,318.1785714285712,10313.831258121894,10950.233333333334,11586.635408544773,12378,-0.018,-93.1565430165202,-131.7841786116015,-0.43,10545.5,0.2115972333923115,878,10711.780528304462,10820.814275702567,10586.517549213242,-0.224,1.9,0.513,-34.0,-15,-2,33,10636.4,0.0085828399852703,-9,230860.66666666663,178009.68253968254,329580.9523809524,10000.0,-0.0557931809383527,20.8102334865496,-45.39999999999963,136.39999999999964,-409.0,12411000.0,10590.9,-18,1,-109.03374739810717,-72.50844282611334,-36.52530457199381,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,-0.0042866989585398,-0.0169474145404714,-0.0042866989585398,191,0.038,0.9469397650946446,1.0131039186865338,0.073,35.9718449657684,36.30200535866035,41.26942107467663,-5,11275.007,10844.164285714289,10950.233333333334,10530.299999999996,10796.378,10538.957142857142,35.29602070527337,0.281032800801264,0.2593848883503981,0.8287186488380599,-0.0252263698567123,0.0093920596093285,0.0134368117637567,0.0135480921894978,233970.0,-64.70397929472662,10931.555570957096,10694.806666666664,10818.648917748917,10545.466666666667,10866.443346405227,10522.72857142857,-0.765,1.69,0.227
2022-08-26,ITD_RRC,2.0,321.42857142857105,10252.003708958697,10922.090476190477,11592.177243422258,12378,-0.018,-60.84957826873583,-93.0607342688188,-0.86,10454.5,0.2011420299179669,878,10672.198908565311,10793.679884909789,10548.79824943803,-0.224,1.9,0.513,-34.0,-15,-2,33,10636.4,0.0171016509345266,-9,202796.0,179074.7619047619,322205.71428571426,10409.1,-0.0213700124102139,25.386870576286064,-91.0,0.0,-227.29999999999927,12250620.0,10636.4,-18,1,-121.48097634447367,-67.96453741798389,-53.51643892648978,0.5,-1,0,0.8,12.0,-0.859,0.505,0.687,-0.0086292731496846,-0.0376578666372104,-0.0043333333333333,191,0.038,0.9387683632053446,1.0,0.073,31.18378695133632,32.18384214549626,29.74615558203425,-5,11256.825,10795.457142857143,10922.090476190477,10530.299999999996,10801.832,10506.485714285713,29.40795858945325,0.1939745344350968,0.1767741506484376,0.530105421828567,-0.0497303800792936,0.0094016678031158,0.0134682159593727,0.0129752286911409,160380.0,-70.59204141054674,10915.30790759076,10642.851428571428,10773.58225108225,10507.566666666668,10853.036366013072,10501.614285714286,-0.765,1.69,0.227
