date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2020-11-26,KDH_RRC,1.9,608.1428571428571,19342.427358777484,20797.04761904762,22251.66787931776,10803,0.027,62.383169006341085,101.08279340831612,1.16,21694.0,0.4376503489088728,1638,21285.46756669265,20871.578138616565,21565.55219182501,0.059,1.1,0.526,825,256,-22,726,22066.0,0.0173791170287316,-36,2468666.6666666665,1479303.9682539685,2468095.238095238,21405.0,0.0,66.96569498464405,248.0,-289.0,1239.0,36886590.0,21405.0,-60,484,413.8894280760869,106.02587617742527,307.8635518986616,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0115639280052224,0.0802170990389881,-0.0094516232135518,1755,0.091,1.0670404800550883,0.9868534776873038,0.157,65.92487061815456,66.318752027757,60.975148536700544,362,20227.89,21033.214285714286,20797.04761904762,21584.0,20339.68,21776.85714285714,74.52705675318961,0.5555221027574178,0.5742203269867272,0.3291850860036748,0.2110235411390659,0.0108098976077374,0.0130817235070722,0.0173226433418036,2490000.0,-25.472943246810384,20365.51504950495,21363.29523809524,21092.053391053392,21597.666666666668,20612.908496732027,21714.78571428572,0.298,1.872,0.223
2020-11-27,KDH_RRC,1.9,611.0,19364.564082473407,20867.85714285714,22371.150203240875,10803,0.027,64.01514022591094,96.67925624966634,0.57,21818.0,0.4458677658566325,1638,21367.39563335532,20941.683461682005,21637.680137017865,0.059,1.1,0.526,825,256,-22,726,21983.0,0.0075910931174089,-36,2312000.0,1518274.761904762,2555238.095238095,21653.0,-0.0038185498711814,68.59064766694554,124.0,206.0,-42.0,39976590.0,21736.0,-60,484,425.71217167331633,94.27889581972374,331.4332758535926,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0057158661381027,0.0580989330746848,-0.0056512624191049,1755,0.091,1.0797248478250112,1.0095317416250231,0.157,68.9286067595429,68.89361865371751,67.79867826114504,362,20253.51,21130.571428571428,20867.85714285714,21652.666666666668,20375.22,21770.85714285714,79.98240211174658,0.618325474305434,0.633190299876311,0.4617655313617244,0.2289873986009549,0.0112678064925489,0.0130373242745424,0.0169088477784556,3090000.0,-20.01759788825341,20397.002376237622,21467.93333333333,21184.867243867244,21714.666666666668,20670.88183006536,21725.071428571428,0.298,1.872,0.223
2020-11-28,KDH_RRC,1.9,610.9523809523811,19386.529146393867,20939.984126984124,22493.43910757438,10803,0.027,71.66480183734663,94.58110724675136,0.8200000000000001,21914.33333333333,0.4522517268724997,1638,21451.5398948904,21013.731600322844,21716.72390739371,0.059,1.1,0.526,825,256,-22,726,22121.0,0.009424497613474,-36,2558666.666666667,1563298.5714285714,2641111.111111111,21749.33333333333,-0.0081780318000791,73.96699830971781,96.33333333333212,468.3333333333321,13.33333333333212,43349923.333333336,21928.666666666668,-60,484,437.808294567556,85.10001497117071,352.7082795963853,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0044153145720657,0.0778777892545046,-0.0031236258320824,1755,0.091,1.0911882354893856,1.021837794149647,0.157,71.25504471158605,70.88857259582076,72.94401813003115,362,20280.093333333338,21243.666666666668,20939.984126984124,21808.777777777777,20412.68666666667,21772.7619047619,84.22056019944269,0.6235302363174838,0.6788790274770707,0.5617389291314518,0.2453180840859437,0.0114898926882964,0.0130411966049798,0.0169099920582811,3373333.333333333,-15.77943980055732,20429.8899669967,21572.43492063492,21280.001443001445,21845.5,20731.23921568628,21760.94047619048,0.298,1.872,0.223
2020-11-29,KDH_RRC,1.9,608.0,19408.63932056612,21013.42857142857,22618.217822291022,10803,0.027,85.95572510259593,93.197392274791,1.07,22010.666666666668,0.4586356878883668,1638,21537.559398240595,21087.57864227424,21800.70755290027,0.059,1.1,0.526,825,256,-22,726,22259.0,0.0112259658851183,-36,2924000.0,1614375.396825397,2725714.285714286,21845.666666666668,-0.0124615755530105,79.99276445789656,96.33333333333576,316.6666666666679,68.66666666666788,47006590.0,22121.33333333333,-60,484,449.9807559663568,77.81798109597719,372.1627748703796,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0043959052674811,0.0789718786254678,0.0184465420445432,1755,0.091,1.0915282254731795,1.0145969699763375,0.157,73.59183450328595,72.89438603674348,77.89004306054596,362,20303.09,21372.5,21013.42857142857,21914.33333333333,20452.906666666662,21782.571428571428,88.45871828713892,0.5812074113093754,0.7248164609115705,1.0,0.2602387710027409,0.0070075801316527,0.0130446179366049,0.0169109306363134,3656666.6666666665,-11.54128171286107,20464.158745874585,21674.70158730159,21377.33621933622,21946.44444444444,20793.905098039217,21820.416666666668,0.298,1.872,0.223
2020-11-30,KDH_RRC,1.9,602.1428571428571,19431.18831604364,21088.19047619048,22745.19263633732,10803,0.027,109.52320406865834,93.16330855104114,1.32,22107.0,0.465019648904234,1638,21625.16564466512,21163.09133543911,21888.219680643047,0.059,1.1,0.526,825,256,-22,726,22397.0,0.0129963251770189,-36,3310000.0,1671505.238095238,2809047.619047619,21942.0,-0.016671148158107,86.67847415021579,96.33333333333212,289.0,124.0,50946590.0,22314.0,-60,484,462.07430922600906,71.92922748450354,390.1450817415055,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0043766658589774,0.0800586271476264,0.0308215984332742,1755,0.091,1.087354286557474,1.0132459437161976,0.157,75.90659886721376,74.89061783891188,82.39554864493452,362,20326.913333333338,21517.071428571428,21088.19047619048,22010.666666666668,20495.88,21800.28571428572,87.90154359616187,0.5961592776066067,0.7440692883263391,1.0,0.2739259578391717,0.0031110224831111,0.0130475946801779,0.0169116682085363,3940000.0,-12.098456403838131,20499.879735973595,21772.63492063492,21476.7518037518,22042.77777777778,20858.771503267973,21901.52380952381,0.298,1.872,0.223
2020-12-01,KDH_RRC,1.9,614.0,19525.365462550883,21170.809523809523,22816.253585068163,10803,0.027,48.95290632342377,67.80466856844875,-0.75,21942.0,0.4540851828043923,1638,21673.90939163971,21220.78827355473,21903.585486173604,0.059,1.1,0.526,825,256,-22,726,22149.0,0.0094875790631588,-36,3218000.0,1694930.1587301588,2817619.047619048,21694.0,-0.0056833806948391,86.6802784873992,-165.0,27.66666666666788,330.0,48916590.0,21818.0,-60,484,453.1211180849823,50.38082907478139,402.7402890102009,0.9,362,470,1.9,12.2,0.417,1.236,0.425,-0.0074636992807708,0.0684131080488874,0.0114317322762054,1755,0.091,1.0726961623075042,1.0012624918242248,0.157,64.46804596839581,65.37535012068633,55.3494621561354,362,20348.95,21644.0,21170.809523809523,22019.888888888887,20536.38,21847.42857142857,79.22374429223744,0.1865184428795117,0.3676946928393221,0.0,0.2840386083955204,0.0054812672371095,0.0130700123999101,0.0165095840907404,2030000.0,-20.77625570776256,20531.861650165018,21829.292063492063,21554.37085137085,22008.44444444445,20915.48209150327,21936.95238095237,0.298,1.872,0.223
2020-12-02,KDH_RRC,1.9,649.3571428571429,19632.046402188906,21267.23809523809,22902.429788287285,10803,0.027,155.04462259869914,95.7343102367497,1.13,22190.0,0.4705200166999119,1638,21753.307946772067,21292.5817347729,21985.41820440972,0.059,1.1,0.526,825,256,-22,726,22810.0,0.0282563120955245,-36,3250000.0,1736116.6666666667,2826666.6666666665,21901.0,-0.0018685625740588,87.2804690116859,248.0,179.33333333333212,744.0,52166590.0,21942.0,-60,484,460.7262119991683,46.38873839117389,414.3374736079944,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0113025248382099,0.0981343098926115,0.0170501420845172,1755,0.091,1.015096065873742,1.0081475648170584,0.157,71.97079931562634,71.62723417890697,73.59067612237489,362,20373.33,21776.78571428572,21267.23809523809,22079.666666666668,20585.96,21953.714285714286,75.40658468861562,0.4552092616480838,0.4803691459863996,0.6744492950502806,0.2930805619999921,0.0067721171978459,0.0130918452605197,0.0165192156322336,3250000.0,-24.593415311384373,20568.31808580858,21902.092063492066,21647.02453102453,22093.5,20980.32993464052,22022.59523809524,0.298,1.872,0.223
2020-12-03,KDH_RRC,1.9,664.0714285714286,19752.315929499942,21371.52380952381,22990.73168954768,10803,0.027,127.67123287671008,89.44096270999819,0.74,22355.0,0.4814544827997535,1638,21845.87595496098,21371.27938404898,22091.0130031498,0.059,1.1,0.526,825,256,-22,726,22479.0,0.0055984468824777,-36,3125333.333333333,1772845.873015873,2887619.047619048,22025.0,-0.0055984468824777,81.73700093871837,165.0,248.0,661.0,54916590.0,22149.0,-60,484,474.5965709119991,48.20727784320377,426.3892930687954,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0074357818837313,0.1086040168608974,0.0201086047183731,1755,0.091,1.02072964704808,1.011218166191704,0.157,75.96183664890816,75.08130326395427,80.87013682406672,362,20393.57,21912.5,21371.52380952381,22162.33333333333,20636.36,22048.14285714286,81.3371616078753,0.5981374693588262,0.5944134589937787,0.9435995362397612,0.3019495721314102,0.0070150915951234,0.0131083204928093,0.0164932671993994,2750000.0,-18.66283839212469,20607.55907590759,21979.1873015873,21745.91197691197,22231.166666666668,21049.704052287583,22122.916666666664,0.298,1.872,0.223
2020-12-04,KDH_RRC,1.9,572.5714285714286,19850.33733560584,21458.09523809524,23065.85314058464,10803,0.027,110.10421386497492,88.5936944599791,-0.37,22273.0,0.4760203844955897,1638,21911.587346505443,21438.073503749056,22143.00928796414,0.059,1.1,0.526,825,256,-22,726,22438.0,0.0073808991277119,-36,2716000.0,1780623.650793651,2905238.095238095,22231.0,-0.0055468575262804,79.31879217871577,-82.0,331.0,455.0,53306590.0,22355.0,-60,484,473.513842756387,37.69963975007329,435.8142030063137,0.9,362,470,1.9,12.2,0.417,1.236,0.425,-0.0036680832028629,0.1045375650880238,0.0119184637751392,1755,0.091,1.0150852246832558,1.0150852246832558,0.157,70.0995022625889,70.18201498999122,67.85668506061674,362,20413.41,21942.0,21458.09523809524,22272.666666666668,20685.96,22113.14285714286,72.92436974789915,0.3881938189072608,0.3922418193313608,0.4624411339385861,0.3088988751277721,0.007788379105072,0.0131051460866397,0.0164527579852774,1610000.0,-27.07563025210085,20644.77551155116,22027.25396825397,21827.86435786436,22286.5,21113.886013071897,22179.13095238095,0.298,1.872,0.223
2020-12-05,KDH_RRC,1.9,505.6666666666666,19989.08769152683,21553.841269841272,23118.59484815572,10803,0.027,99.3515736201169,91.98128480766717,0.06,22341.666666666668,0.4805708895795644,1638,21977.753395761018,21505.00633063184,22199.768539022007,0.059,1.1,0.526,825,256,-22,726,22479.33333333333,0.0061657435468699,-36,2270666.666666667,1791378.148148148,2901746.031746032,22245.0,-0.0037024319603482,77.25984138674869,68.66666666666788,151.66666666666788,427.33333333333576,55019923.333333336,22327.666666666668,-60,484,472.7470651291769,29.546289698290536,443.2007754308864,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0030829554468041,0.0922349873706511,0.0106150389770962,1755,0.091,1.0163156378413625,1.0068349106203995,0.157,72.22114498310602,71.95051897163181,72.95820900614045,362,20433.516666666663,21973.47619047619,21553.841269841272,22323.22222222222,20740.233333333337,22174.19047619048,69.36327954644581,0.7760335013415477,0.4652200418250082,0.6510645027071678,0.3142604191670228,0.0077274054568299,0.0130940625522933,0.0162881077519602,1713333.3333333333,-30.6367204535542,20682.958811881188,22080.542857142857,21908.18903318903,22321.0,21178.81568627451,22236.261904761905,0.298,1.872,0.223
2020-12-06,KDH_RRC,1.9,463.3571428571428,20180.202408451965,21658.761904761905,23137.321401071844,10803,0.027,94.5307170659287,95.25608045709656,0.49,22410.33333333333,0.4851213946635386,1638,22044.304155387526,21572.06759009121,22259.92990882524,0.059,1.1,0.526,825,256,-22,726,22520.666666666668,0.0049476091538244,-36,2228000.0,1805109.365079365,2877142.8571428573,22259.0,-0.0018534850002241,75.99656717339319,68.66666666666424,55.33333333333212,399.6666666666642,56836590.0,22300.33333333333,-60,484,472.23656529631626,23.228631892343856,449.0079334039724,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0030734800447593,0.1022740314462313,0.0213441497280708,1755,0.091,1.036939354679499,1.002475210616566,0.157,74.37039260292332,73.74712374060945,77.87443344940601,362,20455.14,22006.92857142857,21658.761904761905,22341.666666666668,20796.15333333333,22231.28571428572,73.14068100358415,0.904715442320843,0.5393578576991735,0.8826166073726477,0.318312911008789,0.0055975315462622,0.0130829758816482,0.01610819997749,1816666.6666666667,-26.85931899641585,20722.10369636964,22138.79047619048,21986.051948051947,22364.55555555556,21244.30980392157,22295.29761904761,0.298,1.872,0.223
2020-12-07,KDH_RRC,1.9,445.6428571428572,20442.66289519656,21772.85714285714,23103.05139051772,10803,0.027,94.5492939157979,100.37645922053646,0.92,22479.0,0.4896718997475133,1638,22111.180439174062,21639.24776860297,22322.5213634466,0.059,1.1,0.526,825,256,-22,726,22562.0,0.0037264849818165,-36,1962000.0,1821817.3015873013,2831428.571428572,22273.0,0.0,75.87408816749655,68.66666666666788,206.0,372.0,58756590.0,22273.0,-60,484,471.9326705710919,18.339789733695568,453.5928808373963,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0030640627091669,0.1124362844558817,0.0130238846327175,1755,0.091,1.0481674904411078,1.0092488663404122,0.157,76.51756044251829,75.55382575010232,82.3633405262646,362,20477.86333333333,22042.35714285714,21772.85714285714,22410.33333333333,20853.72,22284.42857142857,77.75537634408603,1.0,1.0,1.0,0.3212898357470406,0.0039795228707955,0.013071887077782,0.0159123828977844,1920000.0,-22.24462365591398,20762.180132013204,22201.733333333337,22060.61904761905,22433.22222222222,21310.30379084968,22357.22619047619,0.298,1.872,0.223
2020-12-08,KDH_RRC,1.9,422.07142857142856,20739.859768649352,21885.04761904762,23030.235469445885,10803,0.027,84.21207297661468,98.5561531566141,0.19,22521.0,0.4924552183911093,1638,22174.22960237805,21704.562748706456,22379.229545319,0.059,1.1,0.526,825,256,-22,726,22562.0,0.0018239245518039,-36,1790000.0,1834198.253968254,2816190.476190476,22231.0,-0.0110325192401797,79.917842474012,42.0,179.33333333333212,579.0,60646590.0,22479.0,-60,484,469.6668536715988,12.859178267361983,456.8076754042368,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0018684105164821,0.1213962057461535,0.0074256318496981,1755,0.091,1.038121139485572,1.0080268556508765,0.157,77.85842974797555,76.68616008823807,84.97385011221093,362,20501.42,22107.28571428572,21885.04761904762,22470.11111111111,20912.4,22367.14285714286,79.4306049822064,1.0,1.0,1.0,0.3231385481358373,0.002927090540817,0.0130453018527427,0.0159295577859715,1890000.0,-20.5693950177936,20802.638283828383,22265.55238095238,22128.632034632035,22488.55555555555,21375.68732026144,22416.36904761905,0.298,1.872,0.223
2020-12-09,KDH_RRC,1.9,430.9285714285714,21033.03246480249,22003.09523809524,22973.15801138798,10803,0.027,163.13276026743134,145.4578123940021,1.28,22810.0,0.5116071014387107,1638,22272.040432781432,21786.446989543016,22502.306818085,0.059,1.1,0.526,825,256,-22,726,22975.0,0.0073264952710803,-36,1784000.0,1851478.7301587304,2827619.047619048,22314.0,-0.0091914213400825,85.61434232020494,289.0,399.6666666666679,620.0,62226590.0,22521.0,-60,484,485.5934432384165,23.0286142673437,462.5648289710728,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0128324674748012,0.1311678651128192,0.0241099088582588,1755,0.091,1.045467045558713,1.017834034894617,0.157,84.87955839763409,82.95468403892735,93.805918859155,362,20528.28,22204.714285714286,22003.09523809524,22603.33333333333,20973.56,22455.714285714286,89.49044585987261,1.0,1.0,1.0,0.3261586305490338,0.0045292412643892,0.0130045976450282,0.0160020300409608,1580000.0,-10.509554140127388,20848.352739273927,22359.24761904762,22212.71861471861,22658.5,21450.10300653595,22527.08333333333,0.298,1.872,0.223
2020-12-10,KDH_RRC,1.9,442.7857142857143,21323.56144368523,22131.0,22938.43855631477,10803,0.027,246.51647272402585,208.24812892839404,1.45,23141.0,0.533542303129908,1638,22405.726520045828,21886.784249576867,22684.79058434643,0.059,1.1,0.526,825,256,-22,726,23554.0,0.0181060938185006,-36,2179333.333333333,1900602.380952381,2933333.333333333,22727.0,-0.0036387549320473,86.20161265480604,331.0,662.0,786.0,65916590.0,22810.0,-60,484,518.9422704689605,45.10195319831013,473.8403172706504,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0145111793073213,0.1382125817716786,0.0357776948899664,1755,0.091,1.055975541122249,1.0294497086169314,0.157,89.42048944913084,87.42347618329671,96.81125374420954,362,20557.62,22308.071428571428,22131.0,22824.0,21040.52,22568.0,78.27459231983167,1.0,1.0,1.0,0.3321895232726746,0.0060756361670121,0.0129325253402657,0.0161197036291385,3690000.0,-21.72540768016833,20900.0897689769,22484.08571428572,22316.1645021645,22927.33333333333,21535.10065359477,22698.404761904763,0.298,1.872,0.223
2020-12-11,KDH_RRC,1.9,451.6428571428572,21289.970321476176,22190.0,23090.029678523824,10803,0.027,182.3925479673964,193.3138302382771,-0.18,23099.0,0.5307589844863121,1638,22512.383978500315,21976.57800886747,22803.13613167602,0.059,1.1,0.526,825,256,-22,726,23512.0,0.017658628356422,-36,2248000.0,1926432.6984126985,2686666.6666666665,23058.0,-0.0141097998973832,85.88393475152834,-42.0,578.0,826.0,63756590.0,23388.0,-60,484,535.8059696328455,49.5725218897561,486.2334477430894,0.9,362,470,1.9,12.2,0.417,1.236,0.425,-0.00181496045979,0.1292593497922267,0.0307298716365962,1755,0.091,1.0494457232856795,1.0256649349496023,0.157,85.56696155561518,84.19182680515034,89.12907001415581,362,20584.27,22399.571428571428,22190.0,23016.666666666668,21106.64,22686.0,75.53763440860214,0.8455651088242783,0.853427480912917,0.5943255725903572,0.338852748326035,0.007173625613906,0.0129399000899451,0.0073934694965542,2160000.0,-24.462365591397848,20950.414125412542,22589.542857142857,22404.1645021645,23064.83333333333,21615.825359477123,22831.15476190476,0.298,1.872,0.223
2020-12-12,KDH_RRC,1.9,460.4999999999997,21261.921316610547,22251.63492063492,23241.348524659297,10803,0.027,137.15132154266206,177.04159323874208,0.2966666666666666,23195.33333333333,0.5371429455021792,1638,22617.453110013088,22066.856181050127,22915.19247500668,0.059,1.1,0.526,825,256,-22,726,23567.33333333333,0.0159617832572907,-36,2326666.6666666665,1953116.7195767192,2529841.26984127,23071.666666666668,-0.01004047656507,85.4945264080719,96.33333333333212,385.3333333333321,853.6666666666642,66069923.333333336,23305.666666666668,-60,484,550.5969289629611,51.49078497589733,499.1061439870638,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0041704547094389,0.0610856968587982,0.0318667793644438,1755,0.091,1.0492302588923568,1.016893175507818,0.157,87.07661017375327,85.60052520275607,91.33658352879462,362,20609.61333333333,22491.071428571428,22251.63492063492,23145.11111111111,21167.246666666662,22807.952380952385,80.14234875444839,0.9060661422923488,0.9173194594695268,0.6210753668830779,0.3458009832112863,0.0070732279767252,0.0129295434409043,0.0073983347422263,2313333.333333333,-19.85765124555161,21002.118349834986,22695.64444444445,22495.55844155844,23154.166666666668,21697.734901960783,22958.48809523809,0.298,1.872,0.223
2020-12-13,KDH_RRC,1.9,469.3571428571428,21239.176896917696,22315.904761904763,23392.63262689183,10803,0.027,115.14808340924216,158.058271525459,0.7733333333333332,23291.666666666668,0.5435269065180464,1638,22721.178272575176,22157.58288368839,23022.75652976668,0.059,1.1,0.526,825,256,-22,726,23622.666666666668,0.0142529065594947,-36,2442000.0,1980654.4444444445,2462857.1428571427,23085.33333333333,-0.0059422994115114,85.02155374288674,96.33333333333576,150.66666666666788,881.3333333333358,68536590.0,23223.33333333333,-60,484,563.595388886788,51.5913959197793,512.0039929670087,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0041531342511424,0.0634978615892729,0.0342199132661369,1755,0.091,1.0615106492875157,1.0065108105382945,0.157,88.49837561316436,86.9430602784202,93.25432521162438,362,20636.33,22582.571428571428,22315.904761904763,23195.33333333333,21228.673333333336,22933.85714285714,82.83788454891118,0.9522739792194064,0.9782105788259616,0.6995178467201921,0.3527723517277481,0.0067820818351948,0.0129183489453037,0.007401328336317,2466666.6666666665,-17.162115451088823,21055.228316831683,22802.39047619048,22590.10678210678,23227.44444444444,21781.04549019608,23079.416666666668,0.298,1.872,0.223
2020-12-14,KDH_RRC,1.9,478.2142857142857,21221.66561328253,22382.809523809523,23543.95343433652,10803,0.027,98.5664920298738,142.88078473852013,1.25,23388.0,0.5499108675339135,1638,22823.766230640533,22248.724892304064,23127.1118069762,0.059,1.1,0.526,825,256,-22,726,23678.0,0.012531869841407,-36,2650000.0,2009045.873015873,2485714.285714286,23099.0,-0.0018149604597899,84.44941960898181,96.33333333333212,289.0,909.0,71156590.0,23141.0,-60,484,575.0413383364685,50.42987629556785,524.6114620409006,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0041359570661896,0.0659010117582719,0.0253397632617273,1755,0.091,1.053988283010365,1.0125113641283172,0.157,89.82172994978882,88.21127748479924,94.85025750998246,362,20665.663333333338,22674.071428571428,22382.809523809523,23291.666666666668,21290.92,23063.714285714286,85.38306451612904,1.0,1.0,0.7447345308137575,0.3595734931794769,0.0058960423701507,0.012906319773729,0.00740248610438,2620000.0,-14.616935483870968,21109.716831683167,22909.780952380952,22687.569985569982,23323.77777777778,21865.724967320264,23192.95238095237,0.298,1.872,0.223
2020-12-15,KDH_RRC,1.9,495.8571428571428,21318.70669252967,22443.809523809523,23568.91235508937,10803,0.027,34.727467711102086,78.48417293887665,-2.12,22893.0,0.5171074692343887,1638,22834.41757977276,22296.44897435561,23060.22271926872,0.059,1.1,0.526,825,256,-22,726,23471.0,0.0248452544704264,-36,2656000.0,2051744.2857142857,2575714.285714286,22769.0,-0.0212775103163686,79.62642180410914,-495.0,-302.3333333333321,372.0,67436590.0,23264.0,-60,484,537.9686054171434,10.685714700994254,527.2828907161492,0.9,362,470,1.9,12.2,0.417,1.236,0.425,-0.0211646998460749,0.0413956238911885,-0.010716909381617,1755,0.091,1.0240662044285396,0.9869657689765184,0.157,52.87647150443841,55.97603732720325,35.10442716260455,362,20691.7,22742.0,22443.809523809523,23190.888888888887,21342.16,23116.85714285714,55.8244231851435,0.0,0.0,0.0,0.3606993122812429,0.0109641620473347,0.0131514958346675,0.0080116943892631,3720000.0,-44.1755768148565,21153.822508250825,22938.97142857143,22733.950937950936,23124.44444444445,21928.55163398693,23150.27380952381,0.298,1.872,0.223
2020-12-16,KDH_RRC,1.9,472.2857142857143,21444.972324582228,22532.38095238095,23619.78958017968,10803,0.027,51.14695206376536,88.05937882827708,1.8,23306.0,0.5444767692297496,1638,22906.96872134618,22371.23053181076,23130.444799477653,0.059,1.1,0.526,825,256,-22,726,23430.0,0.0053584546908085,-36,2676000.0,2082589.047619048,2587619.047619048,22851.0,-0.012531869841407,79.04402395412444,413.0,14.33333333333212,496.0,69696590.0,23141.0,-60,484,535.7381895354265,6.764239055421854,528.9739504800046,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0180404490455596,0.0783823801591707,0.0089614269015974,1755,0.091,1.0463790239303192,1.0006153846153845,0.157,66.47387919462251,67.43315249241074,62.61280053595966,362,20723.52,22821.714285714286,22532.38095238095,23195.666666666668,21406.62,23187.714285714286,77.49546279491834,0.3680420238580127,0.3554220508112984,0.4604233167974103,0.3610006176067992,0.014210208754558,0.0132892647711232,0.008294194224746,2260000.0,-22.504537205081668,21205.59082508251,23014.17142857143,22812.331890331887,23182.0,22005.56496732026,23197.559523809527,0.298,1.872,0.223
2020-12-17,KDH_RRC,1.9,498.9285714285714,21562.113944462177,22581.571428571428,23601.02891268068,10803,0.027,-23.3842991134524,30.424846706739952,-2.48,22727.0,0.5061067336430327,1638,22879.28122575446,22397.5838257507,23015.17485676975,0.059,1.1,0.526,825,256,-22,726,23306.0,0.0248433879687634,-36,3001333.333333333,2134726.3492063493,2656666.6666666665,22479.0,-0.0354844246116879,75.93824462765933,-579.0,-661.0,-414.0,65756590.0,23306.0,-60,484,481.6974000037626,-37.821240380993686,519.5186403847563,0.9,362,470,1.9,12.2,0.417,1.236,0.425,-0.0248433879687633,0.0597314184463302,-0.0201908429856579,1755,0.091,1.0172472957851548,0.9717376432358474,0.157,44.97322989528429,47.45534898285095,34.17789824338227,362,20749.55,22848.28571428572,22581.571428571428,22975.33333333333,21464.46,23128.571428571428,34.277816171389084,0.0,0.0,0.0,0.3547671614674286,0.0183541675519761,0.0137220982655786,0.0102165953904019,3940000.0,-65.72218382861092,21245.26369636964,23001.542857142857,22830.024531024537,22947.666666666668,22057.3445751634,23082.38095238095,0.298,1.872,0.223
2020-12-18,KDH_RRC,1.9,513.7142857142857,21667.83864603108,22632.761904761905,23597.68516349273,10803,0.027,-35.57398085085324,25.048107903917384,0.73,22893.0,0.5171074692343887,1638,22881.39180640762,22434.281320139537,22980.26775483553,0.059,1.1,0.526,825,256,-22,726,23017.0,0.005475822477368,-36,3118000.0,2170010.1587301586,2654761.904761905,22603.0,-0.0018547140649149,77.00060046701275,166.0,0.0,-206.0,68806590.0,22645.0,-60,484,447.11048626808406,-57.92652329333782,505.0370095614219,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0073040876490517,0.0552687378998801,-0.0171162790697675,1755,0.091,1.0215376835090957,1.0,0.157,50.40812619054877,52.14537864373293,44.32627240993666,362,20778.48,22892.571428571428,22632.761904761905,22975.33333333333,21526.46,23099.14285714286,45.74982722874913,0.1211834573878598,0.115076010614205,0.1672651976818877,0.3452496984012621,0.0187511320411713,0.0136681740991507,0.0102492242447227,3050000.0,-54.25017277125087,21287.70825082508,23007.50476190476,22858.33621933622,22906.5,22113.365751633984,23023.4880952381,0.298,1.872,0.223
2020-12-19,KDH_RRC,1.9,529.4761904761906,21765.92115685324,22684.603174603173,23603.285192353105,10803,0.027,-27.206670637284496,35.09407978865393,0.9666666666666668,23003.0,0.5243971133009497,1638,22900.100759267985,22476.40862975883,22986.762682025383,0.059,1.1,0.526,825,256,-22,726,23127.0,0.0054625550660792,-36,3142000.0,2199780.793650794,2624603.1746031744,22672.0,-0.0012334801762114,77.71632114277818,110.0,-303.0,-192.3333333333321,71546590.0,22700.0,-60,484,423.6921295091561,-65.07590404181269,488.7680335509688,0.9,362,470,1.9,12.2,0.417,1.236,0.425,0.0048049622155244,0.0543129526079384,-0.0164614332136138,1755,0.091,1.0233106454913474,0.986999056037072,0.157,53.96859157049981,55.202636278321215,51.29299873752982,362,20810.58,22939.809523809523,22684.603174603173,22874.33333333333,21573.3,23071.666666666668,53.3517622667588,0.2005721855643652,0.1900898244803799,0.2820905714073545,0.3342592382056475,0.0188197677786839,0.0136647665730379,0.0102535147810876,2740000.0,-46.64823773324119,21331.758151815186,23022.22857142857,22891.994227994222,22920.33333333333,22171.269281045752,22999.452380952385,0.298,1.872,0.223
