date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2021-06-29,VNM_RRV,1.6,1344.6499999999974,81121.34987028247,83499.02857142857,85876.70727257467,14991,0.001,12.176238881116522,-32.95678755946476,2.02,83564.6,-0.5166351420919592,5220,82833.51878902625,83108.86686213022,82641.09241195765,-0.017,2.0,0.614,12976.0,-65,-2029,1189,84207.4,0.0077950394542015,-174,2446000.0,4085238.095238095,3362380.9523809524,81728.0,-0.0089094827115774,36.197944947862304,1652.9000000000087,1346.833333333343,367.3000000000029,-98084145.0,82462.7,-2953,2802,-275.34807310397446,-105.67377695877904,-169.67429614519543,0.5,2597,3154,6.1,17.4,0.305,-0.086,0.179,0.0201790464610063,0.0178962524087831,0.0259291907195104,13190,0.225,1.0,1.0163812930943965,0.356,60.44086379688402,58.29024532092963,75.23166184176664,2576,86429.679,83059.55000000002,83499.02857142857,82513.67777777778,82864.892,82318.35714285714,57.44670991658963,1.0,1.0,1.0,-0.0147991189318963,0.0101345228536071,0.011272186529658,0.0112374139610424,4370000.0,-42.55329008341036,84218.42197359736,82698.49968253968,83104.27532467533,82763.65555555555,83084.7610980392,82438.60833333332,-0.128,-0.068,-0.068
2021-06-30,VNM_RRV,1.7,1292.1785714285693,81292.47227580883,83555.87619047619,85819.28010514355,15131,0.009,24.944245102187445,-29.68339645286748,-0.66,83013.7,-0.5198217270839479,5106,82861.2389753299,83101.81746493539,82747.55172282689,-0.022,1.8,0.596,11974.0,-1926,-489,2877,83656.5,0.0076922524609703,-242,2454000.0,4039047.619047619,3320000.0,82830.0,-0.0087908037614014,42.240582438457,-550.9000000000087,948.96666666666,367.3999999999942,-100204145.0,83564.6,-3575,3279,-240.5784896054829,-56.72335476822997,-183.85513483725293,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0065925044815629,0.0078049502979209,0.0078049502979209,15716,0.208,0.9815429436935632,1.0115636355364992,0.346,52.22338496656632,51.31507496715765,57.82474416537392,2835,86317.62700000001,82967.72142857143,83555.87619047619,82830.0,82850.2,82370.84285714287,47.729241430516026,0.7838495879445226,0.7858874896023719,0.6134299476579158,-0.0190105659575667,0.0105858438115899,0.0110002824416073,0.0112342729748316,2120000.0,-52.27075856948397,84150.77882508251,82692.38634920635,83060.15454545456,83013.66666666667,83090.59670588236,82612.44404761904,-0.03,0.014,-0.077
2021-07-01,VNM_RRV,1.7,1259.3785714285696,81293.5664434645,83499.02857142857,85704.49069939264,15131,0.009,63.13655295627334,-6.64264178856921,0.55,83472.8,-0.5171661431851967,5106,82955.3252868176,83129.29765271796,82954.76551630492,-0.022,1.8,0.596,11974.0,-1926,-489,2877,83840.1,0.0044148067305069,-242,2815333.333333333,3996349.206349206,3233809.523809524,83013.7,-0.002206802384212,49.86665291075569,459.1000000000058,1561.1000000000058,2020.199999999997,-96394145.0,83197.3,-3575,3279,-173.97236590035027,7.906215149522154,-181.8785810498724,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,0.0055304124499933,0.0202016868756869,0.0152647461031334,15716,0.208,0.992358528960355,1.019058327442844,0.346,57.86537428274343,56.33891587631688,66.78983687326391,2835,86215.774,82961.16428571429,83499.02857142857,83350.36666666665,82833.67,82659.44285714286,59.09169657220655,0.93225499800837,0.9401012412875468,0.8125252970913638,-0.0206677300874202,0.0104976995158822,0.0110243835836117,0.0082077586329941,3810000.0,-40.90830342779345,84094.44561716172,82759.73015873015,83052.60216450217,83335.06666666667,83115.01239215686,82887.93333333333,-0.03,0.014,-0.077
2021-07-02,VNM_RRV,1.7,1206.8999999999994,81234.83681127364,83415.94761904763,85597.05842682162,15131,0.009,30.08392322849107,-34.104419136282466,-0.88,82738.2,-0.521415308796224,5106,82921.92139653797,83100.32745622033,82892.88965450351,-0.022,1.8,0.596,11974.0,-1926,-489,2877,83564.6,0.0098893550618325,-242,2980000.0,3944412.698412698,3224761.904761905,82738.2,-0.0098893550618325,43.00834022434093,-734.6000000000058,-826.4000000000087,367.3999999999942,-99144145.0,83564.6,-3575,3279,-178.40605968235468,2.778017094014217,-181.1840767763689,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.008800471530846,-0.022776395886926,0.0082065296420468,15716,0.208,0.9890237570890144,0.9901106449381676,0.346,47.30223825959589,47.323081465710295,45.24513077640799,2835,86120.59600000002,82829.98571428572,83415.94761904763,83074.90000000001,82826.324,82711.92857142857,42.85899485761209,0.654405033177597,0.6633477225809552,0.3340638992499996,-0.022223715637093,0.0117034182794393,0.0110659282156778,0.008394797951144,2750000.0,-57.14100514238792,84025.58276567658,82730.0015873016,82983.43593073593,83028.98333333332,83111.26847058824,82907.62261904763,-0.03,0.014,-0.077
2021-07-03,VNM_RRV,1.7,1195.9666666666672,81168.55820200841,83312.45873015873,85456.35925830905,15131,0.009,4.042018809465897,-51.65935656358841,-0.92,82462.7,-0.5230088905085001,5106,82851.27195091675,83053.09579279661,82769.97832464536,-0.022,1.8,0.596,11974.0,-1926,-489,2877,83380.96666666667,0.0110250476852924,-242,3172000.0,3901015.873015873,3187777.777777778,82279.03333333333,-0.012127632496276,43.65871916391716,-275.5,-551.0,244.9333333333343,-101954145.0,83289.13333333333,-3575,3279,-201.82384187985733,-16.511812082790755,-185.3120297970666,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0033297799565376,-0.0239125314116821,0.0067267557626078,15716,0.208,0.991170386538986,0.9933625413636544,0.346,43.76154655215671,44.25822579910798,38.69198386702886,2835,86024.53199999999,82711.92380952381,83312.45873015873,82891.23333333334,82831.834,82746.91904761906,37.50170152910744,0.5612716053553314,0.5692677349247757,0.1885326575414429,-0.0242481977999253,0.0118323013759583,0.0110623717655432,0.0083848950270852,2810000.0,-62.49829847089256,83953.14918151815,82681.03015873017,82896.77705627706,82722.88333333333,83097.00870588234,82845.31547619049,-0.03,0.014,-0.077
2021-07-04,VNM_RRV,1.7,1200.3428571428574,81103.13038424336,83188.56190476191,85273.99342528047,15131,0.009,-26.886145404663672,-69.82559390072095,-0.96,82187.2,-0.5246024722207762,5106,82749.10703539109,82988.95536370056,82603.47023188954,-0.022,1.8,0.596,11974.0,-1926,-489,2877,83197.33333333333,0.012168277512538,-242,2872000.0,3866158.73015873,3122857.1428571427,81819.86666666667,-0.0143807646130557,44.71218597462624,-275.5,-1285.6000000000058,122.46666666665988,-104824145.0,83013.66666666667,-3575,3279,-239.84832830946831,-43.62903880992138,-196.21928949954696,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0033409044331558,-0.0289329319804543,-0.0164830562223717,15716,0.208,0.9878589810005852,0.9845985758235016,0.346,40.20493485525336,41.180852043600574,32.169033113423865,2835,85935.995,82606.97857142857,83188.56190476191,82462.7,82845.91466666666,82764.41428571427,31.580455652672303,0.4677194222975909,0.4748034871996787,0.0,-0.0270994079099917,0.0054560584626854,0.0110587590841679,0.0083676506384468,2870000.0,-68.4195443473277,83877.16240924093,82611.06698412698,82794.4808080808,82370.86666666665,83071.72894117648,82705.3857142857,-0.03,0.014,-0.077
2021-07-05,VNM_RRV,1.7,1220.028571428572,81051.10373903868,83044.25714285714,85037.4105466756,15131,0.009,-60.82169364736322,-88.65644066242515,-1.0,81911.7,-0.5261960539330522,5106,82620.27518379246,82909.15867009311,82405.82159420682,-0.022,1.8,0.596,11974.0,-1926,-489,2877,83013.7,0.0133191198261504,-242,3034000.0,3839841.26984127,3030000.0,81360.7,-0.016648899782688,46.2242490561113,-275.5,-826.5,0.0,-107754145.0,82738.2,-3575,3279,-288.88348630064866,-74.13135744088135,-214.7521288597673,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0033521034905679,-0.0339352062432602,-0.0132749172726911,15716,0.208,0.991111519813954,0.9900106601303872,0.346,36.68168283739284,38.12231713183868,26.02627800369308,2835,85839.71766666668,82515.15,83044.25714285714,82187.2,82868.56599999999,82764.41428571429,26.471718659919315,0.3750447235047982,0.380917523863745,0.0,-0.030977039882829,0.0051521713812693,0.0110550891728179,0.0083429858338436,2930000.0,-73.52828134008068,83797.47339933993,82518.36317460318,82678.40245310246,82095.36666666665,83035.09307189543,82492.20714285714,-0.03,0.014,-0.077
2021-07-06,VNM_RRV,1.7,1344.6500000000003,80628.73946020383,82786.26190476191,84943.78434931999,15131,0.009,-206.2066429087761,-184.38947659545104,-2.47,79891.5,-0.5378815485796589,5106,82200.46361705515,82685.62839823436,81687.44399586202,-0.022,1.8,0.596,11974.0,-1926,-489,2877,82462.7,0.0313196598104156,-242,3214000.0,3849365.0793650793,3038571.4285714286,79891.5,-0.0268455967082198,43.630358134845736,-2020.199999999997,-2571.199999999997,-3673.100000000006,-112464145.0,82095.4,-3575,3279,-485.16478117920633,-216.33012185555123,-268.8346593236551,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0246631433604722,-0.0594593258231195,-0.0429037962066685,15716,0.208,0.9808342520680738,0.9688198421831932,0.346,20.848616775406924,23.4108503967758,8.791724135205186,2835,85718.25300000001,82279.02142857142,82786.26190476191,81330.13333333332,82864.894,82239.6857142857,0.0,0.0,0.0,0.0,-0.0400589212434909,0.0092329731016606,0.0114612278099278,0.0096004660616929,4710000.0,-100.0,83679.68691089109,82168.54317460317,82391.78816738816,80947.51666666666,82918.34538562092,81773.97857142858,-0.03,0.014,-0.077
2021-07-07,VNM_RRV,1.7,1482.392857142857,80652.86733696438,82698.80476190477,84744.74218684516,15131,0.009,-101.57363656332966,-108.8547681893362,3.22,82462.7,-0.5230088905085001,5106,82240.80767596974,82669.11518355033,81908.94571133002,-0.022,1.8,0.596,11974.0,-1926,-489,2877,82462.7,0.0,-242,3612000.0,3864444.444444445,3119523.8095238097,79524.1,-0.0045987370371065,53.17290782973801,2571.199999999997,275.5,-551.0,-107724145.0,79891.5,-3575,3279,-428.3075075805827,-127.5782786055421,-300.72922897504066,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,0.0321836490740565,-0.0333691246216711,-0.0033297799565376,15716,0.208,1.0011156866268145,1.003352103490568,0.346,52.007474860075554,51.11487294170358,58.16006389543026,2835,85617.515,82265.90714285716,82698.80476190477,81421.96666666666,82916.318,82160.97142857143,62.74635406657696,0.7869939300935934,0.7942804800705664,1.0,-0.046131236653979,0.0204712682785827,0.0121752204970747,0.0120778556163894,4740000.0,-37.25364593342304,83615.22051485149,82193.03365079364,82362.37344877345,81513.8,82902.57307189543,81829.73214285714,-0.03,0.014,-0.077
2021-07-08,VNM_RRV,1.7,1475.8357142857142,80476.85207668769,82585.11428571428,84693.37649474088,15131,0.009,-97.46205446845394,-109.13971648334156,-1.56,81177.1,-0.5304452195440794,5106,82077.16034120516,82558.59554032437,81699.8469366643,-0.022,1.8,0.596,11974.0,-1926,-489,2877,82095.4,0.0113379608708856,-242,3432000.0,3776507.936507937,3096666.6666666665,80809.7,-0.0022680860415786,56.18605488046266,-1285.5999999999913,-734.5999999999913,-2295.699999999997,-109634145.0,80993.4,-3575,3279,-481.4351991192089,-144.56477611533455,-336.8704230038743,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0155900789084033,-0.0370370809722025,-0.0155900789084033,15716,0.208,0.9873425573466889,0.9910318062010678,0.346,42.19268768496715,42.28961803702277,42.17892241522806,2835,85502.052,82246.22857142857,82585.11428571428,81177.1,82932.84800000001,81833.01428571428,35.29562487989247,0.5390972353244305,0.5412584616590784,0.6762876459321843,-0.0528570821856533,0.0215981477706893,0.0118851647571719,0.0123872286611833,1910000.0,-64.70437512010753,83527.2915049505,82047.85936507938,82224.03665223667,81391.36666666667,82834.36844444444,81583.7642857143,-0.03,0.014,-0.077
2021-07-09,VNM_RRV,1.7,1495.5214285714287,80149.56974008672,82362.10476190476,84574.6397837228,15131,0.009,-154.02256473278882,-182.554061027019,-1.58,79891.5,-0.5378815485796589,5106,81740.90490409668,82361.03290770775,81183.17638333164,-0.022,1.8,0.596,11974.0,-1926,-489,2877,81177.1,0.0158549279029959,-242,3470000.0,3718095.238095238,3100952.380952381,79799.6,-0.0158549279029957,49.99365069651213,-1285.6000000000058,0.0,-2846.699999999997,-112694145.0,81085.2,-3575,3279,-620.1280036110693,-226.60606448575595,-393.5219391253133,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0158369786553105,-0.0439552154859833,-0.0279325734420931,15716,0.208,0.9735180601330168,1.0,0.346,34.49845331951168,35.264338345999775,30.460912403232484,2835,85381.211,82069.1357142857,82362.10476190476,81177.09999999999,82914.484,81426.34285714287,7.844895693207676,0.3447603399903093,0.3398421324395019,0.4389288433289721,-0.062655722518401,0.02236374354315,0.0114777615509241,0.0123762985496559,3060000.0,-92.15510430679232,83416.19146534654,81733.89555555556,81979.16262626264,80748.56666666667,82715.09989542485,81098.3857142857,-0.03,0.014,-0.077
2021-07-10,VNM_RRV,1.7,1563.302380952381,79798.2069876042,82150.75555555556,84503.30412350692,15131,0.009,-135.37207221756006,-191.08352897623777,-1.32,79677.23333333334,-0.5391209367522554,5106,81423.41697013308,82162.23293923558,80752.90694047498,-0.022,1.8,0.596,11974.0,-1926,-489,2877,81054.63333333333,0.0170385244989093,-242,3614000.0,3661428.5714285714,3113968.253968254,79003.76666666668,-0.0227184450006389,43.595165310005655,-214.2666666666628,-2785.46666666666,-2785.46666666666,-116344145.0,80840.33333333333,-3575,3279,-738.8159691024921,-276.235223981743,-462.5807451207491,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0026819707561713,-0.0579069942508416,-0.0272789682873956,15716,0.208,0.9727210317126044,0.9662214956984592,0.346,33.302260076920135,34.17263417335566,28.60652577761444,2835,85233.92433333333,81887.66904761906,82150.75555555556,80248.61111111111,82869.79466666667,81028.41904761906,12.942239076542585,0.314547524790842,0.3085427313169178,0.4013665790392565,-0.0744861398313867,0.0223814734864577,0.0111002751010306,0.0123598166441411,3650000.0,-87.05776092345742,83303.24141254125,81414.97523809524,81735.0834054834,79998.63333333335,82588.1488888889,80661.10833333332,-0.03,0.014,-0.077
2021-07-11,VNM_RRV,1.7,1679.178571428571,79429.47277928788,81951.06666666667,84472.66055404545,15131,0.009,-127.13546206645726,-185.2370217005592,-1.06,79462.96666666666,-0.5403603249248521,5106,81121.80923113825,81962.28728941566,80384.35257652974,-0.022,1.8,0.596,11974.0,-1926,-489,2877,80932.16666666667,0.0182293131458181,-242,3520000.0,3606507.936507937,3135714.285714286,78207.93333333333,-0.029623667832434,37.2840062725365,-214.26666666667737,-1714.133333333346,-2724.233333333337,-120584145.0,80595.46666666667,-3575,3279,-840.478058277411,-302.3178505253295,-538.1602077520815,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0026891830665138,-0.0553119973433375,-0.0053639415123428,15716,0.208,0.950916616206703,0.978884028459586,0.346,31.99131505120133,32.994070540549174,26.3599074597414,2835,85068.605,81701.82857142856,81951.06666666667,79677.23333333334,82808.576,80639.24285714285,20.919081696150663,0.3010176748621481,0.274753050177973,0.3558593100327527,-0.0875436822467601,0.019620229080316,0.0107120239944523,0.0123414979573888,4240000.0,-79.08091830384933,83188.96502310231,81091.68158730159,81490.73896103895,79605.8111111111,82454.54779084967,80269.74523809525,-0.03,0.014,-0.077
2021-07-12,VNM_RRV,1.7,1843.1499999999992,79050.12758705002,81763.0380952381,84475.94860342616,15131,0.009,-123.5426937116627,-175.22424588754902,-0.8,79248.7,-0.5415997130974486,5106,80833.6385801939,81761.28082353302,80059.88041180695,-0.022,1.8,0.596,11974.0,-1926,-489,2877,80809.7,0.019427359596568,-242,3538000.0,3553333.333333333,3166190.476190476,77412.1,-0.0365709776902723,31.2987797650018,-214.2666666666628,-642.8000000000029,-2663.0,-125414145.0,80350.6,-3575,3279,-927.6422433391126,-311.5856284696248,-616.0566148694878,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0026964342718976,-0.0526885160854335,-0.0389751972710086,15716,0.208,0.9546460403523755,0.9919540877314856,0.346,30.569166270964445,31.73133940362102,23.7487504942803,2835,84901.45466666667,81511.6142857143,81763.0380952381,79462.96666666666,82730.828,80258.81428571428,27.02750430444564,0.2625986215467674,0.2385502680003006,0.0,-0.1012142203470234,0.0071342567350947,0.0103115093091941,0.0123212907394849,4830000.0,-72.97249569555436,83073.71937953796,80764.59777777777,81245.06926406926,79391.54444444443,82314.94481045751,79922.10952380953,-0.03,0.014,-0.077
2021-07-13,VNM_RRV,1.7,1816.9142857142856,78260.19332841292,81487.55238095237,84714.91143349183,15131,0.009,-147.9427251678667,-196.89258427946805,-2.32,77412.1,-0.55222320555758,5106,80307.24802939485,81439.11928104909,79303.37172271925,-0.022,1.8,0.596,11974.0,-1926,-489,2877,79432.3,0.025551128818061,-242,3732000.0,3532380.9523809524,3196666.6666666665,77320.2,-0.0220679188009865,22.954753985179323,-1836.5999999999915,-2265.1333333333314,-2479.399999999994,-128294145.0,79065.0,-3575,3279,-1131.8712516542437,-412.6517094278047,-719.219542226439,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0231751435670236,-0.0695359104201698,-0.0463800751689823,15716,0.208,0.927393114882932,0.9715711347072375,0.346,21.0774968027808,23.01849745771385,10.85055366909758,2835,84716.25,81072.15,81487.55238095237,78707.92222222222,82604.104,79904.6142857143,1.4095308210249944,0.0073455845766855,0.0,0.0,-0.1188615428333927,0.009569388408629,0.0104309402343695,0.0131223696187994,2880000.0,-98.590469178975,82925.41532673266,80217.99587301587,80849.52943722944,78366.11111111111,82106.36724183007,79210.43095238096,-0.03,0.014,-0.077
2021-07-14,VNM_RRV,1.7,1849.7071428571423,77761.3286875179,81268.9142857143,84776.4998839107,15131,0.009,-122.9966296569091,-160.10059776072285,0.83,78054.9,-0.5485050410397905,5106,79960.73294794948,81188.43637134176,78946.66551622804,-0.022,1.8,0.596,11974.0,-1926,-489,2877,78697.7,0.0082352293065522,-242,3956000.0,3547936.507936508,3235714.285714286,77412.1,-0.008235229306552,25.85355221057753,642.7999999999884,-1408.0666666666657,-4407.800000000003,-124114145.0,78054.9,-3575,3279,-1227.703423392275,-406.7871049326688,-820.9163184596063,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,0.0083036114509229,-0.0618096981512622,-0.0229886783950733,15716,0.208,0.943396158001987,0.982280215228142,0.346,30.05998560892669,30.702670318568664,29.58847153075213,2835,84537.785,80717.95,81268.9142857143,78238.56666666667,82503.092,79274.92857142857,11.268577738922318,0.2956260081319258,0.2306145368380093,0.9555112232107345,-0.1367047152227574,0.0114290422363039,0.0104539054245494,0.0133383869699589,4179999.999999999,-88.73142226107768,82793.50740594059,79815.69587301587,80537.47012987013,78039.59999999999,81927.96708496731,78748.00238095237,-0.03,0.014,-0.077
2021-07-15,VNM_RRV,1.7,1908.7499999999989,77369.5696500871,81115.86190476191,84862.15415943673,15131,0.009,-92.00060111467626,-122.82548180854836,0.24,78238.5,-0.5474430388533154,5106,79695.77403288033,80969.92256605718,78744.33251159145,-0.022,1.8,0.596,11974.0,-1926,-489,2877,79248.7,0.0129421727527675,-242,3882000.0,3550476.1904761903,3190476.1904761903,77595.7,-0.0058830387329943,24.70318461079566,183.60000000000585,-1010.1999999999972,-2938.600000000006,-120834145.0,78054.9,-3575,3279,-1274.148533176849,-362.5857717737941,-911.5627614030548,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,0.0023521905735579,-0.0533333010673194,-0.018057019215443,15716,0.208,0.948774415584258,0.9872527877428904,0.346,32.64758179498085,32.90973452946818,35.04759319717655,2835,84371.43800000001,80344.07142857143,81115.86190476191,77901.83333333333,82396.57,78855.12857142858,14.7059765549933,0.3786712910823737,0.3520467284967306,1.0,-0.1532460404823021,0.0118527949849029,0.010329123382626,0.013096191756477,3280000.0,-85.2940234450067,82668.7690891089,79485.10253968253,80261.97792207792,78039.56666666667,81760.72818300653,78488.89523809523,-0.03,0.014,-0.077
2021-07-16,VNM_RRV,1.7,1915.3142857142843,77128.38428536757,80949.69523809523,84771.00619082288,15131,0.009,-59.15152520105264,-91.51892637522204,0.82,78881.3,-0.5437248743355256,5106,79570.47033551412,80815.20978338628,78783.46607970817,-0.022,1.8,0.596,11974.0,-1926,-489,2877,79156.8,0.0035089283439896,-242,3324000.0,3503809.523809524,3160476.1904761903,78330.4,-0.0023384364571924,28.440527272339665,642.8000000000029,1469.199999999997,-1010.1999999999972,-119384145.0,78514.0,-3575,3279,-1244.7394478721544,-266.5413491752796,-978.1980986968748,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,0.0082159039347635,-0.0315680530762677,-0.0073199716933127,15716,0.208,0.9597759748476647,1.0189789451519853,0.346,41.58922991986389,40.55768835109538,52.9338333213999,2835,84224.605,80068.57857142856,80949.69523809523,78391.56666666667,82312.086,78710.81428571428,25.75746742711323,0.6656409900548362,0.6242510142767688,1.0,-0.1664147052205633,0.0130052127717691,0.0103091099108681,0.0129594997503691,1450000.0,-74.24253257288677,82560.05348514851,79290.06634920635,80058.83593073594,78529.3,81622.87445751634,78495.43809523809,-0.03,0.014,-0.077
2021-07-17,VNM_RRV,1.7,1904.3785714285696,76871.89428548115,80777.69841269842,84683.50253991569,15131,0.009,-68.84888861560654,-94.07751102517274,0.1966666666666665,78605.83333333333,-0.5453182632369472,5106,79422.06464287093,80651.55226856754,78732.71386645822,-0.022,1.8,0.596,11974.0,-1926,-489,2877,78789.5,0.0023493605773884,-242,2825333.333333333,3467989.417989417,3176349.206349206,77932.46666666666,-0.0031317701344679,28.81187298720432,-275.4666666666744,550.9333333333343,-1071.4000000000087,-121720811.66666669,78177.3,-3575,3279,-1229.487625696609,-201.0316215997873,-1028.4560040968215,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0034921669225363,-0.0457075403743398,-0.0081120152969912,15716,0.208,0.9596410931934428,1.0070582799200734,0.346,38.96906730084286,38.39354958425256,45.42844894470889,2835,84076.88633333333,79793.0880952381,80777.69841269842,78575.21111111112,82211.07266666666,78557.75714285715,21.875177240604803,0.5815505329558884,0.5472254645550255,0.8216540051369213,-0.1771058842836681,0.0130298892959217,0.0102655939094955,0.0129636397453435,2336666.666666667,-78.1248227593952,82448.79067986799,79095.03365079364,79845.75757575757,78636.43333333333,81477.53121568628,78469.19285714286,-0.03,0.014,-0.077
2021-07-18,VNM_RRV,1.7,1882.5095238095216,76601.23586060129,80599.87142857144,84598.50699654159,15131,0.009,-78.52903729399176,-96.21806542905358,-0.4266666666666668,78330.36666666667,-0.5469116521383688,5106,79254.11110807027,80479.61259435266,78617.75752366064,-0.022,1.8,0.596,11974.0,-1926,-489,2877,78422.2,0.0011797613755974,-242,2894000.0,3443015.873015873,3238095.238095238,77534.53333333334,-0.0039319669512651,28.695640003174,-275.4666666666599,91.8666666666686,-1132.5999999999913,-124944145.0,77840.59999999999,-3575,3279,-1225.5014862823882,-157.63638574845322,-1067.865100533935,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.003504404889374,-0.0472817513489581,0.0118620560179436,15716,0.208,0.9804593313014108,1.0011741874737714,0.346,36.2686584293778,36.16680713665723,37.90431842147211,2835,83927.34800000001,79517.6,80599.87142857144,78605.83333333333,82108.22333333333,78395.95714285714,17.742454846169693,0.4911468607723181,0.4679717384342239,0.642862556718401,-0.186006555523277,0.0058791190311049,0.0102203532056155,0.0129673559997916,3223333.333333334,-82.2575451538303,82334.99821122111,78900.00412698412,79623.27287157286,78514.0111111111,81325.34666666666,78412.34523809524,-0.03,0.014,-0.077
2021-07-19,VNM_RRV,1.7,1849.7071428571403,76317.60260540018,80416.21428571429,84514.8259660284,15131,0.009,-92.54166423746676,-99.77860211953988,-1.05,78054.9,-0.5485050410397905,5106,79069.61709144407,80300.00425403024,78456.94108832903,-0.022,1.8,0.596,11974.0,-1926,-489,2877,78054.9,0.0,-242,2880000.0,3428888.888888889,3345714.285714286,77136.6,-0.0047391163541446,28.10764221688195,-275.4666666666744,-826.4000000000087,-1193.800000000003,-129054145.0,77503.9,-3575,3279,-1230.3871625861648,-130.0176496417837,-1100.369512944381,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,-0.0035167289314361,-0.0488618334631767,0.0,15716,0.208,0.946547954408478,0.9895234992323908,0.346,33.52325388618215,33.89831273830093,30.769580529329065,2835,83774.43166666667,79242.1142857143,80416.21428571429,78330.36666666667,82003.538,78225.41428571429,17.2415087963048,0.5894219546886078,0.3872319860896922,0.0505928761853709,-0.1936388306139291,0.0052411054012727,0.0101733157213816,0.0129706419143371,4110000.000000001,-82.7584912036952,82218.71211221123,78704.97746031746,79391.91183261183,78238.54444444443,81166.39281045752,78327.08095238094,-0.03,0.014,-0.077
2021-07-20,VNM_RRV,1.7,1777.55714285714,76310.10136658054,80193.2,84076.29863341946,15131,0.009,-31.713512248922456,-67.65061645373693,1.06,78881.3,-0.5437248743355256,5106,79040.6452312219,80194.915050028,78578.1864916636,-0.022,1.8,0.596,11974.0,-1926,-489,2877,78973.2,0.0011773764363287,-242,2866000.0,3432698.412698413,3290476.1904761903,77412.1,-0.008235229306552,35.8314010305311,826.4000000000087,275.4666666666744,1469.199999999997,-125844145.0,78054.9,-3575,3279,-1154.2698188060897,-43.1202446893667,-1111.1495741167228,0.5,2862,3494,5.6,16.5,0.17,0.191,0.1,0.0105874198801101,-0.0369959358675255,0.0082159039347635,15716,0.208,0.9717186250802258,1.0035044048893742,0.346,47.58916471110143,45.69001233329533,61.33603282734464,2835,83629.156,79169.95714285714,80193.2,78422.18888888888,81919.05399999999,78435.3,32.75755243048384,1.0,0.8069195575956222,1.0,-0.1977670610801563,0.0071185164623407,0.0102627717329338,0.0122938908153294,3210000.0,-67.24244756951616,82121.81841584158,78656.86888888889,79252.37417027417,78514.0111111111,81043.95210457516,78491.05238095239,-0.03,0.014,-0.077
