date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2020-07-03,NLG_RRV,2.3,485.0642857142869,19182.33542191721,19608.838095238098,20035.340768558977,13173,-0.02,130.43833108892,123.56598726764312,0.59,19900.4,0.1265121281594068,2273,19603.041727293963,19433.84929168152,19657.715406343817,-0.056,1.1,0.428,1105.0,554,-358,-233,20018.2,0.0059078120533407,-6,1290938.0,1487164.4444444445,1515260.0,19625.7,-0.015747478648124,51.68979840507342,117.70000000000071,667.3000000000029,196.2000000000008,53991765.0,19939.7,-99,40,169.1924356124473,-32.57416457527907,201.7666001877264,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,0.0059496428697802,0.0139969529749257,0.0208055481461724,242,0.079,0.9993421548195948,1.034695394918136,0.184,65.67960398850542,64.11475601760222,77.06395406999584,68,17934.0045,19628.457142857143,19608.838095238098,19743.43333333333,19011.774,19563.971428571425,89.99660326086965,0.8277665200292467,0.7442794425333397,1.0,0.1566983979571112,0.0106609448374482,0.0135798479731872,0.0093962942237895,2350000.0,-10.003396739130354,18670.10333993399,19593.504761904765,19611.89365079365,19802.300000000003,19321.50763398693,19622.38571428572,-0.728,-0.599,-0.433
2020-07-04,NLG_RRV,2.3,467.302380952382,19179.73225863204,19626.904761904763,20074.077265177493,13173,-0.02,136.67740831681886,118.32786979752149,0.5233333333333333,19926.56666666667,0.127993358051947,2273,19652.814794889764,19470.34687501375,19734.530052150345,-0.056,1.1,0.428,1105.0,554,-358,-233,20031.266666666663,0.0052439496741103,-6,1502453.3333333335,1490286.1375661376,1524466.349206349,19678.033333333333,-0.0144162704348756,51.05098154425446,26.16666666666788,379.3666666666686,327.06666666666933,55918431.66666666,19965.86666666667,-99,40,182.4679198760132,-15.438944249370564,197.9068641253837,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,0.0013148814429191,0.015330238751569,0.0276670397092677,242,0.079,1.0013148814429191,1.019407724209435,0.184,66.60124902328475,64.94071164649017,78.32872507344867,68,17973.551166666668,19628.454761904763,19626.904761904763,19869.88888888889,19033.211333333333,19610.69523809524,91.2066069428894,1.0,0.787427857066588,1.0,0.1513430561012274,0.0095234131281773,0.0135775712228047,0.0093345899530879,1926666.6666666667,-8.79339305711061,18709.56001650165,19633.252698412696,19640.778066378065,19893.86666666667,19357.38185620915,19713.034523809525,-0.728,-0.599,-0.433
2020-07-05,NLG_RRV,2.3,454.2142857142868,19187.405309295944,19649.957142857143,20112.508976418343,13173,-0.02,123.0130924751525,115.2535287862929,0.4566666666666666,19952.733333333337,0.1294745879444869,2273,19698.956108496463,19506.079205259644,19796.87384677405,-0.056,1.1,0.428,1105.0,554,-358,-233,20044.333333333336,0.0045818250936624,-6,1666000.0,1483831.111111111,1508117.142857143,19730.36666666667,-0.0130885469378634,50.79289282897637,26.16666666666424,170.03333333333285,457.9333333333343,57421765.0,19992.033333333333,-99,40,192.87690323682185,-4.023968710849573,196.9008719476714,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,0.0013131548000406,0.0207481050109563,0.0374163984658393,242,0.079,1.016663524528212,1.0085950519056213,0.184,67.62861079579665,65.84771417370793,79.88186008704861,68,18014.9175,19631.257142857143,19649.957142857143,19926.56666666667,19058.808,19676.114285714284,92.39034116083282,1.0,0.8381469008570112,1.0,0.148207576171111,0.0066623925911491,0.0135752631927199,0.0092647606957407,1503333.3333333335,-7.609658839167193,18748.75174257425,19676.48984126984,19670.398845598844,19935.28888888889,19393.441542483662,19798.54404761905,-0.728,-0.599,-0.433
2020-07-06,NLG_RRV,2.3,445.8000000000011,19210.247478774163,19677.99523809524,20145.74299741632,13173,-0.02,106.80224170088262,112.65845257962631,0.39,19978.9,0.1309558178370271,2273,19742.02439949701,19541.102967833005,19848.881319124324,-0.056,1.1,0.428,1105.0,554,-358,-233,20057.4,0.0039214314973374,-6,1624000.0,1467799.365079365,1466212.380952381,19782.7,-0.0117642944920122,50.9277167031174,26.16666666666788,78.5,588.8000000000029,58501765.0,20018.2,-99,40,200.9214316640064,3.2164477730679835,197.7049838909384,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,0.0013114326859144,0.0262096808712819,0.0220850045019236,242,0.079,1.0345543611093853,1.0039446443287572,0.184,68.76413748423911,66.83763132896121,81.71635136437469,68,18058.10383333333,19636.864285714288,19677.99523809524,19952.733333333337,19088.564,19760.22857142857,93.54865220249836,1.0,1.0,1.0,0.1466551361575474,0.0047295524900903,0.013572923994215,0.0091865564192059,1080000.0,-6.4513477975016285,18787.64248514852,19722.84222222222,19700.302741702744,19961.45555555556,19429.523581699348,19874.24047619048,-0.728,-0.599,-0.433
2020-07-07,NLG_RRV,2.3,448.6000000000009,19219.614271430462,19696.685714285715,20173.757157140964,13173,-0.02,75.27553303200452,84.99036173870766,-0.2,19939.7,0.1287368033738076,2273,19772.436030343622,19570.628673919447,19874.829513660232,-0.056,1.1,0.428,1105.0,554,-358,-233,20096.7,0.0078122278782088,-6,1561252.0,1475431.111111111,1473380.4761904762,19625.7,-0.0234366836346265,56.06870096577772,-39.20000000000073,13.133333333331391,706.6000000000022,57555505.0,20096.7,-99,40,201.8073564241785,3.281898026592131,198.52545839758645,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,-0.0019620699838329,0.0283443612977758,0.0079362271075231,242,0.079,1.02419793924576,1.000659086613014,0.184,64.74327687721632,63.64863695196856,68.59734774072906,68,18102.4565,19659.292857142857,19696.685714285715,19957.11111111111,19121.172,19861.17142857143,87.50099514369877,0.8858210506129157,0.8950037104710163,0.0,0.1455338997055522,0.0028219459128451,0.0135570196293117,0.009084985508746,946260.0,-12.499004856301228,18824.90181518152,19763.22031746032,19724.094083694086,19954.93888888889,19462.901464052287,19919.108333333337,-0.728,-0.599,-0.433
2020-07-08,NLG_RRV,2.3,457.0000000000008,19234.52967515365,19707.9,20181.27032484635,13173,-0.02,31.59177270271577,39.91220988296645,-0.79,19782.7,0.1198494240185672,2273,19774.01510259845,19586.337661036527,19848.5067954716,-0.056,1.1,0.428,1105.0,554,-358,-233,19978.9,0.0099177564235418,-6,1299252.0,1485451.4285714286,1480565.7142857143,19547.2,-0.0119043406612848,57.42536910513641,-157.0,-170.03333333333285,235.5,56515505.0,19782.7,-99,40,187.6774415619257,-8.678413468528646,196.3558550304543,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,-0.0078737393240621,0.0120477613161986,-0.0059144539808245,242,0.079,1.0039839222094782,0.9914781934638864,0.184,50.70858804810962,52.14995345095914,36.10028391321302,68,18146.7975,19692.94285714285,19707.9,19900.43333333333,19144.408,19894.81428571429,75.00199028739755,0.4872829807571242,0.5164144251513346,0.0,0.1428714400416586,0.0040020391058552,0.0136163720380271,0.00928793666191,1040000.0,-24.998009712602457,18858.17396369637,19779.6746031746,19731.91356421356,19867.733333333337,19488.84373856209,19899.49047619048,-0.728,-0.599,-0.433
2020-07-09,NLG_RRV,2.3,462.6071428571436,19205.84063601468,19745.280952380952,20284.721268747224,13173,-0.02,116.57837699938004,140.12419688581946,2.78,20332.2,0.1509552517619088,2273,19859.88970219869,19641.58672318197,19986.704853908283,-0.056,1.1,0.428,1105.0,554,-358,-233,20332.2,0.0,-6,1407918.6666666665,1509852.380952381,1567620.9523809524,19625.7,-0.0079362271075232,70.47397877307442,549.5,353.2999999999993,549.5,58985505.0,19782.7,-99,40,218.30297901672384,17.557699189015608,200.74527982770823,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,0.0277767948763314,0.0401592043873291,0.0203564086136263,242,0.079,1.0373836067246611,1.0176836562573517,0.184,74.01143895847362,72.33435194143013,80.76068082772136,68,18194.2955,19754.628571428573,19745.280952380952,20018.2,19181.75,19973.31428571429,100.0,1.0,1.0,0.9790496947665096,0.1445520137168365,0.0137500135943022,0.013948146039938,0.0110139892309245,2470000.0,-0.0,18901.44926072608,19864.908888888887,19788.66810966812,20083.61666666667,19535.42381699346,20008.836904761905,-0.728,-0.599,-0.433
2020-07-10,NLG_RRV,2.3,468.2142857142865,19177.099719277707,19762.1,20347.10028072229,13173,-0.02,119.79317316251536,143.1582385392269,-0.19,20292.9,0.148730576547508,2273,19926.5066710912,19689.83215109441,20074.18918136306,-0.056,1.1,0.428,1105.0,554,-358,-233,20332.2,0.0019328946203558,-6,1435252.0,1507471.4285714286,1512382.857142857,19861.2,-0.0231652256027385,71.37541526279601,-39.29999999999927,353.2000000000007,392.5,57345505.0,20332.2,-99,40,236.6745199967845,28.74339213526102,207.9311278615235,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,-0.0019328946203558,0.0381486862568551,0.017048624916887,242,0.079,1.040939122227466,1.0177134059188453,0.184,71.16765893841377,69.90108300478121,75.4786530518486,68,18235.1675,19796.67857142857,19762.1,20135.93333333333,19219.864,20029.38571428572,97.05529746740602,0.92971853270909,0.9321626619907246,0.8632565527660968,0.1483644944478834,0.0139898050441019,0.0134618268995244,0.010219541079472,1640000.0,-2.9447025325939764,18943.00578547855,19936.678412698413,19838.45165945166,20220.96666666667,19578.998326797388,20088.733333333337,-0.728,-0.599,-0.433
2020-07-11,NLG_RRV,2.3,471.0166666666672,19163.07174846881,19775.18253968254,20387.29333089627,13173,-0.02,100.1222998729356,119.04909432637238,-0.5766666666666667,20201.333333333336,0.1435472153821479,2273,19968.787696051528,19727.72112755656,20110.516081925995,-0.056,1.1,0.428,1105.0,554,-358,-233,20332.2,0.0064405739755532,-6,1523918.6666666665,1505937.0370370368,1479684.4444444445,19848.1,-0.0231801605386065,69.40997156467958,-91.5666666666657,418.63333333333503,274.7666666666664,55822171.66666666,20319.1,-99,40,241.06656849497085,26.508352506757888,214.55821598821296,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,-0.004512251411413,0.0131212271665739,0.0111334124167663,242,0.079,1.0418375012678294,1.0211615873128206,0.184,64.3584274903923,64.10382997836787,62.20730633515706,68,18278.24033333333,19839.666666666668,19775.18253968254,20275.47777777777,19265.496666666662,20068.638095238097,90.1943154003698,0.7614344974058659,0.7705404889728474,0.5723207606595029,0.1522087660758897,0.0144487149277122,0.0134597303910319,0.0102830739323609,1523333.3333333333,-9.805684599630208,18981.93976237624,19990.63238095238,19878.381962481966,20253.666666666668,19617.48732026144,20131.72023809524,-0.728,-0.599,-0.433
2020-07-12,NLG_RRV,2.3,471.0142857142863,19157.73058047691,19784.52857142857,20411.32656238024,13173,-0.02,83.37436382277151,99.43747672421004,-0.9633333333333334,20109.766666666663,0.1383638542167879,2273,19990.476768453856,19756.02079712027,20110.30196328047,-0.056,1.1,0.428,1105.0,554,-358,-233,20332.2,0.0109540694047736,-6,1616000.0,1505249.2063492064,1469525.7142857143,19835.0,-0.0231951147444105,67.69190890399751,-91.56666666666932,-222.4333333333343,157.03333333333285,54415505.0,20306.0,-99,40,234.4559713335875,15.918204276299631,218.53776705728788,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,-0.0045327041119399,0.0091920682237143,0.0085290484143023,242,0.079,1.045581142232228,0.9890600459697754,0.184,57.82039414481928,58.505212221271336,49.919164908105486,68,18323.514000000003,19883.59285714286,19784.52857142857,20201.333333333336,19309.038,20091.071428571428,83.33333333333329,0.3051903873936156,0.6144560876752494,0.3094213654514852,0.154677865056807,0.014682099196025,0.0134550957125988,0.0103432916081564,1406666.6666666667,-16.66666666666671,19018.207610561058,20026.64571428571,19908.7987012987,20170.81111111111,19650.59594771242,20142.00238095238,-0.728,-0.599,-0.433
2020-07-13,NLG_RRV,2.3,468.2071428571432,19156.90923392934,19790.138095238093,20423.366956546848,13173,-0.02,53.67871152269583,80.86284437070013,-1.35,20018.2,0.1331804930514279,2273,19994.741880999416,19775.441478815064,20083.98711662891,-0.056,1.1,0.428,1105.0,554,-358,-233,20332.2,0.0154733921716462,-6,1666000.0,1505407.9365079366,1481906.6666666667,19821.9,-0.0232100882574693,66.19287177024923,-91.5666666666657,-274.7000000000007,39.29999999999927,53125505.0,20292.9,-99,40,219.3004021843517,0.6101081016510363,218.69029408270063,0.9,68,80,1.5,8.5,-0.509,-0.419,-0.381,-0.0045533430687907,0.0052577397243076,0.0119043406612848,242,0.079,1.0240955226323976,0.9864632457657604,0.184,51.62266241776004,53.149200910137694,39.10476313634918,68,18367.872,19928.457142857143,19790.138095238093,20109.766666666663,19350.488,20096.685714285715,76.47235126629705,0.0392258600961088,0.4651353347480116,0.0672739032948479,0.154892189822986,0.0142032937699469,0.0134479453689932,0.0104002047878473,1290000.0,-23.527648733702943,19051.76574917492,20044.59333333333,19930.04155844156,20079.244444444445,19678.40622222222,20123.784523809525,-0.728,-0.599,-0.433
