date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2022-01-20,PVB_RRC,1.2,1171.428571428571,17741.80757730953,19323.809523809523,20905.81147030952,17566,0.058,-70.39422829167755,-107.76474769012064,0.54,18500.0,0.0817638012595238,15,18734.21804039508,18911.081958337138,18448.173055275827,-1.008,5.2,0.839,-78,-21,10,13,18500.0,0.0,0,134271.3333333333,190026.26984126985,191602.14285714287,18000.0,-0.0217391304347826,52.79238831478889,100.0,800.0,-1000.0,27931365.0,18400.0,-7,-13,-176.8639179420643,-211.28202253719155,34.41810459512727,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0054347826086955,-0.0512820512820513,0.0072595281306715,1,0.001,0.925,1.0451977401129944,0.001,42.874960457764914,42.25332958428985,53.82731591399513,21,17636.506999999998,19050.0,19323.809523809523,18400.000000000004,18638.0,18285.714285714286,48.57142857142857,0.5906902101055134,0.540161099024107,1.0,0.0454835171634027,0.0215998230029701,0.0213693509363592,0.0193129522211296,54200.0,-51.42857142857143,18252.92079867987,18666.984126984127,18978.06637806638,18433.33333333333,19037.17647058823,18276.19047619048,1.278,-0.921,1.763
2022-01-21,PVB_RRC,1.2,1192.857142857143,17720.114013454226,19295.23809523809,20870.362177021965,17566,0.058,-5.555555555555717,-47.92883696229459,3.24,19100.0,0.1168480326517247,15,18790.4921880266,18925.0758873492,18634.40932519702,-1.008,5.2,0.839,-78,-21,10,13,19200.0,0.0054054054054054,0,125312.0,185938.6507936508,189390.7142857143,18200.0,-0.0162162162162162,51.968081966483886,600.0,800.0,400.0,28089675.0,18500.0,-7,-13,-134.5836993226003,-135.20144313418206,0.6177438115817553,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0324324324324323,-0.0728155339805824,0.0591497227356747,1,0.001,0.955,1.0437158469945356,0.001,58.15157960689592,55.85892706935155,75.52047858398444,21,17668.998,18985.714285714286,19295.23809523809,18666.66666666667,18692.0,18342.85714285714,65.71428571428571,0.932303678121986,0.8614042584784547,1.0,0.014083256802877,0.0218621381586907,0.0212500512046676,0.0188111369552676,158310.0,-34.285714285714285,18281.90085808581,18673.650793650795,18957.720057720057,18783.33333333333,19055.29411764706,18479.761904761905,1.278,-0.921,1.763
2022-01-22,PVB_RRC,1.2,1209.5238095238094,17689.00802153417,19253.96825396825,20818.92848640234,17566,0.058,5.144694533761741,-44.37483685721753,1.2866666666666668,18933.33333333333,0.1071024128205577,15,18812.46774884302,18925.687550014693,18719.81618466453,-1.008,5.2,0.839,-78,-21,10,13,19200.0,0.0142348754448399,0,114501.33333333331,182945.7407407408,187263.5317460317,18300.0,-0.0231316725978647,43.68141210236227,-166.66666666666788,533.3333333333321,566.6666666666642,27928928.33333333,18733.33333333333,-7,-13,-113.21980117167186,-91.07003598660287,-22.14976518506897,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,-0.0087260034904014,-0.038917089678511,0.0696798493408661,1,0.001,0.9466666666666668,1.0289855072463767,0.001,53.45842299060471,51.9368872952187,63.8537363851966,21,17696.992333333335,18909.52380952381,19253.96825396825,18844.44444444445,18746.666666666668,18423.809523809523,60.95238095238091,0.8874318879278922,0.7688005745953034,0.8298652529594571,-0.0094370044805058,0.0186945097306843,0.0212215766224591,0.0188182354903366,160746.66666666666,-39.04761904761909,18306.93720132013,18666.666666666668,18924.81962481963,18916.666666666668,19064.75816993464,18627.38095238095,1.278,-0.921,1.763
2022-01-23,PVB_RRC,1.2,1221.428571428571,17650.519800420636,19200.0,20749.480199579364,17566,0.058,14.74926253687411,-41.37507673419285,-0.6666666666666665,18766.666666666668,0.097356792989391,15,18805.4214285082,18913.908225322248,18733.20203666515,-1.008,5.2,0.839,-78,-21,10,13,19200.0,0.0228471001757468,0,119388.0,181047.53968253967,185220.59523809524,18400.0,-0.0298769771528998,32.8608946172386,-166.66666666666424,266.6666666666679,733.3333333333358,27765745.0,18966.666666666668,-7,-13,-108.48679681404974,-69.06962530318461,-39.41717151086512,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,-0.0088028169014082,-0.0521885521885521,0.0255009107468124,1,0.001,0.9673539518900344,1.0144144144144145,0.001,48.8035717552751,48.04454193102739,52.49928205474387,21,17725.207,18821.42857142857,19200.0,18933.33333333334,18798.0,18528.571428571428,56.19047619047623,0.7757825528686977,0.676898008474766,0.2780429847596711,-0.0283681025409321,0.0168206356298627,0.0211920989033815,0.018803001464793,163183.33333333334,-43.80952380952377,18328.11887128713,18647.61904761905,18880.51948051948,18877.777777777777,19065.54248366013,18713.09523809524,1.278,-0.921,1.763
2022-01-24,PVB_RRC,1.2,1228.571428571429,17608.137535338257,19133.33333333333,20658.529131328407,17566,0.058,35.29411764705884,-38.82932483338123,-2.62,18600.0,0.087611173158224,15,18773.81813181463,18890.655764187268,18695.14431190368,-1.008,5.2,0.839,-78,-21,10,13,19200.0,0.03125,0,140412.0,180244.04761904763,183261.9047619048,18500.0,-0.0364583333333333,17.961676064831344,-166.66666666666788,-500.0,900.0,27600125.0,19200.0,-7,-13,-116.83763237263702,-61.93636868941751,-54.901263683219504,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,-0.0088809946714032,-0.0653266331658291,0.0108695652173913,1,0.001,0.9393939393939394,0.9738219895287958,0.001,44.24998649615458,44.22062675028006,42.0348147321132,21,17750.182333333334,18721.42857142857,19133.33333333333,18766.66666666667,18846.0,18657.14285714286,51.42857142857142,0.6665621416002467,0.6809940265203288,0.0,-0.0450699312355307,0.0179419196388305,0.0211615711341221,0.018765139247135,165620.0,-48.57142857142857,18345.441504950493,18618.09523809524,18825.974025974025,18711.11111111112,19057.777777777777,18730.95238095237,1.278,-0.921,1.763
2022-01-25,PVB_RRC,1.2,1214.2857142857142,17597.57775777727,19066.666666666668,20535.755575556064,17566,0.058,-15.075376884422536,-60.55155875299808,0.54,18700.0,0.093458545056924,15,18762.46149615084,18876.53311498821,18696.531651359768,-1.008,5.2,0.839,-78,-21,10,13,18700.0,0.0,0,143742.0,179623.25396825396,176758.57142857142,18200.0,-0.0108695652173913,18.076147858657645,100.0,-233.3333333333321,400.0,27670975.0,18400.0,-7,-13,-114.0716188373699,-47.33628412332031,-66.73533471404959,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0053763440860215,-0.0649999999999999,0.0108108108108107,1,0.001,0.958974358974359,0.9876760563380282,0.001,47.70958627335749,47.1336419045843,50.34820225852438,21,17774.585,18671.42857142857,19066.666666666668,18688.888888888898,18896.0,18714.28571428572,54.285714285714285,0.7495426699067097,0.7608398123810941,0.2482670662641384,-0.0584609282240355,0.0179393789847342,0.0211633316909941,0.0187736219182575,70850.0,-45.71428571428572,18364.24977557756,18615.23809523809,18786.58008658009,18677.777777777777,19052.052287581697,18741.666666666664,1.278,-0.921,1.763
2022-01-26,PVB_RRC,1.2,1150.0,17550.583119671217,19009.52380952381,20468.4644993764,17566,0.058,2.17391304347794,-52.24268914559208,-1.07,18500.0,0.0817638012595238,15,18722.08280443533,18848.64177313723,18640.379750971264,-1.008,5.2,0.839,-78,-21,10,13,18800.0,0.0159574468085106,0,129780.0,179590.55555555556,171430.0,18400.0,-0.0212765957446808,14.749558413461571,-200.0,-266.6666666666679,100.0,27582475.0,18800.0,-7,-13,-126.55896870190554,-47.85890719028477,-78.70006151162077,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,-0.0106951871657754,-0.0796019900497512,-0.031413612565445,1,0.001,0.9893048128342246,0.9857904085257548,0.001,41.606828174633605,42.06420521403037,35.922537498345505,21,17795.415,18578.571428571428,19009.52380952381,18600.000000000004,18928.0,18728.571428571428,53.125,0.6031644401196544,0.6218864822445902,0.0,-0.0709979877729805,0.006604077214103,0.0212204203311769,0.0184707763658786,88500.0,-46.875,18378.614429042907,18592.38095238095,18735.064935064936,18583.33333333333,19036.52287581699,18688.09523809524,1.278,-0.921,1.763
2022-01-27,PVB_RRC,1.2,1071.428571428571,17527.521633808414,18942.85714285714,20358.19265190587,17566,0.058,-43.09884238646458,-65.5700251313685,0.0,18500.0,0.0817638012595238,15,18687.916219137584,18822.816456608547,18600.27125069376,-1.008,5.2,0.839,-78,-21,10,13,18600.0,0.0054054054054054,0,116202.66666666669,180491.3492063492,169723.33333333334,18200.0,-0.0162162162162162,15.899749307477403,0.0,-100.0,0.0,27582475.0,18500.0,-7,-13,-134.90023747096348,-44.96014076747416,-89.94009670348932,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0,-0.0609137055837563,-0.0228873239436618,1,0.001,1.0072595281306715,0.9946236559139784,0.001,41.606828174633605,42.06420521403037,35.922537498345505,21,17817.189,18507.14285714286,18942.85714285714,18566.66666666667,18960.0,18728.571428571428,56.66666666666666,0.6031644401196544,0.6218864822445902,0.0,-0.0822967733647206,0.0069611301485903,0.0212156116721738,0.0182456041823807,92860.0,-43.333333333333336,18392.566607260727,18581.904761904763,18688.74458874459,18533.33333333333,19019.738562091505,18630.95238095237,1.278,-0.921,1.763
2022-01-28,PVB_RRC,1.2,1050.0,17462.207527757637,18847.61904761905,20233.03056748045,17566,0.058,-171.30801687763747,-133.8915672841079,-2.7,18000.0,0.0525269417660232,15,18582.08295465488,18761.86708945236,18428.76517906697,-1.008,5.2,0.839,-78,-21,10,13,18300.0,0.0165745856353591,0,101106.0,180708.49206349207,164655.7142857143,17500.0,-0.0331491712707182,16.730895626931154,-500.0,-700.0,-1100.0,27494775.0,18100.0,-7,-13,-179.78413479747906,-71.87523047519178,-107.90890432228728,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,-0.0270270270270269,-0.0954773869346733,-0.0408525754884547,1,0.001,0.9981515711645104,0.962566844919786,0.001,28.760923904423805,30.975462110933563,14.94320428606528,21,17833.019,18457.14285714286,18847.61904761905,18333.33333333334,18950.0,18571.42857142857,40.0,0.2950478972928172,0.3179438796918146,0.0,-0.0972534426844973,0.0123763230063262,0.0214574394655854,0.0188443663776817,87700.0,-60.0,18396.186627062707,18514.28571428572,18603.030303030304,18250.0,18982.091503267977,18448.809523809523,1.278,-0.921,1.763
2022-01-29,PVB_RRC,1.2,1001.9047619047616,17433.85553003534,18754.761904761905,20075.66827948847,17566,0.058,-124.05754871608067,-121.397027068444,-2.152,18050.0,0.0554506277153732,15,18500.224038554126,18709.136193937367,18320.546556476405,-1.008,5.2,0.839,-78,-21,10,13,18340.0,0.0160044150110375,0,84480.2,180908.45502645505,156428.4603174603,17580.0,-0.0298013245033112,22.413857318541275,50.0,-450.0,-883.3333333333321,27577266.0,18120.0,-7,-13,-208.91215538324104,-80.802600848763,-128.10955453447804,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0027777777777777,-0.0975,-0.0295698924731182,1,0.001,1.0197740112994351,0.9756756756756756,0.001,31.26879214237036,33.013010819978035,21.37200428596566,21,17849.349,18434.52380952381,18754.761904761905,18183.33333333334,18945.0,18445.23809523809,41.66666666666667,0.0853287610638646,0.3737931181219185,0.1815788834362093,-0.1133432318079941,0.0132911053598765,0.0214345377195248,0.0188896991125635,82491.0,-58.333333333333336,18400.483280528053,18460.0,18530.51948051948,18108.33333333333,18946.79738562092,18318.45238095238,1.278,-0.921,1.763
2022-01-30,PVB_RRC,1.2,927.1428571428572,17445.256696570643,18664.28571428572,19883.314732000785,17566,0.058,-105.87185436373302,-108.75628318862988,-1.604,18100.0,0.0583743136647234,15,18438.6511095458,18664.014994386453,18257.533254626003,-1.008,5.2,0.839,-78,-21,10,13,18380.0,0.0154355016538037,0,85766.6,181091.2380952381,145041.57142857142,17660.0,-0.0264608599779492,28.85696263112347,50.0,-400.0,-666.6666666666679,27654548.0,18140.0,-7,-13,-225.36388484065176,-77.80346424493897,-147.56042059571277,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.002770083102493,-0.0949999999999999,-0.0320855614973262,1,0.001,0.989071038251366,0.9783783783783784,0.001,34.01408297883712,35.219474904235994,28.89591267932265,21,17869.01,18439.28571428572,18664.28571428572,18050.000000000004,18938.33333333333,18350.0,43.333333333333336,0.1787356882266312,0.4342723293339899,0.3940886652249189,-0.1287942456978275,0.0127788773567178,0.0214104367742704,0.018933803795657,77282.0,-56.66666666666666,18405.446666666663,18415.396825396827,18470.99567099567,18066.666666666668,18913.66013071896,18232.14285714286,1.278,-0.921,1.763
2022-01-31,PVB_RRC,1.2,825.7142857142857,17504.039397047447,18576.19047619048,19648.341555333507,17566,0.058,-74.92795389048983,-93.05068868611934,-1.056,18150.0,0.0612979996140734,15,18394.24324653876,18625.939809617084,18226.809467590003,-1.008,5.2,0.839,-78,-21,10,13,18420.0,0.0148678414096916,0,82481.2,181256.84126984127,130495.04761904762,17740.0,-0.0231277533039647,36.4554756489588,50.0,150.0,-450.0,27726621.0,18160.0,-7,-13,-231.69656307833063,-67.3089139860943,-164.38764909223636,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0027624309392264,-0.0925,-0.0189189189189189,1,0.001,0.9864130434782608,1.0083333333333333,0.001,36.98851969876171,37.591388325724246,37.29609850452662,21,17887.59833333333,18471.42857142857,18576.19047619048,18100.000000000004,18930.0,18285.714285714286,56.25,0.279939171062654,0.2658764053095643,1.0,-0.1424139319894379,0.0130711264723563,0.0213851191916657,0.0189766979751658,72073.0,-43.75,18411.010825082507,18376.8253968254,18424.242424242424,18116.666666666668,18882.745098039217,18182.14285714286,1.278,-0.921,1.763
2022-02-01,PVB_RRC,1.2,700.0,17504.96425000703,18519.04761904762,19533.130988088207,17566,0.058,-55.31013615733686,-75.50200803212823,-0.508,18200.0,0.0642216855634234,15,18364.359670148177,18594.38871260841,18219.149619707143,-1.008,5.2,0.839,-78,-21,10,13,18460.0,0.0143014301430143,0,77282.0,180519.44444444444,129848.57142857143,17820.0,-0.0198019801980198,42.96222618397869,50.0,150.0,-500.0,27793485.0,18180.0,-7,-13,-230.02904246023536,-52.51311469439918,-177.51592776583618,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.002754820936639,-0.0899999999999999,-0.0162162162162161,1,0.001,0.9837837837837838,1.0083102493074791,0.001,40.17552677444266,40.12112830133387,46.19515119485372,21,17905.113999999998,18464.28571428572,18519.04761904762,18150.000000000004,18920.0,18214.28571428572,41.17647058823529,0.3883752368634207,0.3675398987111867,1.0,-0.1534505926231277,0.0133239738943171,0.0213835209677309,0.0180964638218541,66864.0,-58.8235294117647,18417.19699669968,18340.63492063492,18390.04329004329,18166.666666666668,18854.117647058825,18160.714285714286,1.278,-0.921,1.763
2022-02-02,PVB_RRC,1.2,685.7142857142857,17613.496758767866,18445.23809523809,19276.979431708325,17566,0.058,-33.816425120772664,-54.11474121477466,0.04,18250.0,0.0671453715127734,15,18346.76587474077,18568.878437600382,18227.964014076533,-1.008,5.2,0.839,-78,-21,10,13,18500.0,0.0137362637362637,0,72073.0,180291.74603174604,124991.66666666669,17900.0,-0.0164835164835164,42.975235484706026,50.0,150.0,-250.0,27855140.0,18200.0,-7,-13,-222.11256285961645,-35.6773080750242,-186.43525478459225,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0027472527472527,-0.0592783505154639,0.0138888888888888,1,0.001,0.9554973821989527,1.0082872928176796,0.001,43.54979451233015,42.79660441570548,55.11364628341179,21,17921.557,18453.571428571428,18445.23809523809,18200.000000000004,18919.0,18178.571428571428,44.11764705882353,0.5988003301994745,0.475060138309752,1.0,-0.1614838863114309,1.2066087139596e-05,0.0211858822178063,0.0173405871073357,61655.0,-55.88235294117647,18424.026422442246,18312.06349206349,18365.584415584417,18216.666666666668,18827.843137254906,18169.64285714286,1.278,-0.921,1.763
2022-02-03,PVB_RRC,1.2,690.0,17710.014379499975,18388.09523809524,19066.1760966905,17566,0.058,-11.823511261956742,-33.7441110260162,0.5880000000000001,18300.0,0.0700690574621236,15,18339.571124780647,18548.96151629665,18248.54572434038,-1.008,5.2,0.839,-78,-21,10,13,18540.0,0.0131723380900109,0,66864.0,178604.6984126984,116527.19047619047,17980.0,-0.0131723380900109,46.8840448975418,50.0,150.0,-200.0,27911586.0,18220.0,-7,-13,-209.39039151600448,-18.36410938512975,-191.0262821308747,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0027397260273973,-0.0757575757575758,0.0138504155124654,1,0.001,0.966549295774648,1.008264462809917,0.001,47.07749508389622,45.6011659177202,63.5680125934121,21,17939.444,18439.28571428572,18388.09523809524,18250.000000000004,18913.0,18150.0,47.05882352941176,0.9138798084852062,0.5877679748872275,1.0,-0.1663388511764618,1.1999696826700096e-05,0.0211620980955518,0.0171902807955122,56446.0,-52.94117647058823,18431.52034323433,18291.5873015873,18352.38095238095,18266.666666666668,18803.56862745098,18200.0,1.278,-0.921,1.763
2022-02-04,PVB_RRC,1.2,655.7142857142857,17708.51053919536,18371.42857142857,19034.346603661787,17566,0.058,16.40378548895994,-14.384110203427255,1.136,18350.0,0.0729927434114736,15,18341.175567122085,18534.223626200604,18277.532660243127,-1.008,5.2,0.839,-78,-21,10,13,18580.0,0.012609649122807,0,61655.0,178075.92063492062,110408.95238095238,18060.0,-0.0098684210526315,42.35084402722184,50.0,150.0,350.0,27962823.0,18240.0,-7,-13,-193.0480590785192,-1.6174215581155522,-191.4306375204036,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0027322404371583,-0.0589743589743589,0.0138121546961325,1,0.001,0.977797513321492,1.0082417582417582,0.001,50.71724725130556,48.51377447064258,71.17016990310304,21,17955.0,18385.714285714286,18371.42857142857,18300.000000000004,18912.0,18200.0,50.0,1.0,0.8366946524636864,1.0,-0.1680187692489121,1.1933852957432762e-05,0.0210845082560623,0.0148243896845999,51237.0,-50.0,18439.650165016505,18279.68253968254,18348.91774891775,18316.666666666668,18781.49019607843,18250.0,1.278,-0.921,1.763
2022-02-05,PVB_RRC,1.2,625.7142857142857,17709.98611078185,18373.01587301588,19036.04563524989,17566,0.058,53.59056806002209,3.8518518518518494,1.6840000000000002,18400.0,0.0759164293608236,15,18350.225479872533,18524.28113537093,18312.52332874509,-1.008,5.2,0.839,-78,-21,10,13,18620.0,0.0120481927710843,0,56446.0,177266.31216931215,103485.84126984126,18140.0,-0.0065717415115005,50.480883670811735,50.0,150.0,350.0,28008851.0,18260.0,-7,-13,-174.05565549839594,13.89998561760612,-187.95564111600208,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0027247956403269,-0.016042780748663,0.0137741046831956,1,0.001,0.989247311827957,1.008219178082192,0.001,54.42182741612656,51.5094680201645,77.6882031532952,21,17972.0,18347.61904761905,18373.01587301588,18350.000000000004,18912.0,18250.0,52.94117647058824,1.0,1.0,1.0,-0.1666530058982984,1.186854955117739e-05,0.0210827290209259,0.0143134683334108,46028.0,-47.05882352941177,18448.462046204622,18281.5873015873,18351.515151515152,18366.666666666668,18761.41176470588,18300.0,1.278,-0.921,1.763
2022-02-06,PVB_RRC,1.2,600.0,17747.82730473868,18392.85714285714,19037.886980975603,17566,0.058,81.90476190476163,19.80924431401213,2.232,18450.0,0.0788401153101738,15,18365.57540604599,18518.77882904716,18351.802377675063,-1.008,5.2,0.839,-78,-21,10,13,18660.0,0.011487964989059,0,51237.0,176175.87301587302,95757.85714285714,18220.0,-0.0032822757111597,60.36057492952449,50.0,150.0,350.0,28049670.0,18280.0,-7,-13,-153.2034230011668,27.8017744918682,-181.005197493035,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0027173913043478,0.0045372050816696,0.0137362637362636,1,0.001,0.9866310160427808,1.0081967213114753,0.001,58.14050629842973,54.56011174682246,83.05245650729019,21,17988.5,18325.0,18392.85714285714,18400.000000000004,18916.33333333333,18300.0,55.88235294117647,1.0,1.0,1.0,-0.1624566955584883,1.1803780708981507e-05,0.0210808569744625,0.0136878178789715,40819.0,-44.11764705882353,18457.927392739275,18295.23809523809,18358.51370851371,18416.666666666668,18743.29411764706,18350.0,1.278,-0.921,1.763
2022-02-07,PVB_RRC,1.2,578.5714285714286,17868.587758795544,18430.95238095238,18993.31700310922,17566,0.058,110.7246376811594,31.78235443681594,2.78,18500.0,0.0817638012595238,15,18386.256112808147,18517.387804673293,18394.144555482188,-1.008,5.2,0.839,-78,-21,10,13,18700.0,0.0109289617486338,0,46028.0,174804.60317460317,87225.0,18300.0,0.0,72.93980815178797,50.0,150.0,350.0,28085280.0,18300.0,-7,-13,-131.13169186514642,39.898804502310895,-171.03049636745732,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0027100271002709,0.0258780036968577,0.0136986301369863,1,0.001,1.0,1.008174386920981,0.001,61.82178003115855,57.63539821676956,87.32032399492991,21,18006.833333333332,18317.85714285714,18430.95238095238,18450.000000000004,18925.0,18350.0,76.92307692307693,1.0,1.0,1.0,-0.1556997760829848,1.1739540612257945e-05,0.0210788928788831,0.0129257912035558,35610.0,-23.07692307692308,18468.05610561056,18318.571428571428,18368.253968253965,18466.666666666668,18726.96732026144,18400.0,1.278,-0.921,1.763
2022-02-08,PVB_RRC,1.2,557.1428571428571,17880.65762576396,18440.47619047619,19000.29475518842,17566,0.058,82.8985507246371,12.042018959774914,0.0,18500.0,0.0817638012595238,15,18403.755172376124,18516.09981914194,18424.38896820156,-1.008,5.2,0.839,-78,-21,10,13,18500.0,0.0,0,45404.8,173566.9841269841,83157.38095238095,18300.0,-0.0108108108108108,74.3847489748399,0.0,100.0,300.0,28085280.0,18500.0,-7,-13,-112.3446467658141,46.94867968131459,-159.2933264471287,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0,0.0451977401129943,0.0109289617486338,1,0.001,1.0,1.0054347826086956,0.001,61.82178003115855,57.63539821676956,87.32032399492991,21,18026.5,18303.571428571428,18440.47619047619,18483.33333333334,18937.0,18392.85714285714,76.92307692307693,1.0,1.0,1.0,-0.1472040402573537,0.0012169471638646,0.0204197524127938,0.0106909465186606,53330.0,-23.07692307692308,18477.821782178216,18342.85714285714,18374.53102453102,18491.666666666668,18710.30065359477,18437.5,1.278,-0.921,1.763
2022-02-09,PVB_RRC,1.2,571.4285714285714,17880.65762576396,18440.47619047619,19000.29475518842,17566,0.058,130.1809690601287,57.6131687242798,-0.54,18400.0,0.0759164293608236,15,18403.17745354903,18507.49983253884,18417.420691572544,-1.008,5.2,0.839,-78,-21,10,13,19000.0,0.031578947368421,0,52801.4,173357.77777777778,84477.38095238095,18400.0,-0.031578947368421,74.38127677883588,-100.0,-50.0,150.0,27997060.0,19000.0,-7,-13,-104.32237898980384,43.97675796585989,-148.29913695566373,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,-0.0054054054054053,0.0054644808743169,0.0027247956403269,1,0.001,1.022222222222222,0.997289972899729,0.001,49.62971541559293,48.83494849629582,43.94213631110885,21,18046.5,18296.42857142857,18440.47619047619,18466.66666666667,18943.0,18414.28571428572,60.0,0.6009534432460647,0.6698998195067964,0.0,-0.1386557791111187,0.0035306652957708,0.0204380934560722,0.0107053583093303,88220.0,-40.0,18485.21782178218,18355.714285714286,18370.85137085137,18450.0,18689.241830065363,18439.28571428572,1.278,-0.921,1.763
2022-02-10,PVB_RRC,1.2,592.8571428571429,17868.587758795544,18430.95238095238,18993.31700310922,17566,0.058,-50.91863517060352,-55.05544683626844,-0.54,18300.0,0.0700690574621236,15,18387.30399915688,18492.129474573,18383.87192255181,-1.008,5.2,0.839,-78,-21,10,13,18500.0,0.0108695652173913,0,57083.8,162492.22222222222,85107.85714285714,17800.0,-0.0326086956521739,76.60860312758307,-100.0,-200.0,0.0,27929620.0,18400.0,-7,-13,-104.82547541612075,34.77892923163438,-139.60440464775513,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,-0.0054347826086956,-0.0054347826086956,-0.0054347826086956,1,0.001,1.0138504155124657,0.9891891891891892,0.001,40.248902760669424,41.51986328527856,25.917238139191863,21,18064.5,18282.14285714286,18430.95238095238,18400.000000000004,18939.0,18414.28571428572,53.333333333333336,0.2242120147562456,0.3955148704214926,0.0,-0.1312118118097505,0.0041116942072783,0.0166153405414256,0.0106949772098029,67440.0,-46.66666666666666,18490.237623762376,18356.19047619048,18358.08080808081,18366.666666666668,18664.02614379085,18410.714285714286,1.278,-0.921,1.763
2022-02-11,PVB_RRC,1.2,578.5714285714286,17886.378633604138,18426.19047619048,18966.002318776817,17566,0.058,162.4999999999996,115.04620418269364,3.83,19000.0,0.1110006607530245,15,18481.56492236351,18529.749513493512,18559.90851610844,-1.008,5.2,0.839,-78,-21,10,13,19000.0,0.0,0,98940.0,160121.26984126985,89478.80952380953,18200.0,-0.0108695652173913,88.53851842657362,700.0,500.0,650.0,28179720.0,18400.0,-7,-13,-48.18459113000426,73.1358508142007,-121.32044194420496,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0382513661202186,0.0270270270270269,0.029810298102981,1,0.001,1.049723756906077,1.027027027027027,0.001,76.69321487124077,73.5367060466554,85.24225119645314,21,18088.5,18353.571428571428,18426.19047619048,18566.66666666667,18937.0,18507.14285714286,100.0,1.0,1.0,0.966156867044776,-0.1172554454038299,0.0183562600080375,0.0172402496193928,0.0116248294557364,250100.0,-0.0,18508.762376237624,18451.904761904763,18409.81240981241,18666.666666666668,18666.4183006536,18557.14285714286,1.278,-0.921,1.763
2022-02-12,PVB_RRC,1.2,581.4285714285714,17876.40287833608,18429.36507936508,18982.32728039407,17566,0.058,180.4629123382537,159.5463792581043,2.5533333333333337,19000.0,0.1110006607530245,15,18561.324165076818,18564.582882864364,18685.64894007746,-1.008,5.2,0.839,-78,-21,10,13,19233.33333333333,0.0124555160142348,0,135141.3333333333,158348.4656084656,92139.28571428572,18433.33333333333,-0.0160142348754448,89.90363686379743,0.0,600.0,600.0,28179720.0,18733.33333333333,-7,-13,-3.2587177875502675,94.44937932532376,-97.70809711287404,0.2,21,21,1.1,1269.7,1.016,-0.849,-0.801,0.0,-0.0052356020942407,0.0270270270270269,1,0.001,1.046831955922865,1.0326086956521738,0.001,76.69321487124077,73.5367060466554,85.24225119645314,21,18111.5,18421.42857142857,18429.36507936508,18766.66666666667,18941.0,18592.85714285714,85.1694915254238,1.0,1.0,0.966156867044776,-0.0992785855397415,0.0185178815110593,0.0172200680735166,0.0114590835147229,216616.66666666663,-14.830508474576206,18526.81188118812,18538.09523809524,18461.976911976908,18883.33333333333,18668.888888888887,18680.35714285714,1.278,-0.921,1.763
