date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2019-10-06,FPT_RRV,2.4,769.7000000000013,33243.958936484894,34150.36666666667,35056.77439684844,14964,0.02,-126.15898736974032,-129.928417193589,-1.76,33299.86666666667,0.2895728772951649,3487,33956.14442640534,33699.13090284816,33789.9964058345,0.08,1.0,0.421,3056.0,300,-1147,996,34113.53333333333,0.0239632765976662,-838,3224000.0,3039682.53968254,3036190.476190476,33280.03333333333,-0.0198705727821944,42.01432042074409,-257.96666666666715,-754.1333333333314,-1210.5666666666657,177621760.0,33954.73333333334,-1590,1193,257.0135235571797,-215.89435263543248,472.9078761926122,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,-0.0076872265293249,-0.0204317765751843,-0.0438738291235857,7104,0.105,0.9952558285961358,0.9778547796636716,0.249,30.02890543513085,33.35916667728901,14.513758256308108,960,30675.303000000004,34113.514285714286,34150.36666666667,33557.833333333336,32931.95066666667,33994.44285714286,3.602990133769226,0.0,0.0,0.0,0.2118813836867517,0.0081143055513514,0.0122000048709242,0.0122656811424582,3180000.0,-96.39700986623076,32096.84322772277,34055.67904761904,34100.539249639245,33471.84444444445,33519.132287581706,33782.52023809524,0.344,0.177,0.324
2019-10-07,FPT_RRV,2.4,765.442857142858,33066.78575816239,34087.99523809523,35109.20471802807,14964,0.02,-132.80768756929896,-141.93378456277566,-2.29,33041.9,0.2795828428031477,3487,33815.4914377276,33650.44713226682,33576.254575596075,0.08,1.0,0.421,3056.0,300,-1147,996,34054.0,0.0299297961308027,-838,3202000.0,3040793.6507936507,3113809.523809524,33041.9,-0.0228857516308944,41.99406206645705,-257.96666666666715,-773.9000000000015,-1309.7999999999956,173861760.0,33815.8,-1590,1193,165.0443054607822,-246.29085658546404,411.33516204624624,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,-0.0077467777648759,-0.0331011166688776,-0.0297204440007047,7104,0.105,0.9668979401927248,0.9771142483691057,0.249,25.954044323471663,29.494695852535827,10.56664454495207,960,30736.81433333333,34070.99285714286,34087.99523809523,33299.86666666667,32970.45,33807.32857142857,0.0,0.0,0.0,0.0,0.1857157093814176,0.0033741356908499,0.0122674874266084,0.0122545940267603,3760000.0,-100.0,32143.706534653465,33912.79714285715,33999.76955266955,33213.87777777778,33523.44402614379,33544.384523809524,0.344,0.177,0.324
2019-10-08,FPT_RRV,2.4,756.9357142857147,32986.29362075474,34045.47142857143,35104.64923638812,14964,0.02,-119.73334831376556,-149.05018929526466,1.08,33399.1,0.2934157940392836,3487,33751.43121653874,33631.82882617298,33525.63898256863,0.08,1.0,0.421,3056.0,300,-1147,996,33458.6,0.0018007439039522,-838,2736000.0,3041587.301587302,3124285.714285714,32863.3,-0.0054052581721994,43.82530528207741,357.1999999999971,-158.7333333333372,-1428.800000000003,175981760.0,33041.9,-1590,1193,119.60239036575511,-233.3862173443929,352.988607710148,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.010810516344399,-0.0277307964380219,-0.0192312210019381,7104,0.105,0.972269203561978,0.9952698575096722,0.249,39.40894125136573,40.50610729760079,41.439668663347774,960,30798.782000000003,34066.74285714285,34045.47142857143,33246.95555555556,33014.506,33603.21428571428,20.92968749999983,0.309600425115886,0.2818910788260194,1.0,0.1602734750819623,0.0082007197132934,0.0123054881455569,0.0125588218567148,2120000.0,-79.07031250000017,32196.42506270627,33823.21142857143,33937.14271284272,33263.49444444445,33540.253830065354,33442.32738095238,0.344,0.177,0.324
2019-10-09,FPT_RRV,2.4,752.6785714285719,32986.29362075474,34045.47142857143,35104.64923638812,14964,0.02,-63.83532637936825,-83.13991427959877,0.53,33577.7,0.3003322696573516,3487,33724.70333707124,33627.8192834935,33540.51355897759,0.08,1.0,0.421,3056.0,300,-1147,996,33934.9,0.0106568968500696,-838,2630000.0,3033809.523809524,2999523.8095238097,33220.5,-0.0088817418596463,42.75896937963032,178.59999999999854,277.8333333333285,-476.3000000000029,177471760.0,33518.2,-1590,1193,96.88405357773443,-204.8836433059309,301.76769688366534,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0053474494821716,-0.0208327865601698,-0.0070410873023853,7104,0.105,0.9641034917408168,1.0083433767502572,0.249,45.28402236824108,45.42360282718591,52.83649138285357,960,30859.42,34024.21428571428,34045.47142857143,33339.56666666666,33043.082,33535.17142857143,27.906249999999773,0.4961751585118901,0.4077784936113543,1.0,0.1371490758203641,0.0088491387585462,0.0121839814815224,0.011786131470748,1490000.0,-72.09375000000023,32251.4531419142,33758.00571428572,33894.618037518034,33428.86666666667,33562.339869281044,33435.94880952381,0.344,0.177,0.324
2019-10-10,FPT_RRV,2.4,744.1714285714291,32941.707754487055,34005.78095238095,35069.85415027484,14964,0.02,-40.3279616636668,-58.575929710385005,0.0,33577.7,0.3003322696573516,3487,33702.08743906028,33624.10674397546,33551.13825641256,0.08,1.0,0.421,3056.0,300,-1147,996,33934.9,0.0106004130956056,-838,2366000.0,3001587.301587302,2952380.9523809524,33577.7,-0.0035344602454834,42.31992794707049,0.0,535.7999999999956,-476.3000000000029,177471760.0,33696.8,-1590,1193,77.98069508481422,-179.02960143908092,257.01029652389514,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0,0.0,0.0005920127938334,7104,0.105,0.9685176549768044,1.0162157745165985,0.249,45.28402236824108,45.42360282718591,52.83649138285357,960,30921.227000000003,33968.92857142857,34005.78095238095,33518.166666666664,33076.422,33467.12857142857,27.906249999999773,0.4961751585118899,0.4077784936113543,1.0,0.1163034147211972,0.0081311695497689,0.0121363545693321,0.0103344214047478,1280000.0,-72.09375000000023,32305.280468646863,33698.47047619047,33852.09336219336,33547.93333333333,33583.30528104575,33446.58095238095,0.344,0.177,0.324
2019-10-11,FPT_RRV,2.4,705.9071428571436,32924.70473317376,33957.58571428571,34990.46669539767,14964,0.02,-31.880902526072795,-53.65966192005814,0.18,33637.2,0.3026364706611313,3487,33692.10475612793,33625.076614792095,33575.72732600897,0.08,1.0,0.421,3056.0,300,-1147,996,33875.4,0.0070564605718045,-838,1982000.0,2977460.3174603176,2906666.6666666665,33577.7,-0.0052908642238635,36.229287155920574,59.5,238.09999999999857,-178.60000000000582,178731760.0,33756.3,-1590,1193,67.0281413358316,-151.98572415045084,219.01386548628244,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0017720093990951,-0.0224926768029013,0.0101301706913738,7104,0.105,0.9746965410460412,1.0071289346120105,0.249,47.64608461465055,47.3536639558836,58.15419118346493,960,30984.213000000003,33883.87857142857,33957.58571428571,33597.533333333326,33118.096,33441.614285714284,30.230468749999773,0.5568061952783444,0.5099864410643904,1.0,0.0979987539149851,0.0068533853047356,0.0120087688491385,0.0101944038889881,1260000.0,-69.76953125000023,32359.06211221122,33654.24,33818.586002886004,33607.45,33605.2965751634,33489.098809523806,0.344,0.177,0.324
2019-10-12,FPT_RRV,2.4,676.14761904762,32916.37165847328,33936.79682539683,34957.221992320374,14964,0.02,19.729517285682302,-19.93591025153677,0.8266666666666667,33875.36666666666,0.3118597290207983,3487,33720.29889621081,33643.61661863465,33661.338566196886,0.08,1.0,0.421,3056.0,300,-1147,996,34133.36666666667,0.0076295620887653,-838,1634000.0,2964814.814814815,2874126.984126984,33657.066666666666,-0.004695039306045,32.9496728469,238.16666666666424,297.66666666666424,317.5333333333256,180751760.0,33815.833333333336,-1590,1193,76.68227757615387,-113.86527032810288,190.5475479042568,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0070804545760843,-0.0223361895718915,0.0252245381369309,7104,0.105,0.9861336314262952,1.0088650106072383,0.249,56.524516637681856,54.74531809266473,74.35673213724247,960,31048.70466666667,33827.17857142857,33936.79682539683,33696.75555555555,33147.863333333335,33486.97619047619,39.533854166666345,0.784703889014041,0.7210648955966678,1.0,0.0833751500532553,0.0042904257987323,0.0120032540280533,0.0101640688284029,2020000.0,-60.466145833333655,32416.312679867988,33653.10507936508,33811.111544011546,33746.36666666666,33634.99346405229,33597.5369047619,0.344,0.177,0.324
2019-10-13,FPT_RRV,2.4,652.0547619047627,32920.16189921517,33943.41428571429,34966.6666722134,14964,0.02,93.32989400056282,11.265719721085745,1.4733333333333334,34113.53333333333,0.3210829873804655,3487,33780.79650192196,33678.42526416789,33790.537071093015,0.08,1.0,0.421,3056.0,300,-1147,996,34391.333333333336,0.0082006492426651,-838,1766000.0,2963650.793650794,2854761.904761905,33736.433333333334,-0.0041013086205217,31.17701182459258,238.16666666667152,535.8333333333358,813.6666666666642,183531760.0,33875.36666666667,-1590,1193,102.37123775407235,-70.54104812014751,172.91228587421986,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0070306742067245,-0.0057822448555313,0.0213907959595718,7104,0.105,0.9794886666532674,1.0159580118153817,0.249,63.78306072790527,61.05457035486523,83.37093096666327,960,31117.622000000003,33798.82857142857,33943.41428571429,33875.36666666666,33185.172,33603.21428571428,48.8372395833332,1.0,0.9012339338276012,1.0,0.0730619447942393,0.0032074475665064,0.0119978611118991,0.0100605211259855,2780000.0,-51.1627604166668,32477.002356435645,33691.28571428572,33827.178499278496,33954.75555555555,33672.862875816994,33754.17619047619,0.344,0.177,0.324
2019-10-14,FPT_RRV,2.4,635.0476190476194,32949.44517150854,33977.438095238096,35005.431018967654,14964,0.02,153.84463932664647,37.57573462321548,2.12,34351.7,0.3303062457401324,3487,33868.62780931858,33728.29746682212,33950.86933649501,0.08,1.0,0.421,3056.0,300,-1147,996,34649.3,0.0087697326351339,-838,2176000.0,2973968.253968254,2848571.4285714286,33815.8,-0.0035096611453105,31.18779632359965,238.16666666666424,714.5,1309.7999999999956,187071760.0,33934.9,-1590,1193,140.33034249646153,-26.06555470220667,166.3958971986682,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0069815889295157,0.0111004604424682,0.0230510130235246,7104,0.105,1.008741998003171,1.0212413637282531,0.249,69.75148658182398,66.4513783160769,88.85549899544667,960,31189.50533333333,33798.82857142857,33977.438095238096,34113.53333333333,33230.022000000004,33790.32857142857,73.53028356881714,1.0,1.0,1.0,0.0673132115048824,0.0034236920466205,0.0119925865876742,0.0098807807272318,3540000.0,-26.46971643118287,32541.04350495049,33765.0019047619,33864.29538239538,34192.92222222222,33718.60907189542,33941.29761904762,0.344,0.177,0.324
2019-10-15,FPT_RRV,2.4,613.7833333333334,33008.603205224405,34011.461904761905,35014.320604299406,14964,0.02,123.3175167337226,31.130577455192743,-0.52,34173.1,0.3233897701220645,3487,33915.46968480803,33761.24580261308,34014.36381178215,0.08,1.0,0.421,3056.0,300,-1147,996,34411.2,0.006919258845957,-838,2130000.0,2934285.714285714,2706666.6666666665,34173.1,-0.006919258845957,32.65665729458818,-178.59999999999854,297.7333333333372,774.0,186021760.0,34411.2,-1590,1193,154.22388219495042,-9.737612002974233,163.96149419792465,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,-0.0051991604491189,0.015931766020953,0.0177320066591815,7104,0.105,1.0034973865037882,1.0087890807577975,0.249,60.86255825133686,59.33674433950969,66.00171087732244,960,31260.187,33752.05714285714,34011.461904761905,34212.777777777774,33274.078,33900.9,64.70704475842297,0.7970445790406407,0.807487211992418,0.3655075574560248,0.0636924195905441,0.0053866185676163,0.0120234805723457,0.0098772566222975,1050000.0,-35.29295524157704,32600.12458745875,33814.90476190476,33882.08282828283,34222.70555555555,33755.59252287582,34036.99047619048,0.344,0.177,0.324
2019-10-16,FPT_RRV,2.4,579.7619047619052,33009.18485050686,34014.295238095234,35019.405625683605,14964,0.02,114.29085610637408,41.06397474937084,0.17,34232.6,0.3256939711258442,3487,33964.25896406833,33796.16092834544,34076.71700841582,0.08,1.0,0.421,3056.0,300,-1147,996,34530.3,0.0086512530803925,-838,2142000.0,2899682.53968254,2660476.1904761903,34173.1,-0.006919258845957,39.568982895142334,59.5,119.0666666666657,654.9000000000015,187341760.0,34411.2,-1590,1193,168.09803572289093,3.309233219973009,164.78880250291792,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0017411355715459,0.0231330659382043,0.0177006409570357,7104,0.105,1.012325599276078,1.003490305900102,0.249,62.73243562002659,60.94412364897745,69.6433078533365,960,31332.048,33764.81428571429,34014.295238095234,34252.46666666667,33330.042,33994.45714285714,76.6685330347142,0.8397383363075538,0.8509808159178648,0.3742223862329322,0.0618698364245551,0.0053891591404598,0.0119323323520456,0.0087212469355608,1320000.0,-23.3314669652858,32658.984250825084,33878.97714285714,33902.186291486294,34232.61666666666,33793.18162091503,34119.91547619047,0.344,0.177,0.324
2019-10-17,FPT_RRV,2.4,575.5047619047618,32987.23639194951,33985.94285714286,34984.649322336205,14964,0.02,16.667920145068052,-23.519752427412104,-1.39,33756.3,0.3072487452754198,3487,33932.265277288585,33793.20826698652,33985.169291725586,0.08,1.0,0.421,3056.0,300,-1147,996,34232.6,0.0139378634071827,-838,2252000.0,2884444.4444444445,2707619.047619048,33696.8,-0.0139378634071827,42.08469716561808,-476.2999999999956,-595.3999999999942,178.60000000000582,184771760.0,34173.1,-1590,1193,139.05701030206546,-20.58543376068198,159.64244406274744,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,-0.0139136378773448,-0.0121967278356366,-0.0035148451037674,7104,0.105,1.0059141680779948,0.982667524460216,0.249,43.2042639362244,44.64400138036125,31.65027527727943,960,31396.517,33743.55,33985.94285714286,34054.0,33384.814,34019.97142857143,50.0,0.3938636304603624,0.4099206021203525,0.0,0.0584432552104718,0.0089382323764029,0.0119586754336203,0.0091503938463759,2570000.0,-50.0,32706.989240924097,33877.8419047619,33878.73217893218,33984.53333333333,33809.897620915035,34060.37619047619,0.344,0.177,0.324
2019-10-18,FPT_RRV,2.4,584.0047619047618,33024.82189534348,33946.252380952385,34867.68286656129,14964,0.02,32.385946512846665,0.3243114385645291,0.71,33994.4,0.3164694218972674,3487,33941.82446539804,33808.11135832085,33987.80663694684,0.08,1.0,0.421,3056.0,300,-1147,996,34292.1,0.0088035770261237,-838,2156000.0,2806825.396825397,2627619.047619048,33696.8,-0.0035190650524311,49.390383781223456,238.09999999999857,-178.6999999999971,357.2000000000044,187071760.0,33815.8,-1590,1193,133.71310707718658,-20.743469588448704,154.45657666563528,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0070534981618246,-0.010401231962319,-0.0034922601587248,7104,0.105,1.0208569403681296,0.994770740728819,0.249,52.026871421292505,52.04248058684117,50.535590802123295,960,31461.614000000005,33756.30714285715,33946.252380952385,33994.433333333334,33437.204,34071.0,63.33146696528548,0.595304788439984,0.610113874711277,0.3301327098707991,0.0553580901642813,0.0089431540060528,0.0117023472526874,0.0087154475371055,2300000.0,-36.66853303471453,32758.432468646864,33911.28857142857,33879.501010101005,33954.73333333334,33833.802954248364,34053.98333333333,0.344,0.177,0.324
2019-10-19,FPT_RRV,2.4,581.1666666666669,33048.498819896464,33908.45079365079,34768.40276740511,14964,0.02,5.437292081851811,-7.280304056673069,0.1233333333333333,33875.333333333336,0.3118584381518887,3487,33931.595060465006,33813.09076387733,33955.67140734298,0.08,1.0,0.421,3056.0,300,-1147,996,34252.433333333334,0.0111124535507692,-838,1888000.0,2741746.031746032,2550634.92063492,33637.26666666667,-0.0087707149080542,50.03743852596223,-119.0666666666657,-357.2666666666628,-0.0333333333255723,184871760.0,33934.9,-1590,1193,118.50429658767824,-28.76182406236564,147.2661206500439,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,-0.0035025376728715,-0.0273506776655114,-0.0138673389283983,7104,0.105,1.025223529316817,0.9895635544286246,0.249,47.65219806394103,48.31640956546672,42.34447503112175,960,31525.81233333333,33778.985714285714,33908.45079365079,33875.344444444454,33482.44866666666,34070.99523809524,56.66480029861886,0.2716732140563239,0.5092912149649552,0.1869444616898867,0.0518358411661479,0.0078655798527497,0.0117188421417223,0.0086976410659401,2200000.0,-43.33519970138114,32806.22889108911,33927.15873015873,33873.05382395382,33895.183333333334,33850.984496732024,34005.066666666666,0.344,0.177,0.324
2019-10-20,FPT_RRV,2.4,566.9904761904763,33056.29305161576,33872.538095238095,34688.78313886043,14964,0.02,-36.361873645737376,-16.108789019769777,-0.4633333333333334,33756.26666666666,0.3072474544065098,3487,33904.621461419105,33808.88157149135,33898.69862429261,0.08,1.0,0.421,3056.0,300,-1147,996,34212.76666666666,0.0134051800082222,-838,2098000.0,2689206.3492063493,2476666.6666666665,33577.73333333333,-0.0139856306650223,51.88431924873203,-119.06666666667296,-0.0333333333401242,-357.26666666667006,182771760.0,34054.0,-1590,1193,95.73988992775412,-41.22098457783181,136.9608745055859,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,-0.0035148485623759,-0.0263317549215201,-0.0121977032617274,7104,0.105,1.010693900933458,0.9999990125300066,0.249,43.3448849615481,44.62949543117476,34.51281045324197,960,31588.82,33811.58571428571,33872.538095238095,33875.333333333336,33523.526,34019.95714285714,49.99813363195184,0.0052970145766646,0.4095280899082294,0.0753436875625054,0.0473823974272091,0.0077707181884655,0.0117346042206306,0.0086792424535286,2100000.0,-50.00186636804816,32850.39630363036,33924.12952380952,33859.2189033189,33835.64444444444,33861.72245751634,33926.384523809524,0.344,0.177,0.324
2019-10-21,FPT_RRV,2.4,541.4761904761908,33046.9641947686,33838.514285714286,34630.06437665997,14964,0.02,-72.77856724901855,-26.725407974095088,-1.05,33637.2,0.3026364706611313,3487,33863.479698123854,33796.16441804755,33823.984731637574,0.08,1.0,0.421,3056.0,300,-1147,996,34173.1,0.0156819252570004,-838,2234000.0,2649206.3492063493,2405714.285714286,33518.2,-0.0191641964000925,55.19597221109765,-119.0666666666657,-357.2000000000044,-714.5,180771760.0,34173.1,-1590,1193,67.3152800763055,-55.71647554342435,123.03175561972984,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,-0.0035272462989587,-0.0253034589539589,-0.0173927776447012,7104,0.105,1.0017720093990952,0.9894923869813852,0.249,39.16145075514228,41.01797182064424,27.41436106895728,960,31650.053,33854.107142857145,33838.514285714286,33756.26666666666,33560.436,33917.88571428572,43.33146696528522,0.0,0.0197286250229932,0.0,0.0417167369677784,0.0074131527184393,0.0117496348154139,0.0086602360367571,2000000.0,-56.66853303471477,32890.95828382838,33900.8780952381,33837.824531024526,33716.57777777778,33866.18026143791,33830.695238095235,0.344,0.177,0.324
2019-10-22,FPT_RRV,2.4,537.2261904761914,33116.63366786126,33776.14761904762,34435.66157023398,14964,0.02,-168.9805534118151,-107.03053070182132,-0.35,33518.2,0.2980280686535719,3487,33810.35974456634,33775.574461155134,33736.61766545541,0.08,1.0,0.421,3056.0,300,-1147,996,33696.8,0.0053095977073004,-838,2208000.0,2630634.9206349207,2397619.047619048,33161.0,-0.0141569452867657,54.52521702813341,-119.0,-357.13333333333867,-654.9000000000015,178331760.0,33637.2,-1590,1193,34.785283411205455,-70.59717776681953,105.38246117802498,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,-0.0035377498721653,-0.0242637191172488,-0.0070534981618247,7104,0.105,0.9982279906009048,0.9894574223131876,0.249,35.15392482391134,37.51690678374308,21.287997397746423,960,31709.512,33862.614285714284,33776.14761904762,33637.22222222222,33593.18,33824.32857142857,24.000537526036176,0.0,0.0,0.0,0.0347148982067224,0.0047288969314222,0.0111493730236153,0.0079760778520085,2440000.0,-75.99946247396383,32927.95129372937,33856.090476190475,33808.70505050505,33597.544444444444,33864.52394771242,33730.77380952381,0.344,0.177,0.324
2019-10-23,FPT_RRV,2.4,528.7190476190486,33101.36700659423,33753.46666666666,34405.56632673909,14964,0.02,-108.9908836621457,-54.70015528804813,0.18,33577.7,0.3003322696573516,3487,33774.56593770998,33760.91709366216,33691.212618182435,0.08,1.0,0.421,3056.0,300,-1147,996,33934.9,0.0107139857706752,-838,1986000.0,2603968.253968254,2270000.0,33339.6,0.0,54.0237041901613,59.5,-178.5666666666657,-654.9000000000015,179521760.0,33339.6,-1590,1193,13.648844047820605,-73.38689370416351,87.03573775198412,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.001775154990423,-0.0358965082591831,-0.0122579013013909,7104,0.105,0.9982311250639172,0.9947101180225302,0.249,38.8515564904613,40.44935516194894,31.935406483023986,960,31768.982,33862.614285714284,33753.46666666666,33577.69999999999,33625.328,33730.771428571425,27.9983874218905,0.1068754986962135,0.1013479155798265,0.3640439381820791,0.0273973636368607,0.0023683684829588,0.0111012661828289,0.006482226074308,1190000.0,-72.0016125781095,32964.945115511546,33818.101904761905,33790.66435786436,33567.78333333333,33863.91688888889,33669.11666666666,0.344,0.177,0.324
2019-10-24,FPT_RRV,2.4,579.7476190476201,33030.61636607119,33781.81428571428,34533.01220535737,14964,0.02,93.91784267729182,124.33273121949344,3.19,34649.3,0.34183112336576,3487,33909.140408831525,33826.72323487237,33964.95187013031,0.08,1.0,0.421,3056.0,300,-1147,996,34649.3,0.0,-838,2256000.0,2612698.412698413,2227142.8571428573,33577.7,-0.0070410873023854,57.68260341662536,1071.6000000000058,1012.1000000000058,893.0,183071760.0,33815.8,-1590,1193,82.41717395915475,-3.6948510342634937,86.11202499341825,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.031914038186058,0.0174810594937453,0.0228474996556,7104,0.105,1.0228464931744898,1.030088711307719,0.249,72.37709310541703,69.85212370314332,84.56839009709991,960,31839.168,33939.15714285714,33781.81428571428,33915.06666666667,33684.861999999994,33858.34285714286,100.0,1.0,1.0,1.0,0.0263252886659071,0.0154285442647494,0.011660224670865,0.0096226542082237,3550000.0,-0.0,33021.98111551155,33922.99333333333,33872.10375180376,34103.583333333336,33904.07265359477,33898.74880952381,0.344,0.177,0.324
2019-10-25,FPT_RRV,2.4,592.4976190476201,32996.53871208319,33815.8380952381,34635.13747839301,14964,0.02,137.16727628291042,166.74860947532892,-0.34,34530.3,0.3372227213582006,3487,34004.70342285744,33878.840032289234,34126.47990723594,0.08,1.0,0.421,3056.0,300,-1147,996,34827.9,0.0085741697374448,-838,2266000.0,2599841.26984127,2233333.333333333,34351.7,-0.0102913085692719,60.64411150123618,-119.0,1012.1000000000058,535.9000000000015,180921760.0,34708.9,-1590,1193,125.86339056820724,31.8010924598312,94.06229810837604,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,-0.0034344128164205,0.0139866095025549,0.0229300633561375,7104,0.105,1.0122170477796693,1.0301955355597856,0.249,67.51883905971275,65.69587055341836,75.49261928199286,960,31909.624,34002.95,33815.8380952381,34252.43333333333,33749.16,33934.9,82.14649949007149,0.8694830593418856,0.8714635760729559,0.8565784688121922,0.0287390915919116,0.0154179775136074,0.0112322707092635,0.009507850970005,2150000.0,-17.85350050992851,33075.2708580858,34001.81238095238,33940.14790764791,34411.200000000004,33937.22708496732,34066.7380952381,0.344,0.177,0.324
2019-10-26,FPT_RRV,2.4,593.9071428571436,32993.378811545816,33863.090476190475,34732.802140835134,14964,0.02,123.7144520385496,150.56679729914583,-0.17,34550.13333333334,0.3379907883594606,3487,34088.61571677681,33928.56546199621,34247.523743263766,0.08,1.0,0.421,3056.0,300,-1147,996,34887.433333333334,0.0097346656648845,-838,2310666.666666667,2589047.619047619,2215396.8253968256,34371.53333333333,-0.0080184245791891,60.955830153417374,19.83333333333576,972.4333333333416,674.8000000000029,183145093.33333337,34649.36666666667,-1590,1193,160.0502547806027,52.79036533778131,107.2598894428214,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0005743747761628,0.0217156871442738,0.0271405864142479,7104,0.105,1.0057765214919012,1.0289606891875662,0.249,67.94268270588205,66.08395323198587,76.09131739483212,960,31981.73933333333,34051.14761904762,33863.090476190475,34576.577777777784,33810.282666666666,34031.3,80.46261077751846,0.8808696141607533,0.8834654339709517,0.8660395054350793,0.0334393904103391,0.0149777636870368,0.0112114764097809,0.0093001959494385,2223333.333333333,-19.53738922248154,33127.55817161716,34074.77015873016,34006.902020202026,34560.05000000001,33968.63780392157,34220.54642857143,0.344,0.177,0.324
2019-10-27,FPT_RRV,2.4,586.8142857142868,33041.79731582786,33923.57142857143,34805.34554131499,14964,0.02,110.27583343951328,137.27216277521703,0.0,34569.96666666667,0.3387588553607203,3487,34162.66970906756,33976.076662342166,34339.650292807455,0.08,1.0,0.421,3056.0,300,-1147,996,34946.96666666667,0.0108991563031526,-838,2282000.0,2580317.4603174604,2173333.333333333,34391.36666666666,-0.0057377167664874,60.3936205355829,19.833333333328483,-79.33333333333576,813.7000000000044,185441760.0,34589.833333333336,-1590,1193,186.59304672539287,63.46652582605722,123.1265208993357,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0005740450591602,0.0301608665636934,0.0313789722200676,7104,0.105,1.0116134230335168,0.9977103914557196,0.249,68.42954444878701,66.52097052554905,76.88197729502366,960,32045.875,34083.75,33923.57142857143,34550.13333333334,33868.23,34147.54285714286,78.89098340767838,0.8939491494443433,0.8969806454090719,0.8785340533742487,0.0395148293363289,0.0144644342923077,0.0111899554237131,0.0090670882708946,2296666.6666666665,-21.109016592321613,33178.810198019804,34143.946031746025,34071.16349206349,34556.74444444445,33998.42933333333,34355.2130952381,0.344,0.177,0.324
2019-10-28,FPT_RRV,2.4,569.8000000000013,33167.81739573155,33997.28095238096,34826.74450903036,14964,0.02,100.59063090910448,127.94589023697236,0.17,34589.8,0.3395269223619803,3487,34228.38206151871,34021.53765031682,34411.12163771961,0.08,1.0,0.421,3056.0,300,-1147,996,35006.5,0.0120676623139676,-838,2518000.0,2573650.793650794,2107142.8571428573,34411.2,-0.0034491446642515,58.867399145057,19.83333333333576,59.5,952.6000000000058,187811760.0,34530.3,-1590,1193,206.8444112018842,66.97431224203879,139.87009895984542,1.0,1160,1368,2.7,11.8,0.104,0.041,0.213,0.0005737157204857,0.0387368918394068,0.0301420287869629,7104,0.105,1.0104344981099889,1.0017231243284883,0.249,68.98619695083039,67.01143185388386,77.90493434264613,960,32109.916666666664,34100.75714285714,33997.28095238096,34569.96666666667,33923.002,34283.62857142857,77.4207531834193,0.9089036126924368,0.9121486688541396,0.8733977195115397,0.0462832546456404,0.0145676039208286,0.0111676956649093,0.0088060452955119,2370000.0,-22.57924681658072,33229.18495049505,34211.41936507937,34131.729725829726,34576.57777777778,34026.72619607844,34465.777380952386,0.344,0.177,0.324
