date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2020-09-03,POT_RRC,6.8,664.6653061224491,10151.62475005041,12241.848979591838,14332.073209133265,16093,-0.037,-12.34455305461357,50.09077660077927,-3.245714285714286,12863.085714285717,-0.2883611495086823,671,12867.96776998744,12423.356920488426,13071.168903188242,-0.093,0.2,0.148,-77,-19,-24,79,12863.085714285717,0.0,-25,7905.333333333334,1169.047619047619,2339.285714285714,12863.085714285717,0.0,14.602645701339256,-182.4571428571417,-456.1142857142858,-273.7142857142844,-212470.0,12863.085714285717,-20,11,444.6108494990149,64.68586157712718,379.9249879218877,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0139861671419246,0.1652929034094954,-0.0386333546871663,234,0.006,1.1015650901581484,0.9657551290081772,0.042,49.74676868113052,53.49612694300555,23.32197161229448,2,12433.850785714283,12843.523469387756,12241.848979591838,13045.542857142857,11881.46157142857,13227.975510204082,69.56515818928249,0.0,0.0,0.0,0.4709417931162418,0.0058341365753262,0.0232037720704354,0.0238307074948369,10840.0,-30.43484181071751,12220.018468175387,13097.080544217686,12739.985961657392,12984.723809523808,12072.545910364146,13141.102040816328,-0.226,-0.026,-0.4
2020-09-04,POT_RRC,6.8,612.5336734693881,10297.114212933722,12320.045578231293,14342.976943528864,16093,-0.037,-95.00194769985454,30.84019285978864,-4.5285714285714285,12680.628571428571,-0.2984554297063633,671,12839.146354824536,12442.414079817328,12959.585951256908,-0.093,0.2,0.148,-77,-19,-24,79,12680.628571428571,0.0,-25,9544.0,1296.190476190476,2735.748299319728,12680.628571428571,0.0,11.952636338325622,-182.45714285714348,-547.3714285714286,-729.7714285714283,-221230.0,12680.628571428571,-20,11,396.7322750072108,13.445829668258456,383.2864453389523,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0141845546947189,0.1487637424857155,-0.0501117208434281,234,0.006,1.061069432291443,0.958620242775066,0.042,41.82930314335727,46.15326421215035,15.888513852074226,2,12440.237071428572,12934.754081632653,12320.045578231293,12863.085714285711,11890.584142857142,13123.722448979592,54.99992170495291,0.0,0.0,0.0,0.4830610541276758,0.0054113983555599,0.0231878497980379,0.0242533302021427,8760.0,-45.00007829504708,12224.905157001414,13075.361224489796,12779.87501546073,12802.266666666668,12103.885792717088,13004.26530612245,-0.226,-0.026,-0.4
2020-09-05,POT_RRC,6.8,579.949659863946,10453.105073804749,12389.553741496598,14326.00240918845,16093,-0.037,-183.10321402419177,10.41735447713831,-5.811428571428571,12498.171428571428,-0.3085497099040443,671,12786.68867386252,12446.544253799111,12827.753230489629,-0.093,0.2,0.148,-77,-19,-24,79,12498.171428571428,0.0,-25,10840.0,1389.5238095238096,3036.530612244898,12498.171428571428,0.0,9.527420135304622,-182.45714285714348,-547.3714285714286,-881.8285714285721,-227910.0,12498.171428571428,-20,11,340.1444200634087,-34.51362022043492,374.6580402838436,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0143886513061542,0.1322345815619356,-0.0616424838900664,234,0.006,1.0223871265549862,0.9580414985742256,0.042,35.207103499389504,39.84305690543936,10.9861996854075,2,12442.973785714286,12993.402040816323,12389.553741496598,12680.628571428571,11896.057571428571,12997.746938775512,35.29379254442118,0.0,0.0,0.0,0.4802494649133626,0.0032458221792964,0.0231711403190019,0.0246577732723608,6680.0,-64.70620745557882,12226.052371994345,13017.150204081634,12796.068274582558,12619.809523809525,12127.71274509804,12847.877551020409,-0.226,-0.026,-0.4
2020-09-06,POT_RRC,6.8,560.3989795918371,10614.530696134552,12450.373469387756,14286.21624264096,16093,-0.037,-177.69932979359902,-13.500232288765451,-7.094285714285714,12315.714285714284,-0.3186439901017253,671,12714.231075685868,12436.853145052088,12681.456389125244,-0.093,0.2,0.148,-77,-19,-24,79,12315.714285714284,0.0,-25,8760.0,1449.047619047619,3241.632653061224,12315.714285714284,0.0,6.930746576835982,-182.45714285714348,-547.3714285714304,-1033.885714285716,-232510.0,12315.714285714284,-20,11,277.3779306337801,-77.82408772005078,355.2020183538309,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0145987070108541,0.115705420638156,-0.0689662620415569,234,0.006,0.9246587096608118,0.9574463359158432,0.042,29.65809317905405,34.41400137816585,7.672128851992852,2,12438.412928571428,13019.467346938776,12450.373469387756,12498.171428571428,11901.530857142854,12850.048979591837,23.529195029614083,0.0,0.0,0.0,0.4637303685118166,0.0003183903044582,0.0231535919432283,0.0250444023329542,4600.0,-76.47080497038591,12223.532381895331,12926.791836734696,12789.355596784168,12437.35238095238,12144.16987114846,12677.3693877551,-0.226,-0.026,-0.4
2020-09-07,POT_RRC,6.8,553.8816326530615,10776.138728488217,12502.50476190476,14228.870795321303,16093,-0.037,-160.33614562811184,-41.892363892309646,-8.377142857142857,12133.257142857145,-0.3287382702994061,671,12624.850470635294,12414.364552296907,12524.828033048643,-0.093,0.2,0.148,-77,-19,-24,79,12133.257142857145,0.0,-25,6680.0,1474.7619047619048,3351.054421768708,12133.257142857145,0.0,3.836090109526703,-182.4571428571417,-547.3714285714286,-1185.942857142858,-235030.0,12133.257142857145,-20,11,210.4859183383869,-115.77288001235524,326.2587983507421,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.01481498666048,0.0991762597143763,-0.0699308357096238,234,0.006,0.8986466254513982,0.9568340460815372,0.042,25.00119565290055,29.738403169396648,5.3940922296682885,2,12431.115,13012.95,12502.50476190476,12315.714285714284,11907.004,12680.628571428571,11.7645975148071,0.0,0.0,0.0,0.4350004097137816,0.0003276264763674,0.023135148684556,0.0254134956253598,2520.0,-88.2354024851929,12217.489693069308,12808.630476190476,12760.52683982684,12254.89523809524,12153.257176470588,12498.171428571428,-0.226,-0.026,-0.4
2020-09-08,POT_RRC,6.8,482.2071428571431,10932.062016563415,12545.947619047618,14159.83322153182,16093,-0.037,-143.29790144807845,-74.07374612658175,-9.66,11950.8,-0.3388325504970871,671,12521.150398229864,12380.026437311952,12360.820023606171,-0.093,0.2,0.148,-77,-19,-24,79,11950.8,0.0,-25,4600.0,1466.6666666666667,3364.795918367347,11950.8,0.0,3.0716893049168266,-182.45714285714348,-547.3714285714286,-1277.2000000000007,-235470.0,11950.8,-20,11,141.12396091791197,-148.10786994626417,289.2318308641761,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0150377710378087,0.0826470987905965,-0.0709227734735945,234,0.006,0.9097192619207112,0.9562038789674376,0.042,21.08793954917182,25.708242932927533,3.810212897067416,2,12421.08,12915.207142857142,12545.947619047618,12133.257142857145,11912.477,12498.171428571428,0.0,0.0,0.0,0.0,0.3956765471356815,0.0003372705741759,0.0231157498244319,0.0257652507170336,440.0,-100.0,12207.978504950495,12667.010476190477,12710.371861471864,12072.438095238094,12154.974666666669,12315.714285714286,-0.226,-0.026,-0.4
2020-09-09,POT_RRC,6.8,469.1714285714288,11171.385527711336,12637.176190476188,14102.96685324104,16093,-0.037,30.76884953924745,44.61848540047951,8.4,12954.3,-0.2833147997543609,671,12587.788798502192,12422.56521973329,12530.385731147266,-0.093,0.2,0.148,-77,-19,-24,79,12954.3,0.0,-25,2868.0,1452.3809523809523,3365.714285714286,12954.3,0.0,2.827145336700185,1003.5,638.5857142857149,-91.24285714285725,-235370.0,12954.3,-20,11,165.22357876890237,-99.206601676219,264.4301804451214,5.8,2,2,0.9,21.1,0.177,0.632,2.617,0.0839692740234963,0.1735561896996873,0.0215818503814591,234,0.006,0.9659890830996838,1.0518512933534394,0.042,60.883955586155146,60.05864720316546,70.50239947731222,2,12420.1675,12876.107142857143,12637.176190476188,12346.119047619048,11941.669,12485.136734693877,64.70436520729893,0.6686324539095386,0.6092789059231045,1.0,0.3665845492356601,0.0441313890103388,0.0253365352694689,0.0310680063503144,100.0,-35.29563479270107,12218.537316831684,12672.222857142857,12747.494805194803,12482.959523809524,12195.830470588236,12429.746428571429,-0.226,-0.026,-0.4
2020-09-10,POT_RRC,6.8,413.1300000000001,11451.844952999983,12722.322857142855,13992.800761285724,16093,-0.037,12.97374162008422,19.89025985412108,5.734,12826.58,-0.2903807958927376,671,12624.525906424931,12452.492240493786,12615.01266510519,-0.093,0.2,0.148,-77,-19,-24,79,12826.58,0.0,-25,1552.0,1449.2063492063492,3370.0,12826.58,0.0,2.833765706920414,-127.71999999999936,693.3228571428572,-36.50571428571493,-235470.0,12826.58,-20,11,172.03366593114515,-73.91721161118099,245.95087754232617,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.009859274526605,0.1619857770530415,0.0262765295951865,234,0.006,0.9586382660687592,1.0571423525422452,0.042,56.59118938650563,56.23986465343264,62.75010885783706,2,12417.0653,12853.948571428573,12722.322857142855,12577.226666666667,11971.9556,12479.92163265306,56.469146946934025,0.6145555186606221,0.541544516669486,0.8837601371766763,0.3427333842008329,0.0436773945279399,0.0231582673093993,0.0312702575335919,100.0,-43.530853053065975,12226.58508910891,12665.619238095238,12764.713333333337,12723.189999999997,12230.532862745098,12515.107244897958,-0.226,-0.026,-0.4
2020-09-11,POT_RRC,6.8,311.47428571428566,11665.830007655772,12784.011428571428,13902.192849487084,16093,-0.037,-2.643822951660147,-9.976284617906638,3.0680000000000005,12698.86,-0.2974467920311142,671,12635.961920821095,12470.741704160911,12638.969046503707,-0.093,0.2,0.148,-77,-19,-24,79,12698.86,0.0,-25,652.0,1449.2063492063492,3360.4761904761904,12698.86,0.0,2.8875959754516085,-127.71999999999936,748.0600000000013,18.231428571429205,-235570.0,12698.86,-20,11,165.2202166601819,-64.5845287057154,229.8047453658973,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0099574477374326,0.1504153644063959,0.031110312028767,234,0.006,0.9512539701564092,1.0625949727214916,0.042,52.238332877370205,52.39577457916434,54.37895973883217,2,12413.5984,12803.124285714284,12784.011428571428,12826.58,12003.3368,12482.52612244898,49.199368614899,0.5582488344782153,0.4853346798562168,0.758240948974133,0.3206560306541872,0.0431784617971613,0.0230332930302669,0.030927903401649,100.0,-50.80063138510099,12232.165182178218,12644.940761904762,12762.580346320345,12784.006666666668,12259.038917647058,12569.841836734691,-0.226,-0.026,-0.4
2020-09-12,POT_RRC,6.8,244.57333333333327,11823.225651528885,12826.584761904764,13829.943872280644,16093,-0.037,-17.21395292926658,-43.882080930848495,0.4020000000000006,12571.14,-0.304512788169491,671,12625.98931761785,12478.178614963808,12619.58931893122,-0.093,0.2,0.148,-77,-19,-24,79,12571.14,0.0,-25,168.0,1449.047619047619,3322.3809523809523,12571.14,0.0,1.4164818220293895,-127.72000000000116,-383.1599999999999,72.96857142857152,-235670.0,12571.14,-20,11,147.81070265404196,-65.59523416948429,213.40593682352625,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0100575957211908,0.1024027921497097,0.0360894730893128,234,0.006,0.9438359661240916,0.9704221764201848,0.042,47.885424387447166,48.56553963515543,45.82111698604861,2,12409.7668,12745.348571428569,12826.584761904764,12698.86,12027.6026,12492.950204081631,41.632625668329545,0.5408930753956773,0.4277151489789407,0.6299224278459244,0.2980368936626121,0.0426303650263287,0.0227267526554087,0.030806103364942,100.0,-58.36737433167046,12235.284817821785,12614.009523809524,12743.228398268397,12656.286666666669,12281.305709803924,12591.99530612245,-0.226,-0.026,-0.4
2020-09-13,POT_RRC,6.8,212.42714285714283,11911.756346467562,12850.042857142858,13788.329367818154,16093,-0.037,-35.06970813612069,-76.30713975536788,-2.264,12443.42,-0.3115787843078675,671,12597.901730292027,12475.603902744268,12569.255227808011,-0.093,0.2,0.148,-77,-19,-24,79,12443.42,0.0,-25,100.0,1448.7301587301588,3255.714285714286,12443.42,0.0,0.494136833166528,-127.71999999999936,-383.1599999999999,127.70571428571566,-235770.0,12443.42,-20,11,122.29782754775988,-72.8864874206131,195.18431496837297,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0101597786676466,0.065625883138793,0.0412206714194867,234,0.006,0.9406879346840036,0.970127656787702,0.042,43.59250510345119,44.78776178854319,37.5483264611903,2,12404.658,12680.621428571429,12850.042857142858,12571.14,12044.753,12511.19387755102,33.750342559605414,0.5654979516885653,0.3688494306261365,0.5058780539985565,0.2734218821629053,0.0420282982400446,0.0223878255418399,0.0306154004102918,100.0,-66.24965744039459,12235.95121782178,12573.75238095238,12708.395238095238,12528.566666666666,12297.612274509804,12579.612755102042,-0.226,-0.026,-0.4
2020-09-14,POT_RRC,6.8,215.03571428571428,11927.48439970451,12854.385714285712,13781.287028866916,16093,-0.037,-55.903110094383855,-91.65270854626218,-4.93,12315.7,-0.3186447804462442,671,12554.486079477869,12463.759169207657,12496.810877005724,-0.093,0.2,0.148,-77,-19,-24,79,12315.7,0.0,-25,100.0,1448.2539682539682,3160.4761904761904,12315.7,0.0,0.1617181525358606,-127.71999999999936,-383.1599999999999,182.44285714285795,-235870.0,12315.7,-20,11,90.72691027021392,-83.56592375852725,174.29283402874117,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0102640592377336,0.0305335207684842,-0.0492963726330252,234,0.006,0.9440542363675388,0.9698272128364278,0.042,39.41635143601246,41.09894740438041,29.972397756873107,2,12398.272,12608.942857142858,12854.385714285712,12443.419999999998,12054.788,12537.257142857145,28.570310053241567,0.4605589632340996,0.3322032838466732,0.0,0.2459918698608953,0.0001600068261401,0.0220118252735065,0.0303567311636762,100.0,-71.42968994675843,12234.189673267325,12525.096190476192,12659.818614718615,12400.846666666666,12308.237647058824,12530.739285714286,-0.226,-0.026,-0.4
2020-09-15,POT_RRC,6.8,237.84642857142848,11922.894298756151,12826.149999999998,13729.405701243844,16093,-0.037,58.22565757404661,-6.251233775799972,0.8700000000000001,12726.25,-0.2959314644846834,671,12580.911298019735,12483.202934451532,12562.364912146946,-0.093,0.2,0.148,-77,-19,-24,79,12726.25,0.0,-25,110.0,1448.690476190476,3143.809523809524,12680.6,0.0,0.5296830899382567,410.5499999999993,155.11000000000058,775.4500000000007,-235720.0,12680.6,-20,11,97.70836356820293,-61.26757636843061,158.97593993663352,5.8,2,2,0.9,21.1,0.177,0.632,2.617,0.033335498591229,0.0410446235019836,-0.0078220382985955,234,0.006,0.9893621392778448,1.0123385786810106,0.042,55.58168135929845,54.88168209554087,63.29768632243701,2,12395.991499999998,12573.103571428572,12826.149999999998,12495.123333333331,12068.473,12648.035714285714,70.83398580227586,0.8667636925784437,0.8027051053091898,1.0,0.2239400369608901,0.0194296285908172,0.0224004618889886,0.0239366732790703,150.0,-29.166014197724127,12240.684287128712,12540.737142857142,12648.169913419912,12542.261666666667,12334.569490196078,12577.9875,-0.226,-0.026,-0.4
2020-09-16,POT_RRC,6.8,254.13877551020389,11947.014056780292,12808.77380952381,13670.533562267326,16093,-0.037,140.155727927521,75.79058698888257,6.67,13136.8,-0.2732181485231227,671,12666.43263678593,12531.617531899568,12726.489222962104,-0.093,0.2,0.148,-77,-19,-24,79,13136.8,0.0,-25,130.0,1450.0396825396826,3140.9523809523807,13045.5,0.0,1.327711098721007,410.5499999999993,693.3799999999992,182.5,-235520.0,13045.5,-20,11,134.81510488636377,-19.328668040215803,154.14377292657957,5.8,2,2,0.9,21.1,0.177,0.632,2.617,0.0322600923288478,-0.0136945161871584,0.0344865602109165,234,0.006,1.03597388142093,1.0557226228802048,0.042,66.23055620470787,64.4737042652124,77.97301332431941,2,12397.8165,12579.62193877551,12808.77380952381,12726.25,12090.571666666665,12674.107142857143,100.0,1.0,1.0,1.0,0.2124885405025089,0.0235324003302212,0.0227460501127506,0.0248661194408558,200.0,-0.0,12255.353762376237,12615.896666666666,12676.410822510825,12863.1,12376.464666666669,12700.17857142857,-0.226,-0.026,-0.4
2020-09-17,POT_RRC,6.8,247.627551020408,11948.09137987466,12806.600000000002,13665.108620125346,16093,-0.037,106.2865482552436,66.79150793240875,2.99,13091.15,-0.2757436944338406,671,12731.773769588095,12573.064381388487,12830.678016401502,-0.093,0.2,0.148,-77,-19,-24,79,13091.15,0.0,-25,145.0,1451.111111111111,3137.3809523809523,13045.5,0.0,1.931758440471396,-45.64999999999963,775.4499999999989,264.5699999999997,-235695.0,13045.5,-20,11,158.70938819960793,3.65249221842268,155.05689598118525,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0034749710736251,-0.0304072820459646,0.041365381341708,234,0.006,1.0474452262731009,1.062964346322174,0.042,64.20774921211013,62.76181602893109,73.4040553870072,2,12399.185,12595.91224489796,12806.600000000002,12984.733333333332,12111.96,12711.902857142855,96.15092748735248,0.955190745631054,0.9558398590537188,0.9048145969942344,0.2074284734435494,0.0224994007537821,0.0227536956009242,0.0241554587766522,175.0,-3.849072512647524,12269.083138613862,12684.100408163264,12702.081385281384,13045.549999999996,12415.70303267974,12804.439285714285,-0.226,-0.026,-0.4
2020-09-18,POT_RRC,6.8,237.8556122448977,11968.085154698349,12789.22380952381,13610.362464349271,16093,-0.037,84.94903009272228,61.29201931527847,-0.69,13045.5,-0.2782692403445586,671,12780.03934349762,12608.059612396748,12892.055726001074,-0.093,0.2,0.148,-77,-19,-24,79,13045.5,0.0,-25,155.0,1451.904761904762,3082.619047619048,13045.5,0.0,3.027822304498901,-45.64999999999963,319.25,346.6399999999994,-235845.0,13045.5,-20,11,171.9797311008715,13.538268095749004,158.4414630051225,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.003487088605661,-0.0069499421472504,0.0483854117276441,234,0.006,1.0592564667671964,1.025085944406247,0.042,61.97091090832152,60.89616407117362,67.83887181784429,2,12399.185,12621.974489795915,12789.22380952381,13091.15,12132.638,12761.422857142856,92.30185497470497,0.9056402660729688,0.907713204716609,0.788874759486459,0.2056957554961602,0.0212933908875657,0.0227612436051357,0.0236906630321871,150.0,-7.698145025295048,12281.881455445546,12744.04544217687,12723.799567099566,13075.933333333334,12452.312444444444,12887.83857142857,-0.226,-0.026,-0.4
2020-09-19,POT_RRC,6.8,242.19914965986365,11986.262818487266,12761.711111111112,13537.159403734957,16093,-0.037,39.80977478656991,30.60323435171156,-2.3233333333333333,12802.233333333334,-0.2917277537117871,671,12783.453803472345,12622.442850984644,12866.392185238865,-0.093,0.2,0.148,-77,-19,-24,79,13015.1,0.0163553615928165,-25,362.3333333333333,1467.4867724867725,3092.301587301587,12802.233333333334,-0.0163553615928165,4.716300538080906,-243.2666666666664,-334.5666666666657,231.09333333333416,-236981.66666666663,13015.1,-20,11,161.0109524877007,2.0555915860625475,158.95536090163816,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.018647554073563,-0.0453503748334624,0.0395051303079267,234,0.006,1.0551357465353002,0.9745321032011856,0.042,50.82075905894783,51.48569199895317,43.33019224051457,2,12402.681833333334,12643.693197278912,12761.711111111112,12979.627777777778,12148.653333333335,12794.43619047619,71.79033164699278,0.658641915612788,0.6649591719048502,0.2782838162746527,0.201998524219138,0.0234742403136966,0.0228087807625929,0.0240001977761545,1136.6666666666663,-28.209668353007224,12289.862610561056,12768.079954648523,12724.982251082252,12931.475,12478.57108496732,12898.04119047619,-0.226,-0.026,-0.4
2020-09-20,POT_RRC,6.8,259.57602040816283,11992.990701769051,12724.061904761904,13455.133107754757,16093,-0.037,-24.91949485468094,-0.2526543690765936,-3.956666666666667,12558.966666666667,-0.3051862670790156,671,12748.917320886856,12617.740911405535,12778.556322789664,-0.093,0.2,0.148,-77,-19,-24,79,12984.7,0.0327873060858804,-25,756.9999999999999,1497.857142857143,3166.428571428572,12558.966666666667,-0.0327873060858804,6.209004341737137,-243.2666666666664,-532.1833333333325,115.54666666666708,-239105.0,12984.7,-20,11,131.17640948132066,-22.223161136253992,153.39957061757465,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0190018928988952,-0.0613627304434478,-0.0131447467504829,234,0.006,1.0508892012808069,0.9593478545938796,0.042,41.90921268635181,43.69461803320266,28.775740706389755,2,12409.6755,12661.068367346938,12724.061904761904,12802.233333333332,12160.006,12810.942857142858,51.2788083192806,0.092967935161354,0.4639793899549342,0.0,0.1929241418050287,0.0208760657661136,0.0228584764124921,0.0242913148070188,2123.333333333333,-48.7211916807194,12292.957359735972,12756.783083900224,12706.55093795094,12721.144444444444,12494.661803921568,12839.17380952381,-0.226,-0.026,-0.4
2020-09-21,POT_RRC,6.8,292.15765306122404,11978.144018491746,12676.27619047619,13374.408362460634,16093,-0.037,-69.76764300336545,-35.771724764172845,-5.59,12315.7,-0.3186447804462442,671,12682.268502288878,12595.367510560682,12646.311659135474,-0.093,0.2,0.148,-77,-19,-24,79,12954.3,0.0492963726330252,-25,1339.0,1543.015873015873,3305.0,12315.7,-0.0492963726330252,5.699287252001303,-243.2666666666664,-729.7999999999993,0.0,-242215.0,12954.3,-20,11,86.90099172819646,-53.19886311150256,140.09985483969902,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.0193699587811099,-0.0774480134236231,-0.0625038061019425,234,0.006,0.9507036273669748,0.9440573377793108,0.042,34.71504819364164,37.19938878549929,19.571940956401704,2,12410.8915,12674.1,12676.27619047619,12558.966666666667,12166.696000000002,12810.942857142858,30.767284991568424,0.0,0.2964274242494731,0.0,0.1764698599974856,0.0085074693206702,0.0229104693761899,0.0245636705433403,3110.0,-69.23271500843158,12291.096458745877,12710.73396825397,12669.427128427127,12477.87777777778,12500.767450980393,12715.363095238095,-0.226,-0.026,-0.4
2020-09-22,POT_RRC,6.8,357.3178571428565,12001.59635148572,12654.55238095238,13307.50841041904,16093,-0.037,70.10707906921542,83.72059727135488,3.7,12771.8,-0.2934114509855992,671,12696.04257885982,12608.436583852485,12682.165470811053,-0.093,0.2,0.148,-77,-19,-24,79,13410.4,0.0476197577999165,-25,1644.0,1564.920634920635,2671.6666666666665,12771.8,-0.0476197577999165,23.4445721199804,456.09999999999854,-30.433333333334303,45.54999999999927,-240515.0,13410.4,-20,11,87.6059950073377,-41.99508786588907,129.60108287322677,5.8,2,2,0.9,21.1,0.177,0.632,2.617,0.0370340297344038,-0.0410985644783471,-0.0243943427429981,234,0.006,0.9957291811223256,0.9976228106033582,0.042,52.70452665864993,52.480735289444674,56.27838659786753,2,12413.3235,12732.742857142855,12654.55238095238,12548.822222222225,12182.710666666666,12817.45,41.6643829359641,0.5708135327754051,0.5602834107903383,0.6818689183904113,0.1626260156781134,0.0242769764182503,0.0232485682768049,0.0260795410359146,1700.0,-58.3356170640359,12298.243161716173,12723.760634920633,12678.111111111111,12584.294444444444,12524.497019607845,12705.57738095238,-0.226,-0.026,-0.4
2020-09-23,POT_RRC,6.8,298.6749999999994,12007.037750522271,12650.2074829932,13293.377215464125,16093,-0.037,36.22676248981574,59.23973761056955,1.43,12954.3,-0.2833147997543609,671,12735.774489804464,12634.056096159706,12759.918193436466,-0.093,0.2,0.148,-77,-19,-24,79,12954.3,0.0,-25,1656.0,1562.3015873015872,2066.428571428572,12771.8,0.0,22.09370020529376,182.5,395.3333333333321,-182.5,-240305.0,12771.8,-20,11,101.71839364475818,-22.306151382774885,124.02454502753308,5.8,2,2,0.9,21.1,0.177,0.632,2.617,0.0142892935999623,-0.0206909585727246,-0.0069909164079567,234,0.006,1.0201151914423814,1.0314781736289342,0.042,58.15686906989022,57.28004962807206,65.18041813676498,2,12414.2355,12732.742857142855,12650.2074829932,12680.6,12202.578,12791.378571428571,58.33561706403574,0.7438185945794469,0.7362480227050592,0.9449218412351348,0.1536555707006615,0.025754672919777,0.0231864155798401,0.0261298765571253,210.0,-41.66438293596426,12308.955567656763,12753.301587301588,12705.360894660893,12787.033333333333,12554.7554248366,12739.78988095238,-0.226,-0.026,-0.4
2020-09-24,POT_RRC,6.8,335.1664285714279,12007.51779784136,12645.860544217689,13284.203290594012,16093,-0.037,-46.65303690979351,-10.98720276281917,-1.41,12771.8,-0.2934114509855992,671,12741.316875988392,12644.259348296024,12763.31299531176,-0.093,0.2,0.148,-77,-19,-24,79,12771.8,0.0,-25,1628.6666666666667,1571.3492063492065,1597.857142857143,12315.7,0.0,20.192416080598537,-182.5,456.09999999999854,-319.3500000000004,-241305.0,12315.7,-20,11,97.05752769236824,-21.573613868131872,118.63114156050013,5.8,2,2,0.9,21.1,0.177,0.632,2.617,-0.014087986228511,-0.0209836309719356,-0.0023771893966417,234,0.006,1.0159619573085654,1.0370340297344038,0.042,51.18347820940958,51.30160337596425,50.72208876084057,2,12412.410499999998,12728.830000000002,12645.860544217689,12832.633333333331,12218.998,12745.757142857145,41.6643829359641,0.5225500413950264,0.5170510915646743,0.6829903064128297,0.1451641149063709,0.0250508659020844,0.0231615071429814,0.0261326070914758,1000.0,-58.3356170640359,12316.03605280528,12758.509206349208,12716.414759843332,12832.633333333331,12577.07785620915,12734.895238095238,-0.226,-0.026,-0.4
2020-09-25,POT_RRC,6.8,378.1792857142852,11945.15422399007,12684.959183673467,13424.764143356868,16093,-0.037,124.24846371034695,136.46095226017798,5.71,13501.7,-0.2530303784722798,671,12858.2988950671,12707.773470644466,12974.280710936971,-0.093,0.2,0.148,-77,-19,-24,79,13501.7,0.0,-25,1664.0,1598.373015873016,1290.2380952380952,12771.8,-0.0209804147023878,35.47089596604714,729.9000000000015,729.9000000000015,456.2000000000007,-239005.0,13045.5,-20,11,150.5254244226344,25.51542628970742,125.00999813292697,5.8,2,2,0.9,21.1,0.177,0.632,2.617,0.057149344649932,0.0496470520292842,0.0750645621056933,234,0.006,1.085047358362894,1.057149344649932,0.042,68.84224342529595,67.13236478308167,78.02077865945559,2,12416.9725,12786.175714285711,12684.959183673467,13075.933333333334,12268.262,12810.92857142857,100.0,1.0,1.0,1.0,0.1484568146143949,0.0327489533818809,0.0240650135476255,0.0287090778194515,2300.0,-0.0,12337.606141914192,12861.558539682535,12794.218346732632,13167.166666666666,12627.379895424838,12923.880952380952,-0.226,-0.026,-0.4
